"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g29"	-0.468504076555873	-5.19726944339878	0.135020691697638	-17.0444693171924	-4.74394240801962	9.08552958402133	-5.01450622767151	-3.94937625932427	12.1936002519191	2.12168939629787	-1.14740446705661	-12.2213809269398	7.08250256172928	-7.2131935456117	-9.62652408910856	-7.02129011314043	-18.9443720453599	-2.42115680230876	4.82598731068397	16.6446793618522	2.40902523830332	-17.2643722115466	12.3082702483162	2.67522539863126	7.85207364428193	13.0573103827854	-6.65804178840275	7.65454889171606	-1.44900080985624	-9.16975043955736	2.73568676195168	-14.6631080828734	-3.40158736583555	5.48136119737388	3.91652728454829	-13.2825668508585	-9.77309126130112	0.666090017176161	-7.44335718934921	-3.92277575897478	-34.9894678902745	12.2406553999726	-2.77140410474906	10.3073332956988	-5.2121743250556	-3.9788836985082	27.9140037882667	14.2601713251259	-11.8208880064216	-17.9945652754515	5.1299724173165	11.8297420977257	16.363774000449	13.7877420804077
"g30"	-2.42480353996288	-3.3876301492825	-15.5115672766781	3.10059718335154	-8.1934402796156	-5.65010987456646	0.632044621618203	18.7350312630372	-6.94578183528215	-6.31178947313502	22.4554392182604	19.7711371219168	-0.122028901610575	3.13115578484202	-13.147784227193	-7.63717621520463	18.5627328061907	-0.26764639703828	-8.50113028269288	-7.25010195360226	0.359794913121182	-5.04391747285237	2.98922750292344	0.579574315337545	-6.2783878720042	16.4253117419669	11.7766541432412	-5.05885326096004	-9.88565486449296	11.6179565346923	-12.7794517037646	-20.3769669087263	10.687401259103	10.2114256156981	-5.83539552604534	-5.09709232176294	-6.82350740144722	4.73954525530667	3.32358609962717	9.81309041885996	-6.30877392039036	-0.982725528269799	12.7388781616695	25.5447171043609	-5.5800109642635	5.82201322049751	13.4917456883042	7.04517781366317	-16.4772604815691	7.24854119776938	14.0090607876436	22.1055377075841	-3.16505112251071	11.5534343631458
"g31"	19.5989961926321	-4.15444617143797	4.6155253876655	-8.14085622226179	18.5175307458603	10.6209795317137	3.84307197930618	-2.78680946623721	24.203389265825	-0.347385383230105	18.4395430180263	3.08115431478285	9.72847879944999	-2.23081052982613	7.21577385743572	-4.94187230124658	4.45586852580382	4.68967638059064	-28.6874615575763	6.88869245362839	21.0861387806318	-4.5727203673403	12.6754355811628	3.00247963337687	5.96274544073292	-1.43686561354868	1.61296739174958	4.41983060879086	4.32799193184713	-16.2203617530972	13.2830959509793	-0.859819513031083	5.31777103892541	-20.7033595249409	11.3640771699837	-6.4594112534713	-23.7893331227407	5.66384266142687	1.98056987338535	-1.18450024216199	-1.47346279032689	5.22721068728973	-23.4755597432697	2.72688591561401	-0.517678283004752	3.1635921344632	11.6221455454159	-24.1678580087474	-5.46663408702096	-21.503390308095	25.3990387215573	29.0529928794349	9.40663573645967	2.75841480322328
"g32"	0.469290203270148	11.1794821653738	-19.0161042448757	-3.48930256211782	1.6462542020348	-1.18410000900463	-9.40177943749615	1.44040111564844	13.5738812141492	-10.325906575021	3.22154729444682	4.94323912164944	-23.8845345504481	9.70742561147333	9.78566901046814	18.145260893782	10.7795607412695	-2.36842958175267	7.5798598805374	4.25445079393573	-0.965389683306426	-5.0445079823773	-4.47839719427526	9.46302845041555	-10.3624000594764	-6.35095737558215	-8.42016561630845	6.36608333370191	-14.2282725088631	-9.30828029007433	-3.04645381110378	-6.73148516493616	-2.11785249738404	0.359459618593644	28.480901162699	2.44686221684392	0.145757202919855	-11.086273967457	-16.0225647102068	-8.29885593260196	-10.4903299211192	-2.19713188415774	-3.46165427508331	1.21792083756372	7.7469375942025	-1.96364624952392	9.93249029812293	-3.33354739071383	-4.96449849164388	5.4272214383138	-8.55609427189738	-8.34099477508103	8.88424054521064	-12.7847626703576
"g33"	11.0583371102324	5.9875556212581	-0.244356481262986	-5.75530423765499	-4.38418069042526	-4.38299303627883	6.48656235116045	15.0965357662975	-2.57893185946598	-3.36312063392271	2.46243921927094	1.14794957860296	-23.6820944189988	-2.41918560389745	5.35196425108539	11.8935221372634	-16.269599083776	2.80585625549692	2.84506473653832	10.6942292722329	3.27398637649804	9.4183447816889	-9.46513469630596	15.3234054507754	1.14082509869305	12.8175305004879	-2.34134520314102	-1.20288019398258	-4.25086421971486	-1.61559346258685	2.51628406338519	0.24312756002273	7.28496269238365	8.80990214573866	-0.948321153329028	5.2296852363463	17.6169726460258	-5.04798841329246	8.95678429749123	3.22628162132742	-23.8396131304996	-1.41407605845047	7.34911513317678	2.95065052293032	-11.7743266767249	0.0848372058874819	0.321487386268386	3.60352376097524	-13.8114808249941	17.8252327515214	-7.25281613634892	21.6620114034034	0.390673083150163	9.02486835789656
"g34"	-3.17327063494609	-4.24363795238328	0.715658670986167	13.7624667492421	12.2384821143319	-5.44940209067593	-7.06878988714197	-19.5766470830443	5.063692087447	-23.6214417697281	-0.229475700498929	5.67192551798779	6.43103102403275	10.3983114491921	18.363802065312	1.36745789861222	-1.18092678539936	7.03948886242907	9.15910584381729	10.98246484585	20.5432886600667	-1.50781753395146	-11.7412706346878	3.56839618988297	13.4427488404312	-4.83884415048547	3.74466777571541	3.44033246343068	5.68035831813453	10.9800730186271	-8.78537660801464	-3.34406850729051	12.8471114049135	5.18528476879926	7.2625489936068	3.61206961906226	-10.4066738661344	8.18967657443773	13.6258202246178	-3.73170381566275	2.84960426761818	-2.86936412502263	-3.1618909029103	2.54005146430298	-0.427629325399666	-6.95956045278079	-11.6821438162386	8.17381850127986	5.71331819388501	16.4127237890882	-2.42388791638083	19.4435663121753	12.1195148068494	21.2614753843637
"g35"	-14.7624651947544	12.5674572091804	-9.86244113940589	22.7663933625456	-1.81655845004383	-3.22426628049448	-8.08634833567948	12.3690047576007	-2.7102521901686	6.71443005373529	20.2775440441819	-2.28945616878685	6.82380409207125	-12.9898604696595	8.27275332138346	4.05463847192346	-15.8938931373551	0.439584853294198	-18.4047010867032	-14.3957481861965	2.49932723002608	4.64459325403654	-3.29167448659666	11.3320343298565	2.906078075356	-7.56961633777523	-5.09194663646765	-3.77673927482993	-1.30002905422878	-0.685581726704602	2.42892624514645	5.0472593939256	0.0723869436694799	0.309436851628949	22.2814226508363	10.8449955640473	3.29378676865969	-1.9364099492738	-0.834579173729843	1.16094167170891	3.93162748332025	3.64139976916252	18.3661333031085	10.3384342813947	6.35725873099761	13.8047329911158	-0.673849015100145	25.0374578287636	-7.37092178976911	-1.8423833524898	-13.667332044464	3.86507988695526	1.21450827749686	2.31388883345024
"g36"	-6.78868918026175	-5.18277553958709	6.45607380363194	1.59954526201296	-0.699743823803044	8.36402151040588	12.6391471301196	0.679349987219755	-1.64784293999018	-21.9536433679216	17.9835843370894	-7.55231528015547	1.07977222650339	-2.85407253013491	1.40320945251398	-7.96849849939944	-22.1401011333716	14.9309873059975	-0.224770141360942	-9.24491344601785	9.9901227848006	9.16467148929499	-9.19877855226659	11.8615508808307	1.56092612682807	-9.06260459284315	-28.3805840218422	-1.91804070007089	-0.996730754792058	7.30759444861082	10.5659861289812	-12.4848403791761	-4.06092574201517	-10.98180485678	7.86613637667645	-3.86851775972154	-7.5362541200619	14.6939478995296	12.2265581379802	-10.2204158261696	-10.8937444841323	4.23114765157519	7.73190490571935	3.5056097558768	-2.79502943039739	0.256348850245831	-12.1155312848589	-2.63461824002449	5.38174194808804	14.0392479803642	-1.98917745309677	-16.4776518570094	11.828757961065	3.844682627837
"g37"	6.2017568741204	8.61751304957275	27.8814868429174	-4.92388945611453	25.1223602261175	-4.51735927700583	-28.5050830868876	1.14806531892144	-0.61279531571461	2.9510102287894	-7.47568439396304	-19.9006654483113	4.59894447691739	11.0960677757147	-12.5011237792261	15.9872814161598	-5.61605575351663	16.0749867478916	-7.59698293898285	-0.657398782893892	12.075356597061	19.5795937362516	-8.781912132379	19.1941597409027	-5.6551041460513	-1.13227352660637	-6.58032952659825	-2.18098878092391	12.3222896401437	-12.0449843553202	-9.1644466801951	-2.2033131771499	2.67177891580303	0.19983056113268	2.42426707479737	-11.5688963205091	6.34630301326763	-0.923446154707587	-7.65626502209473	-8.35703546413977	1.72088229366099	-5.74004408538632	2.38906989688969	-14.8681544974343	-15.5723326392302	18.3062543610978	-14.6711713486371	10.4783487882055	-7.24382530558496	-1.35576103627316	-7.17082463518647	8.30597224017784	3.40643758383365	9.61417255380099
"g38"	5.89957908411359	-3.09647126415014	10.8965964013974	-3.84915838611822	9.39795659350273	20.0354693799883	23.5283491881797	16.519150467012	-13.6238702820429	-4.48174168846769	11.3483188415773	-7.16781250973934	-4.28925380034946	1.88687162946787	5.03050118775269	8.60996768346649	-9.11196375041807	4.67295124561089	6.75409341562551	5.9194287200936	-18.5611173641075	-23.0608246281933	-1.40189632713515	-10.3794994130109	6.82630899195714	-11.0242425375721	8.79153443258515	-2.53507797464056	-7.09573080794798	-9.18030793193314	6.40140623643701	17.5426911744738	-1.81679205953666	-4.95843594569242	1.32189989791027	-10.0617934150784	6.76613723555113	6.88730214066343	16.2415206593535	-29.3828575692822	-4.58010175121765	13.6999107633922	2.44359348417978	3.15935290482713	4.78730364730346	6.48553260633616	-6.40421549094303	19.721964510811	-12.7758364945882	-23.0954817498823	5.48099939073104	-5.77264917319417	15.1370695129556	-8.18743349751042
"g39"	17.768299253131	-11.3681492809102	-8.34496170525723	-9.46649557049746	-14.0784328548987	-3.8701275288271	-8.66598199836595	-0.303149553898319	-2.95389006356343	14.1438745506085	7.55469202623119	7.15979971012084	-18.2852835004537	15.0762735727259	-7.36920242586135	-2.02527770226973	-4.2020685454937	-14.7643934245325	9.60647507958625	8.52545072611231	7.69490443567577	-11.5747374184012	6.98683000968747	11.5861361209382	-6.39482254479013	3.50285971138179	-9.68052268205043	0.00310049315648758	-9.73671867781775	-7.53009912895831	25.7195379212712	0.819662030343665	17.7187668130735	1.58376106346878	-24.2353431846537	15.8456292259306	-3.10518306669213	-0.365463281323376	-6.78308723397436	-25.4046705930659	2.77713104479054	-0.7858186005387	-3.21079751114117	-7.15266037432932	15.2166120033784	-17.788141266657	-9.5050218825792	-9.72711200346808	26.1699043260486	2.69949210622202	-2.97492940014367	21.4089024738635	7.53214687982525	-11.7035135132641
"g40"	4.82429292016613	-4.4150979506225	16.7103503248667	-4.44683565399873	-14.9752813669815	-2.09196387008348	-12.0544504430293	6.44631451943044	24.4842633421524	-3.20704737862265	9.42333260215137	-2.24198946652797	8.74930625606508	4.78611388011156	-5.23191071637254	-0.305969840928817	-11.1042752471371	-13.1443221431337	-0.756368356412973	3.57043991077666	0.292735427526474	-13.3702000110158	2.9742745698439	0.661972318164077	16.4933573871455	9.58383881076868	-18.9915019889568	-2.83522483811519	4.91792507318167	-1.93677094152822	-14.3662679559585	-7.74221661202984	10.1760835682116	-4.97096083374409	7.2519571243171	-4.45763733399328	-11.1825370519974	-4.68384288642189	-9.74258518608738	-15.8642176953192	-13.2781453091314	1.44535327804504	-3.50370270004521	13.0436784084205	6.46070367440195	6.37775129554631	0.889874589608425	15.4323454050166	-10.4850386638032	-14.32614753286	-1.13801948067083	-7.29057403465912	16.4180103959204	-3.99005983220331
"g41"	-13.8952008272882	10.2341451202175	-1.75755426941239	1.9132484348335	-11.6560711346518	-4.24735801376926	14.0396055774831	6.73484580812212	12.227049603395	-5.7116393345976	-6.18156238710271	-6.38287688604442	2.28547644238037	-0.00544856523236781	12.7418702413564	19.0715283546611	22.2442900504163	-17.8895146714838	12.8670147826068	2.9900585828111	-4.40011942776898	-5.83759751925783	-1.04371685538031	3.27225109219601	14.4139775759599	-11.8958326485764	6.68320619731679	15.2631811993909	3.79112019033949	4.14829324033692	1.54844228904999	-11.9326810233672	16.483800707575	-6.97389741528568	-4.51658805879919	2.91093426895415	-13.1201831322717	-5.04981544947202	-6.31139736038788	-10.1808489495117	13.8111199911416	10.6749479811588	23.2926601700391	-11.8055223267394	11.6381374566159	9.58603238416762	1.75799282965637	3.02899688198434	-9.41456608523711	-11.6132362725932	16.0704917634385	6.62361768731372	-8.1329605029707	-4.82236840708163
"g42"	3.89020988694366	2.12322183521751	-2.45983976192561	5.13027360754383	24.9695248051919	-18.0304732880994	-15.7992516179879	-15.3539966455404	-2.86991271664976	2.41473177919468	-12.3279460043062	-4.3232490240751	8.2159812448768	3.94408109839862	4.67408654081635	9.19743365486639	1.60363055374984	-3.19068825420805	5.54498773453787	-8.04459958645432	19.0203148191873	3.75200950240908	17.3431331979017	-5.55356467905288	10.2348788969446	-4.63816411845963	-13.3888436792508	0.324139655652257	-3.19699354331564	-19.9529531910223	5.30210030658843	-4.47921777961231	-17.7028905672249	6.16181352073376	12.7850738264606	-1.09150816496599	30.2729239042811	9.20606592482748	5.04833927989763	-3.3309406896627	3.07159197434678	-2.52702981358879	-4.3024856189177	2.05958204362006	-0.84454804894166	13.8939230148096	6.00319158772519	-7.70235752001275	-21.6513175568318	3.88466336315904	18.6552527621641	18.256297093974	3.07927714299014	5.39654261035647
"g43"	-1.81833330014228	16.1651630196933	-10.1116656914264	7.07939311963256	-5.86092393743679	1.89458673993732	2.80621890104161	5.9382792603478	-0.176344524279765	12.6642143787505	7.30975971058696	-4.17325454053083	-3.35794857378644	2.32592831004973	-5.1545834747252	16.3102688443467	-2.10159293670904	-3.09078748254941	15.267959617422	3.32372055453931	-2.5797144272941	9.1271833023918	-14.5539511925582	13.7473834521525	1.31340947016536	7.47059679787654	12.090331011821	2.5852782548932	6.04977005153538	3.3834083029666	-7.26660497159568	0.529657155492096	-1.71074575918879	-6.64704753695245	-5.01656619560366	2.66483467040988	16.2289565300895	-6.56558268118883	-2.27858180424934	-1.80593672641221	-3.21434311291263	1.07754523561607	-11.4278192240915	11.0301392496189	16.6919272705288	1.20610422731679	-7.31731984194864	13.129806480467	-0.728628565866042	-6.02700163791016	1.48001642926024	-17.5632537931749	-1.63814578219223	-12.8382680785891
"g44"	9.68455237226913	-0.932474141094777	22.8893999185545	-17.861441389169	4.07639416606472	1.47624747212067	-2.28745923770217	-6.71667466539752	11.8381623316576	9.65336070405651	22.3268592060865	5.74882234350049	-0.533408665212319	-2.229833439776	4.55295547182153	-5.08604240106723	18.6067042915774	5.80772130212325	-5.50204388582718	8.96582782213706	-0.499295346976976	-11.9323034877346	-4.71470894563365	-8.41977670124771	-2.96229286613323	-19.5772246377737	2.40873550280515	16.6084723506353	-3.45712164760568	-2.43077271635494	1.83729248031067	-10.3966669854556	9.64220235292834	-6.59580727583241	22.9777716714537	-11.0985867998998	4.82445849688979	14.6033094822109	3.55870466503682	18.333820887911	2.82922737251432	-16.7788017698426	17.8909352726902	0.617007702982717	6.23041597679875	5.85115101371655	19.0614757116935	-9.13048817086544	-0.227917382857726	7.51183632149629	8.40528215652939	7.38140230546602	-2.19550209875674	-2.17461745450732
"g45"	7.33918090161638	-19.1285334235318	13.7807368700484	-12.9556002051987	-8.49081045941983	-2.05958004604398	19.8119768470587	-0.847622940419037	-11.8931348725599	-9.02792144461933	14.8723175643298	-4.87824652291863	0.0494883345848072	4.25424777854117	-14.8051211562561	-3.49127826324367	-28.5527476623622	-7.92904887125006	17.4483358685655	12.9901431890047	16.2922608305777	14.7219461110241	-14.6133192839229	7.38220435864502	-1.06651458756633	1.91407884846437	21.9825939222552	19.4925697981824	0.233372400085852	0.636559193524926	-2.31737637689839	-3.99469319057986	-14.9930596817669	-26.2357889483511	13.0819475235436	-10.3858104579995	10.1391761622241	0.83607937037296	22.3113317819039	9.24248213061094	8.62841233822493	9.99151847408698	3.07730505917457	-10.1358798081699	12.7493222370621	-2.81627569485767	-2.42740319761751	-14.7704067134909	7.61349374052971	1.69587353000345	0.97237386088922	-0.596019263966833	-0.288818855226134	-9.54999419225892
"g46"	-3.17462009616694	-1.39521341212156	0.853814039491264	-1.33311984523311	16.7083127560559	-1.11966853099886	3.2390217474242	-5.22176563915807	-9.97763644093907	3.0982584275538	-8.58100915078526	9.3834800380682	-7.60622017302611	2.62807292616386	12.8289683578732	-9.32335854394216	17.8591575470351	3.70188392888152	-4.5797446395862	-5.51599310791304	5.10730295124311	-3.08276162149996	-6.63500448100702	8.38335116147371	-6.42670441878112	-8.02776966638441	9.7917198488536	8.40744061875914	5.95650161424573	26.4040220918916	0.331336854683159	9.15367573800673	-5.76767022513744	12.991984924259	-14.1309776900909	-9.73484207832262	-3.04594724834919	-8.27473802089033	11.7960119229501	-3.83084491305878	7.65786660183808	-3.81216825140116	1.68781203348926	-6.91206968772151	3.41975840279649	-18.9959641135083	-8.52178392185794	-7.82155408888598	-9.75834139363243	16.0579857245161	-5.97971064567949	6.78324822016141	3.69442692257421	1.32756411626688
"g47"	4.6276682354334	-4.32993829573615	0.331561939329363	-11.0941566882022	-1.85307291754212	8.80555211571612	0.509390900837875	8.01818890791516	-6.97041374277634	11.6112763234878	-1.73940316486351	8.13501842899935	-15.2050424751776	9.95926357152274	-6.49179854675949	9.48354905266452	-2.06519539331911	-2.36364735981288	-8.83360954563766	17.6200091458673	-4.54893552602684	6.72496959446831	-1.57083302647333	-6.95201939239429	-3.23204387353561	2.10544251200778	8.38399033772294	-21.5109057215046	-5.86643718236557	5.81501138602113	15.1405507377076	-13.871634999035	1.34250930857517	3.98081460275214	5.58508759541843	-8.22878141568267	-1.27113310138951	-6.68036431696923	8.2979348489737	11.0023946445827	-1.13270851236182	15.5556729267524	-0.0413564600102154	0.665658341062123	1.71196973859408	-30.3376130275609	1.14873023063564	-0.210652317827947	20.0201667920979	-8.02889642354337	-12.3111733662444	-2.75216126102316	5.67323214096676	4.4701705010985
