"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g24"	-14.5352001145191	12.2560298461756	-15.7531315625388	-11.247910201791	-3.24685769271054	-13.7384956898061	-24.7181081669569	8.64381192201253	-1.96519547013241	-4.62863753944225	7.60619096315781	7.00013174329517	5.28362439504682	4.97020540831855	7.5456579828542	-14.1841193704854	-12.6437199911992	-1.58132558823827	-1.64428682403563	14.6947822846462	-14.6175078384246	-3.9009001901681	1.98440431612414	0.166282297714649	-10.8169419557781	-1.81753744024363	3.15464897042504	-6.66710266150699	1.4364177742832	8.33050910029643	-7.19870480693963	-13.7321417671768	4.61067569808033	-5.60421372341575	-1.35094516203298	17.7629551331327	9.95517086850837	5.60391144951975	-4.67474201704812	-8.52131233347548	4.76833319613294	-0.191145808626043	-6.95399795001961	-10.0618488439995	-2.47931054957416	-10.5491816646345	4.04614947891657	-10.8380061584386	12.9908406150822	-1.40936500226034	-16.8748484408889	-24.280382497054	9.76928579215541	1.80625558187373	-8.66587551565495	-12.3670401150625	4.96484930652352	-0.857408136412248	-3.06576544232335	-3.06076255260176	-3.07345725771567	-9.53007311206184	0.564844017677726	9.60018849127613	-7.38827135970244	2.48559111593936
"g25"	6.24587557662793	11.6585421966044	-7.66968599451759	-7.08424653406019	2.11718981037556	7.90562943143498	11.0129393037472	15.4953269181268	12.8494765880269	10.3108795792716	-20.4721688655615	-0.463367651497076	-5.22477699803784	-2.76064797181848	-1.44379410191319	-6.62872647694521	7.76827027663797	-3.04582361340615	2.57721375683683	-1.04556939990669	1.66523060913396	-15.3643773151062	-28.0267811793544	-10.4592115423644	-16.5994749008354	-4.51418333462605	-5.49385257813392	-6.10657874013339	-6.42845889957919	10.3319073530925	-7.56523473350233	7.12572907877543	-1.56653702091988	-11.9048933540848	5.08723247853789	-2.7748922666723	-6.24086293642189	26.2587724738039	0.638859811741476	19.9539827806803	9.42291265248468	-5.72130708001214	-12.6233143304754	-3.07981518369761	5.13719039930536	-8.16996413739018	11.0596145350533	10.931929880652	-3.36521944128137	0.443424338712887	6.27798550492174	21.3606120268103	6.46097114231343	5.49622881846409	-11.6414770014932	-0.938922581639328	12.654204811631	-14.1483714958214	-10.0171988886663	-8.72223973127872	-0.963882053025896	-11.6313018754124	2.71142124100421	6.13711598587159	6.59748737962596	10.6161739879963
"g26"	-9.09550089815745	-2.71047122912676	10.0934538134636	-8.06894364071688	-12.3688884358483	-6.84425422525478	-14.053612578664	10.5493236861277	0.903163491458994	-8.597155058384	-7.28177420556787	-9.36675100452279	0.523871538664967	8.0228049829356	11.8714801933603	-0.0102494154675681	11.3199641598858	-23.4452268689311	10.6983733414959	-13.9191330749051	-8.80531408573726	3.2823074172171	16.5069360560828	-16.4246746001995	5.06888600714767	6.90673906904432	17.9130918958322	-12.2846200194662	-6.09934306791081	17.4459166950517	2.74007848656778	-4.50258112144988	6.50233172310432	-3.1994246348472	12.5537930347149	-6.16389154979143	14.447263652125	-19.152668327058	7.85923421664473	-3.91178957676119	6.13852614538861	11.5038468604081	-5.20702154271653	-14.8440647654152	-19.7847955452001	2.03664166729158	-2.088469346151	-9.32865694413256	-10.7435344943885	-13.8801624870407	-0.972189398954831	-3.78658344709904	-3.87147346922654	-11.3128733850204	-7.66973859330098	9.20725722693564	3.28069423840442	8.34434085874643	13.8355369353319	9.98136693642327	5.50543973022001	-13.3686904743547	-0.536014876720196	1.92961623872576	10.0623899751023	13.1020325283209
"g27"	15.6175998216879	-8.8803298104028	13.0466546955313	25.6181433462316	8.12125114209103	3.32986689389818	3.931637629942	9.44440032110199	-2.21291769437987	-0.221188850351687	16.2176965431264	-4.00025649604386	-5.40557669497825	-8.00796043373923	-2.51161740470706	1.07808011328302	-0.797078992742793	13.8935468807868	-13.9967461154399	0.930281168020405	6.39151556666272	1.7575998439111	-2.78593614272561	0.154300264208911	-8.92782206151892	5.68478604334983	-7.74618629494165	1.70855149195637	-7.52951675707388	-9.40101687202784	-3.18075486788412	-20.7379714745007	-3.21824128711314	-5.76435655913527	2.54547955412969	6.4449178105237	-2.8537446525322	-13.5461874902269	3.85704560035737	-6.44986173740002	5.46374076141772	-12.891095451323	12.458566480747	-9.16482264020155	-9.29694406956192	-8.94167039623782	16.9110166629956	9.68279131614565	6.6126634662312	4.51041517837819	-6.63296751876865	-12.4103631395357	4.63231738252165	7.83894814713016	11.4215186375177	-5.78890356092074	1.68674581751579	4.3382064341489	-10.1179134092693	-4.16252082750742	-16.328828058472	-24.5167907636878	-1.26299545175448	15.4624868992234	6.77388139310664	4.29356256146974
"g28"	6.59581671712299	-2.31023885126048	-4.18430773378923	13.1632870412465	-0.818542843217313	3.60531060339554	-3.18964998706955	3.73509379176648	6.08485273131947	-2.6325876089421	5.45879436635229	-14.6949820858674	11.1462058794895	4.86404956006515	-3.08727153984147	10.3081106418679	7.88167762390914	-5.85461832309518	-9.566276512335	-1.99263538794071	-6.97230325351442	0.151553534954373	-0.486095483941395	6.77684696474455	-1.10700761534655	9.16228614614463	7.5690201904425	0.133215718773377	5.03037496155576	0.882668816717508	-7.47426774451142	0.137279664105043	6.35486552786639	-31.6715225084483	4.167597873714	8.3489488056571	-6.27302759436767	1.07799158907053	-0.259488332265335	6.61942648653436	-3.2314190560676	2.58287945846083	1.83341717179166	-5.79368880855297	-8.7432481426694	-8.60670602442007	5.53071354621969	10.820715349335	-2.53988065050369	-6.59286067036214	1.939221146835	-5.88154353338716	-5.77796912322396	16.4399430802445	-0.883797153825429	6.69288214324798	-3.94806102894821	9.34632792504789	-7.81734987561915	-7.13893319372581	-4.43885307771335	-10.1033105348326	21.5583335779698	0.0282207677675357	9.93580070463621	6.28092250721756
"g29"	-6.38230532384375	6.129466587378	-5.63624239520992	-0.762793432884618	5.8096770567311	10.5593656143834	-4.56007471194886	-3.85621769921187	2.08361431234154	-10.8726505616958	-4.60654663429686	-4.71972549009926	0.142071063106336	20.9900393278741	4.0646580165314	13.9229239661269	-3.88689988396469	14.1984414613625	-7.04583132471962	8.61489551200437	-8.31268437862634	8.57142926104232	11.5711291736586	-4.38364019157561	5.33068010487805	-3.80579196830949	18.3141523880304	7.11471681137127	-18.2952732388129	7.461544660736	-5.78466700967817	8.22322911275489	8.35984338002979	-3.76969963711062	8.99819856856685	-0.993793210466338	-0.157536602910085	19.3682014055427	0.0149222155883929	-5.7350826968513	-3.12984287491224	16.1559946325898	4.8475120351951	14.5842106639688	-11.0026222480336	-6.11116515294543	-14.1457126972292	10.7712582391737	-0.403127464718197	-0.966200049666661	-7.71054748927064	19.4451889951662	18.099628099949	-0.0142500095814475	-0.0158453969802231	18.59006527288	-3.61463695862136	0.516495268314031	1.81950175865082	-11.612123522461	8.23527813464561	6.13136345964315	18.498415350072	-4.52099093398347	-13.57254079082	-10.2542809999388
"g30"	9.60255175575866	-11.4398554401166	-2.0867877356464	11.5791355287386	17.0800142407322	-1.81270543563446	3.44862876545382	7.46075862185071	0.891300237700462	2.5999342183566	-2.63392487621233	-7.64447607173835	15.0058864192639	-17.5208011929513	2.81260167146501	8.77387714720852	5.7798615105476	-4.04638916240454	8.24529882912759	-0.322252823004801	-2.28136251803999	-6.29718967457655	-10.1886772508214	-7.33666626522885	6.84508850658989	16.1971045696684	4.55357066739518	-9.36355529617486	-19.7779523526967	4.44937322419237	-2.25183354033497	-12.1703913989799	-19.6010328960949	8.37977836756551	14.2631829272731	-1.41823342842461	-0.822861815437741	-10.1596072708377	5.45437237745524	12.3465024606093	-18.3084930424062	-4.18059376410617	17.7634699210689	-0.646003010769433	-24.0715510221184	-0.402838619105335	-8.96310126049146	6.09603655440108	8.58875742674475	-0.23191559404021	9.93727067576121	-3.02785409286635	-4.75758355764102	-10.5032514030693	2.62578880620274	7.85809692215681	12.6441838353466	8.79763239631099	5.82751878869928	11.2246544799843	-8.40310301950086	-18.9020075586512	16.584459729957	7.61332761955236	25.174758183538	-6.53390709514486
"g31"	-17.9031379994519	-15.3122769087673	-4.22241378823465	3.57867351286882	2.70502286008001	-5.50680328490468	0.14666882876345	1.32974827110312	-15.6441794421818	1.88282072192923	-6.57538303250102	2.20700927138444	13.2674083254534	-12.3553289636219	-3.81582481589546	26.1487235167529	-8.3848631389596	-1.09748315613533	9.82370057068334	1.19493884502519	-12.3454290775165	9.3377154338634	0.361926327621524	-9.13070275197958	-2.82162804204659	-5.12870918684745	3.86028089631326	-3.90938731042247	-12.8886182539312	8.48120465757909	-22.2257187575487	-4.20458862469426	-2.11932799094511	-10.3262495268271	19.0753686108162	12.1116526220652	-10.7351324162611	-4.01216626268184	-2.65507200322226	-3.45493212703608	-7.36485489069014	0.0949825183495046	-5.43631536244323	-1.49635610790971	-0.254851218205021	6.05064511242813	-13.5029412297006	9.71392421771839	-13.6523850227056	-9.39689782978748	-13.1710258439174	5.4379403736846	-17.5297548930791	-3.87602866356321	-1.5927372101661	5.21642877105757	-20.90468955442	-2.21335830414871	-2.9204449878054	5.1024048633739	-12.7527219718729	13.4863685591674	-13.1664632863958	-1.12513891090198	-24.0102542039451	-13.0035301677503
"g32"	1.7992465069361	-16.0376041939161	-10.2643487265095	-14.6844001732827	10.4168695487501	2.328268764206	3.81281346778176	8.60224036143941	1.79794998021938	-7.4366974504023	3.42970292731783	-11.2727002557903	11.3139515678498	-7.56284597978528	-0.744450276205134	-3.07106715494012	6.01513795492326	10.0574593632882	0.330001451304168	5.01115859860864	-7.02512965598583	-7.04161751799412	13.333380016282	-5.37242627373628	6.33715815905034	-11.3730414291427	-0.691216433136442	-4.47821537228625	4.65350230808824	11.2462682212223	7.84296821074136	6.70290890392821	3.88061572181047	10.4853368485038	7.07589316982727	14.6121345068575	-14.5726507445639	8.05549307408969	23.6706667064339	4.14741780000995	11.3519768398287	4.3421515023461	-1.83453429769845	-1.19545446663958	-28.2957874248361	3.38356591898778	-1.29011930290723	3.45122247238788	-13.269566415174	1.10060453658878	17.367633214311	4.56373688432401	1.34602662597502	-0.319696410475282	25.5230037217105	0.810465055470976	10.7564364775017	-5.76796234161421	-11.1235084948247	8.0572407399298	-6.48443865098933	11.625142734932	5.41012441742375	5.09067374726484	-12.9713099129028	-3.28583397268109
"g33"	12.2268305768017	-2.53531508114403	3.10191544208132	20.727861361761	-4.5398154716114	-8.5374540627191	-16.2114601175447	-11.7866305183759	8.31695066720856	-0.134941676381786	-5.04210853590464	-1.3626477494488	-3.92765461349491	-8.74918520475599	-0.523290328260943	1.15688180619484	-1.05082830735096	4.82312954285919	-5.79490732602138	10.9389133575998	-8.58597672154925	-22.5885046544535	-1.21186810644651	-2.7224426814342	-1.31765915234822	1.27866297068588	11.8606489568826	-2.22035163348542	10.8953412295158	17.1750560395161	-7.43796163461149	-2.22216784944984	1.94112721987479	-0.591602601968171	-7.27191132166661	8.38478530562616	23.4698745632426	4.66558490919957	15.4123453475579	11.5271889620697	-15.8936262612623	6.68994877013634	13.6150222832254	17.9574573106283	-10.0406056790179	-3.640570992792	-7.56295298694436	-18.0245653891496	-0.316113387363157	-5.01441617529801	6.13959587922166	15.9608832327449	-2.57366150578165	-2.72499019352529	-2.24497510490605	-2.8716677108395	4.12206202586688	14.9286449282051	12.6142873072592	5.02758142378935	-3.70796722570779	-5.76752606255769	-6.46186907557105	4.57344914860894	15.8477724597862	3.01427934432591
"g34"	-3.71313823657157	5.20547909160384	2.36282040414247	-16.4333880438276	-9.11497746687536	-1.02348106625356	-11.4178929624321	-5.4121790267068	-12.8167751618347	10.6528070462236	-2.36602264380129	3.07770437610009	-12.7875784738836	-8.07549803876926	13.159197686601	-8.7828471051714	11.4085891726458	13.7974183563742	-8.24347709652314	20.8528272918803	-3.66230079738584	-9.25486490109849	-6.45654067472415	-8.96826035900191	2.16105132108999	11.7369909707461	-2.1700588324088	16.3437441248187	-13.1545037292645	15.0164934778828	12.2984220428387	-11.5893246855967	6.04251291951285	-17.0031252439701	-23.4261433622395	5.84196790675927	6.8703420245414	5.48070813755782	-15.3209704894723	7.55370942339707	0.856037912338431	-10.773803379675	-19.1879884001502	9.60540460139838	-4.76905329459765	6.05520827346485	-14.9491839946458	-1.56220698251235	0.333200079746482	19.9952888336986	-1.08702587651166	-6.01894633967022	8.56302867459356	-5.67287984613042	-10.6799685260584	4.06783383115211	3.34602600302007	10.5508483485788	10.1409847962204	-2.43033108311146	2.08024963548106	-14.0300520984061	3.29783400246237	-8.24088387554394	10.9805925196497	-21.1419569106393
"g35"	13.8908441963461	5.61744682114311	-2.74659425216654	3.85239665708686	3.41122512031255	8.60463363196194	-4.45307639642834	12.6489865317811	-2.33855362034326	-4.95291987112377	-21.3788036031783	-7.07392008216089	-12.3604255439937	0.945042732621842	-3.97110672377044	10.2296920438915	-7.33159404198423	-3.42316656897621	-10.7268504303275	-0.905346871426177	21.6528261537975	-1.39509929900275	-10.1651307442036	-13.988829286721	12.2699523878915	-15.4400410688303	-6.65164941964004	-1.2922797598175	-5.3199339978003	3.47814219666587	7.74969014791129	-11.1731395894555	-3.9625679822242	-16.2153003255451	7.07712556406426	-14.2550921119802	0.953611123716735	8.35383858561325	3.28936764127792	2.57481002631394	-1.7819808934607	-11.8383424717801	-4.13047723421779	8.83778234713647	-2.90555173515183	-4.36774167322937	1.90565160300891	2.33486284030954	9.76878175441045	10.3172081607535	15.2695784303632	14.8532924789551	13.9664497245645	-0.0629601576861391	-13.8912975372297	-12.8459150164494	4.42285815760559	-8.70493411380127	-3.26805507208379	-9.66692024818396	9.32962545968034	8.43041060611332	1.00198900876097	5.10582823337648	-2.09802524553001	-14.1247428511343
"g36"	8.02060576216428	-5.57870322522408	5.0734305360477	7.41493720656088	-4.24761671667158	-15.0652859713826	20.3998875055632	13.6481794900135	15.5837586502859	6.85568677093714	27.0061851070547	11.4352049600564	5.55621834773656	3.96785770209054	-1.76216473456012	-2.32877343292518	-12.0420947119809	6.43944403651094	4.4763995082121	-10.984851502576	10.5419795941344	6.0264764865155	-6.38003817526121	-17.4153558822601	-8.07143486041235	-0.856931153321009	-14.1240285420347	-6.7465776512248	10.9497919090538	10.9752930283046	-2.29504795100811	-11.9814697087452	-1.19726633641736	-0.582978133076805	18.8869856922126	-15.0825425400786	-1.90212281090141	0.352795204310927	7.10191327988969	-7.00862248620012	18.6303859606118	3.91653099246511	1.2958330904235	24.3688661411597	-22.3075412606671	-15.7994336185719	2.30046335721859	5.90168901080621	-2.80512026951861	-16.6722822393238	6.8663686672982	-4.01571407541671	5.65118285935121	5.41753228897311	-8.32953772307982	-11.8051791449685	-0.435988725369317	0.695312505929529	-5.41921097986697	-12.5685442101084	0.338281123556936	-1.68726209464807	19.2249544169195	2.8204368273066	8.42464589201703	-12.5851983165581
"g37"	0.34905180533832	-17.0885962240818	5.15885779267148	5.72137420862844	-0.883966394567838	-8.0012977924206	7.0942520232283	8.01925637099289	9.44051343970069	-5.68764357648859	16.0717710714346	-2.28633993250588	5.25726074580453	-8.28301472301146	-18.3966977341231	1.64289895889999	-11.7682460689407	2.19640026673838	18.9184574107233	-7.19541748453206	9.29765127818063	3.91066171058837	-2.38995271793333	14.8432627912062	-5.28949815720865	-0.934622165267491	-3.30927000678296	0.392371726430986	-5.24846473352954	-9.38303768120507	-5.86454864290243	15.6504777216351	11.9143554701013	5.95060187526927	-0.13677737957418	-5.78808406266283	-4.10363693899031	3.83337064111542	-2.95112403743391	-8.79094602849177	5.353691049085	25.0269837695941	23.250541038103	-2.2029741798922	-6.1077274439768	14.2488649485164	2.06166370734972	6.77795547553511	-0.594697209695692	20.3545267844606	23.367697894218	11.3332073912256	-15.2942719044961	-5.71286219293145	6.22825897730359	0.807756733464486	13.7908439658553	3.79252029299093	15.9592979743438	11.374049354976	-14.1613901553418	4.66092093124499	-13.6027031703827	4.85320574296777	18.2354326049406	-9.87858072358599
"g38"	2.87084868886374	-7.70409436901899	-7.74181678297662	-5.87616184904053	-14.812440831669	-3.88632170808364	17.9785581949612	8.65512991452017	-4.25081425817677	6.25427483286772	-11.8429193268547	20.5159571612063	-12.6954623961717	-17.8583336110995	0.455016927686618	-0.181563590530814	2.65072012936159	7.12229939899891	11.8378383014032	21.3498997683395	7.43588414929015	3.13162177484987	4.58789570371835	-2.38413840705079	10.0188094544619	-3.77613235554738	4.06256438682143	-11.909113750429	22.4943785604046	3.03343320549141	1.37141133273726	-5.24471440244149	2.1445392268822	2.08101659952907	3.24064513087905	4.3292138393417	5.05427093808763	-8.39522944751741	10.2897924786046	2.14269124954163	-11.6818619170718	-0.669039056365161	-4.12499449824417	6.90031877428515	0.582475870559147	9.34744538154411	-7.49038989619378	-8.7847675722242	3.29894906370034	8.85602193178318	6.65419155557642	4.03377373541354	15.5070155127098	-1.40233667934795	3.04744943102325	-6.00942223906635	-3.09752048980828	1.08364782552042	-5.19800032236481	-17.5573451678772	24.4770338386581	0.792174729303108	-14.3430766308569	-5.68755433415209	-13.8429252948772	6.63496133068363
"g39"	-8.17966656151416	-9.41523021788741	-2.73702650539796	7.79991553757878	-3.98692579849862	-0.125428170286529	-22.2642328236104	2.26071237883515	-1.69206663133091	-4.76334869304449	-6.94519361916997	4.75145266215672	-3.21191727320523	-22.0431717469733	-6.95952913288397	3.46554658959945	-13.2173269558855	10.8352428092	-1.51133944826268	11.3267899644499	-9.95714060449711	3.89710287396236	-9.07731909459975	-1.17048093906167	8.23707991455956	-11.1339111921723	2.14790326505034	4.58589602403144	2.78605227527754	7.38470993463229	3.99525919624332	-5.44088517635019	8.48098205218136	34.2151161858475	-8.13002494137593	7.44936378412165	11.9418698619152	3.28956288207028	10.8584677110627	7.14923161174476	-3.55868286403589	2.15704555218258	10.2475049396573	18.6786846807719	-4.9746919816066	-3.56225077100505	-4.08566708308039	-1.88407398036744	-6.56531426517716	-5.17014133085262	-8.4244362102115	-2.2684210390835	15.6556972255095	-0.853196393394411	5.16990781515062	6.69843885967204	0.602698553910497	13.189941606109	-1.65357498786546	-18.3089597575107	-0.965706455848762	0.889561220377956	-1.1352235838121	-6.59848678251682	-10.3279115419732	-11.3640752699747
