"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g328"	12.8779757156666	-5.81731095658762	-25.5161947932078	-9.40149337826135	3.83288120722172	12.1882218946445	-1.12772779644395	5.77977840844928	1.50570861106471	30.0836020978197	-0.687964593707339	4.64870011473249	-10.2899594298155	9.45545193147162	7.30172140270303	1.94359515379495	-2.00805578718096	21.8154438377753	-1.47512635971336	13.1854055332442	5.85039198166278	3.16612338933982	-0.72037194337042	-0.399413360959494	3.33081223859903	5.40530544934228	-7.95858638196613	-5.38564215608234	10.8962535288439	-18.2575712114773	-4.76499342811007	-3.66356516473791	26.0884052230215	-12.5473754734191	-1.16478187016222	16.3989035243411	11.9529826519431	-2.72227987852882	8.4969728567768	-9.82883071133413	2.22828987937908	1.70012148737505	-3.41795987456647	16.576639465691	16.0005273910688	-7.03644266150648	11.7120915418361	-0.488247525394584	16.2860536000932	24.1142122620876	-13.1565685365633	14.0249715087033	2.31237494344848	30.4150334213127	0.319019920514752	-14.9329499071426	-3.78217672612927	-5.03811102217705	-4.49645385678609	-5.57036873119871	0.643870262512117	20.3208000032631	-20.0916886263963	1.10499057817944	-3.73845352850062	7.74164424061078	-16.0967359431711	-10.3140176388449	-0.962815155391706	-11.67867569428	0.916045885375849	-7.97957706574508	1.62941255490271	0.728531494142875	1.14457045127668	3.38990165574242	4.87534951685388	7.7568360346136	13.7734241223495	2.71981253962519	-2.79218691424457	5.28138029642037	-2.10549174302964	3.04272356568518	2.45028207127733	1.97449447444624	4.49252757665746	11.3765031271606	-7.14818861858287	1.33846689659525	-9.37827484183242	-7.06739804727053	6.991586335953	0.92988547689501	12.7575354683669	-3.72009718323205	-0.4080205708028	15.89051099498	-12.2251460643934	-23.9166418211133	19.0359908686129	-6.14780370980185	21.905253370443	6.16879009825565
"g329"	10.7019286339494	9.34462347601461	14.1899034311885	0.93013623079337	-5.10398910585946	-3.71742051340899	-25.0614896715452	-13.2244392770304	4.52525742839883	9.13938154770549	-1.86836956673758	-7.0120630918621	-1.55621495742487	-9.65517815707683	-13.7630294373186	4.4717800308132	5.27437284412793	11.7191226183568	-2.40194096201301	-9.29698013159802	12.2264531526161	-5.15172674556399	-9.15640863819887	9.44884567246475	-1.39468746568014	1.18714571882698	-2.5240550307539	6.13908626538052	10.0764601689026	-2.03545931308584	5.88483665162797	8.61269912874343	0.545901266119541	17.0162760998924	9.26900692557566	7.54558074509775	-11.2900323206844	0.915391976917409	-6.57236723453674	-6.94538808105508	-20.4166003383711	-11.029821346253	16.6277754095581	10.7139752899212	-3.56009569722549	7.30371290835913	-3.34062532121737	-3.61074222363192	10.143642757931	-0.918398494395989	-10.7005590054529	2.70116043067571	-9.27182715447212	16.6491256529277	-6.65877948171072	11.6868154936947	-10.0193828271798	16.5216618782338	-14.0332826966678	-11.0280048060573	12.8565482678039	15.1216768029178	4.89145080463625	-8.00898012658454	15.3035570429465	12.4823002997865	1.27045814699598	17.9571852559159	-5.94956668029846	-15.0250232342593	-9.15414184969396	-13.1627402988256	-0.247353503753006	0.199596875560328	-5.26569017475659	-0.211684694120189	-17.5362082243161	-3.57123009467979	-4.24587407673184	10.0278001772919	-8.64574096507475	-5.93299759962422	-19.2174770496021	15.8429628643732	-8.40187933739382	-5.56135334182747	-2.6727291762117	-8.52748112316425	5.66945412335887	1.21493185949853	6.08557535589633	-4.94913002181542	25.8314123511941	6.80287420880909	23.6257490155574	9.23905143463711	-3.53560586788741	-2.41507611309346	-13.3282418557641	1.16697634211461	3.55915623893665	-9.6403976530935	-2.59473102038146	-27.4796302896342
"g330"	-21.8008881514581	-7.36621697187578	7.13685441686051	-9.74343460080361	3.68362752223411	-8.5131202716838	13.8777412106858	-1.14582364164018	11.8308795223744	-9.43046102827249	10.1728288724881	7.27616055633027	0.34086781061386	-10.8052947457122	0.478977702095243	4.09997146898959	-1.30404223999003	-2.14251425341805	4.87813329134125	6.51982483529822	7.20112624678034	-5.70793195048767	11.3792055963846	2.15726381763149	-9.012726848767	-5.75336375949502	1.13936595127835	-17.251427118087	-1.34479959248608	-5.5516202991381	-16.6377537635787	-0.435852709293357	10.0041051308636	-2.10290440926664	17.7933510700577	-2.97385623875749	-5.11818154823936	3.71627962216023	4.20030519087971	-5.24880115844055	-5.80465144769707	-4.75597130569648	18.5098969994688	-0.48316439274048	-7.88733505279026	8.06891194582677	4.18964885841859	22.8061233785972	10.860485587953	23.4240013295686	1.81659446372575	4.71057701272883	-7.77813430130101	8.40220634311201	13.9547139444083	-10.2671145463909	12.5098274018476	10.5443198463354	10.8368069695075	13.9938079679621	0.53602128620456	-13.6547876919766	8.99007873403335	-5.46378717883562	-9.57744111103022	5.62078139309822	14.1995479213501	3.25725969600493	-5.57739947119923	1.78971031916809	11.9800297715155	1.29084570115353	12.5251458209326	6.68331817534556	-26.2390039664015	-8.56626896682157	-1.1866477348955	-2.93723760258269	2.62189848328541	-8.98023733770677	15.015002716099	2.68213221864785	-14.7762538060115	-5.35994944957228	14.1562231821419	-2.76320480780592	0.947997310933567	-7.42400799929999	0.351976471808906	-0.24343922409354	-4.56792265326669	16.1503022641172	9.40579852338706	9.57385876179553	6.31370913950198	22.1225231324614	-3.45059593683822	18.5096959771695	-0.455504182945926	-9.23085449976843	-4.10742002259381	14.6619986448787	3.56267025839478	-10.1993722030032
"g331"	-2.9578571252198	12.2260781839429	18.6801081803596	-0.820731879616681	-6.33118230235493	5.48254952579479	-14.0215038217133	-6.32290752696493	21.5805387205396	-0.630564036124621	9.44218058325564	-0.267288411690072	10.8060997875416	-12.5702531809202	6.86710865950427	2.76516634283457	11.0677482249449	16.6043920722325	-5.71867398662911	9.60050912289582	0.984193098583553	0.702522719829509	-7.1058882255397	-1.70642202950741	-3.53644307942482	8.20880877688654	5.0143644454464	-0.959916137905886	-4.94028756651912	-3.58150979545934	-1.30273633662592	11.3349967565429	2.06811568978575	11.8082411611743	16.0295280711743	9.15104036047992	-1.95738170198493	-1.67656858888616	-9.40090156367755	-26.9749053342201	-20.0577974898729	-11.0584601336676	13.2890843630624	4.80252322326435	-9.68704376672698	-1.0773041404528	7.78221078035866	-19.4866964115901	2.17369655946569	-10.5453159519192	-3.96085713515335	-12.5404351975585	-10.089123834943	-7.5839229886259	18.8047779219518	15.9434036061049	-8.89441133553459	-7.91304466503406	1.92966675212552	14.3735334312216	6.25828144646376	2.96934676035227	-13.1640178654498	28.962832756245	2.19761805074745	-4.44501516196672	0.704613475439596	-0.77786848141076	4.9945724411917	5.96360209175132	-4.23976494375471	-5.19249337492248	17.9861012924816	2.6117129557083	-16.2246490590392	3.0091604165534	3.35725041163595	18.8825309268534	6.87527024898147	-9.56215228789124	-9.36077169938553	2.05065455687702	-3.2213337391281	-10.2636489099642	-15.6132086333178	6.98614730311088	3.23774485299396	1.80198367460874	5.27661553945329	-7.53788373615213	1.05650771841735	2.01548613974781	0.458728316467549	-4.10917982182741	-2.16661462821513	11.1828802451562	-4.96544163704334	-17.8350193792205	-2.91629324226145	-3.71103418136435	10.9768323021511	-18.1149140638119	5.94788058660288	-1.7313095309903
"g332"	-6.76604462927314	-5.98637533341031	2.75797846522329	-1.94697889875289	-8.10458754490676	11.0193051322427	-10.8258121493467	-1.1920704618585	4.23994661426944	9.77270098367171	-26.5734710414684	-7.80516115115005	-17.9834705955554	-22.1051869655956	-4.29390287371659	5.36305914404218	15.2948381376791	-11.3323608672905	-8.57386430837912	5.44403772630475	-1.77724309733401	0.569711522501796	-4.57022670738313	-14.0784054271683	-6.75502318768627	-9.14918260917105	6.29775761435755	0.263164138424808	14.1205751196982	-0.483664684348469	-3.03908322612169	1.42900214087178	7.06082933411596	0.252550110898258	-4.0189402544221	8.35664449384882	19.1807962627795	-20.8577943168758	4.66291090799318	5.74933269958799	-8.0143772567788	-8.91871716488359	-6.43123137998449	-2.56198137344893	-9.12947609336334	-12.7939969866456	-5.20536038226445	16.0912547739001	6.88296394949471	-17.7046036557694	4.17315096041639	-3.3063783876397	7.25576322437932	-4.95456553034156	-2.6382617218029	4.36236429819358	-9.51082444306322	-1.56589696513033	17.5622717665074	11.7960615462578	-36.8180329145058	1.96428329609161	-12.6028611925804	-23.2324489008548	1.66593327900073	13.1660905196322	-4.83521198237024	18.8134714157778	2.41786018560762	0.912340028497571	3.93974617251143	9.43661271984886	-13.9383788197368	-5.21475957373402	1.5092120760067	-7.3062820219941	17.1110294236894	-7.11217055935202	-6.48773381469822	-0.34041855183063	4.61471166959941	-4.17293809767394	14.0228871001494	-8.07250595701086	3.33185531955978	-3.43609042798381	-9.8887576936488	11.4898794912028	1.70913384709521	-15.7162258625177	-11.4509493720302	-2.12699444175818	-18.7336757292218	4.56262517907163	3.67382967643136	-15.8306856282677	6.74444107345515	4.66223358779378	0.48974700344637	-8.4078468347116	18.8136044090176	-12.7823483839829	9.38035868526568	2.30069173791999
"g333"	-1.3188581190822	16.1604920293072	6.18528639792992	11.40146852773	-10.968434393339	9.27948635705421	-16.7681635398337	-23.9774954723736	-7.09714486616548	9.24989157876258	-10.9332524949009	-3.13773169199642	14.0687172002739	-18.5703456919589	-15.2291913088812	21.2637936702954	-4.80282039348233	4.81828248681288	0.0167337460425967	-7.32295097522721	10.2838316389333	-20.7541234151727	4.65410678675474	-3.40450047505797	-3.29460170277873	3.64926861616226	9.03439304105283	-11.1484806182214	-6.44351085833827	-12.9697545584645	8.97670371034261	-5.32972853203397	-13.2123045697589	12.5532866128981	1.94499990436353	-5.06004349013342	-8.73626567719605	-15.8471567086042	3.41087130226491	1.75191002456296	-5.19686776388234	0.95237125500229	-4.68151416123547	-2.47571766273369	-18.4665028052473	-16.6951956633785	2.44984282903498	11.2228987907183	9.73736599340897	8.63771673946492	0.604459707970354	7.55666177502979	4.08165153537641	-8.52430723945558	5.08461245472339	14.576811727119	0.702955426925232	-4.31579879991395	-10.2714160490036	2.55933636598089	7.66525623864113	7.27182231888425	11.7853739278647	1.74532033329913	-0.486732004464173	19.9496078260524	10.0852799677047	8.34614002134083	4.12033731027513	-8.01655445887902	0.788957757902311	-4.68088169995964	-18.7401144000844	0.804987365466233	14.3603598977597	-9.46858371275082	-11.6469690525333	22.7147583211529	12.4599931689242	5.17600137019433	-22.7315478130735	-0.501035887702804	-12.2065336642437	-3.42049348545171	-6.94929496574351	10.7695725437395	7.76837802512549	5.93351402748625	-16.6846658801611	-2.29139508214613	1.60422320210404	7.65371541010995	11.0255652769997	-14.7281897272264	-12.1390294854815	-6.78266504932608	8.92789495110618	10.1013015351392	-2.29827748713667	-0.785720846768054	11.6576097277836	-12.7057690426532	-10.7585194594262	6.83905350958144
"g334"	8.55611613433971	3.28710925231846	-10.6979604518789	8.00626863435683	5.75611385220424	4.25315318185096	-7.81241193160783	2.87189205427645	9.32874973076903	5.89292239795049	-3.76069320382558	-3.13215921483439	2.40542450523679	0.93968834124093	-0.0860908960125608	4.6821193625421	3.60192666008501	0.933096832566171	14.6604118766809	3.39058459706031	-5.98850234152576	12.7721187007795	-0.301598333659397	-5.92668386678986	11.7640190235002	8.81004590520943	9.38852431289089	12.2445841599369	0.843397758372781	-12.4455612992904	-12.9520562766431	9.95714516079261	2.31597727116828	-4.55326705156628	-8.33359777081024	9.12160943443667	0.953420580353992	7.11121676025565	-4.37954935440163	4.75436464006219	-26.9039069479417	-1.13482427694087	13.2714287983146	-10.7605445888406	-0.983519904185034	28.7893954539436	8.88327007970509	-22.5485909267958	-11.0922869112491	-6.69478503315791	5.37496602499355	-15.4184075769102	-9.76836223209864	-11.5490569045832	4.04127267404052	-4.15208001630983	5.2238828093006	-10.4199619828749	-2.58034994600081	7.25582598165482	14.6004713049169	6.44145690835244	1.74289013883486	2.43712582197555	0.964010742622253	-1.04523699207033	-20.8505368858835	2.68575589574565	4.10039840726479	-18.8880529898165	13.9888069278281	2.25984364720789	-24.4549039442186	17.7292813441517	9.18018089903871	-6.67051279900062	1.09819764856825	1.71162978162205	11.4291724961462	7.26705447082337	-4.3080011327473	1.9303236863636	7.55386086906596	-1.04115655707447	16.4157712559817	-0.88264079834634	14.1269220058108	0.27062736330852	4.77187421350095	-0.133658203753721	10.4423592501014	3.07963055988488	-9.31540734734759	13.4457658192012	-2.20708502007065	7.35768487942836	2.68188743157791	-21.2917634595289	-14.6281530733494	1.21375489177108	17.5866827753122	8.87787031532124	2.95264935146545	-7.81973754895797
"g335"	5.21996162092278	0.691841235823353	-19.9565831305088	-1.78052223652817	-10.9673147702491	-9.12431247942805	3.86399973048763	5.35362367609029	14.7604502529276	14.5592569761994	3.35607510168737	1.63942652006486	-1.20919779861251	-10.4360542129603	7.79612311960092	12.7969826451543	-6.42556338378709	-16.9630116462129	-11.8691487266171	9.08955898164406	2.294710208549	-13.6283486836363	21.931405085676	-2.60004512070807	-7.87128676906503	-9.14646080366374	9.13610126579354	12.9681002499939	0.374659450731825	-2.82822911850238	-5.0015001112505	2.13991111172403	-4.46605569480642	-14.233565286433	10.3272882399517	-3.36504658240234	-6.97370842340193	10.8140277007585	3.5456367117561	16.9697314559193	-10.7546609899296	2.95067634744513	-5.56824633667872	11.1042398178888	-0.640420949746249	5.43332422094804	7.62333122946172	-11.0397653274785	-1.45221900609982	-0.542224834827469	-13.9658295342739	-12.8399426253226	-13.4227731829735	-13.3313612079745	-5.26193473813757	11.2051407163388	13.7536429415406	3.97565648462721	-1.03270508670272	1.28641665720026	4.35400368506819	-12.5000733308987	0.0932425456947705	8.5350625943824	9.53559251336138	-7.38909830157747	7.56477999705033	17.5585418896334	7.36466239167525	-4.17236558001366	-2.02442850897491	-2.11116868132112	0.207298819174305	-3.9674087775878	-4.98491721720689	2.22949273805458	-4.15129055867567	-15.6311883972756	11.9826998564587	8.56379525840596	9.79866281074915	5.56088085801344	-10.0302089221532	-13.1790943511402	6.18767758661476	-9.45586387063324	0.252402636530374	4.26970755767775	4.18514745834118	-15.2627207978721	-0.875048089829375	17.6446729968378	-13.3272078260456	3.71176591878953	-2.91700875028709	10.5221022309963	4.16650439984654	-19.4073055548013	-6.25182582766643	3.87600001370275	-6.99316963878741	18.3900633345041	-1.31827254439372	-2.85551267029921
"g336"	-12.8589716958019	18.4261995949318	1.29592143895198	4.27425342263358	7.73540382473233	8.83921285538844	-0.451755341632996	6.01594239510815	4.83077681985104	4.29305533781823	2.92911832929027	-4.50866206326061	6.85318481610754	-0.335606822979799	4.42289257642088	-3.36709918616826	0.309923429090857	-3.74794782649687	-8.92100091151502	-5.44657206706014	7.78129472172411	0.0155582927981864	4.29395991555664	13.0655942062171	-17.7608834971179	-1.56094855785105	-0.289250157914103	15.203086340391	-0.410379608512706	-11.0858077090654	-12.2717252123672	-1.93280590768256	-9.71883030838944	0.803786466672878	-3.08411571130746	-8.69554177653866	21.1553879185985	-4.12983299528997	-13.0017903518095	11.2401222800537	11.8000421243067	-8.11897133577867	-10.9077238343958	-5.94167964866469	16.4349925734765	5.39799488319177	-5.36275486163768	12.2995285465266	-3.69637336827271	2.54496754815604	-11.8166442368242	-4.38074927177163	-25.6118648136467	-5.02663529663315	-2.56477023359966	-5.4049218762149	5.92547503518747	0.105559756587283	-6.90695533314353	10.6786757443628	6.205841445413	-6.21423370522457	11.517781436245	4.04343358345234	-3.91604632894681	13.7036989715043	-8.9153464052104	-1.51749107029892	-0.17061577595521	-4.5529526199587	-17.403773865152	-11.6659944671519	0.347998911532304	16.3158735876574	0.33399854058315	-16.1878216341147	12.2859434069117	-7.17172107931936	5.46396019491825	-1.33391450945194	1.09819746315809	-18.9552131186997	6.58083617977337	18.6077879292683	18.2112050307327	-1.47631539467034	8.60920543286377	-2.38636193600534	7.0184027448954	10.1376602847979	-10.2378911544901	15.0849568922263	14.9466702974766	-6.09849744519371	3.56547430842894	23.0586714922303	13.0546863947144	7.64847174157203	-13.2043749834871	0.944749085795185	-10.416838403497	7.75391456972982	-12.5795427708467	8.30200248883486
"g337"	4.27325028118293	7.89831370836424	-5.11215667674415	-3.02605446886044	8.0180619143089	-10.3572137983112	-5.29288465965753	3.87164284665315	-5.97729015637979	-3.68527912642778	-12.3984893949166	-14.8083872276835	11.7004150486296	-28.6820587673201	5.01373808605412	-6.50569242076036	-10.5930299524645	14.8936335953405	-11.102541433899	2.03035431790333	4.22933505924842	10.5109251890264	10.2647858862324	1.07931031586082	-3.39739156696338	11.0827491423981	4.99879753928695	-5.41409201648517	-25.4791667372891	-2.70498526334494	10.2626027078597	-12.1624088342947	5.43265689406441	10.3250683381809	-0.1040551656723	-0.582289222124717	-1.18939304938093	3.30482089869413	24.778777347791	-7.77065469816419	-1.45263828287102	14.1449669572983	18.6718146417202	-4.96135159300677	-7.44968104128824	-8.08271155689348	-22.752949678913	10.8638341249642	9.90161040701146	11.7957138998462	-4.86192843255505	-0.965275969029823	-18.1027318605631	-1.77961660723093	-1.69413028710644	-8.12361298061759	0.689988794790535	2.9941972812673	-9.12741695610891	-5.19790116723556	-4.63058290614103	5.9558259165413	-2.45122031070045	0.761638287991806	0.711259420191937	16.1234639309414	19.1057835146265	-1.39387735144769	4.25009671499048	-14.1304163020743	11.6544316306122	-4.56168206949256	10.8115882691842	6.38966404010552	-8.57197828337013	3.91375970943659	-13.713057477103	-8.84371187709731	-5.78353725897867	1.29653083927627	-7.79742816836068	-5.94316832510534	7.40846626547512	5.56417212630872	-9.62242724684321	-2.88304495211673	8.12245685399042	3.62794030381622	-5.70389143701474	-9.60910479506623	-13.8217532026177	-2.14755513404208	12.7187869340122	-10.2216661529738	0.447814256765157	24.9007577500761	-18.9198687198604	-2.36864390883008	-0.976387380240818	8.26737925763289	6.6676455807588	10.5974985437749	14.038794560736	-16.7614061792705
"g338"	-8.70003838133705	-2.39236107319958	-7.75363327776983	6.38106765875031	12.8957612479451	-0.345904873590917	8.75235776566663	1.73828380658263	8.83481227846783	-22.0267737826009	1.72425505537571	-13.5339747441974	-7.17543373229348	-13.2924307273585	15.7021596317809	9.01103111045076	5.28326037093532	-9.33475066185026	-2.42524092878484	-8.55522509125789	5.58062746146781	6.58245886135853	6.16817920182178	-13.8129845608932	-5.73154116131573	3.13210615792881	6.92863056461405	-5.81881881832636	-10.100677157704	24.6936165514662	-10.0839051310171	1.97974975444585	-7.28376937346221	2.96877083951591	-7.63193551295639	-7.11273226941608	11.9724023472258	-4.13630895734166	1.98675205078767	-6.01045098694941	2.21654653581018	5.25273410662285	-4.03897859654266	-9.46928600556897	-14.9972969874494	4.38715535912223	1.20192913013893	-12.5082636030678	10.4939457840721	-2.12695911851104	21.5837536244029	15.347892728377	-2.28135053986491	-1.36720541831407	2.5751746123095	16.2536823334997	-0.876529606010361	-0.82050140251508	3.79111526996639	3.27652779483217	-11.7352234820763	-0.717323452480576	3.39516525683605	12.7192988221536	-6.37526925724546	1.57806766322878	23.9999917060583	-1.87514299141547	-0.699335405098144	-13.2035032291111	6.99791076197348	16.478473966735	-4.90496313538847	0.355957372575047	5.59974782577957	17.9636450503067	24.1867375198036	-1.7162824207002	15.2449559740407	2.47293941748321	7.60579343002018	13.6379714467555	3.284959712812	21.2014449345823	-14.8420911792613	-1.43699418878347	-5.35186591601883	22.5173008678847	-11.6692271292029	-20.5308884868302	5.18407222174516	19.7180073422047	-1.78409900926215	4.29862479827792	-3.47352899829038	-10.7649383409158	-8.08613772221448	23.8005985311648	-0.824503879274578	14.8618913754485	-10.0985990101296	7.92884244435638	17.88269081402	-5.20710177345968
