"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g158"	8.36042935631103	-9.87733024490609	-0.968802781540911	10.5084110898898	8.39430204965331	0.0847527731056397	-8.16278418702656	10.2885472074753	-1.95130852339808	1.71370529206796	-3.19969332257103	-8.305183840712	9.32960276296049	-2.16608795668881	6.56052125783712	7.05662926338208	12.6577834241204	-3.83316005503429	6.33058464264435	13.3816807991249	-3.46934198510517	-7.96001087938677	-14.6889343140982	-9.70721544522151	-6.15711879475876	19.7793971279222	-10.3292071989656	9.00846153378229	3.49488271603478	2.21151708443471	8.81735599283941	3.17661075049903	-2.63225363962484	-17.8787695943588	-10.0192803233078	-3.19379213088934	5.39613199186242	15.0673184533336	-4.90829776414985	-3.72018680581869	-4.64285417492719	-6.56123226018829	-16.9199199077963	21.5788543338423	0.333822708748641	-1.65869284797428	-3.10902418522421	1.72469578769772	-8.29410212770973	7.87471537315818	-6.83366841247896	-4.72770489217091	-5.55575174095076	-0.39829989696954	-6.00039913084071	-3.27157999966587	-6.11927721347217	-2.93106720378002	14.9279452678685	16.1214411415462	-3.94713958612029	17.80492777738	-1.07058647201071	5.34460888987588	7.67115276132814	-7.82669702898707	-1.89261609021993	6.10221821640675	22.2653791733729	-18.5341019560053	16.6381881220066	-8.21169285248395	2.2226853547568	-19.9194173265217	-20.1022582040901	1.64015033760592	4.95026417999953	-5.68450092573622	14.1523498073048	-7.43342745176084	-11.3166921343489	0.238675218779874	0.833208039851109	1.07654284008889	0.180318437545653	-1.96415301553084	0.636652540539752	9.93349367039614	12.5773428030717	0.759845242150162
"g159"	-19.533416836154	-3.38874386924923	7.834815730966	2.51776336798367	1.19702388919791	6.67158148112022	-0.634517989274611	-1.38469255266971	16.6064875742249	-1.55290106428481	6.4727581120739	2.26241488701201	-2.40824447232549	-11.110858673696	-0.693259741280672	2.38744622786706	12.3283037325876	7.23836780091588	1.4583241759404	-7.2040807956307	1.86546686840838	-0.0254421964867119	-16.9269374808207	10.2002457919972	13.639784654313	7.04142303668822	13.4789806051002	-17.4077370315771	-18.9068368238275	8.22021169123987	1.90352491885241	10.3593406473066	5.38046700780763	-16.5103916911015	-3.00430186034798	0.258325338371693	-11.6459266244149	3.54666058288309	0.921236198956818	-9.0892028573716	14.7571200146305	0.695767478789316	17.0845342049037	13.3179173934388	4.79311859269983	0.706852989622712	9.95244822161148	3.1980131920798	4.30865204266935	-7.26749651770037	3.42480217508183	16.9399388287864	-18.6589672130566	-11.5166252483483	10.8668009627175	10.2145755395366	14.6892911594844	6.85021280564986	-11.223543589915	6.59229419680058	7.78845082031018	-1.53937844041829	14.1766914273528	-5.31782020470053	-1.64172419823153	4.65326005538786	-3.48932740760761	3.7948156210555	9.89056363318254	8.03040484030793	4.56377176548455	5.78082196003544	25.5576085386339	-15.2056701999174	7.47621366090798	17.2087671966047	0.534235415708657	3.89194213107168	-4.74931721886172	8.61410861509386	-7.89825433196045	-7.4902068845404	-13.8647427864563	-9.06074501949998	2.95600792987444	-20.3352713986629	-9.02810752329302	-8.22961579823288	-7.59500247230058	2.61120359033099
"g160"	-7.13091701989781	-15.5794376740135	14.9040883257984	16.1552442956579	0.7356762266066	-14.2096311398023	-8.73749108962494	-8.49194749153891	-0.647943632571393	-8.74511998424161	-17.5828726204267	7.46900016716057	-12.3808849501626	-2.86253206967992	-2.18445437364313	-7.50056081293449	-24.7940272295354	-14.9344596176552	15.1690184577131	-3.32923922364102	9.73333391848667	10.0390931485597	2.62067372105928	-10.5548854810287	-8.4051903481112	20.9901406658583	-4.9474027992274	7.85335377463011	12.6991169024246	11.8507986830409	-7.65801760771952	16.3227693817256	1.31273678711078	-15.1514812322066	7.46436951475299	4.39885077838037	21.8801063146533	-4.26669220773907	5.94156028436249	-4.39237745781797	-3.98827315873003	-15.8999977568526	7.71056187985144	18.5593549930988	-10.5398796289531	-21.0628845686929	11.0359640877919	6.17256790021605	7.26229030745495	9.84769642338923	-7.80764606516462	3.74745167703883	9.5657880820207	1.47067304961503	7.60408484409138	-7.91985842801617	-2.33833858781765	0.286986649849941	-2.85804601231001	1.99373946547114	-15.2233641594874	15.5463081385521	10.7780253211548	3.52609657118834	15.3634848501306	14.5817960541881	3.98461459120549	-13.8998777610714	-2.5454424055686	-17.149524459996	-7.7515278179157	0.228631092668757	4.53102709906339	4.69154618358327	-14.6340733182009	-6.6933911400913	10.5987177767194	12.4700553817182	3.59853111154821	-4.30731614720093	16.4269102281275	-1.40843365114552	3.71408015161913	-4.62492605683879	14.2856746885208	-0.314534811898632	3.5805183965672	2.43292678334584	-1.31691558789527	-12.5663741015927
"g161"	-1.14844413442433	-9.84129541360785	10.8183578711791	5.22138021831436	19.72640376389	-6.19612428509279	18.2479961074251	27.6615361252174	-11.3748627226919	6.90047391576022	-5.19308953802759	-2.63149297625768	-3.63701289234102	27.9863395606397	0.827178553600546	2.66915417859123	-1.83854202816954	-3.15095846224147	4.80188857699699	0.763270956233068	-6.25778248815198	-3.93728602258755	-1.98090871219525	14.1235505412872	-15.1476540046051	9.78439876644978	12.1723498986285	-11.143522644698	-4.51443424540433	-10.5672233166756	-14.5708278899273	-5.55500920714802	-4.51129735996871	-0.0552519129480604	-3.77204234882003	9.37173530784119	-7.97787219153769	6.02246393098475	6.31886640011126	2.44643890082024	-12.0842239554305	7.66097032015562	0.134086883231799	-16.1822369855468	-6.73696688030456	-0.671722692463899	-7.66021477305578	3.10999325591237	7.90734202255596	-8.4530696199086	-22.3351629869419	7.65387318516465	-9.96967981071466	12.6986411979612	0.918941802402482	16.4335494393273	6.83516864816713	7.86381705872266	4.54988711967426	13.9361334085707	-3.45914571641003	-9.9926200734517	3.9579151982435	-27.3062704701629	-6.55934761296553	-1.11487029495734	2.08415243960121	-5.92654030953647	-5.76006597647608	3.89069583945474	19.9835388909523	6.0533621969586	6.9590262740327	16.1298508595411	-23.22288698331	-0.359132114289644	-4.69394456436624	2.61185699603115	-4.00558842356643	-0.671782761960505	-13.6886431318046	19.3458190766136	-19.7112878198292	0.0771162541428267	6.89065704834467	-9.28310996774023	9.92385463623452	7.15721248853081	-10.1178237977325	-0.68861317581364
"g162"	6.93527401774173	9.20674439881368	-14.6916942466431	2.15701014840992	-17.5704842101115	5.53299591541178	-15.5322636761322	6.34001860538451	-6.10524273804754	-16.5812764902633	-10.6200086778972	21.120706736622	-1.732802483917	13.2162953406892	8.83848072245774	5.11819506043753	10.205564459011	-5.21480403397613	-1.5106405851983	0.972632832621601	-1.61959361358473	18.654740550905	-0.167722331853259	8.18276341657933	10.5356134667244	5.90710301775115	0.0798498591587048	14.5513696959429	7.43336409325276	-2.36460059446758	-0.562953280322477	11.3758248412647	8.3296069659897	-1.66690311716397	-10.913281770858	-7.20469066039997	-7.86645076838266	6.48262141782959	3.95593291088365	12.959914079286	-9.2329642594016	15.4689770208659	-5.26194934270313	-5.02487283158461	-4.99659022162977	-4.92627313003704	-5.56149041166981	21.4854250176019	5.6121714630603	-7.54968791337539	11.9387022581064	-4.14365809023843	11.3166211207583	11.3204278251051	8.90338927659097	4.04773780764119	-15.614105319434	-21.5192868159841	4.61711047317809	1.70940859751849	-0.293190670872126	-17.4441193306638	-3.7120865046361	-0.0508764566489648	-0.523951403724793	4.08273645375336	2.89415013339379	8.87376075323015	2.52736940180629	-3.65406491434594	1.29720211842588	-1.48908744335459	3.74014041613428	8.5208455633544	5.64683843233082	-7.32881512890816	-20.1355723995889	17.7170002886932	7.1821090042696	-3.1703196861294	8.86796267648613	13.1269732825825	9.74886739500747	12.6128919342179	-23.7815591670162	-8.40049398877397	11.154781289023	-9.63741618757674	-6.93971114069452	0.745643634414281
"g163"	-0.702055002626983	6.41595737926105	-9.55953309816781	4.61511902794805	-17.3098090404309	3.81385148354104	0.661630738159115	6.38736546767398	0.133197601933194	5.33015685087985	4.65512600709589	-3.35424692107105	-7.32958481532009	-4.10206820394813	-14.9183564699392	7.73084304901448	6.30533434531142	2.30431693413367	-1.5507386763723	4.13360038045722	6.6555719415903	-16.0186536249398	-5.4799748683193	-8.06033958986588	-5.27812361002255	7.76539091876826	-8.11195733268427	-1.4459864483585	1.83172347250907	-3.84366736250175	-8.35727817287887	-0.941158934477816	9.66579185622098	-6.62082311934368	2.37791312449323	-4.31944512026286	-14.799543909301	-13.4819047713761	11.80970107297	-1.10460694170536	-3.14828661661557	-5.56630002807154	2.87076184967783	-6.08266733425498	-14.9002709776757	18.5585306287275	5.69908178291826	-25.3236135529209	-3.51597197125673	-9.71561923869418	-1.45160703671212	-4.50299572739894	-5.68963208342853	3.49368110043711	-6.24167971809597	14.5833991762097	-14.0709953535099	0.253378185051868	-2.21125675981151	-0.212762409620214	4.49712318480429	5.7819981469761	12.1566967475452	-1.01348365518732	-10.1602488160921	8.2581112095393	-3.47951117100349	-7.78041690133614	-3.56450874181508	3.27725269387247	-1.06508574335059	-16.0294566914975	-13.0773454037575	-4.48450774434762	-14.744980525544	17.6366182599024	-1.4491374200263	-3.84846336988332	0.0240011564056079	13.1010591122642	-1.77612602009579	-3.76984260297855	1.63759764422664	2.81701640450437	-0.90694448960436	-17.2566689274359	0.397882802967387	10.1094748691783	12.6494218155919	-21.3036798704335
"g164"	-9.74874118863043	9.80901019027364	-14.7420929719816	-10.3399043259371	1.11984958587171	17.1021130745904	-1.32713976493418	9.1596345748768	-0.986943716594256	0.834442127969626	-0.550397080821261	20.1785500370105	5.37748379120736	-3.14065482592214	9.17373599480561	-19.2545236376331	-1.18425684696495	-6.08454044860895	10.2246821360237	6.10130390799602	-11.2495359014644	-14.4697312174322	9.27767741953484	4.89563386266728	-25.383502522644	-0.0395190265692465	1.63171156134246	-11.3880900693419	5.88090018776078	8.58350390822695	11.4767888320534	-3.9477446227183	4.95944253724036	0.492566600873742	-19.1811152452735	-13.0521194104802	-14.273933313808	-5.75882601863107	4.58383195358426	-1.0779908252984	3.58815457823814	-11.3817961491119	10.70019504354	15.5264076630843	4.84210811506521	-11.8898475723949	-9.41041764691754	-0.665053954127238	-17.8919286311129	-2.5122513005117	-9.01415189597652	9.37214627665911	-8.69281045607539	9.3801220511881	-16.6806928939424	0.978904172624495	-2.09080702006399	0.042941690435505	-15.0860299033422	-11.7691532696533	-3.77148037257063	-3.12818832327524	1.85482412156132	-11.87893231218	7.29387203141877	-5.23861780475568	7.46418769094765	7.73681553624719	-8.28169504688695	-5.61235244095012	7.82863641263566	-9.66162407579571	-12.2184762686866	-12.6191045520629	7.0959967363578	7.56778550406526	-2.46214030955679	-14.752412760336	-0.295043642268136	-1.18357614344004	1.50075416953813	8.72336060345575	2.96938182082447	0.177399948025464	18.1784893140236	-1.75102623411304	0.0489566315192608	-10.6842026845424	4.02514018417834	-9.43442677740951
"g165"	10.0885118321837	-13.309066570428	-20.0641083192897	8.74537794250803	5.10149029877432	19.0414134888905	6.82147378407045	-10.6383069620763	-7.71003661726424	-1.98881282211649	-0.530391649660342	-0.891766611145596	5.79749200996692	-9.18192402465478	-10.7773945647913	-2.00829380729854	6.01038082024803	-6.40335099998033	0.440537470047656	11.5172401185853	-1.43760923395708	7.61262534402235	14.1823167894203	7.69941897940165	4.26837299869752	-1.25117561743197	-5.23128091809835	19.5654447043183	-2.06694698951241	-11.5433966546844	-0.357769946912809	3.77446542174708	-6.58810124474365	12.3672621201356	-24.1632616130331	-4.61965203398337	-18.7489600154356	-10.0215590767138	-9.9087594272237	9.91136296677056	5.78374647990926	0.78851483788164	10.7418868115616	27.1690956205213	-25.7307710133336	7.50337578300645	10.6292208918549	-5.2356803267513	-4.18029701015899	-0.166790360097433	4.13982909754663	10.8831754358396	22.1469592417571	10.5504156361876	-11.1087616011691	-0.25302854223	11.0019281877966	1.72958783775011	-1.46032370486901	4.82548251128462	-3.75079337011347	15.6647165192631	8.91189168996008	-7.9526660160719	6.84225408883799	-9.79795979548741	0.585926035819633	6.79575211702875	10.3024264883483	6.77443021753662	-16.480127615663	-12.1893414912528	-3.22350506937673	-9.15353627170013	14.7272320189385	9.6305943278914	1.37496694290426	-14.4362777127514	10.9821385930381	-14.1928606202817	-5.79979003898729	-10.7476330076049	-2.46828895310113	-3.55329088945203	-0.515400305968821	1.09703579636649	7.05632740754657	0.950191435704682	13.3115083767513	21.2186414502084
"g166"	-9.94131655250587	-13.6782251717805	2.79776876120235	8.48632623731097	-15.5507728704191	0.597438685684624	2.07855460949398	-5.71386969100156	2.47079281387494	-1.08287872096644	31.0733195361284	13.4713964708146	8.86146563845212	-3.83257040664308	-10.3267350061078	-2.62820763633963	11.0829556691395	-8.94865375629959	8.93162992129625	3.16167612950305	10.5949293593805	-6.4177772713078	-9.5547996737524	11.0622337333067	-11.7175247765524	-17.1806869533377	1.53510126936764	2.04164845700094	-15.6506164653773	7.64002396109593	-17.6572621556989	-8.02762435099383	10.0464974529024	12.7731632078259	-3.69988572094105	-8.98116080692269	13.3669785883832	-6.32007102873523	-0.144964820822977	-1.69493224532462	-6.2797762998389	0.152132820118777	3.17837698604662	-7.3498712739259	6.56874795059321	3.93101176214564	21.0937478985004	8.48632386605227	8.40500131266867	-1.31845833419291	8.29733950992223	-20.7177122921384	5.83246075942307	-0.739512645824573	-22.5749474294638	1.11970522928161	-13.2762994018729	-10.7727133161261	6.14395795128619	11.1954211274972	-2.97730005928167	-2.27466737574865	3.71822985845252	-10.1341181125216	3.97892377025278	1.2635700588499	-4.50300347866925	8.87076434165816	-4.25700374714282	10.5044170486426	7.36873849150787	-6.62616954422957	17.8191674199074	-0.75489956304552	14.0213814368056	-2.77620554546357	11.5876600496512	-10.5984791340676	10.626112095117	6.00927879741505	-0.774728684888233	23.4225258990471	-11.5892044965668	-15.5337924912273	0.160055156857432	-1.88015320284257	-2.91420224865625	3.6505631897993	-2.86481390082867	4.99097477733927
"g167"	-3.41360893143845	-2.56361614942968	4.51558206961347	1.54933467688541	-0.662113450792851	-10.6329584131376	-14.1806341054712	-5.53051013858855	18.6658922443296	-4.84706173326939	-5.76166601131278	-8.18328418285941	-3.32002004932856	3.24964995544044	-5.80831884718442	-8.2727515475251	4.14726977156668	-18.1246530940471	-12.7774868519466	0.744290997612027	8.58128313232934	5.74831399051985	5.69867321440748	-25.4601244658646	-12.9815799355406	13.8713534320078	-1.78860597073656	5.49806771602075	-19.85825241946	-3.8233464783439	22.9532685759191	-1.37100111918337	-16.3763050602669	4.88163160541451	16.4500156427376	2.93559315319765	-4.72143494424282	0.546165273055968	0.681195529436699	-10.7643357444269	7.70254008660442	10.4333786441343	-6.13299477845583	-1.06308160742338	-1.10263837770052	5.76038467493261	10.2219272009662	6.29726370294285	4.9862741858678	3.07007762963521	5.09506993329287	12.3213303975987	-18.3585212075458	14.7647103143206	-19.3144667132355	10.8959950685524	-2.96643108670737	3.05827976758056	-9.41569324855016	1.24923970361621	3.52050800110953	1.96024349714834	-16.2716792240249	18.0511837556531	8.5052573462929	13.6371239594567	6.80812853005841	-9.71768487790639	21.9072887079446	14.8743970845392	15.1254823878249	-1.20353039310709	-15.5979068146138	-4.37615914047653	-0.960948428202812	-5.49504028629735	6.35245015172785	12.9587971278576	-11.4773306241458	-3.62000994556283	-4.48020894322508	1.27410097576985	-8.14992859970963	-5.98056477146302	-19.3196552183843	10.7583771940552	13.9901496884726	-21.7348113770679	-5.47854675720814	10.6557474964374
"g168"	-9.39717137013737	-25.522177330988	-4.33065288917076	3.51704919709188	32.5015474337254	3.588521515358	26.1566458139931	-0.761513012075434	6.08534623090304	-23.5837113519486	9.73614016976622	-19.7117481332847	6.90093832170861	8.34465147558302	-4.39901113350932	3.77130453007595	2.38668898768044	10.0612552214912	10.6262662224773	-17.3698874149672	-9.28978505324397	0.144899055810404	-10.6916797364901	2.92334753228586	-6.33351247035342	2.55684219977933	2.46463843450538	-12.2184874030568	9.24842679613749	7.52624196061014	10.4267085758879	-0.270044291431281	13.0505621993655	12.6461987525232	-12.1928452034901	-1.18891947831586	0.838819126822438	-17.1956144265994	-5.70659931423712	-0.435084689299444	4.03210962656162	5.00289808168025	-12.5836860936283	-9.81145896314377	10.5680747369837	2.77064658830777	-4.83854835262531	0.729001991245944	-5.61503548504669	0.402399286671408	8.36416997703381	7.30303213435593	-13.046932264678	0.648301637895834	-9.65827033525695	5.69264405968404	10.0069435360217	-22.1978996752422	-3.71420500700188	-8.73988394974247	6.87183044593849	-5.36706389896702	3.99102130976847	-11.4085165705746	20.4286999024444	-4.119978659946	21.3020516043727	2.87390264970136	13.9940916467235	-4.20343517624287	-4.3501184111451	2.58781420074401	-6.08347039581295	17.3592625003559	-1.03891231573823	-9.32705842028736	-1.5734510435	6.10763377731734	17.888877955781	10.4243164863732	-3.7375206546619	5.64441085683743	-11.5707975037591	11.778864377505	5.8394796326506	6.79656312320114	19.2829254491447	8.26674214314614	2.53438545462949	5.95145672836296
"g169"	-8.79151619426345	-8.14881958408379	2.54004687677359	4.49098482349749	8.86397579971235	0.753173038769467	11.4171721153793	2.04332792618827	-7.71258611933411	-10.5173586740086	16.7853611999655	13.3524985728766	-13.7199466051494	9.39223302961702	22.2987462338448	3.3869284738652	21.5874707121732	5.39850634573991	26.4393259861072	2.62361111046399	6.91108492131805	-3.52089033504556	0.464613512106549	6.06896857276332	-17.0696865341324	5.01783277662861	1.0172771201689	-9.93107098595267	-20.9646279764328	-7.46299505345879	-11.5315668215135	18.9175920269555	14.3680606060192	14.9342880159388	-1.10487937192967	1.86520607628645	6.69123396112777	4.55832097339082	18.8651965491216	-3.24086187845784	13.7593992655403	-5.93087375822848	2.04614488182421	-11.3088078076671	-7.87582546064434	9.21278728632316	-5.75613099998724	-9.83361505163439	-17.7971755402337	0.0252600366674827	-3.24300869491142	-5.02828756380125	-1.36153008733408	4.42819119847145	-2.89239504081829	-11.6014534708736	2.83688092766451	0.148620809385191	-8.59667320402299	-0.672433531393623	9.82353101841401	7.94955613462633	4.3989316400808	-0.978162971305593	-8.87624609363445	6.04365090308708	-3.87121960012772	-3.30883975157773	7.82447138128739	-8.29328340978786	8.89809552271183	2.36438779299384	-21.4959576941578	10.5136169776385	-6.05359592870909	-0.891610016490828	-3.99318331913643	-13.6937179227644	-6.04932766773164	8.18338129085727	1.2582657283967	-16.4198486524016	-1.59257973312684	5.24526580169978	8.4229085728673	-21.2755525075835	-11.3512867223986	18.5913938875481	18.4096638230451	7.2449986875547
