"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g27"	14.6724305745365	5.15587738334835	-1.15487468960856	-13.2585578814461	2.68269773309365	6.21064530539722	-27.5883465142166	-10.0305489596233	-4.84888371390389	-1.87810090814832	-11.3518832373572	-23.7607327557514	-6.90876411148772	-6.32204348117221	-16.2958746042638	-7.86680796714854	7.54742315653479	-0.53540472299529	-15.9418172436952	-13.9702413317578	-11.5991033605638	-22.402973300288	2.76399218770493	-5.73562374249821	-3.8879848000757	7.38179408680779	9.91399817972487	5.17497362139345	5.8172126116163	11.4644320513323	5.76625051847093	15.3234471149691	9.41660202488477	-4.48764589293021	17.0503949581406	5.67821158030739	-2.6341559887805	-14.9946659053972	7.59879236292285	6.82000336720522	4.25443949085997	12.5300488246309	-8.12118358293101	-11.3859939190122	-0.942703315218159	1.94566181188443	-0.613693546854377	-1.68153511525693	5.18062807471563	9.87212843309961	-7.9715236941048	11.6034938140162	-12.6858649145145	-2.23894769164743	-1.1541689975508	32.9501491388444	0.0255217599599396	2.17706032088128
"g28"	-3.78364656593296	23.8333992096968	-10.9028552795062	11.8573086078438	2.46285429536237	2.73884239455967	2.06178850539366	11.7721989941854	-12.3725720060207	-4.83757187385136	-2.00037723541439	11.5998112375338	0.258879566296063	4.27576905066495	8.24438187318868	7.64379862738329	-5.35192126535237	4.15459513256789	-12.4673720402082	19.0658748537499	-11.8538225975212	-1.27635392780699	-10.7823215618636	-1.64889490331018	-5.26528303353509	-5.97253822157042	8.87726518301851	-4.39041375764191	0.35930908211279	-7.61435519919253	-2.14315492085807	-14.8813511757985	9.80412879409208	-16.6267393047635	0.900122161566746	-3.75483236595156	3.06690549877973	-11.2389730985447	12.1887784970146	13.0644292994774	-4.14344327859033	3.69640266242748	3.60059063837715	-3.38839135580844	-6.9586981836767	-2.17598956586072	-7.13367800692715	11.9899401220522	-28.7634343623153	-18.4129440209109	0.504848359645122	8.75220705138278	11.444562964592	0.39380443277873	16.2620279472665	-10.0478952051234	-0.426409705041571	-6.72644614734812
"g29"	-3.21076346853272	-3.88076983450008	7.18500688194546	4.83758217992369	-0.0885357816291902	16.7355531044384	-4.83113406651942	7.42986429222226	4.24926878976575	4.08205686951601	15.8397322622993	-10.1933744903101	-0.0646210270426947	-7.07283935089739	2.96524480788869	-2.15166753092693	0.45265807119563	9.58060648270919	-5.19379930023608	1.73647563169741	-7.90575770503658	5.58769121604183	23.034634192118	-16.0880493227113	0.639962596829083	9.98260160003889	-2.20055838650921	-4.95543087141303	-1.03761129693469	9.4694857612985	0.0189343518497386	0.897392090970271	19.0761051255377	-14.6815978901284	13.906538027686	1.66753254360085	1.37944769379985	-4.20715991674373	-1.29405917378859	-9.41532854815966	-1.62916347356056	-8.33957275183455	0.698435380725017	21.1872036369521	-7.12908782560191	-3.70408315250879	-0.96317543248343	12.5594992282522	2.58010660144516	12.534949202817	-13.0237965412265	5.83710862438038	9.46214143187387	-1.93716997136124	4.68156545767656	-3.07995481718979	9.91890258219659	3.12997300120712
"g30"	8.82190633587016	3.79813205118286	1.17602410465407	-12.676329304072	-12.318782867692	-19.5072334310283	-5.11014532124346	7.31824805067472	12.7456592053008	-2.48613816533438	-11.5953513965409	7.38072356473722	-7.51684436409816	-8.85748074153181	-12.9729028309774	8.02226977828466	-20.5279171620867	2.50833180965281	-11.0327492211791	3.22013954425563	-2.54001726164593	-12.531684322704	5.00664306929801	4.2319134897051	-8.57408954809465	6.53740696739738	7.45085377080664	13.1768716702435	-0.884457144236327	19.1084768148059	12.6623093475531	-4.32362345349695	11.9921553102102	13.4000251685455	18.4699848695834	7.61090023821159	8.98735053844997	2.52329292081632	10.153843250742	-6.74406004750648	-4.75827087607163	5.79845488787501	9.17928441066833	-0.348934835534887	7.92449165566574	13.72775459887	24.6273919563858	-2.47823762095525	-6.28951648473286	-1.40545585531015	6.09805242097695	-1.44916189284432	-11.5520590813645	0.44112373171293	-17.0146155216842	17.7989902518302	-0.965090453160163	-15.9274123515853
"g31"	11.5278415994745	-0.0527505185743362	9.73953933176174	11.5646120651161	-5.45487886897465	2.4791112465967	5.27720737549628	-9.16806210239833	18.1854295754085	7.59072129903813	-17.2460527559417	2.27652285716498	15.5811689149333	-1.14040860292005	14.747500019572	0.895397575051837	8.85761541923106	-0.888180686147447	-21.8093462486546	6.93516621484006	-6.14621781157187	-0.176962873207914	1.60336301577045	-5.93941659308522	-6.46667611241768	-10.7624589455613	2.69695543519477	-1.27791221743365	25.0396073243024	-17.6168792710579	-6.08941625429804	-1.02416982013119	-21.6274176845905	2.93346634274724	8.85257190495322	-11.8980831273965	-9.26999677837928	5.18200030987198	-2.2239625715593	1.76814965006982	1.20696930028534	-18.8173167532901	-7.80523624971398	-15.1404039194764	-10.9939249266941	9.83435482681013	-0.753227480169784	1.18670728472185	0.120816422004526	0.982224651890067	-7.38187482876344	13.2377482406965	17.2132831512713	-0.452730006206001	-14.1613320971505	21.393386938403	-14.9734115621357	3.3020295136852
"g32"	-2.799886259861	-18.2358074855707	-3.35686670758162	-1.65961363773392	2.14198478914933	-3.48740511536264	10.328050676672	-12.0373405106198	-0.330464057447062	-15.8117591101698	-3.82349822753021	8.16567346016651	-4.43130256604405	8.64723131983142	2.99119473816798	7.36971803435804	3.84944715849084	-15.3194809430794	-5.150181289594	-0.236867132714678	26.0889469181406	-17.8673672204463	-12.1002388840251	-7.31221927840992	1.28726284597287	14.6959280539728	7.7202650655714	-8.91118090187706	5.9004481833961	-9.10698434511157	-4.69237580663492	-9.55064825534775	5.51411256908187	9.30635472281864	11.0292070909402	-17.7103822552122	3.36319492456457	1.25437885460373	-10.4015791400789	-10.7987865099028	15.6465565289078	3.36366532783219	7.60427542059485	17.5968909452253	2.28004402231142	14.288574236559	9.47750842936976	-9.07667599257371	5.70557341234191	-8.27506328493354	12.8811571202349	20.6660227731012	6.66381685971682	-3.91146299195068	-15.8731585759476	-0.109423338752941	-21.4882140103088	9.27584121009096
"g33"	-5.47517847910435	-1.87455095383545	1.35572980308906	9.36037264042771	3.58753899371565	-2.32952072673233	8.90810625221496	-7.25128766137443	15.2575137469246	-14.0438054432423	2.80849628003891	-11.023160636492	3.33578036242569	12.540718405695	-10.3027827881126	2.96601017049292	1.92026175316003	10.7306865406762	17.5721035035321	19.2244987024931	-13.6854438802372	2.96264205487999	-0.227963717823896	-5.05916744177961	-11.1550010126123	-21.1219317970116	-9.1052638733241	3.86430533892467	-3.13298404839928	7.09158691333528	-5.99326266133874	-11.5439990610233	7.67545389295621	-4.25582747191361	-2.75312249855208	-9.49416121416409	2.29498890678273	2.21306795093885	-7.15217531895389	-7.5194756882443	-2.43514002577555	-8.83642314975167	-1.73888620470242	12.0216575762253	2.01105558075485	-20.2582020299917	11.3473152864209	13.1279098189905	-19.5004581481365	-1.98102126377244	-4.5295350123674	6.57580754152495	0.11077043058216	4.57666563875166	8.07662034006486	-9.70382456908589	8.24407261126341	-10.9543324549976
"g34"	14.6092139454121	7.63229576992723	-19.0700025749532	-7.91529078544743	-4.61903257853085	8.31353394266995	14.9243904770739	7.06469754518481	-22.1821978095829	-3.15904191390393	-0.494027212469305	6.72804311432403	-5.90163741211143	0.229544941116122	-1.96702801174199	-5.99972055707941	-10.3939300519882	-7.88447056138846	2.48043060880574	-2.76679763314596	1.11538858430139	-12.5331277928073	-8.3985562184672	-7.71109725655972	-17.1514477757348	-10.4929704324979	8.52485303762127	-4.32123643451548	1.29711048213288	0.115405408181741	-6.84581846315594	-10.6288333483267	8.47621664507415	-17.5810679838331	4.04512377798376	-4.66478512721499	7.95434604645387	-6.47146446067376	-18.6233868138594	-1.39725826089602	-5.89486348505688	13.5878945896383	-11.7036595167897	-3.29590063701581	-3.38937547594137	-3.60406421783543	-2.50713742190862	10.2137920890061	1.0792592385159	-7.45026548765023	4.63873273979	0.836146504898826	-3.89196547259024	7.05611890396991	-9.47744329378629	-3.12272087377709	-19.5605043739935	0.472456930539687
"g35"	6.74654850021882	15.8102039272268	3.40456573680358	7.43716724018098	-8.40559307099119	1.14628751181323	-1.26362659595768	13.2645545337369	16.0548157949961	-2.41287704071761	-4.08751321813878	-4.62132432998341	-8.99803328995902	14.1759226976963	1.2344385321964	20.5996156852255	7.34472377082425	5.41469826691771	-11.7635596072077	-11.2423250527238	-11.4727795956856	-6.54062790052713	-6.10125626456464	10.7912168383692	10.0165343706168	12.6553735238247	-4.54202129606508	7.83940300101096	10.0977545316342	3.84922936681069	5.18476478280058	11.2357342466214	3.31587960669103	-12.5431288234534	9.7576688546982	-9.47628825726464	0.150478210313028	-4.21007913021967	-4.1911112730315	-12.4466207407685	-17.166382292689	8.44569524235163	13.2701154337055	-12.0698540269067	6.57061555827154	-17.7917493684471	11.6336075406807	8.25479209961328	-1.62768191640878	2.54739546836802	-3.74353974064142	15.6303967737041	-7.44845127979878	3.63338144837708	5.41308240386105	5.79038179785082	13.892231607962	-5.45578196721756
"g36"	10.1790303671544	0.699798272555903	16.6796709457261	-6.88819603115545	5.48614587984548	11.0589949475122	3.73752462996687	5.37255536604056	-3.50627756296444	-18.9914255690739	-0.288780012946749	-7.41657353644422	7.89947418175464	0.978375150606831	1.37964727709659	-1.79951535051547	-11.3564096713937	1.86112524552797	-7.4534799875469	6.52681570631203	13.2621190434216	-30.2761383168703	7.26359526037898	-14.2675789245976	5.37489524911647	6.16944160691887	5.06260619083015	-4.18674490023333	1.22448065118623	-13.1969894297898	-5.97613892865515	-10.3895649527511	-4.72992782051957	5.99270804097757	-2.78716374864398	4.44917509967542	17.489747154796	-6.50963672340005	-7.96358565279272	-0.722920409348479	9.07783843815055	-5.74982063493094	4.30657445538478	-0.589037991873937	7.35079634535956	-13.4362851673899	5.27141454871162	3.2162879621481	-6.96050722734768	3.71246534901444	-14.6278061312827	4.38091096314395	-1.05516588098645	-10.2627539755156	-11.1499877263446	-9.00403950434818	-11.4829433101983	-1.79255828633708
"g37"	-10.1735563348632	0.848292363063063	-5.15671485010013	-2.98776346758405	6.56526873820928	-5.70506245705588	-12.8191335454337	9.14402747380845	-8.64722129327666	8.79999953226872	-3.49917983289752	1.64655015844701	1.48457167195588	-9.41099465764357	-0.292277390711588	1.57874096187917	11.8120343695924	-15.6000115194329	-0.691831918268983	9.96160186249333	-1.74829408827056	13.1219466482761	-4.02563825591763	-1.85653783539942	-7.15852747982978	1.28014725080343	6.33059452773107	-3.55328604850757	-4.24586656388934	-1.52444227784961	-5.69526467488576	-7.22982877126888	14.762626835281	-7.69386120267115	11.4384627300361	15.713149422931	5.79620347776485	-17.1259164581722	-3.56195530448659	-8.31164925460099	-6.6709773048977	5.95533343402173	16.8889739567202	7.82684284832389	-7.82703534853518	3.38618206041544	3.85718802186313	-3.39635976665212	-9.44721518308823	-8.6772345946578	8.48607455545328	9.19497453927028	3.53483485557817	-4.09038986998882	7.13484835194989	-0.413367572432988	1.08436309108252	-9.60312746950436
"g38"	-7.10311034738839	18.7806353548135	-0.056381577418938	-9.12136712566219	-9.75571325381562	1.71038269608076	9.58737792841293	0.412112065924459	23.1700207512305	-5.25815657340112	13.7793455665664	-4.57730502890017	1.22024424016063	1.4779848867139	-14.6711084108073	-1.96329224321411	2.069737015978	15.9028199236685	14.9015089331212	-7.38426088004678	11.1768753213758	2.34049877441256	-2.88231356809863	-2.58026963353513	-18.8965659903997	0.656615866216253	-12.6365184720284	5.77864796313209	10.422766764199	-0.810470071124143	-5.73902606651648	-16.7567415000842	-1.41018368743379	7.06152806805053	11.2762738824927	-5.80484147828333	7.07172881778289	16.1147989272898	-13.500523377647	2.41425069020088	-7.64281625432141	-3.81313757328749	5.12318751010962	-10.3329913409992	5.43369328469909	1.57860032189343	-2.31586486046891	15.8144440642032	5.89816290384108	9.15955398253346	-2.11080392227566	-0.845155415361497	5.28818721769504	-2.80435285663248	5.03994783273848	4.0535997284742	-11.6266064667341	6.96147168121472
"g39"	9.25742041081533	-6.40810060692193	10.8529454482561	8.80171050974226	-1.38761622008302	-3.17841716550897	-14.8787143829296	12.7129539132418	6.5955139404396	-16.495620456687	-7.37963943407175	-15.8114482604231	6.65341618065428	6.11142719539857	-0.0844510546840223	6.50116640503752	2.51227770945538	-10.4165828745542	-3.23081408224486	-0.385471402417417	-13.3798489096344	-5.63633444316291	8.67375501953624	-12.4404383404354	-2.13872349889981	4.09955341114909	16.4534152734295	1.396956846203	-9.51561275135192	25.229488773291	-30.376898507834	-12.8814061913423	11.4583892352142	-8.32251802323441	-12.7278711560102	-3.38686222586873	-1.70965326137271	22.3937486815228	-6.64467840416164	-10.1152768090916	4.51191771663126	-10.9856022292882	3.5188140150645	14.4161004126507	-6.87884369517689	-6.93201473628979	7.4319911127887	8.91661492939636	-3.75248740542822	-0.274553881964458	11.3621586903248	-17.0283703365392	-2.85278633084639	10.0644959930469	-18.7752057954386	1.98522709804177	-27.2274534402141	-10.9962434551494
"g40"	2.25161292214529	-2.86820283151768	6.67786798146999	-7.46968186990061	0.565806887095082	-9.81821682365956	-4.21874044686277	2.47881678533131	-13.8469604403322	-3.71110056167365	-18.3174630861904	3.20218704050815	7.03335797665246	11.3858937201142	5.31395450307236	6.18562480422148	0.280145068267804	20.4664466083165	18.4305639096717	7.5946619148966	-9.89583621772557	-16.6986730412339	-10.3154780038268	8.63245249337711	1.88694465827909	7.90827838979377	16.1401226909339	-7.62371482131667	-4.84494851521395	-0.608086380523094	-0.398971141751112	-9.94040752967666	-10.2562413239526	1.27737166310699	-1.1768430012627	-8.7649176338826	-16.1112044420311	11.9057086601003	-2.05077026506353	-9.01596672576646	14.832504752473	10.7165946927964	-3.03953510217777	-1.77040766419303	-12.6423561283676	-1.7324726189178	3.3736351232781	8.99202634101103	7.25492941917201	-2.43262311267497	15.9687037486062	1.16967671304766	-5.83943531147329	3.57139087238603	-10.2693898291184	-6.11432893508021	8.39144421372099	-4.55067900460816
"g41"	4.13149024629308	5.38744650063762	5.51108183595278	11.1871962212516	7.52811277408205	-6.71122915841072	4.89126274344426	-13.1653246089995	4.72349746704575	0.673376032424216	28.4940471685187	16.0244017133317	-5.16518849438414	6.96975740585659	-2.85234822973342	-4.38751464570065	-17.0764980831531	-3.09153349936258	17.5420442226452	9.00039809870044	2.05872160741219	-5.8483713273424	-3.86159933682425	9.98378800855604	4.87871587460232	5.94990256305484	-3.94898451386642	6.09139295503259	3.19790942505806	8.95812699380803	4.8414632406151	0.936263868884895	-0.0766576855485682	-8.32136781171772	-11.6014899771981	2.51409360238609	-9.33510205922282	-19.2067544982837	-18.6995475539435	1.07461800048116	2.81512206744591	-5.56094846296808	-1.67170091224353	10.5214477727622	-10.9048517224627	8.23316290135661	3.47171629815404	-0.313243036380532	-17.3553469182811	6.11790002272863	-15.2703834021997	-4.2226487693022	0.635048932586871	-15.7588860826744	-4.64842163639355	-4.22167616808723	-6.71780534728792	11.2173080912828
"g42"	13.7661677554086	16.1259406608925	-4.4626721080702	-1.91725483686453	-0.232558406403541	16.9496522821359	6.86749310874763	-26.6934814631584	0.622413030910087	1.45903218701724	15.6161398165277	-14.2518817837034	-0.110064060905995	-7.2979155688639	3.3852918599417	-1.9139970010236	6.26708805990584	7.68945725090692	8.84751365292899	2.9210320726021	-1.54961447046473	-1.03175746791754	-6.40686200374639	-13.5411973217659	0.987667047608857	-1.86204536435787	-12.4686997754321	-2.09487494237727	-0.107895992265972	-3.02501408531006	0.88912937667396	-2.17563846555948	-15.1251416265206	-15.3328912448798	5.92606323032009	-4.53829797380733	-2.04546253741543	-4.58192115480444	10.0744907617254	-6.97270506304399	8.93237681255361	15.1056162638405	-0.0622514488764047	14.7116498776314	6.84866826755838	-2.72025763972177	0.987185863120826	0.356314175849862	-17.2073085930173	-7.55049976592871	6.57379202439135	1.47737372800569	4.35512987531998	3.19861992196999	13.456854451513	-0.835347907889388	14.2670762172798	-8.40084139616865
"g43"	2.60272314837224	-9.03348323236262	-5.35671078260629	-4.8752868322701	-2.15671534550559	-0.608904208993044	-3.10577825665376	-9.4688852631442	-8.01761795075848	4.5705749238706	21.6070275602585	1.95276515505588	-6.28406644262683	5.8454466338855	0.153521787591383	-12.4714280835227	14.9673222498026	2.19458754125442	-19.8230661677963	-8.77408601179443	2.47645532525406	6.95984205801662	-16.5542785435614	11.5062168820212	-23.9183317504076	-22.9681477854628	13.1094566611675	-16.382400163348	7.82812644218406	-2.48249785847603	17.0674982682848	-11.2075085720717	-0.473228404555075	-10.2867945910541	11.4268323242892	-17.5459302678701	6.55072247364653	0.0272366518304359	-1.96732568248884	13.9978697600549	-0.417160126295203	-4.50160389585264	-15.7190288847133	3.01138070207639	-9.06782810117706	0.915559850129784	5.64431285672721	13.698121094046	11.1169298846256	16.9229339676527	-5.67037504253418	-4.25580265037816	-14.8266742360223	1.85861265660433	4.28157850715445	-16.4319118001317	-1.13783834455062	-8.1158121303003
"g44"	-10.0918840990757	6.4583116487752	9.23991571376153	-1.76280128120216	5.64113758723601	3.16195310132002	-17.1349922161093	-11.0296847416181	0.511100137304221	9.34665732259784	13.6271430277293	1.44039866028615	6.17606822851966	8.59760118546158	27.7841569694007	-8.29575072628311	-11.4815735985289	-9.16742686373891	1.43921984294896	17.6902520913809	13.9436021764785	10.0355896857839	0.44667247919354	6.43942130761393	-7.87211308803394	0.857604589823028	1.77640567245906	-4.52477030354527	-2.37000176104107	-3.30136215882071	-1.84350957343367	-3.65006163458479	-11.3853922787731	-16.9712060027278	6.83625345976615	2.96280294734112	-5.05087785561149	-12.3623670085901	2.9257612411246	7.47847158148718	-5.24077581848698	6.08622681305519	-7.23131156324307	-5.0432795030773	-11.0907438989961	20.7802855454445	7.49152070576733	-2.80115863738192	-9.24307613257252	0.211740488979594	0.019727911129845	-0.651140402614494	-28.2426839126759	10.1882520171282	11.7812778464032	10.8857130878406	16.9829416503396	10.1940709904121
