"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g151"	-4.34196633875565	-7.82513415567636	13.5853922543491	5.80645172717848	-9.37494939107032	0.943080269057088	18.0243826671102	-5.06493050165958	1.92305741815143	0.699619559632888	11.4287719458255	5.24056843183956	-1.97418225737944	2.45951413155492	6.32270481406145	-7.06119025600303	-3.02175605691405	8.16589665452755	7.59250293798053	-20.1787081636295	-2.12054404956364	-2.71218465784567	-8.45765027624292	-13.5826984051663	0.777745860046426	18.7794808017351	18.0814122401129	-13.011920827742	13.1309669575095	-5.95114260463093	-0.944591569040946	0.756866474507305	-12.1271202745788	14.8934807579991	9.54427242776137	-1.1847203515083	-15.8341981970049	-1.26115292678951	1.58486163895913	1.69962680581818	5.83680538787197	2.19900109303786	16.7818439361521	-14.4270933258569	-1.49427398120842	4.03713974467312	-20.7296255262582	6.76905710478379	-14.0799643680047	18.4760187972879	0.224217268598457	-4.17368556441019	7.86568905754593	9.16011498331146	-17.6401505063282	2.15014206609222	14.7524525341753	-0.59438065704988	2.25957803833366	4.5535707162181	-9.77650898556613	-3.47557682042939	-0.361434737973662	4.47644276094722	3.760110694253	-20.8418445544097	2.01705504934684	17.4860585277595	13.7319557249834	0.019399554966711	-3.18279558944838	12.0083175585764	12.7067809745403	-13.3904411533984	-14.3180017593605	3.75166636630042	-2.2933674800866	3.44302625658591	16.8867038381898	16.3116066142473	1.97063726327813	-4.49421621363861	-3.16261367076669	-5.14069977313421	-11.1699037266869	-15.9608279259217	1.43418828021508	18.2547753395999	-0.955928684224999	0.0253629724096792	9.92706189510937	-1.02107734873681	-8.7737193911343	-11.3610169289945	12.1632569649812	7.11776126527643	-2.52497775875421	-21.6293165150437	-12.1120501336529	-0.719179447248611	5.40170724253144	-13.5308288495826	-2.20357144087776	-3.32058110345595
"g152"	-3.12047614973508	2.96143888020973	7.00678899127903	-8.12201002260944	0.692415668733267	-11.3178954950961	-2.01697458558914	2.68776356229791	3.25204478377623	10.8237490977339	2.42856936255327	-10.7971982775326	3.68864548968186	3.97138269156353	17.1714191758752	-12.6738674980547	11.3566717743352	0.684549933796021	-0.239335124392401	21.846501966321	-16.4707492493252	22.8959628081633	16.9535203371159	-12.1221115027748	17.9950369859975	-0.327348357948848	5.90418665695114	-4.71568510818303	1.61151699096656	-1.03234368098038	8.4796640978151	-11.8324251118229	-6.02235006893492	-12.7949914096814	17.0070563251615	17.2706345810888	2.71352438762996	-12.3035915119659	0.370298203286249	-3.92472593053576	-8.93575556588657	-6.0745390234507	9.86947182974769	-4.89057442937584	-5.46781508020113	4.55217787437804	16.6694468455119	20.9173157556459	-0.376639930261022	1.78276666490498	1.6403697647565	10.6298122005441	-5.87699330466049	17.4585996993477	17.5377507099234	-11.4629430017706	9.60145680803739	-9.54258651172719	3.30134467327176	-23.0927589064159	7.96984593581601	-7.26220883066359	-4.11310924194196	-1.88744035317637	-13.597001694723	20.499068647513	-5.18266669694544	8.76221725195524	-7.64683730604257	1.50464610598626	-5.56157815331805	-1.66126703429284	8.70591996499093	9.48279656175524	12.1906507640521	4.01591643943103	10.8921253724348	-4.75880571771588	3.55212724551123	8.957095557374	18.5340478496704	-1.99352768298114	5.6872165430552	-0.865444170711068	1.6976778002825	-11.3532032467205	11.1070432227561	-19.4447356625089	15.6276757926109	-0.291056504444141	21.5579181177889	-1.822365337063	-8.06426170119498	7.2780615245804	-9.08197531721033	-5.13069552714158	5.05433077157309	11.8063242462685	3.11963660955999	-13.7076659124782	-9.86206928485752	-2.4831140267051	-5.58526759567328	2.43232496200841
"g153"	-5.09630190098672	-10.3600356523227	-6.22716623111672	-6.08229377474298	-12.3630135301004	-6.26865510663254	3.37537380450136	7.8258864201869	7.54412786530598	-3.25092629894092	-17.4210447282943	15.2878327256654	17.9554301215214	14.970232662967	4.33561538392812	28.5464928019358	-0.558261842050001	-0.0823244033084575	-14.817229695511	-4.58246926995643	-0.934764299387357	-4.18695286639867	2.88970017554526	-2.94840069108552	4.79958961997662	-20.4486337872746	-11.2184058308503	-5.96881020058191	4.69083289111582	-9.3820514230163	5.79656580361375	-2.49969642123573	1.36442584548208	-5.15446830820637	12.4775535591579	-5.01781055334581	15.1814692785787	-1.21752606106496	-8.0925593739203	1.93133215663289	21.091198327238	-8.06124135365998	-4.57745210076678	6.81364794874977	6.15170545948337	4.15168229601408	-2.01163892360671	3.59752432022139	-0.495693020453036	-12.6131005693769	-11.6867974466245	-2.93941894939221	-9.17216944358433	-8.52725252287811	5.61067192716403	1.54963272259387	-12.8088361813399	-2.84478152533682	10.8960025267435	-5.81294784382805	2.15657891807242	-3.53320169003128	19.9812240196096	-3.10566482769713	9.51853451720932	6.53538804688584	-9.85331612189665	1.833391434334	-3.04677335838773	15.20888850045	-2.83771832806082	-14.3919964948837	6.61448499674461	4.11724728923312	-12.0462324918438	-5.72036604220778	3.97068466004124	3.95514826293555	8.35074292804666	16.6925478881043	-2.23391258014942	5.28411469925973	-10.1895573893579	8.37744631852458	4.64205324788123	17.5325295208667	16.1241605988744	9.0682760287362	-3.10571353848701	-10.1905096217146	12.6205204891102	9.18439197891033	0.33921192905965	-0.539007164040716	4.86456181188999	-0.332681938058382	15.7644435603634	1.16519183581794	-10.0316898519532	10.3673879461673	-17.3080800018222	-24.6009723384761	9.0120110536113	3.59621636138659
"g154"	3.38941596192528	-8.13178586640678	13.4862705302999	17.9497861182728	-9.5944220064488	0.576144414592815	-6.63558946733399	-10.6525818575094	-9.35932436027273	-15.6202689169068	-18.9996675531487	16.940305478878	-3.1257628418822	-14.4966805773984	-6.84882925042402	-14.661726642198	3.59035859477081	-4.71160036779668	2.61018474392802	22.7329037017036	11.4442316168265	21.1016336582162	-6.69166467244646	0.709234423672988	18.9941441720923	-11.7688997078643	-16.4285403670807	15.3363817006438	7.02404513314163	3.6245059219059	-0.658024408477824	8.77453982439364	-8.36774489940863	-6.39546499705864	3.03470806849298	-13.0021831398634	0.515904476767351	-1.1918593871611	23.2148716749971	4.84146782935325	-5.00007116619653	-2.42435954767504	-3.82689058610378	26.9921790300007	4.23710738180432	-10.0310531580504	6.09280234558008	3.15030851600487	12.039130665764	-5.22963920929263	11.199614523279	3.2383516298868	2.92635958577197	-3.81554737268275	-1.66189286780968	-11.5433908433281	-17.835602595621	-13.1197153676492	2.73922127745405	16.9938457882009	6.92441443905216	-15.1003885344905	-3.78881195863926	4.46635707362646	-3.61150459466512	8.44996047996539	6.663962942804	7.97693136248371	1.43857163714348	3.54851570325403	-10.0320014527157	-16.3666493187747	10.7355456449564	5.05071106712048	-15.0163955062541	-0.171370093607794	-8.91828613318163	-7.68506776429203	-16.3724143232559	21.3133621949824	-0.467755139990573	11.3530344819364	-7.55876349843905	-11.2320040472656	-1.3160905762814	-2.05809778817251	0.0590068716564493	-1.7600865251414	6.80095269356984	3.81130905867893	-10.5908481458113	-9.25798430967837	-1.97881535345757	5.03281236260534	-2.412266138416	-7.33230563220554	-15.0219443208756	3.46176122341365	-4.09697351469156	2.94878927957381	3.3603312080391	1.56560313322158	-4.03860034115393	-4.22731258104553
"g155"	-10.5452283982722	7.71802518826964	5.8578839718196	-2.42075357282744	-4.55469779939536	-0.468882547321758	-7.81590698698937	6.9864691931538	2.02290197827631	-2.83115581979846	-20.1951913339531	19.8807376909063	-13.2623859608479	-12.6222352871243	4.66043499818485	4.36276453420118	4.41665449952468	8.71068306089711	12.3557394822103	9.76926222854576	12.4646438350556	21.500426380977	-1.56669859408755	-5.78165139273088	-9.46005261623814	-5.2627341895356	-4.99821093069273	2.73166268537272	-7.92176488756135	-5.20286524234096	16.0424128635248	13.0632536499884	3.98042863064934	-18.8466303375866	14.2607446022462	3.29842070276609	10.1995225487159	2.74126989027796	0.642558021783953	8.79581797409144	0.999092492670871	15.4180651577097	12.8945010014159	6.88613346191007	-2.32947604690846	3.12494501978409	-6.70634115514361	2.9719463388056	-2.04634471402664	-6.19336701877606	8.60932535389651	-1.83132780852456	23.4735901248017	23.5400066457602	5.18807418144693	-10.5344093691023	1.21455066708843	-4.08819367217909	-16.4866318530801	-3.0071682164999	-0.380614927632131	-3.14660955972854	-5.63122662819383	-3.5550795902136	0.970037614596913	-0.995376356297537	-17.8934211240643	9.4571898295932	-3.77714134692263	-3.08876538410499	2.02999242697723	-13.2654448684865	32.0585742986939	13.7120866811616	-23.9071384052871	-15.2281214346242	0.963527989328427	0.844196485712816	6.57765209066072	6.71166148317522	18.1351667042411	2.85396727062454	8.13215386773625	19.5635670134906	-23.4057240679294	7.97258870940933	7.61799790990534	10.1831979318928	9.2381133034381	0.791890846488995	13.0150222982411	-2.03743578127664	30.9500320500159	-16.1219970096064	17.7873629335452	-4.68234571492245	-2.17038028702961	6.51200623229053	8.94549506075665	-4.89129793573142	-6.85688336611482	4.61522415743152	1.52509312939212	11.3902873595451
"g156"	-1.94027223731333	20.2836372862103	1.3446233312856	7.33560421842299	10.9148483751325	-8.23074850952794	24.490301221633	4.09684908557044	-13.764273355997	-1.25825732951406	-0.170163838678946	-4.78501872013234	1.63846014892913	3.0780778828579	-7.60950053639362	-5.29500402176545	-0.0954137515168328	21.3273335817845	8.84509729115443	-9.83523309095909	3.60177899666199	9.30658197637261	1.58873384914085	22.4338005512557	10.9100810045413	9.2959624235643	-6.59774206192094	-3.16771335851779	-5.07945292406716	-8.8080170226521	0.965280760438082	4.5699469120097	-10.9614930023725	-10.3708443581507	18.9184323170721	-1.1014046762798	5.64289934860766	-19.9698194774014	-1.96667168709922	16.3320824430614	0.472355222146939	10.9987431865231	-0.428374510234659	-2.48075048944664	15.2105805700399	4.79347123862366	-8.63857853733056	8.39873255741177	-0.892440113029261	20.6745659500838	-1.21782347938521	-1.75720178808258	-2.72572160839818	-9.24125202170067	4.13996725195336	1.96346566915539	1.78432316488635	-10.6008723999828	-9.66697952196117	-12.1612999726788	15.1540675662524	8.44386994765641	-4.72370601009227	-10.1005851694171	-1.79323955736605	-9.73390620170942	13.2830726695691	1.73826517935872	0.239329293534444	-2.13057349813767	8.01057440370364	6.65253550683903	9.91872499014868	0.617719879291846	2.55968045229709	-6.2075321170853	3.24786381939945	13.0484419416518	-1.50006808164301	-16.3827312502864	3.12985518954825	-3.14346266225869	-12.9520351995682	-10.3147589501096	-11.9706427823193	0.519056075109537	-2.20656528784666	-12.747217624883	18.426926537949	27.0031127232458	-7.51486260728869	2.67561358595676	-9.96621552838805	-8.42236834465769	-1.88121781654855	5.23315952577015	-9.59502754738989	-5.88615047351348	1.43896913669161	-5.1710158245858	-16.9187750509859	3.37719680527335	12.1210641439219	-0.460451441606564
"g157"	11.7762047453069	1.2607287960261	-12.0545933009459	-3.60282267739544	-8.45730275072485	8.44311227300557	9.02957726625361	17.3842583980976	0.0999729958266368	7.56397456107267	3.02221111315675	-3.51996798289848	3.00518883003054	1.45356063560449	0.295429247739248	5.07843267197825	-8.84101904949966	-10.165715444551	-13.2422575856738	6.67828608505295	-5.9111991064989	-3.86104373414801	0.12336888580375	8.06295613936161	13.3713708717681	9.82598956277398	7.5590413403603	-3.04786266486666	10.7830542968353	-1.37968864378701	-0.129165840078846	-10.0243407889938	6.53153935342609	1.24085816910347	-10.3843033192132	-0.769317661395536	7.94612221088402	2.78880846650908	1.71771536574384	-8.26142871656532	15.0605365384402	-11.5082759602508	-11.0580993195573	-4.90733532957676	0.700256518228636	5.36008844823748	13.7943467845618	10.1683606004993	0.893809761069799	-12.0612597497596	6.73491777759051	9.27774801709357	6.63815044308125	1.25186749307535	0.606525533301939	-7.58218819503498	-7.33102917533313	-2.06005682904224	5.27731902463007	-6.92105046225808	9.91514885406602	5.35531542348502	10.7606095816288	-0.404989402514403	6.47832747933055	4.59230121741719	2.17387903222686	11.7808587227278	-14.2929968783792	16.0225838550354	1.93634931845776	0.390203022003014	23.1024053025679	-5.8975197564944	6.69956240173948	7.17457386653631	-7.00614613041468	-3.40158646819671	0.650170752333436	-2.36450428092121	-8.31965159808789	8.3912174297615	4.88918157938828	2.83549172509128	-3.04527962121216	4.1065175274311	-7.33504709481896	-14.7489769972756	1.39079997026351	-4.5887129740419	7.76582532786501	5.05103530101613	9.10575167206067	11.763132806398	-15.4471167785822	-16.2233949954518	4.54222373661777	-13.1867347113149	7.800707055205	-8.87304822656803	1.82075598670127	0.105526548666451	-4.05068626593622	4.96114611931864
"g158"	5.19283400162673	-6.32844483362376	-0.493454737309573	0.047360723935708	-9.3291440364699	-3.65139274208441	-4.63654958849523	8.5216701279097	-7.6955267957675	5.78839544306188	-0.763750854593761	1.01755636262663	-18.8465183835379	-0.130420731963616	13.967280276789	-18.5052999266213	0.574371141282832	-12.9629760870022	-13.7504970292421	2.56711937146491	-9.63188427044374	-9.24011406076036	4.18705366649576	-2.23550912716468	-1.99414756063188	24.0968549293067	4.44431426645555	1.59701985399812	4.80824228479781	-11.4604137365142	11.5369113054131	6.40896259954256	-7.63486785442505	-9.377204791745	-12.0316579674354	6.85281327414692	-0.459256147021848	7.44492154760783	-10.4359969249592	3.54558100302382	-18.8688362463756	16.5299119300689	-6.55649814985797	-22.8862910697522	2.61990912424644	-8.05841097780541	-3.55583940929314	-3.04138217675883	-7.43003418551088	11.6102566590872	8.11177370305295	-3.81884242754512	-0.543912835994648	-1.41145748157789	4.17464082813734	-17.0072686479282	-6.42291596291738	-9.49638432862072	2.16289170244135	2.47806701103529	-4.67522706866213	-12.0098593648098	13.4786240779838	5.01320249884003	0.588841624784618	-0.573569773690791	17.2133173880711	-12.7994644237164	-17.2584092832418	4.87525114037525	-4.17773568884824	3.9716536997431	-21.744279333006	-1.46453968881243	-5.29167488245668	2.04863480120247	2.63538824573394	3.82183425879779	0.997100994136337	-12.685402155405	-0.837619396058537	6.68297392887186	0.296762474359232	4.86274681850042	-13.9001929021844	7.87927164687527	9.52985302766949	0.816109791260625	13.7184990425608	10.6963862090923	-3.89950748513225	2.00568598076233	5.08376356773451	0.68026581899918	21.3550624404337	21.240762745361	-24.734547443104	3.66359981329923	-2.29880790918335	-9.87111976989666	-2.42469730954891	1.226455949631	-1.181625715281	-31.9054201688139
"g159"	5.26138521702419	-2.62514162963646	-6.04010082120505	-11.9727646063123	5.19709488405137	-0.975485010952385	-0.695225459264975	23.1124499777216	7.25159411996077	6.56567340603619	-3.05201781133628	6.77584137147757	6.41687319091993	11.3784629463724	8.72831375790601	-11.6151852899115	-8.21463537426908	0.864281889236031	-15.1853381436004	5.09028154771427	-0.198236858233268	10.7849806572568	8.70964438477742	-13.3413094738051	0.0405764972837572	3.42041817801339	8.30721375824207	-14.5375130423185	-6.60574863093021	3.446081832239	0.212775506756278	13.5874865653777	7.83708330353218	-5.94138421374923	2.40018850748385	-13.0988021757191	16.1947170328738	7.77430299240946	-24.5453136109128	-3.61979171038601	2.81415815550627	19.1870358011208	-2.32285362094994	-1.77527312900022	-1.39121780727276	-5.33605550012148	2.00143537973448	17.2974861333922	-5.27533831372577	-2.51297537122959	0.509932187260341	6.963694108673	-10.2635003344422	3.79233365504764	-5.18810108998434	-1.02381365073827	-14.7846913419837	-0.291136919416763	6.84956018312881	-9.41897920568068	0.507940200404706	2.05224831317614	-2.96857346034009	8.61571058041009	-4.99993540656579	23.8670423243344	7.43326302499056	3.64916511941796	-12.5157666714245	-8.5665534913057	-4.59000481020002	12.3312115385395	-8.47259241133206	-10.2298369210516	-2.76922628811419	-0.29134100087138	3.3763666393702	-1.98331860850105	-15.5314063607309	4.53043860317335	-18.9091471322913	-5.33895686339764	1.97595838493045	7.82265514675149	-3.34274514046491	-4.00495382667292	-1.77166079563326	-8.84868051688873	-6.96980408658869	10.2453251747865	1.76984195877147	5.66605393202618	-7.12241652786377	11.653892577645	3.26465480105085	5.64894421820167	-0.353875107123294	15.241767650195	9.43771402637417	-18.5207021210815	3.13259146971596	-5.2519401356543	3.53343112607093	-0.50286796846794
"g160"	-8.33483042762649	-3.62986517781289	-12.7872535299297	-35.7763151156084	9.02876870974863	-2.23311448192538	7.98028600522547	6.52584313508446	-9.6389105945647	-4.27690059621872	-10.2602444850882	-0.708486387403033	12.209229433861	7.94352565961224	-20.5999883198627	-1.20165605918207	-3.12415393030179	-1.40372533484652	-8.94069560040989	0.860150692327062	9.2928662131626	9.20834022185149	-2.49816262680893	-3.43356900853444	-4.29428653836566	-7.42235623676782	15.4263252471793	-9.73538888330134	0.866515428418123	9.25550516100271	-10.1548971613339	-6.98247846913362	5.14531285017166	6.74206402558294	-12.1223619225065	-13.5193383004586	-13.5721027795867	-16.4656295494216	-2.27321833811447	5.66612549471748	-6.45273278364535	2.17078475437766	-7.32252438825209	16.9787792204037	-4.12078127658353	-20.244185615725	11.7179116393184	9.63191038604389	4.8105551307233	-6.61583200828252	4.29034659042092	6.34652698412915	-0.614488054528459	6.0921103676519	-13.8343809166306	11.621291017107	-1.32163217932762	17.4231284062038	2.17357749792247	1.1178579841165	9.30600991498156	2.39443927919987	5.3206583376186	-6.46837382165478	-6.15620348183276	5.96586641106516	-3.09451804236802	16.3260077928032	-3.75276259665223	1.49933132638131	-5.98421643322201	-5.19981733795466	-2.51427364787003	-7.30642834061088	-1.52226348996777	-2.84404968157866	6.47686561076827	-7.58738449126952	7.72268042088626	-1.07984357563942	5.0510733320767	-4.23082588622781	2.05432363290364	8.78666157147008	-4.64029846703435	2.77040063808741	8.87279622591896	-4.22280409222973	1.15981911426903	-2.38802491490301	-14.1209180542107	2.56626275361019	15.4348637214679	6.1810940573832	10.2230670368738	15.3812354610711	-7.89447680935853	-8.75130667797278	-1.51969908665858	0.383501974081289	5.87233870407652	-10.4270257102776	7.38214741859822	-4.44359328071722
"g161"	-2.74782979390498	7.59533181385943	-12.6702505568987	-7.0592603147063	-1.57686498623303	12.1782410821341	-2.31886489042597	11.10550811446	0.101403161750651	-8.36156736445967	-8.59142961272128	10.623355814582	2.3447087992197	0.770801744400997	-1.29988821755974	-8.70091752237555	10.1168533954417	5.1808591706778	-3.57618249723712	-20.1183416321966	-15.5060099633666	5.87459485145845	-3.76022157868337	2.25320672765147	-9.43083191063188	5.5588930248817	10.1514791063637	7.095479531464	-11.1626827989365	5.20254156924147	5.28669610074846	5.35157717295599	-8.69106712693599	17.877801897261	9.51376864628706	-8.33266225359848	14.3411238407278	0.76827426974117	7.19704886267174	11.4520775231719	-7.18547187765549	-2.22353504592671	-11.5925826999591	5.44626747672209	11.2826667433109	-20.8859739014125	-16.1785190843837	11.9113719359834	-2.37957428648832	-6.69508286920069	-19.0116666518133	4.38058785526955	-0.225345316711881	-4.81608124593387	-5.58848435027674	-19.8440281386073	-11.5628800398485	-7.06070593520482	6.86069866411044	-3.91238425742447	-7.46441263998163	6.13716769410137	14.4751051290285	-6.20241349770011	7.1172086206409	2.44585680329797	2.32275132632126	9.90945087998696	-10.7468355288321	-2.54873636371947	-8.00662295626975	-4.15892044171044	7.05818044779125	-11.9605176754389	-5.45216674597549	0.961888477044846	-10.3999811240721	-5.167433137952	8.66252888774135	22.2233034968943	19.0194056074883	1.95289328685395	14.6429371998678	3.18316047125933	21.4018716379873	4.86419674963488	-0.35479013854658	21.5074458211035	-18.0370632881869	9.62272036419027	5.48722067904858	16.1732293956525	-3.15403952995845	1.61587237264465	5.68475920266643	-17.4676952463438	-15.5956670123254	-14.4573332727856	2.48516786175795	12.3444641096901	5.98600026051094	11.3601451549626	-9.94335379317316	-6.91377833668288
