"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g26"	3.77041991152015	18.2123379093273	6.53895078806008	1.66083075467509	1.75273532262693	1.54059729475787	-6.24788758399593	-2.33880081204824	3.6723463577843	-8.55521448379007	6.84476545636221	14.773671547297	-3.46480586286704	5.5922507721241	-7.77498896578369	1.63661522285054	-3.85364596053734	13.6917469196638	9.7246220713575	1.16398275378618	-2.15853600491153	-21.4001768317376	-3.31276869565095	17.9496252265677	-7.8969048445186	-3.66996680905968	1.92773396865698	-12.3126542898313	-0.214376094720205	5.52922702229066	1.53299274860075	3.7472228510395	-3.60424014938163	-4.39143127785533	8.36514165384313	-4.06775096734143	-5.94893358294207	14.9366507921654	0.469768604912569	-8.68298137769116	-14.6520903488279	8.66770534218951	5.56269330954735	-3.54442948197019	-1.67286311104673	-4.90910920644541	-10.4584806871741	-3.8978159918789	-26.4607005244564	12.0262206906181	-9.55518247710059	-5.70194705220384	-1.8792621150243	4.11536204221522	-16.1834234574861	-2.7349586376132	1.52319740941032	3.45563043156871	6.66804908890098	-5.52911105491769
"g27"	5.88485281246323	-2.47411783491133	6.01106208719478	0.85262145290419	2.17020554769414	0.177625784768147	3.22917297673101	-6.98941231138951	-0.347042933502665	17.8859182170846	-19.6057929039301	9.71231132450247	17.4083771716818	10.1594740481432	8.85786433309111	12.7563523422013	7.02044644351186	11.2223653025067	1.44547799616767	3.64234055791056	21.9181413912963	-12.6778904993807	-6.64264991314818	-10.6799613284453	5.43395956180941	1.70312704376852	4.02529769701428	0.314021646289723	9.06035549740344	-6.35902888367966	-17.4458835757243	-4.0493194273084	2.00135084775474	9.59237356363458	2.30362907570746	6.96580524689651	-11.5247796051893	-8.58526049880363	6.23207695290853	-15.89702234939	0.707165509132576	2.31162345731138	0.843352135236566	-3.80282025482972	-13.4721676749953	-0.559906177366149	-18.6255777783278	23.6663062757495	-4.44867154473213	-6.24347784157659	3.81348871646865	-10.6491807420685	-17.2629464311923	5.07406321779163	13.707627556719	-13.1259617939079	-9.13086993975242	-11.9639590098164	6.68978927673493	5.15557605453452
"g28"	8.72224822612702	9.49143233620249	-4.49302819204917	-9.24474639010226	9.84757633876135	-4.22035749886345	1.46985665737459	5.22124385032238	2.34638461268693	5.76352011078362	-1.23016835937589	7.20287709259451	-1.67599380313596	4.17088990099656	7.87979718844727	6.00842416616139	1.81132463546647	22.6333070089428	11.6468149834733	-9.57019382663387	-8.33795656034336	6.84359945867413	-5.61128320767247	-0.218196010027216	6.54019341196473	1.53122511028696	-12.0738859509123	-0.0163559397245233	5.12413077410788	5.47264970738856	19.4865888158034	-13.9088058781819	0.503439285483149	8.58556497689366	-22.460135925855	3.60641193731004	-3.90482976326636	-9.02637717900191	16.8390146570364	-2.51277050893494	18.5620769809749	4.94099538909316	10.1726222337949	-4.71304209813267	7.04528048907209	24.8120462790623	20.7222931171522	-0.627418594555414	18.1050566740543	-24.549456823466	3.44604447308619	3.74026792894961	-0.138387939237758	7.91031107063711	-7.79150076715463	12.7360320703172	-1.76003960350607	8.153803544796	14.7203126636887	2.88167263440598
"g29"	-3.32595172823267	1.653785664498	-4.74726792810673	-3.80936820539724	3.33794401242697	20.425735906713	9.84298710989533	5.20923877032203	-9.05847232821869	-5.36421396602953	-2.90785119539991	3.46197042355925	-14.6163852761408	12.9879440733803	-9.73477092166316	-3.36137984496641	-10.8824727937026	-10.0103357821927	3.80588564015829	-14.4330552099622	-4.36585649494297	-1.75867165111124	8.74899787600797	-8.81356235547513	1.07755513518392	13.4338713078405	-6.03215548353084	4.48107675947861	-2.98954867603995	8.18869850131691	-17.5856218609249	3.91580540366674	-1.76184775386697	5.44750666916051	4.24162008397918	12.7557042058143	-2.42226202652724	-1.87173440029425	10.328436952007	17.3164406758994	-12.9149529777459	3.70962769102568	5.23742287237176	-15.0343625958287	-9.13304939479863	-3.92240261776526	14.8642950860919	0.445045640738454	-12.9556123009886	11.4953515352488	8.89268388621784	1.69386200513285	5.76168760213672	-8.76302290360269	21.3274968308482	-0.40406660710166	-1.18225687132837	2.65656279492924	0.935085525309095	-4.7910478821162
"g30"	7.6142830846768	2.03663418421079	-3.65441189000127	3.85648592939745	-11.8303647347591	-0.52174259758275	-11.3058842494493	-6.51984969442352	-7.90091120004647	-12.2001404150495	1.60082910099315	-18.0158607118954	3.13755079330369	5.59072183996488	-14.3248529091273	-18.5151670016644	-11.2060635000538	-10.29098332978	16.2248496848213	15.1561458758063	5.08025538368155	19.6803411276307	-2.76077064063211	-7.14400914443701	-0.585591340236284	0.781359364445147	2.71112539398267	6.59140493221741	10.610233628867	7.14370841334027	-5.79261428062533	-2.03299967455652	-1.1910921627567	13.6748194197598	-9.72458090814789	-0.0242016584870484	16.7585599565046	-13.5361027914482	-11.454490038642	-4.44012860631744	-31.0904757366139	-4.30842483913665	17.424341252619	12.922711201266	5.57671824545515	-9.40026239129989	-3.3468463353387	6.87555414603544	-15.1332439409072	4.49637423097329	-8.21227816149005	-9.05056784559167	16.5374841015709	10.2337607457611	0.591970010435155	-1.43420116201886	1.55228213662869	27.1944087290013	2.78099235731503	-10.4703847376925
"g31"	-3.7083208632124	9.78483939213343	-5.40722062435155	-9.16475925002513	-5.18092622209639	-12.0831962689408	-0.556232615057454	-2.2728366881576	-8.40616867381282	-7.96539180270252	-4.02601359118845	-11.7545287835507	14.9208479175147	11.0800937519172	-15.6864496956818	-6.90635260857631	8.71850298586562	-6.06793155830156	-7.66997839296839	-1.44853856940119	9.05234880586779	-1.13565253189542	14.3646782292179	15.4062288311254	8.21553967017985	-32.5852888721293	1.60077668580215	8.75604231849574	12.146252164873	-22.3503424675353	1.89497353335633	3.52277161492082	18.4572936581331	8.37333187919991	0.871680536621939	26.0045156725799	-4.448666735933	-1.62304609322985	3.4722349586485	7.75155827291917	-7.47248027751231	-21.144685966084	1.59566255392689	-12.1923471657573	11.7837193116392	-3.77932540926997	25.2126173239319	-7.03425496991852	15.7149390804121	-8.33018445608811	16.1462722569566	-11.302108659483	13.6722064603094	3.23020037551686	0.462703648854283	7.12336386908911	11.3975840898709	22.7237021229244	-3.69473192182757	3.36147734605724
"g32"	-6.61413029932992	-0.422552507515368	-20.6554013654541	5.13224516973064	12.8389563394971	1.95506458879146	12.9225729093907	13.7919002735359	-1.50216704155577	23.5001138312362	-13.527560804845	-7.81263900062138	-6.86738045270564	-10.3160586659338	19.1476039676452	8.09015367471549	9.87166279758334	-6.76301739364906	-1.28438033916846	11.5538792723026	5.014780233306	1.69942033809197	12.6470093015127	17.3416791634589	3.39480962317376	-15.4766428033997	2.26169235915328	1.81715479552828	-19.7286299186649	8.20371367811499	21.3642349266358	-7.88720753527589	10.0363365376804	-9.67694413416605	-5.43367505244554	-10.6226866824348	-2.9195032092536	-3.27126378251076	18.4083468434003	12.2245219031845	12.9625660179908	4.16472306212522	12.1401465459472	-0.300810544479076	17.4650906957092	-2.18058193438221	0.758611117691278	-8.64512170513751	10.038156693562	5.69275978396395	-10.5102097716199	-5.67523361609909	-18.0802029442845	-3.23499593330133	3.40895443703875	3.2465752565673	-11.0513809716929	12.1141016668723	0.599187542285479	2.05716020611031
"g33"	-11.8975200670837	-15.6342307574315	0.509420029650331	8.27990543697226	12.0667190483762	12.5538888322852	-8.06252544928741	6.57473800639052	-2.35084133870646	-1.64150102873104	14.3300711694651	24.9201584361647	13.7626155202573	6.00039829079137	7.34639461717699	-10.6778885606102	-6.80827130369183	1.71905934305513	9.22296312596762	-0.616855338918661	-6.88413684291334	-8.01930014305066	7.32696351155651	9.23334563672235	3.94989207211229	-4.84575390535384	-3.07685721160389	-9.7533708819039	-11.4033601757865	-7.39584791502041	-3.18936916017145	7.90081117286481	2.62084365748935	-18.5714993964963	7.83478156602516	-4.39574927925123	-14.9536784473386	-3.80202326701469	-16.30014912505	-3.91358338889029	-8.93793233962221	15.3901805230497	-12.2363115695477	-8.57881366187332	14.4427348717001	1.19004928568704	3.52346730049932	-3.95859847318348	-3.55693896981382	3.87972628596092	-10.090635711415	-2.17230044468491	-11.9584167757735	0.921611495896967	10.9541414764067	-9.90274496138642	1.03583305154436	3.22227125748292	-6.47150951796599	9.88105628848002
"g34"	4.39388689032351	0.416677224201117	-12.1236043596089	5.13794368626079	-4.62587718567693	11.0212990504072	-7.94818632044075	-3.83022531444585	11.075099982354	1.12243036779751	17.8777161791972	23.7423626496068	8.71616082915479	7.25175314940343	6.77139342953707	9.50658741395283	-4.23399031972988	3.10343226862182	-8.36023130767846	4.18937894168779	-11.5100422119538	7.45277367881629	4.56351726885367	-2.61192382801475	3.12007853752243	-8.52243034461296	1.36850023736365	-5.86101422898828	-0.0584150874443059	9.99246569579125	-7.3218121568007	16.9821379499731	-4.97041342266914	-4.2019216354518	-16.4884735141289	18.4819568368897	6.86667657362859	3.95555638763231	5.09495966758839	0.664420609903471	5.13454161101141	1.46635451955183	10.3886226955735	-15.4784549523397	-1.03321693498464	-1.88508144819717	-11.7015538792128	-1.06382262461905	8.13173763218934	-5.14424675700167	4.33252855987249	-22.7371066430561	-3.73681575803085	-21.1898562874294	-8.9408298603318	0.473360417706107	2.14811607191448	-4.67954775554358	-8.87795432076545	-18.8287164471019
"g35"	-0.865512574425042	-19.7457973581439	-10.2157536221591	-0.535214126874226	6.12968494915069	-10.3223683967569	-7.64826244314136	-5.28001700605205	-16.4044733151554	-17.9790314725669	-7.7589178674356	12.8062736818108	-7.35852155888265	-10.3114643902342	11.25949726468	-5.5949009982419	10.6035586490369	-18.3707946782271	0.124468133799003	8.10218621889476	11.5859509026455	2.49244591864718	0.69191850922642	-8.32276829207929	-6.42319673686723	1.00424154761587	20.5453586677865	15.4590560230314	-13.5285553109719	-1.40507647744962	-0.609097706968262	10.634520427215	-1.46039309458626	8.473796945266	-7.13358945133176	-8.66530473696241	-1.52609220420423	7.74334440436551	5.00284601533857	17.8507087068965	4.31770042798313	-4.54030976428725	-8.67946064618129	-5.39772060887486	4.58743396079199	-4.97428424822235	17.5417312457034	12.4870012601833	16.6452013407542	-1.20126813191664	-10.249349830682	-5.20260673112204	3.09915250578458	-2.89787035585913	8.44867869142335	2.96154947088568	19.5211530258971	1.37179761779133	7.20194896470095	9.57626699432262
"g36"	6.90708600862442	4.67010989921482	0.739622401273894	-18.5711663286439	-5.0016179056913	-6.13531831130284	18.7359641129683	-14.3951766205553	-6.5548042938705	-19.1723656622127	-9.06009226209586	-11.0866992286714	10.5550601708301	7.66276792905239	-16.1849591016608	7.17211449083667	-5.50089574075255	7.03932850085112	-3.65450356060034	-15.1540392762935	-18.4508854993346	-4.94992355769797	1.73893402999324	5.78289277389115	-10.424833520241	27.9352306776693	3.20385398628114	8.75835092276359	-8.02458657756168	-10.8449018018829	-8.37286223297476	17.1645521724363	9.30599254967093	-9.91717509995468	2.93852340913629	5.48576285432786	13.5394479895413	-26.2768118295522	19.4567876751849	-1.8050695999328	-14.8748232413811	-4.62423801977577	-4.89829111418801	-10.9050153847203	2.43810457673792	-0.291536129473214	2.01287145813076	-2.05224573569667	6.41884018107119	6.22324752299753	-5.63784575633539	11.7454427333074	-7.98059465419495	-8.28584004540374	9.53578118172607	-14.3648880453177	9.91703823598936	3.96337496627597	-2.459016348513	3.15240504898313
"g37"	-21.3877420878006	14.3667058338312	8.88558028657076	8.13240832760373	3.79599896805397	2.51293494065184	9.16678384445114	-5.41273928112544	12.8592393001043	5.9728880328511	9.25358941264636	-25.3452266718554	-4.39792009338975	-3.02870424775839	-13.5409327771683	-5.07825914873494	-0.0199747178065173	7.07479347354155	17.0768103948256	12.8186596187045	-2.33351296832075	-15.5047354767409	14.9415221308044	-5.51280827772854	-4.24241577861625	3.97894079701334	-11.6857104480812	7.44947850898723	-0.507301798764313	13.7442783030052	5.40248919914397	-0.498140516512937	-2.78899731806958	2.40374443313749	-4.46052079665725	10.8569390053341	-20.3311186489716	-14.1262761736563	1.22832919751537	5.16536409288993	-0.255464226500452	4.26522221272273	-0.398438855410723	0.902252273838397	8.27316715380995	-10.4543569583761	-8.29258751971881	-4.48247052476655	-8.26377824049147	-15.410500002024	-12.3894648259619	5.42253036019588	7.12912546978302	5.74709212923641	-35.6952994724452	6.92432193849388	1.11228528233207	-2.74701247252282	-6.93077259135231	15.7330667846729
"g38"	-8.60714047634936	4.89209120977182	9.18471642657855	14.7633589151456	8.81666286547576	0.960067316328734	-9.05454934698852	-10.317717478949	19.44451206763	-0.731549240120892	-7.63571899445894	6.03541955628335	10.9751383668259	-6.27106102447821	15.7376405344731	-6.17335824553553	19.8665226488807	-15.802223997155	-8.14306626081883	-8.70887424091295	-0.925338318945571	11.6623482191124	-2.35993178139677	-4.19637780188429	-8.53782948965883	-7.12965749554635	-12.6094607743151	-8.55649677363374	-1.84410142864168	-5.54949750615437	-8.51564283904239	1.73158761290624	-12.3218544813296	-18.6274993521363	2.86069079242666	-5.59905741543814	-3.31156785441139	6.78405576703397	-14.0026389283825	-1.66078997409215	-13.7476157863651	-10.1938489651664	3.66882208382503	3.74225344546794	5.13847266027682	-3.62995561062971	12.8300513853161	-16.4161100929175	-10.896680111312	-2.79654525087417	-5.39400438654348	-12.3623306602168	16.8079750229981	-8.43842089018509	12.4867453861642	0.459408651921992	-18.3654055162385	7.22213289417514	2.6366329697469	5.51025511201882
"g39"	-4.4217268997147	-7.36569966791397	-21.3366233135521	-5.97434841671113	-9.23845232866254	10.9719447920901	4.68841520412129	-0.406557248279226	-3.11204967841384	-27.6838031996427	6.22985548433932	20.4462568049413	12.0674400922817	-13.0730563246535	-12.0729953256241	3.77876697669848	6.98524128499976	-7.29413328036401	1.59416134032319	-7.16018963155939	-20.5976136912855	-1.98767540841821	-13.4050085817606	4.75389830329897	14.3611753553427	-20.8111720232822	-9.75693494718215	-6.12441505256944	-6.83724015520188	11.4120249185259	-7.6391571830277	-23.1220275955551	5.9495340483382	1.55742129214009	-3.71659982449842	-1.47487233198044	11.0421489594449	16.0625757064666	1.5026030243766	-13.1055654053343	-11.8713777746867	-8.28018796816857	6.14708173857343	1.3097043489333	-6.89545850677043	9.02672003990256	-0.750519655065451	0.232689415235715	-4.43394438188778	11.1464503313035	9.10861323991991	-9.73512637021519	11.1297080362699	17.7343875317524	4.15448377451402	2.19476831116724	5.58177681530703	-11.3920057056104	-11.0553038208954	3.24567940448217
"g40"	0.723386081006659	-2.30639631105654	9.31434477592626	-11.3648243788468	-14.3345250162663	5.30490121820519	-3.13732067110402	6.79958160366446	-9.68261842318706	6.89727312442789	12.2474869371009	-12.4086944987393	10.965673921134	0.318341439857388	3.26589619203405	-10.7551542021364	-2.9367399053006	-4.61908961426146	-1.2752932490653	-2.44018669142886	-16.2600222016826	-11.7069311274907	-0.813058228265238	-7.92221488849285	-5.12078607693894	-1.64155457001716	3.05170986433651	-2.682869223731	18.0705782906496	2.99333497048262	-2.91530543038094	-4.90448821641904	-9.95002369331852	12.4430259025581	-4.68803201045908	4.84078674447878	4.62328587279442	-11.7516576547249	12.9862638756569	-1.99007076922663	16.8459575242141	3.35765373198739	-0.385916501177369	-1.62871503952163	16.8601336787523	6.80326961271748	-7.99098617256611	-18.5309678082795	4.82623520176696	0.885528638105786	1.74231395151621	-12.7696894941621	-2.11873919712332	-11.4560098159386	8.87230497029812	-10.0479900010674	-6.57433229138816	-13.0211992669269	16.5170035021201	10.6372293629544
"g41"	-4.80335615714831	9.64649617462188	-9.73220670352762	-10.7414184294625	5.08589165808699	-1.85257216493828	1.74458370319335	3.11892900753924	-8.92029793944924	-0.0526196802441624	-5.02614784030223	-13.1395543457633	-0.630371349578907	1.62857728934685	-0.234724656671024	-5.34754869226278	0.457690993959732	14.7499212519299	1.77530110723788	-16.4782096925004	10.2949052502723	11.4269673373281	28.2369955538334	7.98086440424394	1.91681045472482	5.4179124163863	4.90215974149508	1.68366281619388	0.756777303544614	-3.28055123459258	11.4573899148934	11.2177499521815	6.03733007717149	2.14530802768638	12.3733815273656	12.6685765187401	-2.01661322799485	5.93026548390135	-3.30094426477796	4.1866003780554	11.2985765502306	17.2141054016538	-8.54443548675141	-17.5742898150222	-6.84829594890956	-14.1609728736091	13.6593621236377	2.98628432420883	-4.49119449885484	-2.60620247885251	-9.17096356655851	12.745748482462	5.22941441043197	-8.68953294644489	0.39153721815213	11.6173418018612	6.44587884747027	-7.63647960407709	-7.27574071530503	5.7764671032618
"g42"	6.64260297969028	7.72208435841814	7.86535072090311	7.90242317842204	2.35037548622228	-7.36349613671251	10.9863521461351	15.8424346597209	-5.95186051202042	-9.89509542881783	1.70017129154852	4.33963035660403	-9.16890896847601	-8.18167013520116	9.90177518968372	2.27355345746621	-18.9405144348103	-0.821034584405706	-0.0976892404798379	5.09445545475367	9.5474704901258	3.92069918646512	-30.9347877582457	11.136470518775	9.70451583272153	3.26615120423528	19.401572465236	7.24066406002974	1.32255666833742	-13.6110648152789	18.6632233906203	-15.4151512905723	-2.3334097920501	-17.162509259592	6.85964937806506	-6.01122189001589	10.2472646694625	8.14126028362922	12.6178147176492	-5.22121508189218	1.68203280505322	-5.07963016681719	4.65418637479369	8.93934338523114	-4.14423540707825	-9.06541736576033	-10.0574494862553	-1.62985408431015	-3.32508377314716	-17.6115822722249	6.30365190331404	-4.08984500194737	17.1262258438948	-1.97588032085118	-4.05505402024878	18.7167149637863	-2.9131940533792	-23.6528036786033	-7.38005950835961	21.1910219073843
"g43"	-0.492250848855419	-4.29062042941235	9.38008496526114	7.20335531478974	16.6566222143238	-5.59644413613765	-7.04078224917721	7.84792127926682	-7.67900109753585	17.4462049492396	6.09422648347115	8.56810628963306	-3.37696910730623	13.7852555179626	18.0393497453236	-1.58028946851193	6.73022399118132	4.12962323178686	-21.2341141688664	-5.90914858819415	5.91042335689783	-10.2949018504599	-5.39774118736308	-0.571976766193328	-5.08340745870531	-8.11949029067692	-2.21173880421607	23.5516784891267	-2.33122703467816	-3.07030161157274	13.7263267907429	-7.97878348467493	-12.4517325098824	-0.705402803925426	-11.0476819676896	-16.4494777707929	-11.209365520032	4.59122989841808	-1.50751243200574	9.54068889240167	-14.9041764107007	-20.8126421368362	-18.9774601146846	-7.51337732710989	8.18262145724192	8.54919232596301	5.92250137618586	-4.23934334957678	-0.277111595834708	7.44550159460879	-3.47568769369672	-6.67401490783341	2.07370649939336	8.82256702538252	5.1375017915424	15.6416897740651	-5.63219848751269	1.66392684655079	9.34298045516102	5.40801368598622
