"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g108"	7.50688777339278	-16.3491043309246	16.3393414722577	-7.91098438768751	15.4246075602355	9.69305453256142	-1.91123133823719	-8.04200975826451	2.47636731286003	-4.62151420066868	-0.403524860326504	-9.06993085583573	-10.513051791431	3.42776628939545	3.26231403288928	-5.7120465420017	-7.44229922334097	-0.193768832028286	-15.44531754255	6.91659029244876	-5.11446819618156	-23.1369681791539	-7.28433649416138	7.99425789279836	-5.96524762833811	11.2897796523269	-13.1942334700795	-6.02029892206631	7.65356269027416	7.11220579011717	-9.34436409951419	7.28778760631621	-16.5514909701905	0.196444278276687	5.35327162210269	-0.0786485594838316	3.74779771613194	-29.4996439068684	16.9959428847973	11.3697783126818	-15.7079105039333	-3.83067739737722	-15.8678519002158	8.63862909254941	11.2110934645072	4.4078183171035	-5.29936080340434	-7.43122084037965	6.52356942697778	-4.89224920601976	1.50962696510253	7.14424825333239	3.66302826693055	10.6472387781876	4.38697401359275	-10.0619376247863	11.2706208528093	9.90952654359957	-17.9451564052111	-8.96754962967225	20.0834129049126	30.8011611507409	0.0161290091425675	6.02371185176817	1.92350851238339	9.08677234858475	0.29654561666682	-2.89306652851079	7.40640197835353	-0.767695224538262	-0.73826607383517	8.8284774127358	19.2261868043074	-4.80317561751081	-0.289235636610575	7.46583650105338	21.6820518733116	-4.30068505209093	16.8809210053367	-4.95904217420792	2.70521149161276	1.66210481204438	-13.5119053116473	16.3737841018722	-11.4910128138141	-5.31274338312297	-7.11544417132787	-12.0193039726094	0.927766273280084	-13.2045442455226	1.02119096790057	-3.35022047325361	4.2174225332579	-4.66692836462657	-4.68061188394138	-9.06190735296116	-6.32378005475037	20.307323187362	6.33098789749389	-5.50340975338033	11.397094955482	13.7570692435355
"g109"	16.9738975067335	-4.38401573970198	10.4546002975192	16.058091413116	-20.0203361487646	-10.7941977330113	-14.0640682513152	-13.410136583197	0.737700707778208	2.27385574569563	-17.6073989979666	-5.77102960428611	7.30633439420178	-21.1142146809121	-0.317639798099967	-2.05388724125017	16.4267022143955	0.783938673590421	-4.34636563504829	2.01060509901687	6.00965206808406	6.1569023187553	7.09517371181485	-2.06464903315972	-17.0277559642061	2.62787073084872	-0.581589399093236	-3.40975035227909	-9.37900216020494	4.4275320737878	-2.23723736427439	2.08276579380187	-11.6234964907317	-22.1314533758575	-13.2189817786938	10.3527871937497	-11.5902879503122	-6.48780881233659	8.33497941963436	-4.7885063891117	-9.21575822354579	-1.13772276947036	-16.348373908889	-5.39495263166876	4.588668284981	5.39347052313011	-3.08925393912342	-8.13994267658638	-6.30935088911792	-18.5568167051287	16.7506611748315	-3.1278727626729	-12.0138863188764	-12.1217625829446	0.453679111191684	-9.24341238235409	-0.547657680280335	6.72274298472072	2.91317613697635	-3.4643573380236	-2.749554315654	-3.94091969826137	5.28099002339638	13.3877559510097	-21.8321096444114	-18.8788095041327	-9.90974637517261	9.80944404191976	-2.2211056059026	13.1606458180839	-18.337594248177	-3.37943200392267	-1.44803156608615	0.377454402761988	6.01029504513731	6.30916193306292	17.8846644972277	0.511925784334869	5.86305663530506	-0.56715599246022	6.73141687802166	3.73188415458419	7.36255556681935	-10.8725923890859	3.22262440055856	7.16377630329887	6.33808337761311	18.1675421997893	1.90055372460652	11.6418524596101	2.36853160434494	6.51507663579124	-9.15111117380014	7.29513978889247	8.37490939543472	-0.904717547263609	-0.131853509180126	11.1916438808963	0.0409311786427477	1.6032382908518	0.705891593595936	0.374538596170028
"g110"	-13.1871648067252	11.0236635345128	-2.44651312916546	-1.79643155796016	15.1200014717668	-4.24231068662529	2.23567653452917	-7.56414260824528	1.06757955895029	-13.7571996004248	13.2159599401918	1.97967784385538	-9.0786230521634	-2.06357032040537	-11.320376576206	20.3646046153441	-2.16139320924807	-8.54719711309286	11.1849589845036	-11.0913954567944	-4.54561124039137	-27.0972612078176	16.6792816160261	-4.961083293926	16.3883875757857	0.682168722963829	-0.696520508722607	2.71842606465913	2.02878086932837	-3.17799120106231	2.98900288271528	9.61346932787041	26.2417841360662	9.56628543021961	-0.838156614619464	-18.1188329616377	-5.22272398308237	-26.6953104805427	-13.5883393390162	7.50919792604712	-9.75614594826981	-3.13774216512319	10.2151039763962	-11.7506000244288	4.46007813901445	18.5061290766909	2.10051673981848	10.8625381426318	-9.9621286057718	3.28653932479416	-2.4420066131498	-11.7224108555067	-19.5453129503728	-1.74704806897979	2.59777271586956	6.89395441432427	4.72154659590332	1.20733435647261	3.85610864516579	19.7330902949359	-8.48989328006444	-8.19646114709851	-14.4884673397981	1.55852880990529	-1.98740706458416	-5.34542395465186	8.4981160137346	-8.14849554518262	17.0010819966507	9.73621753157193	14.64392317309	3.28855040675483	4.62543987646403	0.817111727377306	7.16026004523536	6.98021131417944	-1.33513310184183	-0.697166529190462	3.40192150250552	-7.80642730344294	8.23669562636836	-6.88487616506387	0.130292521689603	13.5909291060103	-8.92944059971354	13.8484149716121	-7.09914966148276	16.4137840527586	17.2578035701296	-4.02241168082662	-1.76623863380039	3.62659775029707	9.3629397698877	-16.0568998302374	-0.788665566710618	11.1091321068576	11.1550941858782	-11.9968081084805	4.92417885590756	1.69433562656414	9.11554837451671	0.38872453344192
"g111"	-8.42770695321519	6.70725891005143	-1.91677250007286	4.1445863075616	-7.79079298481537	4.32090464316202	-6.77693110310215	0.198065551829037	-1.66004697692957	6.39912941830295	15.4015397798254	0.769028142431218	11.3057469352599	-19.0256069046753	11.2863389703959	-5.0593081417036	4.72424189540895	-15.0826569999595	-3.56917361627516	-5.36213415373195	-9.89563934384032	6.97695986368664	2.20032866962832	12.5011648644077	11.5415368627293	-5.41010308328195	9.68850070379419	2.58991495766181	13.7602163264148	-9.94008237421959	-15.5464403268618	4.31054019390223	-5.71999479033984	3.39353266941238	-7.74132360720107	-4.48485265573929	3.02814657553305	-13.2224294790875	8.61280760799466	5.84979472474066	-12.2691380936272	-1.78528735082245	-16.9328059573072	3.80390500349944	7.34081702140499	-4.0073945919706	4.68100746331538	-20.6100604738863	-3.1171094146101	-6.62888514990111	5.57381567267454	-1.92894252653006	-11.2644763502078	12.0180320331502	-4.03411909405916	17.68134343058	-3.88216451854644	25.3013918629274	24.5331060058015	-7.99709597413892	7.06452268800037	6.21798853882296	-2.41105930300673	-0.512726204644439	9.17376670789132	-10.9425605270779	17.8515393552954	-3.1097446686059	-10.965861814033	5.62223191823238	-6.88224713846883	9.00306857574515	-4.29624554318908	2.65202534066783	0.663569358173804	-5.98004515745402	-4.58246270773912	10.3385079408636	-10.9151848832082	-2.21163574673194	-10.1651012900113	-3.20037656690512	14.0503192590827	-9.57759697963198	16.6258113569668	2.49277457500969	6.54197110018485	2.81064647253926	-2.13838429626593	4.29329684615525	-9.55669923105318	11.6700469521744	9.20173421136739	-10.9199283834921	19.7107518089517	15.3722749191143	13.898669707967	8.75177085554317	-7.57080013082171	-22.1784022279568	-0.807449898336853	-2.33636045684016
"g112"	8.80806392525616	3.93277558744539	-1.43290781137702	-12.3625289885615	2.23323286183414	-0.129215078744044	-5.00463364922065	-19.4128245798009	-9.68700825930858	-16.5600387829487	3.28006728686888	9.6563115999561	0.764059653390718	-9.10391870262339	0.104221057295262	1.71317955683021	3.44273673896445	-7.82446393240057	16.6400051525278	-1.81305069461812	-4.81235106560057	10.7020402322799	9.89482800506744	-6.58706124083663	13.5464859208353	0.822001580567388	-1.05738775537983	-0.529448367777298	5.36030191149691	-1.50064496734439	-3.61952455721707	3.91598639570578	-4.03621213600088	-2.59417531283781	3.56862656590285	-19.1691503582467	2.51950305381461	-0.0361551203494756	-10.4283025003576	6.83189949609124	-11.9799239396647	5.76266813283437	11.0554231997162	2.05741717879007	-16.1059847962912	10.7854900729678	-9.11201209920691	0.736797921508068	-21.5604156604394	-14.4656704322152	-0.197806008482477	9.04744780178743	26.6184484489347	-0.908003447417728	15.9873527344092	11.8623486516635	25.7807650859567	-8.40601016620666	-3.32573310500121	2.02415221667737	5.82994154883509	-1.75990242708732	-5.35052806307878	-0.285946800184547	3.87712295343142	2.05480802825305	-3.41726653212822	-9.60180390882031	9.13372085297826	19.8864778640756	6.17261353076988	8.88927908987952	9.82168335102321	-0.128451439558725	-5.25592575095623	14.7762089172289	5.84831084558398	-2.14741879947581	-1.95540301812581	2.60967131858565	-15.4982483646378	-0.67936047035282	0.921119737125782	0.673392662003106	15.0999282685333	-5.87856127028745	-8.97255338155436	-12.8851660858138	0.744541990247922	2.87706477972325	0.613732472588126	-6.95862930231501	2.09898564231841	5.11653688219577	14.7896799143604	5.26334844474504	-6.68105963397754	25.7222248893521	1.0746132533345	6.29262933238946	9.84189961962245	9.14246592976006
"g113"	-6.05581300672277	2.9136991279799	5.36116430347497	-6.22326043585043	14.5184510688618	-5.5494331761675	9.72544333013727	-1.95428825359589	11.8464155800141	-1.77840237723488	-7.95200973392339	-11.6235183682588	-11.6559470563487	6.11696165941588	4.50907628509374	9.94311726994059	8.16718932161713	-5.35156344268291	-8.26249422372332	-16.9909056032909	3.12282927101455	-14.8172850258794	3.19679684730258	1.81909998146459	13.7178031338467	-8.33781443761203	-13.5661439810837	-4.09190082810203	4.78046316972012	1.24344375256424	-15.2140813139987	2.51255592796175	-7.76821520219259	-3.18246686806234	5.24127811176712	4.98221831595833	-3.3603934856058	4.6205587597291	-6.75392380523604	-3.05740979239818	17.5062338139867	4.06525207793439	-2.36681593110727	5.37439173489929	-14.6929814137775	-8.3738512823024	-9.73580440445411	-5.14781344910615	-13.268962047167	4.90918340005154	-2.56390673713776	13.6795156906048	11.6331460844321	12.8269722248433	-6.50780245358131	2.57524182722717	-9.61347065633253	-1.85952969163973	-8.07930375734606	1.56649351509972	-4.41028159679455	-0.161612504964272	8.6136942960932	-4.29127391219285	-18.6417463350309	2.4003894784148	10.1347702744987	12.6544146748286	-4.35718607955057	-31.1131951310231	-13.0437001778309	1.79356827828216	-2.72483206358012	-10.1083505392094	6.84949791223624	4.14452025076273	2.40024713009405	-4.76124733579027	-2.27797258686933	0.551105300653927	-7.10887720690126	6.54953569469082	6.04621038833811	-3.21192623640475	-19.222951307738	-16.2755112281598	-1.85409321449302	-16.6366239530202	-1.91368849565478	4.79658285812173	3.70847841117349	0.102511153991691	-3.00521824893672	0.0507731596781826	19.3710811876964	6.9545471013815	5.16943417693039	8.92569575113068	4.68738317828173	8.78072067664717	-18.4444248190581	-24.1832176263392
"g114"	-4.52753473075902	-27.2724783307244	6.1686193168022	-6.13451029807442	13.0129385085891	-13.8462415713789	21.4284783051139	5.52177393796769	-5.44946006100212	-0.810282942496709	6.1034625487362	5.42719943656683	9.42445977089281	-6.34426253188804	13.7055293297406	-9.68215097989676	-5.0670835763271	-0.319035569004896	25.7688741492863	-16.1155661077547	-5.0176001063609	-7.17807700880719	5.48333630047443	14.0116360321858	5.40048732794732	0.264657886883474	-12.6510926607383	-5.1990706534624	30.4940375463875	-32.7521840730547	2.44374180923056	-9.0925493133708	-5.2444722051863	-1.89546772285103	-5.2299030957196	8.56465083188603	-2.52721157190804	-10.1214799868917	0.248271252490606	-4.48003510743906	8.48851226020188	-9.60800798152098	2.57219869972595	15.5448917270121	-10.8316883165723	2.08348957550379	-2.7815168720985	-3.78830591653703	0.205371622029172	8.81423859329754	-6.7444573889575	-11.5192727784354	8.12411582661879	25.1053592656596	-4.70230648362034	7.32417992867897	7.17794295828159	-1.80127081452247	1.45630076279223	7.66524266299801	0.410579362618275	6.097659477706	-14.6392855198372	-10.4430438468512	16.01724233323	-5.47139927279914	3.43599600539276	4.97533848101895	-9.46202639826624	-4.79920485748972	-0.0574808419162393	-13.5266760734764	7.07191439990552	8.42229029294143	14.9554031657357	-7.02283912499629	0.439798020169163	1.81074027553823	-14.6888398772424	5.56558883764604	-1.81714875254762	-5.72306364526056	-0.15011923098028	7.60878468182043	7.15029361825207	-9.4660248477678	5.25273548591652	1.60628417928284	-4.73701403213419	-14.7242441719966	3.07258747879143	-13.3175821158958	-12.9389535780782	7.83431042789478	-0.829688308375132	1.44008643507276	2.76281479732904	-2.46202360147632	15.1127766188864	6.09716725279016	-10.7262557081287	-20.8542409615889
"g115"	-16.4780977430673	4.18919411936442	0.527145046828891	2.09311650707718	3.42033775467411	7.54181561046194	-6.15115669325926	-1.23890453592727	-14.4510784918053	8.20481314533886	-7.11809620621253	7.74654373973841	-8.73498917601264	11.7973132925375	0.178531792544491	1.54279860086771	0.173680744302144	-15.0516795699849	-1.42164587742692	-13.4322574570852	10.2443905369209	-1.16149084164344	15.3613800196463	-17.2709474823305	-7.24562515983157	-26.8404758460969	-9.68987113589225	-3.82113544262523	5.83307461275961	8.89785857796717	6.21690112655009	0.921227963256881	2.11401354090166	3.00909080038769	-11.0697935969714	20.6200043260493	-4.25324831418147	13.4161534307097	3.10455148388518	-1.25526664531109	1.90410125663462	2.43833943428508	4.4800901200144	0.0809861744818086	4.72354084657795	10.2059233674943	11.1779826013814	-7.73441076374138	16.2026771184498	-4.73077283734671	-0.7418129738951	-5.91481140412044	3.23818368313678	14.9434484403631	11.0276340964589	-14.5485671361477	18.7777780865238	-5.52573737606998	11.2691762096606	-6.5447599767404	7.65006303803117	-7.29611647038561	-4.45475599222579	-6.8574923139996	-1.46552766877968	3.66398311618505	-12.6531613513044	-2.37651009525327	10.0778179195543	4.2242239448568	-2.04431788801673	3.53639376970851	-10.3961816502815	25.7333808749375	-19.1475962530049	-9.29801574185614	-0.303803028342127	-4.39561669773328	5.6724562648584	-0.469773975155597	7.22853366879907	11.5292782535394	12.1386822316986	11.8077745540644	-6.83941454886004	11.7375586599456	5.57589230618638	-8.98360242251367	-3.90188261577341	3.53309946862047	2.91783930930208	-16.1193010969193	5.84928389988997	-0.805649007951372	7.16718726220058	-13.2185934190004	6.8959200484651	7.71920466868558	0.842278966556948	-1.38011746568733	-2.64024895561962	6.59487019923668
"g116"	8.82145919952405	5.21693771641945	15.1531208421402	-5.27495024713595	27.4224012064497	7.4264692309072	5.51528118653191	-10.229030613364	-13.0623045441219	-7.62419177212801	-14.4975596391928	-11.3384874979656	14.4814440589	11.8319723429766	-24.2183831478056	-13.9075614965199	-0.93317571530703	-0.395876164807692	10.8623802150096	-0.619714909104317	-25.7174419264353	-5.48406179568992	-1.55191390715232	-5.92260326701378	2.87794460610529	7.9889096489363	12.1028450581761	-0.693190068016098	-11.3885273750205	6.9874743799153	5.65738314751543	-8.97127434937868	6.24825347551659	-4.12537979207751	14.7745207151993	-24.8453257975716	-4.98809206424491	-4.72089037984497	0.543923808533504	-9.71665335029495	-10.038000865955	4.67739886211137	-15.7530662858168	-7.98315920316819	-1.10752789325708	-6.15424539466915	3.43680308135962	-14.7827537249661	8.71264619185135	3.91863906790998	-6.63075243507313	-0.924550603815903	-5.28972365262558	12.5118923421886	6.46607000392602	5.53346865074035	6.12603406736821	15.5411856812425	4.71724719518431	-16.9749901697253	-9.53241155207696	-12.5041498462457	-8.10616377103307	-12.732160276233	-6.71469165727251	-2.15895451228618	13.1345611878189	-18.7910095848528	2.1711042149696	-14.5429592028333	1.40022434569197	-0.135465175583431	5.69831796201091	4.04450665303988	2.53601579431348	15.5533160240118	2.86584227986226	1.48988730669311	7.01009903220216	7.65497711325562	-3.11774747559024	-11.8058568148165	10.0263315740685	-23.4909004723694	-12.1201600902589	0.145460873963088	-1.73498238492586	-26.7180569076845	-11.1031051063222	-20.5671649179108	-0.374997930999821	0.0710043951291296	-3.84757028493763	-11.8369375824189	6.75701038192312	-12.753762053206	0.87113843023257	7.4980488968955	-4.47800214480943	4.9183925338884	-4.20700317932117	3.68842740844794
"g117"	-2.97167729294064	-4.38815655945303	-2.26134294954681	-3.88797134353805	-3.23478955262116	-23.9486774932901	10.1914517764967	-2.99645393780674	-0.277270149158804	-0.595217607766724	-15.8833565181339	-15.2997191574644	0.17884350016656	0.0146611490709611	26.8385387000613	-3.07176154566709	9.98159151298353	0.548779119509359	-8.94119886502684	2.03420983086617	-4.64135093023656	8.71374247689264	-2.24098415916748	2.0633030214658	-4.91801113367241	-14.2708019923511	11.9653725938375	3.36634439651088	21.6045245244161	-9.58677180650928	-7.49068944231794	-4.03263801697585	0.70661257203632	-13.3074089831166	-6.34493029459984	-10.0269939849574	-2.48029331802124	7.85128556089146	-5.74961861226408	-7.06888273603846	15.0795722630766	-4.01118573419264	6.98857857876378	-14.9679868842281	-10.7612799880463	-19.5835124040975	12.9464428212298	-12.1538605443788	3.40937466773386	-4.71835411706886	-2.55536614295833	-3.68309370628503	-14.0588543820636	0.194917571630694	-5.18269557863087	0.840641174991718	8.08833748018296	-5.81312162452496	16.5863877453528	11.2837707330079	14.64886580526	7.56518897215577	2.57368858227615	10.5345672765828	-15.8989538107424	9.04778639301361	7.55562318319355	2.40222237027607	-11.5367933123927	-7.91249022958731	6.10042348147222	8.95091665404355	13.6046880856489	2.46863637149162	-2.45040965683761	-14.9842600052943	-0.12127981909593	-5.3261111774829	8.1726036620787	14.2015435168028	11.7486591174074	4.4558408635579	2.17591210795911	-3.53723272383406	5.65235107816659	-15.1466802688701	-21.3974218153133	-3.78301866735501	6.86518575491679	-19.8286196115118	-2.92676499812033	6.65094949306795	-10.2258208347424	12.3581753712598	15.1917371031735	-9.84235333931875	-4.61236867454357	-3.16925185432416	12.0033250598463	-2.27512356242327	-7.57574238945504	-18.0608508273271
"g118"	-2.49937278213888	-13.0336562082207	-9.2001772547061	-21.6206918333693	2.7495753614523	-7.6410454521061	-6.96073324371246	0.887621057106108	5.38262056056328	-9.68144061786846	-10.6197986691564	20.0723633837971	2.60143326109442	-6.88346519387794	7.18889473088801	5.89279218484268	-13.3233036745789	-2.71933972212057	19.8381650527083	1.05518082875482	7.17528503014201	-9.37842948335719	2.06584969256971	7.98255512115151	0.469564085650624	0.783435702986736	7.84806268443565	-0.533094100001099	7.88085953024086	16.33902238774	-0.128446140434378	-19.4851668039581	0.185240860201967	0.351995464645757	15.3533781253139	-8.53848960279398	-20.9676384763938	-6.78024813086404	-5.38873261397333	7.31461131700157	-4.99310964439145	-17.6768115713346	-1.24574485527457	3.95668863337325	-1.91119551061216	-7.0149374193085	21.2061875535654	15.6295462174991	-10.0638700377554	7.71258718572855	-0.822153004387428	0.263549716989966	-13.6544655307521	-18.6069488153696	9.39716351881633	-0.02023925444248	6.50085580772063	-6.96491694798698	16.1123094522806	-9.8413023907791	8.74228576698539	-2.67787506601534	-17.4280843868817	3.80079442363092	8.73227002759581	-1.08233703486329	22.0431773149101	-6.30533081166016	-4.61914302220009	1.05093397805656	7.7273352748602	-0.806167248438699	-8.80636893678069	6.1944683285257	23.1503568691801	20.4239678221033	-5.58990870868128	6.49782149975058	15.4827517919289	-5.81662641527171	-3.67276326935806	14.8210957527126	-19.9296871629475	-1.96167100629627	-9.1148082080762	-11.7867140703361	-2.61209537436867	-6.74413145587402	-2.282468459517	-23.7716284862061	8.69544243740232	-12.2483909013038	18.2677452040976	9.87528493468528	4.74748603571649	-4.44903171492543	11.0167485194538	-3.57787475924559	11.2877531002765	10.4028246815144	10.6108991889709	-7.05791076394059
