"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g68"	-9.34600780168311	-12.9026670460095	2.23505337312944	6.01323706449113	-20.0474750073219	-3.73550301432677	1.48846232692838	12.6871737708226	-0.152766188997052	-14.9615502353772	-20.1946649850323	7.22154514694405	3.61319994990697	7.43553542464404	-26.4562006989316	15.5915544290356	-15.4771968197878	21.8852107498904	-12.3712312022661	7.76026500374556	10.967034259913	4.81215197415886	-3.66779613959462	0.0301533235038036	2.83468930989003	1.21564246687574	1.25916270191874	-3.68632252598104	-16.45712692559	-21.4164436226031	-3.79972835760354	14.6485379028824	-17.908515996914	7.67691614588182	0.77910064712695	4.25147423068316	5.31010348710594	15.7869815376846	0.889218538468484	-6.54075795826472	-10.587607071638	0.13155655654793	-1.53350772085201	-4.27900304797788	15.4108848206832	2.89772358344992	-4.70996105826468	4.95784557573355	-4.98980459260644	8.59172263942547	-8.79583359770049	-3.42118222812753	-4.61574047831403	-9.44552649201466	-2.90888859556083	3.38495600878404	5.48622894646504	17.6281413243154	-16.7483167046736	-1.32752175886067	-6.06990663905414	-0.0725192077379625	-5.32234858527364	11.8789727745456	11.7682608197028	3.77294386365522	-24.8058540654769	-7.78925765402214	3.06703128218407	1.45354535613013	0.648611479121534	17.6484091965372	-7.30026121094977	-6.5071687368733	18.0721218202047	0.44969979546932	-6.14098884114855	9.37152001386023	1.22631734555969	-9.64071306522744	9.01103969380577	-1.07371747730485	-6.61257077389305	-1.93080520292753	1.55352578807031	-2.7302104529515	7.58901173208378	-22.5661773496452	6.35957950414557	-4.07798905925069
"g69"	-5.25222379476057	3.68505807119211	-4.68263449770848	6.07159255819034	14.0579316836739	-10.2126329187631	-11.9480104184388	-22.7307468094318	-6.04393817310706	-1.90778349046295	-23.3883076926644	-14.5901433732336	-3.25170096578956	6.90239484475031	15.3596358813508	10.1584521484969	8.24171276313486	-3.88246299040947	0.467000435373704	-0.908862336094326	3.87635089630602	15.2636217385219	3.40339163514628	17.5910026793361	-0.296523933986272	-10.8522339751911	18.3846197466267	-9.17687071419232	21.4634135317643	-8.03746369051111	2.92264077981615	17.3343774118469	0.0583934452663291	15.5480899253878	0.342840089060086	3.0757354917624	-9.85561758701123	-3.33014155982754	-7.13836666521591	-9.40878947455431	4.38907529563026	5.27055194549915	4.89694481534658	0.475454954798547	-6.45173268840719	-16.5787142442956	-6.22645949170881	7.40680821622115	2.18015734357177	6.89644995598069	-2.67310469337513	-6.10183936459589	14.4823522948911	-5.11624852923276	-9.85266502284397	-2.55327281599907	-8.67709155219476	24.0050997853534	3.95330232744687	-15.4905755649653	9.6634570040817	-1.87796364810238	6.75683771053302	3.79005836734859	-8.23354387913112	17.1378875080804	13.0522715535289	7.96106179589529	-16.8241294037741	-19.0241007770221	-3.59939176791499	9.18038297300908	11.3750013628996	15.7452432283612	-5.91011522536047	-3.71654430867326	-4.8996522733619	-3.93241232379877	3.41887210114734	-4.74272459579497	-10.7497552179215	-12.068553727118	5.77348980924214	-8.73039956487112	-4.27821195240209	7.68279860884369	-2.89643575086845	4.00578225830866	4.78814059681459	23.5057224774041
"g70"	-4.78736824371698	-9.28406672272891	5.35512996424122	2.69404693745626	-9.53672308259929	-4.86583790856019	5.15300814723647	1.88146407019612	-4.69399970050272	-2.22623464678563	-4.88314134617463	1.02526426202122	-19.9279523229409	21.3033273179962	-1.10055500137873	6.72955394379086	15.1038424081574	8.17770190153141	7.2894339364345	4.73394062552093	-18.99038757692	-9.492170801946	13.3696229226777	7.45208730090088	-11.3995159942812	-2.20578083367565	-6.77989177255561	2.89342070667418	4.20408677311802	6.22147679935428	-4.94802960500481	12.0391474705158	-12.0434469576389	-1.87411390207249	-4.72818700290313	-6.28207392084915	7.8210650197263	22.1598242523193	-8.12182634567888	5.52045687861606	4.52534236612917	-7.55320175973251	-19.9235543115087	11.9573164929786	-0.425386115168275	-2.35636333174182	6.79038764429171	-13.1766888123964	-4.29923102100439	18.0222996516831	-4.21588038294843	13.70368305983	1.96435279720764	-6.87933971651267	3.37798853923812	13.6200876618293	-5.36296677785847	3.54662986754198	13.5312940472219	21.2050905114855	-9.27150345158316	-6.56299414411081	-0.435047775180471	5.61161510352438	17.1661399573347	-0.463104923448446	-5.8658317185392	-14.4840214280194	9.74657108082063	9.14209814743296	8.08515666675918	2.26373790348631	-4.98671232210072	-11.7369373232097	-14.2701865960245	12.1701542604278	11.8737554751305	-1.13214527535859	1.68938356945792	0.0360845317416754	1.50602510759208	-4.3243744049243	13.5170534281797	0.717708456756394	-10.5149808567636	1.79331828501934	2.38527503227233	-16.1159044112574	4.49121310882773	-12.8172132795713
"g71"	15.9194962014625	5.34223794120288	5.145590104502	-8.05174502626985	6.27219590753548	-13.0892727583064	13.3537588577424	12.9168829012395	1.78127374363531	-7.04452306374649	-6.40155406872316	-12.3605111485653	-2.25244279138554	-2.60177675878151	-0.694572690052961	3.2657792817422	7.73442558266467	7.09066289830154	17.0887471787746	5.57917493537592	13.3607755904349	4.84166159634006	-5.67177104013662	8.40750432354006	13.7091125679106	-5.62592414776023	-4.66113403601058	-2.41711751955959	10.1452222410061	-17.8436430604261	11.2512276996037	-12.8710047033985	-3.10170473257178	10.4168067706424	-4.4812582131349	-1.8356300210594	-5.52044346708377	2.61955475402244	-7.26984123290009	5.30355519371318	-12.6777563107108	-4.52550545576035	17.2021504729731	-17.8090265393735	-0.900273425481237	-0.384985177027633	10.7597431715443	3.19886407084073	16.6662353718944	-8.35182883687034	3.82994258618076	7.98889504197054	-5.01196275697384	-4.55426594809622	0.560754224053583	-16.1727817660166	-13.2011379909207	-4.64569304718305	0.21545507630412	1.55024098307281	-0.280595776960518	10.7670182760198	9.8291620261423	11.2851135583639	2.17791206629125	-12.5994413318737	-17.5157500769761	-6.87543840673699	13.6177933368837	-5.48005968985122	6.28333533127685	16.5655369801443	5.23767576541422	-2.83859388710032	-6.32497179153761	4.32217746292846	-9.11386131412431	16.9207841098862	5.15452189916512	6.7845774534708	0.821686959368268	9.39878876957538	0.689798786706477	4.9283021410749	6.51403663511514	4.18008622751617	3.18293381953337	2.27352896147952	-7.56527985442139	-20.1551786397061
"g72"	12.3857365481223	-6.23329015097049	14.5650495414921	3.23626705848554	13.1591580690419	2.56409906268371	8.02009858117875	1.77555966909458	-9.20700237592156	17.1077924083709	-7.35246656105209	-2.0007922829686	2.31019054544186	3.34538504123085	-2.79336987562849	2.17754840057563	-7.53016336859963	-1.55734581471757	-5.39670429181201	3.13913217729311	12.8073424239775	-8.04865702991373	0.252992196339978	-1.16446822942429	-10.7393081933413	-18.644758524112	-31.0917765038054	2.43847754965311	-12.903856029352	10.1336935521125	-2.07442483436801	-0.631067333163272	-18.6313228261257	-26.2631781373054	-26.6860172268518	13.7933815783422	-12.0681189226147	-16.9883885310399	-13.5712400569761	-5.01106079731394	-5.08726340280145	-6.10105016400195	-4.65081491214304	-10.0778482360821	8.05532491177272	-20.0374684131015	4.34548558531322	-9.34551435983382	18.6094160559122	3.26914831183884	14.7296986608504	-1.81205452279637	8.30828879562497	10.3549262964317	17.7380594715133	-7.70711637665371	-1.39409884397597	-3.86390767362229	-0.549853172511731	-19.240899531208	1.34519366393752	10.347454647824	2.88045453914164	-11.291375454832	2.79326357600939	-0.346879166772696	-2.90372300843485	-5.07302812091367	16.6594951142176	3.1891690122276	-8.49159367457908	4.2779394195105	-11.0775556915366	-4.00991366255024	11.3200522754722	-9.37557341194971	5.37797202893317	-9.28813767418744	-1.11422236950758	23.3590717927921	1.17817009686862	-2.49132000782625	-2.81122450369502	18.9040919813279	-3.62121985232206	-13.1658425513821	22.1658310556447	-5.79465008829129	-2.64094473514814	-16.0314284198854
"g73"	-8.96141399558426	-5.34248899145583	-0.903076214903879	-3.83486179645363	-0.578741500741384	-1.67495679614436	0.605327161525413	-3.04184467972324	-3.69364940167054	10.4806101020736	5.35674546081394	13.2334366098933	0.309456704850743	2.60893163125056	-4.32220991569108	18.2511860658581	-1.99883598780406	0.788101925601355	4.2243024674206	-1.25768615028798	-6.85440841587874	4.31872329962113	4.0316583197783	8.80362678550212	-16.8751019718055	12.4939123662282	19.5361785950003	4.99123076155739	-17.0796036439004	-15.0951044178228	-0.499502778300467	0.340315282182866	-0.338951837456375	-11.6549217473792	9.36517517372386	11.0398218257217	-4.17420841762119	6.97539414485582	5.10754717155045	16.5630937435893	9.8313981725811	-7.92486557720127	11.5301214634125	7.2500283593737	-11.3011510476763	14.9591986360316	-3.33559915849373	25.5051157398109	-12.3669849049898	8.92733083466637	5.82280259375319	-7.10980753330536	9.01942344976361	31.0977005881142	-2.55120002226108	13.8694426912675	3.66847405351506	-11.3046357083819	13.85646222198	7.16185157853919	23.1645818891875	30.914446805679	-11.7829320141307	-4.47311129426577	3.94629083399675	4.18219617798013	4.58312160523703	-1.66975468377962	-17.5251127156137	-10.1581713710296	11.7950025016354	7.45916699008223	10.8719640098426	-10.203604510654	-8.9090693719591	2.41454747633701	4.74199686032351	8.30462281570144	16.9646638368899	-10.0400581621185	-3.31070151729521	10.7433050014686	6.81064423303371	4.03512846147307	-0.457171749913714	-4.73582524566138	-9.10840685930842	6.75720044066283	3.8894062249777	11.9614713662304
"g74"	11.0083830351577	-14.1720590459611	16.5448676779514	-2.09985931568519	-9.23188898387615	-7.97020845859653	0.826093048190698	-4.15320224621675	8.45507719728491	0.112313814882334	-4.32757329933984	10.986375199448	10.4219366855656	1.77767092383082	2.98509410043026	2.83850389280232	21.9732770464108	0.252572777488607	2.24060088184234	1.2573106584292	-9.48757150800684	-10.5935652734227	-12.7463104801149	14.3044720191351	-14.6088664889026	-9.65039196995182	-5.0191643052188	3.94199945007518	1.37364657514291	16.4656811876425	1.33768987993594	-2.57947247398435	13.2068538738019	-9.53537700145091	-0.573924203135414	-5.23915253720648	7.198110777486	-21.1083523476332	-7.91628969409297	6.55341926602385	15.8498856440219	-3.75451546481637	-5.0263366762983	-8.86010209235778	-10.4287993304165	-19.0553720245893	-0.570604673600882	-0.679401849184005	-2.32955022816516	6.73198709986004	17.6865168402809	8.71391045651071	-11.2218926621724	-0.916362346440347	-5.08993690546195	7.49811292329933	3.84338730516193	2.13054497185029	-11.7730024548566	0.743446734285524	6.94236730757389	-11.761948382186	12.3167192273738	5.1100925487681	-11.6369119148292	-14.7210210850703	1.35630195072894	-12.0251627297195	9.26678775853852	-2.6627613918196	-0.444617702882896	3.8269293622349	11.4668748854429	-2.77764890822399	9.51779355879613	1.08310912860012	-8.60391142629815	-12.9783091991573	15.6020898073016	5.71460474678354	8.74770347240711	1.74414847013154	1.14450536986777	0.0350212564353397	-24.989738886131	-7.92132926631379	-0.160069404700455	2.69541823518306	-4.29384570496603	-9.78290350627338
"g75"	1.13781270239361	5.8721612781458	7.26704343220835	-23.7561464737862	9.8908816424969	1.12231707104195	-4.34192473470993	-15.9300310230204	1.44221783368362	1.52853631145413	-9.85969833757541	8.40534898240458	-6.35108629914488	-2.20960961210764	-1.56273611248853	11.8563167869645	-12.4279429254406	7.23381020430798	-0.915615314059131	-5.61290604573642	-2.31234214219199	-18.5499534694329	8.35683567718311	-0.0539518686202815	4.86645784520296	-15.8184621013495	-10.8539683684133	10.2783436008307	0.518302644744168	0.575113436431634	11.9328091370931	11.1421236912412	-5.62133403371682	-6.17763927073882	1.84104633841155	-11.6890258335947	8.05591205011178	7.67175943911567	3.60878528780166	13.8490451745378	-11.0914649593861	-2.01574648060475	-4.79670845371307	1.33030482915055	13.1458955056302	5.12233416674942	2.25844013518121	-11.8927987974713	-6.65080851805112	-2.4028180572049	12.8422666694776	10.6228032579091	-13.3107619372841	17.1943906986283	-15.0864519880371	3.49869246666223	7.40525678500781	18.0023348578221	11.0198933576927	15.3945199589008	-12.3182444536486	14.4545692543329	-14.7686193908761	-3.43461204670078	5.93150416460012	-0.14061053489804	6.48610258304174	7.49517841188375	0.422670123925548	-3.12095803405465	-5.57307608037173	-3.72077284463609	-6.55131819071999	1.36483455762698	-3.93813867322682	-0.892233374759061	-4.25375888713024	-13.3983124368772	4.85489450665074	7.56203055742149	-7.59003341850265	-13.5347019003666	-0.673944672249681	6.80274597831233	2.58033165110541	12.9463803009117	5.66346360261051	5.60945915984092	-20.9639736927936	2.62386357708323
"g76"	-4.44454454999905	-5.45514722945867	21.0274655683045	3.68899501762453	12.4326433673429	8.12109263655154	9.37305234295013	-12.6218961737858	1.56783309765651	12.3852237934179	15.7434500315554	26.2287210301187	2.78127253430518	-8.10526490371466	-3.28439990918555	8.70517702634429	-2.23791147296539	0.89755534982588	10.3929670581033	-6.68015775749427	19.5532848064862	0.837351952027921	7.51826113699907	8.01059265493182	14.2378880214309	4.01067256425651	-4.13010001162133	-1.44715664856836	1.93793287684964	0.711500748655255	1.17038431056216	-10.9337144646756	-2.49292821326412	-8.71864824075842	16.1433877139487	-3.88698576924178	-12.6791912658383	-2.30810655343023	9.04178764831344	-6.85467250665069	13.2080914044279	2.61965706157262	0.714774348648348	-6.39429719705874	2.75410543039951	-17.1734164660072	0.536434693278738	-2.36792062903132	-7.33773438078356	6.29835096461026	4.86597042409629	17.2369377342645	1.68119123090223	-10.4777928570114	2.3428197435496	-3.73809723777591	8.05436400934824	2.32165606918759	11.1585036644037	1.40396122609151	-6.02422596400094	-6.91153124685941	4.44525653541269	-15.6144321690053	-9.37234006973123	21.3461147379468	14.2025180259367	6.76202479336038	5.67687836678345	0.452296527148032	-0.443750212359756	9.71002256550485	0.613477344464875	10.5671223046219	2.17892019836563	-16.7055475067793	13.0408227582318	-2.08864408365982	17.5312474262523	-2.85565468825101	-17.1865293662803	-22.147971833311	-15.3044667863577	12.3271379798284	-1.25937367110288	22.0270625227313	0.508434764271974	6.49004090362916	5.95402813359006	10.7616169533066
"g77"	6.67122570313286	-2.29005241681805	12.5333404070149	-26.8057278605289	3.83947408179145	-25.8682517557029	-1.85918559030091	14.4680082658129	-15.0155200958323	-7.45063141650492	-3.58141839329505	-15.7437384889115	-0.0389694044925297	6.25766797543378	4.70407583006314	-2.28024726690068	-5.61836309440392	8.42103106580871	-0.308184331154602	-14.8072207470551	-32.871473840651	-10.7904396924414	-7.96766037426196	-17.3667145397137	-13.7042347069634	-9.37295494175592	-6.47925356326017	14.8796724461266	-4.19507370603783	-20.87947227769	14.9049910539522	7.31577403533287	-0.567698839401397	1.32421545330762	9.78078489894337	6.16753869956755	-9.47205773692455	11.8179928887884	-15.173956492099	1.60685510130312	-12.4806771667688	-15.2372122333423	-18.4965761405191	3.25710278979921	-4.84814594993549	15.5827194788911	2.59029564907984	3.34059857823834	-14.5925773907414	-3.83755110933364	5.62119120690454	-1.18683393346752	11.4193809446817	-4.45691690563025	-8.74384688487552	-0.640348518412199	-3.04385021241343	4.2273971490274	-6.31268269483435	2.14452380345656	-3.89475710138002	2.89575985179461	16.5615669738561	-4.64483784246187	0.408027264570223	-13.9377200404926	-10.9174188478526	17.5176562973962	0.551946933931028	-0.742288502219789	-5.51782632482762	-16.4647496744357	-2.46272158087148	3.52883532565166	2.99057416645614	-8.92438154701522	-0.695679487455244	0.629851224070403	16.0946147012864	-2.96421330612102	0.823981709440015	-22.4766749969154	-0.39046631168748	-5.09938512994887	-4.22240511449888	7.36113966964252	-12.3382947014345	-9.66174127860722	-8.37531524908037	23.3497703515707
"g78"	-10.3208691115603	-1.10763595718755	27.0005856253313	9.93701197157083	-16.0113933321446	0.58533348043876	-7.24761859230861	-6.75871547339634	-9.84894994836965	-7.29114463531442	-16.7343092829493	-14.4505327944096	17.0023829838968	-20.776303711146	-2.50117410613037	1.47878803143236	-3.14173890422448	-27.0409253546961	11.3427291052993	16.2428171053082	2.43868511590057	3.67211022237981	-9.6503459964986	-12.2659839374187	15.1109853197043	1.17213627855924	22.8175086887404	-4.52498097392864	-1.73438687548226	-4.90116709368431	-3.94201965772918	-15.9364058604307	-1.69117574010267	6.63991059865267	1.65867845623204	-12.7993420805072	6.65309139264955	-7.88162442974249	-13.2501968977426	25.1088715049992	-2.89870268560624	-1.05714496781887	-3.75990504538996	16.7378720301712	-9.84347136235911	5.28617729112169	-11.7993056456003	17.9408619336395	-1.72168765880679	-2.64578879128135	-10.94060318636	4.51818315317517	-2.27981037472925	-2.57830744991262	-9.98179429919116	0.135457301208181	-23.308299355884	-7.61161925603363	1.58370873784315	8.1408017174618	4.97601891363225	-9.98619976734289	-5.93488252374522	-9.23842121840937	-0.306491750177837	-2.29959104111709	-5.22933135434548	13.3939155890733	-4.85768425998333	1.08831191019224	-5.55555695746111	-0.753970767007335	2.66094829560078	-2.26794548086843	-8.27934073445864	-1.53263625058896	-14.355621292034	0.52950602029118	3.46253923956481	1.60350213191572	-24.3393044109935	-10.5778964990698	-1.81625441000272	12.4543941766052	-2.00495605446993	-0.522800017601196	11.0474030962768	1.26818571029932	6.16693330940797	5.08779642958425
"g79"	7.28209085705092	-13.3730913787181	4.7532668296865	-1.48230234654872	15.4304256638201	-1.36624856180774	12.8561357478191	-3.90781150739681	4.88421570669721	9.21027542851611	10.6156266712247	-6.17707732802312	-9.65119436643438	0.642771948544678	-4.3506088856854	-8.03878971412519	-13.9104682767074	-7.28673156844844	-5.78586675993449	13.7835340370868	-1.51267367839127	-30.0070974067494	-7.09815930739835	7.40389730412198	-7.98385097457086	-30.5256357670024	-1.5244353843999	-9.52949280728476	-14.3137240168231	-4.67604764211364	17.7634845927653	-6.49131928365818	7.28731295182144	1.68545374975696	18.1290230646232	6.50301323563705	13.535304290718	-2.48013304737234	-18.3666088731331	-6.9848512587325	1.43075182430032	9.7526340441213	19.5656393801986	-7.89065199240243	8.74151126205989	12.6108734558794	-12.4702266343519	-1.02407242311508	7.72450313686	-4.66315686586236	15.3655393131557	9.73871767734189	11.808242002339	-3.83868659162159	-4.9648963561607	5.73475169017061	-11.7692818542175	12.1027918484255	-12.3009163761434	-1.38935051259756	-2.1725701749571	-10.149063254293	-4.12353057133267	-10.085033651412	-7.65842097293523	-9.65278361556849	-10.3832001707865	3.74979541003165	-2.19169239499715	-12.9527161786693	-3.82517369689904	-6.978900531518	-4.00624410433549	6.57530354054122	1.64522463161769	0.656058421116778	-12.3883327372815	-18.3698092022709	8.07404814924347	9.23859598986102	-5.39513904052591	16.1824324068954	-3.64130434851657	13.1461716842667	-5.97552086300209	-21.3078731276627	3.16616376805647	25.7555070605333	-17.5732696678459	-2.18922075605437
