"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g44"	-0.0433658261655084	-9.64871081826168	4.96009628910519	-1.06543391544791	-8.78584021321266	-11.8363839405856	19.6219721083047	17.9699000647834	3.61307984402526	-4.61400951179457	7.72959044387493	-10.8873470430145	-3.92262396025753	2.15079659664771	-9.3299917321929	-11.807340903404	0.829439679716418	23.2963772476847	3.44764174784872	3.80702384283465	-21.2938838360531	-6.60698699921272	-14.916060520482	7.17048146414623	11.5312061754705	-4.88685140516222	-0.907003112280107	2.54820438857187	-13.6675104261801	-15.8046172644562	-14.2016196261057	14.9375233773223	-3.36290849122346	-8.17791615211757	7.20778389016983	17.9412377236353
"g45"	2.19495184980071	-7.12635366123003	-0.762633646315327	5.64113388273691	-8.76455141184379	8.99712196579599	-8.60244992733255	14.835997633609	16.2012325827627	21.8498853399606	3.33570931209485	0.246671959785542	8.29755847736062	7.53078358576343	-6.219157598603	0.0816956663528102	3.302614564785	3.07596976745989	18.1726588162717	-1.44367158776971	6.64166396181499	-5.28786396472493	-15.1988131666819	6.56021575535011	7.43947640256002	6.49072388457688	0.208697098900597	-3.30853019091025	1.8265234543214	-5.64475721170411	-5.33586288546133	-3.02857824051777	9.09463428005835	-2.97312428999133	0.271648800229958	-10.9771751230978
"g46"	-9.76237100517004	-11.7350671754706	22.1796360887117	2.24851589271262	-14.8603470384263	2.15148905692527	4.09412550908249	-10.1071984992172	-15.5697112226352	-6.16406813704599	5.67267374878664	-12.6649796822809	-13.6155890796792	-11.8312348891664	5.5970411365605	-4.90208071063068	12.6353349282166	-14.6122381693459	1.43886425513626	13.9327826315306	4.31563051655582	-24.2066639465115	9.93015718105066	4.19962114357631	19.9660986266473	12.7914922638249	-14.431359655434	4.30949256460852	-14.0724140091446	-11.3109970071398	13.5882029315191	20.208974014781	-2.16888387486462	-12.2307011488351	10.7784124005527	-9.42494850135484
"g47"	-5.41287194303456	-2.27665329801156	1.25350465585328	2.07983432746605	9.10311456396582	-9.87293604554397	0.873063117368883	10.7320231708089	-5.76325904266317	3.3897777809805	-5.51108194038427	5.98956323994955	-21.6832654346131	-10.1520434814144	-14.6460227849088	-10.4160485785669	-3.20684464257104	-0.537186725961577	-5.20052900679999	-3.04076929556662	-10.0606504469943	-4.71262689404523	-3.30270316105213	3.55739640336154	0.542840519290985	-13.7401149279456	-2.28392294632476	3.57890875333965	14.8372433387193	-0.0323125175447725	8.97673918157435	25.2285060450969	7.58370769841834	-3.41260460543498	16.4567849248059	-0.291586282663694
"g48"	7.11460527565581	10.2937310748411	-1.69239182313199	-8.54755049742244	-11.2110352007144	-14.509077593205	-1.5880281231259	15.6700352707554	5.6432323034951	2.6674574736292	13.740911831079	8.83276307613366	11.850713296211	30.9782245534648	-13.4123642408766	-8.78252356129431	3.17904074098132	-15.1469250445199	-6.43661430327763	-22.2973188757532	-15.6103410073262	-3.29300870581649	3.47366579764646	-4.35237038057432	2.17182289674135	-1.3946679106798	7.12340665557324	-5.65157451345384	-10.389056208335	19.6897180870333	7.56844148543026	-5.64888287312124	13.230624440421	9.71338947012098	-3.6907010303592	-4.3096055996825
"g49"	20.4773316524302	-12.7037446755138	3.84249903297737	-15.0833972610389	-8.51802585390778	6.26988789492881	-6.37266435039779	21.3873747970931	13.4806072333349	3.77250058563094	0.460690996083328	2.47423216016732	-7.19933354940981	-8.87352978581611	-8.02086630890027	1.15935257646161	-2.19358368941879	16.3412248395591	0.865817806781071	5.13327179733189	-7.25589933106601	15.3370000843742	2.83547852188797	-1.96441185261434	1.5309626499153	-7.50750503051652	1.86670233560963	3.70612031864719	18.5357181467233	-4.07274182446933	2.6067023934644	-0.620934800036278	3.13105620948283	1.46382046687294	7.98731809119589	9.73224344480628
"g50"	-7.89523483028831	0.922173021925794	-0.487936267180883	-10.4480269107434	18.7268939890351	-7.11639073632083	-4.33742219170925	3.07789723463119	-9.23258135390947	10.0675398569485	-6.74635444280123	-1.71943651190911	14.7876908849582	-23.3418421292232	-6.94024287841984	5.41194818122614	3.49126251524292	-11.0057716133235	-0.533766619980124	3.92307218471007	-4.33817597977042	3.03550303609211	4.15799403190649	0.356348517408551	-0.154569826225253	8.82603554148561	4.00676556942672	-1.01803238582261	-1.8903358586156	-7.47999567566337	-6.30094075289597	8.23957197962683	-1.63919989307471	-6.11346321256902	7.82561079162979	7.44700239108926
"g51"	-12.6020374402099	-10.6367545788934	-0.406499178633011	-10.701198560784	-7.0998822600777	0.945665616883148	-12.3815433910707	8.81659365352601	-3.45341201539355	-1.13892747768199	0.558166277915132	2.08144135085971	-3.30999060979418	-18.877988843783	-15.5487992275424	12.3885931710543	10.241907267515	-5.95966001062479	11.0287671983585	17.4007656690272	-9.78914357326265	6.06807490876617	7.09221413126779	-6.05901768474161	-7.47436512822178	-3.42771174028856	-15.7525374846887	4.65429270411032	-1.23802387173175	-25.4960888044325	-7.9404567638971	-18.3181285440099	-17.5396087532079	-16.2838359211391	11.5703871022092	1.23284440527815
"g52"	3.60791428632814	8.51877225482392	0.303861624584043	-3.32238297358687	23.5274081663924	-0.108915304828327	-6.17719031301488	15.8820949399471	13.6669574352735	-4.14269307159984	19.8406882433496	13.8596493165428	-12.2492706134674	16.5649374031979	-7.80967709327459	11.1131671382661	16.2676896490437	-4.47681409230514	-15.7816667779227	17.4623337326015	-5.4423428887916	7.07481663687588	-11.6476841130696	11.0978538598358	-4.44289626569869	6.91851235238267	3.65625966508705	-7.63665479610128	-8.60793191593541	22.893107101044	11.1774527100706	7.0385189675647	-3.45025374843689	5.07787780202893	3.37570754427809	-4.64099341158506
"g53"	-0.454057167680492	-4.40097547183472	-7.14586566315053	2.60588993316158	2.55561933931351	-5.16031979714512	-10.4607055230123	0.0753033116926001	-1.27085069484555	-1.62325467675033	-2.87168027957236	3.79492077408253	1.33291794027596	-6.77540441624846	1.36983231303695	9.11009682497219	9.14663818862215	-0.879833912441959	16.7357716406016	-13.2801306731017	-0.37202095658028	33.6451130250818	10.0209560648461	-12.9114555020744	1.87614319709596	0.556748179013957	-5.33703674281072	-0.830545684071387	1.0399663530234	-3.72596653804755	14.0905521897855	19.5909963209815	-1.1006504499198	5.37151005261557	7.55749058865969	3.19831841988414
"g54"	-8.65825601443027	3.30967427012948	10.0984214904452	14.4995821148849	-2.59401970349946	8.88901844455629	-16.8502230829954	-1.58990633070047	-1.43750539944727	1.8127423194478	1.85015036632494	-2.21594466199595	7.28614921336143	-0.399916208281017	13.9752524247016	-4.37379628896532	3.15071422918995	-6.13278724981929	-5.71468562501293	-6.49895822179194	-0.915745096823688	-1.05790348303313	-17.9661028609604	-8.02149272162812	-2.86643161694553	17.9488962353292	-9.06219496732968	26.7356816717968	-1.97310318808541	-7.42042971904521	-1.18868775059701	3.8719548384734	-3.68038320568255	-7.17118386256724	-5.91299567828646	13.5642533816013
"g55"	3.16441907420114	6.8125110728079	-6.71451223867868	7.62245641897021	-12.102020723819	15.1099683776491	-6.81507482410875	-5.34327949360075	19.592183299036	7.5554015387925	0.746197600770949	15.8897200939237	-1.3698842160212	3.88106326747006	-1.26043344795109	-5.75082702779077	-24.8624845664926	6.66658620033039	-5.23794023800588	-22.4012420249473	-1.27767618780208	-11.8044015919071	-9.62008275192322	12.3862634131327	6.22044100980144	-0.575702094048792	-8.41895610125493	-6.6232482467863	0.0844929066131307	2.81558034090069	-0.467695303180758	-0.161240416835548	-4.59819342841536	3.12843250544617	10.001841973707	12.6237697906518
"g56"	-5.52026015804333	19.2125536084693	9.12035939042685	2.09996255416936	-13.0000848517276	-1.10319099798159	-5.7511788198603	15.403886322779	12.0797920759881	5.39196796950773	12.2680294570795	-25.682383977477	15.9061968522198	2.52186393480304	14.8505364572428	3.14231232148408	-3.59515799021491	5.10861341597765	-10.2462714707275	-4.65613594630229	-3.36740358071124	15.3497381464269	6.58847288180623	4.02366322227696	17.8895706911009	-4.42937928044689	11.3100709852579	3.37284587556894	-14.5782487742027	6.34992741987392	-7.26986105425669	14.7881960123826	-1.47364533865174	14.2102291195058	-7.04600243398565	-3.14005621261642
"g57"	-4.48941819505273	12.5634847753549	9.20731537073888	7.56612315682074	-4.35242277350595	-0.78547941649325	8.48550912057074	16.5772257152948	-24.1143324732093	-12.7018080508245	-8.44867263743919	1.596129650073	2.45795054490768	-10.7234226975906	-11.462248533715	-2.44782352718675	4.42234199660053	4.65924055702869	10.0154565509579	4.55210186508207	5.95581253472502	-11.2800410040835	-11.0799130112947	-1.75135615099249	-3.55897242932513	5.47134339202364	-13.0336260874782	12.8319950661247	-1.85246389632066	13.5669371754421	1.03678857199941	-10.9371478499581	-3.04458349864618	-0.0166685151736789	-11.8041449718054	-0.010148894224059
"g58"	-20.0311583765087	16.8795368295225	11.5583475899395	4.31131379474744	-2.52561895557001	12.441832520423	1.11146769049767	-3.99752282542244	-7.02664626769474	13.8291169145462	9.28822862619283	9.29812922739745	21.926884942093	-14.5545946152913	-1.52046582985928	-9.66196847948227	6.46945144132633	-9.46721877367156	-0.697803010107903	2.13206638389886	22.8878331246833	16.8315892283658	-7.20403894626268	-9.34307883657875	-4.97744915646415	-9.50837735921108	-2.85050768929935	13.9096822115322	3.24864775638054	1.10157871754916	20.8435149177683	20.2821855239727	21.9004035611555	-14.5327419575882	9.26691049128421	15.7053604771812
"g59"	-1.15108900399477	-3.24012173442896	1.88758168065287	-7.41731244419684	3.35405982550958	3.32043646987487	-1.06472495896704	-8.34289508203103	5.8404574736671	1.19998970885325	19.3995614311779	-20.5618039831543	-1.97898605479529	-9.39791269573675	-8.06172599418095	0.175268791596707	-3.85816391431139	-3.74953019284836	0.0923034461892502	-13.5765387452744	15.009192363744	13.1118302957432	-8.36966467896242	16.1408209069854	23.7955576367457	-15.6898396700021	-14.3671852186633	0.912759333287693	-9.66732472691497	2.88708012871196	3.38946870090991	-1.56816885678938	-17.6438418424105	-2.8049228630398	4.03209745805522	8.7419387890292
"g60"	15.2268675624017	7.53599241410665	0.296469568105621	2.98043078288872	10.8937413773698	7.48992188130827	-12.2215377091156	-5.76625592708664	-13.0630774591694	-13.734427661092	3.36547098462711	-0.122060052851635	0.8424272433028	17.0376054696005	18.5452421708633	1.92887845576886	-10.5262121032742	2.8863129129848	-7.3027172057797	-8.34722617500228	15.1736863028114	-1.24924073059832	-11.9741799432974	-14.1278762738903	2.17551756294617	12.2319818093903	-0.578986185017625	4.27674408010443	-13.9642615604478	-15.0294509115528	-5.16324584583196	-3.18132054210014	16.985022054787	-7.77755313737521	-3.06425160996354	-1.82636944971887
"g61"	1.50138785646607	5.732703725718	-15.1802512804761	-7.9224275492172	13.9944954909774	-0.869644084743673	-18.3478963394227	-12.7518598375975	8.58239937925895	2.23854031789381	-8.4636384314826	-14.0757653604129	2.12007657806883	-4.76092977535106	-0.924594148869143	10.6266527802685	-2.68154888700143	4.01094299156763	-5.49429458570693	2.2024137862245	-0.966522347959123	9.63430111900686	-8.76658079384764	9.35903467876101	15.8845670460377	1.87847383056316	-11.3785804209056	-8.07821905563299	1.1222401746017	1.96843329791576	-4.59802180121369	11.9890295934862	3.33253503379378	-9.48119036237317	6.09322334776425	-6.96671355475837
"g62"	-2.12636226157887	-34.6683643210055	-12.2442837821759	-1.98186589722951	-9.10409841532415	-16.9357240566478	9.84959130008802	-14.0768512090916	-18.4271180322908	-0.111574589498539	0.912187266649818	-6.98085162106523	-10.351802298602	6.66360895993406	-8.34091601563447	-12.067545985925	-17.7411012401668	15.0023057441169	-7.79106780706087	-1.72109933525271	-17.4306825884675	-8.83424452693534	9.85993817794762	-3.79397860063309	-10.5154101501305	-10.9610083011384	6.73880886363152	-8.43649798104148	-1.13411577980473	6.3461393582073	13.3510611854282	-10.7411262488691	-16.8776291934497	-5.50556895563223	-7.1390693934436	8.99875025042942
"g63"	-5.14097799681476	-6.14086757664485	9.78004538985656	-8.72424503034206	0.687494569766095	-12.7800896144286	0.774252155613191	5.81419232157042	15.500284205641	-13.6224739755746	-10.0442802606921	-1.81653453848327	1.74546373727233	-8.17560369109032	17.6011251833033	0.397651638608938	-3.07570922595078	4.6918400139744	14.1870003276245	-3.8392891974315	-4.77505252158955	-2.36128103546545	-8.05282111484122	3.31637731517778	6.10680194697785	4.88708064805079	-12.4548276947249	-12.610546776741	9.02737263212878	-7.10005893342225	-2.18672929633277	-7.41239594786063	6.21859056819343	-5.41020944876974	19.1677720905389	6.02091723836613
"g64"	-4.20436501060026	0.797740233353418	-1.36120717124102	1.7132818090434	20.45606436792	-12.3144592487013	22.0067786636013	-9.12257043388648	-8.2120357461407	4.90704650695069	-12.4604674355817	-1.01595784151925	0.779089951062689	3.7499456861344	-3.99946982345903	-2.91010577519132	11.2345736154771	-7.15484060102193	2.77107064046281	-5.05621877794271	-3.08030603512214	-12.5829911981353	3.45249869566021	-12.405773092314	-12.2919738580412	-7.47616880497093	-10.8471689609279	-14.7316628359676	4.9876673445205	-3.83103729668195	-1.78448485315737	4.2176441354453	-3.05588578843552	-7.58912035698739	13.253102859822	2.59330278153164
"g65"	-4.96132620438889	1.86918220982969	7.22519789424447	-13.4692537831973	3.68679031354042	-6.6047812134726	3.48692006004861	-3.25335883139257	-6.9909759636206	-16.4009555684121	-0.261780896689446	-11.7036142326012	1.22139738854014	4.64414119698608	1.23787618039673	0.529319527921763	-7.40799446560315	3.11181441145716	-7.79192849320028	8.91216392691666	0.0737490000100487	4.13914624920367	11.3694993588379	-0.750170617088715	-2.58759360329714	-0.930574988411231	-14.0887730537769	-14.3475613502261	-16.1076869007633	5.44296508713107	-12.3200877909018	-13.0280107249126	0.0336428966726849	14.9651927235243	-22.5812795102283	-12.0142614312924
"g66"	-1.5573673516909	-3.64690135636693	11.0193724657468	-2.81794953534564	-4.62813958640697	1.96872275571919	-5.93198435690509	-1.63060618399538	6.21995247329968	-13.5574039444868	-4.52567257143192	4.48797634443058	-26.4517237794053	-6.06078120592138	-9.90014003906911	-2.75870831797157	13.1449249160884	13.3569855829433	-8.65612149238243	-25.3584756588478	1.2254084492916	11.2949044289671	3.14909353692794	-4.36190065949237	11.3694276775875	12.8491179154627	23.640422845911	-5.00409111348614	8.88197975345397	0.545944904873583	-14.1298923950814	6.90989723035397	20.0620054830165	1.63789688055133	3.65563933364597	-11.6258207029728
"g67"	2.5413917586785	-9.07307138527852	-14.4763479604297	-3.39084861905689	0.124812459655914	-3.14784778784695	8.41524144783236	3.37096493424487	-2.44179336675879	-10.2275335184335	-14.9759063829394	3.48780782151506	-15.2764902474656	-6.18977726535188	15.8670611791335	-1.76306581451497	3.84586724915891	2.63964982574513	-2.28117759149638	-9.07224179841758	3.44732728658127	-24.8397758875526	-0.0958545915592127	-13.7133727206273	0.495580317116063	-9.20801991601118	-2.47280879640483	-8.35027946607337	-10.8423771226428	-1.25445816803401	-10.3819174563057	-0.208816580833102	-10.4795353933833	7.32883302137781	6.46641809237435	-4.86516021947573
"g68"	-3.29641311556588	14.5963165761799	-19.2196506250586	-3.60316349547558	7.45753487867354	-17.0275982472635	1.62987637087569	-17.6676663279452	11.9663806667134	-3.00626295210655	-7.991980881301	0.335680301482927	16.9785973526809	-3.30538743474249	2.75944382030698	13.0194826368851	-3.97348638249888	1.45034021437392	-15.9298825877078	6.58592899369514	7.06767478012659	16.0538806347363	-3.29233490936327	-15.2803816161973	9.39887695982788	2.46038849354795	-8.69767977608977	-8.89270351414931	-9.18339566298089	-10.5498386249206	1.16244382693542	0.29853583503142	-1.18138624636286	-20.1252211714793	-0.387482801489386	-5.11969133979358
"g69"	13.4855021059545	-31.8763048297194	-21.8295186092107	0.674066787354603	9.84774109005072	1.48786495442411	-4.8612514607518	-1.77241928478034	7.82428925740394	-0.695991918984579	25.5548925403984	0.719922092297638	21.1634272712371	-6.95280467157613	3.8701055329863	-5.4721302495149	-8.21183512886704	-10.9198046947733	20.4774621418523	-0.311744323538554	-1.59028657617231	6.91407424664907	-19.67044925828	4.07618179357279	-9.665140532678	-6.89053488027052	17.9261284138955	-3.54215435475719	10.1979409222247	7.44957013524923	-7.78856124917584	11.4687740122076	14.029205609706	-1.90459180262813	-4.20823518495088	-19.1081402873677
"g70"	-6.98191394187818	-21.2449191288412	8.21346059122379	-4.88598138649771	4.15324919904211	24.2933928677612	3.90564690581979	12.864957327758	3.13896743233732	12.8756284114268	-6.09435803283595	2.24138009629026	-6.49233076223185	-24.0163709544696	6.93635777594481	-16.8946781310904	-6.5366882907108	17.5312122657012	-14.4247125843214	10.1266559538838	-6.36608266402471	-7.49736284271352	-2.13342786337762	2.24181588292141	-11.8383630600994	6.01747383916447	-1.40262111859701	-3.99032168744197	-4.33518610716436	19.0912321982762	-10.2377922258199	-2.08246609166678	7.85755467596142	3.4779646882356	21.5198081093019	13.8951128643322
"g71"	-0.274882347768245	8.48556398070053	-4.2773417220511	-0.686223384562892	-5.31462920890733	-9.14216170747872	1.5123241428333	-13.5524908873891	-0.785035972877317	8.99031696985811	0.946818544388965	8.20877774801241	7.1990183319572	-1.77042732294637	13.8667439494621	13.1002193331002	-2.88695101705526	-16.7251067104066	4.87747046992724	9.68610271156897	-0.129496489397545	13.2057966233496	-9.6943264391349	-2.92965768055624	-4.26194989106937	1.68315689540824	2.94118159870264	-1.14988598105944	-0.275710227088738	3.78686002891999	-7.82454297607161	17.2231832323206	-8.10048733707137	-4.94076522273092	2.52492410519081	-10.6203141563553
