"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g171"	5.71182949149821	0.115547639210443	0.41317319759549	-11.5949858128036	17.5195085997154	-25.128202833569	3.84962584998957	-17.2655897560574	3.65749883724862	-15.654601429439	-0.0735254927242738	-6.91818100088351	3.55264043863006	-8.12358059482291	9.18854264100961	4.40330432566076	-2.99654841948735	-21.7768744112814	-6.33614297563395	-13.3317289352878	-1.61887772448712	9.33276519418062	15.2764020598333	9.96302905911888	-16.5044181713095	-2.34039348088654	-15.3901334624218	-4.62029581597684	11.5829173166498	2.12199192139021	9.93830971177816	7.27222565161542	-12.8901824879657	-4.06520338268688	9.43981318051671	5.7004506083475	-28.8722222795468	-11.494002488442	4.734804325995	-15.4688493174793	-6.82618768168617	-8.68880481362685	-4.21895279309897	0.198525296885471	9.86888660393292	18.5785508162263	6.12768459222615	13.6799774161265	-3.50413180199066	3.99083084741811	-0.68410015087713	-18.1593051975381	-10.0227648263467	1.90016037778099	6.20476806682973	17.2572592444421	14.4186713708689	-6.96081824314929	8.41317864342851	11.7693252983725	0.070747432252209	-2.44537746789607	1.29124978759969	2.6319727667564	3.37758091392528	5.78782888199383	-14.2446024316794	13.7958219749376	-2.71987487694622	-12.2953735639047	12.0761349860134	-6.63203981513636	-23.0228462564994	-1.74939309044707	19.366549948486	15.8917119319181	0.134537594310836	1.79793607995786	8.24628460630479	-1.01151397960313	10.5581812548108	-17.9673268316343	-21.0082000743178	-10.3440619599359	8.677212545342	-11.1575919119296	-5.40700131249869	-9.5735084281772	-1.25868891330064	0.243545303332809	22.6943207979322	0.735328229541506	-4.94219686865547	13.805834468756	5.30338357617304	4.48482824351831	1.65620903934215	-2.99800844895276	3.6879573257202	20.5517727452828	-1.25189468016565	-3.67081292417929	9.83693719529618	8.00631159523687
"g172"	6.79687284042264	9.26315622397293	-3.65041777231824	-3.57633728132973	-26.6676802927489	12.0595902162701	-1.22478570870298	17.7349937811168	16.18421770908	1.73271163000501	11.4647508421584	-9.89541340513714	8.55330406760621	-5.64362338811034	-1.19463864208546	16.7361622230307	18.2759619604819	14.1037040957549	7.406833262168	6.61130232700233	-5.8522927363664	-10.4379616880393	-13.8955879542562	13.5321619019512	-2.09475078258381	-16.515792738559	-2.46458433879299	-6.15909874381964	-12.5100519306032	7.38033397481487	7.23701273038813	-24.2585760183878	6.22529282709637	-0.59991889659464	-7.9696508812632	-12.5519815841179	24.1832645228569	0.0880955107785109	-0.580984563697551	-2.47911860223179	1.52329945127875	1.15137629556075	-9.9946972966669	12.356082741751	4.0787052838798	-1.82539180399968	8.99402287955701	14.6162014436089	-4.68640063482153	16.2840066539486	1.63268072620399	-10.17595196057	7.68317990619189	0.426739726834994	4.87700333273283	-0.801637882795352	-4.13867426548605	0.114666699342771	11.3752334415256	16.4239196661328	-6.48991712906238	5.90421295904861	-6.05498047946437	-3.86587122654451	-10.8342185930596	2.02748393667821	-19.7836665301773	-5.63420624375427	10.4448200637302	21.5736404242641	2.72107988012484	15.4058692320941	6.31615019645037	2.07803153230461	-20.3543468994562	-10.0364590820105	-3.56431659466433	-23.446168606808	4.98608936793351	18.0360195985973	3.09688225085484	1.16873095344106	3.22142312313328	5.11949785358929	-8.24383753951656	3.61048659710651	-5.33712895857599	4.18624853254976	34.4616547180991	-3.46119891583604	-5.19007857302489	-5.89593921769406	-4.10473614888717	-26.9364582920492	-0.568472112239811	-11.3553518952876	9.31668040192198	2.74254438068652	-20.7740016303194	0.144289753895071	2.23753192335475	-9.19427774046523	-0.415141068268392	5.60979097393879
"g173"	5.72622660998333	10.9943111887358	8.65287273888086	-2.52691459895214	2.25563252519069	8.94366321844544	-8.31752182920697	-8.10060235836593	-3.28099913352531	-0.543200671699427	5.16119196286671	-10.6466561333679	-15.8265870758975	-12.8893022791506	13.0103724733293	-14.8465471687798	0.804131162914465	22.015549215717	15.2765408612332	-5.67216449456499	6.66471139083336	9.01046142602522	-28.5747313723524	-5.15152283739856	-0.71544138665263	6.33715979049812	2.22351352370427	-2.42130613448046	0.113143868218054	8.68006491090387	-0.0399845098003208	-13.8244351128675	8.80169392631467	33.8558703672157	4.42387801505111	-8.18021513557791	-14.5307462718155	10.2202670994648	-2.33383726245708	12.5348946597298	-4.48613533144057	10.8325410908425	1.04090445054217	2.03987882419496	11.9467916847222	6.54830968798155	8.35358621550325	-5.48232308510953	-7.00587047851606	-10.833826316421	15.7977135581721	0.192900551870917	7.16885119879331	4.27426173051976	9.61608538659651	-7.08317532066165	-2.93379284858907	5.53316515868503	11.8125798793899	2.29820341519565	-11.8683994126816	-6.69317212310719	23.3419159464795	-9.88355145817016	9.620402066707	15.3823907148561	1.8958629761489	-8.76638598449018	-9.70728003504728	0.309013575749093	15.2121420490819	-3.42306565043114	11.5231888367675	1.08972256572755	-6.89736016463513	-8.40609730136645	-1.61348245732298	7.48381096898997	-1.69016892908562	-26.0127643208712	-15.4545080163238	15.7078466056898	-0.364008880783081	-14.491373941755	2.81076664133555	-7.31480306476191	11.5237853252459	-16.5241516878313	-2.80714058383258	1.7089904587803	11.5544200826873	-8.20325257028342	16.3300644094461	-5.19198567594028	24.472778698948	26.2813052939032	0.361092474385615	-3.88180880548216	6.57793511994337	-0.59718829041185	0.431045823508641	-0.593523565696618	-5.81241677297445	-5.30840085198545
"g174"	11.4047278741744	-5.96627305707185	5.50715400387297	-2.91044995524515	-15.3603832332616	4.96565219061479	-0.964918585000934	-3.00607417536976	0.188182867067838	3.3401285775962	-1.09054171858326	-2.6805784007065	-1.61418505832221	-4.00541338810607	-8.86613678399186	-1.23979927942007	9.29801929745402	-3.45881573190405	-13.6426358585541	3.64310567407696	-9.63347926037835	-20.7859895480479	16.9739447073466	4.59825902266014	6.6308257927003	-11.885852601974	13.1247227922226	-1.83866224568059	13.3156218636835	19.8245324619016	-4.61146656865469	-7.94308453148808	-5.02747498437632	12.8035628105307	5.51905672722037	6.82978647367091	-6.8486281970178	6.86016080714714	4.6270795308106	11.1679247863999	12.2018466329034	-23.4511543081495	-3.03113367731794	5.49776177128028	-6.4257724322061	1.1490555289518	4.81261748628037	5.44030327338974	16.5643165587799	9.07076126878809	-16.3264116332746	5.22735389779881	4.72830858913329	4.5216246171919	9.32262402854532	7.21837107307874	19.745019977034	1.81815146240308	-3.13135109023945	-18.2072268802861	5.28065041314209	9.86665172902686	11.4092148609109	0.914939809146257	7.41546816654209	-18.7051014118627	-1.5834111661886	-4.07402204364777	11.4877419212354	-17.3419342765353	5.09791161313523	8.75218602389574	-4.92241728145662	-9.35432312848089	-17.1941606035984	2.39336682840234	-14.6291377360619	2.47899277464	-1.88770086750502	11.8405327575355	-11.264988221832	1.15899997072247	5.96205842147525	-13.8076352642221	-5.42544126013746	-4.90788105023891	-1.42309348000892	8.13223789515923	1.88463587544124	-1.40138215673882	10.1435280525586	17.1794197652053	12.328034116702	-10.5069546311556	-20.7065250280334	6.12583286584261	-9.59761717869672	-7.42919971888059	9.44448429364495	-12.9517259606653	7.29805796872443	1.87387589802847	-6.19331869515329	12.5908019558052
"g175"	-13.2160345154384	-14.1161623372554	-30.3113784190985	-5.93466962724099	-4.01350325593676	12.7931265939072	9.17662386960695	1.86720318261335	9.21665899967131	5.13793893635428	1.94301238916621	13.3650058298687	-12.0969168156998	-6.15885671043009	-7.62085593839798	3.934862627082	-5.11447052332465	2.40572635358885	10.9537142171953	2.39300369867086	4.11871127191231	5.56422664592611	10.5842559868503	8.84988548434724	-15.3920201690878	-8.2773305136611	-14.5210162363985	4.99714234280452	10.1375916959512	1.36463514492218	-16.2696508962453	4.89953712434754	-13.5548818387656	3.51623363932631	-0.231623395137037	-1.79243275206451	10.2133655461739	-1.1513180161388	-3.44992571751227	-10.8851527602234	13.8712498772051	-10.3683466761441	-3.62843184502634	6.01964613227558	9.51205676132292	-17.8176127437129	-10.6486794777351	21.7344100091388	3.09399860441039	3.38821004330873	24.280933488982	-6.47367836869684	-14.8477731289504	-1.37990736463049	21.4990694624348	23.7423215643883	19.5506943702005	-4.28081878422132	0.422218050929538	-16.594139876204	7.33285999547564	-4.62038315777446	6.07769380529008	-10.63877131592	9.4476106908592	-10.371368863383	-2.05024847221937	15.6969823835002	7.72989311528969	2.68446743886173	-15.1901790990519	-7.76270199077336	-16.4182543392756	-9.08090312269465	-0.138778973998663	12.9511198088898	-5.1149342368516	-9.78609381489847	0.827259323055574	-2.90729021476914	-14.7321551461186	11.3807335231271	2.27364772420017	-6.65545371137993	-4.03638620024135	-1.16403239378369	-16.6030716631846	0.0738346796602667	12.3248566995689	-4.41547946462417	9.94226442945867	11.4094125452885	8.66590254296565	-12.3865740599648	-9.44826198753075	10.8126973816649	-10.1736154444461	-0.320808095868169	-10.5419528067941	11.2546662345876	8.7168147598714	1.48614845049402	-1.33369788120208	5.17661093592198
"g176"	-8.80609769579042	14.5364479072769	0.137190855613537	10.2983509884319	6.16000495785185	5.74517652564204	-6.95995166424028	-24.2170567295873	6.12111685584663	-18.095535358506	3.44678505404159	-9.14184179741937	17.9219532175105	-2.1655060991471	11.682649485184	6.11798645026992	23.6896272061903	-0.392405276455659	-17.8319811581454	2.66497601333697	1.38916818128882	10.1579989024025	-1.3722367441939	3.85765587580633	14.9001778725828	-26.5291489514577	-17.7313504302562	0.797540734846859	15.8168257477737	-5.32693287405937	3.35614681740165	-7.05537960842493	8.82781156946823	-0.426735979963055	9.16753017725055	0.528164302309738	1.21068831354107	2.26118323138137	-6.12208652707327	-5.94218041913765	13.3459287918236	0.135588163579328	-6.52103203951473	-8.23465546862156	-16.6024524791813	-9.8671453941811	1.24871437401166	-16.6817753532773	-3.50835724018617	-5.59987678669049	9.19346416655151	-9.72425409034191	-16.9531998770561	-13.8274418890145	-9.52389072101277	-5.25010571711101	2.85645191471727	14.6442010321767	10.5461685533121	-8.4089658962754	-10.3170614276002	-20.067201203214	-7.55302578099715	3.16992528913324	-4.46770053033498	11.120061941195	-0.548241006534028	3.97073422088113	10.3920964959131	-13.6242558402859	4.27158415633089	-6.40337045669332	8.57710918017113	15.189940318374	-10.9238396885596	-19.3052992729997	5.2788560754478	-3.40287325094592	-2.77352691946809	7.10949156946592	13.2628089224715	-17.0409513500808	-3.55181434472725	2.22235768837228	-1.60429344327207	6.09697720406965	11.0736358663309	7.9435714812435	2.21772003029892	-10.4386127987313	-17.4418060446555	-6.33505969009584	11.8364367355371	-13.9916123626244	6.42640268038181	-5.07691934532422	-9.19715648436892	-25.1740704928374	-13.3068590476666	-0.402761219907917	-0.0387049502035366	14.4703625378665	23.6790049118109	3.35193837251908
"g177"	17.7959275914319	-9.13725576221245	0.101477455483768	5.50325099704395	14.2950974668891	-5.19741231122781	5.28353006274516	11.2696238961384	20.7195437079474	-0.648124050325344	-0.263696873575266	-15.63674556624	-5.79596519313189	-12.4458952639455	8.57019621233974	-7.88576165126843	13.8424300879835	-11.6913878606938	1.61463337470008	-3.54980150550188	17.4847884307236	-4.36302998721721	3.72470596997101	-12.1246773210542	-10.9099616678431	2.41267504594025	-10.0755462944828	-3.7611034139937	7.43865338136094	-7.75628367249898	-8.69417777557354	-15.4616024897874	-7.31897247192285	-16.867707099343	-6.63851338254732	5.69720624265579	-10.9786938687472	-1.6390709352289	-9.86610499108954	8.39160311712088	-10.2459130351198	-5.14774417143336	-4.63478270556906	-3.93207265955269	5.88972365420092	-11.7016582348909	7.4068460414367	-2.07342210062221	12.76143350223	1.9341794761083	1.61817183613262	3.41629136968839	2.4163980403154	-9.11097983172094	5.03204075386884	1.66739531917901	7.87018568121571	3.67189489343232	-6.50620141854242	-17.3550374501882	-4.83460993965703	-12.1238680477826	-20.4260903385565	10.8886631788759	-8.82216317953742	0.287881537829755	7.61511697545582	15.1612051431843	-3.19525697532226	9.45611765096806	1.4022560816873	12.1615384050401	-4.15384133186117	-10.3345723322831	-3.36096892727039	13.3648745792264	0.350378407717237	7.04159800460219	11.4772684142531	-17.0888025450375	-6.28230173442923	8.28142986387473	-8.33006753746865	-1.99027824391869	11.4557453695728	-6.79828635082837	-1.53577672737033	1.78457264470964	5.28073686753631	9.60421739268803	-11.205215327415	5.38401359111178	1.81916487876938	9.83190798819138	1.67168893464704	-6.63189005195727	-4.46973264616572	13.7347365089241	-22.7687238046622	-16.5621284133997	23.4518904834794	2.92668943848454	2.14272247361529	1.8292838609529
"g178"	-23.7368555696346	-4.95595846116539	5.39176746913661	-8.3311996757327	-12.1040444883777	-2.03116044508834	8.00708006138212	11.2760816273972	-8.52629225522671	-4.05278499618765	-9.14513491058815	-0.968098936411854	5.01497420800519	3.69822357632967	-1.56777981526098	-3.81649800578838	6.44126886179307	10.3842439409642	-7.62227036738736	-11.8568492530711	-6.44973726358968	-3.81407519527318	-1.50398342736228	1.63510422203497	0.961082058661131	-1.65272800085248	-6.17787356406182	-0.815381555968326	-4.51184008666052	0.407541705502501	-6.14379305944799	6.98617618830645	-6.52823589037362	1.07275222977698	2.59059833625933	-3.60798888372497	-9.13489688878072	5.50949046851802	-11.4447299246098	-7.38451665077424	-3.35829760633417	-11.782714799562	2.84939758481237	2.27960934244172	-2.37217579728029	-13.8917506093175	-13.2676324010223	-14.7370736583253	-5.78814088161668	-9.04028419383967	0.306521876529505	9.0730794533358	-11.2526924112566	-8.66115778184792	13.394754367867	-19.4161660064309	21.7662402449067	4.72211155617151	14.2685521352928	-2.2466229161687	10.6242181819288	9.99043322754635	-7.04707275551719	18.2405983427008	9.04153830365503	9.70783472730216	-6.04775364299647	-7.81588803758531	-18.7475454628132	-10.8108104972954	-3.12554512972084	-11.0094030812731	12.0589094038091	-18.7114509748041	10.2743480828747	10.4187541757812	-0.289778182965926	11.8968449260558	1.11946517343444	-3.18353515036923	5.55983436140349	-4.14419888936819	5.30082141069051	-2.59715798705626	-18.5155591558396	2.54873226648999	-4.02765497991421	24.1309668836621	3.63315646735885	-17.560549139017	-10.4633668980095	-8.75953365964659	16.0011743070436	-7.03219274342402	-0.507353079774107	-6.23064476385262	-15.1163585152645	-2.87384154583842	-8.68730595276083	1.08993604018659	13.719299332336	-10.8468618525015	-13.8930080791418	10.9467430155497
"g179"	-6.05334456332843	-1.52491734220302	-7.75835453288891	7.61190767083053	-17.2594553024993	-9.45651215715162	3.58394953481123	0.391036433319411	12.3583194906156	-10.1320864463372	1.54572087730341	5.40299110563935	6.28384053655452	0.97547318289336	-10.4384678170568	-9.92794288867653	-3.02087405495545	23.356233609191	7.78092794250961	11.5663656445502	11.7540460498275	-12.9858838767377	-0.982264253326394	1.68509598788595	4.60317103737318	2.01440993659168	0.952887663718186	12.601653324631	-8.73047177169406	-8.77735226826685	-6.86043332954774	-0.622783816502176	-7.95998326483839	-5.22653520631042	-1.27402849739183	2.87715817795164	-12.4283844620301	7.98768155840818	9.67972038379039	-10.4386442360697	12.9979013776812	5.41940268117634	9.27907803773401	7.40540655844716	-4.43702671813461	9.17650869144586	0.544875510664324	-2.70300953960151	0.956005175708555	4.48616944727385	-0.0167197637644893	16.1312774748171	3.65206694680077	9.35025567725174	5.51483323723431	-11.6994182766525	-17.8423157896561	13.0219710888147	-0.395879342142639	-12.1059668341275	-9.44341460028619	-0.697615992125653	-10.9605683240134	-3.97559932634645	-16.461289211232	0.1227865556977	8.74558791615136	-9.99064469214109	-9.67073773172799	6.91680128588932	-22.3558696981207	-4.4528069831242	-21.3863362284089	10.4185887563588	-16.1181316622277	3.2693662404111	9.32344290341152	0.223221094317831	10.2014929892437	-7.35090793032039	-6.65621939990785	1.607942713452	-4.94198625238587	-0.41475366427565	4.52849642687936	-11.7224636486346	4.16148377171299	-2.31518128060303	-8.73847275181913	7.75251765067151	4.15302854087352	-4.34785854158351	-6.92997745164215	4.69271443179989	-0.85658876813717	-4.15623114275049	3.05786918439652	-0.985046441454879	-2.08972964505369	16.4054545332289	10.4581947193578	-7.57668972540646	-1.37656163095549	-7.9238697388154
"g180"	12.1463639956172	0.837527989707121	0.971428001662396	-14.1648883726686	-1.21854234486839	16.9199037373989	-1.97198646184144	-0.190854297584848	5.84841800343606	-8.74269439329266	-20.0729994286737	6.60060780575588	0.5737259231345	7.69028807625157	-10.578466578289	-1.04129480186861	10.2402859966518	23.8191813189305	7.92702320529261	7.91848021189007	-2.81901333537618	11.0908610659264	19.7079285426379	-9.5015797906015	14.3281481227334	-1.60410410035544	-8.04536397542772	-12.3747405808024	-4.66166173004539	-7.74271308424713	-0.414972577575164	26.4130144448816	-0.080852849629053	-12.6104516947764	7.62369706182656	13.5384207971441	-14.4395258181502	-9.14561325679361	8.85345178578027	6.03943306532189	4.54314289534212	-11.6316423678398	-7.59939941804002	-5.82290281836683	2.69949517014566	-4.37770674281981	-11.8908455555046	-15.3587537199724	-19.4442252053839	1.5289447103385	-7.60025319420765	-7.4641727744453	-23.326167577915	0.328330838034108	7.58039055094864	6.75673478094091	1.49281136481322	12.6665037943778	7.6577835922719	8.31238673131771	-6.95987247714411	-8.86735421125626	-4.01730242096799	10.9587601816501	-1.03390206411212	3.77946440545088	-18.3309939731783	10.2922326408567	5.56480884291713	-13.2792598862145	-3.96252734560391	-0.586285217587296	8.43730121409083	-9.31464800668066	9.28100629450883	-8.56590950495258	-2.68459682213585	-23.7615964341614	-16.0907352839327	10.1115397480305	12.0578438787447	27.1279566123846	0.37219453101295	-3.59014255413248	5.45331973420756	16.9426457648562	-8.8824069964924	-4.05801316242604	-9.44752821948614	16.0340820378904	-6.86732682417835	0.379962588443061	-3.46198029925478	7.30591862795222	-8.9651517798478	-1.99799220731638	3.30942923446808	8.8831464968419	-1.84661250093004	7.59611631780453	-2.31987911683612	15.7484461654976	-25.9815903383208	-10.7921325030885
"g181"	-16.7916176122942	-7.87039045651488	-3.03994143468173	-1.4472374564984	-6.98734384519348	9.3393200401864	-19.8616397876648	7.10007481778305	-11.2438774081832	4.50250087189856	0.300659418319125	1.99166708674523	1.2751177526761	-15.4505907322027	9.36775112481326	-17.6449212454585	-8.37464723519687	8.23978173730203	-8.09572095362756	-15.1235965538119	3.22803285719181	-4.52290242086925	-3.04921263389609	13.7936352748636	-7.55073811726297	8.2379464642803	-3.67999713463465	-7.09235345009017	-4.73651916796772	12.6576446256108	-2.31106222352463	-8.81557460171369	16.3532057802766	-4.26103787399662	10.8046354078334	11.480588556851	-8.15925443064621	-15.1161699420402	14.4001275138786	-8.06727455883295	-15.0339749956446	13.4206053660475	-2.09043524222528	11.028823645508	-10.8384213689902	9.96879236496918	-6.06996828436548	-16.9035524065724	4.83401799398481	-1.91779541377373	11.2575904029577	4.86909282495883	1.69422347260342	-8.35882676094948	-2.17026492870724	-5.50619406674314	-0.195136877538827	-1.38889302627803	-7.69402760478212	8.43411491502191	-4.08710673620814	14.1254718212956	4.11910911293495	9.20429252823547	-9.32190329439946	17.5518172787162	-3.25191688661189	3.19962114756609	4.24605993319379	-8.83465866435686	-2.23875958826094	-1.19033507933478	-11.1932560475821	12.5908114747097	5.00765318497595	-15.1555812080429	7.01285131854299	-2.57327547589809	7.89149719060893	-19.7329104155902	-1.80878556671978	15.3062333812758	18.3628021051766	-2.94593425066374	-20.5713915035887	17.3110523030323	1.38847939730939	-2.66437260739224	-9.00429854668075	7.96738437895734	-9.10525295380788	7.21963068214012	3.74313128697985	4.23911614648053	-5.93376164266159	2.55409876644605	8.12356747302668	-11.6852568045198	9.61602721946744	2.97422923022315	10.6956672142626	-21.0172017212355	3.64535709871987	-10.8035032312009
