"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g31"	8.72216635843118	6.98324160538728	3.51931409797694	4.66220697483181	-1.1393391159151	5.61339150301541	-2.67541324387319	-1.90887361783864	26.9661683714129	10.0402691846964	5.84230891261705	2.74864716618616	-1.39717363242253	-0.0584293436552949	10.8229587776444	7.88918231775205	3.15734150502664	7.77445888265927	-3.97530980380338	-1.19133954122428	-4.01915040101293	-7.3564174184553	-11.8343664413258	-4.17418228323598	4.14818290183764	-22.7422747379861	7.97153430070818	11.0531168591628	3.50563287317951	-3.09266392522762	-16.6823105601328	-9.06232049501115	3.97833116775315	-14.8423375750029	4.12443463697499	-9.1926006786718	-1.26199765927905	2.80332246755038	5.34827587545653	9.52844529908257	6.60680720750222	10.2179355907988	0.569418787437892	-7.91893090755173	11.0095744411298	21.2228832387356	3.06172087779403	-0.539699159407685	-7.11432499277066	3.67951604264815
"g32"	-5.9195677300069	5.83139716270782	-10.7136919181057	-5.06423685310975	9.24581257607269	-4.6838208878043	8.63788690187669	-8.42065577003117	-5.67975885161608	-7.43296616100601	-2.51650066264539	2.53193325024703	15.2554368777892	2.65338886285686	10.8887089677041	10.9945899758831	10.2570998237119	6.67543430175436	2.42676482419658	7.72763783903804	-6.36448018888759	-11.6683846077167	-11.5286545091642	2.39687029747391	2.72493360367078	-1.80746512207485	2.91964241350478	4.03227071404463	-9.6200218552779	8.25487836132706	0.645800443550276	9.66699229116402	-1.12706547339808	-7.52636428021615	-4.12897844531507	-16.9620226306163	-0.172256858769533	4.3557854590976	1.5020061589647	-1.41484233688096	4.11456494554826	3.27253991644791	-4.25398545373046	2.68591465334971	-15.9762222883703	-2.0679695670494	-1.81744095952044	-5.6799790768693	7.53352033469895	-3.64577774161004
"g33"	1.0699172844739	-0.881501799472498	5.29575406185211	-1.95424367117342	1.90480311285596	8.92010109640255	-11.3923710211418	-9.44106806930702	11.4068103251171	5.69983069309956	10.7658605001071	-8.48003325888826	18.9744118121399	-1.43676474758841	-4.0537181016066	-6.09175767659962	-4.31674065602943	7.36691673860981	7.85246693670561	-18.7640105419268	-12.5135935699714	-9.39337432501784	-9.8638939115123	23.0580385769037	-8.81923798992024	-13.5743433287593	-3.05132691786421	0.952370402452281	3.57484768793311	4.99302743826192	-7.49930745435254	6.10060359663637	-2.75357761001373	0.143094531898578	-1.09980146745128	9.37103701615577	17.8765822989157	-0.798994809267662	1.65650003250456	13.1710393776314	-5.87759153569151	-11.6531828777042	-7.56784591800683	-9.68176896785449	-0.72636045773022	-15.7652876738054	10.3645647534622	-15.9997252421697	2.57073520881489	-14.3485982047402
"g34"	5.16001107101364	-1.16620870503147	8.6625838541044	13.8816570947002	1.06077117967631	-5.51016307174289	-12.9739931141476	-4.88169847751545	-3.77688605746731	4.9952626782208	-5.08908810062926	-15.6996428994852	-2.99040012085376	-5.9239985307762	6.16632612674041	2.24873658483422	-3.50448476803895	-18.2868752241145	-7.23453740948377	11.2607570725489	-1.15880115730059	5.93302133323722	-23.3482102324276	-1.34516639477433	-1.12836783284325	1.51394339923165	-2.84173710940891	2.63133049388432	2.0891663000001	-8.41188692828375	-2.76675866255066	3.2110671091363	-6.73210430346954	-0.0181157801447541	4.69966962387671	-14.0967465042495	-10.4436967917469	-0.422997756862547	-14.1164212622577	-1.65358588763176	-0.302531302465864	8.07162232203778	1.09281870637107	-2.52007974168823	-3.87019528600556	5.82901005612642	7.32518709947168	7.50336977578635	-4.10700066187703	0.694509470248486
"g35"	-13.9128210512448	-0.0801261737551012	-8.14638374960711	-5.49354449580059	-3.14510570472487	-3.90970647121279	8.00704744259528	11.1993117283875	4.82598360687389	13.1854276869963	6.06085453434195	-4.14147129063246	0.716267481285451	-15.4282240218649	9.54744037890856	-5.77016469224578	-0.668663796694108	3.66433271290849	11.9748649459148	1.56788238891109	-2.895834426918	-7.20902037125168	-3.0078086209408	5.70301083398594	-8.96401589175759	6.88202575438243	0.147136248005477	-5.36613733737317	5.00146892479306	-11.6419076521731	1.46205540387162	-5.58612226156739	-22.9941150545685	4.26532001052292	-7.08551083498537	6.27106196142631	-6.47050683080764	-20.2473173522988	0.888978408949452	-2.1236875595581	-18.0109181233854	2.13843543251509	-11.8094251849163	-19.7258117880146	-7.49167693475715	-18.620721186794	1.31977892986766	6.84153289026436	-8.79334700279361	9.06494179611428
"g36"	-3.66908847147933	-15.849681379393	7.06204724148792	2.64642122845752	5.71392250247254	-5.93691648234243	-4.59744485901833	-9.91066460370108	1.70559873238816	-14.3494559246779	7.97642332718295	13.9513924926786	-2.87151719668278	10.506770923662	-0.152347724164811	-10.4960542884413	15.5164354234862	-3.04976366154961	3.76746478596952	6.07731635094074	17.7496728842029	-0.0609001265556745	-9.31882203819954	-14.2200067210157	-5.48043129893508	16.2638135853201	-3.85953935969184	-17.0619906827986	-17.7309232547369	5.41272796522887	3.40942022684575	-9.00222926976616	-0.939841798596834	14.8539627422952	-18.5286892473014	12.4061523519501	2.20351719264098	-1.60279964038214	0.647613687910519	5.94443913427547	-2.33435574485227	0.791968352770581	0.829683085687849	-4.82549605406437	4.79846237377695	13.5764619940467	-13.8418561355038	13.3077891540378	-0.35131213287018	4.97033656725182
"g37"	0.100960186152524	-2.76969458786504	-7.32797393055601	7.32582311161134	-17.9034697836654	4.84777258152109	-1.40464319625912	2.23633529145025	2.65468809438053	-15.7988155176487	-5.08509041900115	-7.47015449262655	1.94021664828248	4.7449166836548	-0.461129692787301	21.1126696899576	-1.36334363624677	-4.67665224249913	14.0980688246369	-16.3866812109511	-10.6325933216899	-7.20456736371634	11.7790687623163	8.25303908707152	-0.173416652541427	7.80972778695995	15.4654445804276	0.868079717887932	-5.62154161667728	-8.48746299016595	11.3191767372309	3.80787658300832	-5.32721731926415	3.74949623557811	4.99629748712533	-1.45431388696016	13.0703875674375	-0.452874208409083	-8.53274495133653	4.76506209595265	2.5577788752328	-0.920260179725912	2.7574137070587	-9.47885736268869	-10.2286744283151	-8.03005149384683	11.4197290340653	-10.1506306107396	8.94959977429241	-5.45780329974601
"g38"	11.100602738135	-8.42156718050258	-6.90551682509414	-15.6516014152529	-0.144852889746146	19.3130090079737	5.91714734601766	-15.8619233657549	-19.1192368111958	2.48042023982555	18.7176055017143	-6.01013712346736	3.71338383063877	13.0477737733501	9.34545053795197	0.221672535529806	1.39718964145073	5.04999541308654	-13.7917585910448	11.5639245213214	9.23962946879252	-2.78112861579907	11.1551802459557	9.12104048366649	2.02340890231328	12.036204451271	15.9278852335094	-12.2658626161985	17.1494144938847	14.360958916102	-8.50428991099259	7.17044982399656	-7.17869079105365	13.3738656901915	4.21863231641229	-3.04653813372749	13.0507849189945	-6.98494280952368	-7.10597945506062	-7.09384923290942	-4.2753137026287	-5.34077780969544	-9.31727268138896	-2.3211197862996	5.01918923518443	-8.41594477431355	7.30499366603041	0.199371556017323	-1.62447686927093	12.1047115991947
"g39"	-2.9267925045576	-11.5501681595065	3.10354035681686	7.8341509584561	1.98390985855944	2.44799861529579	-15.6728012057799	-11.2165321782106	-4.10269915506911	15.0592840933311	-11.2058258665123	-6.67504852617514	11.2213591866256	-8.3290322695115	2.49158249750696	4.74700941471698	-22.0521930845674	-6.58989161723407	-1.7982204924014	-2.21031396710766	3.85521446196349	6.23505305481687	-6.41385921195441	14.708082185645	15.9109389707538	-5.30671317154316	0.237101398318766	-8.47276309735191	7.22745388657188	-4.68828768788342	-10.6965899899782	-2.59668758483717	-10.6912741431517	0.233220548463847	7.63434797018733	3.16548405270255	12.7432808122957	1.80064138612453	-8.87053501542487	-18.5166237918144	-13.5930738370806	-8.29025663616043	1.90319631026633	-22.1995898836219	-10.2459121748505	16.9857217965353	-3.94949574239588	0.468208299889126	5.45912531742162	-0.0474561124401254
"g40"	3.78354974802051	7.94696495134941	16.2757305438982	-14.4501905727037	5.10679209524647	6.41254628318569	-3.39146195327334	8.6250028406041	-15.2695210963558	1.98920609970098	6.93449834637133	8.50730681790092	12.9931475511835	-5.49920621393584	3.95246558177123	1.52745779893236	6.40628454905551	-3.44473670375022	10.8999965657173	8.79862204668178	-3.93503647670747	-2.05931549123697	9.79501647150678	8.61432017100671	0.857686930074796	3.79287194830775	1.36903100461872	3.6274405085868	20.497898627436	-3.32441535590695	-7.51439972516331	11.4179349409136	-5.93873902034551	6.00463382053706	-8.77571115814883	0.114221300614859	-11.4430569236412	10.6827448243751	-4.76665921723862	8.36170513288774	0.24745751772509	-6.5892554314714	-6.07784957415836	-6.31477313377141	-26.3477209300675	9.19935427757096	14.1417596032242	-9.57766508833882	14.3053395693902	-8.63895037376306
"g41"	-8.16955759763037	-21.2448377828183	18.7584225932316	-12.1429967629341	-5.05752354753146	19.5210125689312	-6.66645548790752	-4.46355703701101	12.2424232086411	-6.28532885975428	6.41168960323291	0.942743977588731	-6.05418203401002	-12.5484067996004	-8.77319249837149	2.75340366088515	14.2736222265264	-0.993652806201045	-4.13634734411778	5.63084662843863	-1.03615276939439	-1.85421894501107	-7.50945487918732	4.02755414944611	-0.908194613415508	5.4621159583856	-4.25395612318332	0.941874533810341	16.7847124820911	10.8886514087218	-4.92093314468696	3.52643693673733	-7.63060926564082	-13.6089207029111	-8.8659802313579	-26.4658251075253	1.21967919409309	1.94946303540998	-18.5812486390635	7.65304247159998	-9.46019736174587	-23.2600629192603	-4.90358856143519	-19.9972184150237	31.6247946331249	15.1612978803953	20.7406255340671	-14.3190528993999	16.2801422689203	11.6154070578441
"g42"	-10.0160310735873	14.2748351987502	7.65289878106504	-18.8290123379941	3.74255133664611	-2.72333478604306	-1.89351331004306	15.9904658342	2.42884205105193	6.59837549792059	-7.96005456984548	8.25119977466874	0.357676466519005	7.8727929585035	11.4109952243754	-11.3691501268904	-8.21120203115359	2.26098807049392	13.8963783513286	-4.93894906413465	11.324761288601	-0.579031973398449	1.71061494309251	14.2380781433685	-8.86154713888031	-5.2843325699366	-4.05648441535895	12.5468962779453	-18.7970025019293	-2.91104000941415	7.86449733501741	5.98013328363298	0.353814526768888	-2.58204247920665	-26.8476377150035	-25.2480015570555	-1.91824959911943	-10.1379884767801	0.301590511012867	2.96923519816858	0.316420374485955	3.65274907541496	11.0352493948182	-0.62821591638752	-12.8143051901394	5.53882086704474	-6.0461220346146	-6.40684457665412	21.5999925782267	-12.9387477387283
"g43"	-23.9121697153773	-9.97717168219299	-4.61159148541931	-10.1623647710129	-11.7020969540465	1.8242623944431	-8.22421742366308	-0.0327390344736839	-0.417295471852826	-2.49479204512086	-4.8082083686783	4.78502855215094	-7.91995731231769	0.647444525088492	-14.2804821022031	-3.5891837483461	0.621079509348102	-1.16677396092454	-9.58390678149191	12.835056002942	-10.2725991039577	18.0437784968055	3.33229330454788	-20.8805701028206	-2.65741378893608	-3.57007442237829	16.9602193712689	0.00925632925672285	8.23564285010196	-8.57372408329571	2.81158815477669	9.33397952775492	14.7473409958393	13.7660555033944	-10.8375858726872	-10.5158099292764	10.0092956525138	-5.16124636275915	10.9816611614392	8.14768326174816	12.4506501119677	-2.14242620444621	4.63061972047923	4.67961038433482	-4.47910594654485	-2.81010551802826	8.9150498454438	9.64063312070411	15.0011169188434	-1.34311642627586
"g44"	1.78364841048142	10.1567462770178	-9.54188403242753	2.6586098978433	-15.4111689664535	20.7031458401895	3.89007154333394	-14.4834417122693	-5.46063449410912	4.16890214160401	-9.02026004371032	9.42809575319552	8.11737039955025	-12.2208839936606	8.59739376993575	-4.65082781858834	6.13451979572342	-7.18893005451791	-11.3555854702039	-15.0856683762548	-11.6951987433789	1.17264075144055	0.999020936872625	-19.8366980709265	-2.85546728150638	0.434101683249154	-1.80409765612161	-11.7646470063755	13.5047521893312	7.98329082063021	6.97368894469593	-5.74194807695231	26.8572611338295	6.93103876772008	12.0140694784553	-6.98158635940631	1.44729582037422	-14.9449104219188	-2.78348306483972	-1.99492976323789	7.0591544581293	-11.6394250927102	1.4669976276113	10.7514962532768	15.2793727840294	4.82918121447215	1.32054861351385	-4.8577816782686	-4.75314511898137	-0.944213421768138
"g45"	-8.27774125687428	16.9942954223816	-1.39141297540797	1.86129984626865	19.3563009619851	-19.7325323614706	-2.67058893253228	-5.47366724935822	24.4728153472926	9.57055544550613	10.0333990042834	-9.60871299207728	-15.835723683844	-4.93234844217965	13.2147798695421	7.71014139651137	-28.4261603614375	-5.91869218636159	9.32659940807768	14.3817816381046	-10.8329966870738	7.00257970134729	-8.74722614130966	6.10917513950761	-0.951137307316916	-25.2942884906109	11.6989902770051	8.07010910695483	0.00454929273296178	-6.30572677199503	-0.296293862971287	-4.84046093542006	0.47638738325723	0.926819046327418	-1.53769013001484	1.3824147683482	5.89693643097264	8.73069919620837	-8.47168067763545	7.1743472602962	-15.2955821129722	-13.9027032792894	4.2243383937936	6.31918643341865	-14.3754563882948	-9.8718147971655	-8.98336739961325	-7.07936319244423	-9.18323087835731	17.6651527936643
"g46"	1.10789389273839	-0.2128592370297	-4.30780351969921	0.527727699976398	10.7581602785256	2.62204783910228	17.2670389392949	-13.4801420512224	-4.59592218830019	-5.59086340724667	15.8115790620604	-6.77774867656201	12.0616900521286	-10.0715159520189	17.2949976787544	-6.86096462981554	-4.33609533090173	1.22100326280818	-22.9380531279229	-0.357888102216851	5.92421873374695	-9.56256330681988	13.3911621866117	-11.6093251183617	5.01339973673117	-9.31289410767399	0.272786937267146	-3.14107266446981	10.19846926309	0.345958651458612	-2.85314320529634	-11.3697639460935	-1.99381107905437	9.44862787592695	-0.268370989832297	5.57441074390273	11.6886450459408	9.40264064408202	2.2637363764767	12.2787055344747	3.94300575471847	-3.85214260285535	9.18333460191725	-2.7048927359119	4.8085475000866	1.37896026468165	2.30205135679547	5.25517363776305	-17.7344501001828	-10.0945921303856
"g47"	-5.39219136430021	-6.39829121228936	2.58876114995842	-3.67548556613763	-2.42330031151096	-2.41607306082814	-10.2920181622626	-0.116214556405595	14.0009037020435	-3.93460154269074	0.268633034413308	7.84546070027266	4.15147706281712	-11.7945699241747	1.42446658545427	6.14836134459413	13.7740348826044	18.3933348394299	-10.2568083380425	-12.0475923367786	9.68831224647534	-6.81140668670795	-5.30761500625006	8.85436633274791	-21.953631508868	13.6208601666602	2.84529342812419	-0.426914984426393	-8.31323342898845	-3.09055465609981	-5.14717946395567	3.22269640257223	9.83591055298434	15.2563372263476	-0.896267975910388	-8.28460430177254	-2.50789351981813	-0.757573522413585	2.08937268979371	11.0547204343704	7.02796077420413	0.125293582431411	-4.47248933006351	11.079680597237	0.0657283860102088	8.48480894790539	0.62915092463014	-31.8931649979089	-2.09891766922166	2.26352053207981
"g48"	6.58144338033141	-3.2095377605071	-4.4924326452509	-16.4979643415211	-3.75442528569181	4.56752314929996	-5.87469131175186	12.1833182547575	3.85538046557351	5.41789969455745	1.96879694184614	8.72380591316638	-8.13539346482535	-4.05490358813255	8.92007492989394	-2.81953384289464	-14.6264178040021	9.72898542157221	1.645003700419	18.3449105961206	-8.26468767525945	-15.8442483605274	-6.94693570787506	8.45767285614206	0.561845605640863	-11.8063001822428	0.744248599278635	1.50587013487313	-12.2997605688365	-2.31652037762953	-11.1622801971579	15.1259768872761	13.2891894077139	-13.8865074145421	-1.0576854298938	7.14055880256972	2.19941665468452	-18.9478902697458	13.504955765813	-5.92983001519175	-7.11788124827334	10.0144933763535	6.75757548589123	16.5853839209126	17.4931552681051	2.61651504599121	3.06304063606499	2.25397025216436	-10.841735698187	-5.38712619576452
"g49"	-9.72967411769385	2.38913473966762	-5.85119327671306	-2.85213687885297	8.04146846675151	-5.3985028287525	-5.29384410051066	1.60457654219605	9.80377912013539	19.7712871215981	6.0847611894682	-2.33373374765673	-4.50832194310533	-4.48411795503372	-0.804083549858275	-25.0676320078123	-11.905162616139	9.12383347644537	-3.55416646208279	-7.06642832729859	-4.15793055127277	0.751835933378525	-12.9690078919484	9.09748783527659	-3.55802383911213	-7.29737010650307	-7.4820594264602	7.44630553876469	-13.9677269895294	-3.423016784731	-0.152177366991602	7.28258231040861	4.69978983451969	-5.22494215143613	9.20785983186171	-0.94394644456249	6.21690597513729	-9.66456013012616	3.81813123975467	4.90375924661432	8.91425110360798	9.34096670635135	2.62549608834088	-6.79648326934737	6.93831328396526	-5.9626954450607	-16.8423988344557	14.9934845153677	5.44588530263859	-5.02689980424816
"g50"	-3.55431271402136	12.4630237074126	1.78629119001571	-4.31282221583954	-4.98491113503535	3.25094511117322	7.2314858924123	-1.8558873745238	-1.95403126019282	-12.2033321156632	5.70330187509768	-4.22124357880523	-17.0484828806824	19.9021519980406	1.18709457070551	6.35045626418002	5.26462905025624	-3.87306195249942	-3.8502344516122	3.93958001892297	1.61838590148381	-11.5515095680483	-5.21476060514289	-0.408265929870111	-1.05240264690199	10.2223331424695	-31.058979526677	-13.565120780099	2.03072501033424	-11.8731780942687	-0.556295222397168	3.61141233127119	-21.0438994699612	4.15009258106586	-21.675867874558	-1.93985458123753	-4.71263708509173	-9.16917848795165	4.24733359962456	7.7673564924943	-1.84835596615502	11.8237240517579	-1.21044676101607	-3.27268977394613	-3.79539780405372	7.89682762565515	-15.2967921999348	0.797131899740655	8.73645196858654	15.6382067489944
"g51"	1.88972714563406	-6.62641589115183	-5.1540258611506	7.69452244317386	3.71408154688143	14.0925874718874	-6.90853109315561	9.01199948339884	-7.1101413605213	-1.72465749397327	4.24795305595066	-16.1094317072512	-5.0854002661363	14.2255433404977	0.619125378935651	12.4971473087706	-17.4896820646644	-2.66317505602135	-3.54654306195977	19.0817058503101	23.5632703772761	6.84067923387739	-8.19795411372057	7.69285572770156	7.82923442854399	1.66153411929909	5.13637951250542	17.234619300311	-7.71415586566897	7.35203973608571	-16.0991634048765	7.46466891938204	5.76921655400476	-2.12242168786273	-6.72448639171005	6.52940349265895	-1.04675772460776	2.74049615436729	10.7551565076293	3.97008417861654	3.95764553791891	-4.80969958293958	6.57005696502468	0.65972868108618	-18.0634764914347	5.62226223849692	6.14714351213379	-0.524862059576764	-10.2423193318108	0.385390384062935
