"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g24"	-0.935491792272246	-10.1173450716374	-6.41898614535428	7.03076313491691	-14.0868077872845	-7.15555375068019	3.75381293781778	-7.81603661386431	-5.42889679503425	9.95252711219246	-8.21368658371851	-13.4569112080152	11.2090588270897	-0.237721221927131	9.14129178605727	-5.20049736958518	11.5987380940772	-0.937351477818252	-11.2985730551973	3.48625609747172	5.64202396198667	4.93445420695021	-16.3804684125024	13.7714589605107	-19.1463625123596	5.84425217212011	7.76707699705551	2.57270069694452	4.61824950414812	1.96474353863678	-1.05639245524992	-18.1261990989123	15.0465862566061	-5.67256626944199	1.96702749689663	-11.3032460568747	-5.25116989385747	-8.54111173148838	-0.0746710620099178	11.6684129462044	7.14485341457955	3.33310872541887	5.67533241760407	4.80004848982545	6.343608680286	-3.31296189220288	-1.63763326910454	-1.61349224371585	-2.54140468569729	-5.52842003732728	-14.2137664467407	13.2489100069469	3.5866623995891	-7.84055284381272	-5.12735805923309	-6.53254340716925	-17.2526764363709	-8.38452023975582	4.05713048340408	-14.6384790235255	-6.50735868466909	5.58996266286926	11.9642480138766	-5.63100634213733	10.6494600401612	8.86188500168106
"g25"	-8.2548411947839	-15.6622856298762	0.134354446443265	-8.97450125873635	4.91345598621981	-1.68139050848036	-6.23306474602627	2.71615891304282	8.94317210537993	15.9509806573693	15.8426888779662	4.78064537914358	2.84856460228497	-7.76653050597698	-2.52766544302799	-10.4907155497547	11.2647826258023	6.19138019294167	0.561631293787296	-3.01467877284379	2.26445241142586	10.1663525569102	-8.25415457480704	-13.6160221936355	18.8560505351538	1.70687344161176	17.7599456044475	-5.20834435448641	-19.5574132840312	3.53225791312106	6.48705903993911	7.48755286756751	4.33617791777934	-7.59199525501307	-18.3175945776645	-11.7008891998113	-18.8426630157646	9.16963302949149	6.76208584846368	1.13359095164082	14.3559745633489	-8.92419350817838	5.08425722238102	1.57234232868573	-6.1172218429598	2.05751185150464	5.02042521718126	-9.39874262050863	-6.65725352256385	3.84306217245364	14.8472113419938	-0.0124233896665974	-10.667162932778	1.05116079716947	20.599066928417	0.153537335647088	-8.6416668016274	-6.47532085279778	-8.74431727834586	-7.64508487850068	3.28823285430224	0.911829413926912	-9.0590547893956	8.83959834165534	-2.92663656400507	10.7468876510946
"g26"	9.78720952555736	2.91455694737233	5.08974919164684	15.5011421256241	2.71672537307048	-7.70242273197659	4.02980958678137	0.524533392727721	18.1429244769814	21.8314426043538	9.10413342148578	11.3325443649638	7.2946511417279	-1.46137972731331	2.77962104138233	-1.4166721743568	-16.4465855258272	4.38594968039009	8.7445042200428	4.9322176988035	-11.8444722167591	-9.1137709115604	16.3922547205638	0.405663837895861	-6.80688592280338	-6.73610130128944	11.3611807694705	24.6382679608885	-0.283279788215643	-6.7773086383541	-12.1180504810153	9.49958737206018	5.02757300485194	12.7909865304004	10.3482447449136	-7.06154991132618	3.12334354226655	1.33805273705703	7.73214551237994	-3.70745234046967	3.83699154719319	12.4107107220037	-3.16031518217751	-15.7149697661382	2.86575399769664	-15.4162263040797	-1.70532128985379	-3.82797477667302	-3.9767639577797	2.94139260334507	6.19801511666576	4.16601484504813	0.965770863354368	13.3985501795982	-9.37568972149269	-20.7227394981258	-7.87589703967249	-18.7303977725432	8.79242370183461	-2.54788234297984	16.3485801426843	-5.89864161385274	5.64577005855124	7.11188857768232	-3.90291875902945	3.15468368930759
"g27"	-14.6965413785184	-18.5511182198249	-1.05235785470505	10.4893142351916	7.34708849385397	-3.1857609291196	-6.82156575598581	2.51016353008549	10.4971531346057	-5.24938058678709	5.4165880822664	3.5341104189368	13.2059307403626	-18.4754331726891	-18.6200578349367	-0.107397465077605	8.59974944682304	6.46339980893158	4.95825547664322	-12.2421354793631	3.09322553632817	13.1996789014763	-0.181433034390681	-6.54461210791497	4.27100012325416	-18.6984310471634	16.5429518875299	14.7644820740767	2.45918142633458	-0.377403634731793	-2.66083780346215	-14.8972980605817	-18.1109148175672	21.9757971035898	-1.93063470475961	1.67117215502973	1.45653218934216	-3.61114585033647	2.35789165002403	-0.106983109152453	-12.4739755815182	-10.498751646842	-9.68180029685271	-16.3901553329979	-9.68795930208991	9.60330843589074	-15.5884632123051	-4.86444272574024	8.20795479484328	-18.2061370608426	-3.25746554508801	9.2529236776257	10.7446370144064	24.7973660725265	-12.6378159978866	12.9884518001448	23.9831708209041	-12.2175252960991	-11.3437009007165	-6.04438601562702	-3.37547482004358	-7.04883227041212	12.9384027294089	-7.23035228495138	-4.70012940555146	-2.14304407432991
"g28"	4.61617589961957	-10.0336204348084	3.45650399921621	6.53621543914345	-11.8015106843138	5.48711256368876	2.98970581817344	-10.9617503565632	-11.6969272945491	-7.7703203397772	9.80334717396946	-3.30532664220067	-7.97733330123682	-1.3443685763474	-6.26402404478915	-11.6285294305398	9.46976429222749	-7.53945068610926	7.18586674659868	-2.06979053733304	-19.6233687154021	40.6835766830033	-0.395185208280514	-11.8720559998112	-21.6232519356756	9.57436697895365	13.3808012329068	-4.7233633731262	9.19311596362838	-4.65847986319178	-3.09623027771816	-7.26829298707949	-0.882790371226885	8.15696153149769	7.69441916998053	-8.16216867621571	-7.07159412748822	-10.5530815208252	3.48111107171184	-4.40276512640599	-2.9946915592296	-1.15669219903668	8.10151287055747	1.53667601175487	6.081239985298	-10.6997133484263	-5.56239680403993	-2.49216713735936	-12.2615211456861	-5.65371723512901	-5.41593898581561	-0.827901975297591	-11.3812697159997	11.0763310572491	17.1897147055135	-7.94858072616696	-5.82064377956624	9.69501386033396	23.0118679892878	-3.79303356530475	14.9424841419189	-4.38608253051029	-1.92545345703556	-3.53359510972731	-2.71889453666827	-12.4956508190888
"g29"	-11.3461285186872	-14.8233682582962	-4.05057414390255	9.7473957787911	-5.25165272025852	-3.17127872398506	-11.0433767775213	4.22794187350494	-6.81572507757409	1.85895549581749	-1.12314830209753	-0.0124481642230941	-1.29703579786736	1.40776193735431	5.58312887306132	6.0624886728347	-9.82903524164496	1.96377330221208	-2.90728635092537	4.16365472408301	0.39552990615921	-6.20894468836057	13.8271675928984	2.1456178841274	6.71705329962877	-0.441740827039441	5.90489094914059	-6.79999528284556	0.180646640475824	8.72607571102305	-12.1421444594155	-10.8743685959501	12.1318041857211	6.5107266227747	-9.14761091016078	-8.72005922474078	20.4690145944746	1.70244334681083	10.7693283999963	-2.36926300035664	0.395152134924729	5.57298604091847	1.01074715158847	10.0677509408192	5.94787294219809	10.4196523855518	9.99253999826191	-7.26411633204219	-6.00346087965544	-4.10963393719607	4.21703567433747	-16.1646746834517	4.08410120059181	-8.14230959999692	-1.61842341506697	10.3062017954473	5.50127243191467	3.19924153056852	11.7206735269166	-11.4287979876531	11.5762188036969	6.27333261107465	-12.4135501732276	-0.917721816363882	-5.08308362604339	-9.62541201355014
"g30"	15.0048396792034	-0.0147838307465502	-0.731985572703795	-8.82444821378944	9.3347639490628	10.0916367891141	3.94724724850916	-3.03517741353318	12.2635040871757	1.54167645107879	10.3705324243346	4.88498303750904	-12.5562207082383	-21.8036881330781	5.62956791580979	-4.51767686278693	-17.2390685132621	4.59038535833685	-20.1187868609195	13.8938703184209	5.15584657391109	-2.86174618670605	-5.69061439837524	10.5038517369759	-7.73642703868128	-6.09408482021204	17.8542577432582	1.16644545680669	-4.47336182577318	-4.34439252437595	-1.04385783480648	-2.57236282551565	-3.98139492490377	-16.0380858452738	6.42669586821461	15.0445453287308	8.97642469604024	-3.88533771043059	1.19978112251449	15.5100689698837	-0.821027039030289	-8.6657648997032	-13.0585032115142	-10.6820244807933	-9.07725766339347	11.375846884115	-8.77011690039446	-26.1282345518212	-2.0328242375859	-1.99914487837078	5.30336949787953	-7.55425180749568	-22.2164227496753	9.87249846857287	0.289012866988379	-13.396057427072	-6.29803246797573	-15.4580431216851	-6.93614385271443	32.5903908888783	-13.383651761555	-0.419299182797713	6.8873786193495	14.57446511178	-1.07660993211492	-14.3718562336716
"g31"	6.43025350004499	11.8520586282855	-12.920660726525	-2.24004060352008	12.1379254659043	-0.24355134362143	-20.940092680316	13.523465094036	-15.322558109462	16.2933150642358	-15.8574157063639	15.1448633230537	6.78274823469851	3.32948736908694	-3.84136856747342	2.05092702678402	3.09109769706173	-2.21102325417538	6.48770908054459	-8.18378597863721	-8.8682857523314	0.852713742767256	5.03835731271636	0.421835201025996	1.39698311141822	19.3944228756057	3.4247132328102	8.15790256874617	-4.51505407153483	3.44873521634796	-6.07082666582947	5.3922673058932	-16.7024360339379	8.86070036819911	-3.26746155017134	21.7978408847949	-14.2951642781294	-1.22493795971393	-0.421078112707101	-6.64523649872481	2.18789832225467	-2.14537023873961	14.7728070363188	-2.08536364930839	6.79471732543956	6.23826665149596	-23.7062990947026	-4.5820427804869	-5.37263655140444	5.45993008054804	-9.94960896585729	-16.6433925077747	-13.2751151330159	6.52707734608371	-4.69643765071246	0.448937902881406	-10.4192290598077	7.03468485065586	8.20127925191682	5.80561918759896	-13.4124023396962	10.7467949595426	7.07319859797041	9.60580787166798	-0.795140823726513	16.0115636300874
"g32"	16.782090382326	6.20660067977465	4.11077120075703	3.76336354146862	19.4544086837039	-13.157927920706	10.6357715363602	-3.87478519099045	11.6797001972032	0.615516936501257	-8.00241043647433	-0.198540218344827	3.46000061406616	13.2518831877646	3.53588182051288	-0.54523020823971	-9.78773176239201	7.56090267945972	1.89432532513752	-14.9164058223364	-8.06667340318117	5.501130823167	1.42579282401774	-22.0574122711301	3.60498652602091	-22.3397317294097	11.4603309500601	-6.95670536148526	-9.65635748489016	10.6478770542977	-29.6974590190982	15.7904478256311	6.62374284281336	-11.4844199967984	2.83790027478809	-18.7595365164412	-8.53686079202584	15.0328977257307	14.9494800429013	-10.5584691228497	6.06983235716833	-19.0923968871503	25.2060983412968	6.45770501464977	10.2970007748356	5.1972360972911	4.58623370976701	-5.04452058749081	1.56264273939172	-0.244977273935545	-3.07171387475932	0.102485902660482	7.15335421840915	-8.9581128777441	7.33728586282633	-21.5685517811622	4.25577009710731	-3.07595757960174	11.3546741400201	-7.59526425609416	0.531658412587254	-9.413384728608	8.29243287712193	4.6371410993714	-3.03784200428957	-0.830667852128692
"g33"	2.80210126064116	2.99269853052617	2.95306683904852	-11.263356122853	-7.20541486428678	-6.14987904089987	15.9860717134591	3.76694233181836	7.75997323438924	-1.23276921075785	-10.7867333584936	-7.03051737705233	2.91504032152972	7.75913881511017	11.556958686192	2.96830465986302	5.80680569171007	-5.41935761624572	-25.6552648972626	2.02704916029013	-14.5178785316877	-22.8150198852635	-13.9759212149693	1.25686994073402	4.39000267897447	-2.35941219076204	14.8100371211889	-11.4099978452214	21.391688687389	-8.8275742220227	6.77267202467719	11.3404878336287	-5.36161684916214	-20.4193978593486	6.57442618113599	-7.40316103587738	-9.96524734757489	3.39248184068137	3.54509279920437	3.92151404101781	-3.33179068359899	0.451251578484794	3.55044402781693	-4.22873992345046	-19.4359942003755	-9.04881438259523	21.1289112958196	-6.73469512748504	-14.000871612822	12.1124545648866	10.9798470606343	9.35978006445835	11.8454670907083	8.53176225195289	-8.01766336103682	7.90706402462153	-2.01798404304457	-12.7689344812135	-0.673464620474729	-4.17955032965955	6.34919457441305	0.916290878607155	1.04704273745591	-10.5679552403541	-2.31482021099563	-0.499582776364782
"g34"	19.5171555787381	2.44895552336423	-1.13336628130812	-8.04879616072409	-4.05420878107689	13.2026055284339	9.25709944112486	-0.169988180151336	-17.2889116165443	15.941403313159	0.522020365133275	5.18416611702716	17.5223753578318	2.73088622409558	-10.2936944008943	0.356926599103216	10.2334544721834	-0.313338673504431	-7.17919509557747	10.2470382165352	15.9417040511549	2.87039509263415	7.45495221732888	19.3637337882057	-3.1363953532682	9.32643164755616	4.25662340114718	-2.9628815762641	-5.81397068368202	0.336086397969609	-12.2773708467913	2.73231405622421	7.4966486280079	-7.21441418714965	8.22855046183729	-30.5226306335071	-6.9824290939168	16.5222894858816	-7.34927409314009	7.14968636675136	-0.00723339397280795	0.792333700628779	9.93385434415885	4.9236646258043	3.76570120257985	-3.51466653001697	7.6622367258046	1.51165530716619	-5.20493078281222	-7.81067803064363	1.19661765096151	9.54486568621482	-8.94859397061669	-16.7087220286135	12.0114940299807	0.753486370263899	15.2337192960561	2.08605798494267	6.78434476632783	-15.5054821822464	4.65329924511442	7.02975045053716	18.0034598822879	-1.24733500226384	-22.0963537667801	2.90507165608697
"g35"	2.37906572649715	-3.22540468416564	-0.847964855888956	2.79267815866211	19.4287940310218	7.94446487937507	-2.84911959887342	-18.4445895529883	8.32719724919053	-18.3263825838571	-6.3073703447536	-1.79224424356895	-0.224838844555192	7.39496908447482	16.6714702715256	-9.92311423667071	1.84819610139145	-2.32277166935584	25.5551525494395	5.00283858377765	9.27645906446647	-9.12480440140529	6.65973020953922	-5.01164867753286	3.97061358612562	-5.01108345632809	18.8167283349936	-1.85722215580608	3.30780564982563	-4.12714078193815	-14.4856675528792	-2.78136557708759	-22.8611609077031	4.65566447819732	-5.24923912181895	-18.024615524773	-2.98741364795279	11.0058155414604	-6.71426107914798	-1.55244991563443	5.91505687358344	3.8387957363948	-2.77638489363955	9.67135864771412	-10.0201317371544	-6.30417684536346	-14.5187772666312	11.2348313099218	2.93068757191994	6.58353524552779	22.01412303631	37.1290404553844	-7.89001308676197	15.6643530372377	-6.72866239760172	12.0408331087635	-1.65151109068758	-13.1224713944979	-12.7082572345199	-6.25776760897059	-1.69529190475171	-11.7283959149822	6.84421824331185	3.9723337893551	-3.16169823296523	12.3757612368145
"g36"	3.77149256502749	-1.73558449203463	10.3389620304289	-1.07338138407454	-10.345059173869	2.43175108403333	16.9489354205937	-5.19943446100582	2.90367338107983	-10.124878338816	8.68786129041177	-2.7151982970733	2.149667218165	-17.1984564238425	7.95167056327191	-13.3260644032984	-0.380104219298902	2.81468914740378	-8.5390199418627	-11.5515417804293	-7.33456211604376	21.6552036902937	4.36998296435227	6.55051932549029	8.59536678603877	0.00197820591903303	1.53330989583822	-8.24316415629643	-3.22982296851263	11.8681445650064	6.11136071311661	1.13426680698483	-5.05540629851276	2.53518428392927	6.05816181159595	-5.78572552582331	-19.9028067012714	13.3972365894447	-11.3932008960756	-14.6803021980199	-6.69019466458336	2.1932007942208	10.0990415543624	-27.9552136615964	-16.879619876231	-5.58672998260149	-13.0898730393005	-5.81608194014955	0.71089984496866	-10.9643953299258	-11.8852903489512	13.8536519247982	-6.5655646129582	7.12430579316887	5.10309344649231	-7.13521847558525	-9.25996369099059	0.663172358335143	-14.0480785657695	4.73426089725354	9.29017582708226	7.77143833209573	9.54359882673049	4.94272041444871	-6.0891661647944	-8.54373543872468
"g37"	2.30815316885903	-3.83427369523605	-12.0087141140025	-10.3833789020584	-5.22172112446943	21.321563631714	1.98168528617013	6.30637177282901	-7.63123493604465	-18.4313330241922	-16.8350123159973	11.5322174474296	-1.50079881845135	4.01724521919016	-11.1721438486343	11.3756710377125	-8.73146375791686	-18.7171374752093	-0.0236951004584256	-8.77318928168804	1.99258619044362	-14.3424156735139	15.4220633075945	-23.9138678827861	-17.7090332010907	17.853490765071	6.60038347598452	14.9849576619122	-5.39382876480203	6.55270815196553	7.16947799220926	7.44064421054542	21.7355828882642	-6.02545425069462	-0.133042577597589	-12.9387004936854	1.40914664013535	14.6496209024825	9.69154735142448	-0.155068121610389	3.04264528684467	-5.66920338868489	-5.69424584537256	0.899214291019655	5.7049392162875	7.17166178156897	8.19943374757115	-2.57528812658187	12.5448196379369	4.02959047542153	1.77723443112707	4.29230046469532	-0.44266749990986	-2.19158626951093	2.19604159457805	-0.920447853830415	-12.8173197397762	-2.92373972691017	1.84643939310897	3.50756045360973	-1.45871401834379	19.0443373514441	-22.9217300541874	4.91903438672241	-4.75654418350296	8.60568155010785
"g38"	12.3907951166929	1.9009274590535	-4.38843129763353	-2.1365381094616	11.2792428154243	0.300048435095567	-0.545447411787837	16.5772537110485	2.88250889893874	-16.2311673185947	5.64727425413723	-14.7496504106201	3.65735798966938	-9.58553301074103	-17.7177993563375	-12.5815563359408	7.26017810549677	-2.68566023662963	1.65326186656243	4.86156186343444	16.4744572593473	-8.65418838132804	9.82152125319211	-3.98979821689554	-3.257037502221	3.04746098868979	-9.07621699488806	2.9366609097021	-15.9157605996293	-2.63862739186752	-0.482750874807759	8.34423773754435	-17.0415077187248	11.5313933397478	-0.047645191198459	-12.4264870151275	-8.01540686883319	17.8738328660999	12.4760438201199	-7.21704326965819	-1.43471814930688	-8.46412220576817	8.02614924064503	24.017443520253	3.64821741947987	10.8682614599246	6.54277357166534	1.32347426076904	13.6965563631068	-6.95510071772313	-9.53738025605671	7.50987180564973	-1.26984971223118	-0.839266529797026	-11.8205346070998	15.0415334125149	-8.40427015024396	5.60915750332599	-3.77700182156742	4.70986730997621	-20.9261686162239	-0.382568419970621	-12.1736543618669	-3.18034923845163	9.96407252010714	1.12655178211991
"g39"	0.972263817707699	4.61422744950877	13.0498458178271	2.45875128347219	-4.33403792820244	-14.512095820206	-10.2331161134624	4.30369075385114	4.7996310999834	-4.22194873467372	17.4681093944134	-15.530936437891	-8.82078689073923	8.59287790858478	-3.30667114349894	7.52789962799145	-8.06317319253904	-20.27867809475	3.90171078336013	-8.48416161702689	0.00790957740539877	8.39381976741494	6.52008642563521	0.879836040849072	-9.34686427111335	7.77565458402432	-2.05651810060867	5.75720663353545	5.25178313383378	14.0025771715385	7.29074969703145	-1.02113701468646	4.57967475802575	18.9601043941703	5.9619737080974	-14.3348181689184	-14.6660962533075	21.1147835331195	-15.7078972869339	5.33537960958531	-7.00933607266596	-8.93412163815194	0.527990364412695	18.2926533992423	0.298485100601246	-1.16171968490017	11.6879937595742	6.39779434143139	18.7853183441986	-10.0420017523886	1.65861018614883	-6.24086587709665	2.83195030902104	2.46227489315055	-3.75100088895953	-9.65958905403867	-5.09554551323062	9.5326274522636	14.6587799130304	9.37128751397683	-6.03907862472807	6.76522375096334	6.21282448495729	22.1868080922073	-17.5666576077865	20.0726831180562
