"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g31"	-2.73157183741702	3.06784957311049	-2.98611863367224	-7.06464668621999	4.34664039411911	-11.818946506421	-5.35717310192348	5.07433536270348	-2.9914037539601	-1.22991964370349	-4.08117285694869	-3.33646549654447	8.78723716605241	13.6636924354864	0.063314982299322	-2.99830436209839	4.96297195314917	8.53931462156791	-0.859953020668294	10.9772415138901	2.38269973326445	2.82286836329476	-5.01776546916404	0.167426869563975	-8.75520408773981	-11.469772068236	3.10093331214559	6.41317945775247	1.99121847048136	-2.9263302330149	13.3233761943045	-0.765275271077132	-12.8028482445189	2.43332732770357	16.6056714606594	27.4112209206585	2.29358465053631	3.84459699872445	2.50423004647796	-6.32736016803585	-2.46330800545169	-2.05721512292412	7.14910107656017	-17.5586402421507	-0.831353489243451	-2.7913689902434	-3.39884266264556	14.7688282275543	-7.62659017696762	11.478692661421
"g32"	-8.62672348900303	6.34479862400655	-9.28909552914749	-18.7486799726536	0.929711047589099	-1.47261105452007	-7.28770037895931	6.99524851054191	-5.93610009362902	0.281652829560171	-3.66043929228849	-5.17975709152917	18.7198037730634	-1.56117169354232	-9.43727862389731	-1.02362379898558	7.28071618038298	-0.402381638732424	1.46418249278623	2.28741438496503	-8.61093980892944	-0.519525617109341	8.71544266731668	-10.7474728151963	6.4071932958867	-4.06851355428032	-5.07045115460233	-2.85569977887163	8.92323813827413	9.94028107305562	-11.6348114255718	-6.39089319465771	-17.7045559760759	14.7623527504592	16.4943545727042	-9.95518993497472	3.66794557313689	-10.1297443681324	8.64010851406297	-0.8997577720663	19.7280847900241	5.99726921776515	0.504772913466719	-2.34075707933945	13.550886747961	-10.3902512965706	-2.19497687904087	-6.0076082131816	12.9357089095886	-4.89053725725131
"g33"	1.5577466687831	1.21454356030765	8.24548100032766	12.5924176817908	0.909804510866648	13.0275751836426	-9.49256951835219	8.96940951384373	-0.838946139784074	1.94337916049541	0.820118812721653	4.49157017062199	-19.568735195242	11.3992012889358	0.965996529793647	-5.56777713725547	-8.75547599948634	7.44847723125307	-16.7145565018063	5.95204660630002	3.46879435595517	-5.88898385481857	-1.57233380379837	3.48509386420285	3.98964372137248	-14.2220684054249	9.6885708550735	17.1844578124181	14.1519070223408	20.3196188613004	-3.03825111633506	-9.74863242886926	12.6633755487577	-27.5483655401538	3.30469014208716	19.8827453425208	12.4174185913684	-15.9215654791157	10.631988199195	-11.3794997547534	2.66295237183452	9.99584359153849	2.95546306314382	0.400336789648076	-7.31721515525255	7.96405828713653	-1.44703373232615	4.62486300340067	-14.49114254974	-4.49874383399524
"g34"	-3.62739244409334	3.63225468773885	0.808238948659128	6.53025829693939	-9.26076792804771	-5.37189630223868	5.15500946773132	6.59991606137123	1.25237302245827	-0.938575830015883	11.1001558994204	6.07009631041875	13.8739133756329	-16.2616550530791	0.930927041913973	14.3183820575777	4.75828124644834	-14.3492438923325	4.9005524922313	-4.66926983068834	-11.0133683867243	11.6033717938181	12.1918319740975	11.0695005330864	-9.89162780505341	4.25488420529287	3.05761090290056	-3.46468016123237	6.20022586020198	4.9486669841507	7.08971888186219	13.2210922988666	10.707061876524	-7.26155143373123	-2.06502255462342	-13.70249574281	-23.4622997337339	5.74103004283684	-4.49467180542644	10.6173274452521	3.2654265586847	-1.6854273101202	3.64245034386552	-10.5019147329065	-8.8884880630042	-6.61128701284785	0.114699593501347	-11.3152001485989	-8.54154571373916	4.27851554411341
"g35"	-2.90818310776101	3.80709994391223	-10.8550620019847	0.227987732314427	-3.05793440490949	-10.6885298237733	4.98774673444759	3.84569830399528	7.58274964433457	2.13258344788266	8.09016459933177	9.82708209211807	-13.5026409719106	4.77602628814935	22.9471950378232	13.7059683738251	-1.07118578517495	-4.25993812081831	7.70629847013915	-9.2148271517754	-3.04969727925318	-7.8121740597098	-8.52031466753223	-4.2103094340175	-13.5924747564889	-23.9934971466392	0.728289286240573	-0.931308741598159	-4.72066382811373	-11.68743254092	8.49315495820902	-15.6306832446081	-16.6868078491744	-10.6632088224836	-0.319605854004085	1.82756648834237	-4.81713694500091	5.49232366670589	-1.31221155329895	-4.50195957195482	-4.07889459153492	-5.06654745763869	7.24701162063745	10.2828949803358	7.53163022261533	-11.9842573061892	-4.77798609116307	9.66548026358008	-14.221356946655	15.0650954130751
"g36"	-4.31838799825169	2.90270787782091	18.152153426923	-12.5739891729508	0.465602277696534	-4.5460110459369	17.2530776407004	-8.78629863683206	-15.596015540279	-6.53709128114839	5.42072544300813	9.02242499544401	14.8041803087339	3.60428729634486	1.6460792962725	-5.92158954220961	17.3786003106286	-6.57435307446239	-13.5398837461425	-2.65836741794747	12.5148904760958	-3.09434193454767	3.73592125946113	1.1421917261824	-1.32307868777569	-11.6897989906022	6.18035376330223	14.5366719987728	-6.84723718288248	-12.3599009801364	-10.5240141941082	7.90464591983411	2.58463156459702	1.98728645968382	3.59485593983422	6.82325827391897	-14.2951629515229	6.57672087568623	8.66811199730624	-2.37380276839092	-5.93617269604663	-11.5779436988167	6.33394241828557	-5.36781819660359	-3.33717289764287	20.4140065640958	-5.32348428490516	5.80320067304054	-3.40204154341546	-13.5938417561362
"g37"	20.0318660080109	-7.94809432439437	-16.0406721609086	-6.425796471459	-12.6396155025979	2.98888021569485	10.1405814825143	-6.03699249457002	-5.67401292870149	15.6270193524482	11.4884434319203	-15.8166161833312	-16.5244051096932	-10.3442127779505	-8.24319902002296	-6.68229293064637	-24.2642165903533	-1.35300376195684	2.02905822430104	15.3244784470408	-3.85080985243101	-3.82527240358002	-4.03536799318879	15.6343447662456	-11.9618096777014	-18.5657193343778	-8.1591105213986	4.29761087565959	0.506806524924189	-1.62750741973753	7.26136269041916	-2.9004233483233	-16.8839610875364	18.7449476791393	-4.468585372454	8.86614769174592	-7.8442096809089	-3.7378755121342	4.7396669432707	-6.01405273309342	13.7413430733195	6.42132850150472	5.62559182471078	-7.1790038079505	-7.20816202915506	8.59589413672649	-1.23860443083453	15.6986315878233	0.770214837561166	17.6396094268715
"g38"	-5.34213789531006	-24.2733643167231	8.070940497689	1.19415170056626	-14.2276088210936	12.2925220727425	6.16424299300052	15.1111032128864	-1.94792538831195	2.43940198935184	0.669560195274285	-14.1010595662607	-3.06286589002416	9.94265315431393	-5.344471291609	13.8893510161193	24.5021024695717	-11.4692601340866	-8.14744248865718	-3.08345918635811	-2.41693255860231	-13.4832114877114	8.97382002527945	0.910687005811458	15.3226791612001	24.5022823503258	-14.7397908290172	11.6164473672894	3.46108174380168	2.82646436624531	21.7927533300362	9.36451778943167	8.03980677142392	-19.9155997497445	6.49346282751654	3.99171479247477	-1.82635879987785	8.75627851672213	-10.7711347175333	5.71997149369967	9.68865318046032	12.2818082331908	10.8058157080216	2.17649584056681	-2.98606266050548	-12.7408166190089	-6.41676507600755	2.70596361585346	-2.15161638863493	-8.06017903287409
"g39"	15.0782949331086	5.17659681568232	16.9918441116213	3.94118830382727	-5.72190701997834	7.20652616181868	0.725785701021403	5.07771359159288	-3.28124858447931	14.6699602894466	11.1274191055298	-0.743661950130618	10.8498545866961	5.70091265656009	-0.300040386593835	-8.84637800313198	12.7095295395891	27.2765013031519	4.22989837181095	9.69330228331297	3.97864103482777	10.8898081091049	-3.31262542854208	5.49133376866787	-15.7911227942362	10.3181268701852	-26.474026601284	-3.44251734139667	10.1682989603123	1.83051813664194	-3.52216156993931	-8.8696365825462	-9.05267451799713	-1.14919176011445	-3.94193595206099	11.5339671093895	-10.0016558379521	20.3409314299849	-6.59669714733615	-14.6345681362936	3.26629487537767	7.01607426640113	-14.9676717636015	8.96318773818748	-6.14977085708055	8.85755890471644	-2.16195613820719	-9.48718040736147	-0.0972948556160762	0.780818790506152
"g40"	9.10207173883344	-20.8093825023032	-4.51319101756614	-13.2475293276079	-4.43082439480739	16.5031538680366	-9.40500282847925	-7.63493937606287	-2.95082068974463	-4.08902596179604	-2.5800863433066	8.54465085236911	-22.5106137054996	-2.4651724690522	13.0332887395887	5.5419325013164	4.6625264121196	0.679721842611318	8.4533164074171	6.66509077931034	7.32219786619684	-9.22020638428896	-2.31461219121553	5.51761760160178	1.97402356590391	5.04963825552535	-1.80485294889141	21.073830402028	1.88950628653747	1.2428198303666	-10.0288181661494	-5.53003512885539	-9.5949128204648	-2.02010578216109	-13.2686372820324	-1.89395027080131	19.2039487188946	-4.32829808226691	-1.22159983449811	16.1992244498813	-11.8323942005522	-7.66488354877291	3.84036036536529	5.45833887471206	-5.36571861056202	9.65154323919086	1.06388646467206	3.43896602241134	-3.81040019887981	9.59297021751793
"g41"	13.6825511839035	-0.241680923006247	14.8286724710621	-0.742139205018374	9.49454249270045	17.0711590038445	-6.39652027061142	-11.0865459269219	14.358340909924	-5.08559277258984	-0.389269300991899	-5.23034446171096	12.4895753417204	12.667013946892	-7.40195368567683	9.13351966618331	-6.76474210140501	-14.0068812835244	11.6533130788752	-3.21174922110562	-7.23797708001421	18.4508997182745	-11.3125627975843	-20.7847265678204	-9.55036665320617	0.539542840337093	9.81890204736183	0.0699084307292535	-0.990024831409318	-16.8411708312524	2.2085675444893	8.67491506747297	-6.61199545154698	-9.93378368324719	9.72247653869882	18.5326459358077	-4.64304661772167	-4.15234163823575	0.824846076523643	-7.81050957635495	12.8086690341393	-13.8790218956302	17.0407867824567	2.15433126236022	-2.49004420290218	-0.113573846403701	-5.16145275012983	4.9246107625825	0.250117363080622	8.98426391881378
"g42"	-1.57042211707137	-6.03832201777511	2.11350613161687	12.0363515541361	-6.32364391091671	-2.46210446167527	-11.3639144306386	-1.71734566926567	-10.8171230853414	-0.62159326503288	0.534281207327585	-14.7599928426831	-25.0805200571543	-24.4735862930884	18.4766050241929	-3.54561848021529	-7.84862319466825	8.20854264222698	2.8372840354778	0.477556197057314	13.7264492617099	-0.985176409690987	-0.604844321554597	-4.02407700127131	-23.0542814492769	-9.05746140958058	6.38030967817482	2.50453332192965	8.45810341417734	-1.82167719657548	5.08497396518911	-20.3408808774788	-12.9887700127894	4.44558942724503	-3.39091108102186	8.02246057416495	12.7556397666683	1.0973859217138	-1.26686838580443	-4.9579462784719	2.40580060145634	4.55258265652886	18.1549340182447	18.1036807617554	-10.3315742463045	0.237957235951666	1.36881095727565	3.04648487164776	6.45643369959996	10.8487180615279
"g43"	1.20841064310107	-2.83061254025789	-3.90219516688067	-6.59196789571473	28.0705945469297	-12.154819953297	14.4546100314253	2.4662512099167	6.27704077716977	18.6248729308151	-1.62842276124113	6.17105836441263	-13.910654953102	5.82472080110624	15.8242052760696	-12.3731313965787	-20.3085463987598	2.22593687988739	4.54472282777577	-4.47470903470176	-3.98980014932263	-14.5818458484244	3.26917820094708	-6.79380324873417	-11.4431043848522	-7.50082211450125	12.2616363703494	-12.8660657747672	12.2724090250742	-8.34755292766571	-0.711791131319538	-8.05029541687404	2.38212260712264	7.74864881283034	-0.500030173200675	-3.27965268302688	2.77399948330789	2.26175021387662	4.07156018357114	-0.38050192664836	10.7854356467721	-12.2226482167486	-10.6161806053901	7.32767587595252	1.45019516473994	-2.39433605609358	5.48536493696814	5.88759381807346	-0.965554900601305	-3.32537897399637
"g44"	11.0045307790297	-4.91503710619671	-2.57798275988323	2.38847659343258	-32.4531051561396	-4.86249907292102	-13.9812754643599	15.6279899318407	7.54862939389761	18.7881263625481	-6.50485466192602	13.2234218536716	18.6740381049383	-4.66920898752116	-5.46552269380371	0.897085659573041	2.51315661848641	-3.59667010764125	-1.12018961561932	3.05842018160125	-13.7999716425575	-6.48939682288449	0.145018633913135	4.24976811288416	0.426770221395158	15.014865279779	24.242212022849	14.4859106940998	-1.59645506164514	6.21642195257355	10.1846915330538	-10.1179653918555	-7.95061294208987	-6.30887659859482	-1.87256933593261	8.01531079949303	-5.09661704457706	3.21307526677527	6.07372090241928	-11.8120067990853	-6.08249422423734	6.33649575142825	3.7942262767926	-6.17743521550637	-4.25482639338484	-2.62286104501912	2.31559418336981	-6.09763154534506	30.007840499939	3.91734564666222
"g45"	-8.83020052532332	-12.5407741223204	16.9486878851073	3.61408105202342	-0.548463127543263	-10.0862888472102	3.58144465347098	-12.1231291270952	-18.747223729951	12.2275069199212	-6.23123777658211	-14.1266077423672	-0.85482480395349	-16.6007113933869	2.44942295319121	-6.33403763250608	9.59902722223562	5.80250178324882	-2.5471635627553	3.29616305475709	22.5111325853532	3.70561018873946	-13.1190686592295	-1.05214242302788	-6.29567039508978	-8.66068972900544	9.35126000480631	7.17166670308836	-1.36219305114039	20.6522206687194	9.56380769805286	-0.78158189660155	18.503381655169	-0.104223214981395	15.1845568117255	0.205970531904584	-10.221485352208	-2.92231517250612	-4.35859647679244	-4.8209021393375	-5.75951114667515	-2.76564247029301	1.4142067887285	1.9032351406852	9.33670629250324	2.95634895839836	-3.73676477845677	-4.78936131493742	11.9034542992553	-4.81255799602759
"g46"	-1.40815443175704	14.5349553722994	3.28848948866267	15.0705856531917	4.66239661493407	0.849787485539841	7.03475706375543	-8.45436459789175	3.24290470204499	-2.1343854232392	8.36554219563934	7.31559856262416	19.8446741749995	-1.16986204245793	8.47245522833365	-15.2725279860627	-4.4102884793248	14.6165224187938	-1.46946441044915	2.65804446590308	16.0636406205743	13.1771342237533	11.3281101020261	-1.91552237251725	0.017544514980799	5.94426857645729	9.2340870308317	23.1791548117103	-10.448891078916	6.68392769749507	0.186500328094442	1.17119356887621	15.4682047747147	0.36562197474226	-13.1256839101308	4.45379618688657	12.339065902534	9.54348004277761	-19.5438594606055	-1.2917816890379	1.15812166681598	23.8639967920505	4.34523706403982	5.32045737387386	8.38750949872402	-1.03060032259678	0.222196996409986	12.6490847658169	2.0858692829836	-2.02636116625886
"g47"	5.05338324771947	19.4340594277332	-8.74602150930142	0.348512966617493	3.91458603711699	-2.82186980942546	4.99736842579209	7.51550502833579	-10.4366754043866	8.91049315733501	-5.43190012016105	-8.9786387598329	1.19240043768578	8.13810098708722	-2.10022738278568	3.30492831085987	-13.6051157046268	4.42532020055876	-7.65556857707437	-0.265930528599804	-8.32324414021656	-0.532049883919813	-13.0499528106867	-0.284259279908366	-3.53639958506113	3.03087416732887	-3.03644678894495	8.93259028983296	-6.19638202811666	12.9823421530873	-13.6761379852095	-6.93062106914688	9.68171941062355	2.95647613400336	-8.29224731778991	1.42566628020133	8.01277866998863	10.3158362832971	-10.7407902327343	6.84630874033702	19.8150214331443	7.35480544548655	2.77269215340962	20.8890774050599	3.45783514402197	4.9275642884725	8.11480961038422	-2.6909347938368	-22.2978324052123	5.70805233764378
"g48"	0.353111887570469	-22.2684875506026	-7.93825716469965	-8.10069156144774	-8.06379625051131	-15.6050528087743	29.4389582027961	-0.909939602819413	1.10455338295945	-2.18933220632892	-5.95372367478488	21.2623800010343	-12.6291595007708	-0.552758401366071	11.5802452478158	5.7686094033795	-10.9474129880394	5.88216038159131	-10.4667770137787	3.74867232905252	5.69445362249069	-2.2445409309697	0.305678299195593	-5.05049846087033	6.25975549163223	-5.70151794076746	0.520971583082689	-10.1481573273748	-17.605864494685	-0.0257070953288399	7.77890075943861	17.7551011326474	3.12849165703488	-1.59149492490907	-5.07424533259046	5.86148724016968	20.0338951819841	-27.7536876012532	-1.03266455513121	-0.86171607206311	7.25393922983191	0.165184856410034	14.5151237489342	3.45133659119732	2.01000354520225	20.2393609290955	8.82618126462916	24.1387598134994	17.3789715225147	-19.3501885694574
"g49"	2.21212234968235	-9.921275081844	-6.86047158688825	5.12897990496221	-2.41142154314703	-5.08148856574915	4.96403880365047	-3.28253990534454	-3.24406414640849	-7.24330621825961	-8.40337740025816	5.72469304161086	25.772436736786	8.67298214191933	-10.4450992305673	21.7542804626072	8.69869471103713	11.1700701649542	-3.18331782635882	1.03263937565248	-11.3761682129715	14.9314561929853	3.84282799043044	-7.77334193659376	-2.44055285344598	-14.151803571575	-0.701951932545401	-6.03587078949811	12.9889762241827	14.4541609783116	-9.67626219312829	-2.75751134095422	6.67355513971741	-7.09463567409929	-6.88535841464921	-26.0599811804282	9.21325508595406	-20.0936104456712	-1.10440807501904	-12.1758969536637	16.0703878201054	1.23972333591261	-2.09559436388239	5.66943791901019	10.9216908908702	-14.5526958619594	-7.34750756219694	3.01015502542034	-1.17981209389412	11.6002662160923
"g50"	-3.69203532164534	1.58187318968543	1.22153325711871	-17.3722347898582	-6.64534424139351	-15.728571170177	16.1055363209028	-0.276988608643395	7.75719421475923	-3.46755924218831	8.55583217980715	10.995937095321	-16.9049059476529	-7.57748044094115	4.77761242709059	-1.47293692856446	-17.7970402932461	13.0758180662238	-6.68790115136507	-13.377582740609	-1.96045207455983	21.0631210272256	-5.42200628630249	0.480154073146826	9.37667513135452	-2.91566171696914	2.93789988961376	3.73710837209753	-4.99945015601573	4.9854381680171	1.86098000716197	-21.3336900988756	8.4339782847999	-15.9527350031854	-6.27249040187259	-20.8952748949396	8.38711117735893	6.45865620214594	7.28712709667087	1.44143675627068	0.199912496175649	8.90047347338085	9.70343606729853	9.19931458825275	-12.7846030979011	-1.61581495506153	7.25094895421168	4.52075275741928	8.80983443835683	-21.0237982704266
"g51"	-1.95011051898607	2.56609474531028	-17.464977202789	-13.3541361106894	-8.53723589187571	-11.5540119803645	5.60028005291412	3.48053583639175	-7.05608278537338	5.07539960291231	8.0898244258129	-4.81086137180635	11.6304662005125	-2.24209146316479	2.11057682959249	7.5972004676474	8.94269496934046	-5.12773963420615	-0.272375789933194	24.4981910220871	-10.0648004819178	-1.5974108981805	-13.593808275021	-2.49023144950639	-12.6913464456079	7.76622734210979	-16.4011942028962	10.2941885995406	-15.4283136123837	4.36249840983042	-5.68430576358315	-1.83140128391318	3.04783934036463	13.0311295605969	7.02425112964486	-0.132745182580143	-6.73510348750227	-26.870870032405	11.6243608522025	-4.28355486757919	-16.3932965141174	8.80226150721286	1.28809557140054	-1.33457119689252	-8.4975734027579	-16.1618996012053	-1.1762154287476	17.7287898215259	2.39516389243998	5.32889157775954
