"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g202"	4.47154819562398	8.10604868341042	5.34889273483029	-2.21144987194507	4.75505803737068	5.70643244243151	11.7887122925185	12.7731338073257	0.0977838291776249	3.57298638242705	-12.8192169901939	19.2518596058143	-15.6592540510417	5.7638378280306	27.0627049866702	-20.7541451199561	0.301893480316095	-2.46971520586846	7.45212362937761	5.2410361006598	13.9364133465567	5.08406591267273	-14.5127819469414	-14.2749515680448	6.50712495602333	-18.4879478891549	4.77467060305558	1.25572346663079	5.50350049116477	-1.24450429253312	-9.28488413787155	3.54679942762265	-5.47053244349564	-5.63569857878288	-6.44809503909992	-8.68071912064019	-1.0284333393261	-9.94316507293887	5.37951702127552	-8.03050289037872	21.7704982456406	-3.75544607624165	2.06093960523866	21.2091462817031	-2.4670113813208	-13.5987938935899	-2.81773083142173	-4.91233140958534	5.04225267075438	-2.24712763694455	-4.80129841696907	5.89373241520842	-15.2295895764766	10.6887018560361	1.29697103045248	-1.46051647129945	-9.1268472498036	2.89455292979165	-1.45987057911669	-12.4331668004334	12.0083486108908	-1.37717591317383	0.875808563971701	-2.184149806618	6.24883660261172	-2.81071951744882	4.50477146185706	-2.00077782658196	11.6459857160564	-0.86139953586402	-4.53584957243524	-5.4029003645862	-5.18409344678151	4.61635640502651	1.21969161091174	-5.71220048355085	7.40883237670097	13.6754254787389	-0.235800739110179	8.66912457299752	-11.9452144433123	7.98623765842839	-1.66941940835375	-12.5125001545154	-3.48261114926738	16.1493448185122	13.3367479227889	-4.3486432959852	9.23507869037673	-3.22317471907947	-21.7525637953177	-1.49459342148526	6.12076245583961	-14.7447112127593	2.17122950503856	2.32580845499814	7.59012375597263	22.5988882243014	-26.6261149361989	-19.3010876605432	1.51487195755361	-20.5054489537792	0.463847489166592	1.62032454871547	-2.04224557753618	4.67936916014938	20.8164549091399	-10.1690498108625	13.5422659078845	5.69951795068929	4.27312147450811	2.07641541906531	-9.43007446736514	8.40110110510627
"g203"	-3.9599884253686	12.2050786180187	-10.3740645055716	-12.6995948907712	-7.24789429882987	4.28280066607734	-7.85382400742883	-5.67105922923016	-9.67801861214098	-2.05194847151419	-3.34182703305048	3.04538369563856	10.6604416345355	16.3089456076013	8.76299546403297	-5.02451694559979	-22.7719958495968	-12.7065288926643	-8.16979604769294	-4.65127743056993	-1.34045976989082	13.0772228750452	-6.33440891372202	8.12951725997465	10.0631416894017	-17.5417012611641	-10.9873402556456	11.4970136300412	9.43420428142943	21.4359600311541	-19.4611432171689	-2.48185174484	8.05922249233033	31.9250278334064	-2.55191832425235	-0.283668914497835	5.41900816965454	0.437576439383112	-7.72673486523244	-11.1735028179779	-2.22320771712946	-15.6981485912996	-8.04622468995612	15.4501566992856	-12.0378934714897	-9.3856788953995	19.2890759095196	-2.39545936029909	23.2564792075844	18.008966678186	1.02129043886789	-5.43457074193875	6.70901584683023	7.37841235684444	-10.9745328947183	-5.20658732392342	-1.3915508940031	3.96331430105265	4.15242433161081	-8.10846164329728	8.61818057176216	-4.62279671915812	-3.78075513716013	0.648149031163978	16.232424872935	7.64295169108995	-1.27816571517694	9.08753204385461	3.76804748540153	-4.24090214858036	0.929735340482733	5.64681653621873	-12.8722206549597	0.866889736470094	-6.56305109369171	-5.47886720308082	-2.26784497668681	8.13107851394468	-3.97916911631991	-4.28424334878291	-1.27161129530896	1.27136543400705	2.935432766707	-5.64831310542397	20.0586564933112	13.7843904188919	3.35708542329869	-16.751962890917	-5.42029980079031	3.98496010295096	3.460013478367	-2.77479480181948	-1.84104998206066	15.9939993594017	-12.6347969831841	15.3042421626352	-0.980805746765782	-5.12471764668877	-13.5140730123646	-1.12367532072661	-4.53412768176717	3.62549205922854	4.44248397702887	-4.72729852752141	7.97606788390196	-12.9572681973663	10.0887141955547	-7.13817453649856	-1.69937626169263	2.6452307177611	-6.23027301243433	-16.795452077615	7.57700436991811	-17.8396810142892
"g204"	-2.18003735732485	-2.26281414235312	0.304239453724939	-12.8715497105471	-10.1937611472891	-1.55183056408961	10.5982812969261	6.93993083822279	0.177306948837962	-18.6584710389212	10.2702288131224	-15.4825676022081	2.84277238063557	-12.4173395230804	2.77525368388234	2.54836262503904	-6.99380977754414	-19.0239327751009	-7.31263226468366	-5.56360039820747	-12.1528776547515	-14.8961797267495	13.8703998727528	-7.81434207482999	-8.72088229344262	-1.41220288531892	14.3798934998783	-9.8646901227349	8.53922760319584	3.27142393203669	-4.73590857304751	1.86376824511584	-7.17551074437408	31.1666391663118	-2.60585839438507	27.0321612882825	4.67927947631467	10.4291976718339	15.9988674892118	-16.0723606983704	17.9486539693338	2.28864747882591	19.5698931091061	-8.74368393428904	-3.09888543779749	1.39017420490005	5.8391672215756	2.99775303582468	-11.809316360049	6.13080229034729	-8.24212413276376	3.59639233347831	8.38688435356736	8.11325996590954	20.3013994497176	9.5399928077651	2.77285704762985	4.00339569276941	-4.75229754391099	13.8608652857622	2.94373184511741	9.37163680365124	-9.21352813191887	0.138669897336344	4.39418271689774	-4.60258850048404	2.99031868262776	17.1513042114224	-8.84015400211066	-3.92046843956027	11.6785520322089	-3.32862916138987	22.7293513650912	-10.9882916707427	-11.9227068317296	-10.9188134142821	-0.314802864812346	-6.18506596128786	-8.17258714359563	-21.5584242833021	-3.56167679769361	9.47475143653368	0.647474324833312	7.56586808169948	1.50993445314117	4.72860157126589	-7.86795101698103	-3.37190878944294	3.91076409941464	-3.96614788751171	-4.28198984622989	20.1116718681563	-21.3870923320083	-8.29983481262101	4.18965466642218	4.15882832186459	-4.68103356954941	-0.317241317943151	-8.83886872222574	-11.252817221999	-7.87528891347543	0.243564201391049	5.79522368306292	6.70779701638986	3.7216512362959	10.5898689721223	1.64304042350698	5.39401929041906	5.02504733622038	0.246393569776313	6.99029048230493	-2.92021403262977	-5.92293604159764	-2.79801146329313
"g205"	-11.7753816044753	7.534646493366	1.33208907180083	-1.09003359790817	-17.6504910798835	2.02509410639101	-6.60329806162945	-10.7496672138372	5.91741447638126	2.90245974610466	7.01859033045995	5.77155466349039	12.9005529951239	-7.83406370877083	0.698326359839022	-11.1671610396691	-0.72391688136228	-1.03649130569517	-3.87449055037062	-11.5922830303768	11.9445853500448	-6.11005954862348	1.13681579980319	-6.40246089488991	16.3745233565833	-2.52048868124376	17.5310186995521	6.93527732306621	18.0878543360882	-6.0850750667743	-9.45176267798951	3.57813620158949	-7.97233505604069	7.28036465665831	-6.95892997718502	-6.38644649745486	7.3688181477121	4.45413595994341	-4.60408350932038	-11.9787421339937	8.49099128366855	4.74262122491668	-0.669137717511219	0.5265801352984	11.8812646797604	-15.0500308261505	-1.5724109358648	3.23364048181064	-6.435194651027	1.88020027970363	12.8534488486402	17.8688180102267	15.9325409315679	-18.5859411748568	11.2118954833634	5.48487584839717	0.275229963812374	2.3495831420606	4.15319931911705	-11.7743906356406	-0.182436949772688	-13.4008330832311	5.65659267929769	4.80121427661493	1.19054677933511	-3.18349569894342	10.8503611601013	-6.59265131271352	3.51289858997842	6.68845186423154	-8.25805157628704	19.9748601887039	-8.0811271070299	-6.13099894235169	2.09706550196777	-2.0040177052032	-3.74760988917892	19.1661232498346	-1.0546441530976	-6.81590140616772	-4.81834525671856	-8.69468097043902	0.554706248238486	-0.232888202056434	-19.0036981288699	-16.8419935343288	6.36540810047797	-3.0188829418726	-8.88325341758733	6.2963685459369	-18.2283018535516	-6.32371705449685	22.6437777105595	5.83103917830809	1.21610559742826	-17.4814206782023	-4.03731716853832	-5.36015981790265	7.47451776727907	-3.76411646973193	13.4145337995997	8.06515256333173	2.16582647989306	-4.47668295454144	-0.117750047591488	5.53593619538737	-1.32310279447736	-6.02964965533707	-23.8674779996194	9.75004481988652	2.28282394725093	6.15874736412518	10.94201098308	-9.62086974144459
"g206"	0.216114981522093	-7.89366005423315	-11.8636290993296	-0.196478088330277	-7.8553336112322	5.4494326933602	0.741127549327765	-13.0967463148895	3.96085857554104	11.7120616645857	-3.09993259524354	-14.3235354376692	13.8486891779749	-6.0225826168282	-11.6242254508365	-10.4343350598251	-5.48596505960859	6.83849892520663	-3.94536056649364	-2.95431937385972	0.195036402544618	5.09165483521917	0.0314953829033283	4.36931233527291	8.12591057687922	-16.0854370600224	-4.08207483501079	-7.39601162628175	-0.936059562719091	1.44981781710693	3.65978041341586	14.9223726457007	15.0287106456511	4.34582321345598	-11.891746785372	-0.568380744852305	3.84685230574851	7.49397465116388	2.35595094641623	-28.2150396010718	2.26654144414252	-25.4669211346955	-5.83534014032978	-10.9054182108958	-4.29500019498325	13.9307801623874	-17.2658910205052	-10.9204225105929	10.7204347074804	-10.9706125458283	0.679135175530297	-6.77738336574152	2.37866525112526	-18.2214022194747	-9.15652354671711	10.6770618025361	9.66654713860753	-7.7068269950251	-6.43208391339838	17.5210102989713	13.8631965723794	-9.27921102438069	1.05189256751295	5.36779294359056	3.69622132244591	3.83194515428114	-0.956264049248785	1.07589556921018	4.2022846255338	-1.98734750345924	13.9585185739171	-8.74899662200487	-1.17778060309404	8.73988373917061	6.65201060511765	-6.84176733136112	13.2821949379031	4.37766762698762	-7.42435890450619	0.585519214084211	-7.97177520972151	0.279861797428538	-7.45854406564773	9.80333559691928	-4.90404883043746	0.137074226364359	-8.33376709005785	5.9221524782075	-13.0072312310376	-10.7509621081978	-15.592441553079	5.05274748262466	-20.5235608394346	-1.87524133422658	-4.44482159887825	-3.09223168959235	0.863402742077399	10.2686592817014	-25.8957925419217	-7.21479487198211	13.3917573154696	1.198241605824	-1.33962057743493	1.58871111908263	2.16255879512862	-11.6074171713085	10.5993436357236	-8.94428299789241	-1.72610397508464	1.16630900007518	-24.4669155588892	6.36254095292761	-7.92952754623787	-29.9653080644849
"g207"	10.7425142322035	9.82691553849913	7.59400446043111	11.1176993088577	-6.33507885790446	-7.12882628787375	3.68501981710931	1.01974133731501	-20.8227080445781	-3.59892739085587	12.9644079933538	-1.68771514844878	7.15396914918127	20.3957544188243	-17.4629707235746	13.2379422567507	-6.00219743087677	8.93650365398423	-4.6524890763653	-17.285799553697	14.8806297056027	-18.0050683929615	-14.5024525222962	-1.19466882046745	-5.12679821428343	-8.73753984643755	17.2362289807946	-2.88033074325738	-1.96226942850643	6.71193828052908	14.182834716206	12.9628470997693	15.7314116660847	-0.399617912677598	3.12494201216962	-14.7472276833826	1.52078903289713	-3.96825394511288	11.3949593361269	7.52315942157315	-12.0548208205187	7.21012220422379	-15.5140280628233	0.869871433535675	-10.3221615921039	5.44153939486758	-16.5979000868859	-2.71944773259301	1.41634101015058	15.7386821633626	4.55496965746756	-0.126549012030771	-4.62125517496003	15.7124267043486	-4.29603017832172	8.18803367280112	-9.25563117844981	17.5883758233315	20.5505107140291	2.76217130347026	10.9646263436218	-2.28176474462306	-7.40263693686845	22.3915967671675	-1.99426468783412	16.5484322209666	-1.31967448540312	17.7864288032501	-1.42656806032952	-8.51726793492176	-9.62455728118515	-12.8682046094309	5.42414415142346	9.96837268938412	1.54627527191307	-0.47936855862582	0.671085922351998	15.2557052967916	0.9332831417804	3.42566861427517	-22.3772385342196	-6.9726156900281	-19.8885097962604	-8.58402259357664	5.96437552484219	-3.03074416552918	-5.50436658010863	3.95604767917298	2.48053806371301	-1.94549008108423	5.01590536652521	-4.68614417007992	3.06285247229762	-6.7650743915919	-1.86799239915501	-4.63155321691791	2.44230716899102	4.0242754160741	2.6726074339187	19.2963998681473	8.21400243130112	-18.1933094714086	-6.2523501992873	-6.05702834009588	-9.71240770165742	-1.42390747943097	-0.266348293506947	-6.37810378148861	14.3021093643245	-13.5912882654961	-5.14620299259421	-18.3470089375823	10.8223352834504	-3.81639390394584
"g208"	-7.30169264443398	-4.96749690564646	9.2938363756803	4.44904242216916	15.3190817604459	1.50427958022225	4.52071942367604	-8.83695589050262	12.7596905989058	5.03401106136221	-8.95784864332892	-2.02350868928156	14.388273253049	-1.1348339518948	8.31047510790877	14.1277915641291	-4.95670824415612	9.34879241574776	7.45554569549121	-11.5266663285636	24.4691043114823	8.72154131124636	-5.56299604170064	22.9104219053323	12.3580528471297	-5.57740514815263	-11.2899031278232	-17.6725764590524	7.50010492418633	-15.7225002519982	-4.26207600964524	17.1050110946948	-3.31026414892422	-1.77576537491676	3.0388371355458	-1.21724220852056	-3.44167815590906	-20.6480817210744	-7.38891523231203	-1.66763711148036	3.86396905486903	6.8943544968558	-4.63659926496394	7.68764547290091	-1.39550676217685	9.96515734482187	-8.93828218650172	-14.645558233812	-6.73619910123454	1.08097431370724	0.905940377683113	3.81934744055622	5.44601831945689	13.5772573701166	2.21338657821299	-22.7032807831348	8.03513571540858	3.24002870409898	12.1894137069821	6.44014655566433	-9.34212142270741	4.43915403380016	-10.6752029474457	-5.46643123201332	-2.05281827916641	11.4898119187266	11.0252066629718	-5.55601797615834	18.4238104066775	-4.53576843019548	9.6579268959174	-15.1442240776501	27.8982458112452	6.80509502058433	-5.52826305005781	7.54581694614921	-2.6844828472589	-7.20485119042025	7.86714711713975	-7.27896508995996	5.85345472043508	-15.5472811013498	1.19618173607016	11.5841133487116	2.37342935776587	-11.5342104075672	-8.81526272032257	15.9062823761797	-8.12489961061798	5.58687925299464	-9.88818315849836	5.73078368846346	-2.6774961946093	-0.411108557552286	-7.18677868366393	1.2462610743936	-19.5029520999081	-9.10058107422561	0.266625525213695	9.88379277158521	0.968546770741432	-0.637475049401219	12.3650281906848	3.60259163212926	-1.30814983937662	-4.57506396588475	-15.7577458900018	-0.925322578337969	2.79415971618083	14.7574304829682	-1.28245065577631	-3.31073530180085	2.06254850822092	0.480838153614686
"g209"	10.2979065831416	3.20922201143665	2.02864111857234	7.45041109248348	7.93210255397579	6.94582098476935	-6.97518418200814	-10.522602606511	0.826052032539	-14.4207635745364	-12.4745572423069	3.24233057085845	-5.43682688836424	6.68139121496462	-0.446036392800319	0.992176988415329	-15.1158977780426	-0.0778871516456503	-16.525679679536	-9.23398588373339	7.13911129882257	-1.46206992022603	16.1297730724565	-7.54994807634938	-7.78489026019574	12.158493664422	10.5642948115241	-2.80169527865058	16.3693467448408	-14.7251725059748	22.0943399087142	9.22409026650714	-5.22202410088474	5.45521552760159	-8.4068233249278	-2.07891686738403	-8.07011589947271	-0.788286592538715	-10.4774424441812	10.0524040617082	-1.81434352607584	-2.53996328577005	6.5610826354163	0.0287905998888697	-12.4247833120552	-16.396873955029	6.6067539648837	0.517502538010405	5.80847526868715	3.73259216974483	1.3718057040347	17.3508350105525	18.5045989909076	2.26341404142654	17.1449429914801	10.3155368676436	-3.83287725398701	-12.988100520209	9.40723838066011	7.19825296159216	-10.328694848063	-2.15525140545571	1.52671388600986	12.7999251967093	4.6173245777041	7.61909003874703	-13.7600335231777	2.89579155896417	-0.389334127635191	-4.70116266127012	-13.267628854966	5.37439584061267	10.0506806799639	-0.257112294536083	-3.51563041655555	4.90597900569247	-16.0047744619341	-4.83206458658755	-3.29082168035138	11.4276306532933	-12.6522556950126	6.41370400721202	-17.2235962701797	-0.421454752875581	-0.310141010372679	-0.607384768818339	-7.7218240148051	-20.563203634517	-11.1512508039765	9.27613403568541	4.19861137068201	-14.0111875942018	-10.4295941953961	3.46181802278054	12.0366218604712	-4.12120539548632	17.0195300355786	-5.24858766658837	6.87966055141905	0.290730898621369	10.6400586791416	3.36408342120269	0.111606326635778	5.09621709552445	10.3302656195938	4.83896048966412	1.60272063741876	-5.54494758950115	16.8845483521879	-11.9908801070343	14.4370582448458	10.4610017835716	0.00965859539550169	-3.81928911921234
"g210"	13.0276768852843	13.0385136669048	11.6278820313507	-5.76397522778957	-6.70411771028379	-0.973688667948948	-7.040185801605	2.89345981752705	-0.0841118709933596	4.73485555486314	1.12352530031267	-11.3844155112688	8.58933359288923	5.73238917746014	3.84041672205726	15.0894815288728	-5.85131475399094	12.0165981306486	6.97395751027856	-5.52793228142394	-10.2602159304181	-6.26879535547579	6.47859005807731	-4.36828797136934	-17.0588982649552	7.43343434218087	1.4519345273633	-7.57422929020328	1.02972774277946	20.3981143085499	-12.1811510594561	3.54649004198871	-5.27315864917663	12.6426384673932	6.2725471347929	1.40159033563205	6.78085460910273	-5.40541876737495	1.014925822026	5.4020458950336	-12.3401274116112	-0.848606484672019	8.69865254124013	-14.6772595223019	-22.1572678786353	0.219499538625314	-2.79387647709724	-2.15050966362808	-14.6750672606536	-12.1230148915812	15.6277725997547	-12.2901232654398	-11.6801301234024	1.68984425460781	1.30429180233622	14.7527146496095	1.13057269026108	5.03430554037558	-7.93989601373719	-6.78015652770669	-8.2990960955012	6.49400066014882	14.7296260428014	-6.53630395733177	7.94298519422569	-8.67216336448742	4.69465573102928	2.05002614286726	-2.50540448484749	-0.642068817391537	-23.6184756795418	-6.76439233725604	-22.3996416427129	15.3348455542542	-11.4140325448798	7.13472506884595	9.05754766644494	4.21732624499971	-2.4640491448149	19.212347945256	-2.68534166581939	8.58477745666505	-9.39194381973935	6.55447571410996	-11.0419906098845	-11.4395254594881	-0.581848664287869	10.1759030065239	9.08471295629761	-2.82920161784545	-3.7888789917545	6.50621432644457	5.08026814447897	-7.68910238692217	-5.10896975735319	-11.3252398017439	-0.0307103678731474	18.8361305279642	2.68576955012702	10.5081700977381	-0.787498846170963	4.75152645632189	-9.15108010192995	-4.30816858413903	7.17358830939844	-2.51348318060297	-12.4260914840204	-3.87180997128615	-1.41346591124966	9.83180509637475	3.42973887634663	-19.8875658199131	17.413633273856	8.20213583134585
"g211"	10.6081270923238	8.21371609804517	5.38081018429582	-4.71238500365701	11.2356333058682	0.41374272480909	7.32358631604883	-4.24623295452024	0.530561032824107	-6.5602053003238	10.9390564186271	1.35559924873849	2.71070198355338	-2.53214597883248	3.33545989702345	1.879997442467	-18.3438148649279	8.32938977882441	5.53726615582261	1.27595847237277	-12.4344158941468	0.314161935683929	-18.1215600341342	9.36555498608395	7.08656192762302	23.1643260739322	-9.2917510954165	11.2676487157849	-2.58783780026854	-14.38992889994	8.45788280999466	-1.63105938039724	2.06397179680564	-9.56973835088606	5.4432628565617	-1.59394483904682	-3.95372565432422	-8.5534689244459	12.3153652902129	4.6472466762127	-17.4430060169898	-12.4155144825451	-8.72026721381422	-6.84450411525296	7.32641401547556	-4.03963098909578	3.86625831240698	5.69762944540151	4.62583280674197	7.34857507229591	-0.658579346612645	-18.3120883377014	-9.33089164954416	-2.20053621811974	17.566681141222	-14.2586817587167	-20.5520129825237	25.4393833324455	-4.4278140501063	-1.53748355151273	-4.77060236077781	8.5973949601012	10.727363321168	-4.67889994905404	11.448357313822	5.89263002903723	20.9605736288315	-25.0280011225827	2.15206330563191	-12.002946998125	-9.58236669046958	-9.65419442000019	4.61766578646379	16.3382731161432	-17.162830884821	3.75772490436165	3.03424939453197	16.8744950282918	-7.90774498152648	-7.63873567249127	-6.49602994064814	-5.9295068666775	-4.34049774537993	-9.31174182202809	-0.236904465327474	3.74298872563718	-9.26306580394666	3.10494154702475	2.82617857815618	12.7390512471586	-18.1008882875726	-3.74601474630043	-5.78078680151549	-18.8001138379048	-2.52555860689021	10.7292124085418	1.95034927344607	23.0038574989799	1.96204433410908	10.5977435573262	-4.31237198013487	-0.274044815943509	0.759247837795251	12.3432317729975	-20.295977000853	-8.63599948446233	-14.573188311454	-16.3711285397008	31.1547195456652	1.82369533911042	-7.45565055733867	1.84528938270192	9.04455010139928	-20.396231103941
