"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g23"	-2.55364833785289	16.0215368767356	-6.34915660374254	15.7552429086053	14.9942049724571	-0.12553169717476	1.14201695636004	18.5884970760141	8.50839130948055	-9.0780471877536	1.7315389583006	13.5454893405893	-4.14304623685387	1.77460950937339	-4.09201056518196	17.1591640230352	4.35050838295139	-0.354388186175128	-5.43555580878091	3.29653158821111	1.26356669521832	9.03652948591732	-19.7437298352191	4.17376363747547	5.33162968515997	1.19133875042832	6.9351410922201	-3.77258020299643	-28.3945303222405	9.60244918618981	-4.21249470477991	-7.46805972503109	7.8820918199983	-8.83527261622126	-11.5966063484836	4.14197059001887	0.147488509439261	8.97600156528667	-10.7081905396111	-3.85779967617871	-12.7236864459512	1.57106690122205	-0.816003313649957	18.8842989730136	-25.1150391948531	9.9585258538151	10.3254189564527	9.92269489885439	-5.56247369923654	-14.5200132622325	7.54178568324032	-9.93482421982717	11.9286045981033	13.1540310144249	8.65499558270706	1.82372596333032	1.6986509120975	2.89517758219402	-13.2913240643176	-4.02289385265011	-9.96882132300739	14.8199253440788	15.5536030782185	-19.5159976586712	-3.65750342803148	-2.50370418709558	-12.8366200543802	5.32838491895489
"g24"	-5.76369845278877	0.750158065685648	-14.7289000767954	5.46877280744308	-13.994523042738	-6.31951333426696	-19.8053755859946	2.29965981182112	-22.2745591333887	29.7430039794862	2.70465273958001	-13.1963268213418	14.5889805869893	2.94417002933043	-12.2686651147759	7.93259630254781	-1.6803538181495	10.7112067831719	-3.9754247216614	-1.5015638222984	1.48221562507503	-0.236707113472998	11.3689515002157	-1.9222013492182	2.69521705322214	9.36453372076293	-7.96152700506411	-4.27403259529199	-7.08153030112134	-3.13517565504492	-9.45872106157218	1.36478144086559	-18.4800783614974	15.6369032856663	-10.837531962832	-5.1985863918156	2.68096357313626	-3.69972970239598	-15.6900252559535	-8.33684485654203	-22.0126224208048	2.16811572577475	-6.71039371924982	-5.61391284825027	13.7077520457939	10.1984841340863	-8.14584192565678	12.1268295777786	5.06328266476745	-10.0568287773443	-16.3506012238994	5.59471720580867	-14.9699452323745	22.2299901059655	-12.3450245983182	-3.97125270615511	6.30871191779997	-4.55394684322937	-1.69585895006925	-14.8313177457968	18.2203262078308	-5.13698341928117	-11.325326337329	-3.65913253305772	8.02778032778179	-5.22760083816542	1.55249563964764	14.806563817896
"g25"	-1.56339870751173	5.10341730455069	12.8346613195446	3.48852586687777	-14.6462183864361	-13.4513243809963	0.00491095192846579	11.4781601218619	-0.383411128603879	15.8509803062871	11.3497454528189	17.3104708909468	-13.1700577019338	5.1140061507828	-6.0583645342204	13.7675636214291	-18.7699344912394	-24.067237001535	-0.482464642242179	-23.5424999027605	16.1928084325871	-2.01562683056097	-17.2040665686337	0.310801189079173	-7.26676523250848	10.8775104353226	-3.52871965035496	-5.92850737131145	12.5566281726242	2.99944724494534	-17.4035486431917	9.26181597976878	-5.92154650170969	-1.42780937258658	2.97841832002703	3.15902846116826	-1.86814333028819	20.0921317890983	-12.2336888950774	-2.81793589377973	5.67806335145075	-13.4259473424071	-0.356221938445773	-7.01213065116209	-3.58399155517829	-7.17692783152224	-12.1821343863203	-19.2486447630216	4.19455186782228	-0.14589646685176	9.56924730569682	-0.150578083010351	6.23848660446315	-17.8661430180202	-22.4396546926555	-6.90893519358997	9.01655112606963	-9.06478217800162	0.41280992320332	-8.42083968834749	-7.4403292811705	3.31162041500923	2.40374818700694	-3.26191715508526	17.1870819619375	12.7087026075608	1.04219119086041	-2.1095091165738
"g26"	-4.97751997564317	-10.2002915750939	-1.13162307437008	13.0277287408222	-11.0879973905572	8.16418529628111	-12.7304607558779	11.7714232418351	1.34049723987466	9.11855503834701	-5.87551882442544	-3.15181797035473	4.49125178385246	-27.4521649446779	3.16738988916558	-12.6489802682017	-4.5717621764944	17.2255843503001	30.308488472496	12.8715169359603	-4.56332800420637	-4.19683263224669	4.11220482302186	16.2017449188846	-2.70500774966221	-1.2953677811712	-2.06002501187429	-0.574879159838938	-20.34373722271	21.4422337753383	7.29088578945278	4.13512174106341	1.29973934333756	-10.7872798989248	0.346813488290142	17.1960494196872	5.55135177969596	4.92891049412515	-1.77515428177116	5.79105802427259	-2.97109043265148	15.3884416207263	7.82324418896979	-4.26305838465637	5.75889496792167	4.07605295008375	11.6860323619449	-3.0286598046093	15.315776237877	5.68697844708051	3.34956258405858	-0.396403116022645	0.918529429143066	11.2605830783155	7.03599206029941	13.8495340187998	-7.32591289976167	-13.3474332992532	-8.60638351212596	-9.18569547058519	11.8422012597084	3.81765778044846	-12.4217718143022	1.37694886930355	0.164218132713929	6.79526024860961	-2.14174834947412	20.9216908601056
"g27"	-14.4518493062336	1.891972014435	7.56493376845046	-10.2769604780174	10.8087994362641	-11.4442950091246	7.62309913637081	0.135340893151908	-2.66922088133473	-6.87132208498203	0.437784207796518	10.3410560218898	7.9042449211073	-22.345348714506	-8.4328870484519	-17.5197224242495	15.1738151395262	2.40701339457393	0.573125558760812	-0.613240898250032	18.9019881497155	10.5980808575148	12.9445610000066	-12.3754716590058	6.71622476239192	-2.83307861291899	-11.5003737791479	2.87308932324727	-3.75216343564292	-1.72170068089005	-0.899859670452329	-3.59038943616348	20.1209526812754	-6.83558807691156	-22.9281309889314	-15.680336865	9.15561607266596	2.66657186646234	-12.7253610971816	18.6767714208441	-0.0117429011269256	1.48896000659009	-6.23233841573978	10.9710316954114	8.38403602937402	-2.12703149350069	3.2185046394686	-0.791189774867452	-2.63017640792163	-1.28432462348839	-6.95456282570845	-3.13588454772255	-12.2631366396999	-14.961332070739	-2.47499351108832	6.4760545033766	1.06608722904473	7.60804020017129	-10.8370173781474	-10.7346471460647	0.291994101158486	5.11775816432658	-3.52984203668917	-0.422833606507802	4.67708717948854	-10.4775917126601	4.91071197387454	-4.02970366595724
"g28"	4.31959276357718	-5.37830441794244	-3.90422689954919	9.40039967773278	11.3687550184655	4.81676363715142	-4.06127851788413	13.5939760959289	3.81828478561749	8.2404976218055	-16.0825626753227	5.33170605523412	16.382990678836	-7.78950880754287	-2.80662619281731	-7.5506904811089	-0.300922713126269	-3.25771789512745	8.8472319235226	-4.720081744848	16.5947201693507	9.78806164607153	8.77993224749922	15.3894927370459	16.2286972002833	12.1275625293368	5.28146014281277	8.24720824049024	-1.032018046184	7.80295530191513	4.24453366427359	-2.92106160561248	4.25066038579946	-10.4357505692987	5.63030452991525	7.83411113490817	-6.81157989352062	-2.25599790937299	2.69371408701391	-8.79096872045165	-11.0260014184367	21.2186685127488	-6.25402545023702	-0.422498531296836	3.63120681722461	-7.96151896004309	7.63001947855391	-4.0934262718592	-6.45586962459195	-14.0322307710458	12.6296712085313	-7.11048493805919	13.9280750237277	-10.4772744889322	-2.83299058097827	-7.29189242055288	-0.676179064397618	-4.53743268653725	11.5830000591061	8.28943012542858	10.6638721449313	-1.10651191080054	-23.5631138287815	-3.08934775628893	-2.90043709072863	-1.66324627059995	5.02790620031018	-8.61678327628863
"g29"	-1.63022463554873	-10.2230462365206	-4.06833249003337	-18.0542770869475	-13.194200577608	-15.1168886336747	17.7428038731069	-4.59655730012352	-10.2844689766154	-3.08540669342121	1.9058711642015	2.97837315561379	-4.79736278138902	0.264946398967886	-5.5316224351502	-13.2065731150679	5.09661015724401	0.476302573964752	-5.36772486110277	8.24304424570352	3.01698111666111	16.8558206771429	-1.89603916738943	11.400837536436	-24.6257368364015	-8.18754589436919	8.24301816407363	12.7965308751613	0.120451555538293	13.179750094686	-9.72058657609535	-4.54886096204143	-6.0071951376761	1.58074132953763	-10.1946040637666	0.261756562289583	2.93950407291685	-2.49336047364037	9.35248138691924	-5.31740395760715	5.95089461407324	1.30114511579566	-14.3228058710988	-4.12693868712526	-20.075967276217	-2.01123899419424	12.2159077762361	3.73182637723425	5.87550897221783	-13.9073831978581	-2.53041300965239	1.91556877464997	-15.2244684227706	-19.0032650021345	7.97751688047942	5.80839786579339	12.522195547469	1.6500445040256	25.5627243234087	-0.359986106587848	1.12570955848556	-8.82269424843516	2.85685305060246	-7.02943005586044	-8.07473943374439	2.19191710505175	-33.7596214186354	15.0641049497222
"g30"	7.6124973589358	-0.0823899318019655	-11.005986973148	-5.89254716562958	10.1563593297114	-8.9809150510484	0.710976962616438	8.34899108922963	6.58605720006513	-0.432844900196757	5.40585850564851	9.04733673805845	-12.8215745071938	4.60982704815944	0.849380425554434	-0.930862836434205	9.65286182261104	11.0406615552652	-8.83403481461898	17.1443863828352	-9.52814694075173	1.23924076217008	-9.10600467408724	-4.83806188435996	-27.9215276386465	9.14408759487352	3.97098200377982	3.28524659506068	3.66318034665732	16.4714666770281	13.2646737466261	-10.9904998686233	-4.6826070877629	2.43338396397777	17.7498982298963	9.39939598724579	-11.8935748072541	4.28295964793335	-20.1000437927231	-7.17494551629468	6.62455787042267	-11.6166417798958	0.633809728290341	6.72036238890965	6.11953011817813	1.40878708560758	-10.1190546913435	-1.49825276023595	0.592268595333267	7.36504523391005	20.4095407481226	16.2167823084735	-3.43652255273087	5.62937876242767	-2.64548866872619	15.1047078992436	0.766584646907479	-2.30451863523719	8.95214416200434	-14.5198992252608	4.69871590219111	-9.87782976612216	14.7852568290806	0.744223573394311	10.960635632181	19.1135654341371	-5.87999428772801	-4.51959600279841
"g31"	-3.85840082865115	-17.8873676073184	9.30592302376924	-5.886264874221	0.799394296584051	0.257852177201013	0.363483878376403	-3.03668419244555	-6.11771148955087	-3.58901359288674	-18.3516066704975	4.963136452703	9.22779532165491	-5.91164434365258	-5.53727936688356	3.03352435827969	10.8965245508987	11.6730040863283	-19.5692411748876	-12.1781741643379	3.4163615430383	3.8705553556815	10.3266453121576	0.134216306671853	7.08832654323447	-10.5632873821477	8.02783700054855	-10.7787773070364	12.232089198995	20.6219892976856	-29.3642014619444	-7.5384405197511	-5.99751458409911	23.6206733351297	-8.05603076671565	7.8679881551879	-12.7987795060042	-0.464710810164986	0.429602968389757	-2.94906705965785	-9.02128941217519	0.765889025913578	-9.85941847486209	2.86847833027339	5.67148004953175	10.9438418684302	-2.25417081514586	-23.5767976968144	10.176540792686	-1.92020820993472	-9.4497697047668	-0.384274538446716	6.68036581312783	9.77658566993948	-3.00130812725257	-25.8478884553487	16.2478379848241	6.44737502086829	5.35565750015429	9.02185081004717	6.28010825288525	2.41654462913906	-9.58800719553189	9.29252429480113	15.3035670418173	2.40288048755884	0.855304463593563	-0.345091277141658
"g32"	2.94616443427202	0.89878927732398	-6.45360032530029	30.8210400377777	5.00748895833832	3.85901260025591	4.10000938707602	2.72053467969375	-5.36265183667739	1.09630491781495	5.19966803443759	17.5881168254447	-16.340485589134	1.66418491020792	-12.9314116616804	-11.8814082275878	8.26763666379849	-3.29823786147378	0.929673760302137	18.8887814136615	9.67232324002341	-10.0822398223204	8.51701963433359	-1.80655848691612	-5.10766873223363	-2.40283039890375	6.70592199050909	-0.274576529549055	-8.24700332005353	-1.01194479267324	-10.6973809677844	-7.15714940035997	-4.76952719047459	13.1132000179948	-0.143410234787023	11.7540125209395	-5.68337705942155	-18.1317967479416	-0.297263192162117	2.12217759379248	-2.90736979973635	11.5003693537951	-12.3778810063618	-7.42599414198896	-4.3372736293249	6.32389682591443	4.89572275050136	-14.2372729383077	-8.62865937229151	9.4116346364642	-0.031312723819658	2.33224605380236	-2.55238694235154	-6.57741145882924	-16.4263995757253	-5.94431172479136	1.69177602875533	19.9280597500233	-9.39712851004537	-14.5897022514166	-0.867118623266984	18.2223543646671	3.42298863536263	-21.2250555843443	1.68913981463138	3.23195204896898	-16.0587664479867	-2.33265068384546
"g33"	1.31058275229014	3.75831725345436	-7.16227020877907	8.96094741589353	-12.2200504067258	3.74073740439088	-0.399221499113741	15.6124000081328	2.87277751376595	-11.8455006835454	18.2361704868336	12.7616628832148	4.81627661392891	4.17519542421546	9.14665602177172	3.5641018539778	-14.8862607599872	6.62604678397154	1.33796338950948	-18.1852429824862	-4.23452375071171	-3.19634541487719	-10.4275380802847	-10.4463766379885	-5.72805515984669	0.190088318183134	-8.36751325918253	3.01269036928384	-14.8326621517656	7.42872334060386	-16.2576990084241	-4.5998531326936	-1.23289818371561	-13.7131849243602	-2.52133261506077	-5.06863559902164	-5.57750446311539	-10.8993638804816	2.54461469588461	-3.30895043431455	12.0845776169816	0.681864021210158	0.614852824902373	-14.9804359404131	-10.2697040933432	9.52721334933461	-1.15412369517767	7.53609920479726	8.36415330968451	-5.29475896281179	-0.199811383321941	1.52452301563798	5.71942581016233	-0.84323379846359	10.8385103071344	13.1546774442704	-7.0403528071512	-0.709471073988437	-2.88439127203687	-14.049048491336	-5.48520588042998	-11.6994587144527	-20.8213962583578	-2.35565166366841	-3.30818375687072	1.9035265148789	-5.10833261792711	-0.0868962411264126
"g34"	13.5545010614711	5.48585475675839	-3.04480116302315	0.994769752123562	6.66851686595952	3.42891852483223	6.20681173035309	-8.11245301787523	1.74547933836002	5.62168851675667	7.27321990449198	-0.776113516121294	5.61902079088399	-13.6370944829933	13.8528045608821	4.79520675479264	-7.34978032535896	9.83315430471584	6.14602716120905	-29.3239350618502	-6.30729039485289	-3.83489185560349	-10.4644176411895	-3.38951353604685	6.915322308788	-11.998448046195	10.757845515997	-0.302881749642194	18.298956889489	-2.61964969121392	-3.86161546541602	-6.04930419683047	4.38617406816424	-14.0830543757976	-12.17212293122	-3.58579360795051	3.69948936590914	-8.71986565585231	3.69020851074364	-0.768704194956241	-3.4202651618897	5.54201999315225	-2.09785690901788	2.99662282159204	-12.5681952854705	5.76950782956175	-9.23976262030837	10.3113290319309	-4.35379681485773	11.2586404867623	-10.3791085218466	1.72829538629131	5.8155329597242	1.6797280797102	-0.912676562303931	-10.4592026242326	-4.90514235093099	-19.5741096349974	-9.67376958013936	16.0197112764598	-15.2121187680721	8.98421731032764	4.4570939973268	19.9044740974041	2.40312696218015	-1.24694065056754	1.81212312178439	-4.67449112994362
"g35"	-7.205776322635	-12.3492205665559	0.85592393111101	7.1330895091535	-5.73808145474714	7.01614900957048	11.657059893548	4.26576724520687	3.29376422545238	24.6283421635662	21.4931153799007	1.34813599469592	-2.04628087913402	7.12135595701332	15.0444401778422	4.19506617555499	-6.63628605652357	-6.03848399744943	13.1359427862098	5.34451395921653	3.31035285921685	11.7027344032131	-2.19564078107122	19.1974843402739	5.99814625925384	1.23473523881042	8.33344759577165	11.5690199211002	-14.4799738276048	5.41555595581952	-3.04674271830975	11.177440319785	-3.45182470088991	1.75382004899736	3.18748977687853	-7.03735290107231	11.7437571102313	9.63552946964789	2.24836447935456	8.49638524619295	-5.5967177493544	-3.57951606292543	10.3764537657101	7.03652947805947	13.5742758892078	-9.99634163700726	-3.32187177634569	2.03491567069066	3.13235539478514	-12.1980796699254	-11.5499500673393	-6.07237355638646	4.57665033400895	6.43037117867582	1.28669892369661	-17.033046744074	4.8306187133325	-4.97288018414961	7.72394318406588	-0.579218464362477	1.67456501636463	3.11006796615335	3.47939756208622	11.1365861505403	-4.52984947196987	-7.68421260074686	-5.07821853625549	-18.3394043235688
"g36"	-9.8506027056648	-10.3045204200734	16.4620888652476	-15.5473449897227	6.48698139069063	-9.38934720795866	-1.84206532425996	12.64209546418	24.2102481728083	10.1827894191294	6.59461757928393	-2.93032380326064	-2.64435697855173	-3.01698470723563	17.947963125618	-6.09348311339981	-22.8123566052297	4.88930032806012	-16.9544258602972	-8.20620776002021	6.36196218057805	8.14950011939357	-2.23199046664045	-1.53416975847738	-8.78338409126039	12.951668217408	1.21763588764732	5.43553508456161	10.6338702932895	-4.78140583450655	-5.18538914113406	-17.2731714573445	7.81023322449269	-1.42701313155382	0.299702816583361	8.46472160053079	19.7790723129522	11.5041570788549	4.37979145278692	9.46049952625832	13.5240294557716	-5.79206155958327	-4.77563609821018	3.45752031442093	-6.74706244366394	-0.527499613625011	-17.0264409104944	17.1015073856837	5.74228950253798	-8.4430265483858	0.184575833356638	8.60400504649485	-0.889983735660487	0.375599456714484	-4.79896564417429	3.56873589234633	-2.51321146585802	4.45134762870373	-3.74368072066979	-7.46650044445515	7.52944744406986	20.5524971953759	-4.69987465131159	-11.4402111484276	-6.47144514965142	-4.85049585340985	-6.02702274734731	4.67252819742021
"g37"	-15.3417147042582	7.18382540650481	3.36644979812267	-7.00701362063602	8.10088832707858	0.0630542435959078	-2.75138785115313	-16.5946226591953	-1.38048909793541	-13.4482452350287	-10.1340141662592	10.481260203484	14.9565548872695	-2.40264989598484	-12.6317044882279	1.74582352958151	-1.89318749854614	2.82373844871838	-6.63585079524808	6.67121918756991	8.96061579073672	9.7349581665517	-5.19223369371264	-14.3567533648646	-11.769811244449	-8.53221669198383	-7.63617221856268	-10.4908087371723	3.86313215909414	5.95426820839531	-6.7377318905714	-9.94379517392066	8.91639300808831	-4.81120668848179	14.8612469807517	10.0540229389793	13.4939826953967	12.3329694810508	-5.7737473127901	-9.0921255220845	-21.1919845541611	-7.555581132018	0.0936141916754231	14.6111042949038	-21.1609773852302	-0.919411147037237	6.07039133931931	15.5797861473393	-12.9659915025389	13.9912527525492	-7.23287333233809	20.9962269193753	-2.58796148336944	6.14457123098766	1.03481010178999	-4.09716636959899	-20.633228135917	16.6664201231785	-13.2803627084965	8.7678269670903	0.677590144697455	-4.16302090472671	-4.66210476214447	8.27667769047048	2.67027645942228	-13.034194948658	17.6804466631601	10.8254687968788
"g38"	0.819952992203964	-3.87776610049695	-8.67621410818091	-0.52947743103262	-2.84360642156281	1.51786321030759	-11.70391208381	13.764950454386	-28.6191916357197	11.82164748107	9.5715001314558	9.23783478671391	-1.14819513786997	-6.81815989927829	5.92062733302218	-9.62664318619049	4.31412874096596	8.70188712869911	15.6118668197181	-9.41578997448606	-5.82704495493326	0.70079242856515	-2.06864156210905	-17.777676259795	0.784322515066474	-3.18730075320961	-11.8649745694369	-1.20603124106696	11.8679166142365	-4.96102935379083	2.82802978080751	-20.9196835247038	7.76527164262078	-5.89732458958501	-8.9157191519786	8.59640875440046	-2.14328504188374	15.3064386152261	-5.38722195904482	-9.062313854141	3.0853579848352	-3.03665541061655	25.5846923172485	-10.9775075919459	0.418374083974315	6.0079574372577	-2.16199506694526	16.1387628849221	-4.81914557754577	4.39115890788045	-14.0919573945967	2.41141295297136	-4.54579552985089	-0.387474866968857	10.0888838755343	4.65813469253989	3.7356352693153	-4.10888451879182	6.70846439493248	8.83201945718791	-7.11639754026444	-18.2166157405674	-1.43645596306889	11.8929725855477	9.39956062557693	-1.94038859251371	6.28457961460027	-3.42203120482493
