"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g168"	8.06903196685153	0.55833484227602	6.59387494902377	-6.1161778944076	-1.98689757458254	0.701856038124976	31.5914137528994	11.144985250511	-0.960623457476024	-6.51040583221693	-2.71110855685743	29.5564553548345	-4.7033821465132	11.2399587037006	-2.41676735824729	4.69186178067717	4.5669186377877	-5.01512057484856	-0.163788914071744	-1.33004265155018	0.984333712884091	-9.50945029165426	10.1575180502254	-9.51911924249901	17.0252302835615	16.1356589511817	10.0218577951492	-7.1294702334027	-2.20250747479324	5.69442498241854	8.90902050404301	-5.66190776100611	1.91416935389578	5.39427214909075	-7.14733451140678	8.14743459944038	-10.9760463301259	-7.25620585029745	25.3934715225719	-12.7634431958203	-4.84669432703742	1.88600752442272	8.56002005725587	2.75469563463148	-2.10265221252483	-9.84464346172857	15.4392513145184	-1.68276197140477	13.8395342204852	5.30859339100449	5.45282390537165	-7.01382992265491	-1.33422507473994	-7.55165640019773	-1.67285559287269	-10.384612016574	12.9035333315635	10.1435379926297	-4.4526360303636	-2.56499634832088	-8.09768801163273	6.44530876803027	8.30347013250313	17.6082983314611	-1.66601204458296	0.330266332023089	7.85337598319459	-20.4072433091182	-3.20268876804354	-11.9516176599361	1.74091538789187	6.21158219934447	-2.23841602692813	7.66673779274219	-5.43470116224231	-5.45389536560605	-13.5698964745769	-27.6336457334965	-2.05247003702767	-2.40215570829302	-2.19197441164818	-8.44372353989651	12.0141130730505	9.32718774415442	0.735338363379124	-14.6949715494668	6.72492168022063	-10.1875254540699	6.45995569966587	-7.47697049208949	5.64568448255701	18.2159755229602	3.38076777755626	-8.3463446030143	-1.7226010592805	-6.87212224124449	2.2326128697291	-4.01124578225956	3.41834332146947	-0.45012035095302	-12.5189523719523	5.58488192076947	3.30810799674579	-4.9247883746041	20.5327267040094	12.4050160149303	-5.87355310279777	0.101645477380757	-0.506407540102411	3.08026375665272	-6.09649882612318	0.594400207507122	8.39749404195006	-5.46904963913495	-3.37607841338625	14.5877124497828
"g169"	1.58198866607026	-14.7274329144658	7.40861688852499	12.8559696757371	-12.1173573146801	-14.1271484361357	0.527815850825465	-1.75025510722329	-9.94897859407377	18.0033693695927	-4.1916417552111	-0.949206259527885	-3.70593124868959	7.20577879778547	3.41375805709761	-22.7058381980755	14.6973897096699	-1.32410199174436	-12.1953806751028	0.0463801585654025	8.562740236375	-16.1314496453912	-11.6533605705416	8.07671121946767	10.8764679399402	9.12758810955645	21.7108691021755	-3.16331291074973	-6.61807486201268	-8.6713964568998	-17.5576389955924	-4.80138037775656	20.2327264565505	3.37883742836645	3.47460962528203	-10.9135343441966	1.32742822799728	-4.18597190451293	-21.7461804480374	3.55462067588735	-0.0838156870795156	-3.05556771601055	10.0194278420994	-18.7569480609951	-3.66989664437071	2.7318630473121	19.9423592977816	10.1421954199814	15.8958310863184	-12.9717271360271	4.42905894700302	15.7445612992146	-11.9136027151966	-10.5115744616026	-6.68782283405603	-7.54206917337305	5.06793335385762	-17.8906089744633	-19.340222929553	-10.685933212829	13.4668702834149	-6.73281926370504	-8.55870523595885	2.7609969275011	6.72797526321531	18.7527517202982	-5.60519226796919	-5.73409338395916	-8.12110186019499	-0.567051325998803	20.7333480003161	-17.7075612238041	-6.70261811044145	7.83534532114083	1.48134939829956	5.02094995891928	16.6251080971267	-5.66608915425299	16.388429782479	0.253763811994535	5.89740412440302	12.6439679127508	3.00492972812894	-10.3432456206934	-2.33645605886528	4.82756094533815	-5.01204616512636	-13.7211365187255	-3.62233416833064	-6.56262530557716	-1.37975660005561	13.2440132600618	15.2362593891955	-0.197583154689738	8.69066692776048	-4.24361830871038	-0.648260828933197	6.69517869163768	4.14521981071085	-5.25292523563738	2.23520200315178	12.2207867373222	-12.7109536035465	5.6181837911598	-4.46845279395811	13.6863034477735	8.06679849420583	12.9255664009351	28.6830409846019	-12.3379710041271	19.6424887949682	12.6666654660397	-1.63460625707322	-7.03346945457073	-7.585351427604	15.4737540354551
"g170"	-0.762426691711344	12.0876588033666	3.29970816609985	-6.59635344566614	-5.96725510689566	-20.1392893406183	3.65065932448814	-1.43931022373991	-4.4196152643209	-8.75019665357132	7.13540282706169	-2.46423440873288	0.649728586734538	-1.30788563562369	-7.43844146956114	6.50729446568554	-16.9732181247092	11.4425164977078	11.222010775096	-1.48038734924061	-2.21662071279627	5.0873564037258	1.17756463884542	-8.51291920569596	9.05307718083854	-1.21133245778526	-0.719042033964202	7.84076945264691	-8.21597183737128	3.99763801947473	-5.32847774922655	3.99782270011174	-11.9325995076598	-12.2125782693102	5.24886567271414	-18.7301569617625	-8.06743867418131	-14.2436607451798	7.27453108186858	18.9875370695266	17.4853917129733	-15.6943378925499	-10.0959419852686	5.38994081380557	0.313368543562434	-0.942040508358565	16.8071742744449	-5.00402351808949	-8.36654684433397	-18.1875544386236	11.6104956186406	0.792992391997289	12.532451228398	0.446551577763896	-5.25904932781783	-2.13718740021036	8.98693523339619	13.2614541758229	15.2823304450368	-2.21266198397311	-4.491440141907	10.5776441358513	12.4842977804808	-1.44713524484727	8.81095329330012	-6.12746602648221	4.48756342954704	-1.88870023322932	-18.38608166246	-1.62265689138125	2.90828084180523	-10.2073788356187	10.9203020715164	-0.546398023422364	9.45680119555291	-0.975791048000888	-10.2439716126998	18.0764831197509	5.71591794804839	-6.2943275119598	-6.33262166891558	6.52812657144782	20.4525696244532	14.8720326973418	-4.80306573603435	-12.2500778912776	16.4027227387514	-7.52419953168569	4.02578220321407	-0.937548151145158	-4.30626353155888	-3.26566143843212	-10.2997363515856	-12.8437990451268	-16.7696104241884	9.2836851475168	-9.6622650215435	-15.7934877160868	3.66667115470556	-12.6801923470453	17.4758707724526	-13.3521844263131	6.8663995721213	1.0042954651291	0.318261723819607	11.9040511558744	2.27496207303385	0.590547419927261	-20.4229981475055	2.70206522944354	8.33217086774659	-10.7043261239217	12.5587446126372	3.36657400124777	-12.7845205048768	0.745215051359652
"g171"	-19.5236465831277	-9.21685145129677	-4.01910721016012	14.7107458904997	21.639475119111	7.88159519150869	-2.94163862537515	-10.527494310221	-0.202081183515344	-6.87161519251847	-1.96524497044801	6.31156794159339	-11.8150953793968	9.69243634994353	12.6924525120835	-6.7593428363923	-9.21371488296877	-2.63198549458915	-9.54678585356532	-6.94260893301032	4.38857559027252	-16.476730440162	16.8833754303914	-10.1756349138461	13.8668374003446	3.81818490492041	-7.08652635158385	2.80859950770196	3.78998857175289	2.30238040270511	0.254377424850612	-0.832273408706869	-12.4646773846005	-15.9328954887414	5.59562327116848	-0.829575702977927	2.36254410868147	-16.8306073501441	-6.95112122707026	5.35685170183653	-7.79665366802168	3.87848847011682	-11.0739711150105	0.488469795557831	-14.0383868531937	-7.37061365213507	3.77954876193402	-0.362671057031848	16.9874583231753	-17.0553179463996	-2.5968900395503	-3.24597178133341	4.17488154846907	-14.1606226651228	-4.6199890929262	9.39294241537685	-12.3237746324202	-11.0192109061935	-7.2240749636637	-9.90363254576996	1.00656412055497	5.17021668774296	15.6435007111179	-13.3828746762061	-8.41434820494399	4.65317975498081	-3.24879951635051	-6.81904372845892	0.206448604904838	-1.10414800034307	8.72323208148175	4.94205914252765	18.8160526444402	0.47158601783108	1.26159447936644	2.72709020929787	-33.3153015937567	-6.04734569042803	-1.4001698889215	3.91900987906969	3.39052881414466	-1.78119444604223	-6.1528940926229	-0.779556015120755	-22.7069160652336	4.42774640310476	6.92177482661584	3.40369996503512	-12.2026330346828	-17.2239178283319	7.17439122276131	-12.3542560341653	2.80938243155332	-17.6985860560632	8.73797967326102	-4.27226969107881	-2.93359901958893	0.0597423787232086	0.670392477020364	-1.94853525692856	14.0158069084683	5.28536739785161	2.63094507851551	-4.91497668111512	-9.50537303847864	-6.3406551807082	-4.66325786872443	-14.3945810157016	-4.19301488765965	21.5292781879092	-15.9461152789986	-1.3999636902975	-1.4190051486581	8.97045402817374	3.60591826087923	-8.51173299525011
"g172"	-12.9155783089956	5.84647730270865	-2.56979359214872	11.3211857405503	-14.1736888185962	8.89126128081453	-23.2649546378296	6.32828356218266	-5.30852120026908	-1.55875256190486	-7.4162501330062	10.6148719427124	-13.9793216480053	-9.80299749472904	7.0376515087517	2.05534233588647	-9.610392380578	-12.5235355229395	-11.056033086784	11.4321457370985	-11.8979693366643	6.78236445213148	3.8297045774364	1.54787309790081	0.309141221716486	22.6009338466353	11.1176790889703	-2.20075396858422	2.37341834295603	-8.16163851529449	12.3518968831645	-4.53433918250092	6.71951774692308	3.19403550613843	-3.5268405681299	-23.2337598406537	11.5088325413885	18.4593561634771	-3.43934396768982	3.02801035828555	5.14412451107335	-8.55264110465881	-19.3364830093871	-14.6020822273613	-1.49493542482635	8.29963460104972	4.2037632186219	6.60842156037918	2.83203696525672	-13.6789829865397	-9.36008137848336	4.02233203945114	9.82833560338106	5.19217661008811	2.43439806007505	-1.31185339824314	-6.19206040330738	-16.2203218676171	3.78270579737857	25.7685659762765	5.791071426541	-5.5745877234086	2.87875245535819	-19.3574046404363	1.72960262460931	-2.54525891059474	-2.01032889967855	7.99780051646815	12.5117360064122	3.46027598606318	-4.97247754225298	12.8230875932031	0.78347520062386	12.4095138889299	1.99592122649812	3.81540595444662	5.99637335084161	3.38586616427985	-1.7666063414722	0.767723223544103	-11.3888097407285	9.53129962652087	5.7895590331792	-3.5897071837556	-9.62304242844175	-6.64346073760786	-23.6141580210133	8.19150150434497	-10.0915156282093	-19.9301655700606	2.75617559763743	-2.53450155073776	-8.64049583100749	-26.0345369157596	4.48498822058613	-2.72087698602758	-5.67755414433229	-2.32295139638319	7.07183009823099	11.0829101953319	-1.22835195556349	9.45029016577095	-8.58200217049916	-14.6456769075844	-3.18791369251963	12.4608230010027	-7.023267865479	8.43800490169004	-0.823780690117154	5.21226028809052	-16.3985044159657	-2.58228222299376	3.78116145052995	-16.7487929787678	-0.744685907394891	14.1254254264068
"g173"	12.0362579862729	11.0325153004297	-0.923951586537724	-17.147178624564	2.93934243766491	-1.49519555587545	7.61915944200091	-7.18539159164995	-14.7351629856644	-5.2851096689838	3.86249404458675	-6.05407446683809	-2.06933571874509	4.9629574531198	11.0051074095469	-7.8202938027833	-0.471534671473743	-0.741101766489217	-9.35812788559387	4.06470281804512	11.6457670824249	11.1931688451364	-3.42519203996852	0.262307688631542	0.314803625895158	-0.571984085936316	-4.55510588017212	4.01372888538963	-18.2810718444337	5.05087123226793	-12.5480743718949	4.35859033257708	1.44086046097791	-0.765656156666146	-2.19927521874626	-10.8016136184509	7.24064005116641	-6.04332077311346	4.44047270787617	12.2923797533696	-7.13679845161103	2.52715734342317	1.38836173243572	-24.3757449646118	-2.86917283338903	-9.1037135895673	0.56228897130229	24.1246671418496	-8.27523159675486	-1.85169482160458	11.4077389474676	-1.43443952122287	3.00862163601128	-6.3917617883511	-5.1755443555139	8.60255835793849	-3.65630891734154	13.9485189831671	6.90796107625135	13.7509149188888	-2.24864082045631	-1.53014649536378	2.61920017753031	16.1704240359346	-3.20212087602426	-3.1090615004201	5.42023019930164	-9.07251776749476	4.43136676796945	2.68285660880276	-6.09156389394356	4.2598543819764	0.451907127651421	2.6411105984967	3.26876681943301	-15.8155538598662	-8.42079394777836	5.46960960369594	-7.85454907190945	-8.3165741673943	-17.4115960576973	4.86664466963878	7.13218302464785	-3.82959664221736	-2.10647177982754	11.0708667004569	3.48537914045039	7.24007223849832	21.8242615483845	2.98668253712218	7.70845550614695	-7.03112275267365	6.59130975546266	-3.05306368070866	3.31481760157839	-15.6833953922955	16.5277834473353	7.27597757637068	-9.41855772730686	2.34728828130836	8.67490550828968	-6.21513681257932	14.3738955496988	4.75190235419913	18.3441241716649	-4.72703838905509	-10.0605327842468	-9.2026424030362	-8.59622823868274	10.7667413691933	-8.47610037095743	6.72031472284538	-0.139901394385062	-2.7972685125438	18.3771158168854	-2.67792917191831
"g174"	7.04669723117637	18.4558636144914	-8.51210973092188	-5.7819085585794	-2.57034670986994	12.7626618963153	-12.9723648976301	-14.4323889886894	-2.47820031503536	-2.62444410748244	-8.32901357549244	0.297976597310535	-7.40232214607955	-19.0195842952597	8.70018169982373	11.2259646123263	2.72993099415786	-22.5076021560444	6.91241475003236	-3.6752599005275	12.5063503346017	4.54489287669512	5.3554374548232	-10.2035285849262	-9.06329346783886	-6.14852206537462	-11.773189745123	-8.69791816429095	1.61400714545716	4.0498852109936	8.31116496636837	1.98125595959846	-6.44067331256282	5.07838795005105	8.49455340796278	-12.6153323030209	5.38631573682122	14.072171451694	-5.18674890041754	6.62002712461372	14.7933865808257	9.60532117180419	5.17081530936994	-10.7099265910748	7.52225598065808	26.0862402838031	-14.6200417979679	8.10945827455907	9.85611249421279	-5.61972395039865	11.0642227701171	-2.04824190879134	0.112583266766913	-7.69560220775677	5.2566823101076	-13.4482045007022	15.2655982476554	6.43278528485301	9.55126206132901	-7.10597620495559	-9.08534433613912	9.76175091516262	-15.1826848142056	8.70698822676934	-8.39166118455218	-9.01989573091627	6.48288581955335	2.0952737692013	-1.38479451834483	6.54619249775947	5.06376902363888	-5.29166570620664	10.5386635406872	13.333918892658	-22.2782483657068	6.88798968586632	9.4776172446386	-0.357082720689907	18.6274912986044	-2.32359390605809	18.4715450031404	-6.87937896201634	3.92036493571365	19.1914597245886	10.0902543475968	10.7130600233898	-19.1919774601321	1.83221427748517	6.06831945098623	-12.5867775786259	-0.686322275970546	-13.8841585342904	-2.89082180624164	-2.48636927751212	-13.5444276109943	18.069054023348	13.2755050884628	-2.80020613702272	3.71659805616994	-17.2146809661533	10.2790775381908	0.770861243725843	5.43166879286151	-19.4504875617792	10.7526617624739	-11.5602981358392	5.03239987706472	8.64967411305047	-3.72417648822979	0.170922804611787	-0.0601315585367557	-6.90325271607216	-15.7849002764213	-1.59929989817107	-5.72727991546043	9.06111817452821
"g175"	-6.8122275579185	-9.3163618106265	14.4535975441139	-4.07431830272337	-3.66298472374553	-2.92714245664097	15.4597025010057	-3.46248100992382	7.00787543749807	-18.4585500694619	-4.84084588111646	-9.3429807061015	-6.26311160850468	5.14407038390431	-1.81687921788091	11.8822027824112	-11.6520037833348	14.1536702233066	-2.1154211067953	-13.7518594819899	-3.0543604547863	-10.7031412499208	-5.11100971225811	3.44586030418628	15.2554661432586	-13.1860914774325	4.06810636577648	-5.34569389111078	2.3288103700546	-27.4996951511127	20.4310643469505	6.55066467165497	4.51247859978385	-1.15630816357385	17.5876755447779	-10.6766752285835	-6.6848349578272	8.49088532194227	1.75688050994329	8.16743758230407	2.62055251504485	-5.17111787352888	0.695430261957719	0.85712243558378	-17.0455903400361	-10.6553542053249	-15.3824917641047	0.766634669895481	16.2391649241965	8.31699832802279	18.8769474092733	-2.49441263168559	-12.782254170938	2.87998808502272	4.79765424662531	0.258792826911206	3.34832843592426	3.12746711717565	5.84701117362907	10.9412095456825	-0.829251236320732	-7.9108474892741	-1.71268879961944	-7.72595749377597	3.72655544779422	8.40109139204645	4.81894643372054	-5.6310978596289	-0.724376172833502	15.5352756947292	5.13548652216633	-4.73834491042601	-15.9862138462771	-7.93659067815885	-13.5827169870021	2.76054323477186	-5.22873133655169	12.5218312895607	14.4372564888888	-0.285166159708604	-1.20239674080061	-1.33278917135281	-3.96241835241964	11.4694126512418	-3.9127144597707	4.38052769727317	9.56227868076256	-0.976397179286514	3.57326114041188	5.98807837534841	-9.82264465359505	-5.41541095007736	10.1414861118652	-15.305704572965	-2.82715311773302	-6.36270294281541	5.85715616910798	-6.46496476680588	-32.9161221658297	-18.6192734918351	4.74946611720379	-10.5391440200964	-2.00043596864702	8.0954218649689	9.32219052877912	1.68391843575823	6.03675208435876	-0.15143826442272	-5.0454428519014	5.88189442176831	5.61087443577714	24.6554062432813	3.66438568183139	24.3552083543745	21.210011553547	-14.7683014731671
"g176"	-3.54865368495422	-1.38982600701915	12.8994779264648	0.322241568124125	-17.1149232750398	-2.3929052107753	-3.48803051027521	-15.9457396883376	3.19038183161438	9.68976185453309	-7.39000702352233	8.15773137813535	-2.84558160468773	1.28577465448942	-9.17173090616128	-10.1763747034598	-6.79960540209766	6.98594651389945	6.71827403069381	-6.94000121931846	3.12368002362169	3.00480829427113	2.80670243718842	-8.71080509788925	12.4220073023961	12.3008482062065	-10.0763572815653	1.13128392512206	-23.6327596834194	-10.8745565737558	2.70281180152108	0.497032809203103	10.0701702873277	-9.01076023252308	19.0368589883339	20.4883600636592	-6.69815542855328	-7.16895766551351	21.7311692098631	18.2636217310844	15.2240882561053	11.310453655479	5.63814378674688	13.5142220539658	-10.2274086942034	-3.44097365394551	-12.8522718060637	-14.9693545962519	1.14393935178394	-21.030309576847	8.01451724214869	-7.13609121214064	6.84377713711802	4.67108141002043	-9.28866522914364	-1.69278116589806	3.67025692679785	-8.08759579018054	-1.60631506843294	-13.5225180168874	15.5637478102951	-3.95227448045191	5.97998111871728	10.2517663146534	14.3465103506641	20.9473065391482	-17.350946440628	-4.49901452182745	12.9786128438692	-15.4241496878459	-3.91878985808892	-2.22657687230244	-3.4869712618361	-10.3567781410219	4.07747002545736	-16.8596871656075	-8.16888948441395	-1.71949255851963	7.39742889504074	21.8399690715594	-0.657913948081536	-3.94029979343851	-7.60506900346978	-1.56322821274013	-12.0976554863649	-2.02867587657895	-5.20582687302787	-2.61079635386931	-10.041932574708	7.04457869921525	-8.26430039386454	-8.48797787949384	7.10619645710696	-17.415936440338	-8.06717084841445	1.1059303658986	8.11668318906909	2.93252899668772	-6.5143127122892	3.00336654364696	2.07825969449719	19.00512798429	1.9184452477215	10.5786219959626	-4.31283664535517	11.8259144717162	7.07728307016077	5.50730031617065	-1.36745562786648	-1.12991728568598	2.34559702877555	9.1349681566054	-0.367121997685584	-16.7521818217746	3.52138511435249	-9.60603643456843
"g177"	-6.45199991691133	4.47961848550377	-5.39137673676581	2.03014186378507	-1.68277275028868	-0.220071717954983	-2.81942853204334	4.31020717758588	5.6129221982843	11.2294636342948	-5.028274521743	14.9840934063321	12.0944443239057	10.2525506513495	9.95466644350762	5.2956311956006	15.8993848436584	-14.6185211487506	-8.40320114554326	0.602402382674447	2.80728022594303	18.2149363400566	1.5845223426605	-7.1224869661139	0.96636677274399	-0.951089717646221	-3.66769346487813	-2.31893498753455	4.74564448427824	11.4725643780957	3.28758980104846	10.9892590746802	-15.4710971508971	4.46592195139625	-0.162272110809226	-15.545706544275	1.64330640700316	2.36760525890115	-9.97034551271477	0.000405386759733703	4.68271265138093	-5.7950075892487	10.6612554391282	1.4954066748132	2.02763585433945	-3.6526596799626	-2.04960877378589	19.3430758257205	17.908074996325	-7.80040971882733	-0.87051134129884	3.17754400339536	-6.42527012083087	-6.1743163635235	-21.3604509517194	5.15706748786167	5.95457279042678	-7.87932035693604	7.41827746342137	16.2091000320104	-5.67758290911077	-12.8156174838768	1.33187187776502	-9.07530695350347	-10.5888265248394	2.41629380265047	-10.183309122449	-24.6211288130311	-2.86381018884179	-7.54568625835792	-0.489392489430433	8.84347379663609	-0.822394311814772	-5.24922623769799	5.40692287106217	-18.2374886216614	10.9554212865995	7.84323226338244	-17.674775537162	13.8379273113373	2.90891563620504	12.6924289254526	-17.4695928683591	1.78841804675774	-2.11994339282273	-3.8136552593611	0.158836342271407	3.50232482635891	-6.13152502994163	12.8517809792859	-3.53106173931191	4.48652441477789	4.65257011952174	16.8377022828007	-8.06503407055565	-7.65134911103386	9.18662663340885	9.47391945488477	2.5765645608937	-12.1215193872785	-0.398757397113499	-11.8066805047215	3.82328729152378	3.68821299912991	-8.32929046872285	5.05551390825517	-13.9029454186775	16.6866713008884	-1.523589933666	-14.175530982996	-5.08358569419194	-2.38087152800017	0.831661060672105	-1.8503590712407	-7.55015792769143	0.0690474446763615
