"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g22"	-6.59645051894364	-6.57114300465889	-1.92363315080684	8.23336952116373	24.1016067782969	-10.7209913200429	5.85353607851761	-17.696124636977	5.00872929962655	-1.19193525433021	-6.32714149099053	2.07967933886783	-14.0374919130468	1.37673543608208	19.8341835618046	4.48456609915157	5.29199878430019	-2.66537950318954	10.3731453813549	-6.55015685382286	1.23044472711515	9.67433679106548	-9.7832135604734	-10.79078667875	5.32600369842337	3.81646595966264	-5.09212267129873	12.4754227673814	0.893625214505222	9.16568937734615	1.7528648172253	0.26160299335574	-4.33247403498404	5.5432876737684	-2.80742472843155	11.093529350695	-4.79112577642981	-12.6324682114383	-6.24262183411391	4.08063246071413	16.7978247308219	-28.3899052953093	-2.80325923401225	22.7943075228837	-9.3009060692934	3.53184825190902	-10.1708325087842	-23.2683492936361	2.10964159948181	10.5441312449101	6.46411822285636	1.79318593029171	-0.873307316818267	-2.26864637858163	0.345445690397358	-15.7442009484381	5.15175387505357	10.1799927707273	-6.4621423253969	10.0642358046716	-27.2340941268317	-0.132043030689915	-15.97816060905	-3.47074443165799	-6.25162236868372	-3.59460977440004	-4.77151325100202	-12.8794882045976	-23.8196241949677	7.86948440598744
"g23"	2.89414030264999	-5.3125041619331	-6.65397578456774	-6.01123338168999	12.926340324927	7.95330261504063	24.5477550925025	10.5363138658529	13.8256869661876	13.0591717625258	-9.7960067358705	4.36683847737657	1.28036918522879	7.60464112580023	5.74311041598659	-12.3029245412806	-5.31311619594681	-8.28151840476608	-9.85429818043393	-14.2883297468315	12.5151105445873	-18.3784703645066	18.4866190166409	6.74599281265966	-10.2008150281273	-2.50319666746172	10.8253216125814	-12.2762781819021	3.46407227785596	-4.33789101768614	2.47296664497639	0.869143498155778	-9.13154408573102	-8.34307652535577	2.69511692464019	-0.644647384404454	-5.8203513907866	-0.530170104059447	2.37108298707015	-4.76026942401084	-2.57625048238622	-10.1826848177571	4.04081337868258	-13.0329635695314	12.6156889173224	-11.1827698185407	-9.70645606703384	-0.673294167922848	-0.691794035913048	-0.280199863366136	7.65725800229014	14.6507676223831	-5.59025834210661	1.04662585689085	5.12310362214527	3.09588571475578	4.75332326837683	-1.07408928267878	-11.5754862929613	-2.4382455543827	-7.70889460616994	6.27315682158044	5.39999925008927	0.631183397889144	-14.2554331412224	18.4899330084535	-9.53909435578957	-20.6623625129318	-1.76549700195783	-0.265111484893115
"g24"	-5.67770749862078	6.35701258474398	3.72229939043804	-10.1194041326074	-11.4792070251166	9.09495935367068	5.5846470057212	-16.1877849571471	-0.141390778184584	-8.27960302419163	-9.25168066176812	2.56278462317081	-9.10666910403511	-0.882335307953204	8.28826695802014	-8.6661474728441	10.7189208457982	9.32290731505109	15.6813591773054	1.74885262704753	-9.0524093763392	-4.98846537657398	-3.82832371771157	9.08679204992841	10.1581139530567	0.57072075514117	4.01540155526754	-12.8348808374912	6.21126206951327	20.114168386103	5.70229051814055	0.941372878072303	-5.28446134335717	-11.7718363026485	-6.44710205151694	-3.33264386101484	12.9154475662211	-3.68785376469513	-1.31235609232373	-5.27885306293777	1.24062455590084	-1.6446376270794	0.67368218638168	-6.29896107740997	3.38752783509637	-10.5250690713337	3.40482513842875	-2.14909897433356	-10.2168869904036	8.92670575123934	-5.73327277824839	-4.01693167871373	-15.3073254287414	13.0501340917416	1.20856180755361	-8.89563494873946	14.9256456295888	-4.18601090545635	-11.3485689264081	-2.34768546434446	-5.14576019570369	4.67666764776427	-9.86873176079277	23.298317244426	17.4398445011945	3.40589525642187	9.76351041323766	9.60067219219741	-11.47513176581	-3.26203961200864
"g25"	-12.1884484924851	2.74935316905994	-5.26756148263234	-2.03578236474494	-4.86135815883	-6.13153283094405	8.11969409822552	-1.83503342463979	8.99658049743465	-9.93747026430699	-5.26429373853315	31.5581382146863	-8.75577860594266	-7.44566427721906	1.97959239410109	4.73490327886599	-3.20877900379084	6.40236311024566	-2.70600448803021	-3.04613403471075	21.6396255645664	15.6580223060463	-0.446824716423893	-7.3952684837701	3.23790956843	-10.4373326766866	18.9411427022657	4.72892171965242	5.81662494227786	-0.657209662932512	8.98893690733748	-4.81524661276805	13.2808848809331	8.12691917149465	9.93030094528731	2.19451848296575	-20.8982016885245	1.99157810868031	15.0813184305012	-0.264283879122915	-0.965210401367273	-2.57918550965741	5.49757883707252	2.51288681523745	-11.3645069345697	5.58056663466631	-1.80144908535618	6.82566476029989	-0.712876079252687	-9.70626641342677	2.38806472406058	-10.3941889162858	0.430831682099745	24.4525420142536	-12.5905467661584	0.862220157264647	11.5923484993996	-6.97194654516205	0.596648792291621	-4.40700223272264	2.05961140712855	-16.5997366339628	-9.25592548838042	-1.11910938242526	-2.72042937009112	5.54135167368207	30.3550951728737	13.9377353920431	-2.57014103887772	3.92418012834761
"g26"	-22.4334944852673	-4.22026698909271	2.25146306205197	-4.64427425143313	-4.51041514430159	-4.65609652251348	12.2425168275202	-0.090305069421752	9.34705350020506	-1.04140983637903	3.85899818841303	2.75333858575748	-3.37449862834492	8.59522959540971	-10.9152428797458	-5.76473907910495	-4.54780292571868	0.796207585886251	-10.9136642611609	-9.59613692047966	0.378935925677423	6.27884873059935	5.74360255835099	-0.0613263753807672	-2.41337889296515	-10.454687502133	8.53462007630982	14.5343469142434	-12.2359813372155	1.01563594938708	9.81773839328404	-14.4699377480962	-11.0645937559131	19.6965468653835	-3.6830805657617	4.17734401702794	8.77200483785822	-16.3930939763487	-8.40472831643935	12.5724990937982	-11.1339784722048	-12.2281712881363	-1.59218429670569	6.46061172286704	1.93292310231021	-1.03228356004805	-7.80775237143048	-1.12576506994983	0.118104020564177	-1.39329202967614	4.06310551645341	1.7335686162938	-2.09718751839632	2.82122753413195	3.59747874649428	-7.26394952490601	-10.0761417568609	-0.219125436463245	-2.28369663289349	4.82682654995947	-0.150748003925932	-7.50495755407101	-0.0465186953103947	-2.31142326792531	-9.08180921792216	-14.9138380147219	-24.947990982134	-6.59551461932311	3.05373225140661	-10.8871456071723
"g27"	-19.9951321773142	5.73037228142945	-4.63784436722279	-1.68356919859895	10.4752767160847	-9.65523752238395	-7.00470144791817	-12.9710557134223	-12.0427940922811	-0.685405216836739	1.01329324090456	1.09074484344423	-16.8555549266088	9.10487576760801	6.40010888751694	-7.25719405978278	13.4703296143815	4.79658411821405	1.75869488776336	0.797765258788299	-1.98776133880366	6.19631409683911	5.19498293859472	-11.4031308326629	0.377342588612685	-1.04952920814096	5.92310048502943	5.33831848637737	6.39971186787783	-4.79298969911814	11.9260546526727	18.0216063158829	20.063751099954	7.05234189069319	-12.5219803651356	-1.84308978481304	-0.835960528019021	20.7074835245248	17.1628963260659	-2.51818426596098	2.37521924758621	-3.50038868539754	-13.2618331370565	2.99464429614128	-5.67493905222418	11.0788555590935	3.6034542846964	10.9101203735323	5.72197097405075	8.48146826395323	-8.62728122867535	10.087441562349	15.7814873810245	0.383821156214535	-15.9854392199503	6.30971960246829	-10.4600769610629	0.489746581595187	3.57254703014434	-10.4817692416588	-0.900504303529274	-19.098253007194	-23.1799951321068	-10.0929762303033	-4.70400489377895	19.6577589701067	-13.614849788782	-7.07018641112765	5.58638482642466	-2.63810927528392
"g28"	-3.55776599048771	3.8804878582305	10.2546464305076	-6.6619840717802	-6.48605655404415	19.6477027042468	7.64755557301962	-7.50609646377373	-8.45201552302312	-1.50559585547583	-1.09834871202225	9.66873460054733	3.67227585253869	-1.1758990658897	0.986762588698743	0.426086726260576	11.5509437272384	10.0877117394113	-2.66891217673889	17.3068292791531	4.56837139586916	-17.8402331204118	-0.398996928030843	1.48873700787597	-5.27126840122468	-6.61218706156675	2.19315723659219	13.8958937094587	1.75176601866664	4.74072783642115	-1.17396195080015	-1.00766602405368	3.47544144617212	10.1598717493371	-6.06353459859088	-11.3972863226625	-7.314824782577	19.9621613766104	-23.0722075124031	10.5316821834221	17.1714451823817	-1.42674478500635	22.7274525202781	-4.20563184295566	-0.33119112788745	-0.851285805979587	7.74936951711831	-5.27446716599976	-23.6555629856703	-27.1892884620794	1.03726081338238	17.3741700148772	-1.21468115740616	10.4215997067306	0.482634284866624	3.10699626118419	3.55481919719009	8.68545688920183	3.71160201126564	6.8035777470925	-16.7641675529552	-5.07927103307632	8.45955405366429	6.24286381534858	17.6021965801405	-6.55037537232311	25.3560907820347	27.8711969645955	11.9975794966856	1.57628411171985
"g29"	13.8107119931234	-0.284782040016395	2.3110639136452	4.93136547706637	6.98458645879836	6.38927227899014	1.01048083912983	2.13785640623712	1.43439402178566	-10.1865317961519	5.19709051909239	-16.2501738659795	9.68667549896401	0.198261490225256	-4.14686460761646	-7.00208113316092	21.4067944423679	5.63323561312234	-3.05378965221764	12.5242655780378	-21.3178831321512	18.5194893922692	7.47955512341149	-6.18207794163483	-16.7092420189474	-3.46570561808986	-17.9589044623552	0.986963893236722	2.70037680446447	-11.8176886027487	2.19076418996818	8.33976595494172	-1.38473591056874	-8.63842567512803	-17.3783333451278	5.74833531933669	-1.41329345787074	-1.42496740496569	-6.38032732366711	-1.66616810188954	7.5019377811214	-11.0135569640728	6.00899095170151	2.20275069622735	3.0365582563208	-13.2222603336462	16.6430516143	7.93950035780755	4.39406930340496	-7.43824138876111	8.34947612164458	-13.0749505289575	-5.15198709419081	-8.85477653456293	9.59757702500379	15.3668967202396	11.7886516826594	13.4340682996273	7.55220528635332	3.56206013724742	-0.468065404912961	0.205971571410234	10.5658134282004	1.79291326872835	3.16283892636825	6.56701339904524	-3.34881466994146	-4.77068045774851	-6.64285199929493	-3.34879214024781
"g30"	1.5625819342489	11.2602528695333	0.702490781391492	-8.22530156223187	3.52575588072838	-18.832852152694	-1.80145702847525	-12.7699070932555	8.19747459545119	11.5636571441431	-6.65193649198422	17.3447230270177	8.36965976675418	2.16549580461171	-5.95286666336308	-7.56532779795593	-4.58609628327799	-7.33871988055432	-5.24734888951136	-11.4253940243243	8.07906137689143	-4.38059251606124	-14.7479084816812	-14.6098836982405	14.1095964894306	-20.5036970267153	-11.4000861844096	3.83744422611979	4.78337938360452	17.4215393310746	-0.930517755688534	1.38721667606908	-5.125282129281	25.299131208352	3.36133525496321	-10.3971357064297	-5.19971360449784	4.66831613216314	0.0407724655362289	-5.29957449523888	24.8237215725357	-3.76193596713191	-3.42789609655492	11.5942642190259	11.6561518012155	1.32203048154212	-8.58959465311494	0.317118950246268	4.94324172366492	10.7977528023071	1.3385925419777	-6.44426125707558	3.04359552144596	5.46360878375213	6.91883175447933	-18.6173659926514	-7.91278807773513	-6.05367668714966	3.3698130263057	-23.0242699771979	0.528575434737388	6.32109312985552	-8.8209036722229	0.495289045824453	9.83428161917753	-9.6530363387617	-29.880548700439	-13.685203167261	-5.03838207256329	13.8732846383284
"g31"	3.94579862959519	-15.3027907628292	-9.74084953846216	7.81546301229373	15.6083383965579	-6.14761387794194	-5.85313244670067	0.323820948164741	-13.9641847936986	9.20780034051963	15.2588412717128	-11.7966726613289	-11.1352802684943	0.922788875985715	0.706764416550032	-2.68695698119023	10.2785607466575	-1.73989146077916	9.03499638431967	7.26858007475502	-12.1846196845851	-17.0533428350042	-12.9450686646678	2.93127348795075	-0.246209668878343	-10.8069833676691	-11.5872569970366	7.11590794623287	0.726175710640805	3.23123630509889	-6.66823356680673	-1.30380763579072	20.8371506314787	0.554561647898469	2.41752558252296	-4.80346696231585	24.1917650543761	5.47425017992366	-14.5819224444751	13.7164057700263	-7.59680731212628	-5.85102169920491	1.90710592918925	13.09724627329	8.81824132317112	13.634459075425	-14.0992019929453	-6.9198733277264	20.4461197344549	5.96860537178126	-16.3452746939478	-3.74585148464529	2.802928130831	-16.8789063024128	19.825499059442	-17.6663623949252	3.99752537953071	-8.18659581091707	3.90164115361567	-6.59947575357131	1.81316922717117	0.20127882438876	0.884837357218288	20.2925400694845	7.90218604895224	-4.98634277808623	12.2951356894703	-0.658616460018081	7.96822613969967	-1.03992859656942
"g32"	-10.9413714948002	2.85753050094658	2.03066891318126	-3.67692695976127	13.4257712638702	0.257531953177223	29.101943000137	7.58314563215131	-4.06445765451959	17.1865961675959	-6.73325050142325	-0.077353872158405	4.90112883420186	10.4617121423362	0.160138311238956	-20.1487694241367	10.296917947407	0.239566584437348	-2.56135314609319	-7.82663518984297	-14.1968905934528	13.508285643825	-11.0177242625638	-4.06501767217597	-3.96960113709348	5.99610703285309	-4.1820783983809	0.777188986011951	-3.75839086996751	-3.59053013522429	-1.40350904124078	-12.83465588044	-18.770372778922	0.12070549258194	0.779904061187825	4.34417833794311	-0.511228648709619	-1.77528426200691	-11.7629971333345	9.4516071883977	-2.42745138753247	3.21318776701079	17.5651405309648	4.83373930141927	-8.53389103799206	-4.04526390294676	-0.827634237300917	-8.30436770125294	11.0422495418723	0.606542907786516	17.2890390760123	-16.0847855657691	-11.6144117333486	-12.1805281819591	-7.50790139672779	-6.17780988848623	-12.4814556587617	1.54041998899269	-5.17784266765583	-7.67991477350854	2.02040111875037	4.03284471379047	3.86958742252379	-23.3982759644808	-14.5957788150315	-7.93697888362183	-15.7851119444302	-2.20648453586752	6.54035823190162	-6.68837143708962
"g33"	12.5897624331569	-3.53963416367891	-3.75851503391753	-5.51937613055179	-15.8995538485549	7.17723464728275	6.54542898396933	-4.15002265628769	-1.77720725832141	-6.51809104655336	1.86564440273793	5.94454537923945	-7.72916127369196	12.432176963852	18.3498406923062	-7.41894827698543	7.14793767149691	-6.12985322719342	5.53637618776616	15.1909698325696	15.1579378292304	12.4772248127	-8.62231507556834	13.1099672432628	1.16978272971619	7.8283209292002	9.69100231050942	4.66774897615108	2.08359743612801	3.24968016108543	-1.40134290303971	9.37959888050658	-9.28969511846137	-9.13422868073938	-6.91543083681041	9.97790858849798	-8.68586839674476	9.69968110163636	-8.00202378248733	1.89626600154397	6.33890951697408	-0.425449804042512	-0.553668038247515	-17.3397224067117	-9.59050556668358	6.89217577052296	-2.68680189094702	-2.39199946015627	4.618962712164	-6.56307430409739	9.98867213367988	-2.23424590152031	19.1775385751461	5.05424706783841	0.60289590047272	5.04768431429202	5.30989697225196	-8.68037548379956	-0.31791727113707	14.8839818362658	0.758810781443116	-3.4407497342113	16.4426768592026	-0.0352885743103121	-1.65827307918643	-11.5806387908065	9.36292565507824	11.3189103158338	13.5782604466948	8.24571815775688
"g34"	-7.14908683036603	7.11919706445999	-5.22812307803194	-2.27508961948663	8.44904092655715	6.71982182906347	-10.7038654674825	-4.84557969438426	-13.3266110795048	3.79587713114997	-2.15790451436488	-2.44290068563101	10.7460502948193	0.675674382971981	0.924829919528007	-2.42957614038411	11.004730757865	2.47488191975811	5.83191222413397	15.2405385514744	14.5847476640888	-0.479929654801753	-1.7504432471222	4.30581828171339	-4.11487008505567	2.56697214929261	2.23399107575816	8.11596847803352	-10.7061810677781	25.2315831182634	5.58652477331037	3.42091047095715	6.06875345262496	14.1570970621563	25.0072760539104	0.465851380455496	-5.75114747038742	-13.2970104260867	8.21192964109206	-0.879845063308777	3.15083030362611	12.1931586267041	-9.00415053026126	7.85546629661151	-13.0468230959804	-16.3388927828549	0.119006666537132	15.0647300994689	-8.65803026518643	6.55380599082919	16.3105446686385	4.90223459483764	-21.8946593636522	0.849657644964848	12.0384581936839	9.89750731125262	7.62568985623299	3.06874178786711	11.534216419791	-7.5377033334924	-21.4246695867592	5.16935301575333	-0.298498708764653	1.48540978452275	2.01311612691435	-9.42779462420396	-16.0326961799921	0.665265128586278	9.36055118023963	5.83344894297344
"g35"	6.96067675468913	-4.57302918437119	16.7702435306425	0.205664078662757	12.4534749345308	-0.450609453631183	19.7296638147421	13.082614884492	1.42249681928092	6.11472410762575	-3.25236953421421	11.4550876913611	8.32904409343044	-14.1220800774393	-10.8330897550554	7.63902113913716	-9.12281849080621	-6.38193855891733	-4.11272374708377	-10.3746406926447	-5.91891825438164	-1.6840392071649	-2.68234427976873	-1.58484842147735	13.7948200101317	0.58026370648304	0.398375824179783	-23.0307050281472	10.9339765156776	-7.00740275219892	5.02146440446664	-15.3027088737594	-10.8824678051611	-3.470753818805	-9.32521049163228	17.7037335741374	-11.8413483004099	-1.06543301253463	1.04888753926062	-0.022345618909593	7.24831150212856	7.6514431721761	4.41993165559198	9.34680355162468	-7.32596255064869	0.737019729273745	-12.8688650321188	-1.39785679253234	1.48280264282667	10.5290120606422	1.38286713855405	-5.03047969475221	-0.85475457521235	0.711141847096046	3.07299642155699	7.82808083999252	19.552934954253	0.479761837609491	-9.09433906910741	-13.405625675718	-4.81893297703865	-12.0065363153558	-4.2927677137746	-7.2024486924831	-10.716650743431	-1.58352133150683	-0.196908303723284	21.6271060509928	5.11297433068812	1.6156660205623
"g36"	-3.89203317483014	2.04718553919919	-10.2386204621179	10.3340993937797	3.66442942526212	7.38524369398481	13.6022185813031	6.74443479039169	-14.2806374760448	5.14510024847905	16.8306871143766	-10.0944243558618	-10.9358106245238	5.24109121020881	-8.68998403373165	-7.63128105342853	-10.9063099809758	-2.5870654989893	-4.79776636588876	-5.75556998745126	-14.8171486787175	-5.9126079895425	-7.2091973183562	9.9178581672489	2.15313347175063	7.87077543840494	3.21917129299442	-2.61645931551104	9.95411269073687	-4.43309525325469	-17.6549165000176	-5.20784164161081	-0.385171347523172	1.46352695620297	15.2355991859852	-13.5640634287682	-4.79680715423714	-8.52032143346304	-5.58483854897157	-2.14842412795872	-21.9780093580778	-13.4629177004609	1.95115882172983	-3.71163444421621	-8.42208680247046	-13.949123102402	1.21662877822525	10.2272665458563	24.4510839645179	-10.193452875794	0.444941178275302	-16.7964228175323	2.8475812875302	-8.05463248866659	-8.78727400012545	5.47405889807631	14.3179723572761	-3.54269603528074	-25.4751998657428	11.2610886323077	-6.44598155192565	5.74283381168543	14.9166517494577	1.46824393831125	-14.8523165524603	1.32612792269222	10.3778881966676	2.01902470835564	-0.875187572810405	0.675793019200007
