"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g214"	4.60424975811805	-19.3644656656377	-24.1908642751895	-6.85252993931903	1.03885085705964	-13.7504336386553	6.50235364111244	-19.7301890860483	21.1250974635273	-1.06910089749872	-9.64222587017404	5.61714291787121	-0.727603480781141	10.8216547598348	-0.649592457029351	-2.36354731352917	-17.2913714799084	15.6327681961628	10.0366228723219	-1.93530429326049	-5.43019859634924	2.7514575426288	2.71569116033714	5.21263061631364	-7.19806775943315	-3.08981040846639	1.5353233466779	0.775376644945777	-7.27495011167302	4.6002253344942	3.51743741412734	-4.64435126051098	9.9037369304544	-5.56107801441525	0.82823621214759	21.9182937804555	5.5790943745181	12.7913035841451	2.34985066555982	-7.34356431296456	4.83366674507772	1.07950410127071	2.28258056932665	13.9095446473459	-9.06224630989693	15.2325716276035	11.9174426147329	5.4372728701033	-6.11797840092697	6.11192485477906	-2.87039383149139	3.90734139553875	-4.81678048921354	-5.26218362388637	-3.80505144272355	11.1785022657498	7.57828344390158	9.99854448754365	8.04015162998133	4.89815331057579	8.16531008490192	-5.16121941802685	-7.16388520377243	-3.96845889513092	-16.6737554416261	-19.4299474328492	-9.3106780125484	-14.5742259025229	-10.7848131519727	-11.887951766688	2.29331974302303	-7.76483294024674	3.16498841864441	4.65440664806852	-2.22568407460297	19.1692040531385	-0.424797901665599	-4.30661296385039	9.96332683505824	3.10695375347058	-5.7328680388825	6.38315063639694	-8.28548219785008	0.656415564558634	-2.12011952212929	15.9010797823228	-1.96568546770682	-7.66416203882194	14.9887230266229	10.3133381449537	-7.31002984790889	-14.0768953439134	-5.08270266633343	4.27278700009658	-7.6885062884023	-7.62925823313374	-9.43586542701969	7.61511986408475	16.8356360888011	-9.09440982804957	4.26492802422584	-12.7870132897298	4.16461213654573	8.0115980898708	13.1094729081049	6.00560921444348	10.8954708102746	-9.47526062642331	0.360929502862164	4.95806537795947
"g215"	21.0705254740397	-6.98234358175635	2.70430533157012	11.7564787449159	-5.55243687030928	15.0631413558978	9.19739258670934	16.6329354241322	11.0943972791741	-6.53738510231513	6.22653090436136	11.0809632184257	-9.37961653987514	2.81769858593273	-27.391059705235	-2.87589701151695	-8.64283111509049	-5.3147029737625	-18.2687997851651	4.79643413314287	0.407913492081042	5.30002517877371	-2.14500895857122	6.99454516869677	5.53730250288083	-15.6751733295278	1.4316882820843	-13.8102361851585	-3.85004064352365	17.9145279098395	-17.520957914216	5.90924091480481	7.22557748468156	-9.73379626477444	-5.82939810730517	11.8062081693175	16.8734618190926	-11.163809922486	-0.915118797482839	-12.7036969497279	-0.174878701996596	-1.00847805079405	-0.466880945485758	4.53827878575468	-6.26105407101905	-23.5102090127306	-11.5959353290573	13.2509962522061	-7.28543961604978	-16.4008113025734	14.8564792551794	2.38372060546998	3.23674723290726	0.0552420233729305	11.557444463954	-6.71379915679564	3.76842722467478	-2.12239408017383	-4.75019774666621	1.02226506001077	-3.58555570284823	-13.4159397738214	-11.3130621642351	0.963361277047847	8.75256368580674	-9.2652894898634	4.34263198559393	2.1010926666345	3.91284253331155	1.49837208126087	11.8237004156954	-6.19811183290975	17.2496561939866	-4.57639062176286	-2.31667176364586	6.83537167831944	27.0031144984748	7.9146126918037	-13.6534683161185	5.64181255173864	-4.90958474337574	9.3979095985534	6.01543247176971	-6.59142064893432	-1.03430712052627	7.25426849000538	7.35460560146988	4.56777847504444	-6.50743088220396	5.56579884973755	2.2251534910521	-2.10265526505443	-11.7776754418873	5.46936254587896	4.8612162612743	-13.9483961642506	-0.674680747070632	1.94542254232008	13.0134740399792	-21.5920425805343	1.34354703188947	7.55131032650311	-7.02041785104879	11.4325721368149	-5.87520425028541	-22.0316896139649	-18.9439843374305	0.989844069065838	-9.47693285598769	-7.64820514390467
"g216"	2.0545856594909	-7.45095739175369	0.993951809923481	-9.42067001638162	13.5359235204742	-1.21022923676639	2.20455483718876	16.1101512348221	0.625932407787328	-9.68713297220795	3.46820378282538	21.0117234460659	-8.70114589075936	22.8242802853164	-6.47502833582033	-5.57425388301311	-8.84010994636615	-11.4493148312713	-25.4871156953305	0.805248341316677	-21.1903345472931	9.34326516197529	-2.9377491496293	-3.62692921477386	9.87073388319266	-8.09846956064092	-12.9677071841294	-3.43868312298459	2.94630699056127	-0.997297270165206	8.22195523407334	0.662339260665746	-5.31683690068349	-12.9329562299802	3.32080508498409	3.84387617875796	-8.77353966872696	-18.4000414062118	-0.596474032891849	2.36134745991416	-5.27546698613345	-12.0183753089272	2.05183559498394	-6.79460208901265	-0.410089718638044	6.89270501788336	10.4973092916654	-3.47124028920925	18.6126611665379	-7.10072150450352	-20.9246997749507	7.92835381083823	15.0038837744163	-6.21949117333352	-0.240527333256977	-16.2004971205505	15.5761755437088	4.58254384061289	3.02485186867349	-3.77039841329279	10.3106835739276	3.79284411734949	-9.78546856600653	-7.27065970408982	23.9047309915584	11.3051829379904	7.39879821515584	6.1035477612048	-12.1999680715196	3.08094646766811	-3.60135146096093	-15.6267389807957	7.15463507440394	4.45233465790529	15.8206264596362	-6.20972005418987	-3.41333756834349	-6.26863035872156	-10.3111723608956	0.376277175484071	-11.577297303357	12.5268587230578	-3.95034413387914	12.0831850333128	-0.521620113601912	7.92028414997798	-1.32684541011966	6.69954429168501	-17.845796187275	11.9845269962632	2.47785238068994	14.1733836944726	2.81901355409271	-5.93015690845524	-0.628459769908219	14.7515044588727	3.35276355757834	-6.30741683034731	16.0382298883059	8.9148395242063	4.78538810869548	0.692890676132755	7.73180598569044	5.98861263009586	16.4776112576295	-4.36075498836994	5.77533999613819	-8.10711168319855	1.16104300882305	-5.12268640761041
"g217"	-30.9224757582757	-2.29785493707215	0.788842617835584	-6.9288037849752	-4.93824369524819	-8.39425317078199	5.77950440627313	-19.7212964272699	-4.97955871961684	1.58402855328071	-3.43138678384126	-9.69677318184346	0.555185729571584	13.9192238824083	-4.32543846838617	-9.21048584162595	-13.4828970010482	1.00241887949511	11.3809312326067	-15.8871676099117	13.5771908914649	1.88592293960097	-0.0206092600123705	17.0781982054865	7.90379381800687	-2.39877853335678	9.8846934647719	-19.6825312599762	-0.236839074405485	6.81486032753774	9.22875293364821	20.7287056908414	1.5016290621699	-11.3808022468301	9.48979877651534	-2.90721898960656	-8.9641238046949	0.10341916528533	11.8564311287752	-17.770240897953	13.4399458485294	-24.6973645441459	14.3335276935161	12.5124034255407	24.4585317849646	-6.81910679462123	-3.24966215819661	-18.1253132626686	-0.249834290199192	15.2163953379094	-13.272281931557	-6.24779842656845	13.3567119161533	13.7043997028442	10.8139144692598	23.9862660413524	0.280718028287026	-5.20681560118131	-3.25266821546266	-9.57318638429242	11.8168743949403	-8.26341036178089	-10.9739743236122	5.7457582821862	1.10366720478659	-4.35151312311703	12.0916222556388	12.4012980614558	9.1104011141394	-9.62508586831671	-3.8378520904515	-4.46420999141446	5.66768021546813	6.28282899916711	-0.98856238477351	12.1871198232898	-8.15891497914989	-14.5316822888262	-14.0699922449303	-13.0889753738149	15.7350234946037	-1.96432049418011	23.8503207488558	-8.35460720322043	6.55876900319796	-6.34996353492015	1.10262435678727	-1.85999918757026	12.2879322998386	19.1336475605011	-13.3261022422674	0.106235114709713	1.24308409602906	-13.430742645034	2.32695059434865	-0.418353209381397	-2.92955641126238	-4.81014123301813	2.49343168661071	-5.06929497925592	5.88201455009263	0.541933173230322	6.03796889909336	-4.18754198443352	-1.51632214093879	-0.26321682386792	0.157393027592663	16.7070788694288	-4.88165816430808	8.88142533398364
"g218"	-0.590263977421643	-2.90685211117652	4.96783709553182	-7.2642831133223	-0.152941867590585	-3.61988207645295	-6.58544478203331	-0.595344609682374	10.7937880198298	-3.0932403559	9.70355861386466	2.39839265737732	-11.601713051863	2.49896682772429	-1.08941483843078	2.48874570328597	-6.35098921075878	15.0292186140837	-2.64116118905031	-6.1486229718009	-2.6549701498906	1.62469299028515	-5.11667932860082	20.0903613538043	10.7556957757756	13.0812440888894	-15.7978992767871	-14.8989435121728	-11.9341424949859	-4.47193839727396	-1.26780312725475	11.0176672103565	7.24163980738339	0.0964251792249045	1.99624940403992	0.518595452541674	-10.4522564505817	-6.51379806448055	-1.79185881378686	18.1217396275359	-7.79597931419212	1.17597687522822	5.38221018314995	14.4908536899656	-2.60124505056037	0.977913287777438	9.04537992126137	-11.8994343752592	2.53717036993882	-8.52375016266849	6.19583523954569	-17.0502677436951	2.84038428014657	-16.0998251604341	-9.65637071193402	23.5081473102509	-7.97341239156025	7.71031975336173	-10.8425073796961	-9.46440407696566	4.34019565	9.78876760641838	5.56475840189207	-0.711515691270474	-6.98859444559827	3.23756617451523	0.0395178316105048	-13.5907495292837	2.02899959778265	27.8643984021318	-1.89274082325198	-7.24003995573321	-9.2554990279085	10.5479371334372	-15.0579536048876	10.6681735779781	-13.7223439463399	8.11699671252151	-16.4419161410693	-10.04714829032	-1.12543481882277	-0.1357747174329	-0.321316794725529	8.73087938574173	-12.3058849416419	-4.07766613953587	-20.0030641064718	5.92585831396632	-6.76382354187056	-4.25956130903248	7.97238979503606	-13.3683783331368	9.57010713954753	-2.08462167878876	-0.287659711955859	-4.29327461612911	5.16601861169875	-7.48671791476733	-9.02123537463565	1.49650485852674	10.7299507827983	0.479713691854084	6.21296941608494	-7.45552734005958	-3.35510106220379	2.12923412027178	6.73364561767452	-1.67840689105118	6.84888798090551	6.10777077335872
"g219"	-6.31652086390765	0.511752519300891	14.4970358913614	-13.4227251118251	-3.73106063475013	-3.68717470710176	4.46744581120513	-23.4823820352338	1.67072358974377	9.64836404076325	4.80688688300378	13.553414378792	-0.488307138847936	-4.66045093457077	8.60132499833068	-19.70946995894	-12.383044775219	9.21780461852457	-3.32638042533582	-0.87021211171737	-8.98416947119516	-14.5674414061313	-1.4567115537606	-1.42474099538437	-8.47043978330174	-7.03339198021788	-9.55651671277459	-15.8842775865044	-17.7791858890778	-8.63344086222749	-13.700185047561	2.25580226522338	3.14429376708969	-8.00694144653474	1.43778712807428	-12.3703346068286	9.3925951350542	-5.12532168218051	-1.29898732823328	1.91487566498287	-11.6500875134011	-3.20374982958451	-3.09952734538884	-4.5239967230576	0.972645840443981	-3.88124357358032	-18.0415845811037	-19.3925402638191	-16.5846626794044	-6.05108357250328	3.47040927479776	15.4140413182714	-14.1614707756864	0.0886500528022738	8.77499292350904	-14.9973007975438	11.8104565805004	-0.0972219858823472	-3.7830169825931	1.38018510331072	-2.89285331538058	-11.6608793454933	6.12755398436048	2.67904467275083	13.3039984872838	1.21827964860299	-3.75570988850044	5.40043235364045	0.621610497571541	2.44071792807891	6.72155286676412	8.25047744595408	13.4301745357695	3.22714789562324	-1.21493431715081	1.88724968631118	-1.06784173514881	14.2973640328035	1.06616353202252	-10.6915051878088	3.93871801359074	6.43141868217336	3.38198645442922	11.3518530369254	-13.7446835925012	-3.9496743629323	-0.996678114408897	-15.9665913804845	16.3576336887225	4.00161863421414	-5.58898083391494	8.37304584747491	9.29105384269116	-8.91521437300579	12.4161485069815	6.53391885003445	-9.00977620020888	-2.30598110932113	0.654466545103834	8.45093717331349	6.75714616748376	-1.90360348082262	18.7152696189709	-11.1152250853516	20.5393227135118	-0.433979458323556	9.5461315978008	1.39322322084935	8.80466921575454	12.0154118316861
"g220"	2.10994166798317	-1.26791954225404	3.81369602093547	12.2475957933221	13.3083079534174	-17.862269918243	-5.59121740245537	-8.88667174262237	2.96531817007349	0.710642831973814	-20.1845688367273	-5.92969455964132	16.4538597767119	8.7129243832458	8.14932253966617	-8.13248103112848	-14.904110299006	-9.43800170460476	8.69991059060312	1.762561496949	10.5639552799502	5.04026867165479	-7.60548901210438	-5.09248467330978	12.4128846219539	-15.0965253370318	2.60374941158493	2.85766894687969	12.2333839968546	-0.676937641540925	18.6533462762971	-21.8697222220287	0.56137406375969	21.5015934593578	10.4638843382079	14.3869879852832	6.02600698370159	5.6626202999357	7.95527220521683	-1.09986272088035	12.2969513099357	8.37118587106438	-12.2852513369665	-5.66243877366747	-7.05316612486135	-1.15022038210429	3.01860042365749	-5.28788799140564	21.8236137419904	-0.291529239411635	-1.10352883843517	-4.43124209841906	19.9213225262951	-7.26159186877755	-6.46556286962173	9.84943040974052	-22.6682382342321	4.7651257124302	-14.4496291256455	-0.338198945342319	-2.19852355348424	-5.09937550986359	16.4169928108811	-5.47069171441781	-12.9986281006713	17.1323920541717	22.5521715688573	-23.9952546609269	-4.81910485238264	2.10942989951782	-2.51659543274823	-1.6222347791255	-4.96176984938398	-9.73052655781895	10.6486314327169	15.9153714670925	13.8031416893083	-3.01253851452392	5.03144275608214	-9.83139171869036	7.97382707521669	-5.74016730366677	-13.309169251565	0.754458456088492	9.73522386166048	-2.64025658278515	-2.96464770917738	13.6566277026747	2.75313417767955	6.44076105827258	6.37151741714316	18.878240729953	8.01096559586376	-10.3748300123609	9.6279694730652	2.59272237134037	-4.46003777704582	-17.3603763704722	14.3288297793381	6.03819716804976	7.4899181950883	-12.1214624641789	-19.3334989383784	-8.61471597964143	-9.95241644175939	-10.6211297418857	10.3972293722054	0.32315846733893	-8.24110316746679	5.24735126418024
"g221"	-4.23827173168082	-0.216773270886372	0.557964464760968	-12.5494986000751	12.8311007599955	15.585468474569	7.97069085460043	5.8013089345404	4.40118352887276	-8.07276943944717	5.22733540967684	-4.27195870822282	-11.4608288998349	-2.12259174789458	5.61055787473153	9.43835200262603	-3.59259463914526	-2.87666731372354	-0.998419205582902	14.4354508319745	0.371064001987014	-26.8245089627898	-2.33422458105457	-4.50291766319091	-6.25053374040732	-7.73226924332743	17.4406863119936	-2.99055991932352	1.92522593023424	-28.1886339760598	18.1413669936841	3.90264902591311	-6.25138618464337	2.98743394746303	-13.6274602329381	-10.597269663542	-11.6506459970632	2.2509148287013	10.8487674378486	-11.210123469792	9.96438842678467	-16.2798426331322	15.4311547031072	-12.5205144719854	8.21741917725694	21.583576114682	-2.08041796974709	7.84898362933543	0.530206754416604	10.7822098956877	12.9305921599996	-10.8642100343458	3.04985708212493	-8.70360148846093	-3.56470075302441	7.63742067848129	11.094537803783	-5.50500968005344	23.3756908197308	-19.251562776044	2.45732208623761	-10.5186651916696	4.18433555517091	15.9525123795929	-3.36552592165729	9.64560047560658	5.99683533773553	-15.7388537966087	8.20593595113622	-2.95788429457826	-6.44212401463416	-3.3180541494763	2.5978747616112	-11.6351936790555	-5.38029980564353	-1.29416318234945	-13.2557180427069	20.8391107216478	6.44629482012075	-3.37501692372125	4.7786689677646	-6.60889488600043	4.00579801285349	1.24697804084787	-18.0866297749775	-1.33115363574659	11.2688838508703	33.1189212406079	1.26689372743249	3.62489601806392	-0.69599004683486	-5.25659383874006	-7.69110427570521	2.37563055193133	14.1706049990614	1.36039136266054	0.639629314452501	30.2321864204742	-9.6931767667517	-7.39817762976085	-9.62447963129944	25.5094469013662	20.9497819543638	-0.231420813958532	7.74377317790166	1.13899247575057	-12.2424339435101	-1.92263489932654	7.3426480256254	10.0798479009085
"g222"	-2.76904308809923	-7.63549062043443	10.7742253280836	-5.77868943587873	-2.11734729072523	-1.04455945740691	3.64401137541547	-7.55000807735485	23.2363233305572	-10.0824900054233	14.4108074063408	-6.10639924663693	-4.45769228902972	0.113960228511678	5.62924901695639	17.3684846634173	-4.28913469955354	-1.48514603135561	-6.48442821584971	-8.49061843008626	-4.34061489466276	18.8213003057353	7.15080393387447	-0.35842450329754	-5.45625554016458	-14.3775071331305	11.2480930576872	-0.297065951882015	19.5120735597666	13.2665491706794	-6.1534683863266	3.1428394045653	9.99985219915122	6.50388123269917	-7.17683583259791	6.96462223576367	-6.35657969266649	15.1356045490002	6.54268003544377	4.15773828030791	-2.58099832982789	-11.9635705479916	-8.14125195971227	1.7426574209787	-3.35018550270849	2.16523135112954	-5.37217386609372	7.75506460164082	17.3436237289244	17.217282442052	2.66765305557988	15.5411389246243	-4.06583236236844	-1.07611584117082	18.0375887198975	8.42886332595565	-15.9108010338528	-9.68069064901881	-1.31625089233195	-9.44861891408485	-2.22261955436996	-11.3466697273642	-12.1620810642903	-10.3031597964643	11.0744434461829	-11.7450768091464	-10.0896422498107	-3.15078115587221	8.35673334925875	7.47569960345145	-11.2444316961162	-5.86823508411298	14.5145981492296	-4.65683251494416	-15.9390254490521	5.28738949862982	-13.0633770448726	-14.125943251137	-0.284292110714111	3.46756318849372	-6.36709977010261	-13.7643145322409	-8.78386579379804	4.9839036080112	13.3559444951432	-1.93906941584385	-8.7047790109866	7.92529627161551	0.0211677458686323	-8.34095214987059	6.5070423629392	-4.84921625885108	11.5211190741627	-3.17456108635749	-4.17812580631238	-0.7245532371517	3.20175984177354	-8.07387726112384	-3.24896748877272	0.603505776447306	10.2703840681107	5.65832472726848	6.94191188514972	-11.3569970507938	7.08234066306733	9.57892782099118	-0.0229074477268563	8.67248239133503	-4.56188926327074	11.4116569093865
"g223"	-2.95460354131894	-3.11767479294999	7.55790036682635	-9.47280642816026	2.44352155089949	-1.07759282395286	6.47080123423498	0.856113517824402	-2.43029113319579	-16.6581961635304	4.53117142281465	-5.55308524280436	-12.5509733337124	-4.34914053344374	-7.84258743269097	-4.27339303547838	7.1342420931545	1.0484185078839	-7.06961380330248	11.3721350389616	3.27789943508166	17.335375015339	-0.51267232575378	8.97249081772883	6.53249286796223	-2.98782764375504	4.27601958669535	-9.74526964423322	-0.0736598662613312	12.7952916191102	-8.70027366237628	3.68721316658577	-6.38062054167082	-7.93185173450093	-5.78302288949599	-17.20895050567	2.62225275027472	-7.00909429168654	-7.05699728248723	2.92440844561201	-1.8726116245047	-1.80999403477831	1.10360946437591	7.89827906160821	-7.98173285585269	1.79814341170045	-2.78414802476487	-6.29697132098839	2.0397205621329	3.82762855111787	-4.09491866793522	-2.05264125870127	-10.854152515372	-9.08842196562829	-5.41620300539449	1.00347653637733	6.38272928568197	12.7679372905242	4.91637950279287	9.60741924704128	15.479406093415	0.444902259836335	1.01578298249622	-2.22442235317249	4.32957510682354	17.4593875750045	-12.6657490318615	-3.35227835336758	-16.9774034884888	8.62730363031544	5.69582493729694	26.2856630810638	14.1412979898065	0.716544417459555	17.3562957559204	2.03890932357574	-9.93855805848201	-5.2672220315057	4.22120057975522	15.2865232261201	-16.7771143003544	-4.56926649438812	-20.6962450195476	11.1751010489345	-13.492861810502	9.73350404207575	0.00998805330377678	-1.07424538468138	-13.5390291765779	3.71660930668052	-5.37239859828994	-10.9036391028043	-10.936573339834	3.5302574574723	-2.94880703309327	7.59178133921987	4.19155801101688	0.622372932403885	-0.741645444365423	-5.02444269184231	1.52850236436755	-1.54741508138819	-17.7433268707929	30.2828348913167	-7.85541827986067	3.66430773614588	-6.46036788410536	-1.14777618728237	3.74877109727656	0.833660641230852
