"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g27"	-0.706813518873138	-1.25549181445446	11.2173355752379	5.36761255033843	-19.8709197713817	8.15761292527534	6.45185957064968	21.2382713320536	3.13823336343549	-3.64081221566947	-5.38346474755303	-1.34072540036305	-4.34249568581884	12.4211555939528	-0.568886878268796	-1.16848349607753	-8.42083332136938	4.08969837972982	9.86439573705978	8.74872821577386	20.8734208119743	9.88609844262746	9.5939526461808	19.3540375044126	-7.12134173993009	-3.93803324608183	-8.41845149300735	-2.36417463611929	-21.394692128135	13.4400823217576	17.5288697800747	-12.3762184086297	-5.87490445500791	1.77280043543683	-10.4529778108708	-10.276804325576	-8.63181075373449	18.0075955382644	12.8143413237293	9.28635675745864	2.13448518582327	-6.63548495601322	3.06934484610162	7.1355938580015	11.8857370194247	5.73132400932273	-5.57379366309939	15.3454582087981	-5.6836123173804	-5.64063616357744	-9.25787151085198	-5.00734566773119	-5.24465997016157	15.4632168023066	4.88083392640165	-7.44369660327621	7.52133531257288	-12.6022968326407
"g28"	3.23926974968134	-9.2262170845861	9.7072429629229	-11.1238026459211	-9.11964849377725	-9.87471106395543	-8.6023412563994	-18.5398316211309	-8.34597077384253	-5.24901565298636	18.7231710205992	-6.96819624613871	-1.47808827053892	-9.31622846181984	5.8639919848945	-5.30936768713238	-4.36952734211598	-3.03125269209038	0.475368747674786	4.05567116592462	20.1540811585731	2.34845522926225	-1.39395814688469	9.61617433713233	-11.256672579726	3.08752077696595	5.28673409056892	-5.71161505954712	3.8289489802282	-13.7150318563013	11.6866298817319	-9.52656908107387	-13.4672369800619	9.30238256327931	1.95654325605172	4.9875762863755	6.47352054863383	12.5553086082547	-6.4429748269892	6.41198928838716	1.24791585348571	-11.4173998579059	7.32697996978562	0.232140929099561	-1.82415153079773	2.84047359731693	-5.06053869116326	2.36914848671306	0.442284410760826	-12.5215798026564	10.7409614746812	-6.16097355553955	1.24481196706902	-11.4122696851355	3.37154982561169	-0.762011036489879	-3.91467999625967	-18.9443441671932
"g29"	-15.1968929412897	3.64855976700827	0.724539583843164	-8.06475814473804	-15.0368723649907	-0.649326034735305	-21.6204997553899	9.47628770554042	3.84690302002994	1.89443868996356	-10.0163822569449	-8.07879808342912	-10.8319024383407	7.38816773443478	-15.5346921794589	4.17878524851193	-8.19421625507497	9.83698056211708	8.0596309442515	6.75897684905512	4.95779667883642	-4.75409714156043	-13.5185015471908	4.36506547053773	-5.51315931035253	-5.29978636574943	-22.4577897526965	-2.81421093850416	15.7588726733911	2.57018141173669	-21.1207762302623	4.48254755320291	9.92335817226186	5.69096832335415	-3.37527811512705	9.21820758667545	-9.5310198729664	-10.4129282164699	2.05048853946693	18.5927134146183	0.666101686543731	-0.928551468901075	-15.433676420312	-5.91758917289155	-8.51999457567273	2.14655174418621	2.99282690402558	9.85343519449664	2.50689920994508	2.46487429054025	8.34399624992751	-10.64147422846	-5.29898376976511	-3.59353768523371	13.8536952561169	-5.48123538875224	5.21634359788226	12.3071085405177
"g30"	-1.98122286880913	-3.80389753864904	-11.7088858241432	6.79432674386405	1.35680584201067	12.4631007849883	13.7036833269856	-5.51737325005325	-0.182656768412911	-2.07508357722621	-19.9915905240628	0.525331475435634	-16.0244535476261	-3.21985074846108	-8.55495541236277	19.606492978084	9.22834800861576	-5.67153979597352	-6.7783187506996	-0.311721247336565	-2.00792269061362	2.94436201358514	-9.1217212879227	-6.52454731564865	6.59737588296041	-3.3041636384598	15.5308709249174	-8.40586373577195	-4.67160516657953	-33.3081391358381	-11.9123465243837	-4.14422609013464	-9.18109189782763	1.10393334867616	14.1079087870318	-9.10276889477598	12.5332671719164	5.5721280783241	-1.31847103126708	5.06846046308911	2.81733231110628	8.85799482046403	-9.81826254817693	-4.05235311047889	1.71257170774165	-5.32681811060716	7.54582460696576	7.04027586416452	-3.86119898217165	-3.73452280122867	-2.2518262796088	-7.26216712738497	-3.06705526338226	-0.371837546966642	-3.51516079367052	-4.05309439671425	-11.2074207596154	-8.22167416478357
"g31"	-2.96339330181481	5.26520752973055	6.5281367704661	-8.79315486488241	-13.2385736827042	1.80624903729167	8.23123873627989	-0.136514374774563	6.78478996792954	9.05973403115121	-10.0719704091272	-9.82087145785513	17.2814073851722	-1.87970725546274	-6.38384623573367	0.0967292834847461	22.4062699987561	-1.54869753877233	5.52899112512008	0.338655690308003	-13.4446864557999	3.37006986318632	-0.0181432942066121	8.67483079463263	16.4644188084006	5.50125303544286	1.89768653231808	-4.01327713659799	2.76450206474325	-3.47859037973439	-35.190706882777	-7.34370559287499	1.29169536748615	1.81824262565715	-14.0918709410062	-12.0280286275235	-19.4734417036883	12.6629027985187	-7.71334336010833	7.13299428579712	4.90216995380575	-3.96536827415145	0.661537912411826	17.6139281345961	9.55276808167468	7.09202807274421	5.0381266037788	-0.782165939031117	1.4026664148478	4.03649349429983	7.00609182509353	4.15397754077424	19.2683272908127	3.66007042366248	7.29431170823615	0.594958289994569	4.55899270168335	-2.45328888617807
"g32"	-8.80339038503281	6.88795898984468	11.9898199477694	-2.84627110867818	-3.8296238508149	9.1157899276511	-7.74628137958422	6.15927195893526	6.94361925616158	10.1899776717471	4.40871060674425	10.0063986946294	1.7550577214512	16.4353624749883	-6.97559335554756	-9.08495367684243	5.44920484940497	5.07512323489551	7.76360020811252	9.95043339658053	23.4814897109387	9.1110663089619	17.7571985661834	-5.21163434888431	4.77155015287132	-5.78353538846733	-5.19302015853345	12.5440966866505	10.4864928733656	-5.86247941011069	4.93252389292803	11.4795016927321	2.88157894827317	-3.878454154424	-1.52744719003072	-6.51739522487466	13.2595489508143	7.54886044518117	-4.47971129557764	18.0917037877797	3.99306569684172	-1.3296043383271	6.48523054455414	4.60392072645277	3.56503985552591	-8.83724629296307	1.05532713259284	-1.11378196690144	-2.92497879863243	-3.23123579410051	-16.7731292196749	3.70936133278921	-1.92769140127501	8.36981282014498	5.06313046325427	3.72244473244681	-7.70730290477716	0.400507891452969
"g33"	4.11730922542664	11.3749038102914	-16.8530006342281	-3.47074706923715	9.00921696226215	-15.5363548176442	4.400318759646	-11.1466418449693	10.8843647297365	8.92756953137475	-15.6100526781949	0.10783976553281	-8.79854429203976	-7.26095076175281	-9.34042242710792	-4.78697625145772	-8.61115935806559	-11.5173980655608	-18.3172887451236	15.536801506936	-15.5611122137547	11.3371467967225	-0.0549934404953032	4.69666490610084	-15.1897458920965	0.549048840326306	16.1567525897953	-1.46169348086255	6.4724853524069	8.45184870575128	-3.04202921056344	-10.1055620842395	-9.88176823156727	0.753228966894198	-2.09812716851376	-11.0270442733058	4.93741217675165	4.714155621544	-16.6595332427391	7.75289722189416	1.61163556369741	2.74509525218952	12.9202716498537	-2.96068342828248	-1.67394188851737	-5.67090153319153	6.1834235779072	4.45014789811604	4.16607483586423	6.17209416567042	-6.34821365088636	5.40715366310241	1.94179553391657	-1.22740943151271	-4.34691297757949	8.09983911155714	11.8854341016612	4.13616306549526
"g34"	3.97038615542859	-4.83045578983386	-3.40681332206695	6.62497472473311	1.70776352033086	-8.9367433467517	-2.19245460770393	5.77540036093823	-3.94668029147227	6.83576586468636	-6.86474437360446	4.40402215761677	6.3955602433178	-3.77388458696243	16.7654979277983	-8.86584001837452	8.87254630309671	-3.93841141767566	1.79281897285347	8.40919151031185	13.2958699329847	-5.93911596423802	-7.48852573410537	13.5982421187196	5.58409900684274	19.9968665690237	-23.203829974771	-13.6976353543949	-3.52695057625072	-13.6627554621873	-16.1079143476432	0.974377757105057	11.4381103184046	3.34551222983788	0.697179849387777	-10.435751505685	-5.62297086184402	-15.8744000560311	1.69510893139214	-1.44339202659326	-4.70972839529258	6.19232222020605	-2.37089018354615	-2.68897114549634	2.01654518429746	4.15312053967922	8.42845336169599	-1.19908460586697	4.68854491601844	5.03427135903127	23.7047752651475	1.50162870466559	-1.56693520516214	-3.73343953745404	-17.6525575444911	5.53379315723886	16.2501792679355	2.65674788234435
"g35"	24.9057727560576	-11.4071851286606	-24.3930260902177	-11.4415499301006	-8.58308299963769	-1.78496915440674	12.1057019974957	7.39452779277984	2.2284374018749	-10.7558912354303	-4.78710177074294	-0.464431906179374	-8.51993647837121	-5.36834880247798	20.4938495326096	6.87937999399053	-7.61623847061267	13.2745214619687	-10.8344832126195	-4.07103644197966	0.88038509823503	5.44280628044593	-9.56159662392116	-0.305267958501034	25.8077668264668	-7.9409019176227	-0.90816037247894	10.8483108583894	8.45724229299517	-6.90461014767505	8.9025528731696	-12.7926856677888	9.76030796625969	8.32766732469517	2.75276432930399	-11.5213777847274	4.11339966364009	2.14468177879355	15.7492884847578	-2.97444884169737	-2.89816471572268	3.28955068934066	4.65719888507563	11.3324284030253	9.02628374030487	-21.2065227303257	5.85268038290529	3.47593436895228	9.95997328675257	3.7975106604435	-8.93147132437153	7.30066263147492	-0.503674683620869	-10.7706495377007	2.92215116067086	4.68901700402462	0.2698881249165	-6.87275597754934
"g36"	11.5964466211783	-9.33634535231496	-0.993392696762807	-3.6381381132991	10.9574727687729	14.6665686755804	-2.27478078471906	7.52938589873909	-4.71331969818688	10.9075295690898	5.30275520656441	10.9666113522113	19.5990266211759	6.441628023716	1.69855142901737	3.49251328621444	-5.10980606361399	5.90121783171717	-0.343037090658436	-1.63240308628677	-6.87136660189377	-8.63504690821906	15.534218002341	16.9074542808038	17.2369906997016	3.59284868918859	-7.0039209861471	3.74403932460576	11.2069979390633	-14.3133865418352	2.47907790200392	6.6722473880995	9.10850727852241	7.61820888056831	-1.52902884118065	9.10400922016978	1.27013528804987	8.00149738063602	-0.900957117080263	10.2197456539261	6.13513315260746	9.51313248343635	9.25668591648449	-1.01080845565968	1.85415153484254	8.50094001087458	-12.4564062305283	15.4646590726326	-10.5402855990752	-0.412499880600155	10.1666760647644	-12.8287298604127	-14.3680398428067	3.85422341707433	-7.83803949347999	1.51958126186178	-3.82255162190865	2.78633636149042
"g37"	18.4863493738837	3.18857469859044	-10.7858364414836	18.6280902038468	-1.29781700836299	-8.69826818845764	17.5788227411265	4.80902136251962	-0.11836383140995	-7.92357193603219	8.59319769271982	8.19938059918178	-27.3869750513198	-16.3695882206888	7.03596093156316	-7.20040709780958	-13.265784048798	-6.50038315760963	13.2235353613298	2.03871275103503	1.8784367055626	-14.5608894375241	1.93089319584659	-6.21144562367434	13.1018293006835	9.97000869410832	-11.4376104319191	3.20186343023494	-9.30688133574131	-0.716999896509198	-5.19927051138375	-19.3059401842024	-11.4309565668027	2.21736752157114	9.53962514865981	11.5044246183989	-2.78736342155048	-8.50627710865088	-2.01207515354245	-1.45726076918187	-2.08688801195427	0.354279007816522	-4.71552819577097	-8.90017698728931	-4.15514054670079	-4.11474957809702	5.50316603215787	-4.70081731440267	-2.76678434063751	-18.1277997995246	0.175625333422617	-18.2767768322823	4.731130851032	10.8320099593318	-10.8720551493635	-16.4310312328939	15.0937310137777	2.0242561212632
"g38"	1.95167079990782	7.77532566092938	-4.81834670091155	-3.34606813688196	-4.58722005260941	14.1350462114364	-6.5557440677167	7.70061401124195	15.6529514027715	6.7578601147321	2.93759897191614	4.1717919189915	11.8988316857061	-18.65392005486	-16.9079631046987	-3.49209398246815	-2.62853668878639	3.56396697407117	1.7138312097123	-6.24244022201372	-1.31194110277704	-5.81321944461031	-2.39514968870496	-0.731014306989427	13.6051066189429	-4.69005257309956	-19.621921915238	-8.70002851910334	16.7607495848634	-2.88920736512315	-10.8092996612647	12.1480885932592	-6.49769999357522	2.95618475977195	-1.22270333582832	-12.2069451479117	-11.234544670578	-6.84807952254482	-4.2844563292964	-0.0520027460000192	0.960290566318831	-17.6086319049147	1.87536179487802	-1.91158565688506	-5.39116735759481	9.51151616060511	-11.3296188477134	6.07455910963242	0.845982599755957	-4.27034448059977	-9.35500151260811	-13.1935505949232	6.72660837305997	-14.1917276835519	-8.90214338786915	-11.0276366598738	-18.5923346196124	-0.377031975345977
"g39"	-14.515914324296	-27.0878204848879	6.59825037796399	2.2325809944922	-9.23064530026092	-19.4777011421697	6.62632184692663	-6.04974067784391	6.07598162337176	8.02221624670471	23.8027952035398	-5.53246540218057	18.6322308485077	0.93558590749723	6.7670340307869	5.68896829887782	-4.43170001714377	5.34131724960954	-0.981669185638051	15.4773421926083	4.7801478692027	3.55104871970861	-6.03699715403212	-4.08807204384642	-15.7839671760966	11.0009698956366	7.36837011737985	8.0289441632388	-4.93828504546047	-1.16117068121852	-1.49103610209188	-8.60220926577863	-0.997903915684015	-7.81593310448202	11.0460409434062	3.44975386931778	7.30706925298983	6.16069811535168	21.8166629451047	0.800093923384556	-8.49632792763202	-17.8465894878668	-6.8286509045678	-2.86442451177737	5.42381426882759	-0.637431950748833	-18.1310394054557	-8.0239665518807	6.13460118012385	8.8213720299356	-0.963199616108492	6.1583134784832	-1.22381000224949	-4.81379756021763	-4.72669234178264	3.77546405560309	0.972254286496674	8.8569869757268
"g40"	-6.07615448092798	-14.0280649863152	-1.20498138796928	-2.07901226021112	-2.46107213679593	6.99894792415597	8.36940014697785	8.16260453749891	4.08306178842718	1.36941899475236	6.85275556081367	-3.24216923297556	5.21899610926197	-2.62983190917469	5.61543982237064	9.03715157797297	-7.02250972663602	-3.57073898724997	2.95367585549193	1.202000752476	-6.52837362485735	0.9260926752668	6.3590624497868	7.38509204506365	9.17468116941893	3.01243326341615	-8.29900928964814	6.32351954942288	-7.44182686372847	1.12287831077931	6.20845373185058	15.9962460349393	10.6881923256392	-8.37030738161564	-10.7718849254861	-0.516051170233128	-0.645762302203078	-14.384709912131	-30.3002264714548	-1.13518841123635	-2.66796696714255	2.52257901006637	-11.6460864134555	-12.7650883722112	-14.2807798973092	-8.78204393225528	-0.365426388278537	-10.9042644125465	0.401571579755105	5.97434135772095	6.17999831703731	-20.6884322561326	-7.11274939672153	-4.47088401135175	-8.7787890872947	3.95251179773753	26.689262345576	2.42552240602238
"g41"	4.19443671715376	-4.00955786856005	-2.22938361232997	-0.22290436035104	-0.657044932724982	-3.90594177691999	-2.88762403452161	13.1156285851938	-4.33470362270026	12.5406958673242	-1.0607140127202	16.7556781775236	4.91196177524674	17.9685589657495	9.74438897091478	0.587251837647021	10.0382252555994	-5.16754791853473	6.47862255423843	-6.07334158493705	-5.81400954491658	-3.51488832088393	5.77537009005473	-1.24651008894705	-1.6137562752408	-1.62843419158346	6.18732978763175	1.61925852152341	10.7998906940891	-1.58061688406947	0.385027336916239	7.6870311769039	6.37332164534574	9.4564537837428	-1.97559084959284	5.87052231108431	4.6086160436925	-1.38243602045672	-17.6299649725263	-7.02739180517792	-2.23623090571815	11.3294765192016	-2.79623424604011	-10.3795283656646	-12.5266628519041	-9.63524561802921	-0.66352996668934	-14.5170270741401	8.81511930247059	-7.51084509561164	-6.04435578859787	6.49679638769246	0.805367104494374	-4.28057917746292	2.32855692110145	-13.8652887165712	-11.9594709780612	-16.9546364518864
"g42"	4.82939310987635	12.9752635154216	-3.79696912647027	-1.43104240127319	10.6461744547985	-12.0280213156615	-7.58586981581208	16.9391693457057	24.9929112872717	-1.38672606868578	4.23237865836064	-17.6655046412702	-2.77391829740333	-17.3560686777059	11.9529570407784	3.35509060725434	-19.7097267438557	-3.50319626692694	-7.69740477158741	-12.4824582677915	8.0977203084239	6.84746623692899	-5.81953470991335	-3.79313747289787	7.37500766159173	2.72947828791534	-14.9908391017704	-3.60220270480359	1.99941686478566	-10.6815152396933	17.7005875857994	8.09400052593401	-2.32323992620263	15.1735016801162	-13.7679003530478	-0.935121555676058	0.456192568881188	1.76595207254264	-6.16270827833652	-2.62300084285733	-8.89770625650301	-13.7624185015695	7.44521119603497	2.24667737716737	-1.37380297619347	-13.708835622164	8.33828965521283	-6.81159407479228	-10.5197876925147	11.8751051825571	-2.40708786141762	2.96574908261722	-0.132331076166778	9.04907650027567	-0.0831083183473082	-6.56510343722648	1.26138785960382	17.2687163480441
"g43"	-0.281719799992659	4.43420000240588	-2.0187740766998	0.323402836283889	-12.3145864140382	5.05714271462562	6.53613921197409	9.98243222869981	7.43120743593329	0.837159372556769	-0.132278286732101	-19.601004803615	13.4738085486722	-4.0809316591703	6.64681210742052	6.15655339117487	-9.47333130289275	2.22695600948241	-19.1148614696554	1.76151176328992	-3.89933741607786	-2.19878723358769	2.02199024685178	9.25367336289745	-8.95959535444178	-18.1837594914815	6.57937515165185	1.59105769694816	7.81311585509179	18.3827928789225	-2.1403265430182	4.53877640908658	-5.8568278642039	-16.1607187702377	-16.5105985859202	3.40825599530968	-7.41202977431514	-9.27303044912136	-1.80021048315264	-0.488674182307974	-10.8675209488301	10.1550508295955	1.83678357487368	-7.31012203626016	12.184083943007	8.47325296343444	11.809168208103	-5.76896092025138	11.8732670945074	5.50641020701541	-14.2619411741181	-1.84530113607159	-7.43004015360876	-10.8592968822834	-14.2471913403738	-7.97448345439045	-3.62881951923824	-5.26844322796237
"g44"	4.97622546731877	-6.27770138295962	8.08243327843131	-19.4281754617518	12.4278550411543	12.4247720702877	-3.85344237240083	-3.05296968904445	-11.5305341891375	3.75454841622054	-11.2414655437879	-9.49202415564879	7.31068511183161	4.18591306905846	-9.13596077255103	-4.49711028112436	-19.9668519609622	5.06104774983495	5.31372755898844	-5.46980487067604	6.5894131623267	33.0348871227757	3.24072270589199	8.91527326295663	-6.54068546741312	-0.571929600395145	-12.2167530505741	2.81057298737561	-3.40074565270107	1.52637245051843	16.9337746785599	17.675367726893	0.613938136050308	-7.73868223928192	-2.10291935872329	8.96069328896708	-3.45173771020482	12.0117922639389	-13.9164783307652	-1.37911864719254	-15.4111493530133	7.94417360043912	2.30895569063394	-3.00467531377862	10.8164050109374	-9.81992173383469	20.1759331150332	17.6646671413946	-4.47694474744016	-5.89810309824014	8.1106784256893	-2.35705180383876	7.22688633067704	-7.53381851790334	24.235990054619	-4.79067132879979	-5.5814425543716	21.1511786351004
