"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g281"	6.48144791661642	-13.5968411058824	10.5203097348405	2.04228407192601	-19.5335371155421	1.81731795017941	-2.98113896116147	11.5881882564889	5.87590464133119	-17.2190027965495	-12.4706413769794	23.0790951158556	-0.210652071774739	-8.54322594394434	0.0821699864574195	-6.06151828583309	-13.2518899411031	12.2092576203683	8.5247400777003	-3.6895520453538	-7.75203044402635	-1.62050939898813	21.6156484028203	-0.567746224952162	8.73909055598041	-0.0402158647718994	2.87049125412199	11.4599020863213	15.0392998186468	11.6004276891213	14.6768169813495	-1.74347128875738	-11.5824368711736	6.0098706909113	-21.4263116972981	6.43849292815867	-1.25867946275398	13.4790340665379	1.84833661446899	-3.198162141055	3.53440318848348	-2.59611706075214	13.5075568857088	11.0463950106371	-1.8820559978919	-7.57416869676595	-8.59883806021216	5.46779621662164	6.34155007643676	8.04727080992084	3.04789376432988	-9.55033283553848	9.23777713896808	-7.53891228632459	12.2927554741035	10.0492336946424	-11.1927317976393	-3.4749842851265	-13.1250037879948	18.9170422260949	-10.3563005682716	0.691532248905225	2.51270366946867	-8.32976707365171	-2.35124231283678	8.33870604266718	-7.7511145208792	-11.0159472129805	-15.6964538189518	-17.8695247719201	-8.18300671936598	1.14461596806548	-5.09533066812818	-3.76505560246447	-2.82781465205951	3.08765744514838	-26.3046731214206	10.0492404278154	6.12749931412268	-7.78732417143916	-14.9425550243834	10.8780021040477	-2.83996174345248	-6.45018926412741
"g282"	-1.15770932953358	-8.36104604726756	-8.17914352420163	7.35635191572317	0.540579844643019	2.00397370541916	-1.04624876363651	13.6418362257469	11.4094439347483	-3.92844617335256	10.4075323250782	9.79384477020738	-6.96604062359317	9.01887280486734	1.96869687439975	9.24843698370597	-15.9748905193558	21.0541168226662	5.69246370050001	-21.483049309395	-19.8209852455659	-1.26372402944935	0.831755291416727	9.56622423330061	-17.6290570890957	5.47588604439173	-5.15751140094228	1.082913132844	5.98253353051124	3.56726147954719	-21.8625473254665	-4.2573585941887	-12.3228247458002	-2.37752284669801	5.68950764305273	8.62928341207549	-10.8578694472631	3.41119737755942	9.29439249554806	-6.20209171383999	-10.2773479756671	14.8220146291424	7.42826593198138	-16.5998049984605	8.30231447061045	-0.726483319851104	-18.591721911521	5.24195313719726	2.00152566927867	12.3624524118387	6.23068518407972	3.3211862088958	17.3244593823502	-2.34112143429053	-2.94457817759141	-4.55072722908053	-0.888491842602363	-1.6887382591577	-6.71004105834478	23.7544851587251	7.45684045381716	10.6594006959002	7.16585170190654	-0.629371618236704	4.15179625819613	-12.64434668407	-8.10415619237709	-12.7686893238528	6.34451505552845	-9.88595103892645	7.43210920882822	2.11614970187708	-3.95610218857536	12.429384290569	-0.54880881720606	-9.70890599654462	1.42547779027171	15.1270917600834	-3.76225221764109	18.0281809541966	19.5357799211163	4.0273963937317	-21.9735380042968	-4.01077755295524
"g283"	10.7997007371731	4.07678359921639	14.3603787094074	-8.28365684274434	4.4194894130861	20.5734063074107	9.93509876450084	-12.1526034730742	2.215699562319	-12.0730713292544	2.11329469273316	7.20923116655517	-1.08526999318473	2.44981055611428	-4.49233973311128	-15.3184555129249	-20.9841699592352	0.918275662540002	26.6403468160419	-2.40221259994871	-2.19787429411632	-10.4918165647217	21.6256870335306	6.84034793175062	-19.3839834557832	2.24280879289872	8.42312933135858	15.7977271604786	11.4670929180607	2.78782609881477	9.48935683159716	-3.44001672999319	2.53579507770156	-13.4033289392562	8.62615322889376	-3.88402435122598	6.97019534290267	3.17411215217147	-2.50117319846818	-11.622972829115	9.40925010958843	-8.64583932381904	-13.5328154637038	17.5466566052776	5.42842569804528	-3.61312104441781	-4.51456700116639	2.321212946403	1.98201308296246	12.0573133417248	-8.8001178924753	-13.1392433063721	13.0261726815727	-9.48598068636897	-18.0131472172177	-13.3400710455641	2.67683584537891	-2.01523719143407	0.979242614885769	4.80523218259531	12.5873657041378	0.250156408661995	11.2377639813499	11.444193133941	6.76861533271562	10.861262784109	3.26282756077229	-5.4284466620594	-1.2158815531644	-6.13122508217931	-10.7499135389966	-4.45891192328339	11.3565233830603	-2.00825732666666	0.843721482878583	0.951998654241347	2.03734075726825	-6.60673899575433	-18.7341442648331	10.2923363302284	16.2009718629059	-4.70678659143764	11.6609983680123	-3.45012727289678
"g284"	-5.19686748387234	-13.7052179823067	-8.54653758371152	10.7438487769504	-13.6831823057815	-2.06143738013409	2.16949459438013	7.50137914152432	-9.56740734674624	4.85549008339967	-5.40642742893804	18.7761726706829	0.430070547927045	0.71157213109479	-2.22226192092837	-2.29019258841888	-4.50031504227895	10.0233651073746	16.394546552535	3.0741163684959	4.49208440516482	4.42988876110525	8.79444184866059	7.71666968287563	6.31492845675851	-4.15676376823022	0.66626570579325	-14.8064846373645	2.30677919835677	-9.3375763045856	13.541848704685	14.3845099460967	7.40946003021313	-12.7194613378614	-3.19466558597538	6.41267178861874	-11.2601332515986	-9.28095886132299	-20.1855044844951	6.38734118343009	-22.2439417981534	6.08647030353595	-2.84297084157058	21.1733973035241	-5.77980902865105	5.16798181578601	6.57742165043682	-10.9167146988994	13.3964382363102	-10.1679796247166	5.11000871927218	-2.41423338224281	17.7142780020919	2.72298352712938	-8.07870842696337	0.701113985351745	8.29397295922038	-0.720668334269222	-3.86004214741351	5.98529687062256	0.294275520914983	-11.743368249478	-0.820505314530931	10.5700870693471	-14.4883341399578	-4.38825586628047	11.0457509148332	-6.5522935157287	11.4354323795128	4.40543586529272	-8.90781215419605	-9.51234105335728	-7.007096584473	-1.73615371080308	9.66654622695581	4.94376877898514	-2.82727775298596	7.44156512141724	-1.36846204156052	-9.22223456893912	0.352456105298836	-5.0452249887921	-7.95745827748432	-3.5101437885194
"g285"	-3.91991197665366	4.70389135613685	12.98542095054	-8.24535914886331	0.715832411932059	-7.50669158511898	-18.3579547715784	3.55216125990809	-8.21553548362001	9.1497846276272	-4.80735502799861	-7.58799478273442	-1.70227559858734	4.51636455013379	-0.745546288382544	9.31332401016399	-3.76853034726135	-12.7661099695392	-14.0437265743312	-9.63953364806945	0.500118474737596	-3.11902426807696	13.7695162694474	14.2455847562361	0.87756308922777	3.80699062002	-3.69024464858672	-4.82974270427574	0.191089641245783	10.6983682447125	-4.86319022968297	-0.0562572358264765	-6.65047186838756	4.46836221411789	6.51974626644691	-5.34895798206389	-7.12585983946943	-1.61926422768737	-16.3968423814611	4.75784337627504	4.23697371096224	2.29440952666193	-6.59955237689856	-19.6762489679043	9.13707438003108	10.62243439925	3.97334467605512	-15.8887162506921	-11.0914611996144	21.8010025087723	-12.241622811192	-4.14707406478246	-7.28661569314889	3.58213034668883	6.01813034954114	6.20683026434652	10.7028145466286	10.6004857159869	-18.8421425201958	-2.32110007684711	-0.165077285855475	-14.894513416717	7.77962434952258	-16.489144423389	-3.323251720415	-5.3050478341745	-0.300287360303803	-21.6544801704192	0.53744670915801	7.8082828310745	-0.185776472096223	9.67282431858141	0.762665996100247	-7.02788833862186	-2.67687896975304	4.1642049401755	-10.8511430207871	-1.76354310806927	-4.89360261551256	-18.4509632034627	-7.46546793310524	-7.01631582260644	6.83987556949079	15.0714838203722
"g286"	-7.57605174869074	29.8467737941899	6.78114939331843	8.37493554738961	1.45100538984496	-4.22315191688375	-16.4505935765728	8.1431736053325	-19.561679721781	4.5079317085476	1.80532163419576	-6.7101967695025	-3.5130587922071	14.8913190389399	8.25173330558105	-2.87122008145898	-1.70598676110942	-3.22987285521598	-5.05219324683341	5.19449262959838	-10.627406402826	-10.0400382893808	3.0143830687439	-5.45807689841231	-4.54083576354732	-5.55320678781693	3.50296997287636	6.37717578090353	-0.62037782743469	23.139570663971	-1.14312555308805	0.723783517329465	15.7237267686022	2.28311637980001	11.949090997915	5.9614676303158	-0.425220794465822	10.2543432476825	12.204731245862	-2.02200483220858	-15.3820674275265	-15.0198704244821	-6.76193286585301	-9.99008388697902	4.98184964401204	-13.3863520963557	-21.8104241800971	4.500674975628	4.35114867083959	-7.20648692018092	3.59318234758278	-8.20503058988983	-1.78940006637749	6.96283653255642	1.20086013095159	10.2797428454174	-1.24565956414296	-6.16177413659088	-6.54586304896253	6.91407270614198	10.8691551683415	8.28925476746204	19.014661988307	-6.37554294060088	5.90963536497925	2.63758206752846	2.91189376028792	0.0482292280518567	-19.4153776041956	6.83045292628447	3.87251117745256	-0.603745597919339	8.48789954571241	15.4295938685579	-3.35354163786396	9.07372833007337	-18.4144530447073	-0.108991448616744	-3.79322887222778	-27.2433368180838	-5.65282615130434	-1.24891102111609	-11.7935839324386	17.8133306383631
"g287"	5.50978710159002	-16.5229820137198	-16.6746247021387	-3.19120778819962	20.0625610338827	15.6971015070175	-3.6623921599792	1.42759343446589	-1.76849515785029	16.0355947201118	-6.25819635263456	5.45912093560104	8.7722887961164	-12.7742353034092	-3.20435632826624	-14.321723568861	-3.13437234629464	10.2624932965092	8.54670561665963	-1.33712698283842	-12.0222006479626	2.9005818933973	1.39370967814715	-1.7319385065452	-1.57302638234136	7.66791996743721	-0.201576270966773	-12.8169691629032	-1.43710357552137	-7.80873511983121	-21.5719320937241	-7.0003739552293	-0.767954278793305	8.02518669633031	15.3546712246158	1.39752334505836	11.9409563425308	4.79092993778268	11.1713371431333	16.9633997373884	-8.00172334885834	2.01898444502334	6.95869869284328	-18.2183349448511	1.94368634795444	16.3652465589148	15.4126815879406	0.100802042866962	5.63332782801291	0.984309027164703	-6.34208450653981	9.63710720466861	10.3114596894168	-2.94750934739945	-2.51715396217867	-18.5492750942862	-1.83228301827833	-0.846464463982806	6.93801284362638	-15.9096045379568	9.27265577753603	-1.15294064621195	-4.77073451166211	7.45683652566005	-11.9350528982145	-3.73859757412883	-1.80960673054531	0.449493117785378	-21.5049229342255	-22.9561626115612	12.2246893911065	8.28329446670617	-8.9335762963308	15.2111166785478	4.32213708497005	1.79984418425654	-2.73813121628139	8.66713042455321	7.89378649467724	-5.54724826802422	9.54133899714648	4.77586711439513	2.11305384997247	-0.230427656708881
"g288"	1.01505717404564	-7.45318715171057	12.1050322684821	15.7754671841908	4.74186526132522	16.0520748693371	1.08695507098032	-9.58076647317443	6.77916869041534	-17.8750758027347	1.89870283254167	20.0134535903988	-16.5604082946345	13.5719378068475	15.7544055821217	3.98137458690311	0.127103397886176	10.7196038997983	-9.12152698978786	20.4001317110825	-9.87521602545105	-19.512616279353	19.0348035811631	-2.44054961799796	-1.13677449293297	-8.4736034763393	4.90422657956794	2.7277279101155	15.3785504108116	-6.24141072822486	-25.2694717380242	-1.38997357782629	2.36528159755175	-7.7911353086883	11.2206305830345	28.987855727067	2.90501523813804	-8.0780758582398	-6.889772521383	-0.782757560856327	-9.15832158165592	-4.36868651350876	-6.67152328551365	11.5856506441343	-2.69799228012105	-1.66529102523783	10.3670364325991	4.54930786614628	5.10527714997627	2.82114192325981	8.474042823304	2.51517262370927	11.6892130114196	-1.21384345061704	-13.2592092265969	-2.27162094166412	-2.32735342698311	-1.99127741192961	10.8781340558356	17.4805001573658	4.30952124765531	-10.195711030458	4.97908830243825	6.69542492971852	-2.14816741938771	-0.938130498719655	-2.63001216036961	7.02397963732381	-1.95000858946079	7.91784653152438	2.28036020340029	-4.07940611720405	8.13284439804707	-5.9343529565602	3.32282419457803	10.1143401742621	-1.37754973336854	10.0613650160428	13.9137862852704	3.60368837125554	-12.6684859035113	14.3862250844793	8.71965850744886	-0.0442776734785067
"g289"	6.28517475035127	-0.394131328650638	-0.97184465367805	-0.698121171135233	-6.97614545405261	3.86823491134628	10.3807433787849	3.25889731227187	-1.80526071270664	-5.69205065103752	-18.7703325929536	-5.50909828424551	5.78078152761114	3.46428535814163	-4.1322233729848	-1.9655090403126	-0.869714102772159	10.3482133714205	2.26052426393754	11.3181770277226	15.472132757972	14.4149954641063	4.14987216163907	-30.9364392871994	3.69042698636122	0.945662967530293	-4.0934708212561	1.94909015922489	2.18383022343361	-6.28079826020802	-18.8641424354937	14.8701600130063	3.74435634516479	6.61382195609272	-12.0087431577785	-10.3676724684263	-3.30784416605837	-0.515572648476812	-5.43928786914422	17.1120560149612	17.2258462488081	-8.17583729998684	-8.5130687045527	4.37926674195607	-3.91602592263334	4.17506226107315	-0.372549469707449	5.63859694555663	-10.1771964346832	0.834209917550657	-1.79967051010685	-22.6645124888345	-9.56467096242531	16.524297952311	21.4407359222287	-5.19586774651368	-13.9615394853242	-0.881266008819713	0.700502964725319	1.23743366557672	-19.880334004269	-4.12270310801255	13.1987010688569	10.513001387929	4.22916958190325	-0.0212277020390436	-21.1813451478211	-6.39572184777401	-5.39658953325874	-1.2438477612769	1.05899387651601	6.84808682927485	4.2575850910257	3.11827579182932	6.64190035147544	-8.90423931419152	4.50649398728057	10.424049116708	-19.3489196780982	10.1532112942963	2.35385101937563	0.431207267886974	-10.708788093895	-5.6662652363178
"g290"	-9.61879721151881	17.061415762323	-0.636806980438056	-1.01630925171269	25.8650989688902	19.5246870500868	-22.4741520939102	-2.32545611334946	-14.1611483815638	13.6178155657879	-15.9488441222481	0.265840759144869	-12.5759958307251	-12.2266076310836	21.4657242103436	1.10155913215545	0.205295798947474	-6.74527548704852	19.6357698832056	0.61547068442563	8.04700147711919	14.4889271429004	15.7673568949778	-4.28886417537784	-15.5065934295306	0.184906037593686	1.01542639521989	-11.9657081940357	-8.19494270740047	-2.38103511524848	8.81338338169158	2.72246392309904	5.00318042858892	5.23968173515276	-11.3482666636412	1.37965795625688	10.8496335252292	13.1058386687563	12.007836912414	9.16883240549987	-9.27052677861971	-7.01116142437816	-4.37357581014835	-11.2823892189284	4.63820133546567	-5.84930014472319	-14.6225304726195	8.67812308512646	3.69408639797483	6.0586231108358	-15.5174996762252	-5.65318528546371	-3.89368679573042	-3.83396839579821	-2.93201074598764	-1.34922963953455	-8.71375055782836	21.1813953226914	-8.10728952051427	-1.67791291641898	0.385787662805555	16.578071199986	6.30400291539061	9.44725657460886	0.732552559640653	-10.7964645153195	3.83476875912534	9.29928997982698	12.9550984485203	-0.0386834647391574	-3.85167592200427	3.87456149662479	2.98636457169886	-12.5336528218704	-16.0473636384422	10.6348753476997	3.96277261204951	-13.3684090458316	-14.743619166293	23.5302365804697	13.0424953379272	-11.8748705559313	0.786394110064644	1.06229971926347
"g291"	10.0970982885139	6.82092589704739	-16.6529610164405	1.15133355070376	11.4411088896858	-5.80955758445229	13.3314734496296	-2.83905802727648	-0.265741863123327	4.24882526402061	1.15987498386492	1.90207931052725	25.1069834242967	-10.8538800716116	-5.54587029086461	8.29446448948505	19.1230329951873	-8.14812533688289	-23.4962500944762	2.35447445633756	7.18233380352073	11.8622495559948	1.06956531383634	-3.61117066789126	3.51263078749557	-9.4512050757823	6.11605818019746	-7.54325228797783	-0.442231088437784	3.08996882026722	-1.9117229517655	-3.25807056700381	8.62605173606754	-7.52712030368318	18.2736677127417	16.2470799296097	2.67449786674116	-2.7326605465966	27.0040059244611	2.55767452057089	13.2809745109648	-26.7564769952239	8.29550693176012	-13.0642383232145	8.18120102020699	-4.45145352061451	-2.78393090497549	4.82584838650439	-11.1674343306232	2.86000564662354	-4.83565266061728	4.19595155895321	-13.0948548386097	-8.46563237748671	-1.43463572995645	12.1529411188008	4.2703087518517	1.73900954160291	-8.10608686121669	27.2782068939181	-12.7948979377813	1.30413806354913	-15.4540558820497	23.3672939700687	11.2098810981809	-7.75665943165059	9.02060910159074	-2.52715900829993	-5.4389239097105	2.15377908437266	1.69540267761698	7.81425892166637	-8.60659190236119	-8.90530039560972	14.6538192767912	-1.86024587809621	0.434159746491133	14.8864538587023	-4.2450087047042	6.24419897159331	-1.81891199105686	-0.86146477940384	13.9183337755703	6.53946420963999
"g292"	12.5181121445996	7.49092523903433	9.08287298562948	-0.937083682873086	-9.44038244912406	5.49021931197969	-13.5352478788916	7.71294779715711	14.6093835620476	14.1567990585177	-4.67129858222298	-1.82659690509244	-18.3103743616206	-3.98040026672844	3.41499214897406	0.485937671851829	-2.7519579708136	1.786594778949	7.55575554084217	9.56105002284595	1.38407994127036	-7.74013669043725	9.44549720989926	14.3893137267518	-11.2871250744615	-3.18412636733078	3.47619800377279	-1.381037046971	1.49843109499379	-1.15155374283996	-10.18477264786	3.79222948363755	-17.1207405485125	-7.76830610602505	-6.2983173809388	5.73219812397363	-1.23269376437242	-0.0813546554802073	27.2129839323784	13.7511370566324	-14.144266466376	1.28130860078191	7.66739060705643	14.1536681226764	-0.361753377765497	14.8525203281947	-11.9685111725033	-14.7061640901653	9.65736165334081	14.3426000039385	-3.62339752127089	2.45237693368088	6.49417599513434	-10.379198711195	5.90944316664542	-1.34081382654761	4.49512705230602	6.53814393605179	12.1072160010662	-2.34451018035177	0.854748596728247	-4.22823711631592	-2.26422630866538	-6.67192672640869	-4.47742938009557	3.48996977942113	4.52284242762687	-12.7419841485705	-17.0998512839675	-0.52038683342422	-6.92603216050332	-23.7813121877719	-17.4406475499859	2.40170356636489	-15.9916172385203	13.906887018353	13.9383178786841	1.86518864162501	-20.7241458359464	-8.40774015464818	-5.21546829698525	5.48816622424468	-5.59607242703193	-1.97070187129866
"g293"	20.6376997133724	14.9860073199586	7.33646302843159	-16.6896704164489	0.546894115344403	2.24153952630591	-17.2771148738401	3.0665960960688	-28.5352609942593	-3.19697411223561	10.2986365040533	-9.64398079740487	7.50318261044218	-6.2497053131355	4.70639553597627	13.3621141873428	-6.77974618818865	-6.1664105205371	18.5745428003706	-14.0672129383713	-9.15038667245135	-1.27692193107284	3.28367383276166	-14.407333505854	-11.8502556122194	-11.3398302611204	-0.131681928396029	11.7634721039963	9.53467240999205	11.8796507178043	12.9239888609578	-4.80509824146439	1.72294336731045	-11.9131130365538	-19.3782008470558	-2.91194877641845	-3.5203930188532	4.01070452786933	5.61641342672448	-2.04233475934251	-12.0711745328761	6.55153621071304	0.963343063631425	3.37184054423789	16.3205966389666	5.26746034871142	-3.63762064732415	7.16528685262254	-2.3954939919517	7.90215033325631	0.266694707188943	-1.79125558632071	1.15516180967845	14.8516427341146	0.339553279726614	6.37099191609432	0.192351729810263	-4.34843312248996	0.553577554960951	13.2189389214579	1.75819272270924	-4.15198641846619	10.5624598708557	-2.78506948660588	0.44283889235561	-5.33557502005046	-10.7659512892119	15.4333046797646	-8.16555052505908	1.74241104507367	-9.61842921999394	0.327212376878732	5.59470084009041	-0.171477489712819	10.8535823705185	-1.96065734447077	-5.14351947916066	-2.37143565823251	11.0618486048862	4.77795055641384	-3.93894423677743	-7.95238765256897	-6.55418635154891	7.66016449432449
