"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g30"	-22.9561194465471	4.27766399400318	8.56769032089877	3.43452630382652	-0.412850700492204	-0.971585119158845	3.61350459518372	0.311644678715685	6.79873328637263	1.58347101255153	-10.1900484468606	-3.03225542995062	-3.27841718528094	6.04427242696763	-2.34516299618533	-13.7149223051378	-4.83456899162872	14.7631999575544	1.59217871596649	3.85833610158571	7.36897466267316	15.2578454383826	5.67531653457601	12.9935901676892	-17.7429683515654	-3.49090525568434	1.00802444468573	5.41788752267629	16.6222689675254	-7.01721574681682	10.2025319819478	-6.8878110326952	8.44202430819466	-0.546829564176675	-13.1808171757548	13.3728579585942	4.61730883997406	23.8771590516251	15.7426017618056	5.55721894010655	25.0753257293832	-8.93020409515835	-19.3645903435884	0.311815702212853	-11.7450847017333	-16.1242843373545	8.01811618208201	-5.83540392908872	-3.87366825646127	6.38593542998143	1.27327390394344	14.1391855545929
"g31"	-9.96875391796972	-16.4943300944539	-6.33365994908817	4.35289575862062	19.740838015661	-3.49623055826957	-14.9427428240905	-0.182918622438509	-6.54044299831033	0.175365331477313	-10.6593720842895	-14.5401645562991	-12.1083929645469	-14.4680633005521	8.43432452242971	-10.0999028092404	-4.25298816298009	8.54012737476415	-0.627043141210547	3.60603385755222	-1.93806766928406	13.546442640322	3.3642441084761	7.60633395786854	-8.65679608578743	0.721297107555526	-3.59062317920899	14.5723720290071	5.44472361172984	-25.9702668832248	-4.37904467545111	22.9007868367017	0.962491921078151	13.6298380373401	-15.5064280561938	-2.20042510708019	12.4211501648373	10.541310322753	8.10719208474205	1.52831745381818	13.3784238394666	-5.40089198808417	14.1190803343996	-7.13784628855264	6.27802242122252	8.31054977044761	8.31755885070509	-1.74495468319849	4.42377617172142	-8.11764379592091	8.03798677442636	-5.73623154273231
"g32"	-1.83869611074575	-3.91395194830477	-6.89342077769342	7.93172934837216	12.4234154263528	-18.037964653288	-15.1383548779218	21.0849974755019	15.5185739074591	-5.31807905771411	-0.235411390295618	0.667926080546875	3.3744737842758	-11.8967556177298	11.4995669515056	9.61233235597128	-9.74346370615834	-7.54080107151567	-13.5724575632285	-17.2368737246393	-0.887513644293006	-13.8897339454272	-4.24896754849083	10.8863446250521	-5.96886510487079	0.892437379797178	1.26899393659323	4.92631092505255	-0.845267852814003	-0.795032052003966	-2.83358366127429	-30.0042410111551	-10.0208996494889	4.45285127391668	-11.585773877118	-20.9392116498048	-15.2797767438438	5.86520187495478	5.68046386744916	-6.92233516247992	0.387490714630924	5.15824676191027	-6.41913905823577	-3.08330418218143	0.87999323585867	-16.0755708120827	17.4437429642938	-10.213510855252	-3.49619159332771	16.709272254238	-14.8794063562445	-7.31572204220512
"g33"	-4.48365439941963	-10.755531238849	-9.95158490091639	3.1068744544372	-12.111028557804	-7.88324863053492	1.33938880976722	-7.53854085939936	-23.5680843922789	-17.0320666569035	-5.34614479803493	10.2824471855384	14.5563610789149	-3.57530748305487	-4.95600297653988	-3.42811861767233	1.7683563374061	-6.90577558686198	10.5413169706387	-6.76310316238603	8.17128369601252	6.54187188371048	-13.4987252423188	-5.07964543796969	-14.9505115947332	-19.3772205836971	10.5049666412858	6.80003214386144	-4.63675926750514	-8.31699683172598	-2.05264799900794	21.2287663096396	-6.338035538601	-10.8321293135173	-13.4128875535109	-13.8184954634858	-11.5356784270389	-15.0813866113564	-4.70639957958866	-3.17306474842878	8.78011822484871	-8.51494429031697	3.21596762834396	1.78750959488542	-1.56154836221434	-8.0659438360067	-7.96289167312377	-19.8590642842942	-8.83440989473421	-7.48685868609233	-14.4308967382969	-9.8870859323093
"g34"	9.23292032028277	0.710187169748608	4.75337623328008	5.7355539303023	-5.66460118532823	-1.37191696021078	-11.1165560180077	-2.78794429648164	-3.79322873588633	-12.0101751173474	-3.63693117632886	-4.28890855605576	8.23233130886963	-2.12468008774082	11.9257988565953	-5.04587031199462	5.47901389246979	-4.95963328738527	3.65821538778691	-2.1878266703704	12.7583401163481	-3.05642072847118	-6.0614733597249	-15.2751813492037	-14.3411616085226	-13.2581620974092	8.90393112711918	-4.53056773173776	0.435322960251346	-4.65995349446146	-4.41898769428148	-18.9612584482745	-6.61035935367483	16.5748220686709	5.01293479919601	-0.38213124430512	20.4667437761767	17.3744359907426	-4.72533634423077	-0.857099216958427	1.26832809593779	-13.4105028472098	-9.50857436456641	4.42640274135738	7.04616725709713	-4.35738941344743	-9.23433960182268	-8.41842549876752	-12.1645283001099	-3.35133850197847	17.9074313922782	4.49348534981152
"g35"	5.67506056015263	-2.49724099753785	17.5815403024833	0.247713882509837	-0.647808066442847	13.3154577843893	-9.69464883987238	-17.7570029592718	-5.65221613946281	-0.822465688531012	0.0791185311513477	3.56126929654783	-2.75846343209937	-19.0409046414413	-15.334914955204	2.74571159415258	0.41426612471195	2.61985401662053	9.21521122279785	-7.73261279706428	-4.17451639633814	-7.85864636584965	9.62766587616495	4.74147369845069	12.5903987375922	-5.73908906503711	10.1535293531946	6.39626286275577	5.00039944145049	-23.3918321299201	7.64757231902845	-0.999060217363031	-22.0273841279665	-5.5401223063035	-19.7220614201986	3.41471575378842	10.2510951331835	8.93252283946341	-28.0972226495045	-15.3986296720814	6.26011888251743	4.46465587151045	-3.48072005826785	-10.9658997738776	6.7653131585509	15.9749336056504	-5.46175421018536	5.44060722484794	15.0150124630917	5.61458393137218	-2.72884198203495	-22.0802787882138
"g36"	8.96513309817991	-2.36491756180889	1.87997016678984	-10.4013529993194	-0.984242934684462	-0.0412547669291547	-5.74011754185583	11.2040855609684	18.815924310176	-14.4569520771826	-7.23543561298142	24.6674417879386	-9.65023249845991	3.70303409064734	8.01775833711121	-2.36783252443025	2.4325330949292	15.1420500148887	14.8580900350743	13.5780727807988	7.4554300133443	3.32850170333399	1.83414502278812	0.718724272965812	1.57397496466945	0.610891427535928	1.3434395036576	-2.37808544715124	-9.81167554489107	-4.63708731852337	4.50635836763385	-21.7262364641525	2.20950414802236	-4.96578271343316	10.3061649797631	4.76992187671017	11.8732160110625	2.40687831816887	5.82782370402074	-10.7161607993155	-2.5244978232963	5.44390732947308	-6.18770344522783	9.44653969342429	5.57017627179358	4.4990919318636	-7.99973171316597	-4.29293405148016	-6.33130577981356	-5.04095855359255	-2.70990502563351	8.15696271476223
"g37"	-4.84898037055524	-21.9234109971912	11.0170323298019	-17.0218862275634	-0.497290712807307	3.96831856101822	5.96895111347874	1.10656419632505	-2.17991160499469	17.1613242757279	-8.06295177861218	-18.0246160822333	2.09871873924635	8.46826353903539	-3.43543695579176	-11.9962959554443	16.34535298999	1.24757154020204	16.5499555777675	8.82664066465302	12.4027195828405	10.2256924873	-21.7009181452236	8.160117677743	-11.7697103901273	-7.31214107580044	5.4470191648737	2.0130084037813	-7.98316345359356	0.803570547231302	-4.98948132580604	-14.6336790560024	18.1306425386553	12.5845732560664	-10.9187041035844	2.8465599590194	-7.83647568491559	-4.41150051125148	-1.71341410512749	-10.4745080863339	9.28131257816378	9.61142615007904	4.69371420555369	-6.99584592133686	-3.3790198271677	-11.880099324561	3.07733542068712	-3.332188140906	-2.94253637098532	6.070010198445	-12.5900250353776	24.0184573417744
"g38"	-5.10364563750233	-5.46141917815396	-13.7460046933172	-8.71736635866902	1.68911202822944	8.23051437266352	10.0632851893699	4.96157878218965	8.2238650925026	-6.02829221011018	-3.84460678069473	6.18760798129577	-0.66670741232076	12.9792646671639	10.0015642478271	-3.56525437237809	-4.34320414064575	15.1551519379171	-15.4070821925284	-16.990682390367	-14.2882244408066	-1.3120391987011	-15.7593718379224	2.06430433446334	3.64652841024004	11.9767032498326	-5.99617219036925	3.87413809653901	-3.52028322033274	11.345890194331	-2.73793245480408	-0.473154856907306	-18.117822027224	-19.272300700588	21.7802016935177	0.131222780903458	-0.945898696598721	-3.30299950217067	-1.63393769403379	-17.3482434141727	-3.98537885310695	-9.73007564060254	6.11545474355511	-13.6478678981061	-0.203268959026147	8.9359011803067	-0.193654015342972	-3.12677569906172	0.0172900724008585	1.54988399714961	-6.80912251804897	13.4461204578717
"g39"	-0.325885707433838	-11.7636206542121	-20.527365692151	-2.26073396211272	1.88815190175248	-4.58962487361268	9.13596750979451	4.10398416417153	-16.8800537942976	-3.0956224288699	5.23320822757468	-14.3036091212624	9.73050988905163	1.88060249008235	10.4281130786285	-1.88792307948118	9.14801077497936	-4.58649504172598	-2.08491685885762	-1.11146476463472	-18.8279283341468	-3.36992009459146	-1.42924905347496	-0.0360757491036107	2.50487015174591	-11.695174002781	-8.50661179267984	-6.55026994164326	-24.5907375395243	-2.44342880023408	-17.1107083213002	8.35768983686097	-3.57878950339381	-0.134093919478571	-12.4971223200947	-2.34255172499906	-3.7780568734377	12.0736732776974	-5.75075313431079	-0.721269631056828	-14.5714072055429	-10.325841768083	-0.872538063852922	3.06867367955796	11.1592859605403	-8.02527922068945	-3.88095146213459	-11.8601820478747	-6.98984409041211	10.1699851396401	-13.0837243985725	0.573813505850465
"g40"	27.2431094939068	2.09037490998283	3.62595508535091	-9.66013783865772	-14.0316019261073	-5.34716270726681	-8.71424904879932	-8.95727788890345	-6.58713633304668	-0.611159905235891	-3.04665992041825	-4.07263952940759	0.476196604679459	7.78942495713204	-11.540868421478	-0.149185308020123	9.35474995662637	2.15442623194622	13.2880860706409	-3.95657691978793	-11.8461313158477	14.766227453943	6.62983471651102	-5.83183212420078	-3.52755783676126	-8.85510850383722	-13.2192471613411	7.70908661959901	-18.5475489099116	5.10408140779596	-14.8523108216128	-7.23474119545207	-0.229442375691519	0.445672006773341	0.864307375524105	-2.48657658467367	10.4462090737289	-4.71706153269895	-3.49297289238231	-17.4170645552313	8.21617200166087	11.5513677543864	-7.40011279718777	-19.6986428698474	5.70266630001386	0.672584213032821	-0.840424505994795	0.319206255537483	8.51128469895294	6.88694852362944	3.8319107727299	10.9905368358956
"g41"	-13.495464437019	-14.4895101670005	-8.72309107787654	-13.6066386943859	-5.44502019669771	10.6422713550314	-12.3658709230259	-8.10233413931364	9.97889402348584	3.49854581594439	-23.6316766685998	-6.5452086309916	-7.49858288995058	-6.88402696944315	-2.02377416085266	17.3080954876044	-8.92158050364182	-14.6470259665476	-2.56377554162507	0.221211615666235	-3.29516114822119	-7.09885458114882	-1.4507202390476	6.89116357380188	9.66672250789133	6.95948213676027	3.28055984905161	2.64007860132924	-18.1199062242487	4.3231613045783	-1.69712108747375	6.0094045417666	-10.5097731292193	2.66403545837315	-9.33154312338095	2.78856952521144	-5.77525815622784	-11.3098559451125	-4.84239016841618	11.5806362016178	-1.49480662824118	-8.69589553382541	-16.8588327622802	0.542671114851917	1.65574568315101	3.1972290930065	5.34720340912442	3.94421416568921	-1.64539541985475	-6.11699738793302	5.68634554347203	-1.47811275904798
"g42"	-6.69150198740033	3.82659482878534	1.33346338801297	15.7254516016206	-7.7544250534065	16.7443227909349	5.92927913899547	3.51428683656891	5.26513079613829	-18.9258819093978	2.47809178596038	4.77826582346655	-2.97963387252592	2.42687153699944	12.4091588990041	-13.3869117804561	-19.1135236676542	6.26499540515664	30.9207671114511	-0.192695454725939	3.81283132485146	-5.53102264638711	-0.467154981811994	-8.91683910841303	10.1599134318866	15.6319525145511	9.71091933430541	21.7645050137674	-14.0083951147716	-10.3076742822738	3.7515059042587	-1.98456242042637	-7.45124472769765	11.8684815033738	3.3667459259646	-8.11410603207804	-2.68737097326888	10.9730758460034	-5.43910196746422	-4.06217281504791	-2.90719733235055	-8.3011384696015	5.06800310210473	35.9241521461699	-1.32234070525968	10.6239556434109	-14.6403214140234	-9.25500172528318	-8.37099217821862	10.1794731469689	19.0448022907064	-12.1932100770747
"g43"	-5.8569247126279	-0.270140410906265	7.29339346167555	-3.25370181686136	8.21838780132905	3.4780316823107	1.44152750312419	18.3884548963086	17.949597130953	-15.0145303065658	1.71031324770556	6.13258104632657	7.67987426323093	-5.90947511525676	-12.9794764303397	7.50750545431217	8.85642526458595	5.94148259896164	-2.87895119510815	-17.6884597739992	-13.3156957072153	-18.5996991523222	4.40898882517872	2.90648548110095	0.0605726919015395	15.7708655768415	5.18612505171204	6.25281653065822	-6.88663945364972	-18.86730139557	-2.31963792206661	-0.708553862443626	0.576991639485298	13.5604241057295	-18.6568951560863	10.6322455912287	2.01012992363123	12.4362462475924	10.6870468564915	15.5705942261216	15.8532691409505	-10.0214183775746	-4.59677967064943	1.99557942579357	13.7699414823159	10.2198068044689	-1.58578819437871	0.0484406513308885	13.1464253717194	0.960284001106866	-1.71753782755072	17.6590929944029
"g44"	17.9481133500007	-5.35427985414056	-8.27270179197759	-3.25977130296184	1.30740108226185	-2.7484890127888	0.15026352557915	-12.9004098686668	8.79430182194738	2.7503312744666	18.9700958270454	5.39311222747742	-1.49690029096236	-5.68088912129619	7.17530612386054	-1.71481323088572	-14.733330077061	-11.5939842249013	21.4600701458194	-17.7411368492962	0.375932903252667	7.80377341363019	-6.89787208432722	3.91885437734146	2.82976274195572	-3.22256220314312	-3.92132350716355	2.27840545005723	8.33879409415915	4.63654406511247	-2.88901223991854	-7.92534821623724	-6.2975577334841	-6.75925422062526	12.2512896690977	1.25873200186289	-18.1784268490841	-3.48088690371037	-0.996167153990011	19.5748063955421	-12.3700426220483	0.140805101676654	-0.300599428987587	-12.7278322059302	3.96585458946483	0.110984469664674	-0.915417955503501	13.8603709687253	1.02987336202223	7.22800266668552	-0.227119414888056	5.1060620006012
"g45"	4.82169352349271	2.17823561679231	2.55194884606633	-17.3471992875014	9.83449398637335	-14.631652441484	-1.88155402761253	5.93595877928577	-8.9470151981003	-9.6383618870899	-24.8279440871241	-1.38207593910701	-8.97999218378561	-4.42027502188779	12.5124311105649	-1.77679107065174	-18.7188205593987	-0.252781908392296	5.78483624581271	-0.663762842094361	9.3989171119579	-3.73433388722143	5.23160553237965	-3.59875372841283	-15.7188859636982	-5.43260214147204	-4.002672007843	15.5032575189656	0.743924824199473	-4.62571996993047	19.0618281276608	14.6749941959079	-3.54730990561532	6.03445571462518	-10.7641672499502	9.56197202958434	6.2158743136332	-11.0422450692091	-5.34803158487429	-1.24718738053717	-6.07868471280511	-17.9178908994479	-1.54347488946701	-7.55036629875874	-13.9034857048879	-5.24699221456504	-0.693825720286923	-3.02428756613551	21.7948990068031	-0.436237386291258	-0.424444335488059	-1.47276848662152
"g46"	4.25224847496779	14.6261963237501	-13.6941745260696	1.477503202413	-12.4462161460554	5.74746241095217	-0.598484843339808	-11.3575816347546	18.4691716442875	22.7023029225355	-15.0506249489966	-0.472983722002877	-11.1012614847973	-9.22825383508863	4.1366059100416	-5.39118797937613	-1.04813178689057	-3.33117831984968	-0.185560737032183	-0.459552949453585	-0.167238884803443	10.1168732467842	-14.519480852797	18.3161360482107	7.17703805570853	11.8321361130816	-18.3066727322462	-0.540022420920883	-5.64661211311877	-11.8887098628336	11.0251764902083	-15.0592062969371	29.4886328730666	-4.95411226268805	10.7186042381334	-16.9056273517245	-3.83924034324309	3.20052305474924	-9.90356339035133	-12.8466220003663	-12.8056053677233	-4.68381124069098	-6.97552600303405	3.99901560394165	-2.04718072602975	0.102645454087135	7.49450159860709	-16.6749699573487	-4.60356985429157	9.33210099148503	6.50594878802733	4.79090949600481
"g47"	4.72849289800131	18.3793486527846	-0.795941383487771	-4.5792551816405	-2.70379860667724	-11.3677055541142	12.8708319695547	-3.49676216464951	-2.95910202143182	13.8382010501254	-20.0592786377355	8.93841506138534	1.42706182103148	6.6100015853339	-6.56345674348574	-7.02441685397222	-1.48592012079245	-9.22407311694884	4.58442379650074	-10.729907822637	-6.06071656077623	22.4822379906493	-12.3221309412773	6.6296846848449	0.571634887863445	8.15879690982974	-1.9165521820906	-0.0644991896303196	8.83286683951952	2.02684224406226	-8.81533585535145	17.4300392460917	3.3779738555523	12.5670525951472	15.0024695531017	6.622990363641	8.67855070374057	-5.60105481629379	-21.3720412822521	-5.82081934991016	12.3283577592445	-8.56664199649353	-5.69693353702722	3.57500377232639	-9.12002351608777	-6.48444841300458	-21.4859347021492	3.25743669122816	0.183687675572171	14.3664318052491	-0.0434248819861357	-8.41870187024112
"g48"	-10.2325206823598	-15.2728058494068	-9.02467203708065	5.23390967343459	14.3842651004603	-13.200103729688	12.1162113656011	-1.22984721554084	-0.655094586806793	3.45507629113984	17.0284720698336	-21.3963525395437	6.80223304207216	-6.6061048607851	-5.56205308006889	-12.3965648939265	-2.59404382674348	-6.06751931735522	1.9132809703893	-0.834367150817407	6.78839206477406	1.40265354719476	-1.17864030855856	16.8781719630892	-7.26565452173664	6.28551666515286	-9.56041538344138	-1.29367801538289	23.2969358727664	0.783713542180579	19.1753571342342	8.61669548224831	3.10634362067961	17.4743771813762	0.756859898306549	1.60429848560031	-6.80325906420595	0.790642878692799	10.9616300242961	10.1973052622329	16.477048573922	17.9688763996677	-5.9197237591726	10.178515822229	5.61993344356187	-6.24933602069379	-10.8948467719137	9.47591702083241	-1.34674860351045	-7.27647541413286	-15.383527924217	0.169698405690614
"g49"	-10.106387788822	3.47304997670383	10.1560079776284	-4.50890235241927	4.6212831995284	7.05787914471875	-7.29708438842248	-3.93188493685014	-14.0752915388402	-10.6990230155543	-9.66709883174556	-2.43826552886536	-2.66217826865731	1.73663141655891	3.23525383147	0.227880662161567	-10.7984254969925	6.29994159479812	-12.2598447712988	18.4236650303545	-9.10955830433562	12.5607578805877	8.69031436632051	-10.4579772165455	-2.74729312473191	41.597394360641	-5.47935077933768	-8.03306011079204	7.91671950665783	-21.4053839325693	8.57920304497326	-3.46129711495276	3.49548955754567	0.04490371033691	4.33828991323503	11.1934284037585	-6.39739152174718	-9.09604524140664	3.11309941767914	-11.2407347181438	14.5120494161053	-4.5821745777482	10.4895164655201	12.5748888337973	-5.77535276145297	-4.34336631736165	7.72142620003678	-9.20944355300071	6.59733682273012	7.52881084024697	-26.9136978596279	-11.0907462333928
