"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g33"	8.19712963657856	10.2113522575947	-16.8541657703317	5.03297645797723	0.243609285579706	6.23416155253758	17.9449099176209	15.8365996770074	13.6196778230955	7.47458893136878	3.73380970717069	-11.9399273128873	-0.22194529265534	-3.02644213070587	7.97153652114912	13.7538714082494	2.03329585678349	6.05442274246964	11.9207103001159	-6.27700898626916	5.43135744034581	-2.67272978229088	-1.67121363413894	-21.412743122966	-4.06937647221897	-2.56212227987938	-6.50146509176911	-13.3723580466046	0.38403316355049	-12.983002883013	18.957128022138	2.19082228563112	1.21945569804432	-7.04974660574942	2.33343762711236	9.66605961768088	5.70812766098086	-5.90263880240837	-14.8444943886711	0.914833005285569	6.49583033418368	-7.27426942440322	2.3837294245306	-14.0807550154943	-14.5609760101705	-15.8316831522973	3.98432887076989	-13.3934291466325
"g34"	-7.8938428025648	1.11344893859494	4.892870003509	13.5629895584748	14.4386948312577	-1.88935040651197	0.146705858678688	2.38053046171438	-4.41757148669086	5.52998223387179	-1.62023570201233	-3.79214206364687	-1.27277076997594	-3.90328736357462	-21.1884843790198	10.3247181824955	-2.42015604353019	-18.025545043217	-5.04279149009447	-9.67372816838103	8.60351256137806	1.6753876947243	9.21820089094697	-7.76708208414985	-15.8657089267239	-2.52277253993108	-4.75408505921008	-1.19477080868864	1.62251121831992	21.3770220008318	0.304649314518389	-17.0864096362462	6.52580790551276	-4.9294684259006	6.07441321459301	12.756352114486	2.87812584832681	2.94785680461593	-9.32317703276575	-11.1598559859349	-6.75430140164005	11.2942752149664	17.6044334973995	-7.85927148749996	-8.46366453533626	-2.13704757338097	13.9038586226741	10.6721041502502
"g35"	-12.9252105400495	-9.84187134189198	1.50965944113139	-17.8316438165754	4.72787583493081	2.93274856229011	-11.3942219061174	-18.4024984571326	3.12649801229894	-2.65829276518619	-1.02258728725396	-2.83882625515545	6.6485334436273	1.31328055691928	3.73792898474046	-4.37393626487552	9.55015874144872	-7.75283542578977	5.40653165695362	-3.86973685359481	-7.20594440516986	2.57239433761307	14.6229040886606	-15.4523665257784	4.55536567629463	-5.08379207244951	0.24617069408963	0.739639156043971	-5.58801914020912	-15.069544112608	-4.52349253571285	3.46372224989957	11.4502942838907	-0.393656432622636	10.6144936265483	-17.6901524865784	-8.45642600063804	21.3601305071753	-5.53422056851691	9.63294918822613	13.6431083497862	-2.43816146292902	13.9402076697213	6.94353262199973	-12.8765597726217	9.41762645857274	8.34297611624689	15.4639149720318
"g36"	3.82185953124963	11.2465508341133	5.33544295028976	-7.09114355437668	2.13450187306868	4.02660957694909	10.3014326014171	2.13982803732446	-9.21060991748708	-10.4594362912912	2.59383830414618	-7.5878367801962	3.58079280167388	4.93780939283582	6.57571158540509	-0.573226660855431	0.419916621631133	-2.25318029286051	6.22284243372576	-6.41181473083681	7.24051679653172	7.01083162847772	-13.8342238042631	-3.68130904214763	-11.8183915845886	-4.43416850227158	-2.5412063118166	0.241773370232857	13.9349961804734	7.71426191560656	5.28587660190775	16.6599579745305	-11.0433022941263	1.88103227749296	-2.14427208320997	-2.09437003712997	-0.631221189495916	-4.04394339193332	-16.3102054117256	-5.08013326075043	2.26018684626881	-23.2580751099653	-3.70062852955833	-11.3494939016157	10.4825041829222	-12.969526070402	-4.24847768223659	15.5368006406702
"g37"	-8.01644297081104	-0.560596949422868	15.8465787914976	-0.50964172182044	1.07958418706879	-1.33841758532414	-17.5906596280274	-5.12163723648151	-8.55517165434528	-5.38619129502716	-8.39531025116219	-7.13824680356533	7.34498624901862	4.73971799716989	7.96228093438881	2.51524109020901	12.5635660832344	-0.399744523811701	-23.351886490601	8.44538375959277	-16.4631250297047	2.8122925473464	4.01991838624385	9.27868270245638	10.4899955691004	-10.7118476830506	-21.5142738867276	-18.2036720002141	15.4046835322545	7.93658129398712	5.38028514143588	-2.78334674726173	-7.26306765027073	-7.03272800014737	5.46917176811216	0.673506596358795	8.54232786565452	-5.29446479842852	11.3539208763683	10.4508761278295	9.82669014180771	-0.334726505552867	-14.9440597157838	4.64616116010488	9.34969122362082	-4.52994612881444	10.3646144934819	-3.78242895174158
"g38"	-4.50996099500204	-8.796645210118	-7.15501297956328	-15.9568496284325	-5.91358072244437	20.6293930576215	20.3089837624938	-28.558161531008	1.61812086497338	1.36351194955468	-17.5229245968182	-14.0285166798052	-0.50017952664947	-2.80572023033875	-5.09432196019605	3.76594898345405	-6.93325432411433	-15.0540803761451	14.1313862679817	-13.940355086723	-5.22367830505793	11.8426925944237	-3.62115411617689	-0.957414859340284	-5.98531612000882	-5.89749707918614	20.6040570012284	-2.06990803035282	-2.43228082245884	-0.837774063194286	2.07437693384277	2.61542037303013	-1.57140953530017	15.9428912140472	-6.22613306079011	8.26953766009146	18.494692964119	7.7498476381369	-13.5697326619011	-6.37767385529032	-2.12424387363528	-15.4361448038674	12.1307008117264	9.20294823299548	-5.97304902909391	-1.53990368415412	-2.88546298869575	9.72663994396842
"g39"	-6.64487732600729	-4.76146277833195	-4.78245343512554	1.76436820775289	-12.933370337228	11.0991087978551	4.84523066541428	-13.6499342816885	-1.10361301912477	-22.8024784980227	-9.15350512859221	7.38535723200312	-20.2127934651666	-17.2949327168182	-8.42770768467914	-12.9284561246211	3.14398296217422	-4.82866753554939	-6.44937347417771	3.30522532093972	-3.7835791985943	-8.38758117078021	-13.282766426476	-4.75863948472911	-18.9216943809399	-14.3085153066933	8.03452083849966	-0.739528534387097	-11.6628978450821	4.36841868823771	2.00201143448037	17.5404553897974	-9.5953388038258	-7.38467895334871	-3.26270551514751	-4.80856115812051	7.579375043406	-0.182457626672932	-6.13140618425687	7.69379869635945	3.19137265448119	5.53973878861339	14.9764367177011	11.8433021838864	3.67240444199431	-9.91409830019827	-21.0454836061446	-4.04511306061167
"g40"	-6.10085461887597	-3.13379206798101	8.57379431130675	1.61469698049119	-4.05959866584317	-3.30096981471388	-6.23144770124286	-7.74783185789108	-4.6409572974026	-6.07425942626453	4.5944959357096	2.25251106312453	-1.10550403390176	7.43715412042764	-9.07472912888906	-10.4772349040224	6.45485547556935	8.28678054271969	-4.3414960364225	0.0758063390077637	6.2313280166319	-13.0854672624939	1.44985759936248	10.7871979850558	20.0228440629589	3.32566888370207	-2.88897458649662	25.1575601815912	16.6993532963052	3.84229412992639	-5.3094874541894	5.90723338544874	-8.87835369582124	10.7371508937866	2.08266919097165	-6.37645907183669	-18.6317712651853	1.5353976666681	14.1417311247887	9.46661363928304	-1.24321886540523	-14.0311031972006	-6.84433008760963	-10.7453828944419	-14.8705826427226	-4.45347366873449	10.9723794460766	13.1977414578943
"g41"	13.6876009449761	-19.2289316311249	-6.74555294393705	-6.42586531302975	7.25156905666146	5.30765309422016	-15.1746022256976	21.8655953661413	2.3672466464665	6.82638054018975	6.0146207056837	3.26742669161793	-8.30212663561005	-10.9389509265367	7.49447367524898	4.96685040125023	19.2564149055747	-7.75207383808307	-11.5604813163206	12.3617623172051	4.10805761817648	9.76014600545459	15.1523105711736	1.12652723210789	1.84197065083311	0.573809077357999	10.0679428753932	-5.49212356955806	7.87568982421981	0.33014607796631	12.7842000718436	-0.46644386958144	16.3355893364351	0.122970392271318	2.11920150574431	12.6113773106571	23.4724168873842	5.03972200495631	4.98932386290338	-3.9907490092151	-3.82679464794124	3.40087097012995	-18.7572571066597	-5.1353690476946	8.33944031402489	-31.1275783273635	-16.6523760424189	-5.76131184883623
"g42"	3.06413172233842	11.8037910380454	4.1028664222204	-12.8000653600417	-2.18956057496826	-8.77903110312831	9.33358234933438	0.145782209137497	-4.24012275557852	-14.9627698342312	14.8694551675951	6.09850957512345	-8.01064820377061	-1.43305868505831	1.529205985515	11.0741583425257	-17.1435533165998	18.8306860562031	-11.9324592416727	-1.07945573899539	1.50108110361509	3.07340953331284	-7.01437786477072	6.62241572699371	7.98635449338358	15.1945935771301	-21.8935768373805	-0.711213174510562	-5.55137980909398	7.8673228387282	-11.4276019050507	18.0982414285884	0.835655825476137	13.0987550548985	-2.07829769144735	-3.64163153603333	11.3596753511063	7.0700318612753	-1.40637075091605	25.0392483228284	-2.87172197938896	2.25709405428154	6.45937112381437	-3.14110169536192	-3.26078971211511	1.57331195091177	-6.7569989112317	3.46004753096272
"g43"	6.83880542761659	1.61871703649683	-14.5569620032697	5.33485120703464	2.18446774580391	2.10933001333954	-1.86450369748514	-8.61829385764277	-8.16848802909445	-3.45842914369016	16.6836834464736	0.554150883655515	-11.6730563753577	-2.67799751947566	0.0417144735521053	8.35113661321681	-8.25294336118825	-3.72829686639475	6.05407487447027	15.0977597839599	3.00932517224958	5.44058255809955	6.41559900468764	9.27503843212447	6.65515319601917	10.5505259795211	-7.55944933726318	-25.0734584277764	0.857119543492063	-3.50669349768918	12.2111685491711	-23.6860950375912	-2.43408039782498	-0.706966822226497	-14.0870322497447	17.1179576996721	3.42493583855367	3.58908177037333	-16.6071353101625	14.5011262966153	-4.0503186100049	1.43318035716493	-2.62397638321053	8.92073729501142	4.398932808271	9.76913472990973	-5.08246331164697	16.5644159685974
"g44"	-10.6586178049111	5.62906163387296	1.7464224262508	4.62903584427044	2.66737325525563	-1.91122649836034	12.4741958667507	3.28735839405771	-16.1145359732698	12.6552598224304	-7.89309468901262	-13.4466502873414	-5.50504467596528	-5.29764010738463	-18.6835729222431	0.917564440552641	4.89591624495169	1.5172778380369	12.2704998998974	45.1601787813275	1.5163833115249	4.83501710278443	-6.38398980159243	12.6124582990804	-7.37040208346896	3.60781036975801	-9.26459802096927	-10.2065279607422	-1.83846699973105	-11.7773484829299	-20.0297124314402	-9.14035029810607	-5.40436188139907	29.403523529985	-1.52728624195058	-6.525472185463	-8.16279375959763	-10.4258891938995	0.597452257141014	-0.615549526211697	0.586335808499709	9.10777147864531	-9.0569619618641	5.81522007443294	13.1010094246648	-5.63287505904908	-4.61713577744471	5.63916119321502
"g45"	2.95822091714635	-7.4253651479476	-11.868637971797	-1.15726504784761	-13.5870994208292	-18.5333589871523	-3.75409617921172	-11.1471966313791	1.6342718814051	23.6899535256558	-4.79160846411155	-4.10039248186761	-1.7357222742947	2.20545159641983	3.26064845309315	8.80555391661687	-13.9908644223424	4.75229859894003	-1.36926577929982	2.36164720345104	-8.62883900758093	-15.9850048460304	-2.97067739353808	-13.3365672507546	-4.96736651048017	-4.01348492189789	-1.76637331728033	7.04727381045342	-5.25328095121354	2.2301718297956	15.549129290163	16.8458167322169	-4.79630867272498	-5.8432926277782	-2.24174749824217	-3.93456585800141	-0.766178134591166	2.01852882665679	-3.57033945618674	-14.7624541616985	4.21494624266223	11.5033195545008	3.31384572807164	-2.57592578018797	7.97645720451388	-0.112125974539665	-7.5704384636513	-1.02518722945807
"g46"	4.3869375316557	0.758013841468931	13.7408677756174	7.7226861883489	-4.3079581955803	-10.4788966713302	6.14634227918097	1.5326405941982	4.46167447170844	-1.65221189898851	14.9533252005564	-17.523023201337	-9.59092367665403	8.4750658089075	-5.68655635539866	-0.152269724834476	8.16704088063627	-0.896434297271658	7.21692180359225	-0.118325699092463	-4.03728086639649	-21.6580828665716	8.41017785313308	4.26060803603479	12.9879687328759	3.18991708792557	4.75480271428057	2.59375903254577	-17.7295240767067	-2.13006732680078	-5.27275799722851	-14.2628535896579	8.37086046295799	-0.870322083181398	-6.17776426689641	-6.57312280368861	-1.99849886002234	-10.6456985552827	-12.9468694224285	0.779441992023457	4.17477727067546	11.0044388252868	2.51135841242806	-0.0944545649176219	20.9827610935986	17.9686173587494	-11.7318314252094	-0.25578047490281
"g47"	4.2469094154608	-1.37289083674409	-10.6559025725418	6.97206800823391	2.47913269012229	13.7265651705419	1.87950919956246	10.983170824431	-3.81126788113508	-1.30231798557426	7.89450993989106	-7.82924791862182	13.4586435943182	-2.19989275547931	-3.1904435094535	-1.56486138622343	-16.7356797586944	-0.926546132627016	4.75864256173099	-34.3219397643638	21.3724651342537	10.2679492233616	18.4043995037574	1.35680942276246	-1.11519065190189	1.40996179763749	-2.93836576279672	-10.5677054359652	-0.369699733952264	10.6533585065016	0.0342137116069626	3.51368230299104	20.3292215771806	-11.237261047201	-0.681473157205781	9.07797550431541	-3.15145750505076	5.88738425075612	2.48616605950696	2.69208934586162	-0.735490525219991	23.4418064295717	-13.4841411949692	-5.61023468898162	10.4951892717198	-14.7439283414723	3.8302145375568	2.4553125692677
"g48"	-17.5650576639961	3.77491996990663	-1.31282920536999	3.13816707584188	-14.086554851303	-6.21019035527827	-9.56646593912375	-21.6935672383478	4.27510256905741	-5.10113717487387	-0.224452561035156	3.94317975897891	12.0715287717805	-14.2077997226855	-3.87830721574882	-0.763357505032868	8.83087535065695	-4.2734596257139	4.77514059448722	5.62981168811986	3.66392939075387	-11.8436579063529	-7.88201458191735	0.459656615353227	-13.5901790635356	18.5357568129652	-23.0421163730245	-9.16222416633657	-2.95101692441271	-6.12490006334683	-3.18588470679711	2.60504071677711	0.691633667972114	-12.9313441089031	-4.74675478410015	2.69324253610413	0.0290885986973045	-0.28970041769618	-7.80073375886022	6.25466234591814	-13.6382028394918	-5.36381669465009	-2.79007446455524	9.72196676883677	13.0933481545617	29.483760773964	-13.9812939888392	-11.8653050876683
"g49"	-8.58035736905354	8.81749490244187	-3.62263442762693	-8.2258579276783	-8.1802055313913	-16.8943271665485	6.64836702723183	-3.08116377247064	-3.67253403308876	-8.62043577312482	-8.72446244790907	2.29011320041534	-9.19898684805045	7.43626529880483	-11.6563430822147	19.1135517763699	3.46871832397316	-4.8485623809776	6.92460150753904	0.51069250971178	-2.04677925964764	2.0066560797944	-9.88386439659756	3.03156209254531	-1.610350963651	7.77430356348907	-1.801544428218	10.3803318100489	-0.132811352448912	-13.0303882132722	7.04847749315674	-1.12153217792417	-10.1336259943156	7.54178729409685	-3.07704348130579	14.4695535903127	6.1535686205389	-9.26459709790733	-21.8012830298141	-7.18465216250048	4.25397178501167	12.3990599418756	-3.16478963938409	0.00659982589020563	2.59553616077948	-1.99488827203503	34.2506720500978	2.44944130033952
"g50"	-11.971621716771	-1.8396333420834	15.7251592614191	-5.86455174188985	0.964823728075551	10.5156904956143	3.27679098865055	8.81196902699406	-12.7070712636742	-24.3589642819579	10.5527816065151	-3.60010906093566	-3.83257672806117	1.18342322941228	-0.0383763550163095	8.56849905279551	-1.54769211333582	19.6734307208689	14.113805917893	2.99588102221985	5.84448012989359	-17.340504901536	17.6766541969347	-5.86542525405871	-6.31679962496265	-12.5565429396022	6.82672015323574	11.845860615472	1.67408491213295	0.760146888672592	3.34644055989121	-16.4496026090512	22.2436535033691	-8.99653493137574	1.61032527862029	-17.6091849499395	-8.97670143840602	24.6066337394893	1.01733779300782	-14.8195859527543	17.4530786052604	-1.82903986084094	5.28760589616305	-6.87497192386811	1.37107048423122	12.3543547152314	-2.84995656186995	19.6994696677654
"g51"	-7.61527033735947	-0.483111615078101	6.86852486329479	-7.8922910341183	-5.5093388084775	9.09070317999367	-4.37222055936422	-0.873789546090949	21.0189352917791	4.69917620141359	-4.72061940615585	6.446643177666	4.45210627434261	-2.4770279205047	-12.2881047638212	1.66348063403143	-1.87785422053318	-5.88833659070847	9.15475401983674	-17.0673386397178	16.2431235282134	-7.2927091342007	5.19221568755298	-2.11292682657838	27.6361617428091	8.1632321760774	-4.86718392746245	5.52086311452487	2.53268997353615	-7.74673645628492	7.23720534602037	-21.8781553032326	-13.1319633600412	-9.01333530525115	-6.98525267583084	11.5175268484535	-2.08390458089728	-18.6945232163967	2.6883598058514	-4.88867468124665	1.86991462471351	-2.72397659088725	-6.82067618395782	-16.8821786309135	-9.82810655839381	-13.2191178373224	6.82411751658588	-2.85427136203695
"g52"	19.8589876559601	-2.38301666859103	4.04925907662719	-16.5619382360628	-0.752939126689177	10.2863517369847	1.74087656514308	3.86052137071354	-1.41340083593375	-6.50103192844412	1.7275020642523	-17.0728283165986	-7.05671164211004	7.4046641861178	5.17424139577966	-1.35868352846778	1.60919619892354	-5.48488919732245	-2.57859280919264	-3.88298617605231	-13.2705621470425	2.52477755741657	-5.90061571516217	15.0473500321549	0.147192869857092	-5.00915701366618	7.84094845899721	-10.4230212959632	-5.28464843928335	-4.64560490594508	-6.10129022818642	-2.87571783688747	0.0550088656278149	6.76468007155724	-22.499525985257	13.6602853682894	-10.42082559031	-4.80387611629264	-24.6578320220993	-7.95692063187182	-8.85830077946485	7.30586518026465	-20.2942647190429	2.5378721217499	10.150138761716	-12.4307797923401	-14.0336151776422	-4.03318518562484
"g53"	-1.0843974410872	-1.89922732042047	-11.3530694621182	-15.3868978871052	6.94768687215422	-15.5447776305661	13.8387178988288	21.6809954450755	2.32770443514812	-3.06818597178348	7.63163279958006	-14.7869740669672	6.9095090490875	9.84059069375486	-7.04715000720672	8.03936581568901	6.66080028633443	-4.81208900081446	2.66684728337972	5.2576517664334	2.35981727208302	30.4494785312976	5.19239765205901	7.74335063599708	-11.1254485457759	6.28786095081488	-6.35210510219531	-5.19514615807445	-1.69519902413792	0.571159247708681	7.35290449745113	-2.67931906218983	3.86924936151717	6.73576274704571	-6.49301179848819	-2.98853786733221	8.22311921321461	-5.81876125017168	14.6771089036185	13.5798425731944	-0.797360671757196	-1.88027097289058	6.49215230808618	-1.73463225377521	-10.9336182544545	10.2394808136255	4.12902544509357	15.2595993179469
