"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g33"	1.88512865427453	16.0555845682312	-6.23142519948954	-11.0552945171444	11.0192987330047	-14.0113220922868	-11.3444749415881	-0.484725019364887	-17.4984807164252	11.7150804831454	-3.08039537929812	-1.90691521911457	-14.5948921469606	-1.47414216769419	19.0952727031534	-3.75547295074437	5.774204464633	6.53436260701498	7.82469361264291	0.219965639084521	-16.0264534319418	6.23689314902401	5.41327564353637	11.3363648912536	-10.1384340452853	5.48162643745231	0.557925027633103	0.623407721009449	-11.8542184459556	-2.47017008244541	13.3319910508696	-16.2204401011282	5.71460013775053	6.61654686552455	-1.62459600328219	4.13678658281837	-5.01556213660689	-10.084011344829	10.2050419348055	17.6325600684759	16.4525877584075	6.35302496589305	6.86301157720653	7.31244926947524	-4.00767080048897	5.25434317000902	-14.7354230274562	6.98571594428021
"g34"	-1.054394964629	-3.07965790288919	3.47248994835293	-9.74541987865071	24.3377351199433	2.05324662121443	9.79766878001634	-2.4972390093775	-23.6395219968886	8.93548555550614	8.70595585668199	6.59954146514648	15.1391530047017	-13.7263682604974	5.15560375792095	3.05410213636913	6.56405037867247	-3.37598722011442	-10.3686635031253	-23.058803155364	1.51124313828768	6.27730662214702	1.04704023741674	-3.43291099393608	3.7046504503216	-2.56113726134154	-12.3689839835539	-4.94873552014126	6.79988079830875	1.37752673583164	-14.7919540796409	3.12193095613115	-2.26854722574082	-4.41747794683045	-10.9055275443378	9.47062355730743	-9.97761065604285	0.513890916111615	2.86891058468169	7.43419894716887	-6.50295517473236	17.7994801670167	8.8114415760954	1.83205007552107	7.22425468445925	-8.53248262459634	13.9790236511704	3.97262726608875
"g35"	-6.16038514152617	6.69021821639246	9.29901161558902	13.5487991119278	7.97227600706202	-10.1719805854799	-4.73871997034055	-4.34405242074968	15.595563567977	3.89303973968353	2.81009939632765	-15.2466280735068	-3.12655615698579	-17.3760183536586	7.58567043024916	-14.1888962083813	-5.91837049652802	-1.11262091850956	17.2305372469209	-1.77225903018675	5.79301145103441	-11.4728200681235	-3.98971744344972	4.98533054338361	-23.4754246495954	1.50863834444567	-0.884606145197641	14.1396975069827	-2.86270518001153	5.34527491376087	5.14080662575713	-2.28601863124424	-12.8844107363172	23.821752409388	0.332862509584951	-9.54622055912552	0.353007296633986	-9.0394212965447	-5.59661290235212	1.67858815426806	-1.92016140340099	-13.7778274610451	20.1109299407135	18.5362095600703	-9.52412885052336	3.20903131603635	-8.56829876506427	0.152164359300572
"g36"	0.205934423239669	-8.00837396208329	-6.5321166542843	-0.306579684981846	3.54097232410752	8.68385907204776	-15.5961242668151	4.48204775403393	7.90704974461255	-0.644649879146778	2.78027219256961	-1.43090172432562	-9.02265427278437	0.31326397870127	-8.43597971258649	14.8150872772815	-6.90176144551913	-4.92267455588994	-5.01371236832512	7.92470250653057	-6.0397888622911	9.9759447116217	3.19410670361889	6.30489867839482	-10.9695487822294	-0.815270865484492	-6.75754167463112	-4.14641060407507	1.1359890696313	-1.61161764593754	7.7976023472694	-7.74091377700257	5.31418477977798	-8.39221501983199	4.06178481095033	6.66171748840596	5.44132812955243	-3.86675271270329	0.633256060316678	9.9906198729197	-1.54946717564952	10.5794467886546	-7.32056256689013	0.622697673679155	5.42357034069499	1.27033421365385	4.8262828191409	-16.7414009333841
"g37"	8.14680633955089	4.96768540775771	-2.34521229698097	2.91673811582034	-12.6071336904744	-1.049523599605	23.1224129596887	-2.05497641812408	-4.02025617466343	-0.921350522115087	-14.5032475822504	5.57868794620198	-1.36247361019652	0.667550171436114	13.0218325534484	-7.11375980096574	1.24006151712969	-12.4085935349027	-2.4049108701952	3.88703687510757	-13.3606803753155	13.5191019740026	6.36895237975054	20.057819647	-0.589286426902793	2.57239156771439	7.97712041947614	10.8362900316439	-0.924410450036363	12.0678794743832	-5.36753333162308	10.2536154812328	-5.97886347475595	-0.377797519863243	-7.1426927767492	6.5981679104528	-4.08346358149701	13.0566965458827	-7.56748945908632	5.03257542872034	5.05594878572484	3.8735962967172	-0.93800951496462	-9.36216479326651	-11.260871595912	-10.2401384922286	-1.48221217026591	-1.08513985683989
"g38"	5.80874611857569	1.24642609476476	-1.87680661583268	-7.12230629268334	-6.37684821976164	0.351179949329739	2.85566119604942	-2.59225893043092	-13.9131429595639	2.43686630951569	-1.51831446980106	-28.0824721643761	-10.3131680542045	6.75224135311393	-3.53436349203397	2.44296002892487	2.43936422242238	-11.8846215282993	14.3971706992329	8.86907844521341	-15.6586667742801	-4.554981663994	-6.97444242005368	-12.7985117435381	2.27140592058222	-0.567972622339107	-13.984882996331	-15.2131601891758	-12.9408843487443	11.7643539194208	-5.80780677605415	4.43413874195273	5.87516742103171	-7.19654810410085	-13.6927783406572	-15.0327158820395	13.7516867246185	-7.35447871914518	-1.86578503869228	-7.09712481700798	-4.14217799474139	-6.11307843323791	17.7999594901392	6.34005224174133	-16.5234774490558	8.39622170408302	1.68132754779306	-10.0320375631777
"g39"	-16.6508461429844	-4.57683297337035	-8.04503255819641	9.65808607944923	11.4295401151163	13.2075778391183	-9.67199166103202	-4.58018343813457	-9.27476677989771	-5.14124635220818	-15.8543947055155	6.65704500686132	-6.66844454723826	-2.38705978160373	-0.699555574760029	6.25297662747705	3.78617038071222	-13.8111556225826	19.2106412779123	9.75148787411011	-19.7696784004102	10.9223380513935	14.6982415153163	-0.329005834718122	4.43253188435583	11.1910512676406	1.67311755205259	-16.7855830496345	-1.67811875911398	12.1234604910592	2.02227397628552	10.4733279683743	9.32448381512644	12.0517977284025	-4.97811761671858	11.46280214094	-5.82104090078455	4.66528931580775	5.27385148507111	0.665236705783723	6.04193335171369	3.75550738917317	-7.20965096970072	-8.93257556913763	-0.602878188164062	3.15042327694905	17.3321838362338	-18.4211685652345
"g40"	-6.56234570448023	-9.4074233278111	10.1588557168591	6.7760425914587	-3.42909849059907	14.3402413080696	22.8566279549777	-0.237684969587067	-6.4878902312778	13.0480165897402	2.06960801459915	0.643960013273712	2.64134505000067	2.07143866597186	1.00941947840592	6.37627999358686	21.6042886850967	-0.999229806054991	-11.3688309101843	-9.65530175832656	-14.1886499757827	-3.38647135579594	10.3885759783899	8.49768833188402	-2.96991136597264	0.539222059892602	-14.9420404633429	-4.99396409583607	25.1224778799692	11.808904039444	-2.0416880316453	-5.5619165273764	-15.2281431316266	-6.48336265948823	4.92621567512446	4.08750666891753	3.63666563795783	-2.19485805677682	-11.7102970405427	3.58370744326056	-14.1389182827617	23.9180274381737	4.90615592302808	4.63847562780807	18.3464112222338	-11.5879600571194	-4.24059230475611	-15.3630443327476
"g41"	-12.1901242857689	4.18176961123438	1.47846794244603	9.31005715475585	4.0489928849825	-3.1766542604176	9.32097130380915	-4.2192204131073	-2.62929429184267	2.77160344288766	1.64572062213582	-6.24882567521444	1.19347637491534	-14.7689081377398	5.55035883853113	3.67327361869169	-4.5708453240214	8.40044476836638	5.17701896756635	2.21892923661207	-7.64588884990004	-14.5360521179914	-2.1172245092414	-7.50429614483833	-10.7905670798107	6.94912171192136	-9.37033939928721	4.2696786083652	-7.00282176158793	-10.2048846956013	5.31060627887293	-2.85845844559319	1.03176885232303	-4.63201667922743	-10.8195504247593	-3.51647415075119	-11.0716352980992	15.5629841228493	-3.73244461982005	7.62530327055698	-6.48279318273198	-16.2628299878968	11.1717167931583	-2.64868113834768	-10.5973050587618	15.1590274234529	11.0101354952622	-1.70774876703312
"g42"	-3.62246370979437	9.86429916090414	2.41490131581131	-6.29986900913029	-4.16405532360079	-16.3912014893551	-6.45536191612897	-13.1688997242141	-1.18678780604998	3.28859694408734	-6.11526271257244	-3.32716335187424	-0.75391267085298	15.5163119688286	-10.2568921010334	11.3215051068149	10.1340976354328	22.3750874318523	1.2171546746386	-13.3386027940554	24.4765497688385	10.4584947082706	9.26539648260067	-11.4579448661819	2.07893101471829	-7.04413773246155	7.85237470337381	7.09643051889161	4.65060022369334	0.615914778631356	2.73090535273464	2.13478564742965	-32.9097204277726	11.9137295029609	1.24764787623286	1.1268595935807	4.65035007521686	0.202411269504381	-18.6983491791926	0.0943954220467486	5.24095530013184	-13.3981257035569	-4.48955980092131	-11.749058197526	-0.784712225497478	-3.06716014320893	-7.45270119140011	-0.947903816766101
"g43"	8.40067341983835	-9.96047281638088	15.8496859679827	6.34832880304157	-9.12130683632992	0.700306374255244	-4.30772300162181	-6.89901706568037	-4.79144173424276	-6.83538596059452	-6.46475010467187	-20.2403398497719	-11.9231351435664	8.8762721366083	-5.14441502423971	7.95769163593004	10.390148713257	-0.396721437695617	4.65007934421159	10.8625479377308	4.18490330961233	8.49468255624266	-3.32226626916972	-4.73001434056026	9.5541308744782	15.0683225191323	0.587840686807885	-1.08362801394505	-5.06564199861716	5.25120612684605	-5.66114368011544	1.10115238609247	2.11520849706717	6.67419426188916	-2.33892927244109	3.02516731368959	-10.5104428702605	-1.60816938254072	-11.2507768315168	-10.037691428659	13.0549169189982	-8.14997320652814	3.50191414088372	-2.68087100760386	3.98385207733265	0.360270201485671	-4.08011995761331	9.18500456456483
"g44"	-0.973798082732948	-10.3641412011471	-6.79695052803982	10.90481120152	4.29070200746739	18.6352983699551	-10.2159672929432	2.91104544963618	11.5314727120098	11.3282462430078	1.409076352815	12.7670023572761	6.38528039017775	9.4352917283709	12.7231209578922	7.00956909821748	-2.45251133816475	-5.22280102309753	-0.962640157085827	-17.0645054809383	0.775858569006607	6.01385726193453	7.93321948171714	6.83579150808834	9.56347233448445	-7.3161621281959	-5.94624520831575	6.20102557103487	-11.8987371284282	3.25382233987973	9.52953413763074	1.89944670026822	-6.01464140754023	11.0014826543524	0.0333330855945286	4.70128362146361	-17.1112584996633	2.06477245371118	24.691359978904	-4.6547881491064	-7.55846272391634	16.0396516198896	-0.525839070862067	2.67457876945693	-7.7821966624267	-4.08558946227512	14.366022507184	-7.24292227163946
"g45"	-1.28791022403877	10.8396475466332	5.25258294220466	13.8133374844131	5.81650621911524	7.0168189692674	20.3084792067272	8.0508245452304	0.127140459001581	-10.2583662692112	2.86567958141312	-14.6806638236702	-21.560223211484	7.60936427968172	-11.9893337523638	1.07432364017932	-10.2871589461349	-6.70748852326824	-16.3142383636155	17.4883422396968	5.70683856089869	-7.85131083759616	2.30695861825599	4.39877061152159	-9.62282393878358	1.48468957357789	-8.58626377953355	-9.16901744972037	-0.240619192710117	-3.8013636115954	-5.90082149175017	3.1859447056969	-9.73211051445284	-7.7592324126134	-7.65155453726187	-7.65203376677651	-14.3119602058861	3.2351395648937	-1.41983384168819	7.88282965883805	8.73863813472431	15.9676816819773	1.0842871430293	-19.1522867350982	14.941235719833	4.10204560388045	12.497639190519	-1.2027371090255
"g46"	7.1638728932325	-0.866977537224168	-5.11116485717969	6.4068085917109	9.33046368618396	0.815396856778477	10.927890688575	-5.10954950965202	0.866919378703569	1.21199558494235	-13.0599387442332	0.650359119663995	-9.59974583967993	-12.9235906453994	-11.7983383129683	7.51986134984303	1.61550767654938	23.8959922532555	-9.91432590789768	0.849298646574371	2.31516501454517	-13.4033975485302	2.21271499200466	-18.9562911523437	0.0336476808830076	-2.52124139775196	-8.25460437246008	-1.12641502196284	0.914193087084799	10.6540819559423	11.7014025364815	15.0322861492184	-14.7620790424432	20.5664003194713	-7.2473532541629	15.1208143459273	-10.0541558646547	-19.3223480561993	-19.7339091980582	-13.9489117569462	16.4071348773419	-0.0754559786859074	10.4603927245337	24.8690271180752	7.58815578385732	-8.70949756050312	3.9768704666222	0.380645376529154
"g47"	-6.59873518560582	4.26338813461744	-2.73327199330571	4.31991002665487	-12.6151479179654	-1.8680353548473	1.86175379315758	-3.1748574149675	18.3277305925771	1.96243299346409	-2.67156535716466	15.3829944971254	15.6441434200037	9.24526490008118	-1.67171599983748	13.6051889155362	1.86300517531369	10.6779369583667	17.8586515694681	7.20208347249263	-0.615667295276287	2.92934719532561	9.92395923925344	-7.59595032683254	18.6919766573336	-5.12294380578353	-9.21426059030239	2.79895038997661	-16.561179414375	-7.73281844327511	2.98771405632822	-26.571410944734	-10.6347208459748	20.591424632763	12.5513522572554	9.85548494843544	11.1741474210589	2.06360194694498	-6.7757178728829	-7.08172672703538	-19.5541218612266	4.73909198428048	7.02307254903877	-2.68709917174797	9.22550320163501	-4.54966528687164	-6.3951553453908	13.019662696616
"g48"	4.3309650556312	7.24913864506801	1.99265087889562	4.62965267337887	-9.97199673708741	19.1184439096223	-2.98828966020571	-5.73988982896008	-12.2454357094719	0.179445282296198	-17.6415636788751	16.5458250220955	-7.458005401892	8.90894614163353	-5.02537766844122	2.31792478114877	-3.44475007094608	-22.1578487359028	1.7083154345458	-5.05686274424809	8.49229127542165	1.852285322623	-8.79669622528921	-10.9441075833945	3.87193774156039	-2.39222609698132	-2.58413047231145	3.26598308081873	-2.74184464449973	4.99636091712052	1.024981461094	-21.1726333067564	17.100772593845	4.51091979883753	17.8954701728789	24.9956300582358	-4.23940893684017	-4.54228121983217	-1.34572322410208	5.89052941877257	9.79244286286167	4.47942188071209	2.19257033616087	6.50645725090008	-2.89314789684703	-0.377932276311838	0.42080159874709	13.033658811821
"g49"	0.823768144714182	-17.8505017887061	5.90787465457182	3.90404164081842	4.13629896448368	-14.3373708957811	7.24801119187283	8.06041933772606	-1.43248677952133	1.34151558528066	7.20132902885514	-0.0252830288775379	-0.649841814551483	-4.09085198428954	18.3956176926558	3.03863969958624	-1.21013080038786	-5.08761356045463	24.3906689230852	13.5148465686599	10.1829164467524	8.89496030295803	-4.59348221239401	4.54489192672822	-0.927847583476126	-5.94775413920615	-0.719441123720339	-6.66749354819061	2.69532100769057	14.4272878824658	-12.3713962478271	3.14286416920331	-21.7121121693466	-1.52430205462171	15.0658153108132	6.11783913420186	-7.00025553329384	1.13865054566772	-7.44128982098634	1.97819439004746	-19.0188589039509	0.0443037970071357	-13.088684540954	-20.3538951538156	-6.60538225280577	12.3924687338509	-2.1842479549238	-12.864354002355
"g50"	-3.56261488804422	3.13337845680869	0.666253269314344	9.2927685190026	7.9995057346629	21.0586844060159	10.5542446590619	22.9207694459909	-8.16606142917132	-12.4224103735749	16.3492306736651	-23.2093051072028	7.71946275836511	-18.1721444998977	1.27670723949365	-5.43279273226097	7.39640097610384	-0.706956715209202	1.56658068004125	3.23584398749364	-3.5370897629338	-3.88753373982552	-7.76531169097269	1.80806141366546	12.0879221903337	1.02866264602519	-7.86532894543447	7.62658822492471	1.07134059870409	10.6502677438126	7.46727271495714	-6.41880686569971	-1.12051207878686	8.16241327001999	3.74993481866104	-2.42411188341855	4.65984043384272	-10.8299104127088	11.5978640892185	-11.0980120489561	1.70660974712164	-1.56216017435454	5.54698152361756	-4.14446206224064	0.834408211881613	11.0763499731002	10.6299727190251	-6.4542534876954
"g51"	-4.20266483589286	4.45292889238985	-19.4831850216296	-8.74407545765565	3.39775830660489	13.0282856074064	9.46839876625236	7.86214389375321	2.58628132752662	-7.93881675349024	-2.87681977967378	-8.33503759866143	-1.92651577775889	2.96155863276358	-3.29061747418387	6.52612413269401	0.413768547195942	-26.3780578549574	1.88202561258288	-6.06855657078844	1.46550184677849	-2.20744109561725	11.1643630831971	-3.87113081671639	2.78905778563474	-9.75837456389617	-3.87096288870361	10.6242999310179	7.35533177572848	-10.3736427042061	-3.58538484274826	-3.36207344499777	-12.9007044408992	-3.27171899432547	-0.752398165772344	-7.14058518779568	6.27447803215898	-14.6776521154494	-7.57015247485653	7.76313537156511	5.75681925578181	10.0563025456993	2.87714600210584	-10.9133199293194	-8.06546996851309	8.5958182415817	-18.992841774697	-22.4565391074651
"g52"	-13.7151038211504	-2.72251289866463	17.6678898258976	7.26575651443733	-6.67473224493739	-17.148029492657	4.28628397451436	3.07569637570229	-3.30534535761739	4.89391796395485	6.6939174970554	6.90459472259712	8.5491127744719	0.236656330042094	9.017282143298	5.4915161589477	-7.52403728316369	-10.3267324926115	-9.58402113724059	-2.12426434060091	-0.564621912629959	-6.89974854750634	5.75415240083056	-4.52113872537421	14.6809969469272	-3.60662691367162	-13.6709440405923	14.233148404054	-1.09913346061243	5.13258654195721	-8.79313826491159	2.05006730045436	0.991409586869573	-4.6523758640951	-18.8042041323224	-15.4055702918977	-0.183419103878774	0.335408394138146	-0.63183222942445	5.15425214545107	9.73763254692123	6.29553383275533	-5.87954621191041	-12.7572626784015	-9.03557138612461	-10.9528325173216	-14.8957494717606	0.942032635466731
"g53"	-14.1277755507341	-12.8891615944489	14.0462575821221	0.924378583427175	11.7889975043153	-11.3361248871355	1.89151546823912	12.9261908355936	-9.4406042306925	-4.76019259184891	1.47265721226993	-0.351783529365567	-9.7489854302884	7.5526243705856	-3.99327068402281	8.09360130183216	-5.93470323176046	-2.85847591469861	-0.984842504529519	8.71008650795349	-4.23806569483729	4.67466585645829	17.8355022391525	8.70282866473763	0.916884792389991	-5.29385019781477	-7.3313138766706	-2.06122911133482	-7.28346354620446	-7.53755501439611	17.958751550936	5.60353321957984	-6.2950394427775	8.6240740711582	10.7491639388491	3.50300106223999	-10.1761617632529	13.9202431272596	1.99266423759822	-6.8219551083567	15.0395811271955	5.03928736593481	11.6642338095354	-9.91408690669237	1.48732509310415	0.630406031583054	5.70609049429205	4.39322701948111
