"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g22"	4.36327233170736	19.338623756544	2.08945033429878	-10.4429575445472	-13.6189732479457	2.90825228056706	-9.13491000186551	-4.45399662053867	-2.86226106162146	-0.577096285188058	10.5070228585313	-1.93778688934048	0.587940206671989	-7.86834165215256	4.16547245655346	-1.38301504715299	1.18143326692791	3.38167489814486	-0.550434164749748	-18.9791857992483	11.3359346324491	20.3033598138467	5.89588237855707	1.40071895905313	6.15794897787753	-15.0673228655864	1.14339394605103	11.1063917987025	-7.55994022169802	2.210684933614	-6.15079519392595	-2.36558131165352	1.39371877649383	-16.0946706773448	-7.81184036932505	-8.24193961107667	-7.45472850673043	-1.47634895917655	-7.41706248295409	-15.8820167543216	-0.664264775290351	6.07461429580484	-0.287449982328709	14.3182994171537	-8.82600326512759	-0.423799638872798	-11.1359221456579	-4.02146520230519	-20.9487019401787	11.0732406913782	16.226406349017	6.06000121074783	-2.26092476352609	-3.48322044350079	0.238176045424836	-1.89459586804865	-15.2403963417372	-20.1455243109278	-14.0998287352294	3.51193751991608	-0.114435232176891	3.23204948597721	-4.62626738684418	-3.64283735930613	-0.770686379945068	-2.70018490712673	10.7664203130061	8.62782942362097	7.15942743993529	0.170918727559554
"g23"	3.51642767894768	-0.045831345188505	15.6964156276123	10.7124946187641	-18.3253158928946	7.67827413299672	18.5747493354154	-2.42177375232448	17.8539001812534	0.473417158715901	8.18157512655311	11.3923025912383	-1.22825321245432	-9.69128313871154	8.64226621844801	-0.617450991865708	2.57363535696194	-0.737684833380354	5.83875279834854	-2.40821064475075	5.99877718611859	13.2451005835651	0.857439119014548	-2.12562532989585	-9.3284192071462	-9.31444939170228	-3.61055755309285	7.70248918706917	-1.60725578143177	4.46593837425893	-7.2184181034843	6.64463018866878	8.47555500019343	12.1546072530821	-10.4708956724136	16.7805631368727	-9.74971673279724	12.1782911635636	-20.1174335209041	-3.45748197769325	-4.52822975689511	11.6870149232093	-14.836054633593	-2.90823574890857	12.3034844112639	-11.0833973365179	23.8506836910236	-0.921883603545033	-4.5710617442791	7.22916091024755	-10.6465037048195	5.45523976869827	3.19678361506323	6.9284578994316	6.57875233299654	5.3161471544252	-3.95086083244168	-0.551281265826366	-1.66765173339749	-1.71506799854388	-1.98956517075105	12.1849697287733	-3.50818823667012	4.62219261306289	-6.6662453775308	-21.0635000044695	3.9826533544261	0.604724647202285	0.214496611214383	13.0420208355879
"g24"	8.28128407959342	-12.4819377715681	-2.07615635763246	3.10758572826396	-6.99930378128895	-0.0890948059289595	-8.55340212349381	-15.3060631789272	11.1179161388879	-11.2555057114296	1.71171724852075	-18.9999289604757	-4.31167053687664	21.2623678897225	-1.54626974787121	-3.06068794491829	-7.3661486274342	17.107336324138	-17.9829457288722	2.44533066886678	-7.49448913261561	7.88343505276573	0.831845952310976	5.32071538085656	12.5891039199382	13.9384819250627	-4.66362110112923	-16.2364691396974	3.11406127278782	0.464210249992341	9.75869500538807	2.9168472508797	3.36387488841851	12.0127040611434	15.4344870721682	10.0384050089954	-7.16185509842857	-3.82656744336321	3.08500548457261	-2.15017493036581	-6.83513364821767	4.27017109348753	-10.2440250756339	15.1197805666965	-11.7062646947214	-2.82528976096945	-9.42892535996008	11.3402086046833	-13.7328565057427	-18.6251788885115	4.7820934555419	8.51866439251508	-0.838648338036318	3.84207952564606	-9.3944921971011	-5.89803790532753	-15.3885190322247	26.617636355047	-0.304974702652498	1.91571742744206	-4.44349904510491	2.0872121368623	-2.83483785444689	-5.19282286983531	-15.3997868906146	1.80712502992903	10.9724144127197	3.86155470616044	-2.04771412392208	-6.74243187210401
"g25"	2.06812169073737	1.02320770479107	0.427335994080015	-14.4329773229017	-1.65747976768612	-7.75494392977233	11.527193668148	12.097744138668	-15.8422811087703	-2.28268487033365	-18.3225027181349	-8.28591234541341	-0.889094625216844	-4.32955614965365	-16.651868426058	11.2086997854981	16.8428319613245	-9.25694280540633	-1.6614906463627	-0.948947724544543	3.6715084770122	12.1565960308113	21.8792054020537	-4.28224112124789	0.183378681490275	-14.6808845224274	0.00869278155301763	-0.960992362479508	-4.90189083413548	-1.70878577814459	2.1781429873115	3.54460691196129	-12.646966132867	13.0391095736553	-6.62449365054929	4.64315057891165	6.80022882221456	-2.20462049000183	-2.03378688271336	1.35265118500857	-7.25161488689721	-12.0532432261319	1.30618270299661	-0.261353244036158	-12.4520807455073	8.62857551209323	-19.4666080153689	-0.784238671300909	-4.63938477822277	-8.18449601053224	13.5006417986222	-15.1364222543194	4.22362032849021	-3.59203505696204	7.03226819691801	5.24636490508182	-4.88193327306804	-19.5145429741135	-0.608937857807453	5.56791126931076	-5.8368271104445	15.0526955617785	-9.26124607534432	6.54140526421055	-6.1071396015523	6.36420109819496	-4.85826540587585	-0.137767399612301	-3.06000718051473	1.21337672501029
"g26"	-25.4162100043241	2.60318739296662	-6.03693700119993	-2.28395543091985	28.0474798928213	-0.63546436611989	-5.8706615651473	-0.963822713126919	5.99467850770884	2.2749967867365	16.205382613075	-6.03255761489069	7.70064040261477	-21.1823654737588	5.93180882930622	16.1964373616228	14.040039475933	7.87638509596046	9.98180650030345	1.90495636850709	1.60680030495274	15.9699693116125	9.20231195317527	-4.65011782514268	-3.56089266634963	12.9753157453068	-1.05806763261544	4.76440173702595	-12.7026289705882	7.33760969324414	16.1974250693946	-3.66125862850637	-1.07883163398957	6.31829318769832	-2.66477101684403	-11.2675680337252	-0.733598997055836	2.50060837249519	-3.52608290207088	2.65262713660482	-2.16382721813901	-12.4418807848648	-17.243153980823	3.16853320957993	15.811577868679	5.87355948706585	-1.77877333314038	2.55284766436933	3.01903279494648	-0.696752318471359	-10.0087717423006	-10.2218474603441	3.00478033173697	-5.6334846575882	-20.4193026045378	4.35875267955938	13.0383345095681	-17.7995465813893	-6.77867763008392	-1.3690753958066	6.43886569456425	-9.64225753821088	-9.06019684632108	-10.8172100700767	15.6169209545337	11.0526804722672	-13.4046930239762	-1.34789547039163	-20.4198938795798	14.1994880722331
"g27"	-0.577512648797275	-24.3163028436494	-6.08386333291376	10.0397192951134	3.22822955618697	-4.32844676395754	-7.33880428294821	3.79155815198717	-2.62860979851555	9.42455099481959	-6.33812520155391	-2.05525257983914	6.62722074518233	1.70698132107012	-3.27751074891438	9.95234561350939	-18.3895086832734	-1.2280406112131	2.87232228093434	-2.20832523153428	-0.877231669388825	5.46774508320695	7.19919189416525	0.401072185757441	10.6222318059668	-9.94838359436797	-4.16122349737468	-6.37007035409117	-6.55960324986822	-11.3596307196686	-2.52119745789038	14.4900365754299	4.96954981309761	-2.08648177353666	15.0476588606538	16.3778645625825	-0.544336322420999	-3.23015073974876	-0.0857873053487404	6.51124136624511	4.69951893078218	16.7716711687642	4.30258022465146	3.13441334867764	-8.48893433343344	-4.28701857651281	2.17663380761984	-3.84381948461902	13.4996607774427	13.1070245952912	-1.08596785458713	4.92377933901844	-11.8090251632212	-19.462475341604	-9.10098063590909	5.93429327693232	13.6984312289713	5.49364656196015	0.544327607333117	-12.5336871519464	3.22358514601922	-4.52677412371646	7.52572603515229	-6.66297672488536	-3.26799208759752	1.05627910530281	9.2925425033806	5.67776659336815	-15.8653523553721	-9.80474249762718
"g28"	-4.41858179126912	0.389620587394163	-3.68168121838008	3.61963886637779	-5.81663541329567	-10.0866557345496	1.94959574668714	10.225279560397	0.639095434860419	-6.96183629964532	9.37127240656586	8.06394507859595	-4.82717031187954	0.458307366092681	1.19931438467784	-10.7768378438553	-1.7773946000679	10.201474851807	-0.183390850830729	-7.39330309686578	-0.333836910201132	-8.58129420356364	9.99405530480017	19.1370476533476	18.9628834745222	6.98151551394145	-7.14092904520224	-0.832375185887764	-12.9374640208699	-9.07957563513268	16.9543700254255	-9.67028600970758	-10.0568768612721	-2.05792533188349	-15.9717541517504	16.3495608521356	1.22155232784463	-8.30175576434493	-13.4107098399716	3.59641098967465	-8.73940486323425	6.41197775937912	1.81608579776136	-1.14971861537792	6.46528621513102	-15.9993955717774	-3.29886859042568	8.09456428102717	-18.4720734122478	8.36087846158595	-1.36413830143479	13.0501488085492	-12.6573297078437	1.93465888086133	-20.4370777793866	2.01328419923182	-4.7354116726545	-8.73552788712347	1.23763852281303	3.07137858512085	-6.65100704338363	7.15797906391817	7.24358640445814	-3.3437108353257	8.40643507624964	2.87514754014698	15.7125754438456	-2.79689040545748	-12.4027850511738	-6.74009799646134
"g29"	-3.11209810713608	-4.53540366419869	-9.11506578436059	-0.612373774651395	22.4193088581954	-6.13246752283434	1.5615781357387	9.48699073013348	-7.61098930879232	-4.71893652621149	7.21905157836189	6.93876447996348	-13.1854999752403	2.49483235566053	5.23839923267645	-1.47330690647999	-10.5620484182782	-14.7372105412701	13.7235013451014	17.0106236037868	-6.6174579060454	4.99469266683905	-6.08825919451746	12.8547517364888	20.2464392466113	-12.1811212351087	9.66226103187436	19.8643585221324	1.04240049203242	8.17541185142293	-17.4063526872812	5.57264835618813	11.0387934234105	12.1670609467766	2.72457275499167	9.94374339689121	-2.92197928005292	-10.4900429330809	15.1348834656383	11.210873255477	1.83498156815883	2.92613097692741	-14.4481905386583	4.21322834199319	-7.3033561326321	-7.67993539349661	-0.519484887393653	-1.82675430561337	-12.1650882814868	-7.18589893535291	-1.68684361071187	-19.8861496174947	9.57909296886225	11.9356530295374	-4.67096330538932	-3.01029986027471	-9.02869521705034	-8.88676280026533	4.8203526099593	-14.4333176889628	-3.35669058282517	-7.00829468976044	2.09858198994681	-15.003265230957	7.53910888569965	8.47277635884906	-12.9039617709104	-1.97742406429822	16.7249402176201	1.5983304246588
"g30"	-15.7318213024857	-8.26889683668292	-0.490205137530078	-5.41657383162847	-14.4606609849187	7.64255244517452	2.65480819867773	8.34001924603117	-5.80541787278938	-12.75523594195	4.41032230725428	3.81359006596546	-6.48519163061691	-30.0674281717736	7.81174200527901	1.16790847508456	-11.7872269241766	7.98512234183558	4.96415144628668	-3.87687466997862	-1.91264234332952	-3.90706231455768	12.7914027228726	3.72535720050513	-17.6157866322731	4.50938511330335	-6.29100394048594	-24.7048136454129	-16.2729103792644	-24.9960729733714	-10.1360573302041	-7.94861623622399	5.18428465297727	-14.7041088837713	-20.7045347417974	9.9606150421014	7.43582098539781	13.8715710221101	6.81764839336624	-22.0033354412907	7.64447082815236	-5.84255449037545	-5.17225650343501	-7.06546998443674	-7.92496200627713	-4.45409198087799	-2.01995865800416	-0.810656227765962	18.0364189375625	-0.800480112212233	-1.84434815302398	6.35834386609137	4.42411942175289	-1.21075451038565	-12.2225017893659	26.9964538773545	-5.30652957490055	-5.48198579773761	1.11726427771626	2.98893383660061	9.98753745133413	-12.3256902380714	-16.4894698959125	-11.1181057668076	-2.33054755506963	14.0108422232975	1.87090681441616	-2.38007687605585	15.2366652490127	26.5748033961679
"g31"	-6.36577504565943	8.7191453730565	-8.75184243771374	17.1640723608576	-0.0195318723298282	7.57365417176875	-2.72456498952119	4.60942546188872	5.2903989015763	0.421846059099613	15.1262008346381	-19.4574854366473	8.40963661186373	-17.0461291477207	-4.72624280136174	-9.94623822129444	3.80350665942395	-3.58494467645417	-6.49135748818759	0.0633318261054556	-4.31382155682157	17.0065838633948	-11.9006979445183	-12.9031449781347	9.93852014632157	-11.3283167341298	2.82542503567946	-17.3398266245491	3.65000556268583	-5.9079932472	1.73334838754737	12.693792049205	0.533561674407676	-9.31180470763915	-9.1763123649135	10.8760494279209	7.75770811872731	-13.2744999972534	8.45003416269173	-4.55540153166721	6.91231830079051	-2.95010806385402	0.0016522038541932	-18.6553940614595	0.109442390966998	20.0124898340613	-4.51367271147909	-5.96607317420206	-12.4716418712873	-5.5581021587606	-5.06122901806282	-4.29947923282288	-9.46526510771684	-8.32401283257387	-5.78681788809257	-2.22481660773876	-0.635846664268358	-7.00267565035884	-4.01460995445359	-6.54810939504561	6.03879352163767	-8.47749722670111	7.41417403735135	-14.9894058791976	-1.63208818986963	-6.64925475385078	-9.69893140837026	17.1502589056357	-2.66735357341294	4.57589202693095
"g32"	12.3690833534154	-4.2749077122763	-0.101314521532621	2.39599946747372	11.3390575973026	-0.897544536313259	7.07690248382564	2.84750240689744	10.3819757383556	-0.28866676275071	2.3906935010027	0.559663560434305	-4.29225355024992	2.60510970956764	2.58974954191925	4.56150691519628	3.92608723632414	-3.24112847091657	4.63999812024431	-0.273906491358322	18.0409383551713	2.2604452451775	-3.57974325847457	-6.91992986505369	-5.67771019422782	-10.9539997291778	12.9733066658049	-18.6386074675658	3.22661383862544	9.26641042377812	-0.863253843670655	8.09105171682883	-2.49429867186583	2.28284231099495	-6.97946413191833	-1.71101259875863	6.44876437487371	-0.826705614948621	-5.75052621806081	2.46954400507505	-3.26505237212185	0.451793732562437	-3.75116788006557	-6.60775692574654	9.02948115284588	24.088330142895	-5.76125323948271	7.56617554637199	2.34961308000804	-2.10940082556452	6.60205440497613	18.485669905793	0.994879260729237	-6.98391659008674	-7.33549812655215	12.4074140943664	4.54011841946101	-4.71682800602169	6.21265941626548	8.44717252193012	4.41258060812353	8.550983999542	-8.39126798026351	4.51744717453935	7.84136433643376	-12.5432165819089	6.72576682772946	9.10583878052059	20.918373321132	6.21312868314901
"g33"	13.2201441804259	-16.265127841895	-1.98678128366427	5.7564172082461	-8.95884027110102	10.955264715895	11.1920401081335	24.2134447477514	2.45842061544266	-3.30047558400304	-16.7172439926137	0.662709392912925	12.0196990184708	-8.48771072686106	-6.92416431111874	7.77291044388184	10.3491820196115	5.50790490461018	1.00807146508206	-7.56746234639482	0.317234634446474	0.847701774876528	7.94821722965324	-1.80653077011045	3.0245671666929	1.8548503453707	13.0252537430664	14.2809193390679	-1.93498033113238	15.9140728131951	6.44302754088056	-4.46132694089594	-3.17042703386693	4.70837222329559	7.66623245044909	-12.457975819246	8.79779049727136	16.4908184412258	-9.61676693075812	-2.86688608099052	-17.9268967182204	-18.3538597166179	17.8890828826494	3.13258269419271	-1.50449837012063	1.84863411262871	1.87536578274103	1.37730525740135	-9.32693642632543	-19.8631748957374	0.406677289639322	-21.4654414047857	-11.0149798149249	-3.81049895358714	10.6804258564569	5.19917427210311	-14.7549856372934	3.80652077321518	-1.67314086761711	16.1446116841414	-0.0279172577053405	-2.88329468715669	8.71601831087668	5.40045003984123	0.514113076916455	4.99069393212855	-17.4244028005944	9.13495054270954	-13.8006235856018	-7.57422224903181
"g34"	8.06985028695545	9.9790874285725	-7.14892256554624	-26.9098155319258	-10.6950211250091	-6.20013738022073	0.864757183936413	-11.7256915340917	-15.6383231191027	14.362774678573	-5.10257400271178	-5.90454053396699	-5.26248679611052	-2.17546062380389	10.2443764432447	6.55860978074891	-0.662505734274033	-9.19902971719931	-0.612806593606416	7.62863633702947	-0.0253808187165655	-8.15472635454298	12.4457462276662	0.200798031270046	4.9965038869585	3.53046581915212	4.05245733016804	-5.71536634100499	4.28317181772435	-9.40373071343338	-1.89885705341136	1.79941792854726	2.41743107378278	0.659214585161442	3.0491702650251	-0.998087198231543	-2.39973058166689	10.3383211950021	3.63656376821408	2.16469542459551	-1.59506691045921	-15.0282332138591	-26.7226126247449	11.5188875914865	-2.76307376678664	-14.3732119208154	-5.23413517288269	11.1344052481645	1.15121696743413	-6.41231345248103	-3.02217992221002	5.08596760293037	-21.4354951441631	7.26969709289688	4.57128614599267	-9.45261178405876	-7.80187993323092	5.5465923883202	-8.10237734921927	-1.19802664789781	-4.02978217780947	3.69638033262829	5.55059871648866	-14.6625049711816	14.1843441673484	-11.3008055315912	-9.70993843674166	4.11187370328597	2.47531285488034	5.20195109853184
"g35"	0.867261796768837	-10.0398801714155	17.5739717345488	2.83817391567277	3.52241210486631	4.01082541842808	-1.42665197383741	5.03902142564123	9.71821831802339	-8.86942964850576	7.19981506880212	-5.7848557601133	12.6768556477528	-4.8606036535048	-0.406779754867265	10.1703299842688	-18.5312904446063	-7.06683827102033	-2.79288319442325	2.41485667535506	-8.17372070612637	-31.6559748648538	11.2269685136909	8.28848699668626	22.9465052297947	-4.80845800699781	15.5050605065533	4.43708425874329	-11.0410960889248	-17.862850638961	-16.9022428051256	12.2400234083336	3.22069719613127	6.9680773474403	14.1955661518887	3.81191416895174	-16.6737550273744	18.6070613561458	14.2576829157481	5.25822924014643	4.51667938915132	2.9264824034558	2.87512928606212	-4.0448662014832	-0.441376799535279	-2.72248426564597	-11.5023955351229	6.71924941575833	-19.0708787799435	-26.6821243555827	9.36434025470806	-22.3785387272649	7.25637582087469	-5.24828456296236	-14.4385070477855	2.89297311820242	-15.7499150152107	-14.8535168656271	20.0010071391861	3.82471134775997	6.0957864660434	-0.535825669086898	-14.0459688743295	5.97599028923772	-1.22978830958195	4.73175119303922	10.4701949861945	9.38336827801638	1.53805113753324	-4.17736708751294
"g36"	-1.30173617331351	0.469187179710905	12.8236610886357	4.76276941738938	6.59635769638438	-10.5451453269589	3.991935883955	-8.9194692623069	0.068572034755245	-9.61157433242786	-14.3567358379071	7.26216226239048	-5.17921988234778	-4.19750158099148	9.93947814337732	-4.15495503538078	-19.4462994206509	-16.7467327724019	13.2081876601518	8.01479112496878	5.92586310762448	-8.0835891520391	8.84699473333908	-2.70572080001378	7.26496014591467	-4.59053358765037	-3.93080458278903	5.41544392774824	3.96810493311917	-7.7843393166881	5.59980983028741	13.7763953657873	-0.216374642259726	3.69634323834545	0.415682743959817	-6.32037800323915	-0.483057369260455	0.954882453319876	8.46493044756452	-0.487685458786848	0.413911348748029	-2.68757651616217	-6.46651762188647	3.69805930675166	13.0751751216757	0.954362850199517	-5.1506288141534	11.1948360620377	9.77540859035372	17.1995094050422	-0.90040960426641	-19.0603952362492	-12.6580919474902	-12.5076411267479	3.84082311660616	-13.8273595453046	11.3733467890515	3.01619264945103	9.60109983563939	17.9131401645941	4.17246012362286	-2.62575476992395	0.423870303729468	-0.319298711822676	1.13169164201829	-12.1316197997825	-23.5950023091607	-6.94733198552863	1.84737592202284	-1.18503755561791
"g37"	-8.30611064135231	4.91753316406556	4.14380380538136	-7.18508577902018	13.1143659183584	8.23444168384268	-11.9487529342345	-1.83583197266474	9.75930038636831	-1.18461144856094	-15.321106024156	3.08252535590922	0.863306193323995	-13.7228282685275	5.0091691515601	-5.47385429699554	0.624368080358991	3.64574068507351	-8.54403793939283	-1.09986369806912	-8.15154420513107	9.82932133448176	0.720611905429922	16.6552513597609	9.64074404742111	-4.52096299783437	3.60695540059491	-0.43380347891037	-15.4057713213593	-5.48817525305951	5.19204687375203	-3.9663912403592	-22.5334299030886	-16.0488661052123	-9.60950101964457	-5.34949526998989	10.8339690539023	2.62704940877693	-11.7858398795194	-1.43938468482887	10.4102380903471	4.23750404278881	-5.33023332713465	-2.31254192008482	13.8725757312287	6.32976291274132	-2.53619718609188	-3.10363593575447	21.4971386256306	18.9614938604625	-2.31052345745069	7.05248775583113	-4.26467756731365	0.229941998386992	-5.71990404876784	-1.22707408647608	-9.45209187431195	19.7082716219112	12.1694886284523	2.56896111247743	4.91915073985423	5.04310927074084	-11.9946349428642	-3.56583662192489	9.33053473077355	-9.44645052419118	12.7645749638159	1.2717764487807	-7.77860314344128	2.73059693756218
