"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g23"	-7.93289467060759	11.5729905507263	7.7431690655125	1.22649331369152	11.7574085778661	-18.552563337928	10.2597601827864	-14.7206172550762	4.69804529502754	-5.40152351006189	-7.53292617918824	8.0778924878475	9.60550464261087	8.50926042008834	7.57064712011918	-2.64145360904565	-1.50204422677098	-16.3032785004771	23.7584383401099	8.02608493269809	-12.7285501602852	-4.49163070759999	-4.04938996189823	-1.43989548797368	-21.3126032179702	10.1385888473797	18.7736439451716	-2.96557711643568	-1.70308700382582	-3.23427435927917	8.69904281976308	-18.7039932508317	-8.88583470743206	2.66504421560332	-4.8057204150659	5.6934864816904	4.12011834294151	2.29516034225718	-2.50013488388606	8.32932710038788	-19.564247934541	13.3553085062901	-3.85483723953922	-8.54801076714033	7.33205889397993	-2.99568708893004	-0.623854833687438	-7.11454818889414	11.6865210325438	1.91303706263478	6.03025933400817	-12.5859721456353	1.4876587032279	14.294301127164	13.3310417452661	-3.91664905645862	3.87145309921442	12.8303485127023	4.66947946910552	6.92582771777626	-7.89795083324952	0.640099842355654	5.36508736659893	-5.5686119409406	-7.05426516825465	3.82579787561872
"g24"	-13.3578342606254	-8.38155325503141	17.8156209399499	16.9352443202243	-7.06049040282936	1.14699622051536	-8.02995950100707	-1.90333614569865	-12.1042799137039	-17.4489143892697	-8.17616528291295	-11.8904228099465	8.0534784488473	-3.00793690466566	-12.0320127809808	-11.3544939391816	-8.37065446297124	-13.6457956940618	-13.9576782079949	-1.34460984885344	-7.51185261258437	-12.4150554736532	12.2386619050973	-7.13345445933074	0.0423237999135544	-15.9137246788055	-6.5884643029437	-10.8161685699172	-4.79819314128728	-4.57820163977529	-9.01814951459775	21.2486672408122	-1.78188145381437	-11.7220845542079	-7.13309144336467	-13.8520650872363	4.86095792025578	-6.01357918233236	6.01723970344114	-2.16909893886189	-1.4983474240259	-11.4469661368637	-9.77616027602297	-3.711066394862	-2.92943055866556	5.68693073632132	6.3628782545157	-0.36248646721739	3.32484888757869	1.06576687461288	29.2220899266995	-3.08529326331862	-10.0599436671055	-9.02116016144084	1.77238906895721	-9.47106336424577	3.57947815402916	7.01954838597592	-25.2494835857963	8.07326296221689	15.8880557729977	19.9457621064032	1.4683976755837	9.65586312853302	-1.28150765041808	-0.764555806314291
"g25"	5.34844821628362	2.1677055922262	19.1761241623739	-6.41801059650331	12.9431613988675	13.0429515944232	-4.71813552711234	5.7388735346646	-22.5110295382968	1.52987530894982	0.755752031642888	-8.84644227897545	-9.08680903301116	-12.7460012131061	12.4525965904838	-1.31312543045117	-4.61724337409523	5.93418831902712	-5.76219462517735	-21.1688958642418	10.2570990648495	-0.929375527497737	9.66103451770908	-20.7148886492385	5.8330525004811	6.13360293419845	11.7454569467921	-1.08097047240194	2.71690522484687	7.02651493422184	3.9786034393474	6.27084272950258	26.9180831565788	9.78656049383736	-9.17292381661606	1.90402852444272	-10.7041014115203	10.7323590440738	2.54069855231288	-3.47540528351928	18.3015110590734	-5.95988680620864	-12.0603090542392	2.54662553021507	-4.44769304535879	8.3178111365861	5.73978994615073	-3.56122357503323	-9.82909627736098	2.42218314066628	-4.97954102800418	4.85947911592312	-8.36223988619166	-6.7478756344646	-14.8351126292841	-7.48903659397256	-6.90044121178537	-0.995840393909836	13.0755478725045	5.2501651890251	6.23903537989827	-10.3426442696894	11.7933659149157	5.87086760642221	-2.06037522723647	-0.574345950684355
"g26"	2.95205061547235	0.604110070748833	0.461635434016795	5.84614422257655	-18.1744676401549	0.271609184536557	16.1195838142273	-4.65077233282411	-21.918876067198	2.23173037659856	5.91385885287655	-21.9571717023374	-18.5964071343175	-13.7723844112681	14.1171386481185	-7.73921989872392	12.6255917391629	7.28189104026463	0.937869639284986	-1.30967348914883	-16.0949005220549	13.6688090317754	17.1391293086561	-0.906282078012822	-6.77940538178559	-1.2387907811624	-4.1704147662769	5.81500463981824	11.6605900297176	-7.85696741800119	0.0426693271247819	8.88549935427751	-6.42613888242069	-2.45062661119613	4.33648379315829	11.9245327613829	8.33261795809915	-25.9913092673403	-1.07169802881031	-27.8409928621308	10.9542749489723	-15.3476765462877	-6.66087503739492	5.49309424278728	5.43330937078484	20.6542300755459	7.98344747558598	3.26845674628406	-3.71002483514677	7.99233062804669	4.70939812401067	-2.3561889136056	-4.92685905784745	-3.9615564312609	-20.2190263986164	-0.960929425820516	8.52484051726625	10.8885150587569	-9.07985103810807	7.05638588676775	-0.659926784927154	-9.28223481440915	0.118938493251198	-0.860633003722695	5.18005439935354	15.2055688433791
"g27"	4.72544090779634	7.9862313371701	-0.159941756801639	1.48987693018038	1.63985334069995	9.80407779689539	7.20198457773846	-11.6896674532271	5.06432169432253	24.1885728393698	6.39815042174558	-1.72314467069702	-8.29635413160209	-1.70002721333438	19.7602284243211	-6.10043527794245	4.32893550756572	0.0571863918408726	13.7950965816713	-18.1656648465973	-2.18184766946101	-13.4871325889529	2.59577568956464	-1.4217811912201	-5.42916753316688	-5.35500299820668	8.58146000361029	18.7292448491454	-3.94836624621543	-3.24934703387951	24.488604202747	-11.0029403461135	15.9782480622455	-1.81571783082035	-2.78421213053907	-5.6796913104604	3.53737628701672	7.28783696865488	1.08643724493649	-3.37546544329004	-13.0349504344075	-14.4273636794665	4.70895043255796	-1.97643496137558	-1.700022142275	5.55836804066254	15.2885531626445	-3.80993186970152	-12.6133213153099	-3.01559590085441	5.14551563856934	7.45855973584151	7.95049167779733	3.39992083138291	8.55285445954511	13.2125824445204	3.45927052500834	9.14677681943702	7.39697618185571	3.67396659015562	-1.01747652027691	15.9037284537493	-15.4557096664598	2.98952252271561	-2.33852305207667	-3.04789475739096
"g28"	-11.5822356526936	7.7440680271769	-16.9869613599695	-8.241811164227	-3.76148481308504	11.7258736380664	2.77231201771012	25.5653759303352	-7.04759594473173	-4.99852149869954	4.47758362615922	-2.2906238609626	7.89853585387756	20.4997895935714	-19.5207696777658	2.06580081443179	-11.6146632960422	-9.83173958918135	27.5316232765072	12.3184839820987	1.81939233923313	-16.7176696010496	4.01126830279301	-7.61716296781434	10.6586537979808	-13.145763585411	1.84895821857115	-11.5655861650678	19.030587648663	-1.8483663321184	3.89976752777801	-6.88268762970292	13.1127008910938	11.2960251764442	-3.2152841232945	-24.442814360922	18.0289849811977	-3.21361814181978	-17.1473213094431	13.1760884117502	-14.9498292089337	20.6067541014263	-16.1619622767235	28.2829068987087	9.71149529591107	5.40418795033254	10.1151873244103	-2.43014659348781	-4.66530827311007	-6.9497598686401	4.40954332994781	-3.786515459939	-0.0755982206390272	4.32430114038913	-5.96531874020568	-2.07760069619418	2.82304942894303	9.83500582712174	1.82994396576215	-19.4087466864841	20.4555470455806	9.79901623485137	-3.35105408403074	-9.81109943870793	-11.9738942718867	1.84606373142105
"g29"	0.818472263999609	-3.83576677679157	6.92679525282372	-8.15179051899981	-1.54707443846379	-13.1051753425548	-15.8371887865682	-19.1185281166342	-9.51924582008432	-13.0854940315507	13.3227453578465	16.6992464203982	2.58177445961309	9.84960750759218	10.6474984671141	19.172848578808	9.62543685004728	-4.11707540401277	-7.04315784581312	5.28629816884352	-3.61914543597245	-11.129808219352	-19.586883411877	-2.40935296745902	0.69721124380231	-11.5564392054724	11.8448906640376	3.48727139299825	12.0863425792988	15.024329278643	11.3904889787403	-12.6654358906427	3.24607255957394	-6.45126776543097	-13.9985958055167	8.35327031491328	3.069458533359	12.4733693612277	12.0480741186351	-13.2639781784933	16.9971596456444	10.4142006824549	3.72394850994287	-12.0686610000081	0.582930689597861	-3.16168732428899	-3.67340367097358	-2.45036731288336	-4.99766087881449	17.5313559959653	2.75555410595023	-12.6952586868857	11.1833871274371	-0.882127280892748	-21.8794862570507	1.78299206975321	9.05901440911254	-6.77524744047492	-5.39920498823003	14.7160303202781	6.62445708841731	0.673988339671884	4.73320100484746	1.67523223666154	-14.5089332154793	11.3573016822483
"g30"	-9.77827047284784	25.2749491960612	7.31655288476101	8.64434362253022	7.6629568758487	1.4870621485593	6.0411626890169	2.23483933096122	-4.7765073299875	13.9749635597526	-0.0202954684886662	2.20362682780874	16.1245733207386	1.0931187864544	5.06861269125495	-0.25458159109051	8.73674748455678	-4.14037396223415	-12.3352747579805	-20.8642316415064	7.45951499094862	4.53992718840653	-4.96959873018217	12.0620418589493	-1.98402986142383	4.54017178440118	9.35210649180431	-10.740115238471	4.11466157273442	-13.5791506716852	-2.12606848547875	14.1454314069384	-12.2918607781808	-11.8409473116885	-5.40124732024866	-3.32924405628267	14.0665981724224	3.72396398692914	-4.34763410522386	-1.22718632604495	4.1273912170203	-2.57369142060458	9.87764418491543	-21.7643109398217	4.69413198524667	5.07308766410833	-27.5961655326486	-7.80270305867922	-26.2412434591781	10.896816312596	1.1846013080806	-15.8848383747819	12.0949241226287	-16.8755935050367	3.50466177030944	0.784563878549458	10.1143786931479	-12.921363831606	7.50090375952511	9.25143921597015	5.19709892068412	-8.44806638265553	-6.7134204567222	16.3383958902537	-11.3100977421058	2.20402805902287
"g31"	6.68857042199857	-2.49061280930275	-1.96185833918862	-8.9465212256632	-2.99128642026947	4.01665087167178	-11.2066414306445	-20.4518226557338	15.2163419650246	-3.80458355220363	-1.08166457805445	11.5220158291443	-6.4597097264522	2.82717003007667	-1.18213093712652	-4.20687803405752	-15.0382324066405	15.2085056377926	10.2739908376944	8.36027902238105	15.3438697147852	-13.0379125308732	6.95068184905545	1.46643314277631	-1.90460692713157	4.7401138703653	-4.89181455849248	-12.0207279673745	28.2599661375057	20.9505428792932	2.50756881268639	2.25491230869239	-3.16677804206241	8.33071842956751	-1.31427141178419	6.93680322256626	-7.06675202420115	6.55138215086305	5.24292790256958	-5.80041596168292	-13.1249670412853	3.66606780623837	3.86927452813307	0.685822609552446	3.87817748973318	-18.6986771782536	4.00953232778876	-6.48215436089529	7.70360043195577	-7.14814997750013	-13.4500751592571	1.87781266982965	-6.8023050985163	6.11730813045442	-12.2367597871982	-0.616018378965824	4.97140709527784	3.59021188663592	8.42882153209652	-2.5498388690912	5.27950492522741	3.3536922038503	-14.2215528249385	16.2052880837754	-7.00424820947773	23.5855919157768
"g32"	22.2334704936141	-10.5392255922117	-8.00251514283537	23.6781125000137	1.66284974388992	-1.20110701052113	2.82821477273907	7.60314088182882	-21.4728493302231	-10.2393587914051	3.69918467817062	-8.90056339226088	5.3927760339461	5.35783928014315	2.34056057385097	-11.4373540105072	-11.5172869610502	16.2552599762994	27.1437935907554	10.5110445837886	-5.4150521751549	10.0980837392133	-13.8360501095803	-10.0402299695237	-2.35058476532185	4.81404788507891	6.29102011213234	-0.832735581879524	7.23894979402182	5.89759468305783	-14.4136872355789	5.55653402491332	6.95953303075274	-8.09987159841737	-3.93207251919224	7.01126832099556	-3.74712673429192	11.3981452713029	0.947217571507813	-2.10834028730299	-11.3189637860405	-9.45577236237667	15.1103704742747	-17.2028827732964	-0.665393081721878	1.42744754536641	-14.0558005532886	2.47877713949755	5.67510678137772	2.41891819628312	-9.82119035193307	-22.792314685685	-14.4201135875701	2.93122263803181	-12.6218351256347	-2.79578359014646	2.57982689769931	0.286963223314316	2.08394952626471	-6.94599436847021	7.49415528669144	4.90557828918454	5.75423625606294	2.28431170442158	5.71735355254804	6.47400774758465
"g33"	10.936755714189	-14.8155579988834	13.1058010001815	1.58397104842469	-7.12259540991155	-6.95271509290666	6.45971521682711	3.17663293342501	-6.38843662880062	-6.31575774917078	-12.5725080548139	-11.3547212228218	6.59298190369501	1.6634609764532	-1.82986558625147	12.6606365949179	-5.34351789816438	16.5524443305146	-2.25855996698721	-6.39739931019926	5.18651299762372	3.9488392053916	1.58011515936316	-12.329224773164	6.66184852356098	-7.77058565039061	7.1225872941625	-6.32736926659563	-3.80813196854033	-5.25899064953648	6.69201610548911	-3.37627487321838	18.3848209126354	2.54748224020212	-6.5984410923832	-5.54824462201196	-2.81530543053603	-3.05696025216765	10.2776136374742	-8.97044501222955	-5.48328580945285	4.53521016017347	7.50387280263865	-1.38459771385728	15.9323364477481	-0.362892414241796	18.9691047097243	-7.18744741478871	2.80983954480821	-11.0075928710677	7.10424395412403	-7.27734981431337	-23.5193844813815	-9.51259527869444	-11.8682320586961	34.3911927231328	2.95459837068071	-1.01612509427654	6.1188516740958	-6.73073478412792	-4.64865450934072	-5.58060339429238	-2.20242238274686	6.98431996245622	3.53910950333831	1.8549589860879
"g34"	5.46157593895306	14.8792239353022	-2.77639255172624	7.34905497913526	8.44853045748765	0.532591668532561	-2.95492558262618	7.22696290431649	-2.9048929142912	0.257087972747834	-14.6204997985119	2.5473613256309	6.84139435520711	8.46698104908416	7.78080227659527	-2.80365065287298	2.89466350729283	-1.12069152713599	-3.06590923568206	7.56631853976121	23.6393925049535	-20.0870889457594	11.3223418560077	12.6368321972553	-1.8867624617061	16.3342309455061	-6.10683323057049	0.882898340569974	-1.09817742505708	-5.29395466594086	11.6460825626438	16.7972688557727	-9.28050255552654	8.25480900489071	16.1903130563481	0.377596910926293	3.39773284637795	-1.471453526541	6.88315157210253	-11.75895867921	2.17271082597803	-7.55538517672684	-2.68309247877696	17.457592496016	0.194128663437289	1.19297688791962	19.0128155911278	-9.27644460036983	8.15325184871355	-3.13166175901923	-2.49865611991525	-12.5136596717456	26.0063139150614	-16.7297265711774	20.13583934467	-11.3023702080936	-0.934405526587611	7.4785765373127	-5.45001114294711	-7.82076532783121	0.1767853752311	3.53901902812133	2.73161344686302	13.9069176469012	-1.6876829632195	-1.69934117113426
"g35"	-5.2056731102653	-9.34641506752947	-9.10044327665678	-2.16688463506106	-3.9916502446929	3.99954438948305	-5.5173541747034	8.63099564593819	10.5461533279214	11.4427811858076	6.91845540690607	-18.0325035254136	-6.04482424573615	1.97967175295494	-4.23023537134607	-1.0125403818692	-0.618471775458421	-1.31819890538748	-11.9851776597371	3.79728945762407	-3.78071879883275	-15.9861682982812	17.6767587151562	9.25323894883143	-4.8410602113259	-3.12104176086452	-3.48318713590151	0.284935012867901	-12.4915432864806	-8.00538457997828	-26.2607206772218	-1.16995566061364	18.1333110516579	-10.4883714943029	-11.4549330532363	1.60177161605665	0.0296029110712367	-14.8855402881683	13.235506374971	-0.547715139978867	1.51652648714898	6.2424170433393	-2.45050617016091	-6.6079591394319	-11.0793072690361	7.80774953191146	3.49957705669223	5.34798046814705	-11.0461444164604	0.241570404127313	2.98865139667118	0.582090771954918	21.5914362669828	5.44106631296873	1.15478061295499	-9.2717102351807	-5.21866365732517	11.6289918132391	-12.048154130822	11.6063589080111	5.94287967708508	23.5442040771043	5.52375494090168	-14.6665551701336	2.85605120754013	7.75339266464023
"g36"	5.81453315354002	12.7826938129122	6.9139529557447	-2.71647277444416	1.88844288600846	4.24001668109804	16.7194943839512	-5.58659863469826	-15.4760440149941	14.5259061632764	-2.85199033047219	-14.3642159675276	-20.6084603791423	-0.692886086119768	5.10931389237782	13.7312176712649	1.39245573031921	0.221318705730629	10.2165679939692	-10.0376618255312	-22.1505715091842	-2.3876245669049	-22.2750488646705	-5.85941969258535	0.851266936236573	9.13448246216312	-10.0180286713139	-0.7728086438716	-9.31729759824539	-9.05841467453709	-2.16924773454031	-8.27295552412316	-8.3110034734317	14.9008216048011	4.78526663943502	3.44205893351632	3.79751189406543	6.83661904446459	-2.81872490090876	-1.67936480304902	-2.8041709019894	3.51167078043485	-18.7913649649109	8.4395960476988	-3.17905691311172	-3.4103534980029	-2.62556300861351	-3.38513860806772	-20.2586678001135	10.8659807889998	-5.32358500192589	7.4852035786554	-0.863012055567987	-2.40584683732051	12.4796210088802	-7.13915623752681	1.13637771310166	1.36370273043995	-6.97410895173645	3.11360047210791	3.89500428010444	0.909034607654274	-3.44405667722395	-0.285286683999518	4.80270407696853	2.15917273670921
"g37"	5.72552745739304	-3.98666893619569	2.084995381503	7.39919519834736	2.91919776502765	2.04122662993286	-10.9626893642544	-4.33567261193856	8.54945724527141	-31.346978651389	-6.87357599079176	-5.75364560531004	-11.076459823959	15.9166159474238	5.29788996290062	-9.82299408087652	17.7912701212142	13.0451221457566	-12.5916970628647	9.73627306716223	14.4724561550906	25.3002598485478	-2.50917469274545	13.2794783831743	22.2225900602774	-11.7124013687905	3.99933693825887	10.8026778657621	-3.50150794155915	-3.55229054914983	-0.319314911170234	-15.8459470663519	16.3411972470315	10.5591225935857	11.4641351610886	-8.44247613865127	-10.1160217552565	1.29599460461491	0.604073457288301	-11.8900025792761	10.143800701347	10.6423300433852	-9.76275539401984	-1.87834178864746	-3.37395539780128	-5.08996435318109	1.46906064710465	-1.38109860999122	0.687197389567715	4.17267332967455	-4.27928499680229	1.74721696151896	10.2590167105231	20.7026914396938	0.407744452053553	14.1951766787845	4.09538893640164	21.0031250718101	-18.7058475855662	-5.73682724892951	5.53872070111892	5.92564983959727	3.1381661591919	7.09413042665027	-18.636150566577	-4.41304956712719
"g38"	-8.28058200753201	-6.04636310943496	-3.90837367189142	11.9951927230198	14.8925488258073	-2.8348424167073	1.84523275158888	-5.14663211450623	-16.9258138951148	-4.94160092512374	4.73291985586529	-5.03315971604985	12.0878502713334	-1.80901343191427	-2.92971603004962	-0.299752319321557	-16.8041733086368	-9.52993942052968	-22.1780400829362	-8.73503618139562	-7.03271369249741	-0.334633492677138	2.01705337465286	-11.233531223966	-2.77448799466255	-24.7548542476457	-6.73485998439471	-3.09149493794964	15.8119355103218	1.95818512359045	-15.9925249760205	3.71140428269276	1.10058160769168	2.96236972453084	-3.68289039799223	-1.7838787417582	-3.65703847430652	2.10203018327581	-3.48158882879099	2.53626613718022	21.0578671365442	-4.19589518980909	-2.35407433076705	10.9650455997753	10.0959765182221	-3.61537388378972	9.44457518669326	-11.8276668050092	2.63521525229459	0.78724628400073	6.34151349804902	-2.0365587883494	18.2479415296627	-5.18280643338138	-7.57445668464823	-0.741075571118136	20.1747748108285	-6.6568215178717	8.93035357196756	-14.4600898206007	-4.68568260699753	4.64848511762058	-12.838682928568	19.1048270747342	-5.09988841930439	-7.23385149548592
"g39"	9.03730558818919	2.15744340378063	-1.11711989156144	-14.0630621243394	0.676068466121054	-3.71016490805965	1.25284609848267	6.05338754202365	-9.48432700268831	13.2951503664894	0.901002453716703	-5.02466355956172	-7.48827411193189	-10.0827184955341	-1.42475120615761	-9.65462456049814	1.29779617178063	-9.34799539670194	-4.92352285735898	2.50161606889109	3.88835104131151	-0.819855278657323	-10.7580937696106	-1.05236937195574	0.459609648541756	23.547820228038	23.0475583461375	-3.04708432682911	11.3288445846022	18.5339792580223	0.399984210293902	-3.59928035938345	-12.2961710829306	17.9839325685663	4.98025017648303	4.35911543529532	-2.91810773863007	4.28411248240343	-1.71498361708933	15.5317022323776	6.46127698776023	-13.3587394589991	7.51308806325543	-13.909204220308	-7.52071918866426	1.74556342973247	-10.9854910502267	-19.1165259812149	-4.1170156118149	-4.45049393778871	-1.50649564076863	9.23579199364946	12.480376133467	-8.54926191726671	-6.21981038939323	-28.1580343206846	-9.2934176624791	-3.00751929508078	4.28767966921839	-14.8669523626694	-5.2838262736911	7.27034596735736	9.68746849698269	7.07498444461599	-15.4061523325641	-17.9834888597406
