"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g231"	14.6955823382198	0.0878448151985764	9.19147776883595	4.00452893884804	2.34477603935499	-6.0318493988666	-4.07371038016568	16.088800238627	-2.66932867771962	-0.316964309805984	2.88440455245287	-2.34202229915743	-14.6544197625285	-4.86932714082068	1.06936901320004	0.788603831066317	1.12861469653432	8.83731126162567	-12.1473737606563	-17.2154001420929	-9.98463676832277	6.19206858200353	-19.3381859876634	2.18609730265899	19.1937857823415	18.5838533228557	14.0352755919561	0.756345448740337	4.97270621400814	0.782395523625459	15.906531083639	-6.7898489758196	-2.52005997808064	0.372818387098088	-0.833823993581609	5.21438686448965	-9.58389891462426	4.64697043572529	-4.34066711532602	-6.94301343194571	-10.3426587012929	1.64268738703631	12.0376213898899	14.5435740291571	-4.22621494956996	-27.5625356119659	-4.80709390156377	24.0681140228145	-6.15553460859897	-0.246283056336969	11.3650196433102	-18.1733385559668	12.0870489217287	-3.35793903889526	13.6763162764551	6.48984650602212	0.888867132048723	2.4635788286491	-6.89759868931926	2.45715979967033	17.7665212271377	-7.73581800191203	1.98069054754283	-11.7075688670171	-7.61994482632493	-15.4102332307533	20.2396951754498	3.10003022187408	-9.87314329183698	-10.2534799185396	-2.75730279255416	-2.74906762211961	7.07613160849134	-10.3673397977108	4.64821653413402	-0.861700155636792	0.189897071691798	-19.3773038440482	-14.4333838820369	-16.3135108718654	2.43847665703517	27.8738822457616	5.86274410500359	1.32980264701587	-9.9605330586898	6.70049086987361	0.33985785679893	-3.50034718821152	1.91198514774149	-11.2072581127724	-14.9169484801775	7.87091618131215	-0.249721388473491	1.89054034256839	8.83209584847966	8.56643790611296	2.70628328083542	-9.40162481351121	-20.627908233994	-0.832071099319301	5.10299079067905	-5.58420241460423	0.821714610989594	-5.11250549286529	-6.21986445253052	2.86000454934069	-13.9285685009563	2.04016577984993	-1.87532606702351	8.91126935696941	-5.9450457748872	4.45080539132905
"g232"	-13.7167205402749	0.737489566646449	-18.045876691071	19.2069342316846	-18.4350651102484	-6.86894275410239	-6.47983508296586	-18.9346477595787	0.478791457255213	9.41174995741043	-2.99074630449628	0.202486040627193	-1.12715180521232	-13.7735509907561	-10.9345487457007	-19.0116321852233	3.18165067794396	5.92291237996734	-2.56169216787323	-7.28623087212739	-11.2623287992645	-23.4627312567491	-10.5093607812644	25.3844408912183	9.53927075899576	-12.0195310264375	1.67910410499904	17.0154863707941	-8.21747523908972	0.702413656793531	-0.952334530018517	13.4693234286793	9.0772674110551	-9.81869930893806	1.57642771643341	-19.4024856821084	4.41768566569731	4.11327142181001	5.55028688193565	19.4509440841762	-6.48630842541262	-2.07331942447623	6.62928690459941	5.26521091858367	11.6076561714928	12.8365735692379	-10.0290839129366	-4.18956969571035	-9.19852236578073	-2.05588000960186	15.5430287179155	-1.85419471162065	8.78742482031033	11.7184404368633	4.5091092996607	6.68879449728063	-2.01099936954088	-16.3768588941777	-2.91606873537201	-23.7122053067565	-4.84059782594687	8.65593632793431	-11.0238602353851	1.65575950395625	12.6287462944687	9.67564747242128	14.1916348566463	0.047221515072164	9.02135612243658	-11.5496461088024	-2.07359741014229	-0.140044179675103	-7.10408723419892	6.9184388979438	8.02028051289327	2.79040326546098	16.7802433619945	7.36631864898698	0.826535270180255	-5.65100294739611	12.5676893428589	0.294826159053145	-3.48725861211776	11.067756932919	-11.3839290039701	-10.8894190278469	7.24270947750595	-10.1509873295062	2.84192163150789	-5.77524063591984	15.1861730578396	-1.98638658787091	4.6587410586203	2.77198202279229	-4.65304290138147	0.681708779579418	-15.8405194729899	-1.12599794433447	-22.5295290833378	-2.07762773422872	0.377245468304588	8.26940037132528	8.50700291215993	-12.3344924723552	-15.6605444994343	-2.18817100046263	-20.4455216893355	7.66356260132835	14.5909547646588	9.64181082879087	17.1392180209627	26.2495077607857
"g233"	-6.1406876590542	-3.49774026380338	-25.5259095037973	8.48562460048615	0.112781870156386	-20.2699102589443	9.02335330378403	10.1183121230145	18.5971156385861	-0.45133274080377	-10.3433400035711	-8.78258977411383	-6.09537599723299	6.45888421020478	11.653686896304	0.953613928577892	7.34398149811657	4.50268256287274	-0.510583443214875	2.13959569440484	-5.30651763640942	-11.9647540864136	6.04559273808465	8.66568001566119	-12.8813918466702	-3.34239714452078	5.23539820749	1.30474149740734	-6.96370049515473	-22.8430858694576	2.2633263042992	2.97817988528247	4.54287614010512	6.16322224326434	6.43969862551771	11.0757097937326	-21.0934275531435	2.72206815513165	6.95826301461405	-11.7060070032315	9.92338527673626	-7.35049128963719	4.54959376101553	-19.0995935801368	-8.06874013320151	6.13280999291599	9.93060193255411	-11.4388490539175	-17.0712410585267	15.1774077897246	-12.2693903792155	5.33749300950058	-13.985590702812	-2.4130683889422	-1.760135379206	-15.4548666976403	8.26050119404295	4.76437204934668	0.308739789303207	-4.06325754985918	6.85497151124387	-13.5027587884567	6.40811532245592	24.5925730648731	-0.0186892762734599	2.09227468832572	11.1669870549562	10.5450281653222	-16.0850299544571	12.4273799957515	11.6652857865902	-1.24410231211901	16.9232444700151	-13.7653946356984	0.233028588767872	-3.29044386841075	-8.42641762419893	-3.67833828639694	-13.1362022886415	17.1755936605164	15.4754276374351	13.286303056424	12.8251432028199	19.3480590423221	1.16511254710535	2.35195109332966	9.8056918486574	-17.0365897828648	1.30981471360257	-0.681395639911572	-4.16168938709186	5.42654338410514	4.08095951416306	5.29391818954664	3.50577309183648	5.56631402149188	-12.2603173334552	-10.2497942018479	1.40387206175549	3.07604960442421	-11.3245621839011	-6.32794614400499	3.76289972161892	-11.9579278288528	-8.58186687060347	2.50346614751475	-4.98144506300627	-0.922881799385244	-23.8831397548922	0.312706218741076	12.1791951947253	-1.90089226612641
"g234"	-9.06800459703656	-5.18724781981247	-13.6910553533148	-14.3742739109124	-4.36802172081218	1.14658398688055	5.9074278154957	-7.06515649151795	12.9233937212055	-2.9824705726953	10.4538313335226	-11.5964223775629	10.7944451859206	12.9803508442924	13.4915016608558	0.295934110274171	-5.36852379990282	-20.9923128063303	-4.07510287003866	-5.83745077473894	9.65020898624718	-15.0369619613313	12.9032001654161	13.4516598294945	0.775182826314145	-1.65808582755934	-11.4440273720407	5.8748442034035	-21.0239792257755	-20.5055269025794	-1.62874679299969	-12.9113755882808	-2.54245756451964	7.20354648573517	7.76156016474263	-9.67003244198039	9.73086804144462	-8.61661689696338	3.84647490618094	-8.36247059436883	-2.5431181447799	8.14426643612294	1.47775843867298	18.9541757130722	8.65538351111746	1.42427446151275	11.3645963533398	-3.17314078849681	-15.363593423567	-1.8570468853981	3.29798801104068	-6.90440303473049	-0.768286599046534	14.0139172839682	8.62109733303789	-13.7235108246637	-9.22211858967202	-9.918161532719	1.58824732376802	7.79348980018596	19.3123682506323	-2.55625017841443	1.96723203667131	0.917305811135322	19.398387793313	-0.86540225755586	12.5554135489242	-0.110195633759184	-9.07546879318733	1.63004486880611	3.63610897792098	17.5198303471054	-21.8321598223718	14.22965366156	-4.10722480008154	-1.04892281426357	17.6797364466677	-1.44001437593019	7.94762067095351	-0.560998763641492	-7.48027044776504	7.90559371054135	-4.92278127729197	-6.25236981045062	-10.3342175934605	9.00807831342846	-9.99816558049072	4.53183039200849	-7.84095365408141	-8.28950879628646	7.71155168650556	-6.99716000147736	-1.23371933430677	1.15347488936567	-12.4376929031737	3.80257096493722	-13.0995408662971	-0.126695140824128	-13.0876345883519	2.96861552000212	0.363238167105281	6.29674728718005	4.86631728324759	-4.41902205290233	-6.47108332811444	-3.57727549735004	-4.24062447577251	-13.1207388320593	-12.6617429520787	-0.327015188585902	-5.04028912210518	14.3333054397113
"g235"	-1.25893245767305	7.49065363885711	14.8612395745471	-0.159858850401366	-16.0480269525819	-12.1607115507648	7.80675065368745	-1.42496174193941	6.30983648260011	-11.8668859498003	5.49159743165198	4.70614933935465	20.2469931465906	-4.44974379513185	7.19616140875762	-13.5270630535057	14.0266818494603	7.23962606417427	8.58051226317616	11.5050877168073	4.37260591805292	-5.07374922671487	-11.6475864254121	6.81401615948394	-12.9127782741516	8.73917311859903	-7.71422628542717	11.0885987950419	-0.457866561139811	1.58667217341369	-2.31142491868386	3.28108085684569	-21.2466170120267	7.06963758366758	-9.5314897355367	3.11807729871375	-1.32785046488856	-10.2502907763289	11.633879434711	-6.0093156116361	7.4930281454722	-4.97671092440676	-0.933459970502343	15.169624579904	4.37873589947647	-8.07824948432868	1.63826065535312	-14.575122374329	-11.9765309381306	9.31494158559567	-5.1948673833219	3.62492948281432	-7.29186390957281	-10.5646703658732	-7.36232319774945	-0.995007029765822	2.21817413814218	-3.57625620142429	-12.4555515238287	10.4522130668704	6.74076339436301	-10.4519780854623	-24.8969748621608	1.46923153385064	-5.69947803420618	5.77568153423169	-1.26948245366199	1.20559675792915	-16.0187476896948	-22.0899516877861	-14.7315831673206	9.56192051635467	-11.2244044019685	-8.29561888825602	9.81959202759356	-1.99929498210963	-14.6237614991046	8.60095154834091	-0.778751229449591	5.00624696229824	1.65031975259834	17.5515116683444	3.26610782625666	-8.12158871398747	-15.1656526975423	3.95167136678324	11.3477907501825	-3.44845708998885	9.66764023182407	-10.1816081488389	-6.79433857295346	-9.71150067226821	-1.69082757616974	-6.36938273125572	-0.422222005508889	13.1382911871069	-2.07973289076392	-10.7904769980444	7.96578638157692	4.19989595276869	-7.91318084151733	10.9822464057152	9.51252441722809	21.8536344566647	6.1731444249419	6.54089486095434	6.1585327409569	-1.24595702592848	-0.773377627458056	8.26587176445892	4.06908317136	2.97821074893102
"g236"	-4.86866062455154	-16.0008659563017	2.79588721578429	1.22290664505292	-23.0203245429641	15.1541377120248	6.58348771942858	-0.382395883918254	0.234090905161612	-1.70734447522758	-9.83320101374499	-0.181269664739935	14.8038461157909	2.35648575002985	-6.89005281166297	-2.56012335126613	14.4545361063057	6.87813955114754	-8.7514257514876	3.63906022877763	-6.10703833373563	3.39409913406683	4.65568816161498	-3.86426852064026	0.188576836049992	25.7948238220597	7.94019402157075	3.78685849144691	13.5459404548312	-13.3985944392175	-0.585990205240221	5.28882595334247	-5.4787332400316	4.92361168511991	6.64643094800337	-10.1797502549665	5.11780956198924	-0.421706262301974	-2.78703650810925	-24.4760610813395	13.6498794096907	6.91375059304724	-8.70832620956362	-6.07802845126272	1.82547806001696	-16.8606619840983	-3.8974616259844	-10.9112776795367	2.0044334383269	-2.55357753525658	18.2703256788741	-8.55047392317758	-13.3590897104821	-26.5058547411226	11.9125947451374	-19.5966145318187	5.83727159703303	-5.23379553172505	15.1607351743867	-14.5078404186008	-0.851958007560051	-12.9393948122697	-0.294458178643889	4.36517703092383	3.34432623611111	22.0749179997499	1.79415929088403	-8.62742631081657	-9.53461381214429	-7.22787757421861	2.0299672969711	1.465972421212	-9.67048357433887	19.2206822078219	2.08019834228821	-2.91794761166615	1.54829076494926	-4.66071918197444	-0.889046355771046	-5.25127282659236	18.7076129298316	-9.14517701183243	1.89050929148034	0.953267802514705	10.6587432799867	8.9559162730424	0.315770375698797	-1.56696118047852	1.52365399641493	-3.10889428241225	5.19495570532607	21.1171224394557	-6.50602005801605	4.71617400635503	10.7812769350872	-8.71615786532751	5.89347218741954	5.11852997755017	-3.07438570129421	-7.99833315986016	-5.39899473594578	11.7144091642021	-3.09073477094956	-6.06782295434647	9.50553465461166	12.1255407660551	-1.32578751123691	3.91168126025753	-12.3831216108831	-0.697597772429779	-2.09717741006845	4.36183283092796
"g237"	2.77284359839001	-0.749075510943058	12.8938668627744	2.41242396736471	10.9512381198277	-0.0671370425403077	1.69488450089142	4.38676228039989	5.61596381162262	15.0867187510233	-2.53977311193121	-5.29267142468134	-0.789850223162665	-3.71993170427719	-9.89999013625294	-0.197079840436095	-17.135063594336	9.41136584218943	9.7247813961776	6.88609549583763	14.2783484253375	-2.10461412947747	3.48254405206624	-5.0350215237281	8.6464909766604	8.64139858244149	0.0800065478440959	7.90458744852933	3.57735980535411	1.31845815603742	3.12731476127825	-0.828829020820382	-7.07070004305967	-12.1916876022733	10.1166774626889	-11.4650505831532	-7.52104574548544	-4.36795202453515	5.32635940159279	-2.37296981489007	4.58326304537136	9.45710743257724	-10.0269504016619	4.30338689036777	-13.2669967930333	0.632148657548548	-13.7098821294695	15.5542224379672	6.53783535336496	1.01174134999912	1.87842692728377	9.25842035393163	-1.27881306289693	3.73741153710008	6.83273705221074	9.1973405101605	23.7947082457262	9.48945916318391	1.47692654750527	-4.16778082278526	2.19695260493819	3.75215446422946	-5.98551742364467	3.97168858637439	22.0132997049507	-14.000270399193	23.5719070412675	-4.38714042804505	-16.8244520927068	13.119984386022	-8.89953794134087	-4.36344525671843	20.4448189963476	15.624598462172	16.9032202338265	-6.88950935554573	1.55273692167633	14.74857178699	11.7042281608326	14.7206215585048	-8.81814857266655	-13.0108718624705	-11.6825166449737	-7.19017503595698	-0.681723620785229	4.94095543404752	-0.296375866042029	5.56134684013375	9.54232723101623	2.36911738025338	17.9736394315382	-5.6718445494616	6.9190319341541	-8.41304004725839	-2.62240219889795	18.5063219198138	7.35763804593505	0.492805144920184	21.6680592771514	-2.04966072020516	-4.29093713694211	18.5648557574555	-7.04386002021052	-5.28015432358212	35.8016248764516	-21.0986017987405	9.53366670147	-8.09850046241792	3.10001308304905	2.09816194290553	4.57074288308835	-5.3734737205337
"g238"	-3.66598530298563	6.37269257262493	22.418813672883	7.96110932087825	21.3747243634487	-8.87989398868384	4.0414561225636	-1.33573285851264	0.0852473079705556	14.9814380107162	-12.0495637315427	-10.3582672251012	-0.808980600001395	6.82845782326134	-6.75485421880578	-4.10787947877827	-3.49384340068783	-4.39761543992285	5.38004221113003	-16.4032399891865	0.42539017465153	3.95715481899715	2.93728346884155	-5.02262109823366	12.8797533095685	0.999078786852395	-22.9091177868954	1.53916573503167	-0.528790143146919	-4.08434254305458	-8.18055664584472	-6.73794247286154	-23.0287716199627	-0.253987185964504	-2.91987701685878	8.27795405303458	10.0472911796185	-1.50499568263543	-14.8561619338935	-0.264978680144382	-0.161063544468157	-0.692303320452243	-4.6349583543079	14.3966746063061	-7.09776523029736	-3.05338508803979	9.86285013981983	3.31712872391182	3.98259662407228	-3.94019272661424	7.02808010074979	11.764424505256	3.36187880657582	1.8284492326695	-7.6083409664248	15.9520931798462	-3.64867123882934	18.2751008762381	2.25006292682387	-10.0250698678372	-10.7621532446098	11.942022724594	18.9123765854883	-8.24947148021082	-1.05677879442042	-3.52847500071635	15.2573853090364	-11.0109314006459	4.87503136947797	-11.2532378469508	1.44260945868567	-5.71364964787199	-4.62569163722122	-10.338037172587	-1.98505635608236	7.92583484969882	1.19642623855497	19.1803242961988	-12.1123176413745	-9.5878937251913	7.5740742959468	15.2650225984272	11.3120589616763	-7.03951559346638	-4.74116110354095	-3.13403001257724	-23.3231970738321	-10.8990251756173	-6.75687414910625	-0.56696568722645	11.498872621968	-12.4367013907732	-8.09431027987644	-5.91880518036367	8.24393005523041	-4.37898860572501	4.80880170311988	-13.447200172097	17.7069411226946	11.9411458135259	4.39768989151687	-9.59653144158562	-3.41484912474701	4.63252740763808	8.22997521562835	-7.27049595393102	-2.87488798617318	14.6457532212871	-7.89977931359148	-8.31244548778684	3.29545202991155	17.6209187603367
"g239"	15.0906665221049	17.0898073333564	-1.82510381353173	-21.8754603216971	-7.54584975140559	-2.86810377962051	13.8202761913284	-13.0438736470659	8.75387812622955	-4.22567998054572	-2.37454981062562	-0.398495847379179	10.9078275204328	6.70724129323657	6.83716901239864	-0.687910682672861	-6.41948426261654	20.408004649102	0.336515694737008	-0.123755824605133	5.54332311115007	0.846755371713203	-10.0713456115992	13.2424897989375	-1.42657267002687	-9.9483134865743	-13.4786344806891	9.36216457792601	-12.7261977649364	17.2761761287084	-6.62031399895032	-13.6116793072026	-10.0810334250337	-0.494874428717569	1.4376049953813	11.0473396272848	-4.07952514168925	-12.7826470009627	-1.34139178370054	-6.74269118502418	-5.23446321753615	4.59603623945692	-3.52707852243401	-3.08904380189403	-2.69427590986783	8.62110274769964	-6.39293953788744	-20.4278643052376	9.77924026225104	-3.000949114998	-3.20195564899027	-3.73225883904871	4.21840104714236	5.28203618413301	11.3199315334432	-21.1325667856682	-10.2378786593578	-9.46481655680382	1.3212580960293	9.28753252750515	-1.21275838338892	7.15304532339799	9.38506102674591	-6.58232777135322	5.0900081083297	-6.23748393588994	-1.70315384262948	-17.2870823622391	0.359922406983252	-3.72211291938388	-5.10112670923044	-2.13181822598286	7.04569754421629	20.0014066513929	-4.87377325583371	1.42458792523628	-17.8758918600556	-4.60800026768648	11.3349099478695	-13.6725805220543	9.61352720773127	9.1735048651219	-3.75151816928172	-13.2721365377238	2.91377529237268	-6.35255570265546	-3.31555343159018	4.89662749934032	19.5796517388521	11.9884781236734	-11.2753396179679	-6.20294842634908	-5.8353501911321	-7.20220635892099	7.7642847951193	-0.217037260645416	8.17119573280648	3.51600140713983	6.69001535517919	-6.14007543009393	5.0333248654282	-6.60048663995827	-14.8821844181715	-5.57593530737572	5.90375839561966	4.52878011819822	14.8926813774182	9.66189055182999	-8.42887203629945	-15.8451692258806	-2.29092745608277	24.9273809742949
"g240"	12.8867348164583	5.82036708137343	7.87891721674678	11.2169798001124	-4.89267599529192	17.5920958467072	-4.23321746567454	8.0333739686354	10.7353451577671	-1.54046019213468	-3.55319115465995	4.44779241619427	-10.9335996528712	14.0017028028106	-12.1770614647313	10.808490478195	28.8954025909015	18.7577294574762	-0.175534686789001	6.27447264461058	5.37602743733343	-21.8569172990023	-7.79169377394689	-0.610888235889774	-0.203290912914673	8.06451714935266	11.5279775351085	13.1491867931721	8.91223318095378	16.3033979863829	4.31142542644328	-5.29891240184662	8.02367755042235	-8.59375273652256	4.62507920810873	-3.89501601269656	4.213291424596	-4.59333021361952	13.2648825000243	-15.2707794923908	-6.55210249200256	3.59546167401569	2.4469198460518	-5.17829421543574	1.50450632087718	8.04709845666649	-3.30807931298611	8.51531803467115	-8.99227755907279	-2.44442798767904	11.7307772232238	-4.79204052207318	4.15467902269431	2.75399076403418	1.35113794710561	-9.06437311597138	-2.89340780866331	12.0353167495256	-15.5264725367944	13.1940190470617	10.365673524694	-12.6476983629134	-1.70569204798272	-6.82780057532793	11.1758127882657	12.0241128086502	2.04434558689684	-15.7860046624204	-5.39460305042972	0.150923032387338	-1.92761786031485	-21.9989781832943	11.8359166787741	6.57398255478386	-14.541815907729	-6.82171079080989	-13.6176159776108	-2.28824380723672	-10.0827325894301	-18.7062645902754	3.87796730951427	5.89512757730924	-5.74724341115993	-11.5938987032014	5.44240000034405	2.19662858230028	15.0370655455002	1.8185968795543	-0.792216303964937	-0.293250783644821	-9.51397147870984	-1.16436542509007	1.86487741908477	6.8626574602477	4.45634120930173	5.3784490864634	6.72473395381776	3.60344567445788	15.1340473802601	-4.1646367212323	-7.08060110941965	20.4121500670582	-0.105425213391882	-2.01725833986409	-0.834277888128555	-13.5870899686529	23.463824498161	3.88861452455761	5.57886476625999	-4.39233960349222	13.199138517486	10.959999234568
