"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g133"	4.35400236661733	1.91297293381584	-5.93565631999914	15.2328457997204	14.2245305933906	10.10478991441	0.231827943333098	9.63542085437029	-16.1422081170021	-1.20040021379968	0.162991518799228	-12.5287357019472	14.5066276853068	28.1623154066513	1.88209055678661	-0.322520689846969	-5.20921154362595	4.95366714405355	5.79852194781398	-9.14378476792483	-11.3565122630686	7.69855745007443	-17.2090402166914	0.549872100140309	-2.61695791862908	-11.9945040612344	4.4275664119153	0.00660837884382073	-10.2122162549859	-16.5736840807578	-24.1459580306737	1.76969481809668	-19.39078405932	20.9558611457395	15.9023308541551	7.83209556756209	1.27108712223746	-8.91361037526121	-6.18303761304007	-5.37394616585102	3.27591286018574	5.91463811600025	30.8938814121129	0.532132704918623	2.00383349249429	-4.41409420611499	1.26991804191591	-0.869226121717827	-3.5516540285384	4.97448588671669	14.9253209054128	12.4999778542022	-18.5024287407608	-2.83787063094953	4.2832810769303	-16.4567738290878	-6.21070412107035	10.5963257954377	-12.431980217003	6.17004345767347	-4.71677414307532	-7.66776898131475	7.24816409243621	4.40200561650509	-28.0229495140202	-1.61258476031372	-1.70080097462849	2.76537834284622	5.34341901403999	8.53215593337815	-14.8741828282522	5.45963410074325	-2.99117171663214	-9.9666714292127	1.69624665988051	-3.61728299780966	3.18827715943307	-12.1839125204081	-11.5889032760223	-0.386647717359917	-12.5368715340276	13.7555201187453	-1.30778928177168	3.18529532016057	3.13716335414505	-6.45859015271876	11.5404892528191	4.33901299935829	-4.14069442695683	-5.06035446859776	18.0162519917493	-1.09752664506838	1.77152494137318	-10.1511549521284	-6.18229703037255	-11.1708206241532	-2.29974993590424	-0.691735155897126	13.5398502057022	6.03384977972048	13.2703403050479	0.0981798823479706	8.54626053888226	-5.82153891853313	10.3876539095172	9.19799727445275	-1.92006536922105	-6.23419787900789	2.9291412140405	-3.35252898966272	2.44069999214596	-12.9720947679253	-17.2821882610103	-14.0119739819739
"g134"	-15.9261521326893	10.3911225200751	-9.75989981183365	4.03496991758903	-17.4061583758125	0.436839203572486	-17.781351785924	-1.64372910602847	15.2655952802309	3.37982356568706	-2.39357672373062	3.9716786679354	-16.2491337726415	15.2477553364525	6.2514172536335	-7.78712772932681	-2.8793225832617	10.3556939788764	3.61124349715241	19.5955861799577	9.53470756217681	18.1356519667968	7.85936757774085	0.388935014820183	-2.18530537884398	-1.39979750163469	-17.7618615216745	-7.62382425302224	-7.3832094776248	-1.67629397476139	-2.2047638792585	7.71985400285332	-3.43636150568424	-7.45625634673235	-1.34550923791456	-0.846525969722407	-11.9503477538534	7.30285175324809	9.13379634732459	-8.3320779649577	0.607874238503725	0.700346794059278	-7.41509542807454	-17.3060537176873	8.89032394950905	-14.1832271571767	0.291015381311769	4.97138228566974	14.6104591109047	-6.22999197907044	-9.14734667175565	3.0269716892108	-2.63452267597333	-14.5373615476743	5.04675940615151	-4.83129111231018	-9.11847496805086	-6.70781347831235	-10.2106484925192	10.2829322701238	-4.30871513447458	-6.04612157984316	-4.65162481905516	-8.21085114926463	-4.01055039432978	-2.27446861260939	-0.322170369837986	-3.15648316607705	-6.69152343000011	8.1511345781205	1.30941463655599	-12.0465392557958	5.93432462029406	-11.6860250422426	2.54552241209629	-7.43906407562305	0.431489369271909	-14.6513215555254	13.3100537382702	-7.79287045877321	2.83547357654684	1.13950020075596	6.29198214170325	-18.2950954120617	-6.93042639806869	-25.8812687421118	-5.73741989698674	20.4182181714096	-17.8582717469809	2.91285721255265	-24.1561893275394	7.37909477406574	15.679094792961	6.68158597407619	-26.1710079834775	-3.35857939332031	14.4149075678301	1.32482776162294	-7.17521646942444	-3.38590596832033	2.42930138722737	8.91375795470753	1.88352026618669	-1.66939472411377	-0.497197326647112	-0.443578885118711	0.0655381995704756	-4.70866113469751	-18.0090907022526	10.1628368781336	-9.42907385097099	-1.84208808861621	-11.0733340744177	-8.187470798847
"g135"	-4.39806241127787	11.0877697925337	25.7164893506673	-0.393279836251587	-0.689130898310723	8.70532562782966	5.60435098883956	-9.239540249996	5.61080167162741	2.47150021376797	-10.4813977071045	18.7651039211993	-1.28103472017248	17.5147494487891	12.882915477519	-2.41504406426921	0.590187562413408	6.71685953660945	3.72170357695486	-7.2979345834602	16.9352113806244	20.2402833851823	-20.114877017597	4.82923252899035	-3.87883330660482	-11.0359520665764	-16.1456666729035	3.20447455028366	10.4409230709913	19.6355607440573	3.1152444172638	5.7339211877016	-3.06085935236966	-9.70719916662975	-2.57779607514184	-14.4724917716327	-8.00018268876012	11.6748950979195	-0.301286927895882	3.1893961203557	8.12024978406399	-2.34406024406818	12.0172521177117	-1.95810319131129	22.2531839732041	2.65271540242122	2.11652776985187	-21.905967717407	-9.95882172574226	2.62590297253478	-8.68694286456839	0.876439529744817	-1.43546086882699	-7.59483598046783	-16.8773593251322	-12.0722786818075	-0.368084364698742	-3.82627729794555	0.566408505512233	12.8788148563611	-27.5610761705939	-4.84231392324097	-9.08359423874895	-10.7114718708815	0.106486986350906	6.84392697182327	-1.08870649523268	1.04023008930729	2.21300914448258	8.77558351095509	3.28461509986343	-14.1532600756827	-6.72355848171171	4.08116685776348	-15.0496602215339	-8.33528953193829	1.43664930769103	1.45037771587243	-7.20282028495297	-5.38330548907323	16.6125588273074	-10.001823521944	-12.0756544727857	11.1429752616134	-0.77636204427264	8.61315920862405	-4.17304043489706	2.23505649961339	-4.80524011856445	12.0641002308569	11.3282874743969	-16.2469651358172	-9.94833440735352	-1.12034696813953	-1.38462188257791	-7.95809625301704	4.13276703924212	-6.42146087654721	-3.21478068861808	7.33231072291806	-12.7026553815528	2.91132878507876	-3.62577270552488	-0.841810809640825	10.9207608999792	-6.75211023029715	-4.66995101714257	6.56186011169834	5.51827044470695	1.33533614639346	-2.79805948554452	3.77946131900032	17.3866664223487	17.9697203291516
"g136"	-9.52965898259867	9.34156763334238	-4.39794600667006	2.2401801920362	-4.83149648321682	13.7351568694286	-2.56401886576739	4.44804301161356	13.7994507154748	13.9383345954347	-2.98578856522916	6.94566917438155	3.39954930406664	12.7945067507846	9.00154482767672	-12.2958055336774	16.4377433880059	16.4800320190456	20.0570183822902	-0.446742052619721	-6.64331877421548	-2.87117615956114	0.819465648081757	7.78086184304184	7.0027558412456	-6.62359841308704	13.3580127967258	8.79924364810288	5.26918248876599	1.59760392660808	10.839394303968	-0.563907254394449	-14.2524435319288	13.9797969539682	2.17438990193342	2.85804524831127	6.62119281740279	1.11986385140145	4.0044940136598	-4.30317555172113	11.9649437104647	2.66375167034442	-13.0708070274752	10.2247126928157	6.55145528962184	9.80433813842374	1.21222066456017	-9.4988749144334	-11.9532830458051	-3.3625774334303	6.64933162159739	-3.48455118958743	14.0201280717963	3.58605637593662	-14.4139386179453	14.2423159490339	-7.46877530331225	16.8836780221358	-7.91884156065961	15.257580328903	-0.0281230759900251	5.68997739152085	1.82041394309906	2.92157783325325	1.85425527619551	8.77378153792283	-4.9124880972866	-6.07086040839282	10.6468458715009	-6.91104882232587	-0.142242730769015	-8.65721629524291	6.59806099247109	-4.08203764611251	-21.944471392305	3.75877117235968	8.92948642955071	14.8407356127368	-19.4149233721865	-4.59499811605423	2.03712616180382	-8.50162355149892	20.4047856751381	-1.42904121900075	-6.54242684572962	-14.3676478964213	4.59581591642273	3.61951478868919	-10.7566262643237	-10.5533576375577	2.46512890746728	-7.55269317980354	5.00519688986263	-0.486829925044182	20.7696653428569	-9.35936946911352	0.455952917560476	-8.7067001428189	6.9815769249772	-8.68422636329606	-5.21417440669975	4.01113609865582	2.13887759684229	0.803773222091891	-8.64677986893322	19.5837844487848	-11.8626883662393	-0.0236259180195706	23.5152171495301	11.3030183925236	5.06889650686195	-10.2538805300173	-7.21361038718787	1.30052308190815
"g137"	25.7684056164937	14.4809403116215	1.90667491489342	21.8226406523421	7.93211630454084	1.88121943818789	0.446759816407366	8.47507528981874	6.83991632633905	-8.35775073090939	0.655295335474232	7.3933827902527	-1.501514028494	8.78256182873156	-0.453555193359578	1.22312998412522	-0.123734104353729	-24.1561760228139	-9.24705375473226	-3.65648860332698	5.48673742714081	-2.57237024758336	7.06472283280185	-0.0246648761101253	-16.378524116557	21.423095836528	2.07393126036314	-9.58428566326348	8.13061108942891	-17.9919290390281	-14.4950777736308	-2.71704802979016	1.18129967311566	-16.978542610557	-10.8201328785386	-23.0580052143894	-1.69674510331275	5.31178417972651	-2.0343216944311	-3.96941886356506	-7.43019713063352	-11.2106249424425	-2.28499567915158	5.02251781566468	-13.5211906304556	5.75521756590881	-2.48654043172687	-9.38313040274293	-3.55162954743329	9.17329824819817	-4.84837710034955	-10.0321188166198	1.15347990102395	9.54939260472424	8.15993458083097	-6.15914628139721	-11.0551536710569	-0.305371877428806	34.337921338978	-4.26698502821844	-7.31521373767786	-0.928050162736219	15.4099161359519	-9.01295397762486	2.90339709462288	-11.0990538083988	4.42034326118133	-15.3097125721352	16.0617863099056	-11.7602518821093	-16.1942435131915	2.03801673175006	-11.9780397893556	3.32494863909856	-5.38475231310263	-4.58021938296788	-8.79628333688375	-3.77706415600621	-6.80256589601356	-9.27672941919742	4.55052098410885	-0.381377062640584	2.93587959773288	-5.19078162223738	0.841046341683571	6.32239021548233	-1.0134840664405	-26.9032458796166	-2.46710230841616	-1.78506187930643	4.11401756206268	-2.26656504249742	-4.56664377762789	18.777924888934	-2.93756557607415	13.868656939378	11.1107048683955	-9.88761172310923	5.35592891940158	3.63168820794257	4.92420844768638	-5.2600449347433	5.23581374389273	-1.49616407603831	-10.8942579993657	17.9239862116181	-0.652259251169419	7.54062433089572	-6.84075469381187	-6.18388721970394	-13.3065488894632	2.4675378440123	-16.6660532593376	-0.441711753776692
"g138"	7.89186423973641	-26.708263876555	-15.9957249719729	-16.0726311458939	6.00113910080866	9.19285854403961	13.9726762562933	-20.1769333684759	7.04787504164815	-15.7712281925901	12.4358818443443	-2.46876043022346	-10.8647090820684	6.88630480444656	-11.8401992921469	-14.0701361951147	3.32013980474786	6.27319782527593	11.0554248534097	21.8938196236826	-1.94835732473276	5.32158295634918	-6.8219635578777	3.28579547881808	3.29736383082374	-9.61501518439488	-3.24049833717009	-10.0372132419673	2.6528543877298	6.47474555778616	-7.84510500052022	-8.04963356552396	2.84760711486756	-2.58332452812563	-3.76046296953269	5.07590797039738	12.9150902654586	3.80467812557801	5.44900327894785	-18.6628424258573	-6.77482375505378	12.7961117588579	11.2315255448664	-16.7280828708158	-2.73851996218057	7.30887276959037	-0.70462850257698	-9.34944719913026	-15.4544645634165	3.36619837033767	-0.191587279186463	-21.4487761044916	2.42391635242292	-3.48185631543662	6.66153674140176	-15.4915910243567	-6.71550925098551	0.808571764426625	-12.4610580954815	-9.47524534302966	4.16389098190181	-9.8504517698213	-12.3471478334414	3.27337472288015	-15.9506234172005	-0.144246101163678	-1.94377069269179	-0.618429752009513	-0.20545309551169	13.9102596300271	-10.3708786780993	-3.81452145168195	-3.38201302233644	3.07981607798006	2.39932070694858	13.4347038940585	9.12614627321202	4.65226053581131	12.4047042242839	0.190880496696768	2.49618539840035	-8.69068031994173	-10.510558242679	15.3862715617533	2.10194167291998	8.54048274067349	5.87893559250242	10.1084906874655	-5.84537383159374	15.1470559455793	4.9254919149971	-2.98174103714564	9.39488843728966	10.7902266210764	12.1877927022116	13.5654742744844	-3.25336345621588	-21.8525130941161	-4.86316264298362	1.92182112487866	14.9650029330429	12.5459328606914	-5.56471765897207	-5.566812635089	4.48750004933895	-7.45199140019469	-6.49614798200421	-4.12934698391897	3.40434530815486	-12.7247005008446	4.08173608466287	-18.9260224397461	7.59399763667682	4.1691221898139
"g139"	-1.06528614108792	10.2643431316127	-1.85078006309381	-17.9980682437101	-7.40935876239515	8.54069501327366	8.59392126112277	-11.3769535866443	-13.4170340463984	5.10558427924983	9.82328701952191	5.28114593731507	-5.97905581332599	16.4122696506014	0.816103751993118	8.94270409691904	-4.64615852916964	17.8097393947012	5.69749135975922	4.50960822108169	12.8878017565589	2.84436818834054	2.83003052498352	-2.82264164059653	-0.822850799449999	1.24235534675262	-6.11227055071718	2.92501492230363	-16.3253740679426	7.02992873152447	-12.7990700350543	14.0775125586254	4.42018703165468	12.9276011475476	3.09858362735617	0.776516889425775	3.6273678756473	-12.0401859582545	-0.833500250992812	-23.6593145035472	-1.03739725924957	-3.83133206507394	2.19223010987891	-4.95171089568932	-7.68019477420396	-4.70584453544901	6.65222204548611	-5.3294138838729	5.27607918771907	6.18917855072601	3.08557173044049	-8.53188865367429	10.9308216868811	5.0188987456244	1.93452613896062	-9.30336735123272	-1.7517605502488	-3.46637349677679	5.55739751188822	0.154209873583667	10.3188518485318	6.11161555735401	7.69482358819058	-0.882883211815783	4.19870452620832	-7.21335327960198	-4.93014984646148	-11.904397820611	14.3202795406553	-3.47655943254701	11.0033165716172	-15.5927144051237	-6.6767487106583	-15.593733236154	-4.46748554494843	-0.0128408627704612	-8.12612006941727	3.49856687929145	12.3059375299078	-3.73381224036555	3.98436867393152	19.0658931724592	5.76510627998136	9.14687682793504	-6.07956199646306	10.2053030429152	-0.296064521956134	-0.967465660114213	8.12024916829904	-7.45760674970881	-10.1845891759432	6.12500889129768	7.42390381727444	17.0539281095097	-2.90733703539633	10.6408322616591	-13.4025311979728	-4.96347487756855	29.2554024328378	-13.1415189440922	3.31666807492921	6.13734666672874	11.7447741447601	-8.97539696430688	-0.297518708630234	10.8560353395901	-5.25825516965354	10.0097941726669	0.955000361259003	-12.7877248412517	1.6951109297083	-14.7486250782736	0.993438356564354	-10.743488324634
"g140"	-11.8553347220896	-6.58943998325969	6.82646178460814	-6.57289509848249	-4.10419508454752	8.50336244807387	-9.30627290878829	5.72469657490559	13.3172751428769	0.311464467042372	-11.5017649904918	-7.76011650079247	-0.144561370388706	-33.4760746054655	7.04037782596187	-17.2893539078274	-2.7062791091273	-11.8963107599634	11.8066131980045	13.0661123173694	4.40233289629823	2.53379348250244	10.6909103090948	9.07952019215318	14.0152335359322	-0.582443215873892	19.5858577313142	7.30367059869143	-3.89823018867238	3.45127229600573	-7.43419513687489	11.1216130501631	-3.60637710789742	-1.0675396682256	-1.3896211822092	-15.5899564445622	13.7188458751384	6.9513293176356	-2.95440533731086	1.31992337000114	-9.24566786908064	-6.82699102602044	-10.2947999568351	10.0943903128353	24.0649776439595	4.73129816874443	12.2002056421404	8.46117323444234	12.8097337817433	-2.03008323647829	4.18944471974548	-1.23972045648741	-4.00229164817662	1.13287743134421	8.8754542536489	7.67689406771348	12.2691648771204	-5.0374532793951	-0.428782562903382	8.48272159193519	3.18491868878419	9.63516359597605	-1.78028165251693	10.027124398585	7.33414552661456	13.8625086124307	-1.86535510789313	-7.63096383850111	-13.4495371227919	-10.9016341213703	-2.16899583863246	-8.15974735677405	-4.60722905269342	-11.5850537851469	-20.6465721450031	-4.46401343493415	-21.1124732455412	1.04309999610303	4.54846545382616	-21.969415099682	7.39060710998727	-23.0746437162857	-13.9274549594603	2.3325302196298	-7.03794498499579	6.41868512983164	-2.90405388755951	-14.2502168484497	2.81312257505593	-10.2455842462519	-6.38248586355973	-2.98373247924602	-11.4486617850127	-4.18609392006797	-2.95297324864331	5.32806492403292	-3.75238699649352	19.5153824009425	-3.51109647775351	12.0910683099771	1.64299198950229	-2.16601500916019	2.07563904902906	5.93178890052748	-2.93871424711209	1.83584782096516	17.877030685506	5.68501588623122	-0.546394637162902	-9.29894191729864	5.89869696702306	9.27404550459021	5.34845872915155	-4.75779112962679
"g141"	-2.90456038486735	7.81274425851788	7.75828194293531	-25.1232446526909	11.8613891684915	5.55397410613663	-3.2758777723978	-0.354713768134265	1.01200410105262	-9.85465536762115	8.76666809926308	-7.50602871651635	0.075919358830023	-0.611329071170517	-4.51885566694486	-0.718468167657399	15.5817321401318	-10.6233471684352	-8.94771481050136	1.99307933988453	-4.40929670184338	-10.3097710545162	2.48630301665064	-10.4580530089516	-10.3235926349063	1.95746970369517	-12.8314769072218	1.65208867634179	-10.9543944620491	-20.8629559928342	1.36390136671711	-6.10537528995444	18.5029501481328	-11.3008117739077	-1.82035602273211	8.2397539574515	9.59233822061948	12.7246504789147	18.6297815983995	8.02503917082706	-11.6396074831077	-0.103502118723478	3.99230072285914	1.7109643607639	5.33998063130641	-12.0201804723949	6.49386145881946	13.2681269324203	-3.71970180332791	1.44020673629605	17.6352110853585	-2.32177232553562	-7.10771029204918	-6.59670825754227	-4.71005314609176	3.21329010373952	-1.23809069835988	-13.0890688563197	4.82735447506572	-21.5343598371866	6.53145060270493	9.53966434537947	5.43275189488031	-15.2668024642984	-5.57180846734088	-15.1832796157439	5.26307774278149	0.460350987509457	-5.67062462473719	-11.3847687657619	-21.4004167537324	0.755667990509195	-4.85918908423006	-14.5990005647744	10.1966133981983	-0.317743580284536	-13.2245248938852	-13.1258469915701	0.416769002782537	1.42327400734097	2.29608761290409	-5.47964448744907	0.848956238958793	14.382503090977	4.60775223508731	-19.5046595802399	3.72544683326444	-12.1811127066783	-5.33728118243977	-5.39685610879472	-7.8698921542342	-11.4287839262771	-7.3314777519725	10.1725117121286	-11.6927060173996	-0.129846075319456	-12.5768753379111	4.86605835826884	6.8578921729088	8.06749356096336	7.18986379344511	-12.5678470163555	11.6914192539653	-8.9467313463726	-4.05411595496127	1.44147352750701	-9.63971082393666	-12.0275558330148	0.102497996547034	-10.9872255877794	-7.12237127261586	0.813043124870965	-20.1976820344937	-4.63907923694807
"g142"	2.09639786273123	10.9540298407847	1.91870010026702	-10.1355093551258	7.14735375010407	-10.2272871735734	-1.09748000145477	-6.12611440213629	-5.95807609688336	-17.1356759361809	6.75720384924356	19.8270062255187	-6.42059903228958	-13.1194991297158	2.73543777126129	-3.43278958469968	-0.55038406298711	5.78368790724613	-6.15102701392765	-3.73205400110279	14.9719201358562	-2.07579460593898	13.0168664191397	25.0147122570112	-2.13318734072348	4.17749505155652	17.4454631228834	-9.76708251016215	17.3337029247146	14.0277614122394	-1.89244065484888	-9.53410637371492	11.5355078132465	-6.36879454755486	-11.5833211721368	-2.84404757947371	26.5620793296522	-3.81695956373907	0.0572995558923916	5.76724374062396	4.43010581233741	-4.46720579606306	-11.3395213063527	3.40637380434818	4.10736280355424	6.09667873067878	-2.36568683195404	-25.139429939186	-17.0835319756127	-4.74221400212435	0.619433680280383	1.49237065534473	13.704461910545	-1.94365487334604	-4.00545750605691	6.96872952331768	-13.8769075992457	-10.8821714068599	10.5288039655081	-7.15485371737134	-8.13034544844275	-7.20895300369373	-9.99660162473233	3.42106665006838	7.9435982819135	4.91875530154356	-1.54662656910997	6.80677363359761	-1.99162899422915	11.9723853111812	-15.5884258547086	6.0128290420741	-5.25566443924892	10.7622228496869	5.51433838160714	-2.25113750134775	11.4200807254816	18.2663856910242	-6.36375774390259	-4.0351316447501	-0.68450644535102	0.987629390278068	7.16490696810647	-10.1599443352467	-8.68485317186401	6.14895365485127	7.48006355685879	-1.5550660081148	3.44479714690507	5.0113718023648	0.948478080787833	1.10701192526566	-11.0861993195479	-4.00045744016631	-7.30589963209382	8.47333684030788	-16.587988835263	-2.42005391930636	-10.0209430630091	11.4072473204657	-10.776190597429	-19.8445698488539	-15.9101423750616	8.31380069084109	0.831827563149504	-2.673291541689	-4.68211355923383	17.8471221709119	17.9289546107222	-0.427993567391677	-3.4285975243522	1.68991127993876	11.4320597665862	28.8483900898723
