"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g333"	8.33024211368393	-3.1105988110212	1.94488243477229	7.19997037435158	-6.36255191961997	-15.5364436368452	0.748658408943601	-18.5740974110833	4.97583601223121	-2.154441084345	8.1357250390499	-1.13822596141595	6.08494197057964	-10.978316901698	1.88319531094137	-1.9724154843058	-14.0287748439436	0.496272163602395	0.748776850778689	-2.39390125164746	3.23130876582322	20.2499270620942	3.38178331146061	-10.3769504250673	9.95386935710805	-8.61308755281319	-21.1420101081966	9.43203362061389	-5.30675050437309	21.064111475723	2.2311639456572	4.89997958016627	-7.01861765010955	1.37867762917284	-13.4835710600878	-8.07444907010604	1.34113390278394	2.86014550210162	-6.01458304754547	8.13255013007452	5.03455569784638	-11.6691360906854	18.742449468451	-6.94740976010989	10.0017908294678	6.02953223380684	-29.657687747205	-6.03905684637954	5.13237434153588	-0.939952803551132	-1.48531955936862	-6.58169454733395	-14.6636323990899	19.1520594197603	5.16599810041917	-2.21546305826036	0.684051874521521	23.7953704228676	-2.12426201662177	-15.9709518297885	-8.3298038854478	7.06614023825734	3.03069720028607	0.169723832863067	-8.42977111663386	4.81256441671786	-5.87921889354295	-18.0295863581814	-0.89654495830179	-3.00427579708482	-27.5926629066575	10.4150409646913	13.9023487643051	-1.64316931663331	6.2245323351466	3.26951626620787	17.0685144939396	-2.81060118747751	9.16687453271337	-1.83930156203506	-11.1834563178098	6.5945070913848	6.04422625983161	7.59999589737377	-6.38463811905997	2.99224875152855	-10.2269270222253	7.58528444589068	9.66838553137024	17.5046102233113	19.0566475037083	20.6016859266913	15.1958704290311	-15.0625326024481	7.0521639243687	8.58336694857245	-26.1897551619093	-20.1376384618411	10.5883386411005	10.0007053646785	-2.40309021750299	5.99916904537217	-20.3739231332262	-0.795753022143805
"g334"	14.1999219150082	19.938653795282	-14.3985008993311	-5.48847806394615	-8.85485938966598	-0.878088153526328	0.276662148149378	1.4100980106666	1.49928453731803	-2.91850988676407	-6.58908189164379	18.3525862577025	-7.16076337960157	16.0223033756463	16.6866535955966	9.82670286232322	-11.2290422596827	-1.00173971661892	18.0616598517928	3.71474748340962	3.16562905638082	6.0098325175894	6.69879547175576	1.15887152331325	-7.5268697626312	8.69776876591648	2.33801090339843	1.00860955091281	11.6932346597109	-19.6354804581548	0.375514886790454	26.5111647054442	-10.1568606969913	9.70766237640933	-7.59331097399347	-0.374856178213266	8.90702366611449	7.97348214924	1.62399957523848	18.300106407365	-5.52865826124863	1.79998566340882	2.36589358545395	13.3156139759129	6.65987552449472	-3.47791868090487	4.09543890858518	15.5125108967455	-11.2454017108668	4.02863277277427	0.653598553921208	5.2570950299605	-5.46774918150386	0.325786398954442	4.60637491761328	1.18293737010811	-11.6688287862734	-7.39657790960188	10.1395404440818	5.74586576781673	-2.15929451575029	-0.220729381245911	5.98420419764247	3.57752412805875	-13.2768294522948	-1.08289023216928	5.59608341507135	5.61925745895412	-8.71029277173621	7.86069282868518	5.07635173385848	-4.83904593926958	-21.5717922193806	6.2874642282	-9.44683664713473	3.16370668396607	3.39310943087685	-14.7905471751594	-4.38369342680641	-6.37204195462082	6.70167732249988	-6.99927420539887	2.2612797159074	0.342508152499574	-19.8540740014937	-7.03040787134476	-17.2425065952105	-4.95206535519859	-9.07411960080934	25.3624713161684	1.46823829597242	15.4361660824786	-2.2503983306353	10.6975070603512	3.47017652904076	-10.8928590389581	-0.626269747551941	-6.62953824818949	-1.7912198052767	-4.55739818526113	10.3461198791602	-13.8968617107129	12.5190685552355	1.67658775375241
"g335"	3.12786971158894	12.5898302080104	3.34756393173161	-14.5281314246137	-9.47863506826534	10.5433177420561	4.85013968518824	-5.73871988803717	-11.9019528851968	10.759058855753	9.31379251725398	-7.07101057242695	1.43951508293126	11.978214025725	3.63838778237645	1.6432172347734	-8.12703415876703	-0.280809059425478	14.5124470294501	14.2645700552081	7.52734634966597	1.50563768356226	0.61359778493335	1.27468434972747	-2.31451271433089	-2.55795297926834	-10.257555416672	-2.0856646653845	1.45258584566379	-7.15955192190713	10.6781355322652	-9.56084681332205	-20.5849199683516	-1.89888887304904	14.3298575268515	11.6725740926215	-8.08012644966792	15.7593771624757	-4.58736552974164	8.45727593815233	23.2314519129686	-5.69236228821754	0.297676490734095	-21.8795545970485	8.27768640285738	14.2472958283207	5.57674578752774	-0.0344698159918155	6.75679082469418	10.3691814619761	22.9061754172178	8.64705978519947	21.4314824198171	7.10486637634144	0.232674991994251	-4.68910067620718	-7.06672308170431	0.435663796671243	-3.81164259406768	7.86755620697393	5.94897383746541	5.74451551556301	2.65555719166823	-1.17286693902558	3.49399101726471	6.5016585608712	-10.4917310159946	-7.90843803427328	-7.98869065847436	-1.02242318340978	-2.2543090000763	5.90678683697817	1.98374351221814	15.5985845422411	-0.230444263894023	-3.59308440990857	-1.11743340662288	0.0977671300022706	6.80943328345565	-15.2944986840326	-5.58812196703766	-4.00612703231314	-4.74169088697008	3.48467212626551	-0.63051443264183	-0.333061797939243	3.39184919301353	2.74090172828292	8.11761726002136	0.0756335777703793	-6.88611791508129	-12.70357888618	3.11040355112742	14.6355672597841	3.30758377236269	2.230650741165	-3.72332416656504	12.9190418618649	0.430477819212364	1.00998481705733	5.71932925176852	17.6943288110787	2.68414418999567	12.8457392287021
"g336"	-0.60761559747134	-8.9174742036771	4.16324002661742	-13.606437183563	-4.34222268407664	10.8591008831563	8.47837931894712	3.26920446161083	31.890705791543	7.36718499618291	12.864569581332	-12.5821294099585	6.38234822059465	-8.34950738681169	6.75146937741444	26.1370036763568	-6.2376253642577	-12.1824954891961	11.3311320963731	4.08697868620736	0.0730388890610176	-9.97427876517531	-5.68282841436504	1.38073187606093	12.3768506194036	12.9025000477861	14.3100692456162	-16.3355832548155	-14.6188627430822	-2.98233230029145	-4.82069368458547	3.3866054692726	15.499817846563	10.6496558904799	1.344610344258	8.21882362287026	2.23667464346113	-1.46604960811354	1.52788739992637	0.105720058523433	12.1610025262649	-15.9504502594859	-3.52919274931267	-19.3212816286778	12.787336127833	-18.384005868837	-2.29777255612552	2.43329535050228	5.44052593693923	12.4254150043819	-1.82994588791915	8.27045037118929	-11.7496393055006	-2.92774645645127	-2.57721982194734	-14.0720196309914	-10.2426706733046	-0.594745764053789	1.19567305749067	-18.737199973562	20.9140105526566	4.07173730970658	13.8528486812006	3.0512409881557	-3.08835817093332	5.04919603724577	-4.37193961594987	8.99197268717935	-1.49684777038849	6.21084950189319	-11.5285968718731	-3.67395390814589	19.448732692266	10.3505139935007	15.2599535500589	-2.27016102413332	-8.31751822652469	-18.5739750413063	12.5391586501643	-2.00108463181861	4.61543817411088	-4.26988582769506	-12.5039307717163	4.5460640729927	12.3725947540586	6.70470709269313	20.8018832892187	6.58320010971212	-1.58718124596425	-2.13439962221499	-3.81195711960302	8.21006637874315	-13.0565242756174	7.50150665159051	3.81094648698121	-7.6285059752068	16.6003873215753	5.9818437148078	-14.0258813266427	12.7493259107757	5.10734094160468	-3.43823778932592	-17.97374339951	8.63458801782922
"g337"	-9.53647988973326	-0.355811340058049	-9.93140180974189	4.83119244404289	-6.93720000029249	12.7079360911619	-29.6014395180526	9.68846153810649	-15.4956583909827	-15.2505877839569	-0.0259982937341182	4.47205231429618	8.57469924165954	6.03110441002618	-8.91427249102778	-0.230324984445132	-2.5395435390294	0.52479992689099	-10.8359538138599	-5.77867734808586	-2.53290840715155	-2.09894163810622	-2.92644324906486	-4.69848101826403	-13.9847025520696	18.1341817660323	18.6640715909531	6.93137561952723	-14.9193795880058	1.78979733446162	13.5614553552023	-7.50893372105542	-12.7356771103377	5.7725862491281	4.52797325845304	9.34064811265511	2.96371561898901	5.8716514801507	1.23933317301299	-22.3598921902636	19.4335144020493	-7.90893587589457	16.0295254043336	-3.6713466121241	1.34839117363582	-20.1846893474844	4.36588681306283	-2.93429071884234	-7.31317198915564	-0.941427645610631	-9.06758735130897	2.82730158703841	-18.9214734189829	5.14176234771664	-8.37999437860144	-5.06854791593633	2.47337219715768	-5.55013375586982	-10.1472664678319	19.3453463917923	7.62835337324002	10.1822661571744	-1.58415386978549	-0.825014864574882	-14.8844826853907	-21.1483273365489	14.5399383085791	-0.10769491821059	6.04152449464652	-5.45775762286637	-6.35453311686518	8.81657477859653	3.32904374948141	-7.45355653610793	16.8059820119383	4.95534165219951	9.6957812983723	5.73027205925133	11.4220035518342	10.3778396372184	-7.18866289812372	5.51521375837779	-11.1934009987739	9.52448628395134	-14.7405906829988	-0.623470936373398	-11.2378014042088	0.684702212150177	4.67589838303483	20.1822944776007	-7.18997650400264	7.97170856115193	-9.19809154020031	-3.52733514318158	6.98421563374769	-1.14694285267806	-3.9452273820305	6.08020833488313	9.04732239528463	-20.2648667367533	1.61558113457076	-25.4880623167264	-8.36608886401723	0.00239254560347083
"g338"	-2.40573958193686	26.7524335350698	-6.17907686735831	10.9971330512353	-26.4494580269842	-7.82939228386518	14.0475891354571	6.73144111202196	15.7106220859058	15.2839861156963	-8.17190255507953	-7.34304857548425	-4.88296400560101	15.1691386704353	-4.55674515483071	12.7635124489624	-4.99854874339348	4.44235315077978	2.05578712355924	11.9926151415504	-0.129197797707629	-4.40450869060748	3.32386903791489	-8.13399314879996	4.65809051564302	-4.24464770429845	-11.5233888522274	-9.34525873068523	2.4799361622919	3.68471076828189	3.99203237000101	-9.92997049953103	-10.7933155363446	-2.22602871210162	4.66213321162645	2.2748142080691	5.51439203316138	-7.80933935803323	0.97328005515349	15.1456866149044	-2.53218032187606	5.35484004440031	0.896487110098286	-2.61219019616122	-1.95559358711366	-1.90637867416044	-4.48532757306091	2.27952306252049	6.52864489282385	-1.78492483906083	4.56301184805392	-4.6141642713889	0.785876237956192	7.41768540452535	11.8524827745113	2.03976570940587	5.06614746837177	11.127322733533	-15.5926897777429	-12.7922025101009	9.77481584794054	0.0776639744842168	-9.58999175796797	-21.8474247629614	1.72002419699459	-9.21800594762292	-16.9090608158519	14.4303969797525	2.40359752772665	0.289323524015558	3.25593634109088	-7.38532902044776	-2.36252138904436	-11.7886513553643	7.01725433502933	-9.06362237211446	22.0153953682665	-13.3689192522784	-1.76289343915864	10.7766495483395	4.15793363766982	-2.89425404340412	-1.16054015874811	5.8162279492615	-18.4004198425182	-8.29396692692761	-21.6856843231384	9.43679658606988	-24.5001455954158	-0.0826309574090865	-2.42960365483039	-0.285290386628764	-17.8065931933498	-6.05610193479014	-11.4587726803187	-2.96304031580558	9.32124510815725	6.38353288432065	3.69589472220764	-5.06487904601186	-3.78218044517915	-9.14515294979487	-3.16408238915091	6.06349220411633
"g339"	0.953792033808196	17.7076032418753	-6.35893663148095	-4.98072528198438	17.3719494330781	-11.310067219553	9.29098009049461	-19.4482193172811	11.1290370601504	2.01844716966135	11.908275439496	3.03800714214967	2.14994883096678	-7.75112286350803	0.104308277826105	2.6603026317096	-1.10694037167531	-2.63062913544444	-8.41247900707729	6.12879908135562	5.99030259292868	-10.3840985289601	5.44119330711122	-3.30348428014959	8.11818275252433	7.01475115109247	-2.74626577188456	1.46026365626545	12.0634388129103	-10.7104700615525	-11.2485416409587	-12.8392822022481	-8.03578245012293	-6.50916105358595	-6.72000801555502	17.8904938734573	-5.78650347666815	10.0821785057261	6.73018944816634	5.81407318251724	-0.972173715227919	15.0128117848189	23.9510132147076	2.26745036522635	-2.86042376038227	19.3264344891749	-6.82764018152097	1.59605298276272	-3.32441267561276	8.58786161996983	6.69006568488879	1.01805383415132	-4.15550042445488	29.9980768508587	-7.15631391234453	-15.789141339313	3.52503118380011	7.59547277984775	3.37626643995766	8.68211227762917	-3.42284068781869	2.74656293897894	-5.74810572577009	4.21004770545046	8.5979340489296	3.2952421116265	-11.8300492856333	-9.67654798303963	4.38502821016606	1.77157599273916	-16.361289845772	-5.54174717257631	-15.5621812226278	7.02361962560649	-10.8087101620915	2.53141665818093	-19.9630966938694	2.62720538241372	9.50024775082893	-12.7833543191945	7.70636060746067	-12.5859190368282	13.609612094148	-3.02469644985605	14.2303708199317	8.40821294460947	-7.84875522180372	-12.8647352362229	3.30983972648375	-19.5839629324288	-0.698451373965113	22.1130594800727	8.80862755793038	-13.0976556945551	-3.62124575178626	-9.92589937957593	0.720456435413382	-8.85574098514797	-8.11590970003287	-2.96646457787705	-6.90129854291983	6.90494577088386	27.0077779762571	-18.1258780620581
"g340"	-12.0281956289018	0.877662314482869	12.8131235329774	2.58648148808985	-3.52297862979859	6.4847934514891	-0.508877370975472	3.21622578607181	-10.45649792361	-3.89371393490079	-11.5893795468747	16.6688216218926	-3.07992585004334	-4.41066084067083	-1.00582154684561	1.06168490181317	13.5015094665024	-4.66982902722705	2.01929728429806	-1.77894057120926	17.9039155659979	-6.5190588765954	-1.17263739848029	-5.13710368193717	9.96523803805077	23.3982522400151	4.15035472719547	-7.58735588427894	8.60610893098309	-15.6313959440507	-15.890618332371	-2.09981732832436	-0.956964850809029	8.37309400239553	10.8261577309635	-8.34451849701289	-17.5354058727751	0.665471176376488	-16.1944657039061	-1.16471554252737	-12.5390516954252	1.86054572873036	11.9621770899956	-2.30623999180898	-0.772594325023342	-5.4697214153617	11.493331561993	17.7112354955735	8.88015100025002	22.496474938885	-6.45443710177084	-0.667605476404739	5.20959493496574	-4.89791100765013	14.4411494643262	-5.77858008405619	13.9842591845976	-3.87703998595919	-13.0088460623637	2.33932654487123	-6.37466321372354	-7.94456130215316	-9.85958546060117	-5.84286538278724	7.12249296657516	19.5959220910728	0.17535555238319	1.60280047385905	-1.88523254860358	-0.101091704984208	-0.379273439905349	-1.97294392534102	3.48455179771631	15.2108343068495	1.90459335823386	-1.93540387526273	6.63074902528714	10.22977289868	1.35167763264808	-6.64760331035048	-0.268708056055032	-4.18091153279432	-13.8813725187794	7.06741354132997	15.5447045070089	-14.8291083667325	-18.6561057718255	7.25618869418473	-9.82450518849614	-5.50168405776146	-8.72846239572775	10.4644129417046	5.42969103082542	7.79380408248128	-23.9589962137893	-0.771175927707729	-7.20661408195159	1.65766645278214	-2.55605118950801	20.0018821578201	-18.5084778966987	-4.20747448146149	7.06349476492143	14.008618951729
"g341"	7.18777576610757	-3.62489617009445	-0.40182936025309	5.22508144163823	-4.87508428508121	13.6285471886341	7.14112997515886	-0.100509528395853	1.92336988176701	-5.39927152292509	13.3824947536426	5.38633535512552	6.92249199969029	12.7776793640384	-16.4466565457587	1.56691018990604	9.32068339069382	-16.4183226125344	-3.34610751134652	-2.69276671509861	-0.736618769210942	15.3653907320967	-2.77923550780683	-1.14263997974116	2.90878963293361	2.88630900948007	-2.08681878928634	4.35102201204592	2.98744260954921	8.08845156718399	7.19129273614695	15.7066487256549	-8.39082635051231	5.13917678420932	6.14673364431538	23.0404688874395	12.7751396310434	-16.4817950827928	7.7438632461373	-4.30010230872305	15.0417614339381	16.3050934203838	-1.49803872283322	22.2472136150269	-0.503503910642097	15.8009564676984	-2.90376173764608	4.73880054000071	19.0413185464409	-9.50274274376575	-2.77924720268656	-6.20449959068698	11.2030817977423	25.9692401316053	7.31566749430059	-9.88784715582962	-11.4738120774054	0.291082977219324	9.40375732720431	-0.551487643480369	-12.7178976417686	1.30835942555123	-2.16939707490612	-11.6515590580592	14.2643193116789	8.83573481761523	-6.58859566760379	2.41944238514696	2.24464981635492	0.412170044956118	4.6435099347527	2.19681214492945	4.56000151994395	-18.4294753185834	1.3437958763883	9.06543366630568	15.3655430354961	3.30120662572952	-15.2355124793068	5.97803653635166	5.30513833029732	8.8138332049842	8.07372478304374	-0.797419549634743	5.94193740809564	-2.34462477040469	17.0067651972624	4.36679649591495	-13.223114103471	2.79730221514199	-14.6646701547215	-1.70602938142749	2.46949811903098	8.4157807058616	-8.525551411885	-5.85045447432803	25.8721205006249	7.33115674299636	-12.7285213674873	1.98478884295459	4.32258048299249	-3.5251345620364	-23.1273515450257	-2.41163101228046
"g342"	-1.5428695714738	-1.17468230858698	4.6257271485711	-3.32987809454118	4.67334855302243	18.2799944800315	-3.88806841461786	2.1993193659782	4.2532772065381	11.5706601425663	-5.9421292371154	-8.50982509606353	-6.83680578769614	11.3826623754589	3.22296382492827	-9.02445877415703	2.45834560569487	12.9435350148859	1.61746905636798	-1.35569349596011	-3.96215148985548	-6.41319310797879	5.07837199237454	-4.91205548392327	2.81902827808377	-12.3821910845147	-4.2068911809891	15.0315853298666	12.0944337341614	11.8776675544497	11.7805353680196	7.20857940514345	20.2181573981698	4.72346578401092	-6.0260545248624	-9.25747974770403	1.50006004291461	-9.11047926059656	5.0758930478371	3.83394604071955	-0.132649479713765	10.1832304765641	-8.87816927706158	12.4202293762115	1.10299172341995	-17.683978399796	7.42747162795244	3.04867713816145	9.36767240532068	-12.4725338025191	12.3181594826904	13.7406709659084	-0.0432006487602657	-11.1589797267552	-8.92454741693218	16.7557864356305	-6.6025970966187	14.857676259763	14.1679449997071	-16.5383753606885	12.4934181621745	-7.80716681990994	5.39971696966327	11.8072754790549	-3.95961417770378	-13.3928785571672	-4.40604896104206	-1.8107713281281	-3.1762752703097	1.77045946896261	0.0848404841162602	7.06610756178682	-25.9736905509134	-12.8482059699397	-4.86659676045937	3.51299775889466	6.6425476257002	0.154718159568755	-3.6230653328601	-6.95703264469051	11.5916163955048	-9.37132175909962	-15.9195742812205	6.5455631414311	-3.74750937878125	-3.75004210365018	27.9888380629344	-7.32498533525747	7.16295581308948	12.0096005893634	3.58629977000918	1.07303290347821	-10.8422660351925	2.62869031984757	4.08985722813189	11.9415620388479	-5.67715154303306	-4.35439505528321	9.01163208623054	3.00819369112437	0.738837211115498	4.22904082886256	4.81272259333375	5.79211152274264
"g343"	-4.37473868270505	-13.0184186227318	-16.8947703186444	1.85901356354475	-6.59803543420638	-12.4461620509863	10.4987460660014	-2.28727403091549	-15.050645498341	-6.87055421627722	12.7453254056644	-5.13239418944878	-1.07176006749387	24.2834857933735	-13.3874773615226	-14.2030970330565	-8.31490497270649	17.9772602257822	0.60188534640943	-2.69736909492352	-14.1296875019431	17.1465369655543	3.6323724914836	11.3721185452355	6.10470519930151	1.01596763674242	9.52589494972272	9.67176984267885	-18.4736871934941	11.5527769148786	-16.1109047393679	-1.52840668600125	16.1407603043623	6.69079890080261	-18.579912041862	7.85045580496661	-3.50391638045754	1.07667616007788	-1.61886447753843	-8.98244969688138	-2.17196276669788	-8.8984587261639	19.1701120489318	1.20242817360621	-9.57173110808623	18.7545498201778	19.3017908499009	5.76539717737409	-1.85061536708253	1.02472321489965	-3.88179066054361	7.00239298961654	-10.7030191311887	-6.53145310899303	-5.66030305350877	0.885776422634727	5.01717968269421	-3.23712798638889	-5.524878999951	-3.76538164637241	-6.59523179474411	-11.3180009354225	-7.44027491018215	-0.182811260451782	12.698327096114	-3.28404388371222	4.94295828750171	32.4044519122043	-2.28722448939735	2.36497318775043	-11.6580698467892	-3.34790097978203	-5.80512395139906	-6.32927312087507	8.63167842416185	-2.26194647431563	-3.50043006751692	6.00962929066289	-8.25921075376894	11.147056357375	-17.3032750951045	23.1818965025579	11.2632093981806	11.9138702344332	22.9574829595049	-0.251621429457018	-2.69106494389379	10.6727745709532	14.2140825350827	-4.26969088683176	-3.91509795959639	16.6989384575523	-5.23200105634828	0.800107264834433	-1.99455535085975	13.0076008594084	-11.1941364486383	-4.42281528805683	9.40455979402747	4.73973597558315	3.88613001426392	-13.4910759426037	-0.287184409456427	-2.72396858754868
