"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g22"	0.0810944794199007	-6.6630389427222	-0.592379308144844	-3.58658484532105	-15.0398455674279	-8.239851507584	-17.547337468734	-3.69019415589016	0.587613698600425	9.00886613749377	2.23593407855848	10.9811721418315	14.0235773718471	3.89323469688827	4.71823173235314	-17.607100563328	-7.98271684069576	-7.57773422973536	-8.27787709589999	-1.10746032081104	-9.35778378838528	0.30917949681274	0.27260761062921	11.3124147040572	-3.12484848368752	-8.69559762310878	8.66363033027585	9.30525739340293	-8.91091656748842	-4.63357635671036	1.8691628798707	-9.50981155211511	4.40977142553425	-2.62958816997086	14.2721668057854	1.58317378283421	0.55497768234765	-2.97528552465646	1.63245972968565	-6.54767303467715	18.3793793430983	2.9950389099052	-31.7527495092747	-7.92955462871948	4.87914489545107	2.33600975831572	0.0965513412006359	9.04720852215745	-2.07674379564925	11.4041196222434	-4.26049359067391	9.51337528165921	-1.55986467522932	-3.67546141006166	4.78573491133681	0.373265422369913	4.80725579190137	-1.17876890432253	-6.8323625833274	-9.13697128534463	-2.37165293428018	-5.42329664811926	8.57594559159253	-4.40999181898569	-11.6075861834249	12.8628512971231	7.13542255396276	-9.26308150471718	7.23329017663612	1.50376840347967
"g23"	16.1262179603329	3.30291579167754	-5.67409961047576	3.21201894182443	12.4298717150341	-7.30152149582533	2.77669033078447	-8.40988688954607	13.8354566296545	-15.0404040152308	8.18727946340236	-5.21634152992282	11.5320714034436	-11.4903296954097	5.69722957045868	2.75987554577673	-7.72300872932288	-6.67025110295595	-2.53243061877237	4.88981352223817	-5.72558878346147	7.4986609981897	0.528836183329093	1.43494567516699	-20.4398896348426	-14.9666334806829	-5.23175423942259	16.3069013689028	-8.57100530314658	3.86324662743905	-5.30641939819252	6.13453723421318	-6.38294879155243	4.54855994588228	-16.3215869468506	-9.3319814938908	-3.23159061599433	-4.98173902838664	2.97372723065325	4.34537145939168	5.84267995573147	-3.94928378354194	9.38187965815129	18.008184163977	-4.51840575441551	-7.84808514520093	10.8107736890816	11.3844888412277	12.9245753804933	-0.122399731112995	20.5058946061149	-5.6055270608607	22.6965833589424	-2.02989926478097	0.742121980656722	2.20122777957187	11.0831884917292	-5.33756426630164	-14.0413824892111	21.5654364904589	-3.75063818357855	5.49816284006337	-14.6275201808421	-8.64331697740614	3.45158417730729	3.49862408132296	7.07668679025157	4.9175248179135	18.0426006423238	-2.12361730347291
"g24"	5.51277897341309	-14.4381644233169	6.88981814882719	-2.62342858377033	-2.69579410455883	4.67624801356097	-6.06341467301493	-5.72080492821672	7.80565425281489	-2.77357798536698	11.7259390283068	-3.59999854266059	2.41167644989504	-8.78502071430488	7.61114933624482	-2.9810382590252	-0.0520471732511293	1.76362814730838	-5.61548794483652	-5.3565927599682	0.912969207556347	2.69553046670673	3.84671005144546	1.25711937101822	-2.89637566280561	-5.60750681566442	-2.83538581616236	7.03675313664856	-19.1763308843033	-7.46112747232816	-9.84929988349696	11.489920391019	5.58555549951712	3.67535988978165	6.91139005704076	15.6448711052722	2.95875725572231	-4.90132544287056	8.39342847677436	-18.6944921432333	-3.5308325371709	2.40064725004855	4.39196381227796	-18.913536191554	-1.91412421310009	-2.05138653804503	-8.44096764906	-8.99572480404538	-14.4227076000504	9.00434560547115	3.06154952108057	-2.32095393824896	0.11020530010107	-28.9005723037398	9.54416180668186	27.1362353983878	-1.04234870924058	13.2650270481769	16.1051124516123	-13.616616075418	-14.93827624389	-0.323798456992574	0.490251212110941	6.61824969744539	2.47399238654748	-4.889975495107	-12.2177215687035	-2.23467085232035	25.9619419775257	-9.20854477053203
"g25"	-10.8970090219476	18.6253827729142	6.33235628888296	8.30695213462162	0.441538882586747	-10.7095509579147	16.3201237306916	-11.033191112651	1.30041530446611	7.87866663557996	3.97877484730152	-8.24103170273781	-3.57286933127224	8.52298063188143	13.440207718922	6.94340074919291	6.7349556144122	-0.676956517073353	7.57712155632201	3.31864558909494	-10.3049268615969	8.81461524226292	12.2943700198317	-8.90124456384885	-5.46120491601937	2.41782543163658	0.97778263832794	-1.29726545106462	-3.57536146103666	-9.34842137878159	8.11732230172304	-8.19754707347534	2.57870964849129	-15.6507116899382	4.20732700533012	-3.97158984353354	-1.52324405630561	8.84774281174827	20.3564657411577	-13.2617709427855	13.4585290439602	-4.54005129751005	13.3612106591201	-0.356003909221888	6.82580130596058	-1.4300251720591	8.15356991571829	-5.5854935681115	15.3772345539305	6.55207309322146	4.25707487608227	8.01035103698311	11.4262200729605	-13.572869295678	-1.64262037072389	4.96126049972261	17.6195085918744	1.68714314978523	-5.06544198764519	2.22246246361567	12.7200505140549	3.38748940258123	-5.81782100642793	0.281925803911631	18.2442437804285	-0.910696525882685	-1.34472539082351	-12.3552942985549	-3.54883835124119	10.2962163325386
"g26"	12.8544684965084	2.17325316949102	-6.54826289556461	9.38796320044755	2.16158199175012	-14.3641568661037	-4.48000687869662	-1.8130536954025	1.47314172427772	1.73921362473954	10.0468820299712	-5.94433195100328	-3.47935176859949	7.57348924468349	19.9410518045398	-0.619265638052152	-11.2973182015271	-6.4521630959633	-9.91389297253839	0.562981268913511	-1.2448407891645	1.44551141140476	17.2433401505548	-16.3152653180074	2.0153792785205	14.1170905595317	-9.72851913784838	-0.907888373611674	20.9528865486591	-4.14548765357281	-5.49329219169823	-1.49171261561265	10.9359544427702	-24.6093294926443	13.2901538259014	7.95959964763006	-15.1907086041837	15.0730121937827	-15.297671258172	-3.43563543631749	9.87928253109328	-5.19162744467087	0.963859838085081	13.2106454012978	-16.7676144077109	7.18150503190618	-12.9058458154684	1.38664524896508	-16.974376951802	-10.937653799233	1.78988447703121	13.3964522816222	-3.02600586335214	-8.82365513956798	-8.84857767829812	3.61142857596643	2.16511311381933	23.7451787712205	14.1323270311528	18.5127278780892	6.67774357355398	-4.74337612052878	-17.5721112780487	-1.86732319726515	1.15667663065711	4.95779120413775	-4.27721657140321	-5.83260045229103	9.37630423262341	2.7625809414483
"g27"	6.90984277165286	-0.524098764197687	-12.1199421800692	-9.41571468259175	-8.54406638937929	12.8951945375344	-6.7024893626704	-14.3040137988633	-3.49318945316439	6.88206449708299	-10.0352451814978	11.7818836764936	-6.4919350266757	2.66515924155177	18.9737947239029	-18.6876197132375	28.4324127191591	15.1419342740858	0.213796271204246	-0.275575008741876	-8.65079334131841	-12.4192620571216	23.3075885229441	-6.26762295285687	7.80290311654014	-14.7085287067628	10.8110771265843	-2.05073791570032	-6.4795117675173	-8.104314788895	22.1509068980718	-6.11123971280932	20.139144683928	4.10619426773711	-4.53255475953808	-9.45730778335304	-3.85746251868264	-3.85384773633262	-0.62849950281361	17.4159946395776	-1.72484939838705	7.37394248122081	-4.8135418312369	3.25230094985399	0.575660002451775	-8.9243827953121	9.11595831508563	-4.19528778244864	14.2961604741569	8.34489139480007	-12.3455299368063	21.0754834176266	6.49392179697253	-0.647416745364068	-12.8753205172328	7.36248614570434	-0.0816112754453663	12.6338004531058	-3.81773059079327	-4.67403528206965	-13.3127372985409	-2.45679884713669	-1.38338058304024	-14.0701417957645	-11.6899136274264	-15.3111703608604	15.8637225150957	-10.2201811122187	-16.6570734469293	9.65904592681229
"g28"	9.99829255183219	9.18115728140175	-2.0010059861332	-6.29999003070154	-1.90192846051367	-2.61433528887561	-15.3904441242402	6.2641634656298	0.853709428595065	-0.856422023684513	-0.0190218387782734	5.26475754413661	10.3928882894155	-3.29068119209803	-12.2244690831467	-7.416634855424	-0.144958264506933	-27.1935480268057	3.46869429732354	-6.07287458411244	3.24442121994131	-1.1038212816207	-8.37673271168824	5.74055854691029	-11.0707001080951	9.90344653660806	-8.38490396184157	-1.01157116396957	2.27533634723363	-1.14435183753575	6.81534902340029	9.68948570288372	18.5674294460777	-4.73567316066176	-1.85768644248572	-5.96925854080659	11.4878385594833	-3.67599950405286	5.10620565898254	3.01580779499185	19.8048782630569	1.54395144929513	19.6752281331628	-12.7535861868124	-23.7573281191623	-4.67885389097211	18.1564074679396	5.26819847245058	-0.818007041119374	8.3654938620868	1.46427749612774	7.18405606377085	10.6113612890482	-6.55155797505475	-0.733696168213467	2.82078142428493	-9.21609505476937	9.04550900520567	-7.64309518923915	-8.75659391865428	29.1999720599736	-2.03605360083918	7.39546623556965	-23.6072447314126	5.38248458338912	13.5143906391353	-18.6168242642242	1.79200126732771	10.5125946435198	-2.40305166468645
"g29"	3.77314195944375	9.32886753965992	4.17578301502479	2.99245205001904	-16.2771033437359	8.26970716374995	12.4392846006373	-8.18599397384323	-6.6521901436335	12.1849337134178	11.7520341707478	1.39135359685395	1.42740704749124	8.87568586457993	4.74674978688305	-6.61334267161121	13.2579311748513	-2.50096995455524	-1.21705603643108	10.8217061205867	0.122621728359499	-22.9017593230527	-18.7586831796583	-6.26454001068077	-6.91336489358157	4.27552537020612	3.80623842924515	6.64526958676219	-3.05397140367477	-12.9188643092602	15.9251840294847	-2.1369566526266	-1.20565914210124	-11.7532458676371	-23.2766061411205	-4.77940082238076	10.2318810358663	0.388968487849085	19.8853053878864	16.6013345633675	-13.388104926568	-1.90561865529961	-3.93226675756263	8.33990617760232	13.3543741179721	16.5981842009871	-6.2412750198658	14.0363994260095	8.30793978627698	-19.3033375634209	-6.86274825157369	8.64643144482377	-9.02901231835772	2.51005497229424	8.52651516457903	22.6914463755747	5.10577557651917	5.09042285665199	-8.10180708895699	1.86548316059984	0.8631929396529	4.56468789474848	-8.53111600953173	-10.8618521225073	-1.67645296446377	-6.96787390018713	3.94757789490727	2.0689436804986	4.14140659451737	15.9053904720066
"g30"	-10.5393980475174	0.865075027536203	5.00385512038021	-5.89761145204433	3.03813514433553	6.63061774936988	-14.7290986498269	-3.74095429946631	-3.60886317321424	17.5911886751656	-12.1566478726544	-10.2375376440091	8.26738303476422	-18.1956301156527	5.01270541022774	14.5848554369103	-12.0348383686406	-3.31272098642056	2.93511874778515	-10.8089395536564	22.0002404239754	9.79979481148051	6.60380213776281	15.7501779363316	4.61346072082663	-6.53531551750013	0.998771261776596	-0.583207058688376	9.26632272735842	-11.5847474433093	-2.98969360794606	-13.8519468378215	-5.56868387865257	6.6765163283665	17.7523369922512	1.97049423011238	13.7844964464352	-10.3857062188368	4.96428877955247	-3.62286213614455	-16.3723872903756	12.6763947460387	-15.1682123772308	6.23719193789341	-3.0997172629619	-0.833928621018257	7.09823545319424	7.73152365760772	-5.64014131563969	25.3813012887567	3.4922597738264	2.58700389315845	-11.493720175886	-2.44410262784934	-10.5290348524527	-4.85130556942989	1.87164391873452	11.00830546218	-2.01858671151541	9.85648485456986	0.00484812768508003	-5.43887380708859	6.59758467770396	1.7449376730202	-8.53087743785876	1.55499734655685	-11.2407291126314	-13.1708726650346	27.0914967653884	-11.5804410766697
"g31"	9.35424576408089	4.20501839033407	8.27970015692867	8.39469311774303	-3.11133941504147	-7.44192614056772	17.9212730486737	-1.6358047686137	15.1408956926812	-9.48779391452249	-11.6174452669383	-0.0673040507963611	5.94537894449362	8.34573202709959	1.4996003303107	-9.1740434634752	0.293468335893409	0.440058329027174	-3.55783299909012	15.5084273930631	-6.97900859957541	-8.9773843402353	-10.2438584152594	2.43002052957854	8.13781482695461	0.486108711117495	6.91054248617352	-3.02591205671906	17.8455075084401	1.72612852942579	1.45132435596104	-2.29161316970041	-6.65970674555532	-11.7013506499192	-4.16173803949259	8.41543461354771	7.6090080179324	4.49532831077555	-16.8866296621102	13.3508546351046	0.00693065152262672	-5.89291297626253	-3.57659877804096	3.94973088210942	-0.0695201858693524	17.868728936794	2.48473392618891	3.49319137277878	4.76026457007764	14.683262544419	-2.28276182005648	14.8779990184123	-1.84186138774653	14.2410192447878	6.5434573173261	-19.4850246981374	30.6634878215711	-10.5701519428364	-7.37542965660155	8.60642692661682	6.42873057761149	8.69732411609417	-7.43621380168533	9.01732786034863	-12.316140482101	1.28431150590479	-4.50350478565238	10.1157683196402	6.40978475907549	0.486655581919858
"g32"	2.21093105388105	-0.904873466525955	-7.04197490230324	-12.9991542841699	9.63316185909079	3.79095649976701	4.26110345063873	-10.2917457079671	-22.9359148762062	-16.0100463322831	-16.7048967911702	-15.3549502747409	12.7266313398382	4.92448043149308	5.33848772972914	7.51989051518159	15.6001245370076	9.57973891589756	7.91966598229106	-3.85127385858659	-7.00305072512402	8.37588380869009	-10.8162889732801	18.7024755724637	-11.9071009277671	6.55863081270155	13.2730241741602	-4.51296231346078	19.1542586230053	1.26562763590104	-1.93343144613685	-0.61061595604854	13.553180328304	9.45301989562561	-5.24766888093843	-7.20622392897271	-1.02599764137645	6.1966941141558	-0.374285644289415	-22.3758414887904	-4.55124343188288	-3.97767319177645	5.4536365512096	0.339485399369957	19.3398848881786	-7.24939253515907	3.77134607958041	-9.27344092848672	13.284244476412	16.4671364483119	9.95424129960671	-0.91973666204288	-7.45593670043167	-3.48842503947351	-5.62450246685375	-8.0391094430176	4.60655189847336	-8.2809554194254	1.17763530419888	-12.4433308455967	-12.2223982300612	9.68614986177017	9.9267539198776	-17.3025828226039	-6.66340535176979	-14.9357862263003	-24.6767508272169	0.483533165959267	4.66336472681624	0.722604506557537
"g33"	-1.335755541099	5.57132714616735	-4.10690859180389	8.46626939301544	10.8711370338961	-8.36531846558973	-3.36459980355738	-3.6465638716943	-18.0244437668095	-0.0399475448930406	4.05168078479909	24.9393174335565	10.6640837517803	-7.06095675021353	13.4987300678621	18.970593994574	0.242917875753324	-19.0589853938682	-29.7594287843204	2.01525753505688	10.6721073761367	22.4111993608909	2.40990148392762	-14.4949020799502	-2.98163626493915	-2.45725277426086	5.03022650739766	-1.13723095127086	-3.40832685512798	8.90334288661654	19.121743292873	12.5109797314579	8.43936017014539	-10.7294124410285	2.48522254278141	-0.587666132175733	2.39879577066647	4.54112182641848	24.0534883281743	7.96073259472624	-18.4928599754778	3.64527448130363	6.21765681463069	5.068424853418	-5.24882295156325	-5.53772009801903	-17.07602753706	-9.72002561732385	-12.8081854978693	-16.6628409721522	6.76295810639865	16.7347069258681	5.99750388432232	-10.7525085882418	-3.93919300240085	14.7823120078703	-17.3833081990976	3.67229493210409	3.0469417116655	4.22805338637498	-8.98712165536564	6.24368759767373	-9.36666194103006	-4.7760676597946	4.03706743757762	2.05303766588399	-10.0106316575291	20.3177093237011	6.45825336325195	-3.10473776454405
"g34"	-0.175655207301981	-5.51927261364285	13.2810373524171	-5.57685093192322	2.60243791513618	-5.82414200939898	5.59544351316894	-15.9739378000553	-11.2938933999112	0.98667747026831	6.28708027430777	8.06290554728843	-5.65925889754516	6.26102885888935	-5.99251896136787	-1.89311701484226	-8.24487052418624	24.2898936047174	7.5849816357786	-3.63300075845342	-12.9585577810963	-2.2035675475676	10.4693715166262	-1.23074745143188	6.67190738022408	10.1629168046885	17.8206303067038	-4.36889825731803	-3.93495380590242	-13.5278130961308	17.9923552631764	10.2902763381486	22.4037072117368	9.91534262748258	-10.3511199445637	-10.563580345352	6.98112390618514	-0.672384834207339	1.04012243996981	-1.86078723925731	7.78475453920249	12.1916603302523	-0.516733705738231	-10.6556608314074	1.5847568228067	-7.79498802606603	-8.81092287035731	15.041408055699	-6.8140509857006	2.18419432574064	-15.2483843744521	9.17683720222472	8.67805722262506	-16.833700887196	0.405846635059753	-1.87249623144179	4.7012634759452	-14.7250175240021	9.88995844541371	-9.22410933834469	7.26671277418033	3.62590262860551	5.93217066731804	22.1803000916634	6.58236911585192	-6.35018513914412	-13.795882204713	8.21732371110654	-12.2418293607519	21.5153607198581
"g35"	-14.7159142470398	5.15341837901187	5.80846457873308	0.809315241607926	7.53649648871217	2.94713041379533	-0.152875444938243	-0.166435412212588	-2.58730988960887	5.38737921157249	-1.91603347761834	-2.12753866405914	7.51067995777933	-9.03187462277227	-3.00526093530618	8.58656801208122	-3.8771054553853	-3.22056603174778	8.26310441169819	9.65266576741836	-7.0589074758264	2.68029875633154	4.1614439894643	2.83088658175605	3.59881581480107	-10.9680203723843	-5.36950812082232	11.0521116925432	-7.81865385426068	12.076597006921	2.82635746907822	-1.88228129929593	1.49952859544979	-16.1639450379276	12.7270629247405	21.812772461307	-17.0824271134393	4.06998136974232	-8.64693987455433	-7.10413966568175	-3.56439612960531	14.2434837393867	1.53304886644534	2.33669303069056	6.49776389200984	1.91628371621331	1.12764483681339	-10.0068886293999	-4.062634418722	-10.1270704534432	-6.22873119404337	11.1067336107855	-2.27360619830866	-5.82435444659683	-11.4099707660858	-22.7272004274794	-4.80888281777052	6.29974884247239	7.21061183048608	2.38950242102543	7.52504534206751	6.13257984879091	23.1140511307837	6.2983121374736	-2.27439710681731	-13.0230729091995	9.76034888723247	1.28268816688411	-5.06192428737205	6.62311595973553
"g36"	0.168023588590793	-17.0992361897929	4.06468335869573	-0.994156285184527	-1.70405760369936	-15.5169285761079	5.11289389996038	-5.63781396740128	-4.48651687206991	-0.366233670306159	-6.97085640687243	4.10027470226916	-2.22261969288766	-6.65731297071575	-2.83378679157498	-16.4003670033201	-11.1243103732946	20.9028469652117	-5.79096478024377	9.97732058128264	-5.49642409857774	19.7633837864259	10.6114381812786	1.87874388283709	6.17082056649549	4.48977708658184	5.46295064178425	-4.99995953924389	16.4113139712161	-18.248320424774	23.8497249531905	7.64937087988407	-13.88564156608	2.10948984713129	11.5727705041368	1.01427340100784	1.24809602676708	-4.14010672721789	15.1641736147544	12.0984869982492	-9.638596984277	11.158759572757	2.98167374888275	2.32278545119153	9.46835451201805	-5.09443933428258	5.20384642042731	7.80600675460684	1.1853860061886	-10.4611143523876	16.0151085715235	-15.6682790870203	0.610032141474598	-10.8176103728821	-1.38556325109208	-7.43129624280056	-0.906832545332964	9.31565699525037	0.953969062580314	6.61246146941041	7.16528580059417	-2.8765047387537	8.3425263721652	12.1750702559424	-6.20898557255221	12.3233147041703	2.98310216569464	-12.6015872224647	9.47765789914786	-11.1540432186667
"g37"	4.97713143982897	-2.05411203452459	4.55846991958617	-9.20719280668949	7.93635843871807	1.4391306330047	7.7373445367052	8.99805345615647	-4.81277425567949	-5.9405611726444	1.10595433113146	-13.5724381749573	7.43047778200324	1.98850693102448	-14.3712733378041	11.53457207471	12.0456342032181	17.2967644202224	-5.57921214195668	14.6336581283656	-5.92098810442956	11.5091817191318	-7.09675570484097	-14.3314737855323	6.34784943528903	-3.40464429689684	19.9086801923838	-3.69921792004209	-3.0553338714245	1.65808001438836	-7.10726007196886	-13.9984365421044	-1.83190630564123	0.813252028619243	3.20561992125673	-7.46257113542174	-2.60511615290825	13.2687111440811	-4.60919172444483	-10.4683145790677	-18.866584230949	-0.751970657175913	9.29194747570085	-3.89939401252791	2.34772214751073	-4.66962218074288	-10.8728605433209	-1.01946908692603	3.50718024871118	3.91966072836013	-2.78662160124524	7.898603188319	13.741729396975	0.373653354122027	-0.422785994615121	11.0481644724475	3.79075803266455	2.791062995411	-6.79364631751012	-11.5153234645509	-0.121027905510259	-9.98605866045359	3.42030953170968	3.65919690119511	6.11621024239745	6.14524430384454	8.1002328129408	13.7799966870827	-3.65267497848509	9.4987963369786
