"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g154"	22.0848125520378	0.352838425546295	6.46238662491776	7.8793139661747	6.71719198668824	-11.1868957207056	-1.37685444006412	6.46627257326378	2.536875395452	6.82929570882595	-25.1704216795562	2.10731872932792	4.83168236966684	-5.67062205854873	-10.8584470877589	2.74724830892282	-7.47036546276746	-1.43833540036159	2.60377938180223	17.0834246600873	-7.73473119263695	0.923586797176634	11.8386699956474	-0.363145872211499	-10.17007245364	17.4534446260169	3.28446312479074	6.47955944361853	-3.72073048483635	11.0000418169129	-5.31155570297159	5.45119784426121	-3.16559936597687	-6.06370704116542	-3.17253987707268	1.75137162071224	-3.21903138364939	-6.74075352849849	-13.852767991469	10.3240304062955	14.4260466590981	4.87037954954052	5.72579144994783	11.3106928478234	-9.06432592273197	2.73393386539189	3.73973461140453	-0.714935340071508	-8.57923454867037	-4.02643561925299	-13.5781447086094	23.8561540650966	7.78533622441163	-5.54674487869121	3.0313568069563	2.56595639258699	-2.20812881465146	-1.62493447551637	-2.44050010914066	11.2035171540144	-8.63317004785488	-1.75584970400509	-2.48400061595417	-14.9806118135069	-22.2743849044507	-4.27507768712024	18.4841862515902	-34.9973516532431	-9.61660418304003	0.0519805941785315	-2.84204315470293	-11.4105381680294	-4.11157221135314	4.73919161611173	4.27512332252034	-3.3700026587672	13.5973381120746	19.119871349172	2.23164824253353	-9.98791048165784	-10.488949498525	11.5935320776993	17.9029741632493	11.3939173013021	-18.5120919471478	-6.23570733019376	-1.54794205293585	-9.21221353886363	-2.81385781808374	1.72117058786696	-3.987550657972	-16.6905869408027	0.465575357733056	-9.63825801042499	-6.59081671167359	2.84544056556381	0.368062383498372	-5.12692179574741	11.6524679721505	17.2426240992841	7.51114431882032	-26.2616479777653	10.5926507585243	21.9710138422329	-6.08477882240308	15.0531044311449	2.96976326329498	3.38071719175761
"g155"	7.99917121025289	6.18231577352705	6.20160160452517	7.22287205245238	8.98256081845715	-17.886151249037	-3.93332660843247	-4.55979737249197	12.4341662874689	-16.5187718095359	-4.43704821910359	4.82390070703296	-20.5635825477728	-6.09019278540344	-0.101978336301524	-18.728651694341	2.60053458405657	6.48384848211285	-2.04874176521434	7.32374854991934	-4.16704574606513	13.3291164602151	-1.75897011401613	2.81930579878333	3.73791842266604	13.2181334205262	7.76165671948928	16.9205287585291	-4.54460941497754	5.64965068857464	4.98322856325512	7.8578368664628	-0.0731440638885963	0.525796533192361	17.9590171779997	-3.68595844118467	-19.8319673611606	4.90718362000022	11.2134013163032	-12.926442409377	-7.64279737911562	10.5514618842807	1.0152835121684	-5.59273713040651	3.46576805951195	10.7168114216202	-1.0303803891069	4.24058310416118	-8.87311226126188	7.66937924058198	0.394626339215291	7.93025986293073	-3.00146056570842	5.05390649562485	10.5162506555308	-9.67120482095647	-9.84023411651312	-8.85822965934014	11.3822755482949	-1.86615829158566	0.534441892971182	6.90103690295558	-6.66993787599939	-18.6520798910289	0.722165707136869	-6.08972560521326	-15.4861377093781	12.9184960678452	-2.97536674833645	-9.2793341414243	0.940392123298497	0.484980008278813	-2.1973578444147	-8.74485525905554	-5.47995297593873	30.0912070179365	2.30666919928598	1.52318552809824	-5.34313700079889	-17.9263400669459	7.27776386496649	-3.90564954329334	13.5694283021671	-17.4490444978569	-5.35910865282448	-23.8727697186822	14.4741461773651	-4.21321979746708	-6.0957368918474	8.53385753406977	4.09893947547582	-3.70731947163201	9.14968385182245	-2.48901823466426	-3.21499679682434	9.77983182917207	11.1296513115181	-0.998915458291393	-8.12091357506574	12.3630344422553	4.05679832549537	-7.87644020293641	25.7423774477723	-7.20567143065899	10.9030932294149	4.10953476788545	-11.2744175986193	6.89351668424608
"g156"	1.08247609574686	8.82912648619198	-6.64870403491279	1.98255368546195	3.27857191725047	-1.77786973299514	-22.8458320125628	16.0549679686194	17.1997871661278	5.25398141072881	16.1237048628992	-8.08619529713519	-11.9647433537469	-5.006862267067	12.5375703858067	5.49166629695095	8.84795546112503	2.99770422692875	-0.0689935210039338	2.07056549443789	1.81710238684036	-6.10667794184357	10.4611731773241	-0.954792798878329	24.0540317250322	21.4620491484779	-13.1456469353607	3.25270454985313	-7.20706841284661	-16.3277529984001	6.22004409972666	0.674791940542061	-6.24361880174056	8.74365973781766	-12.2310320458922	2.48109543801053	-5.50831083484659	7.95984765187751	3.42223524588087	-8.8038053060328	4.41896777800237	0.0861393925530992	11.6789206681845	0.099070865207416	-6.04494655824689	-0.642177010320273	3.18956574054132	9.29892213843979	-8.90922208864581	5.70500512311646	-2.94139314327468	1.63612192988528	-9.38316639506176	1.71165165065574	4.4523101614604	-19.1505176079964	1.78796266458234	2.7229820620888	-4.26421447192404	10.3148558292948	-14.618344210848	-3.30597659446228	-7.57873832467903	-10.8871536205222	8.53912600634257	-17.4308460384341	-4.48094446413104	6.78808403130905	-5.4552434638474	-0.311555147064146	-10.2912694702334	25.4622720642476	-1.08444791495716	5.53504437612461	-7.57841924817678	-8.54106371400126	4.23237912722287	6.39651122131765	4.42259087835872	-0.892812453438042	-4.69856191410241	-9.52525721775224	-3.14611452116614	12.0025105156943	4.10961491027085	-5.0800034277171	5.07200209319497	12.2412871360811	1.86659843750936	1.89694779156858	-10.8862538678909	1.8543942824255	-20.2578361012271	0.380110644066746	6.51333740054712	-13.6066031457894	-17.7157841353493	-14.1844658288332	8.59861174264091	-4.24600897154698	5.15589786008439	-3.78411731149781	-9.96685122081917	-15.4800444144182	-1.32341563427831	-14.3552183607272	12.4352834672874	-11.1036716239736
"g157"	-6.46335862998875	7.79325408124512	-4.56506935189823	-3.99396018212056	-11.0890652455551	-6.86166057992545	0.594364813163534	-14.5901938673895	-17.9376782149969	-22.8688989786147	-16.1168673542418	4.66878614590736	-10.7442600775827	7.99006165155028	-11.4357007031259	-11.8055231805988	5.54334619957514	9.68197794538082	-8.28820843474005	10.4471055058666	-11.0031907935522	-10.127814989621	-3.16843352485098	-7.93868017776098	-7.26739672509453	1.2274062306201	-0.898497088229095	12.3581644099711	-9.20481807971375	14.1137432633028	-2.34685743515081	-19.9355603374256	4.09563227136658	-7.33561709087036	-6.50446764990894	-6.69838707282666	-12.6460260946497	3.79259774465693	4.91749175195563	-6.34497234198136	-2.44114616688869	-9.97162684787216	-12.1010062865692	-2.50653593739658	4.22771679031014	9.35461660465581	5.7597378398264	-22.0679930908162	-3.76492270950709	-2.1983415468949	-10.813338446297	-4.87391267330514	6.17044889251279	-0.490728970618194	-1.79375857019756	-5.71713300927118	-5.73278075770598	3.86446959084656	-9.88432838152674	-10.1072154776085	-1.63561101151692	-14.2410852698753	-11.0081140483145	13.096554078345	4.02071883931273	-13.4358047554137	-1.20325656232645	-15.6366083342545	16.86825758944	-8.32648965718285	5.07908812782969	0.758683622697158	6.87314574744701	-0.982213251968786	-7.22099300288091	1.95355998996515	-3.6609081716074	-10.1231683276255	8.10347755548848	-19.8165587791941	1.14458620835731	13.7195820922058	9.83870330209791	10.4401801645225	8.82390466665905	12.4887146449203	-0.0931893878275058	5.29885863443849	14.2802180668298	-9.1190942826623	2.08890840143336	7.67401191252146	-7.72058449361488	-0.722006494195275	1.95292658076512	14.2620646767078	1.78221923469366	1.71918350173255	-7.63147515591465	-4.0942491141426	-6.53214576734042	8.23596905688069	10.0014117221541	-3.22149409300997	-10.4919688090319	18.833038750412	7.85614505320386	0.591834288908744
"g158"	19.0943896805044	20.2447572459768	-6.47749482828976	2.28521649984683	8.12138273211134	-16.8295400540045	3.55616125094179	1.73945473107487	2.95051694741468	-1.38772737201584	-3.97794263365642	7.98760953076821	0.411381324858293	2.69423807306071	2.36777143073263	-5.6712270668482	3.85432673763245	-10.7917373562605	3.00496225897884	-0.10134939145238	16.8630074508335	-10.4427421520272	-4.83119289931131	-13.2987356913309	7.03669875241097	0.111821845147007	-8.01332024130583	13.7955616706217	-1.10539057455267	7.59136950175911	5.36804046007078	16.0734301538811	4.6363291886422	13.2767132317989	24.7367257496779	5.07280494554721	-2.38659881470032	16.1071508540181	-6.04005645658735	15.7557394221032	1.70177545997932	5.45172284969298	6.6035120275935	-5.14611491469817	-1.59322194582298	-1.85883771148854	-3.95612468776164	4.01527993366509	13.3307249462136	-6.3855277025045	-3.95580499056132	39.4230182574713	-2.35049953267972	0.728672301336153	-8.00026175462934	20.8838462236183	-9.28027118772181	-10.6135120707699	-11.9883351939472	7.79711876577845	-5.53476055926625	-2.30314002275061	-3.72045757171074	-18.2729534091853	-1.16790459064019	3.55637243111705	5.47965127780553	10.7445984254464	-5.4055904083634	-1.12149168588212	2.95938395293557	-1.49846041074867	3.4935116844912	-2.69910641845035	10.394647904035	20.148089068803	4.17273212573525	0.602904116820014	-18.4579143312742	7.43561479483782	-4.93448264613628	0.228363497183176	1.5200874277641	0.92089439751036	-9.72376178558735	-5.06674644925283	-10.7376089331885	3.41325322921071	-11.316601950334	3.24930875154334	0.494048443888151	-13.616643326675	-11.7201195819288	3.17245784931077	-16.249832401094	19.5421523791092	-22.6636198542248	-2.68584930107478	2.21333110897994	6.23777229758649	-9.21152453577439	3.17543125476943	-2.77029917715483	-8.17236283252359	-0.844406346141019	3.14004801162262	5.52298713972338	-5.45960833614375
"g159"	-9.62913420161498	15.3909386550889	-0.996289965357702	-4.34280138807325	9.588652467898	-6.96814461917572	11.9333157207299	-3.63249147866194	-16.6817858426467	-8.54714286382069	5.36679597498519	-7.31992638284474	6.39080964997894	15.5410351176345	-1.54605247608729	10.4613857311171	11.3239891807193	5.13314691589525	0.109334978895267	7.65535450986449	-9.08210434732663	-0.234179930810171	13.454963389628	8.33798233174148	-4.77370199531481	8.402833963068	-12.3845040277032	-0.33962758434955	7.58096201578395	3.09238954148153	-7.41713870575767	-9.30359703282074	4.27839970652618	11.4536286669877	0.228560487734974	0.108551057034788	3.73709439941704	-12.7100861537315	2.37653080230104	12.5357473973448	3.49632290736535	-4.27424416139605	3.49974528721999	-13.0440910366903	0.152106259843186	3.53043402420244	-7.90403934604888	-15.9294682527801	17.2598434034963	10.9167715658691	4.81442866324215	-11.9986320141347	10.5087976093147	-12.4219521190357	-11.962665209884	-8.49649432840374	3.40355102311864	3.36883938050656	9.2935885438323	17.1888467200353	18.4076154171266	17.3525668021078	-21.2388317781563	-1.60817945982225	-18.1356042930393	6.40775013628771	-5.5192774537946	-5.81581645929626	-14.0933624202578	-5.22999823836517	-1.58381330194172	-7.47970180477208	-2.36432309434565	1.39432453371517	5.60828854099345	12.2403524229351	-12.9694964094688	-9.95430845231782	-24.5651803780286	2.6918297764192	18.7466633188244	2.77250850845435	-15.4178413350126	-3.20754744402645	17.637677116347	16.4668028431523	2.72320574267787	2.87228680976339	-23.8048128405774	-0.78488934881857	0.293610722847588	11.7065623740001	-6.12214223849753	4.45445140326092	-3.68066961277515	4.28184791010478	-3.75072612207757	-1.20375295870126	2.87426404042915	3.49982424416345	7.23090596662734	-2.64407543435924	4.48880461708314	3.90686923756417	17.0419137039942	17.3932846376739	6.82744454239305	2.40182165137495
"g160"	-10.7653673826676	20.767711503958	-4.79145404028609	-19.9082327409091	11.557075393384	-10.700786708249	7.36103473771833	-8.86513524232598	0.658815042798024	11.8750097388743	-7.42830745690602	2.59740373371241	-0.567845234541293	1.78485728535841	-5.51063713985153	-9.7468544641098	9.97026796630131	3.83511595796191	-12.8051358993289	-13.771146942767	17.8678276947167	-0.276256382394234	-5.35535362211523	-16.433961103991	2.25849563015128	-1.60113461856877	3.7159130907098	-16.1368484925043	13.794682181732	-7.69905429773049	-2.88110091525975	5.61578492296807	14.0107129539002	-11.8832823017468	10.0652118405425	-4.98678730536359	19.9363775611422	8.98080026442557	-14.4868424709392	3.17013747859542	-4.53221083678123	-7.12910173247168	-11.5157932132292	-9.0008774207151	-5.29994781884773	-5.14986360970886	-1.47616479325637	10.1601618454148	-10.7292349999796	-2.74381747257242	0.189945960544258	9.33220250738434	-3.09020330088506	16.0097387657959	-5.55722191780979	-3.76967311500132	9.3816593442313	15.4768385308263	12.6694657286944	13.2680456722809	-5.45328025648451	5.2365782395161	18.6759188768214	6.46175640934271	3.44097640424206	3.46307049273796	6.10655544913861	-20.6205449290215	-7.14388763709823	-5.63280077709935	-5.96596276701086	8.02522455123864	-6.0020711086723	4.3471236163057	16.7259463956387	1.12521479146904	-15.2400763962373	-1.49772800423896	-5.60553069324912	-6.27136802072234	-7.20844734178335	15.8768609833218	-8.4738812998014	3.65145739851492	8.66304993402035	-1.74945023851286	-8.28123972456062	-16.1733183288352	-0.0974603869703073	-12.0205382593532	-14.9939182094861	4.80913410936538	5.74243889116853	6.27133629882817	10.7951764147834	-1.33303353220393	0.814899968339093	4.33365184329068	-4.89318169487271	0.608661900818433	-22.8128138977388	-8.46686824627996	3.59898991713437	6.36589685851127	-13.4975107721822	5.85589326662176	0.290562120900627	7.02038336176849
"g161"	-3.52137234289722	9.42053871608717	-0.910431717567887	-5.4470950887672	11.4395610032977	0.999364097593341	-7.32596165892386	-8.09711083852718	6.11523781896913	-3.00690796920622	1.89757648124526	0.758511928487116	-3.56397738116902	6.9130156761728	-2.08458696638669	1.54405057510736	7.95383578753442	-6.7575648026284	2.20036681138484	-3.32049997606528	-10.3951957976155	-0.789868697175349	1.17566170144927	6.98572429593016	5.38862412715327	7.89716843957893	4.86778509462264	-8.439496992756	-1.88744987604816	3.94554203996188	-6.16666623156783	-9.27367749616059	4.98649497679612	-14.3382306786742	6.12538765255887	6.15055442566877	-4.11907999849678	-6.64983919650732	3.41387284269532	-9.0991650957857	-1.14983610965789	-21.7252675321387	13.3696182305564	-6.96756957614216	3.02205742845352	-0.838599850776599	-2.21371246631373	-6.83308930119357	-0.251915083623555	9.06669660160468	12.0246076251118	-3.6018850878499	3.99087259103219	-0.89161341192541	-0.861551111497247	0.299483819079992	-6.61386263837945	-0.626158645334805	13.377944866639	-8.34372467053712	1.90830276455148	-4.73919301145237	-9.77720351047643	3.61926130681114	4.56558278409776	16.1311229155223	10.4112610614985	10.0642078669139	9.19211590340724	-6.37639060830184	23.7998013794395	-3.95884264835088	-17.9203015020498	3.28266302476144	5.8232493124605	-6.74199824688724	10.8081631680446	-9.14572521154384	-10.9213547973865	-0.499860511516967	-4.09603058330569	-0.2582643068016	-0.60974547514539	-19.8334256579545	-2.62176090028832	-5.24383384851711	-7.31277233294481	-1.76907872194946	-9.8473497868134	5.4944618904943	14.5079459489975	-4.39308561514043	16.8259461906887	13.0435223222859	-5.93778433687144	-0.0742169283957397	2.44343725204568	4.69964982955977	17.1520586667769	-7.43044479905643	7.6144314116732	-17.8317914405196	16.3429588259931	7.17476302919723	-5.33511004851388	-5.44490563969634	-1.55794691203214	-5.3498763221447
"g162"	12.9862558705039	-4.3230984825736	10.2034865733689	10.722259021851	30.517252062377	-1.11907743963984	4.73189157501639	-12.2090466430343	6.65252885158733	8.46312803267338	-6.65429093296965	-9.22848519621287	11.8554854177097	0.617652368070429	-3.65236797173599	3.03403993849348	-4.18922189509447	-11.6323134803406	-3.82164289262467	3.66242935202478	-1.46095801171142	-15.369649492647	1.48231230860062	-19.3797667158795	7.31704654563527	8.11975322452182	15.6617089187065	-1.70691404750687	8.75106570579441	-20.1058978362779	-9.44168226410676	12.264657700938	0.861864902214658	10.1605396101531	1.67742781724671	6.21981366297594	4.64368808289304	-5.44252000681731	0.625049847356806	-16.2017757138146	-5.76364243003349	-16.0782854624275	3.60584564277153	10.4177147292427	-3.03758666995883	3.76648518767226	-10.7509370981184	-14.0086042940026	-12.066891945134	13.8790987112762	-8.30637502351189	-2.27556628223343	-8.19192379928256	-3.98321995054466	9.93348111643305	-4.21088905774299	3.20711876130345	-4.96950632405568	-14.8619318966824	-9.28170702993505	-6.43667499112389	-0.0698005971685279	6.99854890478314	1.30952416703516	-0.951100092609244	21.6412945559742	-6.81255338748354	-15.0392898938121	-19.3497006240107	8.40948426360915	-11.1001847808454	2.4490297769307	2.42491112448203	8.7037705434491	4.40786275060102	-2.42618618823292	-10.2083379260805	6.16043830395103	-1.57559527687148	3.87345429407447	3.91780225312058	4.44021675952521	-0.504647440431694	11.2158475248301	-0.794677703454424	7.62862852389807	17.2249003478278	-5.38330437933031	12.6159059717364	15.0585812688362	-3.72978950477644	14.6674577747683	19.6564521654435	14.7254243827739	-0.435197607501853	2.35401211821638	0.820817254827685	2.58876443219522	6.30968069587921	-8.39184815430852	-0.0198287789736906	-3.8036386014977	-2.66137775837042	-5.7179658484682	-11.6628191420094	1.06117639999887	2.50415043412884	0.631402307137079
"g163"	-1.21667948410059	5.06485675779752	-0.174728331657827	-4.60575116501545	9.54926380553572	8.48931219286446	-7.18820371475452	9.37725369668228	0.693477849968312	2.32605465344703	-4.43638596682223	-17.3803578963743	-22.7520277663819	1.21250634379349	4.88254639501031	-11.6192266955467	-6.15278549103456	12.660431389656	6.19687552395088	-4.08126217681757	-1.73341536349509	7.31836310722566	1.5568061252723	8.19430903241521	0.547597679873972	14.5712393441956	-22.0693016754824	-18.3368489641861	-13.4536639243493	-0.062074253728099	18.7597958516222	1.97378747877779	-1.47014335743187	2.0501737897047	-8.29217287462541	5.47955609562113	2.55061711453438	8.26829435301789	-11.688708260754	-3.33661881895698	-4.16740763934535	10.8522490536673	-1.18956328538772	11.2021062806586	-3.99310978032233	-4.57618730920618	2.62124267563856	8.67355965287849	3.73858815147692	8.41933681010595	-8.39628134760559	-1.15100684096729	-8.1098150206943	-13.6383201810271	4.31214895395482	22.4462879266258	-5.5642122121691	-5.98737326639101	17.430887388086	-3.69205885670212	-2.39541799924395	-10.7518640866067	0.102461894851017	-2.52516478110271	12.0758882339754	3.00182245693653	4.23119575361296	1.03515696016961	-9.79025885791746	-7.38682550265306	-13.8538154265969	2.75957947337003	-21.7237066743724	10.5676128910396	11.8997136593822	9.27896284780096	0.958712836659604	5.39752538304637	11.0953429671611	-23.5530215268445	-2.18412698261076	-0.429716687263485	0.463120735150185	7.06219993454245	-4.75479009517911	-8.94305072029548	-3.82331172320784	17.9984777956688	8.00634790869084	-10.9331128403207	11.067765334995	-2.59818175608935	1.12707591947679	-3.16292321950164	10.0559033783132	1.23776630286055	-3.29982706438176	-15.0658903200814	2.23660098547556	7.64279534183446	13.2281366325706	4.15752662738689	-3.90111990488405	16.4580927288481	8.23740315575284	16.2834440305165	-8.88321287002075	13.7863686283896
