"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g131"	7.53783784183411	8.86584014012997	-16.1699197395139	22.6301939525568	-0.851407620151895	3.60795165996044	-17.7605690184649	-6.53562368729671	-5.02371398707654	20.8491436630349	-5.26600476528266	0.317873970116143	0.672270566372006	-11.8480168401334	3.02183592287509	14.6788918354672	-12.9132683172791	8.33881987262358	12.4097931326754	5.87218845792726	2.2383949700744	-18.1020295487725	-0.335792966276886	2.01843128697152	8.19294101976442	6.07277311638526	5.94758699859784	-6.30588077921217	-13.3236318089085	-2.61256945828899	-4.39679605746422	9.31375420045959	-5.13803029329891	7.27772605888012	-10.1553622652992	-8.28378591125095	-15.6892918956654	1.1649400130796	17.452356534683	12.8929163705485	-2.92179538600663	-11.0307863020875	-2.53230230994424	0.9575460921029	-3.27568947196684	1.34191398031683	7.16154804969587	5.15699867071405	-2.87753944065658	-3.94723743883521	-0.376075534157364	-16.1235831198714	1.01417833192025	0.816560303795633	-20.4565129769483	-3.4336445232595	6.65637908058349	7.13649580106612	-7.86084375298868	-9.40281298236222	2.54146604191003	12.1818322102907	-4.46529982119269	-4.20481861655574	-16.0352913293027	-1.60977326084257	-0.309409022598588	-6.22704273200367	4.96163325529071	-13.1744853185768	-5.16168789345027	7.02388494500099	4.62399884946842	2.04601999139823	7.84807363338446	7.07022135900784	-5.87815015941178	24.0101794508208	-9.82401090421869	19.6000695987235	-5.65754923823108	-9.61610107378409	-0.359118423842912	-0.637932150334481	11.7482655060283	-13.5235777359021	-6.79789191059705	-11.4583895585809	-2.26845413167624	2.22072299268975	-3.55500702876564	-0.952530299113771	10.1746250977684	-6.04959059362338	10.105882163772	-8.40509597329917	18.2800916957551	-3.56151856501997	4.94193650092852	-3.44549281891256	-16.5206909868326	4.94925093391367	-0.729631397292017	27.2107402575895	-2.12415904346158	0.411133396135562	14.43477162615	3.79484952983403	10.6915383923592	22.3178472183754	-9.0766525917792	17.2908221646477	-4.395244656663	5.31408694674656
"g132"	1.31385225126033	-1.72594222896409	1.34481359613689	-3.88254600548662	-12.6297590925102	6.20364905884119	1.08505866538752	2.83051338375262	9.03029544425477	-12.5927451449563	-6.29554102775212	14.9266992681757	5.13057698787212	11.418196066292	2.38310083309991	-4.24674817620101	2.21957237827701	8.19673153867308	26.9592378486046	-4.8284796684348	-5.92957904807545	-5.23896663205615	17.3316856345208	12.6859949788339	-2.37243601901211	13.7047077100096	-12.9696157215188	14.6356819754137	2.34271869537105	-6.91828470614889	2.23832651409276	0.0339746482709838	-2.14630784803613	-4.5517092003381	2.84121460556287	13.6288282234618	-10.5558232494662	-6.19843500053304	12.2155142924526	4.24540528388065	3.78195817755466	-8.80513226485109	-5.34623140380858	-1.48040320285068	8.59956710399688	-28.3045046181189	-15.7116992012943	1.64184725654794	-2.70448341171808	-5.92246063796959	-15.3465451235234	-19.7810874683321	-4.64630367180844	-14.0969442555908	1.14852561388529	-18.0212331596892	-17.0421746422465	-1.26321376330544	3.8101194100582	6.05582837694133	-8.63001103153037	-17.0667023237482	5.20881631473668	28.1714608773639	-8.48961120597341	8.1672548941914	17.1504605296086	16.5516837734197	-9.58977624452545	-0.958093860506833	10.5218783582704	-23.1296551164764	-12.3648285626815	9.1877804623547	-12.3302961377464	-9.4657295259629	7.75460214673531	7.6669451357934	-18.2113156794373	-12.8981165795148	-3.84476889795308	4.00749124853063	-0.0726169558665024	0.637090440314701	-6.80692391437381	5.60385152014525	-8.02017323837103	10.4664310089313	-1.68976908864668	-1.08010337508982	4.15021881025332	-1.42892588953495	-7.10545036771162	2.65350641129684	3.89747236007014	18.0149035424367	11.1333240784683	-10.2935609906386	19.5905469922407	-2.8810561684489	10.2750878178126	-13.1089419015233	7.23459002511897	-12.4963260232556	11.2895585717239	-4.15290461185968	1.88896254004183	-14.7041123756479	-17.2156193978734	-5.99030643527931	-3.30671710306001	-7.04171125769859	8.64277802260947	4.09844483853526
"g133"	-4.28454247903323	4.18320424801894	6.02592271258207	-20.4413274599751	-4.4403535091683	10.0516328882744	2.50488711391896	-1.4300494585434	3.05926514767457	15.5674482095314	5.62404879103743	9.74857906712184	-0.337692281597468	7.37976838541274	-4.20680469005877	10.4420831331395	-14.9404970346735	1.44436415139018	-12.8037329590712	-13.7121835526921	4.67094383155391	-5.43108080055788	-6.97211216311113	-6.41542309641626	16.4531355597409	-4.40356658390104	1.58565488394256	-4.87514886728094	14.7407448014429	-20.7368184870855	-4.7229633049691	-3.57251584551007	-13.380432956623	0.721354816576319	-0.564426784281571	6.66728610350301	-15.6799961107706	3.05691672265871	-6.25918619543426	-9.38977196237338	0.559782136592164	8.94687341403704	4.34214793293302	-19.9542937851251	-10.3365161064903	-1.04628310399338	14.4465769761479	2.24268110197824	-1.51291090043084	-1.7414752147952	7.38695067226961	-0.317534149540347	5.76035960091152	14.2777623161025	1.16531712679924	-13.9104662076383	-10.0081979714498	5.52059359272505	1.67503928024589	7.26915019215867	-5.19914243878726	7.54791976495556	12.1593425384494	7.67322956604435	29.391959242937	-0.890693909607682	-13.1039712555803	17.8968247512951	-8.43333142552954	-6.68610548628652	-15.3062184494671	3.92237118482437	6.03525264205719	-13.4221205227013	-13.1008810098068	1.81078984860205	-4.11148916633286	5.29747856526024	20.3966118795233	-15.9063091523388	12.9781785384075	21.8439719256981	2.2217926385287	1.79933927423442	-14.0633883832663	-0.7026541396155	2.16449160026555	-18.2521138091917	-9.90096174354721	-5.00612488227411	-4.15233241810068	-10.8557209390584	-0.780146059556222	10.9355129094233	-12.2895170504693	-6.53567938744067	11.5032869602923	-0.173518752552743	-19.8496049450283	-10.0385146679458	10.794690211353	-8.87912655419343	7.72380085432785	-3.16598689535203	-1.32026956798829	-20.0257017428164	9.63480848216129	9.9870845282265	-1.74746633949164	8.82128269253872	9.34569882293668	-2.48386839384451	-17.634975788598	-14.7991113961429
"g134"	18.762358480679	-20.3017333447005	1.03286867107686	-10.4422675388635	1.71205908487562	4.48483577729872	-11.5911720615451	-23.8411025069428	9.58421380722062	4.60982367930047	-14.2059986750268	0.453378228347139	-7.58538098920602	6.22178029442575	15.7900773331497	6.77386859025895	3.91599727543716	-5.70512161158971	2.48563211409199	-0.28839717249132	-0.443300556035875	0.0685242505682884	12.4734198814075	12.9042818724529	-8.628206032784	9.3828539441642	-8.02599673713222	7.58910149528044	-7.36270137690718	1.14012541367282	11.8520778590334	4.85714780482078	3.95866152353077	-4.02316632299301	12.0388541083439	10.2058309432134	-17.285853066418	-18.6978906089168	-4.54471561835856	-12.0865479135433	18.1783507635715	-0.911900786050628	11.7053878059331	-18.3198905476362	-7.08357270864437	-9.79032300631045	-0.722707471986134	-17.3938645901921	-3.86101122768898	-7.71736909854621	0.668248769928033	-0.320801898985896	-3.64928042447062	3.62407874682241	-1.9950446347924	1.63388709678066	1.82252153689627	0.206639915871951	-19.1167990453176	17.4145338311362	21.9748426771453	9.20498201211108	5.7137861688591	-4.49367091025787	5.38569259691628	-7.28279383102229	-2.30643166798437	3.57427553566705	3.62419799756162	-3.96010411838029	-25.2633710234059	6.15767127811354	-3.84189418428782	-0.447801205959864	5.76344299257352	19.0706936901533	0.907174285727869	7.58125447131896	-34.0850472932453	9.09944112204096	8.24222751049212	16.1590900705804	0.411682037299458	13.4898111665407	2.95517320526703	-13.7077296930119	-14.454677373199	3.37484446740827	7.57119504540357	-9.28599747494527	1.32776530852086	-18.957025322696	-0.194092861258986	-7.44101127526363	-4.56371223689048	0.746671978002926	-5.9373290472137	-7.19702824719998	-2.20993659228988	-10.6196010373236	6.96845279173327	7.39372334342163	-8.06369661421223	10.2402609974147	-16.6385806438841	-1.90052952259421	10.5130167727223	-4.41903122018823	18.768888498365	-9.38427001817363	-17.7224712314716	10.2680009282149	-0.286518272360105	4.77489116001882
"g135"	-0.668050483723748	-0.895087079827502	9.16371923609842	-14.5452005987565	-14.0100000033595	-2.96152281234227	-15.9839541128944	12.7768271755084	1.20903737703663	5.04875223237643	-13.5820532125858	6.37982440128296	-5.25712229635179	-2.9928494145636	5.78211379452371	2.22101765931326	9.16559825033397	1.43952283399615	7.90298309050002	2.50911460105912	2.79408466362061	9.97978197331164	2.96426297954086	20.4728487940658	-26.1523243852153	6.13638367176725	8.26067355756811	-27.2193862425666	-0.599520662285283	-12.4589904905287	15.0157740520557	20.8910122161892	8.68660538392131	0.922266992297403	-5.72546548180062	-1.80172814479509	10.0054038818159	16.3058591434272	4.75682817349742	-1.21263428157262	10.8668679938489	12.3872960214085	4.97134267060104	10.3423297680998	3.79627883601711	14.4830309071078	-0.120613680981564	-6.44465741259025	-9.62222751271128	-7.03033078915811	-17.3173418387252	22.0687479142685	-2.93619093789882	-4.29636294249072	0.0684303878385724	-7.75811054855296	0.447808529184606	-11.2415462403509	3.24215898974347	-4.69098980504779	-11.8095602589301	7.28650327713149	7.35275453186238	-8.26263550405994	-0.85376723186021	0.377512330711641	-11.3245070640748	7.83016551730561	1.12679352905433	21.0136036823533	-7.46117318880602	-1.53771705146091	1.46678497466872	-10.8386211610383	9.20802535822221	-9.18711327379568	-21.2737301492952	4.85742879345342	-20.089806247792	-0.024685498268113	12.1357809132832	18.8355441218702	13.7540112482616	9.16662316575413	4.35058779557982	2.48304770111886	4.02673133974713	-0.219666426179107	-6.45199460829959	1.32420432290873	4.90782439335074	8.33381590497947	4.81068860790409	-8.5059226691575	-8.88101253323517	-2.11146380927837	6.9055209503653	2.07530188694607	-5.00673624081243	-3.86415013098881	-22.3510113368305	15.2758970944616	-17.7814666690495	8.44271846888821	2.21023559678594	-2.8110452334171	-0.184153895740959	11.0059366996184	12.0991184666179	-4.03377432286708	-16.1468182199473	-6.75869517022923	14.2519319688999	-6.91468316837965
"g136"	1.07377509851572	5.74686422677613	-7.43386535105421	-22.3545922661985	2.95057233407579	15.6800929881708	-3.65985691821286	14.7273594841706	-2.38597825719543	-3.77171990536607	-0.998606925525337	-5.48124013990196	14.2471798255402	10.8948316065604	8.04515914212821	-5.44963947704181	7.59975400575647	-2.14666615392209	3.96061645177722	-5.80994644710601	4.81512016859421	22.6233906830993	1.14569010639132	17.5560408781076	7.77355787415807	-17.6090807180042	10.7227648606683	17.7219647017695	-8.15859349837269	0.571384442323631	20.5127051725043	14.9363349880249	-20.9826967706398	12.8811568022179	6.92918564353426	-2.09736163145716	-7.55670656958439	8.3032686248764	-2.31211123097306	8.64587247399272	-0.345169711574964	4.15212959739353	-5.08843364188752	-16.3334546778417	9.06989961138849	-0.0795548801046981	9.26054343937884	15.26895988324	14.5409647561461	7.30656244275841	20.7623758353721	-3.37218663734131	12.1293004878459	-11.4096508500469	-0.955128521307159	0.471322299352198	-3.26396963080939	4.13001621436245	-13.8753016412923	3.37492149955952	-8.32107101797003	9.00562217383651	4.39817156766961	13.0171317719725	-0.882724653511599	9.42954288350276	8.97190129646934	3.77975367209964	0.176372636467515	-4.89986721241876	-0.0440547439893955	9.95715396007277	-9.51140826569604	12.0223575054744	-8.04866165978583	5.72503406228711	-22.0368235559655	-11.4541621293768	15.6255957227587	-20.5622031649439	-18.9179922846076	-1.17960224375454	12.6952190367781	0.411220741224939	0.917691179093232	-5.74690302585001	3.28301334875205	0.185347709062104	9.61390804567448	-1.55215782188885	10.5665267038835	1.00609381217044	4.20012675898345	5.36027571162933	-1.72938669748667	4.78601478841075	14.3082635013447	13.4945063748124	2.72043235352572	-5.3029115746475	9.18459794331524	-3.76421484071968	9.56246665568035	5.62792796107979	13.4904881707093	8.72572602220423	12.5828779023018	-4.91036795894814	1.1545917495803	14.4824179523074	-2.96002988277543	0.780078650317796	-9.44662038432898	-17.0791228191297
"g137"	17.3637039951767	11.2394536891468	3.43534274564132	9.14905372766186	13.184721270587	-3.29420967790872	-9.33695463157923	-16.8479818418985	-20.3008443428531	22.2170187412856	14.2306676718843	-2.2053276618983	14.6897115206792	2.66861639997842	-5.52900108762631	8.0419424797973	-11.0701628788589	-8.86315316440252	4.50626697450819	-1.72228252340701	-12.9901916509681	-1.58207302018976	0.498335678946827	7.60867747481287	-4.94224060436264	6.19677500991845	1.75975754694721	-5.46250216905451	-4.88053541330135	2.90577473750279	-5.84305295372328	9.09546091649639	-3.086017369823	-18.7667669070849	-9.73050768778602	5.90184485689691	-3.91438190162835	1.75116029716217	-5.10652576947644	-2.80080774682865	-3.36501981017929	-4.82813955275557	-15.8567657759022	-4.94403131040856	16.1026741719795	3.53662161536094	14.6880870322257	-3.46393143673491	-12.0633709697241	3.11621395006651	-3.97201949086623	-7.71333991723405	-2.30324774029763	1.21298174602894	6.3372394273542	-14.2417735054509	-6.00540715703423	2.12673275843153	1.76286804407133	0.0481386687826807	6.99173849680465	10.3369731843381	-0.707374106478391	-8.6111376122286	-3.30989382579702	16.8893618108565	3.13226797847614	6.24067788870924	9.30672361331804	-5.22611267980196	11.6386207694506	6.65757266607028	-3.42740760555021	3.87859463178712	2.67618941504591	-21.5457650699535	-1.11644438106044	-1.58627515134493	-29.4235537909421	0.378020074857121	2.30828863965882	0.648667544304462	10.6749894352717	-5.96543728216008	-6.34013151294052	1.63072661259465	-5.71337063393875	8.69778403994698	-16.0048072446258	1.14481733949021	1.48790540360758	18.60860859066	2.94979447239691	-8.37214514467951	-6.41119069157731	-18.3713790925043	12.4578789924801	-0.481811776553315	-4.45797209271326	2.36554715348997	-11.6822688754375	-4.09957017208528	9.95884393378977	1.55939438964519	1.20372755324017	0.167445385989872	6.16003431879138	23.9694803685076	0.652896865853409	17.0524061784209	-10.4224805473366	-4.72593284851202	2.95399270229606	-7.75717232947256
"g138"	9.39208104382301	6.91352599750274	-12.3934352924829	2.79484302631358	-5.80192002585105	-3.54685501697834	-2.52182593901818	12.3989370948277	0.344397757368926	17.1377262185472	-0.667777583374406	9.38092474415611	6.60537023347043	-10.2860522251138	-4.89379778534579	-2.04298040534204	-13.1017946670227	-6.57397805350392	4.97978930728542	14.7649907458395	3.7602922168917	-3.01566397151298	-1.07879276440039	-10.2462808021174	-4.73298056600932	-1.57702874349651	7.60451167984358	-0.287354350721986	-13.0158062548503	6.16530050715699	6.10004095515504	6.63425269839628	-4.48413082005102	-20.8993168155422	-4.83133188632611	13.9969557797724	16.5044808061722	-0.234592762290448	13.160690395236	16.1927144558731	11.152836798689	-2.92091354706892	-8.23338514376414	8.08129935336569	2.11504681217769	-9.89671713371011	-13.7634666040045	7.32742841719152	-12.3886325391804	0.486347537849539	0.81506557484435	7.25238097448678	18.8992784338992	1.70036735242645	5.31652801741346	15.5890180688099	-2.45729173354326	17.4806504779263	-13.9284274919298	-0.307008763317559	8.14006878894506	-6.90280435930583	-5.36761245815201	11.0893725597647	9.83807573569432	0.217678891162101	-1.12948506858658	-5.72767911933224	6.98475262290118	12.2935416732148	-24.1526136637666	4.93723175637728	-5.37536599361204	2.93977722546331	10.4101490142616	0.377869581750672	-6.35412568153124	-11.24794437634	-18.892862574483	1.73680990586903	6.13200243369852	6.05197656722703	20.5274872365163	2.91914001966286	2.23754746934048	4.6446723543265	6.53689079054389	-13.5947143882084	-0.472661173426999	8.59426205445257	4.81669169746416	-6.51577973367866	5.48855550323999	3.44181424603933	11.8936371043569	-15.3724776508299	-6.97634606231926	4.36575881568731	-2.99432430922815	-1.96692191077202	2.813400839482	-0.334372076645307	-5.42849794745587	-10.7044003741599	12.5643285432643	-7.20346764018197	-10.5242412970147	5.23372691002694	-2.20724067359509	-10.781798940445	-15.3073091624248	-1.50241514735396	-3.11237488059755	-4.56109459015123
"g139"	2.76175500793065	-3.6695741674267	-23.6051608811485	-3.93580403680235	-13.8019472998452	11.6391298045544	-5.24107616395989	-18.3832914668906	-0.745630886201297	-3.98829678984027	-11.0027189918851	-14.7945357229483	-3.71833659981916	-6.62525143728593	-2.58876670447777	4.16465518951377	16.2374285191279	-6.29040103378508	-0.720574180172466	4.01503149425425	8.80372055093672	-6.04122456576607	-12.2353347238911	13.8733829833299	29.3815036831035	-8.06089730969481	11.5361614545052	0.905801731037577	-16.9789090010969	7.30668537474335	-1.37243973536012	-6.93589537450107	20.1999736508616	-0.60011541686333	-17.8172293238575	-0.795753357978568	2.06105432167784	-4.71678576054021	-3.89725975828553	-7.2142159099941	1.75990617109858	3.3206410872387	8.08647602119424	10.2780147873773	10.3642194055937	6.99801628376913	-10.4897899031744	-15.6265140752905	2.02292843221056	-3.43955786573025	-3.47515173185238	-8.72295269263602	12.9306366903387	-0.414284410197948	9.13312332875915	-14.6077564863309	-17.865507080518	-12.9320067555103	-6.80667156619307	3.63255220081551	-3.63264882553371	12.4000309585899	-14.9705191719121	-3.43057938019756	7.77546324987955	7.64462557241185	10.1250440437762	3.76610449374344	-15.7314380797367	-8.60018551389935	4.38806148998589	3.43382089838418	0.538887705632273	0.874138288607813	-5.5247575966897	-5.98456568677746	-5.94008712995248	16.497027568817	9.09082397186109	-17.5039336606052	-0.416748235955735	6.67760640187909	15.876618848415	7.40042925888093	5.31417162129916	-1.32975858322302	-2.62673338312755	-19.0343093105583	14.6973031989036	5.23309767419931	-6.15077287318223	1.40460656610845	-5.35787568624783	-8.25618073371578	20.4852768705137	4.6697529846837	-8.98311238360306	4.70516497533104	-4.19865654278827	8.74179490933485	0.231895799874764	12.4925666355547	5.68814653996542	9.61471984666067	-6.78948889412777	3.2656300676739	10.2134906817905	-0.0214835361448338	-9.00591583020082	-8.12980092386143	-10.8113556695793	12.2569593995466	-9.59030168121389	-16.731293039112
"g140"	-4.62490996755849	6.70250599907047	12.9256590694755	6.58949789043333	16.2119018855251	-15.578883583171	-11.5817165150384	-6.79340508420627	-2.56430017652938	4.52153745606018	-14.2596418183771	-18.8836850184786	0.375776258884363	9.70499728640492	-5.56255944846504	-13.0476134041566	10.622136464842	-25.2634508624782	12.2252751041479	4.29780433922245	9.05248843627056	-7.38265541918351	11.0408721333353	1.99233957694781	-1.63976779450645	3.65397312365592	2.82969869884177	9.68528865606309	1.97215845393669	1.42807117186659	-0.0679045379860296	-14.3549771663884	-7.52879083972399	-6.45490930913047	-1.21188127040553	18.5842018148023	8.73534141627745	0.0249052785021443	-17.5356334735863	-6.07539856536913	-1.89934686597183	-1.70666023617181	3.39741237300671	-32.3375715399257	-9.47027886746003	-3.62894148632131	14.402607028999	18.70648953281	-2.53934275217432	7.40428060025673	-8.58313365678623	-4.69582103533161	-11.9235105977289	-7.98949826396682	-14.0634756708664	-14.9145743138217	20.6690084069574	-18.6982180894346	4.1988252205179	5.06893385213583	-3.50103961509379	3.15798313429286	-10.2302960364135	-1.502269123383	8.90667388419911	2.22287911776839	3.39994751209018	-7.45702897755915	-13.1762440888543	23.374415979303	-19.9017894722249	-24.1616688497795	-17.282748481422	8.57326746311766	8.92150716721802	-18.2693296887089	-10.9217132053545	1.04212290574895	19.3834292187283	-15.5485162267707	10.803735513145	2.96332599390258	8.01472676489222	-13.5397141477375	-1.36558840822881	2.52201044434519	-2.18574479523865	0.360895531176058	-5.18546510035996	4.87035791564329	8.23632927047381	-2.35424370638829	3.43809839333907	2.17610228950402	2.14706939843438	-12.4322865663256	-10.8556522624149	7.63467966549076	8.03454639523613	-9.59286331070608	5.29195595289878	7.86483604873496	9.77044704473304	-2.77795573459066	1.76104776116588	12.0460593665978	9.96121042422939	8.44988267203792	-9.23415997896074	1.40295915120723	10.4613391535988	-7.1938220907472	-2.62577572855528	-11.1095272533222
