"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g25"	-11.9198236252155	4.67067422069179	0.546499724969489	-2.06195512344859	11.3525868005972	21.7352337151282	8.67974499339599	-0.569804685029814	-5.43313883814664	-13.3063100203235	13.1143308390145	0.408190618267385	15.8374343035677	-8.89287509935592	-2.46155694719454	-4.93917293601604	-13.2187250172858	0.543730931959601	11.5993750706058	-11.2215590569208	-6.98135503514573	-11.5114894716779	-6.86229372275331	12.6712274996472	-7.15736412680814	7.58444616244766	-7.90081667577366	3.29725275188761	-1.77499102944678	-7.48411296924021	13.8278692342832	-6.91656875434435	-12.915318862304	-5.21192707780331	6.3698021194015	1.13106673322135	-7.26375172217133	-0.713357560334567	4.60364646650784	9.1482694989916	7.39423438465424	-6.63532280853692	-4.99299993509617	5.35764653831305	10.2183643712522	5.94854403366866	-11.4085359234926	3.9843887087251	27.4151970188906	1.68751194652953	-2.40147337623638	14.7901839583992	4.01842129110277	2.78208574065682	-23.6387327366237	-3.02678771025098	15.0022307290121	-2.42844701320268	0.558971924972948	-17.0963729431807	-9.15101536850736	-6.78172512248636
"g26"	8.84147924616612	1.23380539156054	-14.3027311870702	-3.26778769605032	8.56540455325886	-10.9222829061011	1.05125193496633	-12.8531713723113	-10.121227247648	-16.081303536589	-20.9944230780758	-13.2458557887058	-10.7462305357256	9.04826221258611	18.9959455764852	0.499402108922119	-6.8855956100439	12.6532966221961	-9.36948167754728	-2.41043127079659	-7.10445681078639	4.18672579958235	4.42029933730033	1.44386970972094	-9.91609015864585	-11.9629843231608	-18.8690391803515	11.445104433103	-17.0710530317635	10.3395417223822	-6.53882028329187	-11.7952462314443	9.23594749428162	9.60573051833532	9.47479404616481	10.9324077461096	21.51310094632	12.5321954872139	-9.41303361413117	2.86743071782626	-6.79522808243797	-1.48770172256955	-10.7930731014794	23.1870922700118	11.7521568370069	-33.8475714754946	8.04703231790109	-2.55515328461275	-9.2378211270783	19.891965548861	14.6813002687628	10.9319442738688	0.23734318278432	-3.53565013730372	-4.96916727120024	-0.0923512939223738	6.57442927806188	-0.52326367002807	-8.30863182485961	-5.94949727799075	-8.9940231179481	-0.747047187365056
"g27"	7.05899699305564	-12.2200277361279	9.79051859487168	0.722765654227823	-7.81441927498968	-10.3879351743828	2.18948653439061	0.241512163927831	-5.97023426352815	-2.17735712708056	-14.5035866598325	-15.1504952501565	-4.34351844719988	13.3542770711816	5.05593234672957	14.978236881462	2.66746432625395	-5.42531229500495	5.55664514438433	9.58474917518616	11.6111883686265	10.4130060065752	1.87884170444908	-6.23216843699405	9.93031267875694	4.417290513091	7.1126044382433	5.26869985133341	21.7257263545414	0.0778475525225745	-7.57636925259915	-0.479399467101478	-22.4071392840334	7.78639198635084	-12.886119397371	-3.86481472330971	8.78766252092875	2.72435740904251	6.16825358235465	4.427147915239	7.79710977933382	5.5059885545166	-7.61224967935615	-3.22835807197291	-12.2372129732887	-12.2046632028906	21.9286774552455	3.49404766027477	3.69861199982825	2.84116872809627	6.00763926990208	0.0207385946325087	10.5635298749945	-8.42984783088992	3.7961586051739	-6.73588510772759	-9.93499893869517	4.81683842268458	-4.86407088330271	14.9029394603867	30.9552922065962	-10.968817759754
"g28"	-0.21059816634697	-6.45707835504695	3.04583456128412	1.5300905027068	-12.6012290293961	-12.8334964283807	0.612121274915205	10.6520192125263	-10.9609538830498	-0.590552726547605	-12.4290979101224	-16.8043435394753	13.7223279953548	-8.93611531095857	-3.08866793605836	-8.02388452166791	13.5412147109839	6.14918441064488	-5.64338024246708	-9.10443143892125	-5.42865211528173	-9.0390091988623	-4.62919554173068	8.10832223332358	-7.36461593516581	-9.79078591552538	8.82336147765608	3.03955674420083	-10.4800593196199	1.90104137091452	7.42325308574424	1.86725586592463	-15.8564916676911	8.40510372066016	22.1850057550385	7.62211013014074	0.923990373742119	-8.01381045139424	13.8619300158575	-10.0561976938275	10.2405311483081	-8.47568800919395	10.4318727786916	0.132131534252602	-2.21179789909007	8.25323437396747	-11.5044496737284	-7.61816288244658	18.9108004057444	-2.02117090014517	-24.5655583945417	7.40889704215948	-18.0082886599128	10.2595369774798	-5.84281292578173	11.9088921196333	-8.5862684003866	-3.10395886607098	9.56683177384857	3.19427265619858	-14.6590566577084	8.37831003878279
"g29"	-0.89302412847976	10.8492506814381	5.60340116347887	8.71808825528891	-5.58399683884467	-15.215093483503	-3.51459157466123	4.61873870702463	6.77855711643719	5.8233169683418	9.71639990782264	3.30949263981442	5.86201492141188	3.65619219738565	8.22540930271262	0.867983964295994	4.11267222251198	12.9181134255861	0.960343009656378	16.6229921134336	20.0772175885448	-7.57851811411385	17.7142741498679	2.539484540196	-2.16388838414388	1.75379561642409	10.4112327256837	-3.87053101724087	2.77770097606019	7.84724581544408	-16.9449929872679	-1.05437403133947	-4.44587995697449	-23.0646783127906	1.62003295767021	4.2666594729716	-0.961384515073952	-7.19356572406631	5.49446842940084	5.01176220087568	13.9808829932259	-4.7546173770118	-9.98589812299278	-6.52602649963168	2.6823622856679	-0.0395892388098536	-0.736255109798155	18.7038498652826	-20.6215706947657	14.9863842439971	-3.55894014072583	-5.675501234909	3.57548820649605	-11.7655096377281	0.31830618110351	8.82163622603395	22.7028753806353	8.26063706704915	-4.01693348229051	-3.11667215278915	-11.8217052969097	3.48854788408106
"g30"	-17.8777954985403	5.05081325598615	9.9649960814057	8.89575794958034	0.113997113845214	2.63795192003393	-5.87778000365965	10.0466834157429	-1.93041373320707	-10.8299260247562	-9.32527229815755	2.17873480804137	3.87068603502895	16.4401753886456	-12.6835390944865	2.70729972895849	9.47386391228579	-6.53554352167074	6.94359846128368	-2.0153681615766	-7.34444272397266	-5.80908240876919	0.0987198417023877	-3.87543867940244	-1.61068322331918	13.2170162858431	3.9841992218473	9.213912792182	2.79903936057472	2.8141477964135	12.1916194806499	6.62012259899464	6.29738214071221	7.22966001365395	-7.76891377258138	0.462885377836331	-1.93969452725687	-11.2982864282053	10.5051984720503	10.1763500912331	14.8159511029068	-1.14723725516672	-12.4898683788334	-2.80808646401247	-25.6212511164541	1.89791067105944	-13.745858738135	2.93747887785492	20.0606156778247	-7.30433563147671	0.238579118479593	-3.23926783143089	0.396022746100817	-15.9975898857099	1.24801860290103	-1.9500539137981	-7.3481684453466	-6.78690001957631	4.02369989685212	19.4588754627859	-11.5256285317524	-10.5932516379375
"g31"	-3.80086429002855	-15.8416997652461	5.11972481839235	14.7363709534753	-20.4933615361606	1.33293927183828	-14.6717475882029	15.5666360924151	6.75416207378674	-5.8141154778247	8.47727894310745	-1.67897763932118	-5.63436513089915	16.5415467957232	-5.03484164276777	-2.86241514400714	-4.25512182822981	19.0655706201013	9.46134630149131	-12.4279957846626	4.15947481478251	-7.42552673623382	8.04750963563341	3.95505644157154	-5.44325497333328	-2.17687395589775	4.49818741267185	15.4900092089284	11.5479571510563	14.793348317805	-10.685578437504	-1.25722302695861	0.575283254502754	-5.69874178856546	-2.33503346286133	-21.6309261115543	3.52761285293132	2.47064420342769	14.6507621405495	-9.01084008827686	-5.91607654430054	21.6924206033114	-10.1251755467687	4.71054266867396	9.59408961188147	-11.1727714653051	8.57110500014327	8.01394003510623	4.93752956065412	-10.2118228057954	-11.1463569350479	2.8915306596762	-6.59141440860324	-7.96092427584389	17.9533548139438	20.3080001850069	-23.5095336375133	-23.3743317224075	-2.95365176502539	-4.47727802602128	8.29860729513397	8.56056547162925
"g32"	-1.02231174721333	8.95318511428835	11.6131284401656	-3.27825836145979	1.7431103070974	-15.3984073526105	-12.6849445401193	4.70060528945611	-7.95720946967538	-10.3584845321597	-7.97800566812024	-0.29547658780726	6.0143280172653	3.30716380740068	6.66524581425362	-18.420731214802	-6.66785602020635	14.9826252315111	-14.6627411097266	11.0175762581241	2.51479131352725	-1.23019451663764	-6.48696844730788	0.454747326526819	5.77649586025713	20.8893029164558	-17.0369764264619	-8.63792216441224	-3.66046303188329	-7.93183276452927	-12.9001900087344	-6.41987991424435	-2.00988219579553	-5.05923421316481	-9.83663640563853	11.0140007152001	15.5314201920321	-4.39869076382151	4.90512260599741	-12.0400756147019	17.5574785063976	21.525167955083	-11.1875184169397	-0.404060047073875	4.80578200969752	-6.26896030248141	-8.60237517251305	4.0429106101164	7.48661191390885	3.11860159286972	-12.1020515179593	11.7920415441274	-7.12961776208399	-11.2372087589705	2.09343976466637	21.6962448539401	5.98691397921167	1.81152232828918	-8.16249340894998	0.854782780457656	-9.99981429967936	0.688479270564234
"g33"	5.17560017709723	-24.5526404772866	0.516168608116732	-7.26367336247998	9.61042751272622	-8.30080883265073	-4.85992301153305	-0.379137317431169	2.13161720811889	-4.83098858503431	-11.7572583698763	11.229634601496	10.8416522040002	-20.820680702064	-6.7467328746391	5.28643563602916	-23.3237054629448	-6.56870130965081	7.28792040289619	15.1485329415765	8.16351053427891	4.74097347313854	10.265069305094	-3.18724865050102	-14.1957762255005	-4.09977105244371	4.71085665073074	-12.0233759277739	-4.06748553073862	-17.5143059482627	-3.25628340443542	6.24250506132254	-6.93556116114977	-19.5979805272314	9.7508259874722	8.15784807746466	19.5380203923377	-2.68768774220996	15.3719458398561	3.57257361897182	11.0644365997493	-27.1532820544051	6.71263670170406	-11.2478137848372	17.3900989539955	0.653495799722773	-10.1043651122976	-5.08205841319694	-9.08913311562179	-22.8854518302155	-6.51769606308201	7.41343654877399	-12.1057544309824	-10.7704085806097	11.6090027016896	11.9918918346936	-3.58740336874994	-13.6263200607155	4.34336525073896	10.861305277951	13.6599928234216	16.7549064766272
"g34"	-5.50522293653082	-23.9490196007112	4.54584943320114	21.9082053721866	10.2640270059583	3.52840646099917	22.3122032259248	0.193291003675522	-4.88853782871559	-7.51295653325483	14.0380048966936	-9.13094495062229	-2.14725237929124	1.98721268536673	-18.3854585813664	-19.11184954592	-7.33663029533975	0.313037370542108	-3.24363616760948	8.61228787362979	15.6023557399411	8.00094212231055	0.0899755064211067	-11.4780199629558	7.3286829320694	5.09311650594073	9.38706223696604	-3.26357998702886	-2.06758707311299	0.546260712097871	-4.77254340832266	-3.85426593112639	0.591846622012637	-8.01789223613668	-7.77816945802549	17.5450988171397	19.9265125332164	23.0308769071709	-11.5277346006719	-4.19153825918553	2.85327353022121	9.01294296382615	-9.61409730681337	2.75172380889261	-18.3246314130217	4.13481343915143	9.99871653747836	7.72224296314541	14.3649984333355	4.74632689098074	-13.3692039578622	-14.0499027901668	-15.9867903170146	-17.9854726630998	-5.55560560093202	3.72664077415654	-4.01537503560401	-5.78479487380943	-11.9082632133268	-6.35864109752176	6.00899194110003	2.27912718856128
"g35"	0.277443285589225	-4.44392126996265	-14.0198350378549	5.34026259698412	-9.90045983116477	-2.91995207371525	-8.36598114088443	-4.88517628980873	-14.5099497448832	19.6056631387321	-6.97529614055847	-0.622231194378388	-7.49068838645875	0.691173449485813	14.876193236854	12.4224107555811	-12.7039080195022	-7.44223213397599	-2.45318763843781	10.9677835234954	5.69518080386158	6.20785346387691	8.14295516076714	-23.510839193172	3.15275390202034	14.9088594680868	0.884198981607232	2.9470794538126	8.44958679971443	-17.2897470114033	13.2255942245397	15.6149354449265	10.3961590912742	-17.285287067678	1.81983214260922	-8.25074581130618	-16.4967748214679	-12.7730302087409	8.48482479142156	6.13707904197811	11.0044598712484	-7.70435926085935	4.02751440844312	9.96930712986064	-2.91894868944584	12.824246569541	-1.91366938488531	-0.174863967566474	4.57176516504146	-4.60222318704016	-7.41972530373407	1.29294928117177	-5.49116908952221	8.78090798824047	7.64352134713881	14.6358965107923	-2.64890309160129	1.25166295448428	-1.4194143745643	-6.86604902192329	-0.318694143724554	-17.7817803880365
"g36"	-20.1503607881685	-1.43025813243885	-8.54779106896297	2.35888903390105	6.10104836696707	1.29172178526658	11.6483216652346	-4.75439314397105	-3.04339254443108	8.56267163083709	5.09088730686903	-11.1106484714095	22.0495433051421	6.52599446944672	-15.035726326411	-8.06708010374895	2.66390927609006	-2.10377114778863	4.33695540085069	8.15004416428351	-8.68288005604105	-7.50338128040137	16.2218803850955	-10.5412995057169	0.562420108320095	7.32720841174544	19.3326198387393	2.26631700800208	9.28787829215809	-5.89123130818024	4.85801397774078	10.1286914131758	15.4656743709609	-17.2140277271564	-14.4963872866527	-5.52042661696528	16.8478845079944	-13.6826280152434	4.27031186327429	-6.6857460563815	-7.99091929310929	0.326513078343865	18.79980457718	-10.5001209731027	2.42551985803699	-3.611751804854	-13.8171431220793	1.20432389942299	6.63083694779988	3.89024930138602	20.8568834849968	-2.14376440009928	2.37007838418186	-7.68406876714769	-10.9729611528282	-7.32628114820478	-7.58425694426258	-7.02715198503821	-2.58215743168762	10.2143751446648	-18.6282899039009	10.439908782553
"g37"	18.1158348028685	5.30457181864052	0.944969005487531	2.45274220428191	-6.8851693426569	3.78715941578598	-20.9236586196712	14.4878592052904	3.46973803231046	3.39729007849155	12.4684491118651	-6.70843286800258	11.5935806458798	14.2644222518709	-12.0348267463426	-13.9560790765637	-1.22621217589967	5.00704995517431	-12.3921096014973	9.19552928413814	5.5616166115487	-21.3065284073162	-7.88381142186977	-16.5596011119569	-10.1514460569064	1.57117036891672	3.58411092032042	2.0473553369482	-6.29627937068791	2.6866399528748	8.211620055069	-3.03292885914796	-0.362167086837133	-5.79992218178431	-9.17617238337195	-0.646829282702239	-8.31224096066383	2.44843998603574	-13.4614116774355	-8.16098238009363	-0.0686207933887106	-15.0357244175003	-24.604380384981	-2.08848298264414	5.37393154964797	-13.6915722582996	17.9991021639937	-3.9791343140104	-3.72076233881482	16.0789622569215	-10.5880452747902	10.2198015600323	-4.02472918561648	-1.3482262237399	-1.72144166270776	-8.83994516805831	-3.67909039640936	-7.10468657333134	-6.91336728541022	15.5147344749003	-2.2476152902369	-2.78667214687646
"g38"	31.4697513402645	-14.13806188608	4.7082561057523	-18.4052104959215	-1.76720608152177	16.8988978550397	-9.95619495103768	8.20380222862835	22.730097457784	2.5431826971861	-6.35554783790502	-1.67926937064125	2.55341252807041	-19.224424730803	4.42986869320665	0.457485622780036	8.31508147141217	2.92565222607353	8.56421785318323	2.72684557385235	-8.03876626000509	-11.5021905289727	18.217399100982	-3.09249378474232	-3.08454699595071	7.77407264169879	8.31122704311917	-12.6358720474858	-18.4735495523815	-9.24179558538971	-0.206414181964034	-10.5873910623428	-10.3837712200936	0.659512700023418	-1.75651271561978	-2.92878325413297	9.21261092677703	-8.51460479312727	3.13836721238007	-18.2263674283591	-1.3807385418031	-11.0733632036645	-6.5442215640006	2.71266837692203	3.95720344997848	3.99568250060096	3.27704372675364	-2.17030633200033	1.31172543653415	-11.2284663096123	3.95132332682714	-9.19214013042405	0.773364496024465	-14.434155796212	-2.28659289903744	0.736651647265713	20.0350294872253	4.11813514531679	0.647283825387693	-2.74786260897512	11.1058287845273	-12.4978054829808
"g39"	5.71242608829523	2.56619759552688	9.88204867373849	6.17453512017415	-6.06078020325249	5.18652698939807	8.63196774386875	-10.9817725772679	-6.0393256549072	-15.8169803565099	17.2777038393615	-6.2153126914294	2.78820512340328	-1.64827919918131	0.674976619691442	-2.20691795121041	14.121176303388	-6.5313356460554	2.87769146193844	-4.91422304569642	-2.20020461809904	0.228682548454541	4.12755434143451	-2.46657974780667	-22.0673642257425	-4.97965398737616	11.9572160356159	-19.5107762432262	-9.05296290712794	5.08597698368392	9.33485818592701	-5.27897687158234	21.8943904467473	-13.5584728905223	-6.13497468601668	18.2993482421913	-20.8496994843152	1.82602561275674	-3.07245338728583	4.53168737962959	-1.21154076118298	15.9889069147018	6.09517167132701	-0.407424233221739	0.656362481982539	1.83998363050482	7.62098371499128	-12.3270242746714	-3.86424487607555	-4.01034680426019	-0.84499377301321	0.681112010669472	10.4210011028853	0.274827720051593	5.32066289333445	-7.82690430040711	-8.20775042594641	5.79615680171805	11.4892974153739	-8.54156811071805	2.80561091135423	-8.24011230760163
"g40"	-0.0884734515273603	-16.7415617618656	6.64641525809056	-14.1296187911702	-0.3956996379029	7.24047950840414	3.54658736342887	-2.43110174080938	-19.0380389171601	-13.9803085731523	-0.326403745959726	1.63478428873236	14.9891266813286	-8.85795477160563	-0.137031957583005	0.64005788842078	1.53873434672511	6.33126663709932	1.7256996735292	-4.40548908790437	-5.05083920189264	-1.77886349214672	2.90308585429533	13.8995180030179	2.33732560836207	-9.79396896722487	5.96471254294798	-25.9443810952835	-4.2425376510753	5.65520946540277	8.75111668642415	11.4404780377984	5.59094585047672	-0.0881033385514751	0.178232851098175	10.2485269209888	-12.4763172081279	3.86265172503237	-19.540114423906	-8.52040394654507	6.84398541979737	0.143941272816979	7.75479630432932	6.9623150462183	20.5535530605541	-0.439200191161549	-10.5564244239541	5.96241449525613	-7.45118516874348	23.53153295181	-6.97606716640366	-10.085850033724	13.6185249507038	10.8362678783118	14.8059659806388	1.97873750078236	-11.9858997788221	4.4655544657146	-4.65508780327709	-2.45395970646552	-12.117835172188	6.31575345462547
"g41"	-5.93774352482791	1.87820029170422	-1.19708699588256	17.5430596130967	-15.9117909023508	-9.37918369227873	-5.72455156321286	10.5452244896121	7.07535306678333	0.853434300295533	7.94588805385654	3.80661981774148	-11.5202325548821	2.30878813589565	11.1626427109068	-2.28498461283282	-0.833160086533741	2.45114206546349	-7.23728144396091	-4.37945572276789	8.31761781510457	7.84902824008238	-15.1095427755851	4.748265519664	-3.85079572459814	-16.8807254195414	9.66047954025252	-4.84380989419437	-10.2640118447483	13.1536538855911	9.15880557475598	-13.3031209639989	12.499990920248	2.39721020566511	1.89578852075087	1.03584155393258	5.44083896892804	-10.7784845603161	12.4187696251334	6.9017154605865	-7.35691222432135	30.7521050437714	0.18590099056794	1.89656263203047	-4.17568856530331	6.36875947551158	-2.46616600431351	-16.8651589241951	-2.96658397175971	-5.86828922046359	2.62721367209225	-10.0271642662367	-13.8359554976597	6.4344834281032	-4.66518753788581	-5.91399766469262	-10.3991314008315	-3.09416482253294	-6.33569087277893	-18.5497378095085	8.89778045315355	-6.53481977431557
