"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g26"	9.77205097859197	1.08537018099957	4.79963253070809	3.06353154755542	-17.2540786700577	1.98713216581681	-9.02819952775308	-11.7102514697165	-12.4986693581161	17.2573109070882	6.62817106821392	11.8744408183374	-8.25524136587419	-0.412953420126215	-12.3555584066657	-16.937652976987	-14.4142788769849	17.6502542059863	7.04908774452194	8.64361151122682	4.22363464302217	13.9400014999028	-5.07873075022311	0.519943345924631	-15.5990823929268	1.47411861745112	7.85915660923972	2.18910406508858	-13.6119564749392	-6.88810135071552	-8.80775099678474	-5.94041742208823	12.2635905282193	0.959322617920067	-2.81979940618088	-1.51881768972662	-9.04050867398855	4.39328224113646	-12.317252933404	13.8359968021534	-15.0835652463274	-2.52939056209156	-11.3260516490669	-4.24491318363537	1.67724971806061	1.61434852835074	-1.54001536082597	6.61637935771176	-6.20113280731538	3.2302923923053	-23.2909368360035	-2.05062793891265	-4.57247641291052	3.70521723151596	-5.44347534554363	-4.4007528186705	-25.0882782203233	-7.16537531070774	14.9945885435389	-0.183842734906322
"g27"	7.97269544464398	-12.2598751347445	9.80920996699991	18.2728826956339	6.78058182972354	-15.0776798123407	11.6843767568662	2.24994859185536	4.04778846583344	-0.864990083584767	8.80790936098399	-12.6800105355621	1.93468837845945	-9.32889244441368	26.8164174648526	14.3452512845178	-3.47709108417486	-3.19054171396578	7.68296095271753	14.065066688169	-4.05449104831174	0.28578961746702	11.3040242032113	-2.22177005055576	-7.541722575622	5.64188407641586	11.5658832375373	0.147724631942763	9.87506298902362	5.42645450200161	1.60564146310798	-3.68712732630481	-6.78304399806448	-20.1464093639411	-0.512557879326762	1.70409929876761	-22.7589809587604	-3.84449245950902	10.0306418121814	-0.591252619911009	-7.1775773032166	18.9680600661081	-6.03368158563987	13.3478275030241	11.7117943499207	-5.61748669434448	-1.26567279301292	-5.59441142031201	-8.41881404643734	3.52793717403003	11.3197674374532	20.1387486091398	1.9521048199171	-0.205711599777748	8.95492722158093	0.591988226037283	-6.53332491576888	-4.87370122752539	9.60294606913775	-0.845886119866296
"g28"	0.616745815586998	0.56256188397589	0.700618604144951	-17.9376532452881	-3.50701128310253	0.052033539938582	13.4498136277805	-5.19967203350612	18.3132025250623	15.9887515325462	-11.8572734968031	10.7618760239327	-2.34276275340673	21.4443848871737	13.8174663744234	1.14672075706485	-10.5448301788996	5.5297100021445	-5.4410841335187	0.866675028303122	3.48633562843422	12.6835204755072	0.867242884334067	1.13577812489809	9.7578054152816	3.35348117158823	-2.79101529190549	1.97182271213427	-3.21472145233744	0.0782013021958994	-7.12638939711354	-3.79648930833201	-7.97509264937259	6.50512108103213	8.42755263725857	-1.33133976918724	-15.0672479653874	0.570974275736448	-8.00698615354945	-13.1387072993536	1.20443932124336	7.9162539457731	2.15039790144871	-3.94502194434799	17.9941958972676	-3.65779251870832	-5.00995628261833	21.0662434371673	1.42925965297549	-0.532870010997727	-7.22306549070754	12.3913554634477	3.21607990517843	9.21251023316361	4.40268046223073	-12.620005282668	7.89352738411055	9.51965217362828	1.4031844271044	-22.9081995719954
"g29"	6.38959785796254	-5.83358736898553	8.91895385927314	5.52962604310232	-7.8779391660558	-8.55398483402651	18.5344661436317	-8.79924806689978	1.15610087461914	-12.6777327506347	3.37320470114069	1.47154425520779	-6.088484675832	0.202632602146236	5.13381163779654	5.46830307178872	0.418043685038679	-5.19249309810081	13.9587680966266	11.7756312381129	3.34798869896714	7.47131473489034	-3.37988468951564	11.4130631510354	-8.05109337893705	-10.2943051709604	-4.67431130572285	3.78908293382291	-2.1994213302102	9.99565214421079	-5.09380851712629	3.98152149027768	5.05778741020283	8.12167416380513	-22.0418809037446	-9.75465397703458	8.64543463413231	0.54738842683744	9.20621934323354	15.9622271069499	-6.33621382793839	-7.93297208484763	-8.15424270102272	2.96774860808435	1.49302670465153	-25.6951741321434	13.4294654852634	7.79089883478568	-3.10818158259891	-10.922063199444	-0.700650887768654	-4.47066157590205	-6.55021434465427	15.1553562211435	-18.7722655555311	-15.5538143686771	14.1752651977783	-8.83913269341119	6.7593570870754	-24.4270256308191
"g30"	-3.71116623292002	8.64741965488476	15.1320323647436	28.7556779107994	-11.9706749484057	-4.81661823104064	0.69768645432178	2.68995665024235	3.07732770019333	0.574629366347191	10.9743679181898	-15.1422515213226	-4.8837824195575	0.980831223938864	0.397283514742902	-6.94252035120313	-10.0821303863182	14.4220056285186	17.391980985133	12.7814905213883	7.76957471774117	-5.7644034278604	2.96044493149384	-7.6448731890659	-7.31043956452232	-9.09097340036646	12.5717305752817	2.6468636858608	7.36076900436796	6.25005748996367	-1.98186495332656	1.92951895251925	-0.174911144197492	-4.71283557748568	5.13121108791255	-9.11658690413533	-8.78944108564158	15.2008882072679	15.097201332716	16.0378895478281	-19.1516164240583	9.15501637859099	11.3191330958132	-5.98613505151688	7.31242503766447	12.1653771174354	10.6700073613971	3.8019950066508	13.7436227232557	-8.92274266074498	-5.61448931571438	-15.4376218253937	-2.30285518462351	1.74798400795364	-22.8625362008146	-8.13001962468974	-0.782654614109807	11.4539675384229	-2.46178803656663	10.2532736992899
"g31"	-11.495216102942	5.32997572347595	0.578820503657387	11.1322873858268	9.11684551554338	12.4052313185157	-2.94206505079731	13.5697204227961	2.5572464911632	-3.16392974449774	-14.5343997696012	-14.0489897468536	4.20421625319379	-8.77983281330252	2.09833128321815	12.3474572786155	1.37883691221223	-3.24900062106305	10.2209523268419	2.59968075822621	-6.16628506218218	-10.5418930446263	-8.41708300576629	-5.55866527114884	-19.4004035293244	-6.35418386473934	-1.31734433989019	1.04037474825464	3.37629802157869	-4.39608186309575	0.452237158425732	-6.76174699448044	3.71264556583789	-0.532704928236329	0.903183024333433	-16.251385745585	-14.2458784253504	-5.47390292897561	-18.4489342387935	13.5137730859555	-0.884112615596332	15.6084666323084	-7.95123011788267	0.440293626524127	4.54212249658447	1.24353522012529	5.76771374207503	13.431240216879	-1.00329496724509	-12.3524962745992	10.3711499034444	-14.3961604979138	-1.14074454857973	10.7379659782577	-3.98626415017625	-7.44031016732091	13.6689904411644	16.9900079886169	-7.95995216090785	-0.125768212706055
"g32"	-14.5200164566999	2.95999843360146	-12.3318603822621	6.5152678432683	-12.5852779674708	-0.543517533128585	-12.2409515800382	-22.1084171725527	11.7479637484361	2.2787058811753	1.9490837328267	-5.97303338421355	-1.33911703654147	1.9124289770621	1.83082465023605	-5.10276426360965	-8.61265865680981	12.182858575295	-4.02841331191949	-20.8942823938221	14.0134142317652	-16.9088314741246	12.0312100725231	10.333013018434	-7.13863123806008	-3.77351769882145	-5.55802170908238	-20.5224698372744	-25.5573560901492	9.84537473949367	-17.5937424707651	-4.98737597393566	29.0913062676891	-0.962187185818862	-6.43628480412625	4.70319031049419	-4.5734639913932	-9.05893588907465	8.24944561587187	-11.4853075620182	18.2668544121456	6.18660867402925	-6.52202849061231	-3.29573962706316	0.411970187793287	15.1541958885687	5.12043952059248	7.131140053421	5.77645747616406	-5.59431885924108	-5.02218465465735	8.02823136025907	-5.34029875562764	-9.1867788661384	12.3360918222373	8.35808984318996	-11.3607880136578	8.5535442339205	-9.77998990567197	-2.2576875318398
"g33"	-23.6550233665575	-20.2679788693	16.9075168791993	5.2941060003041	-9.35618410662676	-13.7856928970095	11.0332451685589	12.0961836686875	6.36932336799483	-10.0754216374159	0.184351170236825	-18.7587025919901	6.14310793484853	-2.65299712331473	5.57586959334138	10.0082799109044	-5.73766855844857	-0.356701819393597	-0.289631593581449	1.69784004164257	-3.60055289004793	-12.7114755416216	-9.96913069179314	-19.6333665311974	6.9638510658725	-21.2661226835937	-10.8486207100477	16.2703716917732	4.33642100912438	3.76947518578732	-8.58120932265472	-1.88094232117104	-6.43833346007	-1.77272878676077	7.42412372270249	-8.54487163935431	16.9597202478261	0.436597110557795	1.42290818455821	-2.01513256565887	3.68492906735215	-8.2373198353721	0.593534197784362	3.15564487095145	-8.78990748857106	-14.0733300395238	-0.377181500500387	5.3718645992316	-10.5828825190781	-5.07484630335973	6.20642423494167	5.99817494028464	-0.243523795508823	2.22645937000607	7.87027089466415	-12.8321229753469	9.78452906092448	13.3195434002388	3.09888352960501	-11.7800818615825
"g34"	9.25836975965545	11.2149276070345	1.49829461510455	16.6702480858383	6.55526290233626	-0.992481735074305	-4.04272242634711	-4.69550639170187	9.10754433137629	6.49338822828867	4.57284732040949	-1.95171020061563	13.1583223007112	-3.63809472755021	-12.269744940807	-0.601699090565725	-1.59836551212119	9.49460647353703	-3.06661006068756	5.7360389405867	13.924901091794	7.71493555336967	-4.62193003129488	-6.01307719324116	-2.48151648091983	3.42184083769326	23.7861510621152	-10.59616759434	-8.30590707280297	20.4959920681837	-5.09610604367435	1.23379257091933	-24.2797794460498	1.11250480031494	-17.0024527713071	-2.4429206493198	-2.59362955170709	9.5765899133451	-4.69452088108916	13.78803859602	5.46064834196318	-1.77428343031858	18.5912326472699	-13.4304349054497	-8.74382449462723	8.06243723554745	10.9369737358235	1.07299437265774	-4.28877259450519	4.18968584978096	-8.36541667107223	-4.4906697460977	12.7002031761746	-10.7583649382631	4.69349244816925	8.81719604884757	1.37159427869466	-13.6122690157325	8.91471333768099	-5.70212113519603
"g35"	-5.10642246836306	-6.40630768632026	-13.2373630178977	14.0432936997138	-17.2315054076074	-8.74988429189858	6.77464982471546	1.12966033275443	-26.9175881350808	8.03975435184987	-8.47097220958617	-4.23141197343437	-7.49672743657837	6.91052047529049	-9.89132081156156	-15.5060378464378	8.53091548468507	-5.94040801805662	-6.1761964429657	-4.25773552576777	-15.4544504119852	10.792270418141	-22.9124169353919	7.68171094424844	19.1574145249803	16.0832685110366	-14.4364217100851	0.262102839048785	-2.53866660042839	3.94530723955173	-11.7594578814538	-7.18455561296345	-15.1865729412884	2.62442090653424	-12.3787512210453	-6.65245596386285	3.26760022197978	2.2937711886679	10.2754195093836	20.7762442985315	-13.9285174640921	-12.6619314581283	-3.6890275475155	-9.75735265107331	2.56397509554314	-12.9632376298806	3.61501427747852	-11.5079404915606	5.24663344390454	-7.07725959276971	-4.47134037546906	1.66801035402552	-10.1329296397119	-9.51588077118901	-7.39415267510818	0.058952878918838	-12.9529818674981	3.05620668381351	-9.05602097214163	12.6095018999157
"g36"	16.1492755810643	-14.9897268326443	21.1947715612923	-7.58247761512908	6.96150691060816	22.9054307431888	9.22692572248779	-4.33707653272943	-2.48948924596348	8.80434539819749	1.45584647249277	-4.1532853721954	1.35567778123584	-4.35999761661679	6.87938628507663	-13.1469753550112	0.167246072934489	14.8766462803306	-1.91310038119849	-19.1240005983156	-12.1315848689631	9.20428630466705	-11.0293988921234	-0.232600774127209	9.6668265002554	12.7472927007606	-10.0201626282903	-16.5082435950783	6.02887594965055	-8.71035007862519	-5.37256177778808	-0.569196313654545	6.70448896098374	4.42461040178876	3.06909366295574	-1.98060558601327	5.38454495648675	-4.14977179475218	22.6199979057035	14.5816413737692	11.7175117482212	-0.474664135060691	-2.16523901330557	3.14946290528801	-2.56160078994608	-6.4197342095729	1.81393360502103	-7.49691638269517	-4.11665595157068	15.9525181184204	2.35678886090139	3.33661636791677	-4.01286003425838	-19.6952216448865	13.9238441234157	-8.33099526910545	7.11696886351731	-6.76098248107299	4.67739312451884	-2.1639261851674
"g37"	-0.585627941739067	-0.0347675781998708	-0.848712977045055	-15.4596151221937	-2.81593664964841	-1.03190636456213	5.30729677492208	23.8712293876988	-9.60598513812479	0.0198352944705336	-15.0212792604692	15.8747495150462	-7.75009217904948	1.19562064394937	-16.331509656068	11.3429362842845	-3.28880913429308	5.21152193560494	8.42507152236503	-7.81722881055506	-2.49121696904423	0.71205712306653	-0.0821244253290137	-16.7379985755695	1.74885880124311	-5.27238967273248	2.77863633272713	-12.0603876211873	9.21435288036459	3.94706196012673	4.19926760033035	9.92470240577785	-9.52703180223135	3.44314134305525	3.23069204315388	10.3805611120728	-14.469349481519	-16.2904736772905	0.600603627389267	4.28561270051858	13.2004261390416	-1.80052171155748	2.27265334522329	9.63853080011037	3.85132162271267	6.08524734497217	8.35359319995769	-14.2608024900552	16.5266457798657	-4.78655179213416	18.3028390241647	12.7126946611446	19.7582612541309	-1.46378432559034	-8.94227512378129	7.08997047064105	7.70330798599117	-4.07545708281737	6.39241297725798	4.37165872671076
"g38"	-5.11404061667246	-4.71225537257257	-5.04004610674921	0.982721028599692	-12.9195982304146	19.1154022377205	-4.77409361208678	0.334687274608455	4.8150062847055	17.6687702570197	-10.4015340917359	-7.33800188701144	-8.43247359288145	-7.94434528175553	1.93858014717216	12.7952287498256	11.0909685377808	-2.73809926049974	0.944408196833319	17.8274410923423	13.5887493300205	-3.68211166874683	-12.2463137131298	-2.0199680046472	-15.5404823366064	-2.61455013030234	1.81841678629941	-0.662544584992388	7.55693589976457	4.68340602590362	-13.2065399989073	-0.805831486189097	18.2255586574566	-5.46441437925692	13.9140278866392	13.6302464822605	-12.182008583153	6.88360405304715	-5.55316543203064	5.84373410747687	30.139053495605	-6.25982002063879	10.1865839955628	7.33256744927954	26.9118750166044	-8.60880169867192	7.16194100241919	9.62759474573853	9.04401847606782	4.03960124179259	-4.64613562188732	18.4080795505103	-18.3252906830839	9.49370969431173	0.443860775101039	-5.20676934069488	-4.57874514195573	0.613645130573424	7.84270557578709	13.2087719510228
"g39"	-9.05697191064169	4.99622608147376	4.40297635267853	-14.9749756719486	4.04012409803701	33.3926435946135	-17.8433984990925	7.07885803160088	7.96440595748884	-0.0874917435098471	-9.62396729649732	-1.4399713534478	-4.36831753653913	-2.27871787892195	-8.08991651377839	-11.9990463065582	5.60856047151627	-3.21327074255612	-23.766446673522	-21.5883290228915	-8.76910601247578	-8.85992521855822	-6.11218512078196	-7.25109904869039	2.65181449034637	8.88747276877309	12.9193703165279	-10.2601636874362	-10.9250331825753	20.0330523968626	15.575733030213	4.52341541401313	16.7867540025119	-2.28745820847478	-1.13510861752978	3.32644604884638	4.4893709458226	17.1148731201186	1.67534708819254	-5.72036598795718	-5.57875368653124	7.73221273898373	-7.82481795673553	0.949751515215405	5.17578115569307	5.21869325521905	-1.19689445835878	1.38397955706364	-9.07797822559126	-3.70313443032154	-1.55898703066083	8.23848815802345	-4.50408338374213	6.67456724259852	11.3463258431075	2.89707792947911	5.35668981935498	1.71681711539733	-7.05338551465901	6.05769251328754
"g40"	13.0768705958039	4.58802937441924	9.21577091219261	-10.6875743838881	21.8654133909511	13.2982639159111	-18.2692152962237	20.2242932458108	2.01509152067906	-2.19336099553343	-8.59651730686631	9.2143902792858	-2.83243650074262	1.25139552324256	1.63457036407982	-23.2641291643777	-4.37994979171766	1.73773971372059	1.34680889667001	-1.77918121708879	14.2723928965491	-3.3822542345358	-6.55608413260913	5.2923891976868	-1.90831523516589	7.49512862018263	1.6808213633697	-16.1723144126213	8.38316531580809	-5.21878182081311	-5.00108170214082	-1.69980287239214	11.8099442183999	0.0213996377159001	1.84128698848074	-4.3051782590581	-18.9342597156693	-15.4728498516327	-17.896903105022	4.60319052544744	-0.148648229767013	-0.779884344336661	-7.99988900530937	25.0620085548465	-15.9135009187534	7.15573119711259	-10.9371047123232	14.0307845488181	6.85742234671585	7.8213334874511	13.9209372289485	22.2470834407665	4.11038486260748	8.49660620758905	2.28184400142465	12.8513068088977	11.8558585347015	8.60208607183267	-11.145416715252	1.30236818332267
"g41"	7.16083660565166	-2.58797363783545	-1.21054597873009	10.8278905604108	-15.5569326993358	-1.27618330083439	-6.22021498696184	0.802968804589572	29.7208844486583	17.2390735975241	7.821136463559	-0.988334235768667	5.30702597470638	-0.136670586454913	-1.79962164613943	-6.89026455899577	3.14089856552027	4.39892393359575	-0.372844080374936	-15.1625177826466	-12.1052415033267	-10.2204083319901	14.6723948464505	-11.4311280371757	-12.488117554779	1.03590351805096	12.6673047692511	0.821555494660089	24.729920779713	-0.485583232194914	7.90701537024265	6.42182133742285	-0.292757073511849	5.02665337340584	4.5320567987729	14.133575856685	10.1668336783048	1.64364757374237	1.63470406491943	-8.79164858431473	26.3614695441673	18.3795578496058	-8.24760147435191	18.1863720261683	-14.6124981647153	0.754345638046896	-5.61869361762324	3.82363930664973	16.5850128639972	-8.42424838568845	3.4139314818994	6.46599380939582	9.2874001432396	-2.86476512026764	-7.77053337478779	-8.87810248281267	-1.24756228371568	10.5668970107644	19.2623839272021	-17.4105242676899
"g42"	16.0447973050682	-13.5879458808205	-4.49323483799895	8.77662706571129	3.23981830444747	-13.5943902735064	-1.5628357566215	15.3733378240096	-8.79115519097563	-14.6538210804431	4.52266566606299	-10.1274725195787	0.593835423239393	1.12283398014521	1.46824042703195	-0.140258718998821	9.64529894680636	4.28586801575355	5.65852839955415	-9.68309926273569	16.8536589051955	19.8701146197261	8.16617242548198	3.44954201824972	11.6395653264597	6.39910378791744	-9.01424206355697	2.14774005017324	-10.5560085826888	-3.73817220818215	-3.1810347109825	-0.790809658470439	8.19716277582374	-13.7989223325476	-1.48027038150416	-25.0056842508198	-7.10178195175266	-2.95044764807854	3.33949420677332	10.1716117340389	-12.6991696032471	-8.59651227597979	6.58854071686666	-3.96893144120595	-11.347068648377	-4.37716081302182	-3.58367397537013	5.37179610663547	24.0670593707635	-3.84810056088437	7.00405424671991	-5.59703046861272	-9.42254035839599	4.77068172975584	-14.6834583928042	-14.576868784708	4.65860188280963	2.7304585010739	-15.6060468337339	2.56740129214946
"g43"	6.69176277213089	9.57351761332542	6.49082397964714	4.34444682992897	15.1562037339556	3.5291040492578	-2.01741552048014	7.53696265128233	-13.7917944164609	7.33212205216621	14.9512161744865	17.6159738488573	4.14552236189985	-13.3507862387966	10.8287185580397	19.089577991317	-26.0361435301924	20.3142086718267	19.0713441246521	-15.5449993401398	-2.38035585231028	-10.0464655803841	-14.2410977889045	6.29276429352529	0.437170992610574	-2.47595176221703	-12.5479093123717	13.2198402506018	-14.5643372567725	-0.593614905569572	13.0408750200632	-4.17548676631273	-4.83854765151304	2.36301457590653	-13.3228242871423	1.0770591320815	-6.39343104146025	7.13300064294423	-7.38689140169707	-13.260143562824	17.8711526484812	13.4353150025413	-8.20462108427566	-15.8323678992046	4.53320748390863	-1.74401001237862	2.28269261064686	-2.88392462032755	12.9303354737481	-13.3144799635613	-9.73862878973974	-13.1904302165922	-7.62147003832748	-5.35716716070423	-17.0217853212694	-3.32289185761708	17.1427760610141	1.51254657587788	-6.40535959960158	-3.35924478661992
