"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g24"	-9.92176049685364	10.9047818000923	-4.59686724045239	1.6397482256342	9.72760192243317	-3.6765234900322	-12.8347337378583	1.7620080259297	-13.9081822201909	4.10335502900231	-0.38817596865237	-8.25692418255028	1.65277684832809	-5.47030125937278	10.60239562105	14.0932464842894	5.61408949617175	4.8322267030378	-8.90848604767556	8.13093011491492	-2.52763619251974	-4.57937738914126	17.7290310385902	-6.23243771506106	7.11727431864303	-10.3584563520678	14.4331782851838	-2.47572715092556	-22.6223359001098	-5.00771521694305	-11.8471586978196	-6.96500331171544	-1.90269150413126	-9.23778736759528	-11.5269614231845	13.6405826242661	5.95911136128566	8.74325697939565	-5.21089988395024	-14.5478813912506	7.13397494796327	-21.1178048845282	12.6919629714529	1.37427723567631	-16.72638290556	18.0928998694111	-10.1794324994215	2.25649485193203	-3.6086117735517	-4.38649931903796	23.5904511064992	12.2190520361428	-2.15603280283438	8.04954221082866	-1.74453078121393	-8.22876204215359	9.15381032587762	-4.21688051777365	5.75531754774555	-16.1383004002207	-6.0266288558644	-12.6297180819802	-8.51546828484486	-7.99386855685153	12.3230042281163	-0.954149546350305
"g25"	10.6463908093606	10.0345419604085	-5.3887998982026	-9.87377722136062	-1.38138542985164	-23.4160847278207	-4.78720466112832	-11.5848227845859	-7.6522665445067	8.94268035461727	0.971887151923401	0.776912415309057	14.382292025323	2.23559662545397	12.129715308799	-4.90068973585677	-15.7497508210345	-5.44186999056375	-5.85078250542987	-19.083422166292	0.666470034462767	7.32663239089121	0.728374858848834	11.6402347923153	-6.09147289832471	-2.77050628838796	-3.04325246628756	-13.2310554639615	4.26752321400214	-5.33641150423364	-11.0403783828205	-15.5833231609253	-12.7971992396049	1.13049926604717	10.5950952047248	26.0277116851932	-2.83687868750415	1.19777661720618	2.27998855332451	-7.07153194851485	-9.47421279494072	-11.4427958477324	-14.349012881112	-16.492694405679	6.35709610144652	25.15774562231	1.72522357510051	8.87407271970188	7.51423461959367	-14.2175542139054	2.49284056636022	-3.97454134142156	1.83911371194209	-8.97164880495046	-6.75388604531263	-17.7345838348424	10.2547023812899	-12.4615849303504	9.6881015731569	-2.5097620757378	-2.32712427472502	0.859971838493084	10.0372240232347	-8.46372044647624	4.43289543866922	-2.3295860678648
"g26"	4.85551100342649	-4.72743239284277	4.02059791069026	-6.37959949797251	13.2822946112168	4.20106210863202	-4.16452018509213	-14.8717060569576	5.75758530590355	7.05564077764643	-4.90673779562055	-26.9588550895856	0.792662696089166	1.04097698108879	9.00934764020132	8.11079632734094	3.34968787803516	-4.07586983180418	1.32110097488895	8.12733882306361	-20.2255138653182	10.6497033361396	6.09395897136275	-9.84471003269606	23.251324437556	-0.326697679503982	-11.6560108164887	-1.97332067778807	4.81006332703742	-5.44971149171039	8.82191500909845	-10.2421732552685	-11.8936357486618	-19.9846307481031	-5.85521272500812	-0.815226086261722	-9.6870342317649	3.2132540840196	-2.96799162280286	-9.04753874975287	-9.74234251706661	11.0805882445207	1.53055310881902	-1.14354304838737	1.08691230585871	-6.42857144279567	3.25617351464042	-1.62326306090172	-21.2818497154693	-9.8452566786945	-4.35341895585156	-7.98437739833296	6.40533074662494	-1.89026203839595	-8.93352151918543	0.490826340491745	-3.67176487950176	17.3477846852121	-13.0375720133431	4.86411400905437	3.13173836854705	1.92548065561137	20.3902466488833	-11.4783842081229	-3.89625516611417	-4.51811325499462
"g27"	-13.0385266756134	-4.89420166528573	-8.61078481488346	16.424304218466	-9.01916342395283	10.2601585399237	-4.82918121443947	8.19528405896124	7.09739112812556	-20.0401241451302	-10.579329825805	4.37052429562328	17.7873378482365	-0.622586712649697	0.722389362837366	-16.6501570771493	1.17976133495374	-14.2188541428881	8.09938524500119	2.87421378808065	5.64680877819294	4.22748378779398	2.40467034944945	-8.53848048394234	6.82012951827271	-6.60878587223598	8.60172181003804	-3.70292337399981	-0.0426113549855742	-6.05627513089865	-12.4609345463376	3.67035933947622	6.66367446574629	-4.08183039855878	19.6783980733321	-12.5929527712527	4.10202040389354	-11.9948517218116	-0.309664279456184	-19.0737699446849	3.02719566288692	11.5560182143711	-8.36682069771757	10.1106324302656	1.20875360548897	-1.03894475600197	-3.42763650229336	-1.8199442857296	7.67420584627591	10.070444468976	-5.18789484257338	-7.16408117744663	6.32616794176669	-7.34517920912805	-9.85044476371623	-4.061554509514	-14.3557164663209	-12.7337221097035	11.0369147849807	10.8373508457905	-2.3975325802204	2.69060166810397	18.2513068222421	2.92702797287581	-4.65839622091829	-22.5524249474884
"g28"	-4.74848289546734	-12.5417569737493	-10.3871770227975	23.7135862042752	-1.88717026052831	7.1563112143988	3.77702701537843	-7.63027893830005	-18.1672900732603	-7.29946703909899	-8.01610674368604	-2.64897894931193	-16.5957334998925	-6.71401755081205	20.6950916226132	1.1308596847414	-4.75694448806367	13.0728925200216	20.6187784752584	4.95352169108241	-16.9737702376628	-13.6337914318624	-7.10943811974298	0.14708230166136	-2.55855129892963	6.83804672388992	-3.56802977951364	-17.7465673898661	-6.00981457021215	-7.47304991664992	1.3954700562294	22.4815763352724	-3.35610290824496	12.2977743674423	-5.67136180859793	13.6962382677814	2.98914699967777	19.4024535051545	13.8247112150793	-3.73571061007328	-3.24302270421502	11.0541406902692	12.8567160364487	-14.2181002664434	-5.53097945409443	-2.38502125573581	17.5720731442345	-16.2454090110621	-5.37610591218185	-6.81930620739956	10.2671070946576	-1.49296798370115	7.1876557229875	-9.74211083338303	-11.124717803635	-9.39908938605518	9.95374186782276	28.5479459940212	-15.6538646794426	11.5836091038907	18.0441607445523	-9.81904355172067	1.09900975205216	-8.63935736805916	-7.58513178578746	6.79000909647761
"g29"	-1.04662287186091	-2.0569852205799	-3.12033342711309	-5.97241982784487	-4.76381798837631	-15.2340909831987	-9.14037953064083	-16.9498763668195	5.3722041031764	9.61824833365122	15.657411852212	18.1493468522258	11.6491048593065	6.32447228881185	-6.97196963479487	-7.99501764358795	13.6266482285151	-10.893858408672	2.37041542040721	2.22143840414138	6.3864598714281	-11.2158173005327	14.5362837748744	21.632046750856	-21.1581001968191	-2.32248011194489	-23.6064171743961	-1.31420995733318	10.9446072486334	5.26691810715737	-10.840090161716	4.34956110892003	5.12844148265561	-5.92506837738813	13.0068376200508	1.73203994254736	3.62740425728915	6.35980499026982	15.8878674850981	-13.6425663417889	-0.784419543869096	-8.61691772630937	9.4538218325945	0.947421918766201	0.910500781959564	-11.466278346331	9.01420472277949	14.9803904183628	4.75158228242635	13.325979364748	-15.5915340537501	14.3349730135137	3.29354316097403	-11.3722387795892	-18.6336119266048	13.4840228076031	-9.85382290364463	9.2711797305771	-1.00108192255928	0.594422701242122	-8.0049297071234	0.822934567082172	8.34272515728034	-1.57761249203697	-16.3135659078983	2.15876142185477
"g30"	-0.169880545148433	-3.28965512519245	-7.83365486069798	-2.55153458999289	-13.7590636663673	-14.6122277324648	14.442760298969	-12.3606670268179	-3.18415082210226	-16.7552279000438	1.83262193493746	1.95397272403024	0.546785138079855	-9.85522942104899	10.3562479734267	0.964844823937672	12.9830406280123	11.4338225610238	8.55901664562149	1.45411515707166	-0.696998607261218	-9.07655404123768	-11.8015717509144	-1.20149967948439	5.00481921176537	1.66009339767862	14.7657555312618	-17.5781124595562	7.91227019327795	-4.86014865924821	13.5941629956254	-0.634399179612423	-4.35756220737398	-1.36741811993358	13.9692700672921	14.9938282413418	-7.62647453181192	-12.5749095864626	-1.11333267648286	-1.98151373611977	0.431612329610762	2.27893100745447	-5.0271133882387	-6.47193320709581	-16.8011357668742	-19.1850785090466	8.63466269070235	-0.522994287838384	-0.45837838847532	-3.65772739971419	-2.04756674169036	-9.73836741070194	8.712025602846	-9.51363408233211	2.80499370171929	7.25957898107456	25.4159716658264	11.9675902579011	-1.30060089116988	-4.47660055940739	-7.50563667375651	-0.684024640003098	-11.894971940821	2.59377622398947	-18.7044595801853	2.35826561749169
"g31"	10.2217909925325	-0.543100749323267	-11.9473395813542	14.3930977440272	12.964817177808	12.684041357095	-12.6831033824346	2.75243563323843	2.13961769783479	-5.33135939155876	-14.4590215681121	-2.84602584809055	-5.69305447116216	9.37374289277676	-11.3307435344123	-1.37751861237379	4.71620074571474	-13.2260304191436	7.26705827780492	-6.52746163215723	-10.2478771564757	-20.5573575730038	15.3794012004373	7.92964956566771	7.38462633736455	5.24687521955726	5.67973302001759	-6.60854269807702	-18.1116996396593	11.9502347319284	8.42767449396844	15.4240863702001	10.0337361485649	3.73564552845829	10.5178926355385	5.72818310621983	-1.25029259471253	15.6567416547278	-7.45622423963895	-9.13851073210819	0.784142216937179	9.36000879369852	-11.5993819969613	-0.0883073333515666	1.13985110266879	-5.08391312247658	8.61289721750901	10.0216599165272	6.88230892969038	26.9103140288729	8.36034140708537	0.516044453912239	-2.92491009875295	-9.72747240744297	11.8875407711961	0.607177748610901	-8.6620346423019	12.3903695138224	-11.0823760424412	6.06686425315575	-0.55686010413938	15.0198080685117	-8.31106529227409	-5.76151132589218	-6.90360497784182	-14.4969825777287
"g32"	-2.2292929001966	1.93753072167833	11.2187241830146	-7.47239006770153	14.9893704724288	4.9515923919376	-3.63631172536231	-15.3930540165348	1.26001968939086	-4.21735777063756	-1.16694860271626	6.73624785583566	-5.32454308664447	-5.13935136866405	-7.58537829323247	-11.2029502862141	2.27363220221168	-0.0865846618792397	-5.54059067156367	-35.6379539415607	-5.54657563993351	-6.73423143932815	-7.06898737512644	-7.43456147980569	12.6010822007001	8.68439526029491	-16.3327891414216	-26.303787318251	1.26125446082961	7.38395532330497	-2.79471878753779	-0.986774016708002	9.66665907932433	-11.6648826710805	-9.93101532741239	-6.54497657224906	-17.6650428163008	7.88520032662706	-24.3089424180398	-1.41437537709485	-0.13342087037803	2.51458907120412	-4.65449827636758	-8.55960656527211	16.8523400243372	-7.97826739049652	-6.66196841296667	3.99425401074313	0.0652173012042241	23.7033899005339	4.01180191409881	-16.5567366734713	-12.2612913009736	-4.8855723440514	1.18430052250069	0.172906110750665	-1.96353226528513	5.04712023915449	-10.4908686076753	-14.1078814913525	10.0514163037996	18.6873733414766	-5.50381187045043	-12.7605682811463	4.33071357491404	11.596834938279
"g33"	3.58567548667543	-2.16510221221899	1.39159050799159	-15.2684937686811	-9.40546533205584	3.56571188449252	3.94261076734927	7.35848739482389	11.8950300838739	14.8833296303737	7.221436353272	-1.09986312316575	-10.8541286111423	-8.27686864135994	11.4161571511931	4.18703260400492	5.29961728478789	12.8933317786362	-0.656123381039412	10.1131583776919	-18.8143944202063	-13.2823152425193	-11.0491386854897	6.80687715092304	5.11990680253939	7.41042952537455	-7.1595234403649	5.42335970530678	17.840741680271	-10.8311745821126	7.0316389303566	1.54065111695798	-13.5319366696471	-0.111677663595514	-3.03694504513148	-0.344532271904139	1.82936420981372	4.56281220759924	-1.99969219768152	-6.06010897226962	-0.73524097123511	-0.334974227407439	-2.26177321535221	-21.7642466527507	5.74282534212521	7.80035666772126	13.1126329905469	13.0416622710877	-5.94308641804645	-2.82147197444227	4.14729938003102	5.4902248144053	-15.3859458480997	4.12537796152706	-1.70694931028951	7.37365917663333	-11.868701821095	-6.60587135869137	10.8895810045185	1.08724083406927	9.15979790654787	15.7442937977942	-16.2129248276701	-17.523977140162	5.46644908525242	-21.036684051488
"g34"	-0.819815039585541	4.23889505146527	-15.4879031213713	10.7503519952257	26.9821650231275	7.4014434055041	-24.0075392547105	-1.16052869259017	-14.7871229980378	-8.41251458376348	-11.9577800213208	16.90508460318	-4.07306944933162	-13.506516467832	-17.7686381405691	3.42153212494678	11.8165344255392	4.99189622596997	-13.1168203512379	10.8193977916166	4.1896643293384	-8.71552876231297	1.87551640512344	-10.7782738857527	-3.9701062912626	1.65368363747202	-23.4879575873845	-5.15441593580645	-16.9937928885123	-18.9865304241714	-0.859339708039407	12.2755102211982	-14.2816432920706	-3.57023002082339	-4.69543950396339	8.2283179206689	-11.9558618465194	-6.15248179279572	7.25225697726267	-7.15518939606654	5.30592454886344	-10.9700187122601	4.33611403992124	4.36854828988291	-10.1064806688246	1.82586748165753	-12.9926603548328	14.3655556400144	6.50082409907087	-0.101025773561497	0.575697865964537	2.54655890471516	-0.33999545029125	10.1385868433864	-6.91997220530844	12.4437171818666	8.82133946755588	18.9209864853201	11.0447439701399	-5.2011912931467	2.12210647787473	5.68015717929854	3.03082840098672	-0.572782163040086	6.75812894685348	-5.8014496635593
"g35"	2.40260958573465	-3.50303097947116	9.044825711064	7.21805441931353	0.111525425855568	-3.64696656108862	-7.75103178401079	-6.11545830239803	-14.0774540865153	-1.4060631606234	4.21226182848335	30.9245035221531	8.11571206586337	-2.49910894785982	7.19903183478589	-5.08496577017886	6.50286362321393	8.27750032941124	19.5451442671685	6.41190661249204	2.69971742187332	-13.2081459628243	8.5448746501475	5.00443023103886	4.69981640556402	31.8350669470028	-13.479509237929	-6.04670218390637	8.51744760483263	15.3563168505407	-1.83399780089305	4.75524100298853	-5.51810576982357	20.3151284426812	14.7293943041964	-9.2265188340161	8.98059088626909	-14.1020557195792	3.58341798700309	-15.2592992558089	-17.5540331619282	-7.55777988384216	14.387370827877	-2.77125254013933	9.36720674280405	-3.46660159393476	7.26457057349679	2.89329250595884	-11.8120231371693	-15.5126236084415	1.74293069380864	13.4181217940741	-5.38559514823085	3.34572536565414	-19.1502399710069	-5.31942760242186	-17.2878941433281	-6.40845423287288	4.89136617824168	19.7847474675183	7.42518489439949	16.5884810566123	-3.79345306126845	1.03208579260234	7.4300266967851	-8.20462544810207
"g36"	5.64032521062924	-15.5492947249691	4.0944679286755	-1.13117448013081	-7.45328162851253	-0.253437433283927	2.23238384922096	-12.0204010356654	-15.5735582753548	-3.13384561459252	5.99348284016834	22.6082186580423	1.78070786383469	5.92546205261522	7.76483549081376	-11.7521763055349	-4.78675837878403	-10.8664385004054	5.20921526129907	12.3637975338341	-5.50313436391709	3.63138689233287	-0.986353863408005	-3.13574616428283	15.954699121363	4.91144812278428	-4.06305279636904	-5.2631925882212	-5.57177688521891	-8.67666569711281	-5.85826742031055	-5.77307174241007	-0.163231254873166	-10.7507222459801	-11.5443200188857	7.62919180513284	1.50852599534246	17.8038544748682	-11.4622577479324	2.8378861805691	7.84106195345564	-9.16661280686074	1.98131717218803	-1.13484605795669	-7.86050305143866	8.47469930988515	-8.95745312930262	-3.34891121882548	11.5495482799407	3.76852482839088	-7.30552350742752	-11.2627814902455	5.67439566923659	5.11590520966677	4.90852628753815	-5.90902709928063	-4.8560046927894	-8.89313897662205	5.61216823613783	20.2341296249804	-1.52154792710668	-10.8483246393123	6.23220412783997	-1.45842759226456	5.91120828758501	0.568016134242966
"g37"	-4.42119365504294	9.43445979499548	-3.53160540141238	-6.21413052180262	-7.32657308009413	2.24402705013787	9.92344888225487	4.38995041551569	-16.4497420861821	1.534712013212	-4.0787167403262	19.1562536490212	16.2498641586057	1.24140770696442	-24.1822234461234	4.90038607732162	8.44841285125943	-2.47453530657048	3.29723403746129	13.1144097725948	5.62456131652278	5.13239980697366	-8.96848221667784	-4.02674718614857	11.0005004565212	1.54370978246403	0.959229276991449	0.171524927292055	10.3896301172413	-4.2505618366181	1.75622835672415	-6.93073573475213	-1.1560278997266	4.22408210940876	-14.5528017952514	-10.0139115179019	-6.79031074286633	15.245065352867	-9.29014001164859	-11.9802572079978	-10.5319643970252	8.09721977357816	-10.242796436515	0.727277756030275	-11.4332486862161	16.0217535413285	-2.70011411959832	-28.5676247723822	-2.59317573177406	-11.4707337163615	2.65332204067738	-5.80150300329223	-8.10025453375381	-4.9542942206454	-0.798250388890128	9.00762071525146	-18.5577655964728	1.77912262665997	6.31935458016954	10.6925512354369	7.02031156572044	16.8412955542899	-2.7565095112091	3.32224491149858	0.945606517048705	-19.0620731748341
"g38"	-0.0411867378424307	-13.2953904024079	11.0501912590761	3.68772807360218	0.717109916374382	10.2931482940902	3.83101356956156	-9.56283709803148	-0.0463080207429976	9.69347999363664	-5.6895196787484	7.58261863756783	11.4583571500219	-14.1524260111702	1.7202482685264	-11.3426148360982	6.08899853545691	4.3397504930611	-3.39667360052317	14.6285645139392	-5.71332421571057	-5.43296370276923	-1.96618548385382	3.51992253763645	5.61232070603748	10.1733954190429	12.2226930396921	6.33044491373521	-1.56543460697938	-13.622933524305	-14.4983421056355	-3.15298420926684	-17.9601313106086	0.359026400743453	12.5604745418168	-10.3209666210633	5.78698117340702	-4.10077684910189	5.42530981853271	0.265962989821964	-3.24713168361448	9.41451844562388	-1.82825837321239	-2.56747943363652	7.1684825688245	-13.4705748155985	-0.523660788122373	11.8910854579233	-4.47051823385188	-0.729487054147834	-12.3194407959977	8.51061076744776	-2.82305216030139	1.10420562814007	1.09155916669581	17.5191302914794	10.9267542034321	-7.77793617091937	21.0683193027108	10.400209231048	-17.8989578625086	-5.52054000192917	3.87176431804068	14.9832029789201	-14.0744477624173	6.63657143012637
"g39"	1.82133888688889	24.3716173522229	-3.48875351004847	3.52971944631006	-1.30124363502415	17.4105132778338	-10.8945521412152	-24.69677445704	-2.57531180530757	1.13267312229608	7.3792799590767	5.19916232959918	0.148783020620187	-0.13722930952758	-6.05079970202682	7.79404170682252	13.690960594868	1.7477183215404	2.17378762015399	-8.47130843634566	-2.60424733572349	8.30450937691029	3.5929840595021	5.42948645881951	1.14713231684615	-8.88064718961913	-1.31236769277302	-14.4074644428626	1.26079163273478	-10.3752764252371	-1.15875539662041	-10.3691812457035	-7.80140544975831	12.182819030774	15.9660821744205	-10.9179091824011	-9.15532519889202	-1.93189190043999	7.80227039139836	-1.55954106002345	-10.7332385433502	-5.50596184971764	-4.73449680486589	3.1654475743144	-1.79869777813407	24.8661195516037	19.3686308627982	15.9992376444177	4.63288460268607	-24.3485973743604	11.1950711567869	-5.74862820457157	12.6599853953961	2.07036456218289	-14.7924322100739	4.07491199891243	18.1182671207261	5.90597612480134	0.770938495880072	-4.05210010496403	-9.65715685654879	3.00758547093253	-21.8758361333348	10.1098337123791	-3.72947599884927	2.74871049135344
