"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g262"	-4.8822427475682	0.289785072360603	2.86569131058283	11.0000186100142	0.340114049403795	7.25191198706501	-1.30725280223333	-5.83798186424747	1.20666108928198	-2.25485904276325	-4.21006121556557	-5.80165351706828	9.94226298596659	-5.0524778098428	-9.7855652047259	-7.97768048679119	-2.40837851395267	11.911174789736	-11.620149946787	2.55764026106902	22.2640053952252	2.58309621162029	7.26944527412674	5.97799213978308	-2.93667469115999	-2.22592131525916	-7.99469918491649	-21.9373790941834	3.17581807365348	14.4189148481112	-5.29760200550095	-6.28228147166043	9.36778451305989	11.1211867959877	-3.33268623773337	-13.0494208846789	-20.4493446527676	-3.77066374011615	3.14848225494181	-9.9457235677075	2.30235888024897	-15.3484306304118	3.91012280789221	-9.55246454726362	-0.312386713723803	17.5178401345915	0.891433368640838	1.90092746329761	0.572596950049459	8.36604782775942	-9.05566541777023	-8.82158123107648	-1.67503164146243	19.8867518989589	-6.53312155062998	7.6318972913941	9.48466019504917	4.42163437771668	10.0989021896275	3.67231756658441	7.80098081362295	-4.80760075009191	11.3942983721555	18.8042256426686	14.4820829531265	0.259338078113783	7.65117048459928	-8.21826537607429	-8.47497201444383	-3.46117087921727	-4.09297211219178	-23.3686110385385	3.09594581175683	1.15536922655673	17.2056914052929	6.79798135360037	-4.91822829299276	-0.759757636470158	-11.8656641098206	20.311827225119	-2.7700720432049	12.4627785484525	9.38586823780694	5.43182448481433	6.79458788567908	2.86512823145039	1.95909361460274	27.2680733700652	-11.3003855191834	0.6088016556413	5.68474354624869	-0.904319069273356	1.00080692854354	4.52745602176642	12.3000413368801	4.87560873190172	-1.87599892036596	-1.24436683832709	8.16424582182805	3.51369993432038	2.30686193457176	0.410210074814639	-4.66127114897308	8.19694576987079	-17.3743479351823	-3.84667566088175	8.34394871479021	18.7552628047215
"g263"	-4.52300059818537	13.7141108096898	27.0908264072488	1.96104250995755	18.3920415748765	-9.25693750427103	0.623609927836305	-4.28632498804755	-0.720141879128451	-1.02065561228759	15.352181905236	10.6929954035116	-4.70189622256719	4.77042894205779	-7.48846136864776	12.9191835820426	3.68938062045456	-12.9554154223846	-7.46376542832077	14.1059221728216	-0.206733783217564	14.4893664907849	8.14051366037644	-1.70464209792599	1.62012287266658	2.54911308073451	0.438437712256284	-8.36992642955756	-2.08554953510928	-3.12111348434204	4.58016805292077	4.65559662342602	-8.92651947149763	10.3027393225651	-19.8585160859034	-9.32944651526791	-16.3855510859449	4.19709391364132	-1.56456560912612	-4.65374615110717	0.605042846306919	-9.05502586552343	-1.11264864911743	3.79821402372237	-9.32587506948405	-10.8878157984611	-7.07710226671401	7.39444546123304	9.2430101159032	-3.52721838113661	-10.0952187446472	0.694597772613377	-7.61992505079637	-0.850587149854935	11.8496348770754	14.883607300538	16.4153424714032	-3.43106061888934	0.425920439500918	-0.202558777425436	-8.90333410965566	-4.82698017255688	15.7058000548316	12.5930671187445	4.77566670531815	-5.81918533877074	-19.2160883570113	-0.502265249633897	1.06233242660221	7.46131184598455	4.64798639740564	10.2953059949665	5.03018770091173	-17.7138148882716	-5.37716000134313	-1.03786909074507	-4.54070985924281	2.79115373375686	-8.87033720849381	-6.01150017487529	-2.37746335677754	1.8627739513447	-6.60640537881927	-13.7958049782027	-3.85043864868009	15.9416863934144	0.668614329656145	-15.2129432750591	6.60164214242455	16.4636163282917	15.4913000307066	-0.513629507385134	13.2863189743116	-5.82689943516706	-3.83074773884615	-3.05330678083582	9.72202126313689	-3.54427791079049	16.622691704415	10.1717552284637	18.403678996422	-13.951660214587	-1.95088867405159	7.40409992453506	-2.01673134635563	5.94681035141835	12.1524547738934	3.28024703403169
"g264"	9.94005482218763	-0.889555478416221	-11.4765589543948	-8.33136936306832	-0.963395533156153	7.64256447629181	-9.18456670059074	-4.22276452331098	-35.9939449704731	2.30176157479975	8.17611647088011	12.0930524876831	-0.813403162000501	8.33158065730975	2.43531520715963	-1.23954764263289	-4.97743245830321	2.25075276721308	-17.1189006804449	3.35553891181488	5.48713098910287	20.7873760934164	6.73278848228673	-11.3340904289022	19.30624068923	3.88864789995484	-17.5923813410251	0.500035519507555	-1.33859853817196	-8.30324866659408	-7.60047982317677	2.66004525302753	5.97461309509975	-1.86075431018371	4.39429871107442	-11.589388854924	9.37355443140152	-5.81054096037859	11.5192172179404	-5.40451199152412	-20.9904934221438	-4.37615744037025	0.431645466716667	-6.30904843769839	7.77311572043128	6.60311097335292	-0.48542730524864	18.9711185188957	3.80928499532458	-4.05247882911759	-17.3993337358245	3.22376848561359	8.35172907677811	6.51962154298026	-1.12860079463829	2.27773291688325	20.8074113943865	-2.50168111056363	2.91648510168403	2.52054770845136	0.497768483153278	16.1429258703524	-0.679174085308327	-5.51405564027463	7.64580527069102	-8.14164194906377	11.4256285055662	-8.38435378415381	-10.6704143138937	-2.96038500827075	3.52721919786293	12.3473220761518	10.7414713249152	11.1580771082615	7.52036103285461	4.99229409010591	-0.599056092076469	-2.86355998012328	-0.941356111800039	1.14320150259341	-0.424972568419096	7.4040848291501	-4.3431776497364	12.1507900441286	15.4931190431881	-4.07100532317325	3.14511848363709	-0.862118412445774	-3.59115469393957	9.55998694592409	-0.612564088289625	-10.256376039106	-1.61749923792057	-4.2398261693178	8.23870717189018	-18.0103018496871	-0.596023515746893	-10.8694901960215	-7.54455062788338	-10.1556867816708	-13.2225551530235	-9.55253511935997	-11.2697243022369	-4.80878498093934	2.23293096997096	15.6836717887934	9.15436233862337	0.956341320456598
"g265"	2.90572613440452	-15.8726047838793	5.22391934052153	15.6412521251954	-15.5066945989709	12.5467856937856	-13.5912702174252	13.5158726328639	-9.42965963070686	6.27420722245141	-6.93811930897647	0.506361786778449	5.86631949581797	-0.837324118942722	3.72700799645026	14.5187237038405	0.643961866031931	-17.5202888358051	9.33909420402127	-4.10380601961894	11.4888822564335	-5.9280539383778	-9.6918372856782	4.25077075742158	-1.33876936016952	6.92024382805227	-2.99951668414034	-3.87923462599682	-7.42683654058991	6.05726453759133	-3.96021581471155	-11.8413433693493	-7.7581825382611	7.21343673045415	2.88429862708101	1.44218448042102	8.10480682193485	-10.4590970070711	8.38950120053029	-3.53699806647693	3.20538855716731	-0.192139394806672	2.77423673715712	-4.14394406716699	-4.84341055324389	-3.07351781920631	-0.771039174954584	5.78464013964456	-7.97306329267377	5.07670562268396	-15.570972825511	13.1137537921389	-29.4551302293029	-0.425823831505229	6.01793886910959	-4.67506185261475	0.726326812312331	-8.27849316103582	9.29691921135937	-2.12924771860303	1.24127144351117	-5.13163454703932	-11.2614592250114	16.35557116244	-10.2645697709514	8.58533307870204	8.4106277058616	7.9603876270923	-1.05661251119121	-1.10769069974219	-2.98940215516569	-21.1382577237775	-3.18943614902547	18.1914119815554	5.58535223231006	10.1652888390225	8.11698135961285	3.78086314187313	14.2993007458756	-7.62229433033426	14.4985146940819	0.254423887796731	12.0382292304185	-5.26699740205096	4.8422250453613	-5.48533940383014	18.3410105291942	-13.4615147114267	-2.69711190659098	-6.07567616583461	2.70384493020022	-4.6520150873539	-7.04138900442319	-1.23186068146678	7.99546949467168	-9.18179561109923	-8.66596686669563	-18.8558817840839	3.27447877547458	-8.64736592703341	-12.6025329580328	6.05507006551497	-23.8961272600126	0.43742420241269	-2.00176407752738	-5.74773333524493	18.560004925284	16.6330235670374
"g266"	-2.38760368255982	3.59478166605665	2.17289805659937	4.59984372813002	-8.29335510638199	8.9336420930483	-10.7693838649317	-0.59629062187731	-2.59310367068875	7.41739263713704	-6.21172879072347	-1.21756357663163	5.89254426916788	2.71668622577802	-2.49799329465905	1.49948146768225	-4.66938232494986	-9.41819385917779	12.8527173848221	-11.3638541080816	-9.15297635760351	-0.666093045152206	2.63321755169057	-4.06148790562294	-15.3027947377062	11.5458355071878	-21.6835855720506	-12.9873191170029	-0.152631740651051	0.444436242906321	1.60464400619366	1.27731571537278	0.162146057728964	3.6953718055284	-12.1863877452403	5.31785438679529	8.30874705586604	-3.48799815857753	18.1262364724092	6.16874933213544	3.99456614280934	0.455805335746948	-0.0829843147095036	1.07556319078662	1.22362489744128	-0.190226899744057	-1.89420959126048	-34.9659665330893	6.13402953263863	4.92402445823464	-2.16605154168502	1.01093718771496	2.84203310611179	9.82363817004768	-2.13807258666119	-21.2928647212186	18.3336495871759	18.7962138026079	1.37069347512838	-0.296995044684951	8.5200671235421	17.2144134008994	-10.814656929836	1.30076465561617	4.30568319002676	12.6468964467916	12.2457468204797	11.916398523493	-6.83805442344481	-5.4831757526746	19.0997808896624	17.1308458010051	4.85451014722339	-2.52468782315779	-2.27222367458495	-15.5187601397655	1.21943986839377	12.3968207801596	-7.78022971780979	-3.77053055130418	2.71578871167217	1.15715701809816	-19.6147658938302	-11.6598500876252	8.60179014332987	11.3778610269782	-9.39453064181361	-5.12102400636205	8.33713259225085	-15.4798531343787	9.24484291790019	10.3590065044998	-8.71750471340535	15.9146567722941	2.81227789122784	-12.2338849836366	-15.7551796593185	3.36185387387668	3.64761871579394	-3.40718659733668	4.2485384631741	-4.60941032077616	0.283309403802577	-29.0933718239743	17.6984245023168	13.1336440386691	-3.58553137511175	7.93277208550046
"g267"	-8.32593899576553	5.36748020305615	-20.6516267175697	1.01696752180604	0.810951626382273	0.931769750363928	-5.28441695442086	-3.420449978436	28.0933821511233	-21.5449903400961	7.54484321826445	-8.77562691145597	-6.69403561910199	14.3323706913038	18.2461380329378	4.81747698265036	-12.2833644447386	-5.99074925770919	-2.8462856457332	-1.24338223015573	-9.01938707625891	1.16688700627712	-3.83470494614394	13.5793746209298	14.6206887046744	0.199511493655721	4.77221514229295	4.60451834801522	1.93738433999464	-14.5283343189456	1.6128843636575	11.5941437863841	-1.25673527405339	-3.83911567242609	7.40828369986498	-12.0950861778878	-2.88210419358402	-2.9881781346427	9.91986270085954	0.5558090095106	-3.4201825254605	9.22733397560388	12.6667119493595	-4.36925277275427	8.43763661118324	10.896581569531	-5.47891084571687	0.865696995844067	-3.06950697691076	-2.55714412735382	14.1914225131111	19.4087009638995	3.53882884836328	5.53462976999601	3.19093313602462	1.65564747261061	-3.88161526173923	4.75685252677722	-4.50008179984771	3.11459004573489	10.4878186141355	3.86523909062118	2.70516137908697	2.31495770818169	2.610688980789	-6.79671314638418	1.67476814564914	7.27624109068049	-11.9772184127826	-7.28923969333874	9.46695628446813	4.10526123799877	1.85658862422136	-0.697653616432559	4.07750705503874	7.50469753604998	0.990629806276673	1.33363276544449	-8.01204914690323	8.69525210552658	-14.3394339281252	18.0477164263205	16.030769007576	1.61852357892838	10.1516322417797	-5.60947282239411	-16.9753190708589	-6.65745626244195	4.04824210708265	5.74652574522422	15.27644241688	-6.74185640838315	1.16229666556504	12.7794789297996	5.39651548222484	-6.51282649761125	9.43356844908574	2.74468252758922	-12.1527536934685	-5.09868601050033	1.54534824773644	17.4467799645801	-11.8474020747828	-10.974748103842	-0.429736757090774	16.9320808778519	3.67263347521033	12.8412494092854
"g268"	-1.09505998175136	5.97712596119634	12.8582701177235	-14.4832653069858	-2.00565221511116	-13.8708671561921	5.88307213967763	-7.44229762979511	-2.50166044894358	-0.388761356432579	6.33870743026429	24.6732286356422	-9.32583563184292	-4.19433311201218	10.7124409923149	16.0587097190383	-7.69684241849271	-1.33681522086329	14.7758641764042	-2.46566681818262	-9.05835251991421	-11.7674065534004	2.23779057471332	2.54991547109994	5.61621670137375	-6.40289208143447	14.3794605355894	9.07673801014418	-1.83380740777974	4.21381174035305	9.95947518087885	10.6187684772341	4.03409841845794	-2.50940706397316	-9.24941544556926	-6.37195480912674	-14.3654665631595	-2.93143703693769	-2.95820665091563	-11.0496039468201	-4.53576629221941	3.46198629433876	-10.5516520760419	19.5412876842022	2.60931035720655	2.48778043342488	-4.11082526345183	6.4431266053937	-17.283562937774	4.36776295268053	-0.240471195157575	-13.2540137054382	-7.0603436784051	-5.29100448330121	-3.92452618040941	-2.80785241755148	-24.0756121104768	-0.428449853616985	13.3392211203601	5.35106142994157	-6.31499463973563	-0.439039229508591	-8.72837147705817	1.84668190101858	-3.98044637984379	-6.18244878507531	3.90757243967911	-4.94113337259222	1.94261610827038	-6.94060334666838	-11.7082307448725	-1.80726588512574	7.26641026735353	-8.27372326456396	13.3555123452137	6.73196687699169	11.3521810813016	-4.52475507787481	19.8367523913212	-5.1010693531734	8.37120497673094	-18.5245567964201	11.928512221448	16.1673244079585	0.778682961028868	-0.709565401756033	4.84396938687452	-8.35660133222812	-5.07723521595036	11.766928264884	5.25829229012341	-5.92123296686711	-4.21564125055129	-8.40751447613064	2.89044804975682	-16.7928844455491	9.28623674961157	9.14699898328224	-12.4694828174223	2.16095019706128	17.9056013595434	-0.226717137422672	1.38337798744538	6.17366188418179	4.96493052697098	13.6678369141895	0.287775272175825	15.2576046880016
"g269"	-10.7373054188772	17.7759619401649	0.737761210018507	-13.8095823197292	2.61068735954259	-7.99558994329904	-12.4208397771368	1.16215707228368	26.2096516093531	1.29004423418581	2.30727529707223	-4.64009745447091	-6.36785187020352	-24.8297706568467	2.10102948369517	-4.28029082157874	0.531360731581639	1.24682679854919	13.6367826801282	-3.20142864781947	9.37395627200661	3.42677074396877	9.65285738863401	-4.14267256858867	0.587728004801339	18.8694995754036	6.50834566692676	9.89042296736578	2.33423887837208	-6.5676032090405	14.2623128712702	0.75726922908404	1.18576837504943	9.372267171243	4.21046867878657	7.01378493099475	-8.97850342575338	14.4617232287395	5.41700030338096	9.74829256968056	2.28709816953661	5.27570954430316	-0.424846150923236	-2.73659323533716	4.64919635938956	-13.9011122255313	3.52633051537272	-9.59099699393783	-2.03192682634948	2.01054297167259	5.90847358297672	19.5501901812746	-10.9724827023399	-7.10476862489638	-0.894765957513769	-6.29747433967077	1.98552901565568	10.1006702100815	10.6228235960283	1.34975146371685	5.79318448877917	13.5807586595733	9.17672752246553	14.9830812425909	1.50327597068368	10.6058687840344	-6.15781398967027	10.6017747837288	16.6158032529119	-2.28664529468322	2.37980625773968	-12.7165300164965	4.48803079443463	-2.31301200701174	8.49552721264095	9.20559714879701	-3.68379869038723	-15.9156406289019	3.88589829824995	-1.88574237508844	14.5276844529904	-4.42277825314523	8.15240594847082	8.69810577113079	-4.92532833341246	-4.14250506060328	4.65923299182084	10.8248529848757	5.18100824263835	1.79487975893593	-7.50390678423485	-7.43603329823362	2.37776481414805	1.03485991652123	2.89852681263033	-3.05007607315826	8.14325849320363	-4.37042059674989	1.72437485072909	1.36418311465091	-1.86403060624499	0.234770752089998	9.36199553891208	12.0033951067009	-14.4303794358975	-3.74717519560735	3.73453387411747	1.36145508972505
"g270"	15.0438159769784	-7.28412866331004	3.19000884744408	6.80301625766751	9.23827704379019	-0.809995563512943	-1.85019273622405	9.61818447585115	-15.8580133846964	8.34740853326156	6.55975539723583	18.417188213353	6.0537763136529	6.50674343874345	20.2817672330796	1.02486158486377	3.32584374062603	6.9990028345976	13.8619620763235	-2.79496829275496	-6.34627726573135	-8.84247305954454	-8.82205550744807	2.82523404513442	-21.0917976916522	-13.9837877856398	7.13242616540033	-20.2089116731181	7.53204260794511	8.51119036273233	12.2106998187877	2.14538511130632	32.1771128036944	-4.82503671308445	-4.40317833434072	-0.572708873947538	-11.3517143564598	10.3660694174931	1.7120829975009	-9.99322331824118	-16.3976680417843	1.94172274679362	1.1505158184369	-8.64778965394059	6.91482557442281	-6.2231187015038	15.8845381854268	3.54002320772452	3.43670397365745	-7.35482496622931	9.8518318128255	-7.5226336120222	2.8959129688594	8.54952923440839	17.412315373614	-10.3090515119046	9.77096864267773	1.97655540704776	5.77504463619693	25.2307310029636	-11.4892681821271	-4.99815946236577	-19.639614865965	1.47892990983766	-18.7527141137361	-4.4288951575814	-18.5970682628207	-8.04672570587397	7.12924359044134	-8.45296870436584	-8.57452235795736	-9.32105844022337	10.0385300207699	-6.39906810748494	2.47531489830599	8.46044748351547	14.1025203132695	-6.83054648050404	-6.59432795178177	6.05218712691344	-0.703641749724962	12.7130377515622	17.408683990565	-10.7243191612093	-10.5708639779301	8.98350085880744	19.3180280198517	-3.21770548890531	-10.4398312011713	20.462863176674	-7.92849314096855	-2.67991890324526	-10.3514258273125	19.1000523243101	2.45811782125126	-27.4903281661848	8.75530682405439	-0.922222789367712	-10.8678202820146	5.09403417762314	3.08145650215736	9.79471418226657	-7.07871807041869	-16.4497043363172	-9.4004989279938	-4.1440780369626	5.50702255058809	7.34009096534209
"g271"	23.1008032207097	21.5335741325373	-2.80495323779377	10.1642745272368	-5.28379916080276	0.664158356559577	10.7916913096109	13.9464719102781	0.808573060157656	-0.114567373997623	-12.5181588592316	-8.96694600407247	1.03812589060807	5.97351839995996	-8.65618904664462	19.8583649308111	11.0043595164409	6.72314777981192	12.7683359352306	15.3066776312069	-6.20722801494342	18.1330192315266	-22.3895312477744	-0.491662099861239	-5.60854313238627	-3.79931037368049	20.5145962694526	12.5182203327118	1.27250096814222	6.63803821834312	-4.81985112392801	-0.400226841564896	7.64004220695658	5.73998909077723	15.8497552976423	-3.45450751134804	12.2175595564256	12.1923971776297	9.6084306562248	-10.3901682854248	12.4397638089077	-1.13631030467245	6.94463678841329	8.06135511244021	0.156353088119461	-26.3766544596338	6.29659172674449	-6.09458135328028	-6.98643713456716	4.96534233045606	-4.2604684658735	-5.35533737228511	-12.853845636897	-11.2650648146003	10.9642375080795	-5.14395304657017	17.71703068534	-15.7841430987315	-22.5152380473432	13.7301584893759	-3.69457359254733	12.9440244686727	-0.510560900096519	0.757637192974591	-2.46269279382297	6.68830154480665	-13.5518689942224	0.0207380316207328	-5.33313391306657	-9.25711575945414	8.25241568238793	-15.801087951746	-1.13624814027323	0.940398550065297	1.04795835985636	3.5640211441973	8.20735816943878	1.49270960222403	2.39075551799818	-3.0732694947596	-21.1634911645888	4.42475095591592	2.17683163068988	3.55740011729377	9.19641912062182	-8.12133457060173	2.46666961582303	-0.618117623589467	14.5243538704416	-7.84325880576233	-12.0366947750423	9.79337904206013	8.64444924532189	-15.5688804118911	-21.6579575998596	6.4651301649232	-1.91066437203519	1.7015176451871	12.9593787533413	8.84975223117543	-4.01391410012435	-1.21827209542619	12.8499537376773	-0.754162988218651	21.3828059314296	19.449842851565	-7.6587002325256	16.8787789576641
