"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g270"	-25.3678837797468	15.747864492863	-8.2624999112882	-3.79913476259017	11.2247612612605	-13.1266365932168	-16.421842344703	4.64102615944351	-10.9495804664492	-3.47137318126882	-0.925318282799982	-3.43870711207238	0.80648907171775	-6.12242989814538	10.1921644531738	-3.23214555938671	-10.6486411027948	13.8148904555325	13.7074103174045	-6.87902877995663	-18.4055047842208	10.1263154661575	6.99010714007216	7.48514742579739	-2.58591246721417	-12.4726163397594	-11.1086717571651	0.195488230038642	-9.86158307793275	12.9022153217205	-9.8610639088352	-2.24354858092631	7.06896168613873	-7.17243739156818	-23.0282436012858	16.0054207476716	9.86254409919358	-1.83700747525207	-12.3897026634543	-4.16032890878901	17.4586849071341	-2.0514155905129	-7.22899568499232	6.66684879556817	7.55445644971761	-20.9844146226509	4.45519895100973	-18.8433072445134	5.15165360785491	12.4703242567167	-3.51917398989823	-2.33642176133105	-3.65608626673105	6.39786496227364	-1.34934351634005	-12.1478399104417	25.9209640427683	0.256873018203767	2.00035435893178	1.76706769554311	3.56234801729089	-2.59111569333302	24.1586221056084	-7.91343452567292	18.8280480551575	-0.00358438067327087	-2.64541533626573	-13.6263662769195	7.68177401412693	5.01983532821724	-10.9483523600866	-9.26128431892322	-8.5898177131894	-3.92781775881166	-4.91448930834955	-10.7365612300282	4.6591309947296	6.23315754377235	-16.5284116282492	-11.3010935957463	-0.556146037672078	-1.19452376082679	2.67397230068979	27.5229743975185	-12.9428810528456	-10.6965969626451	9.85216854645166	-7.95068730904551	2.47010752088142	10.5790480260874	-16.2498440912492	2.94704958599466	1.23448217139197	-10.9096068739197	-14.3788425870462	17.2551439273531	-2.30347728055716	7.0992000746816	4.82466713223127	0.339743041222554	-9.31311517220421	3.8787028644864	0.34053636685007	-13.1606024956166	3.59213700465006	10.7939595958911	2.46177123224939	2.86963708082584
"g271"	-9.05486319233812	-4.92782588925108	-10.6268911696859	-0.0129081686742992	-13.2672525038074	-12.3375526836226	10.8579615269853	1.35102037172983	22.7544915105349	9.23436864185664	-22.4164012010217	-0.0108992030158432	13.4734851305537	5.55500326348073	-5.56964451685887	-13.2758374522617	-26.3760807088594	-1.69266462480045	-2.88648978198534	7.69241637902509	10.2132780130394	-5.28324722105127	-2.53661139817192	-2.113813029728	-7.10846702183171	-19.1662591266388	1.75639008431973	6.81565168434474	9.21417565284045	21.9443795301241	-12.2737105222045	-7.8132647448816	3.16585673692427	-3.42264676606842	3.7481720110835	-2.62381067513966	-2.54396043122396	-8.53874803304776	8.18558755135222	1.26544947929585	-0.000499614377919047	0.98291942523378	4.62073491000728	-7.45617086989227	-3.38595211634171	-16.5684968404076	-9.84915403932012	-4.31298922780935	-0.631042777808885	-0.574421296944824	-0.939509808911076	7.38200264164635	3.50467465124969	13.5599127523652	7.3431522304888	8.51428085162523	-6.35186738224492	4.91021542414668	-8.10820439979852	-13.3924753917677	4.98955634578697	-7.53777746845508	-6.27890380096415	3.45680802859384	3.71751170510464	20.0523545764252	-32.8977646549282	-3.20744875337866	6.18474764087775	-1.27775130859777	-1.86982990370447	-5.87638622750938	9.09032576816759	-18.835255756688	11.2599494229688	4.74147709956896	-12.4526779067242	2.75397888199778	14.9694907062787	-7.53669332378833	-7.1210096208797	0.398600910331315	2.64544980526787	11.2005767612789	-0.414247414835557	4.26849800770878	-5.20333367829045	-6.6378184845892	18.8913080269007	-5.46145447808453	11.8537975575365	2.61876449435336	13.5633460418958	-15.3342946216306	-0.292416742671892	1.80147581481758	-8.96032329808701	-3.714035234055	-10.6003083485795	5.74114155246894	-8.93507397610501	0.68495103501992	3.36005192595606	-16.9545056364253	-10.0171890856195	2.55263704596001	6.74598484302724	3.26230027478268
"g272"	-17.3385005365676	1.67139844398772	-8.08543874624778	-9.27441210179805	1.62179669031211	1.77785085646117	11.0295345268095	1.13905564526183	-18.6280197689221	1.11233063446054	11.8519007015924	12.0744989588235	-7.12503366887066	-9.96348144466374	22.9165681314752	6.8643387354366	-13.9753168635721	0.239713524454226	1.4347625645489	-0.0648036603092301	3.82625424738594	15.786963210917	6.84616882096293	1.03610640402876	-7.69456537829959	-5.69247849903404	-10.6393226505407	-4.34445670779414	1.90594292054918	5.79404254733205	0.543463565505146	0.0398425929433456	-12.0274027161391	-10.896808436469	12.2009121652105	7.03809955303673	3.60136769558944	7.15076457886251	8.57774690833268	-12.1310614297563	-7.25002058501854	6.04267019004114	10.8867894573135	-17.8551004648845	11.2185739798783	-1.9618394954484	-8.82609630438937	1.00828080564281	-4.492995617217	11.6540633630288	-7.28462349267935	5.31651799984325	6.29546544748511	-14.648449602697	8.27735130863575	-13.3197974259976	15.8219473769616	4.25404921859563	-8.71606254653789	-19.3328068409887	1.67403272610663	5.28774074865758	-6.36388934514985	-7.98161322999657	8.26638033764722	-33.916049119333	-11.1601088012933	-17.8909262078906	7.11280515062607	-4.57696477416935	-14.2991732439401	26.1330102767723	9.96406118173535	-0.125899214397846	8.68990985746568	0.681343270208443	8.46140413217891	6.05192757427178	7.9348590222459	5.81665117035124	-8.38444108165733	20.3761159022751	9.03583652004676	18.9910672754174	6.99204277975305	5.02882065885352	2.06597928294167	7.82810242549196	0.277936784764353	-23.3877564261408	0.380137615901928	-13.5350076205097	14.3928445560443	6.4226191048351	9.36501066580416	5.73853854787145	2.19417347441759	1.47775157725851	-12.5270085356576	1.62373700801736	-21.8517144894852	-0.206440555526682	7.60430228772941	2.50402126842668	-18.1058393941384	19.7750928134874	-0.221422754559674	9.34945502162697
"g273"	17.1470084866125	-17.26555045347	-1.5588860100238	15.6461277381058	-12.3995812439317	8.40396443551134	-4.32171508370782	-0.908331353218433	-3.32667582542886	5.31261493576335	-1.64856317432454	-0.599270273473172	-8.41171824249654	-1.23839022274028	8.7976910817334	14.6197744916982	11.8569406220058	-10.5853176632016	-4.95348988345178	1.19567718195871	2.38827667630079	-13.0306160542485	-1.96172504671003	-1.57780915047942	-2.5189404574241	-5.67337111485181	-8.18984562431956	8.42948127048984	11.1066023519895	-17.4406398470138	9.71000321211976	-6.44854135234757	11.3574428231725	4.54648133710487	8.16072257037163	0.259806485174027	4.74931537965437	-1.07710299077784	12.7001207705243	18.0982993938858	-1.61563269895025	-5.50932740103083	-6.12787626623797	2.85879156448518	15.5509611213313	-8.73077084394117	-3.09083486292756	-0.897105069895503	-7.24197128898442	-8.48256370421817	2.62338373029741	-11.6088579658305	0.58865745662019	0.864532896565443	18.914102770176	16.6880130640156	-5.53549695619131	0.581129588462504	11.6776449393306	-4.82407212872864	-5.12539883688288	6.24504540374263	0.989853362871065	7.85296940860875	-3.77953459418167	-11.0635426071703	-19.9475001254717	-9.71767557744715	6.07749671802828	21.4633772926945	9.14857897450738	-2.6464638220435	-6.13019275374364	10.0806313087907	-18.3604279277447	-10.4556564240263	9.71822724490441	7.19919319072488	2.05904397048185	8.33580099401959	-2.98236938973182	-4.34520249694085	16.0723462901538	-7.73576941268119	3.81214949482402	-3.8602199634675	3.76989422750841	10.302578527113	3.13921195202246	-15.0809739727168	10.9915166457782	-2.63091155305026	15.1187283871287	6.04811126756621	-11.4835461573069	0.254609708259663	11.1189846595173	12.2929259941974	-0.720248825554859	2.85881669495332	6.36435691122823	-9.4684037968333	6.75915375104932	2.89212924646133	2.92565343778405	6.39492461024557	3.55465333649141	-4.19142710596821
"g274"	-0.726799871959946	-6.36601710714453	-11.3383946930231	-17.5245788829639	4.46607960576742	16.3946290472978	-33.5238238773562	3.23784101977026	4.10179430163245	-8.97277383602239	1.38837941550143	10.8857640580499	-5.95041626789243	1.82810150139218	-6.59876070904522	3.88343369382525	18.1290191399577	2.46563008339941	-0.806763216491247	4.83167332413243	18.5448560586214	-2.23141311376776	-2.82897907343223	-25.6311600856754	-5.28035947721242	9.64913897407194	12.6451154045336	-15.8082470985144	-4.10686664052633	9.90373754393015	-2.1380431605246	12.9627555357659	3.51731988294818	1.674235615016	25.5526729067787	-0.652018582382332	-14.5118346141367	10.9295997657534	-3.72220544474859	-22.1092121897334	2.28774750251279	11.8393200085451	-0.334578585453511	24.1895999020531	-1.99712093523469	8.82918845286967	8.97853214720808	-14.5289256253622	-5.01044192327063	9.70464677428711	-4.17700074076664	-12.8170046242953	10.8449907274219	-1.27039160021391	-12.2739827518258	-13.8028294877169	7.2989049685397	-1.04415588476885	-5.47068901726951	-12.8251431163072	8.18831848781202	-8.86464994946867	0.847205888515924	9.88980782586731	-0.940642881161271	-2.31178518797985	3.97628832678335	-2.88701392466824	-8.77836984083292	2.5681551936548	-3.44179198148684	-12.5029396898469	-3.84110047934337	-15.7327969979366	-15.9484836261708	26.6935901486664	-1.38803457401529	2.95119447361036	11.3281371987641	-0.440768699573512	-0.628765506087811	-3.37649314060051	6.85594300750617	-12.1693852451931	3.7625257892402	28.1973691800062	-1.39087918775414	8.05746703089366	-7.94824439756403	9.89244619410497	-4.24012744550007	-1.72126007066004	0.0451544357110359	-9.06899362622885	2.99610391662334	1.66876647343048	14.8979162157557	20.7324225557658	8.00772969768459	-7.10222417545861	10.145612981419	-6.37920460470844	-7.80060954389394	5.26428201560508	-7.65479684134781	-2.34646381469263	6.37383646051587	3.34484940922882
"g275"	-25.4252523019626	-10.5282286834268	7.53471705640013	-0.629979032615656	13.3449380230606	-4.18115193493351	-0.739762169695419	10.2065190527334	-7.9382849700104	4.58211973368885	17.3632868892904	3.66495617612378	4.59025415092942	-14.5088444429325	5.93851611168891	-6.41910128867893	-1.12664910433727	-7.28360329814905	-5.38212625377953	-7.33079614542363	-19.2191601162504	-15.1442660568028	8.78471321054416	-3.26459687937511	-0.0668776736605969	-5.12447341779572	1.45687942402104	-13.0922917166373	-3.17133656896955	0.502333837593703	-12.8570105929687	1.21280039222198	1.11333982423699	3.69422244740624	-7.82730462727534	-3.12933081256677	-6.01300264848236	8.07378553185482	9.78017794063877	21.4852559207335	7.040562290816	-9.17203309678035	11.0620019937281	-2.06831895880667	19.1324533227324	-26.0826790974081	-2.66245521889108	14.3560101120229	-9.98193008767561	-3.76856601679069	2.14868173476811	-2.4511510920061	-4.80500664992062	10.5128158958196	0.534608434771291	2.78530793191903	-16.563557764974	9.1191486821099	27.0965179477424	-16.2364798847185	-14.8907883399416	9.4227260400709	-1.23079878323242	13.4042609286803	21.5139380659178	-3.09077441799555	5.17511751304181	20.7452078157691	21.2672987238112	7.69116512908291	4.42482721435521	15.0600794316145	2.77529840255601	-8.21356277547353	6.1362964592555	-5.0581158826481	-8.18942114926985	-8.506133144949	-3.61783885368092	-0.620877103983199	0.0917185932770458	5.03898285359812	4.96858156297095	-8.34937541331421	2.03608275817973	5.5333792633739	-20.1258420590887	12.740741146419	-12.784649060621	0.325913306699095	19.4524669572642	-4.47504699323703	17.3388124439394	4.09723908353156	11.9716575746016	3.03091585015579	-2.69152676507608	14.1501020918477	-0.549934378413732	6.34563043471096	3.55235469793797	4.52659385205839	18.062367217196	-7.29604662295541	14.7398696743708	9.17097644965219	-8.93047374462628	10.7269117366938
"g276"	-15.8004959791108	-9.01991957036257	-0.810152435567242	6.39805591732162	-3.596625340059	-17.8750052893962	14.5009914654181	-3.3689277670988	8.03049564798761	-4.02636730211572	-10.2424015097872	3.62729331659931	2.0401886360993	-0.87261162778042	2.60627675945713	0.0288356498170727	-4.68719679140745	5.92465266330089	-2.26087275159553	6.47825490311862	21.0200035119089	-4.7580841276342	7.56791360401099	6.75077744573593	22.8861117299119	-17.8084692673728	-12.0291569559248	5.63891901296951	-7.21416387685673	7.97243656464768	-5.2279625611109	3.2547162475814	4.23081781230476	-9.08507748062798	1.22077161623283	-1.1675753880571	-10.3288871007437	9.30912740419557	6.82854137561875	-4.07992645929747	-4.99154044097083	18.1686691903059	-3.20873515255575	-14.6429046017703	-11.430619604944	-0.800658618025526	8.84564086079083	-4.31887535211865	3.58187187203022	5.78857511142736	1.18798736530705	6.73232006082588	-1.82063871391021	17.2565882206297	-26.9612570849149	-4.99659951392411	-12.2630303389148	15.4717379233993	-1.4628488736794	-4.00392196823592	-2.80694209300307	10.5454691400232	-8.26176737554689	-6.18573323286951	-15.7705659978287	5.25804760421271	0.117085485798133	0.0842057877109203	3.89825389184536	6.16583869765828	-0.108200330701256	-3.05495509423504	10.2668463018408	-10.0199791172636	5.64430117736861	9.15698333475331	16.3732149466798	3.0424013291708	6.28150922132845	-22.1703592957692	0.712077041888617	-2.52618088271335	-9.62030209410108	-11.5986471685907	3.45127481028977	14.5298261172689	-5.66919234884935	27.5482415108639	10.4645971852724	-10.3357203677135	15.9197669015874	0.257486245262239	-3.22582926677272	-22.0608012074202	-8.23680099177264	4.67580300282253	1.21834517238833	6.09396290421731	-13.8710410289657	9.85529652829791	-6.99684281365817	12.3996396233779	-24.7566037417221	8.91384756360758	12.4746037619857	21.7231962502105	2.28694502440553	8.89147500972639
"g277"	14.301472457992	1.64469859970493	-1.48577389846305	21.6568241830729	-0.0100886279411633	0.56229058271901	-4.816518619246	5.28345971890356	-12.6018406278165	8.93807826805014	12.3257744257271	9.15811219899052	0.390350028320889	10.6229179726397	7.57516266580324	6.71730685241185	-4.17329598771119	2.96459106003556	6.24855407249444	-14.0718017600837	14.8461855931332	-3.23005995533969	-7.40497986746286	-16.7120546342246	2.86141295124432	-11.358993878105	10.4471599444692	15.7384570387727	-7.47827308865926	16.3566301600185	-7.54410318797058	2.45394914116444	-7.52567178946626	20.0879017471056	8.92376580863558	-9.55882569603225	8.10373311144536	-8.70183299696772	3.13687571022931	-19.4927613251277	0.107844851618263	32.7749208431258	-5.11643439008225	7.04079070965631	-9.65139262974941	7.49338289599775	10.6534659790768	5.53944860265045	-4.94071582214853	9.52423478114212	11.83610981016	-10.120007581167	6.75815170832015	23.307068863492	5.77381233119489	-9.8497309158403	6.46797540995947	3.97794185285726	-8.77392089422962	10.7110416693685	5.58244692136967	-11.2532462345306	-5.71010326820037	2.63721766268102	9.58693662412345	1.52655162836629	-14.1351993889598	8.65647024002873	12.2638094752715	7.89607571497532	8.24240434977559	6.31595962896993	-6.63504541046016	1.14563087280351	5.71189144518075	13.2990132534306	21.5239273473849	-10.552851333726	17.1634484577646	18.7556691529903	-14.8105421889183	2.87594833164809	8.72369199263151	-4.4486189504208	8.75693754663842	-5.57194190622063	9.17642626177564	1.17046513913234	-4.64847382254028	-5.624905492378	4.6017226086305	15.1732928232673	2.16584839073943	3.97516667960639	-22.0566288874583	5.5926925640943	-0.557905886635932	0.620998247885916	-3.16718138920665	-10.5209985497565	-4.53758546790656	-19.3017879404163	9.33914369564417	-1.25127379579389	2.47070264914042	1.50364034435016	-5.94694760674673	4.05688125192877
"g278"	-11.6820175005154	-11.975848270777	-5.48537205414585	12.750322336784	-0.628939969843969	-13.0464803072425	-3.51457854488408	3.78557533130345	-5.43989231365922	9.64078458993266	1.41687842396656	4.86410214998566	1.44173246813226	-12.5900606981208	-2.83233180322282	-5.88875636203991	10.6621515270947	-6.99985057061374	-8.86595262912037	13.8891192683367	2.92528854361492	-16.2834458716933	0.692908425121633	-11.8092781466605	11.7284655178329	-7.61217499429298	1.87208347308728	-10.5389827585218	5.75186485873678	-2.33540960934531	19.2655305560642	-1.79461212091797	-5.63710885641114	3.60704865252092	2.79883507215199	6.7765700517314	-6.64161781133708	-12.2226030515848	4.59123482048455	-3.91698168905236	18.3121181923458	1.69439592575184	0.862585310554969	-1.59839232295808	1.92875674862027	0.427407252882188	5.23376626697809	-6.29297276179301	-2.81622572024695	-9.70930149586926	10.8075419750431	5.50591783767789	9.22054491231298	1.13036349992201	-8.13874002625506	7.97005139307539	-12.7205119803996	-8.36118124013164	12.5099268245336	18.0935624921914	13.0907751020464	20.9528348438387	11.0038665956633	11.696552655726	-14.720702395705	-6.3650679124767	-13.7476419098327	9.18931086269281	3.77668669701684	-3.65297641437097	-2.14619262476756	6.87844748200432	-2.36105190100007	-9.96099019760057	-15.0930278412538	9.82259374441514	4.74681523582776	10.427470383041	3.43686534358304	-14.4761039884771	-7.99491890762995	-4.65894428095151	16.602145423685	-11.6782978389393	12.2465725981736	11.2900309135823	-4.58324429933802	-17.8413619995036	-5.95528360123765	11.5498650860326	-12.9652394891664	-4.24097831125562	-11.9978629406656	-8.21738316491244	-0.286217676671623	-13.5948439137507	2.15919429171071	6.0175931870057	10.2437013032658	-25.9779399796432	11.8117741126494	-1.56937567385746	3.24110048358745	11.9381532901102	9.3933954621857	-8.40735975465857	-7.73716550515035	13.0857590256519
"g279"	-28.6575700572858	2.52031356119881	2.8168365386724	-0.781695357100948	-6.19204234438852	-13.3773578818312	-10.4513468600534	-14.4136999366013	4.18306705849399	-3.9139357238402	0.598579705647125	-10.1736325991183	8.61945303735115	-10.9060849771618	-10.9868585619465	-0.884691266002305	-9.33241826075459	-9.61526172438077	-3.83935543870944	-1.26148113877739	10.6926944382491	8.85674064031478	-16.2014263598444	1.13151660808298	10.5364123421438	-11.870590421998	-24.0641321874404	3.07385211094279	-1.70757793044607	6.3965404598832	-8.44351813566264	-3.36041704295919	-4.48771839998749	11.8207211691432	-1.71441865739487	4.50929442230818	-12.6328344542025	29.3211655249738	-12.8232121521018	10.8840700854592	1.32027982914121	-5.6718715173686	-17.3641012388449	-7.62651091429638	-2.25511981182254	-7.42144597747342	2.64619361990966	14.7088903781633	6.63267499720093	-16.1849796653103	-8.22075703748494	-15.2517953779098	-18.6618256206082	-1.48761762035582	-1.25214418497188	4.85594814657159	-2.46046905092083	-4.69681844425143	-1.22687539399903	-1.50321586019544	-14.1389100068225	-10.8867317560949	-0.296539156368322	3.98919395962042	-9.67240862742512	-12.8456723419168	-6.07058778676697	2.67991742958295	-21.7802355865252	-4.21041368898	30.6459986989155	5.34887991553499	-4.37936192306935	9.68584540586746	-9.11263308314776	-6.57617101577856	3.58189176124882	2.43554844553122	-0.900753163599665	-14.22808281106	-3.90066456406167	-11.7582954573397	-5.47611885409344	-0.22968338759001	9.56078213030354	-2.49733653248439	-7.1557686358636	11.6969640700263	-10.4211047644882	1.33160812983723	-1.7620298174279	5.01758636193813	-5.19768151605418	0.551814280526921	8.55342656703068	14.8854376587402	5.17480067312001	-0.168031262674533	-6.31727017385539	13.3055467539848	-11.2409358825047	-7.61394198605971	-4.95536297859254	16.7484823385476	-5.04319120398674	12.8009110095507	11.1890778108977	-10.7561437311529
