"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g30"	8.43634050738239	4.57042980073184	16.3307397925944	-3.30630388783397	0.0400820330908045	7.58956566744514	-6.89166019971124	-1.86982363277407	0.969125215652459	-8.66825664383454	17.6670968969899	-2.44042099700837	4.79336079886147	3.137097637365	-4.70578249745767	-7.68364059691105	-18.6100298183864	1.56980156635561	-20.5429983343905	7.69719503397121	5.01068109888809	13.6322248736315	10.2708837046406	3.16419268195788	-7.20784962082642	9.67564150662058	-19.6976842302292	-5.11704060040293	8.76883575291253	3.64527337824591	-8.89786779948787	-3.47261966960806	-6.77147948362444	-1.75984344325345	-8.88076054964471	1.58765725716902	4.27296521296479	0.218517826915223	6.82603755669189	5.08906481318892	8.00491396799305	10.7184443404194	10.4610982843088	-6.71783302005697	2.33417696301556	3.57158434319969	-5.31364700109069	-19.6520376518945	-7.28339655986751	10.2623868527371	-7.49852194634775	-8.01012642809557
"g31"	2.51230795818786	-15.0282303020617	4.62553390619725	-7.01290095364401	12.9644792604455	-1.09351118917195	7.20003068336432	-4.50393558843558	2.56034115570868	-13.2437432890495	21.2171461881896	-5.75587580570318	-23.1555051623397	-5.51125163504006	16.9718224633799	6.85783492863349	22.5115790033067	30.6797746732118	2.22315523813979	-15.0402336384949	-7.96520663419421	-15.0780433245803	13.44442382633	0.195020607755248	-1.64046849300427	-0.342951199358592	-6.67004529984091	-13.3498467762166	0.209356055765663	7.71321521486065	-0.42256132608308	-6.75386198900034	-3.08661564879276	-2.18658136692401	-9.47629657407318	-14.7326490410322	-7.90275176560104	-23.1869824136493	-0.495656328875679	-9.42767641242476	9.68723141265909	-5.03459015414968	6.91105177824716	6.21442821105239	-3.26583158634068	-0.0626319252487864	12.1191479699237	-6.32310780469886	-11.0618976990159	15.9229807784395	-8.61218801826366	8.69718672613516
"g32"	2.69779953840853	-5.56411346507171	-11.9504565015542	1.85782870068905	-14.503912874294	2.32926324755103	11.5279514468521	1.05658091758616	8.33719146977285	17.972507427883	4.6826731923609	-17.6678869465319	-26.6621175034057	-8.7912893687714	-1.99018638318016	-3.5664882196593	11.0958726380967	1.75803713059328	-7.92807000190601	-12.6077859710742	18.7084183133404	-1.83719129009765	-15.8250414184044	-20.3252603173249	9.45113169354385	24.0798453801716	-8.29691079438288	11.9745240387635	-3.11957312744882	12.4098015799242	3.95368000450715	3.76223711452621	1.57876007729398	12.0070509985276	5.19547552739891	10.4635609434151	11.6515258751359	-2.68752787447995	-3.19215025252742	0.638313819186703	15.1677062470657	1.65723392946217	2.29252267998792	3.92836611715446	3.02081465388706	-15.8260915248594	1.54984709378441	8.39416249633983	0.75974546856695	-14.9499661349877	12.6005728877326	4.8056258701374
"g33"	-10.8292787608369	8.8867398072965	17.2411509597277	-0.835690387429475	-2.6202605330781	-2.90028804870877	-3.03754938992006	8.83608945511823	12.4343118800853	9.92920913066777	6.95294507727291	-0.533374560028192	9.60706036342794	13.1201620231131	-11.5265190728388	-4.50471236398525	-4.0592409038509	-0.730583656190033	2.72184199203216	-12.9838525577001	6.29381060747151	-8.38238607459308	19.2159752534908	-5.13755360107896	9.72856298279901	11.3853262822464	-2.49018066137807	2.72483046248116	-9.3203961093135	9.33696352881573	11.8538831461061	4.01440990610112	-5.87960030620443	-6.96653190465493	4.13918896845051	1.94277786944792	-10.0345305714066	13.235607612005	-3.61265895972099	-7.46207898243762	9.17805604360236	3.50331689821743	8.28264595714968	3.35139041248114	3.51374194470159	-7.76522804761124	-3.22205972646279	-9.88709257453402	0.246972082293622	-0.589588277373512	0.386157928244471	-4.2095146496245
"g34"	-2.06669163519808	11.6311381941498	-8.77388746098254	-13.7108078248987	21.1299126550916	-0.686183060321234	-6.6267352006493	0.87086113506829	1.25232605553671	-6.3586709263884	1.25440007393848	0.909406800713433	3.22445345352269	5.27760105314973	3.12700265798176	-27.0224954369263	5.35893769515022	8.63845586993283	13.0572465538481	10.141737918552	-13.183707444234	-16.2042206501018	7.34960920269954	0.514975172038369	10.4475748619294	-12.8454779164165	7.72959440320322	-23.9838133054165	-5.5349261519599	-8.12613356901219	2.66878847632217	8.55093087160796	-1.25305748988332	2.30711221606402	-5.82543712944678	13.2423108229169	-10.7345599951605	-0.336198802944376	2.75088989611083	-12.3389049738912	6.17406692502489	-8.00133836499847	-8.86500273730375	20.1695786800856	-9.12450832329597	0.500234207316058	-9.99694672074746	15.3648401298025	7.73518063873933	2.31200706193876	-4.25677949868329	2.80245375611692
"g35"	-15.3343299220508	2.43752821566276	0.544953489817296	-18.9570508966221	7.11840188854688	2.61404527586246	-2.75143672541857	-9.76690664670311	-0.0996981902215264	5.57304526216849	1.25635988452156	14.9102303980952	9.25019089119792	-16.0243202680539	4.85094825786456	-6.52214876843763	-3.89251638667807	-15.6980207798974	-18.1373824991579	20.8350507942588	11.2767180382995	15.7957128600771	2.31966630662968	8.24058007595294	-4.28541972769198	-5.01924434311679	-2.61734729125079	-5.6835819886223	2.57010960038032	-13.4977524770106	6.11915731812051	-5.80934607737147	2.08661047401532	1.86622453486497	-5.00267378470189	11.8684148336033	3.7302510798376	-12.1507356054615	6.65334128177796	3.37466156489839	6.30448631473521	-1.13612237894231	2.32997648352146	5.16262534819334	-2.75037860336746	4.47112223175385	5.13784264813876	-10.8947215718694	-14.7229949022366	6.14853759609805	-10.0416253987445	11.4478162347614
"g36"	-1.70993293108983	0.622499503917417	-7.59020737614289	2.88903703233663	7.52538491655296	0.0640596703522626	-4.23132349950616	-1.68230080847511	-3.42158541178434	-0.768756256617568	4.12021479780428	-6.73442276954276	-5.58256809824694	6.15004963917699	13.6616107400757	-6.92586358292463	-6.29711315775077	0.847896645199359	-3.66793174468738	4.73270656787784	-6.76547942467901	6.15761236457552	9.83407901000976	-7.9389102969318	-23.2533148489833	11.2719560509472	6.18648644165124	5.70707842099611	0.0484283590702697	-6.67406698982268	-14.0034639608	1.76974013983589	-1.45016065163752	7.12144326221966	9.57094229884933	2.27972935028584	-15.7575883191025	-0.00870619942378622	8.47788537099903	7.61581283482746	-2.42486869591681	-6.23829749551192	-2.2507920784688	20.981148368691	6.69836793606362	-4.84723939506891	-22.3824288433447	1.38953309318204	-19.8180065902871	-2.7637532597321	3.86578200075108	-1.99264729821458
"g37"	-0.375343827444909	5.54131404455089	10.8796086436686	-13.9180758658684	-10.4001933550676	0.785762889297593	-1.63376823303951	-1.11030125960911	-8.87898369053279	17.4275829501859	-5.74777029664179	-13.8436044302486	-9.8516188004182	-11.7474433617569	2.01627977441985	-4.53113753931485	-7.48511917261099	-9.46481532302705	3.98871691680233	1.8031065134374	-0.162637637095374	-0.65441879594865	11.416000661724	1.58032072260218	0.169439532002961	-6.27564056436935	-0.356493008095815	1.73131941841211	-26.4448764937627	0.935329625621165	0.114119793238476	-9.62440865547742	8.76019873963013	16.9438417448182	0.429397096916635	9.71475357710611	4.16637026886001	7.08877880437649	-7.61568582077107	8.05063085017328	-11.9101235421698	-9.14173758756692	-14.5286414507767	-8.98028243898495	-9.53164599161122	-16.5298667824561	19.4790130790777	-15.3009258869875	23.4037616451052	-4.39758447869912	10.6903932700804	8.26599741164998
"g38"	-5.66457491803003	5.36605725103432	-4.50818738545673	3.9195416324181	0.77834655696047	13.9216066294533	14.842915641206	-14.9252969744306	-10.7779255348262	17.6834374332674	16.7615216738411	3.91374499757697	-19.3184001951056	-11.9734452602949	2.14420103893626	-13.3133354233584	14.0065780916526	-2.16590807437031	-7.34443298011862	-6.48384644035542	0.958705045358828	2.04003515007874	2.71523780446994	-9.01676344101859	5.72984205386445	-6.75246842156511	-4.45774425526707	-12.8876146073011	9.68861617440148	-4.11841915285095	-3.76926325064007	12.8160910801724	14.5140749709016	-11.7063611851911	6.25635825620897	21.9202403002761	-2.70765362071241	1.09068438192898	-7.72025880731719	9.38533806712535	-1.54382839182939	-3.07904410979053	0.626357211851988	0.180398604008391	10.3896304588818	-8.71257885603683	7.61993884794241	3.65259192295291	-8.14465454875952	-1.26778045757797	6.72458479012929	-22.9113051182017
"g39"	-8.0558186979135	-8.28320582998509	0.809583679553837	14.404967292557	-1.92131430640173	16.2158026129887	-3.41709013888965	3.79319007744894	-10.2305254435215	-2.3718797067476	7.36987271709418	-9.30193782192841	-6.86811903418861	-0.1929150443608	-5.54905132132533	5.52312244295527	-16.1547153419887	-9.60737273507867	-4.5545590696171	3.34515636776317	11.8547708067845	-4.20498184901995	27.2488264151077	14.3038976435603	4.38733137459747	11.7999338573382	5.4474229815167	7.86125628610966	14.0822625217965	-19.6574977001273	-0.936475602780039	4.64608083008969	-2.73434889802581	-12.0168561235386	2.91350301487255	-0.0435379518552705	-0.696521465351396	20.8519908718889	3.23187073368883	-1.33391406214256	11.0138483711905	-3.07078291083919	-6.17510878790253	1.28566483757194	2.51091043016227	0.220829106280819	9.68370926403392	8.87137704257011	-8.75882326466634	-4.60961376994745	5.91784459507669	-3.60305924238092
"g40"	5.29480158324769	6.47062239861824	-14.9120703933114	-10.3371718419992	-2.81913726022806	3.63306545541562	-10.8708395356643	-14.8147566479103	-4.81208661403019	-0.139628828587369	-2.02486590745846	3.37403342915162	-6.13651620022163	3.94448657855565	-3.67871993170488	21.1056635565203	-8.55106782904254	1.82976078977189	1.34604624614899	-3.06762969271862	-8.53832296466655	2.58364128689569	3.4742179444465	10.407750699422	0.900539087390543	-13.7239575908497	26.825106944529	-1.23226006826204	4.42203547318462	1.03544144500432	-7.01558793235419	7.72845971541569	6.34325564494327	12.4186447041648	-2.27413513999892	8.3463392315991	15.2070399192315	-16.702768269791	0.623793615685961	1.79176272350008	-5.75559871790796	2.4650089656752	-10.8915299970594	-3.9368554476764	-19.8529096891687	-8.16895846282232	13.5560929655555	3.14504932111063	-2.48819821983714	13.5616433243851	3.31292956588065	1.65421968222207
"g41"	-0.0377331021122675	-2.35966216048635	-3.62979325621737	3.86824270651223	9.21500905022899	15.4297510538483	-5.58018108957925	6.03312598010456	-2.36197552303247	15.633010916727	8.79762916991965	-6.07713664883585	-4.43416932565555	-3.52815374883075	22.5425265900494	-1.02061887326501	-6.1711812945541	-13.4898495224615	-10.2602844432029	-5.39508690869027	0.618316139492617	-1.26033665678323	5.8665024466131	-2.76588679369387	2.48326128028063	-11.2666150390391	-8.72672951716186	11.3867480173855	-6.98306872484645	20.1652441987953	-2.8607297853575	-8.02366234870376	-1.32124848216969	2.01817548192893	-5.82608853813947	15.6879996818223	9.52379429024683	4.16621934629487	-6.58750011029765	7.69939668567638	15.7710891705232	-3.30109851660926	-8.72870844759991	13.5960171369883	5.71587927051464	6.01227588077059	21.1019398900613	-5.39650397908659	-6.32925197138327	6.09292572432919	-14.1355555446635	-10.4318490753029
"g42"	16.0483730226564	1.09934470607058	-10.9370973768026	-12.9645281465292	3.45359103286377	-6.7697915699376	14.5510434229156	2.75759723196179	-21.6708825571197	12.5062869624614	16.2709475249361	-20.2144705772425	2.84592038160298	-5.07529407172027	3.65530094323746	-5.23841160053347	-7.82365020392863	-8.09233230176043	-5.42948244046088	-0.289862489796969	-4.11493919462434	-2.36862275533439	-13.0124683980786	-1.72931366344982	-0.672916184092353	6.85657524544675	-0.0674257679131854	11.0091891122096	-15.0786037804868	2.44507569556131	-2.20173977504156	7.41612898861569	1.6422180748283	14.3006850667472	-9.08717754905448	-0.954780664713084	18.8006124557638	-17.580954849613	14.1041389120053	-3.46206378508836	14.657930632101	11.9356603946088	-2.93992137441567	-12.262760894144	14.4730018758501	-0.299705449352305	19.1878184295657	-6.60307963861475	-16.1366966657313	9.19744981345322	-12.0204284303027	-14.5190764096348
"g43"	13.8407506167674	0.19948897098087	10.9099362767577	-1.85351954827018	6.11816072153124	-3.31336849963664	7.84785088583784	-6.17438608141514	-13.5704493950341	-2.1953417443494	-9.32756760954134	-12.1609004055953	5.38852560882652	2.1154221619079	13.6201665910021	-0.667917335879935	1.75231955274126	-0.0453323497908308	10.5896845927862	-1.52804788195874	13.4951804444445	-8.01303241310341	10.8619814643277	0.548178882651277	-5.42115071542645	6.33918437617609	-0.435518058975803	15.1219939111851	3.44381956177749	1.27132230021044	-3.65285190973474	-0.820210589129601	-6.13056778577916	-6.64023951225449	-2.51403775853312	11.6657116228539	-0.94103582000828	-18.2893621890721	-4.10850267923757	5.16859809839024	-7.72238952802393	14.2046138433582	5.94499761173129	13.7935713738129	10.1894982003067	14.5428445441637	5.74222219148999	-2.95225056445018	3.84055273465203	-15.190814287062	-9.64737033185284	10.160581915139
"g44"	16.1538288783844	-0.602171470205174	11.8257597247546	-3.35848069431441	-5.26774568878165	15.2942171882827	-3.68532439683479	-12.9279169538942	-6.564728102761	-13.6266880390574	-6.45556391986879	9.07468244773024	6.15886780924971	-3.56148405196974	2.79335662187158	-2.1959379195905	7.03760816274269	5.15133387148571	-4.48436840452698	-6.50902258066816	7.05925727252243	-8.03067718535712	-28.4919803470666	-19.2654835348811	18.7745418288771	-9.0858782306746	8.86823230220569	-9.8120335275828	9.42095223847716	4.40056840723301	-10.3845457859852	-3.9027155858246	-4.91615073162511	21.7326313779298	14.5274228674866	-9.03915523773262	-0.904759071538989	-3.81859116826514	-0.677918597508974	-13.6054824833652	12.9909534437246	-10.0758109116302	2.47676307798721	-13.1688203761216	-14.3401020250063	-2.92524509519253	-25.9050121877352	-15.9755219148177	-4.81086913627319	-8.52924965416607	1.07442768260582	4.24541326003979
"g45"	5.76626231374658	14.9718956138493	4.46684094955399	-2.57551547488946	-1.61301133235229	9.67173936703708	-11.8908506358219	3.57394489908588	19.869090171638	10.563179001601	19.5127284403718	-10.6102710620417	0.22200849626396	4.93016531911211	-0.511578256373652	27.4923870593833	-16.5997677555161	-7.07782414599337	-0.896934090195608	5.1535639984949	4.55511290737267	-7.91700378475407	15.6462211446843	-1.94997514898695	-1.9160553557895	3.88663688202466	-13.1834784187639	1.6539334759883	2.96677537913285	7.23996047134641	-5.68804380783238	4.2327667443574	2.34726526298261	11.1269615637128	9.83497422104875	-17.4018661818737	8.70919608934036	15.9663544107082	-6.0176563946147	-2.89486231380501	13.4890575419859	2.56352990339645	-0.265526113349143	1.66102370801111	3.25297071468574	-7.63770401353949	-11.1460018878654	-9.54981579616351	2.48788672255182	28.2199568776033	-1.9676047142322	-13.0432510485136
"g46"	-22.6873234719454	-3.34143799592817	13.9437785478644	-2.2797142406095	-4.80958382063639	-2.08815755550619	5.39683317369321	-4.5077621215043	-11.2707479276166	-0.599750714843745	-6.75215997356849	-9.96019943234319	3.67231529132828	-2.27220235115431	4.04197813415945	6.45663244596625	-0.370009607910624	9.55152856684797	8.17035271336714	-9.14505802842093	-10.7209211225817	-24.1642862461798	13.4315858926793	7.45982966879251	21.2710721967491	13.4119955005682	9.0324138400185	-21.5307307880378	-1.05270693923493	10.1720726279844	1.63131454617979	4.32041633533893	6.41602919559337	11.1254148465551	-6.23358815928905	-3.33364830846379	11.1954350453203	-3.69889445805969	1.63150518569607	0.554298501392006	6.14841333185406	1.49553880090015	1.31517667276978	-24.4660275333217	0.22810718458394	2.98478733933579	-4.01116143515699	5.0432029322395	-7.00342851858245	-10.7530501312758	-13.2130250669557	8.47093429467704
"g47"	-4.21810682478142	1.19216027361676	-0.321924603105785	1.02471187714698	-4.33428651312857	-12.1228669002808	-12.8130636659864	12.7282897336211	-2.92296152471249	-9.70315815732218	-1.3856475374307	9.08758400546708	-3.37957175248827	6.62973967256052	6.86097982114469	-2.17495568175034	-4.9448569159163	-16.73843621306	12.9881387293578	-7.56210181199752	3.48343559216201	7.33320281299137	0.46246343507914	8.62923403217333	17.1855754468769	4.92294394607848	-8.41084810061044	10.2576029947659	10.1999110842518	-3.34138806868995	3.47687003064822	8.28017533689964	4.40154335489822	7.88681017601388	-22.5162108877228	8.07293737476202	-11.6726254735595	3.26070462986331	-7.06577133540465	-0.435808544552587	1.77871252628878	3.22915002757062	-9.21872658977055	16.4194143607284	-3.38706189657116	-4.46908116424345	-2.55651671789855	-11.0262798079899	-1.8381330655974	-3.09575259203956	-6.33903916050005	-2.71473960331886
"g48"	9.35762128264026	8.45862042980386	-3.38681858878473	0.83169815406694	-13.1602168620065	-5.90576985449741	7.84307959999543	5.87586014020478	-8.43290327074084	10.2742538342428	-1.75700068821175	-17.9219960183057	-12.5898240754661	-4.71124709222503	2.51910827959136	6.73215093160695	-11.5991093568163	0.593766348139328	1.28472897579146	-3.93508382699635	9.81684862265559	-12.873997927388	7.44268005536831	6.14686378195789	-8.39073599735508	-4.26330960009161	19.794669605716	-0.864303028292495	-2.22951646110656	13.6280119956559	2.94255307888058	-4.94385929213504	11.1433512855473	12.3829345985942	-2.30778417800443	-1.21217023542331	-2.80440266823624	-0.155749250115817	2.70097222021059	8.25057501198692	-0.477558602426779	-10.5285627735896	2.73424670667141	2.82496636922283	2.93596382805654	-22.4253124938289	21.6560269658807	-9.91053342856544	3.65129271873321	16.5643981791673	10.4276193876215	-14.4918228849501
"g49"	-0.911492092700839	19.3373605902901	8.32508969728299	-1.3883938933494	-15.2881441619774	13.4387554321112	-6.00069800518201	-0.495904227338306	-6.11304676311219	-18.4213238507476	-1.59839056809875	12.4519348273229	5.72210502522194	12.68828191118	5.6167982695129	0.845115973473797	1.16967446242803	-7.41524455969934	-1.60688443280644	-0.747083562093178	-4.80557829795494	3.27691529702198	5.67406082404402	-0.0256196120418238	5.67953987812834	-35.856944263759	-10.4489884081113	7.10643802791017	-13.3851854607595	16.071461169361	1.33337694724865	4.17172092068719	2.07724267051923	-5.6757257594672	0.579010555176004	-21.4887864946128	4.14326641557458	1.04790348400023	6.20407555509522	-4.86485664479171	6.36590226928997	2.49986568085338	-5.51939537276546	10.3568521708822	3.72117854637786	-0.794745288353283	1.59899585237018	-8.23206362229704	1.19262518144319	-1.57020670610556	0.229051531099089	1.67529734646805
