"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g33"	13.8732646133666	6.15371492136575	6.67183799467176	-3.12344608446952	-5.16783037225817	-6.18895157155118	-6.95904237684482	3.27485788068046	-7.57522454233708	7.9133367841241	-2.65129039678864	6.66315293253662	23.0919140325057	7.21226508799422	-7.01663972292239	1.75291547720125	16.0566312006232	-4.11113539902948	0.624513772023142	-3.83610965343921	8.93249398039058	10.4320668943185	5.08504515731147	-11.0285840082665	-3.11907901628225	-4.15703264903563	11.7279291800356	-9.79041664919596	-12.24700794224	-11.4296523083705	8.40361325685621	1.69778632508448	-3.8779179442186	-4.1307047644433	5.62874826226633	-10.1052503625985	-10.8131718970308	21.3733646594615	-10.3110825961306	-4.83068138539272	8.29265864116303	-16.8832151090233	0.646822313405501	-7.16823357515656	6.04904988833053	5.0189575840106	-3.94588667348687	7.97352157496694
"g34"	-11.1279057183724	7.37097666935526	2.72673127330406	-19.1553947463017	7.67679544755713	-5.62992974048253	8.80739118961562	-5.00993362204653	15.0025606645533	-9.03279377477211	-8.61611301777108	10.8228731516354	7.08342260572356	-13.1714345547223	7.46115299855063	-2.0107405432318	6.02643748178046	10.9586176811738	-10.054480333806	2.6155471181154	-7.90420903482278	-5.38641926975831	14.5018058229027	12.5168495034246	9.28732456115208	0.508254833898532	0.0815325705332048	7.84449297177898	-7.43877554184764	-4.40228917097168	-11.7077273071029	6.49128619250373	-3.4248953460791	-6.09736657402544	-1.92080249960127	-3.49687709105953	-7.33422296146316	13.240162723254	-0.750279150891106	-8.91086081988782	5.59911691364898	-4.25104980855813	-4.07589874643265	6.86727147625699	-4.45399722244578	7.17084986718794	5.27073722043284	-11.1417883071469
"g35"	-2.12866971682177	-13.5881941771093	12.1045283850441	2.8317579308924	-7.05895367085944	-7.06428398190885	-5.83481782809659	-4.06070407706879	-6.33377346998475	7.11965932751477	-4.51327768158316	-23.2366842819875	14.8294843769293	-22.7070758924207	13.7829092569116	10.4311983037182	-9.56675963808234	-7.98014155414581	13.100161946347	7.02476629581622	-0.416287920275462	-12.0240156061517	-8.92346528352627	8.23812973163778	4.16099361439137	0.219480705509235	-13.3243088917266	-1.89816373625053	-4.51284988654269	3.36545493238488	15.5220402199541	-16.5641067627327	1.10247597011784	0.594171296558617	-11.8293423273894	-6.02394374550612	-6.92578047511309	-15.0492172948823	0.703729738013375	-4.71083546577964	-2.844562960201	20.7772233722924	0.74831664839665	-17.9009693560661	20.5733519959786	-20.5317880295956	-8.76873835048431	1.53063646759855
"g36"	7.61711363045999	13.4284264485547	-9.1502574673817	-11.5488068305211	-0.493454335730564	-3.01880180143016	-7.4324907908129	10.7854005406708	6.95339573527425	-11.6567315289524	2.21375480355278	10.3598642134631	-1.70261361759653	-14.3649260878891	6.48233192302741	-16.7440353628391	1.17719944450742	12.1351318885995	8.84735575570073	-4.82893593764598	29.3809685460455	3.50802677539508	-9.02984617247101	-4.21756180749174	-3.7636200669473	8.16499604251536	-12.0540474366735	7.66720419687696	5.33140629729521	-7.15046984295508	9.29491854518085	-1.64745912189811	-9.04979444302802	14.0740321146918	2.06834956322429	5.03768724498998	-5.33445954893193	8.67773239494493	-4.10882131090987	3.98327809810696	1.10993102516918	9.88501859592973	-7.71760955121937	-3.95494549276687	24.1928857130806	-16.3526537822895	2.46896488604092	-14.9031944204441
"g37"	-17.9551843542439	6.71053595200006	-4.87927388951035	-12.6430546126892	8.5449984763548	1.16438105414995	23.8601338232627	10.5948509262435	-0.345723360354096	14.524467474708	4.81116995021313	-0.859015074092909	-3.39036617293903	7.2982352428397	-6.85704712253598	0.973075552956066	-1.94802473321042	1.54897227199697	-1.2690012816451	-8.9083778902015	-4.54232241178519	10.2163723227919	-15.4398578443767	6.68135819549439	-30.573017862757	-17.3864240045252	10.063948513714	3.91409402789452	5.45951423617232	10.1478822566751	12.8588595204407	-10.1865085384689	31.9840137101219	0.561529639721248	-12.8082918403382	-10.9068274068296	2.37118139392236	0.935704543607253	-4.89855862195121	22.9294282539772	-0.924562699568548	-6.70273952414616	-1.86949803553163	-10.1082165588312	-2.10092857571115	0.952880798075804	3.77686747787526	1.33542248893573
"g38"	4.34489201285698	-2.09523588642527	4.31782279316152	6.38430299984844	7.51322412449038	-17.2693484037124	16.3633911084691	9.6382528278681	8.16873653299892	2.88543061533445	-8.20695171798077	-2.1646957801939	1.44745896045513	17.4358379098963	3.82940029860155	-16.8658044664075	-9.41011087277236	8.95003525330807	1.22567481244205	2.53735824003603	-11.1219782236798	15.9029358292642	2.01410137678276	-14.9387379494688	1.24576476926669	12.1755138235143	7.86394511537085	-10.3150324754926	-2.2461033626698	25.9262492103341	3.30009499801445	-4.28113653105213	8.09738261503697	9.22816563521943	-2.92270974108132	7.6763856012324	-3.93927970757149	5.90964421990542	-7.37364355409686	13.9744501076356	-8.32424441202142	-21.01351052494	3.21867689397617	-0.286810215794843	-2.71678204584717	-4.34368311599664	-10.1122015603263	10.1972609585436
"g39"	-11.791784573609	-20.1304127871289	1.98480495604856	-10.4264547247043	15.3106654525133	-21.5810377967135	4.18817561786586	2.91006906526159	-20.6458916172855	8.38657267829212	-12.2881785678222	-1.42147861554252	11.4511976239917	10.8576184752756	6.48500871319832	-2.64130893088276	5.21158492183289	13.5659906546743	9.10580354602687	-8.43813141161668	-8.77618140102482	2.60055500864065	3.94519113086727	-1.46508915588551	-0.928038839273822	-1.20349577204156	4.0110448584466	-1.23266910983497	1.53682114801096	-2.21092072326308	6.47281252649279	5.13033873416221	0.348733259411946	-3.0392878595509	-6.10617337039001	-8.90756919009205	16.1208833122694	-13.9434415876164	24.5143583525509	10.2392646115704	6.1696823659183	-10.6978274787094	-9.40944586755264	-9.56981553690376	-3.29111724493814	13.8104713503001	7.4616475066453	6.82021972524223
"g40"	5.90876028501402	10.411548346017	2.23252187608471	-2.16755573973763	10.1940313799592	-9.65937512996867	-4.24197761090129	5.19237980261262	-3.9397444735237	-0.871018151169584	-2.21704051278422	8.16001690036487	5.32553842294679	-4.66391142678445	-15.3075193281035	-20.4618738899715	-0.899418985280218	8.3753158910333	8.31370365014501	0.792809795854908	-2.77686858955541	-4.33407657125953	-4.41799846393923	11.8422603419064	8.28260298781969	-2.05188627903179	12.786138216837	-5.2493273930023	0.978805336163733	2.82867804143439	5.31231937211655	2.71176358844292	-13.7859030425427	2.73299740704219	3.79894839476619	-9.49375397776938	2.24250916042841	-10.7536135638899	11.6036579146097	-5.38494029392585	-7.82996490779254	-20.2623050889265	2.6318260417388	-14.4619317528712	3.77759106405864	18.0070100468528	-8.79923855692489	-2.18556594644183
"g41"	-1.65906605137061	-1.72707909579415	5.78344957131172	1.55758752865854	-1.79547880580139	-4.55601164418957	16.5309159197222	-11.4913909732352	21.0968168588814	8.51061597122903	6.96966349079322	-1.99774586409216	5.41797191363846	-18.248161706578	2.87564851056608	-2.31965623762024	-1.8932813150785	-3.5387069556466	5.06319546929128	-2.89772467599298	-6.28915106863207	-20.8973412803438	-11.7701077647473	13.8455794039788	4.36842849033431	19.2369804233976	7.25683868815257	2.02197991601699	13.4509792681201	4.83332783954898	-5.56411587673472	-6.66077822008303	-1.40922163071652	3.63887344849977	7.1635859713502	0.00841586250505821	-5.92317447197469	10.8287874366552	-6.54866659765799	6.19900699855731	12.3818578723949	17.6385626872304	-10.37570174302	-14.1111292205321	-5.85229472702093	23.3584092452313	-5.68756504273697	3.5131296060027
"g42"	-7.40863174378816	-1.6115615702638	19.2208993255059	14.3720805424843	15.6361140315538	-5.3707739325512	-2.83934607425038	-5.88669946344542	-1.93430305586228	2.37388944002831	8.2218124411148	0.225002646412836	7.53578019781012	-12.3744878863603	-5.98971344482752	9.17627317222874	-24.4773385473288	14.095974018647	8.74143063312007	-19.5257275123472	-9.07557858088133	0.601807259441789	-5.55395818591261	17.1227145803557	-7.42391003009509	-1.34198411990772	-4.50288196294348	-15.2947086082951	-10.2206525798894	2.00428358627683	14.3168703543154	15.1981909155655	4.15623085772548	-8.09889072547718	8.30371700335069	-8.07834718993186	-10.3223711681282	0.566518961459598	0.659118549959012	-6.916306860346	3.25850039369149	-5.50083523912845	6.18792072860696	-5.36160089301266	-3.99673803752188	2.18696484307935	0.282623754603542	22.5063265089705
"g43"	-11.7209665937258	-8.17399259770838	3.645052055271	10.4726993021143	3.51603021290474	14.3283567322888	-13.5048388110741	-2.40460105728464	8.9666399395492	-3.16800412072567	15.00759839261	-16.3152644940794	0.948217907973217	15.1020866456608	-5.36697482327637	6.00621208017593	5.61510280255533	-5.29524666251662	-2.88527103663454	7.6216607427097	5.34406194618429	13.1723294420597	-17.7627306398853	-13.0041275103671	13.9774144661661	1.92564094534562	0.464601175791705	7.87140799140393	2.16255591210004	-3.22159429797441	3.93421418136339	-1.60799856969185	-0.37001806099326	7.02384095096324	22.7244976516355	5.80586025720675	3.19771445460406	12.1314674041112	-11.2503843659522	8.63531307243421	-0.807349446713584	7.69826787397425	5.66583836755211	6.52424625444268	10.224491629983	-6.31179876277866	-7.93489573242376	1.22730656926444
"g44"	6.22185741866467	4.01037871553095	-4.50041939239605	-7.63637096557646	-7.78943292659087	3.34260909740228	-0.631991262816097	-5.62397189846918	0.083548810320716	4.50390778520355	14.5223293012434	-8.46965913125699	0.991939843590461	1.56669112305774	-14.3747024428048	6.47724929363167	3.19928713432586	-0.790749349536318	25.4479559396942	-11.0109963057851	-21.2488974024084	-18.2274923616013	-12.9742418431194	-9.9659960725947	-4.44320296495274	12.0181116173258	2.75846682301891	-8.40058813745016	14.1250378140692	7.50442870825857	-1.53152623420767	-5.49970771978927	-10.2644573798249	3.06288705169281	-30.0642971569039	6.58634959158215	-10.6408477981508	12.7187336080755	-18.9229564357999	3.57593906109645	-1.92116497367533	2.55234013995656	6.15765875809839	12.3623993739358	3.30430774624039	13.4055979113837	-20.9355986323283	-11.3444731063453
"g45"	-7.03696346697583	0.566051501787869	0.385254620010591	23.4926208176279	8.86516591635481	11.8524646501901	-12.2071304737466	11.768995425068	7.15036340340393	7.93448671001785	5.10278812570764	9.5341134382758	-0.384521861855113	-11.3338646577029	6.38093120322034	-5.13885775352482	-0.138385694274173	5.38400385192058	-11.1740654591479	-5.25885221033931	-9.93668115894102	4.42411155100082	6.19806312655875	1.0317825736309	-0.852716172303937	3.83233542724914	-7.45248385227533	-2.26509895025099	-4.73328487160502	-11.8328727015389	-7.37381173153288	1.67537587787098	21.1012340536246	6.98846315608564	13.4061878159617	-4.2044676512758	-0.39400168989445	0.561208337412154	-2.96118757049041	6.36010753514607	-12.9649204527431	1.39770087916048	4.71658248447882	16.2072611202371	-7.650730366317	-12.0259945080543	1.63638170230918	-11.3781095803373
"g46"	13.5000032677377	13.7701136720706	-11.7568470117671	10.2440660860059	22.4961367139752	0.0762540231410215	-2.45791024736734	6.2187248390171	-7.50794312085547	15.2571065464373	0.175365602622188	-9.52611000362108	11.9352851884488	-7.8208891137906	-11.5055208175215	-0.928339286841108	6.69077333255286	8.17850498515849	1.4422968366372	-4.74906195635407	-14.111042522309	-8.90707360852449	-2.98576077574668	-3.64040206422894	-7.68189319033603	3.46103007403322	-3.248946710364	3.17865510450124	-1.61974300187175	0.105460410902459	-21.3149828162053	-2.34464056863468	-3.87453942228209	8.09746664790751	-3.64657291223773	10.1061300441551	-4.63802603676476	-10.8565788824624	-3.1705117975111	5.55757562178339	-4.76820397058985	10.9661688805759	-6.30733741705121	9.69153355945027	26.2042242591175	7.33729962642252	-14.5929572563747	9.80913839242816
"g47"	-3.56304031566045	-13.3414243143373	-7.35449291710158	-5.25404137426921	6.02619395172571	-2.93943142359606	-4.06292263212534	-0.565710511244581	-4.07377709259732	-14.3488863274096	-5.5602867214882	27.9008991383426	10.9973007777092	5.27201440696056	10.0366254809539	3.84608400169407	-19.6436703265192	-3.80013369464205	14.4919104524847	-21.7567273858785	11.9253249141403	-2.32705633650522	15.5570946782544	14.8844214647105	-16.5405920624922	-5.83920759652178	10.3486426604801	-1.83546574210874	-19.8085548785269	-8.18117221534815	6.25281281093929	-14.4317292354791	-14.0142515621132	15.7427521028753	0.303661611972646	-0.168050052672733	-1.23059199661325	-7.23632998206882	-14.53157343796	8.70966873773397	8.83867052478339	-2.09284801984679	19.4055148013238	8.73719958466295	6.21466587476766	0.236000785343888	4.03133002135205	14.9778726879365
"g48"	6.28087049517722	10.1362883235733	-4.64043597172634	11.8016472748368	2.16930107299913	-6.23564962384615	2.06561013273528	-0.188463511132379	-15.8608825380198	3.72983053873953	-2.03121439898626	-5.83892049129372	0.500637716443322	-4.17945067983032	6.27562949209183	-2.01357727644573	4.04382924770649	17.9980574722778	-4.46801991136962	-15.1953113833426	-10.1830539194843	-7.41582525947101	-8.00736169665302	2.66492040689602	-4.89239253183863	-5.87937340306456	4.90365911516855	-1.83508258076358	-9.34909975348714	2.56123337703458	-6.33214534083467	-4.75941264471463	-12.2668007243119	0.541940269696651	-1.78849134771445	-4.4150569053013	12.1213505650846	-3.28398604013482	-13.4160740593242	3.23383377993424	14.2352877702525	4.89993034480864	-0.262424768394118	-12.6187408407071	-3.86622858041336	-0.170615175550308	5.2762935750935	4.15158602671697
"g49"	-8.78978565909751	19.526910288743	11.2182443124848	-2.51548430712808	-2.98443878351663	-9.88578559059211	4.98033919380481	-1.15316264896078	-17.2391994996787	2.43726506725582	-3.91067641142889	10.3110271182044	10.6539961111616	13.4119795415694	-7.83227598147901	-15.0925159970159	10.3223297370748	-8.25751689411917	-5.56801195790427	-5.3152652465508	0.893298304074992	-8.51971433692674	-1.0143292383827	6.94728480562321	-1.73553803206238	15.2043065748387	17.1636449976362	4.48708107647236	2.43919478096389	9.50083795928718	12.8967377923697	14.8019441603458	-6.84287102815887	17.6430283157611	7.81357107115205	-4.71321293960924	-6.00675951699942	-0.868527190804904	8.47149216316898	8.57357941404604	9.60602358269509	22.1803427970555	-8.5840965113917	12.0367158630952	-14.0944550514889	5.06764480702818	2.46825877894357	21.7973145866855
"g50"	-20.9832473063034	-6.7532083243097	0.18611842265025	2.92107694793722	-8.60932243597125	9.96648182240209	0.662325661096341	-2.15700018165867	-1.11627131030366	3.5936806799869	-6.33444537455555	4.44774457919008	1.61039688865042	2.15657950292748	-1.47050379670704	2.43301577669757	-9.1794482491403	3.2718766906072	-1.29489126089583	6.915375715883	-1.71519565085745	2.34467772836733	-0.789036285026447	1.71441569916124	2.42950320397497	6.62240355088953	-5.06095393153432	-4.93356813630366	-13.6122898139311	8.79784681957067	18.1417554580642	-6.75873991104645	-4.30374700281578	-5.37370754688969	2.67529991346316	9.17590723577197	2.66593843485157	18.4472074649918	21.3951905377873	-20.5138727141144	-11.0021570786307	-18.4351073876217	-17.4267452249784	2.35252546294462	-0.723324009566708	-5.40261461987438	5.68452192837106	-26.6234070078116
"g51"	7.21453462602553	-4.86798321307128	2.44861322264815	-8.9076058839305	16.6515590646439	21.8578219912505	-7.84654042290867	-0.985134842053923	-8.82735203014953	6.32398390580171	4.14411399254915	2.84076684617668	-3.81576801116147	-7.48025083881927	14.2765033953598	-7.13461815349988	4.38691088868425	-6.39328725936379	10.8034203016982	-14.1392427433112	4.09773749295022	2.06519149217672	-24.474079524514	-13.6056732080395	5.42481253930872	-2.60469442682017	1.57038660257968	-0.231747604463623	1.30738566236333	-9.67748901600154	4.43939789766166	-5.21673945638366	-16.7127815901204	-7.42815739727701	0.971118079153487	-3.75946217940089	5.3572395150625	0.0934371785980707	-1.61759664545767	-5.9245872060827	-13.9369564556228	8.74404390400195	-12.9171873706149	-6.62846067679477	-17.0132833039892	19.5126742160148	-2.70221778169028	-1.73723436204064
"g52"	0.591966897624167	-0.437416229655037	-9.64114835670437	16.3080117163597	7.33104350819444	3.173056148916	9.21784206507266	-3.57493023559039	5.00119583426573	2.43215903374874	-14.1508217427029	20.9401715196239	5.75715104154011	6.56653830775658	7.67206404832567	-7.43317786596112	-5.59605785500576	-15.9709871786744	11.7214220738718	8.53640369582359	-7.83539649797995	-12.4994438816011	-9.0610770228434	5.13776238843146	-5.6749964889856	-12.9304494922603	33.8241334840434	-0.781474686155476	2.97073856773975	-19.7932702048645	0.355162786883369	-12.8554884971436	-3.38354571148473	4.76372015448552	10.1407170643772	-5.78979117839177	-18.3419541941247	-14.6315067676819	-7.28939438660246	-8.36841586889885	2.79178128491394	-4.04347653129129	-7.03782925210823	0.720607740446787	-9.65330674297414	4.6259650062273	3.39279430966945	-3.12759379564976
"g53"	10.9820226179261	21.1891893201379	10.5761905863798	2.06631263851646	5.02647310664501	11.2800453356083	-2.31623469527394	7.20357288967234	-11.0163952771817	0.957333766424811	1.1627680872346	10.1020181696107	-3.82698612417853	-11.3953322247864	28.4988421251606	15.1258365900308	-9.74432981190918	-10.7632050653719	1.60622755242943	5.7679977199168	0.987380555810476	-9.23420854360406	3.13331400870944	1.20883885257007	-1.26838636684821	6.71843328095085	19.6529840250424	12.4983473637134	3.49497572304201	12.6505350946939	8.40557639677084	-7.86706803167435	3.1530840543258	-5.92121096257591	5.47977617921665	6.49074011113068	13.9014383709879	-8.5887356403442	-4.06465492497243	7.38197346382578	0.101359172438432	11.2439107003399	-6.61572124221789	19.4512932500533	1.30265572670328	-5.1220760442697	4.96850579629513	13.4207144200674
