"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g258"	3.70129582711351	11.2333042335686	4.7954892172078	-8.88461038836137	-6.3458330490286	3.57692558400235	7.93544948169389	-5.84981308492306	8.45507403209862	-19.2041224853639	-2.98252604684855	4.72320583273244	13.4862124290965	1.43844165651371	22.6248051148644	-7.14737570231525	-10.7550931863619	-8.79090180147342	15.6109152741724	-1.30025502847696	2.69256824660538	3.25917835573514	7.8101490743086	6.85815117297556	-0.390754729743931	-16.4280280207073	4.15334259301518	-3.52183219632213	-0.0920084645607643	15.0641364970045	-13.50320368604	13.9720358705235	8.50345918268293	3.3352102377899	-6.03625638974151	-12.7944968763168	-20.2113879171075	-3.44284709020306	14.4481999627875	-8.72099723236423	-12.632273271066	-15.5360252403	7.19283236701606	21.0691758894843	-11.2525806786712	-8.37791813783481	6.68964668867431	-14.9570586140151	-4.52596620511432	-6.91902640695169	-2.80414701484537	0.0176623381772773	8.56965568942584	10.1846311943592	-2.08330721269902	9.38516356804765	-9.00392494719285	15.8554907961155	-15.474427661496	8.52471496861575	-10.0218895762763	26.0055253346199	-6.65214548386381	-3.9818170987588	7.31987777512297	3.81524305023481	7.13137934377605	26.9463302833541	9.55740766239195	-2.92120354450635	-7.41219714739902	-22.509636468614	8.17861294701528	-0.284058954884566	-17.0093229950339	-4.31320318698306	-10.181495917743	-6.42848327681277	0.109766803021632	-13.4548964548601	-7.9585900690593	-16.3273324992773	-8.62006588756826	-9.91158539939349	11.8480336126508	-11.8765314327021	12.6119885642276	0.617020498705021	-11.5731463133757	-0.806612403143733	-7.09502828796991	2.25490466917808	-2.25627022555864	0.697289384528576	-9.39274129942998	-7.06614723999075	-8.25063878680993	-2.21739416168668	-11.5865584220693	-8.22184309258289	-10.9725378766966	4.65344048825998
"g259"	-16.1935419324821	-8.90138476179947	-2.54889716583001	-8.67373266652154	2.46065184507034	-7.25028726739409	-15.9969212505297	27.0090628506121	13.3479451280722	-0.150828801270446	-12.2666620770678	-16.2731397519595	-5.29581035401557	20.6612089848922	2.30538398228647	-2.22735667734083	15.551705272232	20.0965534496801	0.223078222431378	9.62646998390188	-14.2003839109523	-8.00747869210145	13.1942614380504	9.47568170606623	9.69960866903124	21.9612071121935	-10.6659342454218	-5.93991513319071	-3.52225417382549	9.59249370246069	2.98493656288451	0.889627284798811	1.05460879610361	7.76123159717416	6.27855057733583	5.0442303538777	24.6550481898424	9.00165030243465	11.097458039397	-3.00872291913401	-2.02471918295485	1.59047470300534	6.02832376891755	1.45531832311419	-11.8523341621722	8.32403424366222	13.5984995571898	-4.73996925537016	-2.8475047018255	-0.110626817341981	-19.386027300616	-2.03804480356777	-6.70777494028816	-10.3088373200997	-6.42162200571094	-17.3489581563553	16.7241241025888	-6.88226924550241	0.549835904745093	-9.86742841189145	-19.1000035615301	-19.8569571393019	7.35468978776359	-19.9682708020165	-4.48344483000348	14.8782578047226	3.83558080180487	-11.0470762798452	2.27617686985013	-0.628320044372586	-9.15802623886041	3.73303055092372	2.83120997084351	-18.4915436658452	-0.877139630892488	7.04199279452223	10.8207451571901	-20.6253925568371	-2.74331385225575	4.57352172642137	-11.4512497972715	-7.45622300526918	-4.99209447077773	-8.52545007076174	7.72938084188653	-16.0665258150064	-10.1398315394679	8.46268084552714	15.3173946785055	3.96512717736972	8.80969895059299	2.99367209321199	1.69041275651289	3.89963117653932	-8.74193826273768	21.433590904161	-6.69259503684671	5.03314033236414	0.0486002340815688	-9.55475061875963	-7.961945305283	-0.797103001684553
"g260"	-4.17171435770101	-5.1970902919999	-9.34162267586237	-1.9028223183594	-13.6010105946655	-2.2700479532679	-3.58507130088827	-0.297052536331367	-8.70841683297939	3.00035727919608	-11.805000517513	6.09191191871921	5.81048705220905	19.9489399485618	1.37639438857633	-8.37794181958925	5.65064210680845	-0.183070245576581	-10.1029512260191	6.76585705490377	9.29956953407767	8.02188911474894	3.09306555994217	2.9629011898031	-6.59967494948107	-6.20705204388295	-5.45276254607951	8.80048389232243	-0.893435261316963	-20.1234225376618	-3.75649364920857	8.1598327174058	5.36946062281281	2.29480648230328	-17.285760215506	2.27755142737192	-5.80344903163707	-1.76546878328153	-20.7194357998896	-8.5775174962871	6.92127217538227	2.71419046708706	-10.0692185838437	-7.49022976603532	0.910247253094421	-19.4444259269417	15.2992305922325	-25.5035087257277	-7.68928311866153	2.34741779780407	9.66143049195754	-4.45093382298705	3.69429608495162	5.39757893474691	-4.02254424364643	-5.3414579568693	7.26934060623337	7.41949931158384	-0.404374041805909	-14.5038726419878	-0.644784207749135	-4.94997663950558	-4.23315635541056	14.3489594145943	-5.70825802269058	19.0111597294249	-5.87083399019811	14.8997321905814	6.5728360026856	-10.8087597599816	-7.35358853955036	-7.29799783537926	-18.1365489393859	5.04444713415118	23.6229032287097	3.15420921075455	17.5113425079426	11.8920867332526	-2.1052609513515	-9.59176108677353	11.299538215328	12.2491219002783	-5.85722426774107	-12.9806693162765	-22.7657142841978	-10.0928501335181	-6.37852630529865	2.93032451487164	-2.24355740165071	2.1177387409835	-23.1466592560201	5.21970335844987	5.66305363266334	13.4764712775353	-0.421821196463727	-0.761446535845035	-17.3061630977845	-16.578287485462	1.47852049120051	9.95068576574608	-18.0403072371963	-0.911876465661907
"g261"	-13.868596554751	12.7573276430055	-6.85907289762534	2.50400765361096	3.13543027278445	-6.82254177894251	-0.667762308298304	-1.30037020419984	-21.6242861529275	-12.7381652541054	-3.40342715475251	-15.3611275562389	1.42902251441617	11.3260806705013	-9.0709711503559	-7.16948888548305	-12.5797041466034	16.2015323630643	-2.75485351348641	5.81679275732003	-0.0615889783349346	1.17655693106164	7.57245486037505	15.8223661096573	8.75253244726803	-0.133596624872387	22.2198264159805	-7.4123318231374	-5.94950900724276	-6.45319062696851	1.56345354220771	2.98187174081974	-3.80104588081548	9.14147716344592	-1.01316349724618	32.3568553044867	-5.97263001937697	-11.949843405106	3.35983908162143	3.97955881028047	1.49011356697824	5.06071461357927	14.820031170019	-0.861212998779534	-9.17715980379704	-7.48783556622694	-2.30799890845933	-5.96594889899419	10.0486190739872	-6.56382748118846	7.20549705891854	-0.153748066350702	-9.81527291164111	9.81659972587848	-12.9629156624616	-1.54954671495344	1.54755744353415	-15.3517337259293	12.3288732204265	-19.6188317215529	4.07003817967595	-3.68827624517525	0.587145727443464	0.790368253089322	3.97256281284982	-16.0180915079565	-19.6031499606598	-9.88862155417528	-12.9201759382704	-20.3283659046196	-6.27509762990274	-10.1323945925058	13.4847770240347	11.0671957503962	2.09697317882768	11.6250192997365	-5.8762847871362	-15.9353605026051	-2.70046027074335	-0.984939263392953	-10.3303374173736	1.90768359477956	-5.97276483958037	-14.2242410230136	-4.00772198423947	-3.49646500028005	-2.4095814706308	-8.03580808825857	15.3031167690671	8.51212585457203	-3.47153320503025	2.18033319582404	13.9438459542388	18.672740962384	-3.35545589921904	1.15361481868027	-4.95057001489361	3.225698559443	7.06257152126939	12.0052471523849	-7.98935648534978	2.59369518062102
"g262"	7.15811406452379	-7.45028824228831	16.5335951917715	0.223404871449687	7.13726347930661	-6.41844398319424	-5.64247198725926	-6.59200433585177	11.313453352032	9.90518958519832	-11.3737670679698	-3.28542648304092	-1.13264080148487	-12.4563075092297	-5.82624126974065	1.27938067234794	14.153259825117	22.7090890429414	-3.1387631748878	-0.433438615082741	13.0406274379627	-21.9646186705426	-4.44715339789882	-1.45064747451121	5.43569628118514	-0.770163223662537	6.50819048416419	-17.4553679667933	-9.24523376049512	15.8074995106244	-8.73197234411174	8.40456582471291	-0.616823382915358	-0.102853015509241	5.28429394534071	-5.68684479310699	9.36207547931219	4.12877632549875	-5.22234744490564	3.09338731788373	-9.62958680812127	3.87436914149528	-3.10320546467356	11.8361026766255	-21.1703005507993	10.7472625826413	-0.485341524330024	-1.96282917073196	-10.8061629759526	6.55911838541506	8.82661557185144	7.51647318375607	-6.62975174317347	12.0402007816674	1.80983672922891	26.333603448934	-5.23168288737188	4.68278340007055	-7.98988459086291	-17.3240040848745	15.6691654700983	-19.6492597415273	-11.8408146117089	-21.1331912193482	-9.23790961021825	-17.7691654250685	3.62431669260169	-10.576389400162	-2.32989206418029	2.82166139025114	-1.75584161435277	4.41029170983324	-1.28563963191751	-25.6893830083257	-18.5898177475823	3.86865438306649	-0.7705985262018	7.16217418910793	21.7199563076541	-1.24764483772	-3.82206348728813	5.83468839701934	8.06875334100026	10.0469699860397	-8.09208208183262	-2.59418359473875	-2.16991400407694	-7.74031803097545	18.299904195695	12.9030970512187	14.9767860756735	-4.36110299207072	15.2000735886178	7.60757310128108	-9.01853769015004	-9.88518791476986	-5.49050108605275	-8.12192332787341	6.45324528135248	8.54542175437895	8.32920315670283	-16.1505887556927
"g263"	-0.87110852048406	-10.026951353712	-9.58622393709437	-2.89416032751841	2.66403385675773	7.20340238764879	-2.09417290569613	3.71616313128598	-24.1193216530216	-15.9714849228112	-3.888294268253	14.259898451768	-5.44060896092488	0.321260918023033	-3.01033901390188	8.63511359095953	-5.35401781516696	9.14053694313365	8.12467836943907	-2.94727633466281	-16.6310276467476	-8.238765001089	3.47809866815028	-2.84562293559737	-6.30735537894249	3.24103384224951	-2.15018320629432	-9.99199075541824	-7.05869050423494	14.3469953067489	-6.85934018675472	2.89785171637586	11.5280173277473	-3.08011471034736	9.22119080459571	-3.32309599329314	1.39807573540565	10.2007792277757	13.8847049718462	-1.49757401932003	-10.536497100267	6.82775964902119	14.6890180361393	-4.25286054855664	21.2236947930672	-8.23386619021725	4.35654111021337	1.65094912426242	-6.60485564487272	4.3764146783444	6.64390446631499	-2.988266378344	-12.455115009753	-3.16118056817953	-5.14365008748732	7.5174996258214	-4.6191119475417	-2.65466271158013	-8.69052966988109	-25.5062685506719	1.1939854462902	-1.06398695960863	-5.43000382430674	-2.15150914594299	-5.47509505155789	-0.384556412690537	8.00177808025943	0.785919566690273	0.171171537107362	22.2385741291804	-14.4054588904242	-6.24983740211019	-3.05632945009974	-6.02802779073471	7.1499990356061	5.64731833665684	-12.5351443070767	-7.91515779512144	4.07602279465626	4.45984101622135	-3.40492588895515	-0.783967867279025	1.24398867297074	-17.2616791906557	-9.95021875267803	1.82550461126246	6.94207252607638	2.62155816552797	-1.07016449145954	-0.500165236365351	-2.3112183206814	5.91734121781837	1.50246201114271	-10.2280345779762	-12.0910349176602	4.86901006744554	0.904511430357738	3.97124292379112	-16.2543192535375	6.61964759247296	7.28947460045468	-12.6904120506758
"g264"	-5.1970001491813	2.49893224266943	-9.55155759799117	-9.08154884766077	0.381961491115816	-12.303790864034	-21.0741062645945	-3.77390073222451	-4.43965017243331	10.1590611216305	-9.49261980996274	-11.4720263858545	-10.5975968445047	-4.98574855007634	-15.5520103604446	5.31098598352621	-9.37553032652759	0.608186784108612	-1.93258413435701	4.42572747762909	6.52511534799431	8.96934928619209	-4.58026649814494	-0.672960227230776	6.7369054318898	-5.3955095890665	7.9664346411651	-7.60810319621718	1.13727293856493	4.05191279430549	12.4104983780834	3.0046524630141	26.7017573559633	-9.24496098618981	3.95987380932375	16.226793029942	3.1070259682843	7.66522613201094	6.13871538134341	2.56596784986494	-4.15041577673351	-4.08465756147292	3.51898775059242	-13.0238254029302	15.5976678477951	-2.92384459104658	4.02294833662619	-9.79306548161518	-8.43462334703951	-4.37573928624665	-10.820480350336	-0.218231494646617	-10.0016201799213	2.05751571660296	17.4301826045579	-0.953848159887091	-1.45446500641418	-3.7095545412433	11.8272049858923	-10.2681840233052	2.13962715068005	18.6777921925638	-9.10145164013782	11.2370603062426	9.33975744810436	-2.57515003654017	0.12876517024757	-1.44067122485878	-2.86848525170828	1.84991649037628	-9.04433425732812	6.111690666752	6.81663429526499	-9.28096257846341	-6.40035403394871	30.3276951240418	5.02532921708377	0.143865449945306	-1.80557720111399	-0.280518208344015	-1.18864103798978	-3.87101732923916	3.40318968473545	-13.2837668389485	-0.92340152757728	-3.77382863724148	2.65370074029703	-0.562298577267157	9.76165864855217	10.9925130846712	-9.73362338011017	7.51289126848626	19.8583385339588	3.81759600531394	2.57863606886348	1.94834795913852	24.1710652230411	5.4443060646645	9.7001253718131	-9.03729445483947	-2.47529128092356	-4.98333146613532
"g265"	13.2141064238739	-4.64758303184275	5.99904687782713	-5.80679789552556	2.56758169486579	9.98317152693042	3.43613605792575	9.83297731547048	-5.84986250244808	3.54196855007554	-1.07442236251247	5.7289264441758	0.704848654493211	-0.354759749263252	-0.895520954022223	-2.46655289124768	12.8284108587057	12.5187019563833	-7.80338277050527	-3.6746213779702	-2.882578575618	-1.63675642227885	22.2467118607341	-6.7675946058406	10.3336061430243	-6.98815670818912	23.1905188539061	-6.77630041973661	-5.47444105334331	5.4496373979128	12.2367543122221	20.0380122685199	13.4909381572136	-7.52814590308693	1.8387541203259	-3.85797821780925	22.4792459823288	0.199534057952627	-13.644680381326	-3.67114639839246	-13.8703847048105	-1.51400262610936	-10.2889899427682	16.8884215568405	6.87418951617142	-8.65014405855097	16.7695427172414	12.1156387162212	3.98076432306056	-5.76698753491732	20.7090141939612	0.172460454780617	13.4852490493489	3.96501227305787	12.921394850285	-0.655415165472272	13.2510006564153	-4.91663670759162	13.7782038939091	-4.63617295931104	-0.863361984210405	8.84561031126527	3.78246009118307	13.21934127937	21.7531554015066	-18.1195493941841	7.20140127678925	-2.35161894633608	-9.98170655909893	3.27569898131981	-17.9796695611301	13.9773387904229	12.3392231031989	-0.765206152303369	9.16399253369478	3.01065503366703	8.94504236596489	0.98402830278167	2.80577033314084	-2.75493223750304	8.47909818814319	16.1464180039501	-18.3876835651811	-1.22244333089061	2.66618611228561	2.00360813932203	2.80871462015945	0.27731227168376	9.51540235376249	7.39852968276534	5.84014965175856	-16.0056601486405	-3.55642133277923	0.268016604844082	-12.7270936398382	13.322903070161	-17.8654374663041	-8.76415657388218	2.18102034388709	-0.950674226535663	7.64623706524242	-5.79545022040874
"g266"	3.80240633031933	15.804050676442	14.168802324426	11.7667869739558	0.639788950492681	2.67810015314586	0.192624480552548	1.27580330322484	-1.0030780392277	-6.50159896516172	1.39041432505708	-22.3228782383909	1.11315637074883	-10.6382086877612	-1.19662750826582	-4.99716273818098	-0.745565192170858	9.81649103712368	-9.76504055596312	-12.0304038283209	10.3215305351927	-4.03737364591739	9.09426440969856	-14.2116020925546	1.09107463523164	-2.21408419148198	6.52853118343451	0.0224054799221814	-6.01761660153242	-1.32632083113102	17.3928323124379	4.20603442792546	-10.1789949699841	0.501411155471953	8.79264432356878	-2.34865963427405	7.33183285189865	-17.0543678325859	0.364212077767792	-2.66837744913105	-12.0115847158422	3.93163590104006	-7.72429616240468	-2.79971407342347	-0.185128674353097	-8.26176855443953	22.4342625233105	5.1148006644172	4.12404778528854	-7.34679448336672	3.76679350133065	3.37172660782558	-8.7359945967568	-0.456181627577882	-10.1974687333954	5.50444340012205	1.25086190857904	-13.1598885770868	0.350473953758114	5.33300393074187	8.83318488942062	11.1481549407094	10.0708120397893	-2.87657425300839	3.17260936793709	0.035501706282608	2.72029373648651	13.9237904344862	-7.15086084816726	1.41435061676904	-9.411050889031	-6.12595951294879	-8.5134606573661	0.619620473401881	-19.9231576972127	14.4789102896304	2.02381615410059	-0.0769527439082264	-2.38857856891771	0.159080012525872	-11.3893445319372	12.4544354909546	2.44862921376198	-11.8988082829101	-4.55212893099043	8.08039517985799	-7.5500734631696	-16.0124300481608	-25.4687679160371	-20.7650329157484	6.13261728044344	-0.728330169380986	-11.9417400705138	2.99903813482623	-0.629697403625276	-9.58829929408182	-2.69043603905212	1.13719186718792	1.78752685954593	9.26812780224122	-10.2319610729654	-9.81400405710091
"g267"	-9.4815240856058	-1.64637657474396	24.3055911044896	-3.53739108368476	-15.8282533023919	-5.54629819600113	-2.80664447823391	7.70227559652387	5.78369737016105	3.94207328313696	10.5192202329092	4.61413676236578	-4.59017092417804	6.29145807242624	3.24703031070771	-8.28709711962782	11.1560248201091	-8.34080554289472	1.14938047739203	7.87999588353974	4.15574151213298	8.76469625211878	-2.69937135228413	-2.45763087017705	-0.43157185568665	2.80963478429114	-17.6429387288357	-11.5040998062874	-7.31338335547415	2.13152146791145	-1.84198215717131	12.0057155760313	-1.458768012967	16.1786319775717	16.6855056493376	5.58547167303607	-8.94900290548289	-18.0824889617292	-5.72081334060553	-10.43034450537	2.54722880372792	-7.74234590143967	-16.9192891685352	-11.8010411838086	-5.74704360634444	-2.45292051409861	2.64646940434715	-12.0721233531137	-6.0743383952393	6.71376540311941	7.70936079664273	-2.02608835452942	-13.6464355487755	2.89549049629996	7.66763817895833	-7.44128172521717	14.391785299029	2.97266345936385	3.03381400986413	-11.1023498108242	-4.54950552537312	1.84553221667563	-5.55479985989285	-30.6250170056787	1.27240756313011	10.441167937189	-6.84179101448285	-7.81726645071567	1.36285773726847	2.19260561731369	-12.5192233834623	-8.99281828905065	-9.09202905978122	-20.2810900265083	-3.61000844357179	1.67866397160542	-1.92677102812739	-1.74940761464937	8.07837952007492	10.3677634457016	-0.537472853162411	8.80871508973957	13.3961458532339	-15.3990658106845	-20.713915638361	7.69391316983012	7.41001957628643	-8.33209284948748	-2.80944890636695	6.03353308440738	9.95542748366529	5.66052204359202	6.35631378372154	14.6305317215971	-0.885423367558344	-3.16543316404881	-22.424713085896	-3.37221712984674	-13.561137747185	3.88563956385464	4.49167909092568	12.2719543517062
"g268"	-1.40137968796533	6.45339092456007	11.2538294583879	1.72201189190717	-3.23795128618528	11.4679022372555	-5.84782006670305	3.31494136103308	0.321165539706783	-2.79046879787344	15.1644355573941	-15.9618239390028	-11.5947908400035	6.01737076954206	15.563114910049	-4.40298179642012	1.74514429031096	11.8532197777794	5.83420615962182	9.31042628865799	-8.20418287564246	-16.2247622048073	-7.95076641247173	2.03182749777651	19.9388667289796	8.90084071367524	-15.6881932519795	-13.3047716533952	0.424639448603262	-3.40132355739298	-6.52657083878093	-5.52081714696218	3.23993013881055	8.62063402956008	6.5654364637655	-7.11685305268397	10.8861227404135	-3.77300656207045	4.93335245795144	8.8177807439685	-3.29849799776138	23.8718274417236	-0.941023447483428	-1.97287769663978	22.7383711253342	8.17450384441429	-13.8260202140756	-7.93440345400716	2.75933754123404	0.432478580098109	-26.2177742426194	1.3873842980733	-9.57799605245516	4.20189358665829	-1.97602248263833	-11.0374235412279	-8.45623871406368	-8.17381162776514	1.11101344772967	6.98438262086136	-4.85660381482897	-16.338474606683	-1.86262454795152	1.02066820494502	2.95171249276734	1.6130415459379	3.40504942712439	4.72043132311451	-0.333201184223123	-3.83452034953683	-3.08549313881645	-6.18521790843654	0.363216790103887	-0.478764690280686	-28.5751067038416	7.78723964740223	1.55778203518861	7.57690832993227	6.94452614369587	7.95296207762046	-12.8142502581578	-3.02711887332333	9.58354534116394	4.68715734660572	1.99111336800632	-1.11236190835556	-5.19802178117722	-13.8230300707821	1.95144054973939	16.3605340827085	1.18543798268913	7.17646566202664	3.50471355713993	-0.336818665095192	-0.422157832775883	6.92151828921878	6.90439651931149	0.716298181972343	-2.44447170571041	-9.1014810923194	-7.34319758227938	11.1999118482088
