"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g29"	-7.7292777325379	0.537007253147237	4.70817500397514	12.5071574203296	-12.4629077868658	7.04612293289003	-13.7101831380318	-1.17673583021378	-0.767848752307141	3.37818170442823	-5.2183385464456	7.46494598288396	0.869965637869285	-19.5042322667412	15.5785263584144	-6.20767735714841	-4.80482676847409	-6.52417318129927	2.82675831378916	-21.3430719897199	8.60192191577099	-5.42865517629961	5.43677097780356	24.5587562787564	-36.2694503715995	-17.4201528825724	-2.11027883019764	4.3786734850211	-6.37570965874043	11.1982175922389	14.2700193609262	-12.312237383603	3.60106813867352	-5.50471083685384	-10.5004313940795	-3.36412784906635	3.81312787040519	-2.97058507479687	8.72589042613539	6.57644947555081	0.334533897010554	-17.1356024462754	7.32480184374435	-21.1569316693461	9.67477619061562	1.14477680772191	-12.4819725985261	-5.19544946401104	-8.25262916999454	-4.75516014542151	3.066829365666	15.6895260410016	17.9551789125956	-19.3835845793289
"g30"	13.0356779855041	-5.82137540742747	8.21745772814378	15.5105328353034	-3.04485679695231	-16.5667106457609	14.0116027829501	5.1650364580752	8.05489486770537	-8.16459106472015	-14.0018355982864	4.13317082357705	5.56189367000342	9.58451046808655	-16.8500914371879	11.4104202808474	12.6290310961844	15.4195471715099	17.538081189402	-2.25240550306972	3.98163811313715	-20.5676218067985	-6.16703132092811	-9.30843675728692	4.59051334384767	-17.7166289082771	-16.8511939507862	10.6578289065653	-3.35643458987336	-11.8175047041026	-19.2991298457367	-16.0808408078377	-4.80263181653157	20.1262011177369	-1.57579811270293	-14.551087840952	-5.2717482058132	-17.6058746520211	5.08199534548665	-4.94098446919832	6.68434819327701	-1.73243070135271	5.56125199308245	17.2915319707615	2.64299869359085	1.09352467018537	-13.5536639642962	-7.61490504779875	3.30834063597216	8.74179753088954	11.9079659817914	-3.98737616309562	9.35522956467145	5.57174793892787
"g31"	14.423720478843	-8.07777598838327	0.989879810573472	-15.9683197170042	5.1260269832509	8.39338972653962	1.85598572231069	0.137641909751996	0.0890777993091268	-2.23897310804671	-11.8975285372307	-8.51971760067537	11.2899244507806	0.971055335560495	6.59011952360127	-20.7519287526569	17.1877675534212	1.18472789131706	4.87192203850778	-8.1400167960056	-9.41929245458989	-12.9817022317357	1.34145246515224	-1.8214616759105	3.90363116577157	4.89614898182858	1.21995707402868	-15.0171111416406	9.40403991250377	2.39479669667212	5.25817089629566	-13.9893697026751	3.62112229319	4.14285732333973	-0.699042777379059	13.0282980115262	-9.13648140385937	23.4613962060852	22.5031079377956	-3.25527644406194	-8.77330102184953	-5.0570190397713	9.04549373412453	-6.61785103522912	-18.999366818045	11.0671488339113	-17.7960906088227	11.0679790371612	-8.90568238503188	2.19556199509491	-3.72522695066928	-9.76406482351534	3.96308597343265	-9.12533667805727
"g32"	-8.90694643048237	7.70706160751528	-1.40109018204617	-11.9700530939902	-8.75841090555305	12.0196779432007	-12.3241306809438	-0.231131395182494	-1.83236269255351	-6.40500307044278	-20.5243552293426	-9.35528352566039	9.30757898497449	1.36469959764918	13.7539701494827	4.26901291541406	3.32715379579809	2.0821897867355	3.18047423394231	-17.2582513114901	-0.615017717526614	6.20143927287417	7.8057167781234	13.7256571398623	3.42777301526952	-1.3213611434465	1.91811361101876	3.00793432077664	0.417932198384958	10.5650479643599	20.0302021720545	-10.1530783930881	-3.84534216753574	-7.98470887797276	4.47519146952171	-21.4689505016364	-2.84135146981763	-3.37747361235385	9.16969359039173	-3.38425523103578	7.6083944170847	-12.6936873405971	8.01474738905553	14.6636544429519	5.65604446959159	16.9185205341219	-4.39402680780185	-8.36170687307993	-1.95094676535668	-7.51633339215114	3.36110815724288	3.73209793019846	17.0102729557277	14.4970932032136
"g33"	0.0154262713075502	-22.1273695412269	18.5825435591578	11.249821167386	-19.2712806278453	-17.2612137626227	-6.55294298160888	-10.5477007491772	-13.149965193807	14.4725834292396	-16.7657759210811	-0.289253972345375	18.8884787903825	-11.678822010218	-7.36894240300031	-5.50510698087169	31.0409157965671	16.7040747988492	-6.41956449007496	-11.6021818149478	5.15765515309482	0.371018315899991	-3.85873380688621	-8.84124757336678	-2.46817476338978	8.96408787987948	0.249308594332519	4.65003259226479	1.62724328601751	4.27962429817852	-10.5283954188127	13.5645480243196	-8.06147811412234	12.3203022336422	3.96036338149232	10.0096103114695	3.10305140634012	3.35558791726545	-13.3848215352741	8.23120101974731	-4.73110568628613	-5.90393932825035	9.75299240520966	10.3903482191386	2.23764175255629	-7.70743113463105	4.83239262714673	-2.54845296326112	-9.87513970552788	10.2524896179484	12.3830826325865	4.0240250764133	-7.67908081593006	-7.68442930113009
"g34"	-17.0610847042458	4.8078699435984	-5.42248908719097	7.07669728311757	3.06102436235103	-21.0091298515244	5.46421146789608	-7.32338572291434	-12.3588007120301	-1.79445500260596	6.46107572870334	12.228101889523	-4.78759047511277	-11.9979071646052	17.6027113909074	-3.45414413269654	-14.8172479392566	9.44092676558242	2.95699789276303	4.23836230867957	16.2103037635667	-0.529004424990088	-13.2651823961594	7.27460438434032	7.0084788556983	-10.2995372152761	8.78425394048059	7.71891087820244	-0.872772068246374	13.7696225618987	13.5892981296119	3.40499675814781	2.75522121667621	5.44204969065967	0.709361268550675	18.1627506040238	-3.7242579151201	5.43236265768536	-25.2650606854439	-15.3947591781367	-0.669829412843893	0.716734297574856	-2.70543260131781	-2.60971842435115	-3.58269994016881	-9.23246516511932	-8.60043096561499	14.4032798200938	9.03535449427228	4.27952082425803	11.7134705002446	6.35702486932914	-12.2132598345711	5.12521977000886
"g35"	-9.52236327009341	8.71423069587219	15.8597273846113	-3.82463530619216	-4.01090263432239	-0.163476049023889	12.9512499733265	5.1195275156578	7.64695263277932	-0.959698092737209	-18.5893302528914	-5.90874443067787	6.02325892786817	-0.216648115926273	13.8252547006834	9.52908474967416	3.18147634802087	17.5991954116414	-19.817942302255	9.27523509565368	-6.45241179145639	9.53047119701369	-3.79426574444547	6.24904692538508	-22.1730002034773	9.08560473313017	4.41236460432153	0.902138728742787	7.77820959038193	-0.290491490700394	-0.314582145591835	-1.39261543286329	14.1537333091082	-1.15064554650743	-4.65138345638409	-7.62582043886119	23.238226101677	8.77902327700936	-10.7591612773819	-6.17702581757107	-2.22856576414108	-10.0301544508764	9.67778720264796	12.1716303008771	7.6034705103198	-5.67349174534455	-10.8778074420204	1.69247426153285	-1.21796765423175	-3.42564388322047	11.9117834911499	-3.13399549328309	1.76988472684593	-1.43554115336994
"g36"	2.07700524747955	20.5171222044283	-1.37429347971281	15.8788327267895	-9.63088265056308	12.6414207541805	-20.3548808928621	14.1211697736503	10.8826974906669	24.4344108553984	-7.86102614018605	-0.137192288523562	-0.839277688569722	10.0133633862795	1.16395806046232	-10.8545883129603	-1.57688829535085	-1.11288083158563	6.08444393415614	-8.46647995665675	-13.6181504578462	-3.76870520938226	-7.61389226591701	3.20649662168168	3.9734455880489	20.308556179953	4.07267591976197	2.00066242973508	-0.783254773487109	-3.25663261746062	13.5482494707375	7.9680419187837	12.5982267472196	5.66899311767019	1.00128520495173	-14.3956901953188	-2.92211245520771	-14.9689346932371	-0.475968136248798	-10.7448031739564	4.55765401843565	0.83065187141853	1.11516732358615	-7.72037006864914	-4.48836790248424	-3.93108063026761	0.718076258620772	-15.0130866965723	-6.38767822508731	-16.1383223879496	-10.6252631515254	5.38471822664263	9.5837395219344	-0.677171046399265
"g37"	2.47666449050718	19.3009615082333	17.9946711522297	-1.885932672617	8.45515600774831	4.51444656653461	-11.037207418781	-3.37326116143965	10.4956765779378	10.7192604620465	-4.80515637651963	-20.079549500323	6.02041538318225	-9.89442910984475	-8.52593134022311	11.4187831577915	-6.94250346611957	2.65821790946105	23.1666467740732	10.569199705401	0.460341789606024	-7.03019672615799	-16.8466083970576	10.0773539734016	-10.7376885375137	9.70218476762029	-6.9628378037526	10.9899143205568	1.16594384815516	4.36537668719548	0.939758436873009	2.57051260861152	-6.43696970403834	-5.58932262782073	-1.3951544937249	-4.27526168870209	-1.12067810265604	2.65372435540624	2.21924464528781	16.4252045649382	-5.62118336558339	-20.1950029290687	2.96549812515911	-1.65089333141641	2.53950970762554	5.91550283764632	-17.0203583334363	-15.7242437467701	0.997419596454785	1.30344050769959	-6.91043737655778	-13.5034864043477	-0.221487249715484	7.61610679076103
"g38"	-3.8563640659233	-9.8916836690234	-10.8141020640712	-7.51506731796253	7.14042521369385	-20.7056149017165	-0.333887579970049	17.1029433857861	10.4205789704692	-2.604815244123	-10.0340467989152	-12.336274162042	4.369966466449	-11.6113863064972	-1.94968001691684	-0.894448673304902	4.27377591417579	26.3312713329663	12.4429060836714	-10.4040030910724	-7.18782685107102	1.63462392404539	-26.6624196745751	-11.3306284928944	4.30073485389698	-6.22666081013378	20.0637176165112	-1.46505471681586	-5.26987927410659	13.8984488760698	-1.28265315078858	-0.46930593436892	-3.60971311324832	23.6456679649856	-1.34370874278937	9.42639510194852	-14.9838537666564	-0.158853525330918	-1.90592880272039	0.462440532481532	7.48521966691814	7.5054663179436	-11.5302626300469	0.312438065920179	-5.04114877373453	5.17047598425182	-17.6826404383726	26.9133425736533	2.1964876539976	-2.64529977299009	-6.43979729138873	-24.942703759054	-10.9982041880078	17.3220477923048
"g39"	9.48645451628867	-15.3931287191433	6.88195037536939	-2.47256682427567	-7.05010471109188	-4.85872221176869	10.1586124354152	-1.02029066584104	-11.9071937970222	7.37149785720318	-31.5304128236363	-1.29634456612095	-11.5160541523539	-0.646020106962495	6.14807818816475	-23.1789713877447	2.76293035973149	-1.27033686429122	8.03838319490774	-15.5178281251274	11.4405321080728	4.3898757669025	-0.579736457182094	16.6531701934033	-5.67893682169943	-8.46016403620934	-18.9374741485707	2.52252292687311	-3.86326473870642	10.050094861772	-4.85064845353844	-18.8301388312854	-5.69113667165146	-15.8159812237879	-2.31251183695684	11.3078713827987	-7.67589423441306	1.85584675666263	-14.4531386930006	-3.72383862860875	-12.0733927355027	4.2081779562023	0.866882697181535	2.29734628934745	12.1563174863384	-5.13219781359745	-0.228546556413905	-7.7052886937028	-1.58395477506007	1.85851265844207	-5.81829943784348	-9.14278556460494	13.4516393631016	-2.4501972771925
"g40"	-5.42900998603409	-19.4256636108686	21.8550823246947	-0.830183587823211	-6.07778434965619	0.372617891358489	0.355692499847006	-1.62242444351169	13.5785912460402	-12.3848018550354	0.100181770404886	-16.3081360057812	4.19550642658194	-0.710216175195987	-7.69461671440358	-8.28267582690899	5.85625349848273	11.8721666877377	-8.77145775164817	-1.40023548242275	5.60986127412223	11.0281715531064	-0.965436633001605	-20.6247489902979	-3.03197619169485	-5.86343940387821	6.52958148990379	-1.69812026445758	18.6947078270371	11.6562777534389	7.27421120661214	6.26007632454849	32.7763096766083	-7.73717014533669	-25.7427781852623	13.414850497362	4.50328838416878	10.6685362424475	-3.38199850337378	-6.70240244778388	-10.3943597567454	13.547164685035	-6.00179167035186	-19.7272344207327	6.25590995907514	0.395294140015994	12.4134403430797	-7.4309682880135	6.8896766823366	8.89531306225777	9.01038241861976	0.540329307045834	26.2994827990126	-10.4680169277302
"g41"	-8.59230601227564	-3.3022401840921	10.6456045602157	-24.5675909826902	-3.83828601326359	13.4478029809737	-10.6383211712204	-18.8548287799989	16.0925965837926	-6.33526025159676	-13.015389842226	8.63113542297511	11.7336277649095	6.06144392995083	-10.1552934021164	-1.23781921929623	2.38221906513308	3.80145076134121	2.45716274714894	10.3209634696604	-5.76966856253862	2.15269008634325	-3.39606100759527	11.1819833770346	1.9423801787718	8.37767140983693	-0.786213559109709	-0.160698841617452	-16.8080040341403	11.5536142561632	5.05414331819482	-0.873977098199858	-10.6149672978644	-5.98320662035247	-15.3048133417649	1.06043832883811	9.45584306188876	-19.2020691705212	-4.7612372507866	-4.8269368073981	-17.6491407326179	-12.2656863051318	14.469600457373	-2.74615314489116	7.63996486786279	-3.39957712704584	24.0862325575281	6.00907639483819	-7.27527877940822	1.05142980970273	26.5758606731746	1.70362595761693	-11.8961565689895	15.095170968041
"g42"	-12.8482436349111	6.92455577600768	-5.49454884379793	-11.2042923829271	1.61847125329243	11.3871995025994	-22.1805322821234	7.01819456054205	1.24015693102433	7.94532987111646	3.11470646380118	17.7799767875667	-5.84114992036494	6.30260846886836	1.93572208200183	12.8029864992023	1.44035357939021	1.43516199438187	-2.55268768374931	3.37991596027365	-18.7930440161264	9.09411774394954	-4.03622644443804	6.70939161830794	12.9424460243271	-8.1087382922435	15.3877506784495	6.44373022067868	0.623987363121025	23.869267839774	-8.04892583705997	-12.9496871223369	17.5850207843969	5.0911907459425	7.00258220373846	-4.1481681907819	-20.7386228967248	-0.259486332258908	20.8036622370952	5.89328247769202	-2.09831875977843	9.64364780017847	-8.42138834230421	0.659563230332573	0.466115967658199	-1.12027214528783	-5.26019405588304	6.52043171700037	12.1903907201105	-10.9296642236927	6.86294435882108	15.5753626710017	2.63947106030175	11.2750008675879
"g43"	-5.99629739762582	-4.36435501587461	4.87911066835252	2.20110769058835	0.615293201112519	1.18094756554283	-2.10568757779066	-6.19230268346255	0.482836261932385	-4.41184563995786	7.74951241313099	0.476788407815937	-3.6403109047467	-1.40924961579336	8.45038332498579	15.5889465709606	-17.9750424031424	1.67676386689925	10.9302149915211	-13.8518889968041	12.4157270580167	14.2588809510097	-2.17642892104357	-2.88048390131785	-6.5764022736333	-21.5270058501044	11.0665225694665	7.0101222792271	14.2201786411961	-9.36210000991771	-0.20805687305259	2.18821233175874	-2.26959910624909	-10.3785177310899	-3.51862162039239	-10.5019748530635	21.2392820470064	-17.8147968302481	4.8688676954238	-11.9220720946225	3.67610156209262	-25.5565608611666	-9.02621185989882	-4.81596784669296	17.6647573595252	-0.407642383347991	1.13165054868594	0.262890116825998	-10.4497720460232	2.19681180704731	-7.24366164665279	-6.23368432985642	-3.52125359690382	0.587333190111101
"g44"	7.02136492077189	-9.36535201729672	13.6412279338722	-8.01271335213754	5.8066837232763	-3.59989946532265	-6.68714513454234	-1.97658894699844	-6.15910414446484	-8.49019749783197	11.4214514652519	2.38679884657023	13.4614550839148	6.10488202239653	7.38982489390052	17.7973667152233	0.524045445752802	-5.85303091928374	-3.59526801395557	22.8082857621784	18.585955610192	-0.227112348796407	13.839638551068	2.12786618477681	-3.01363867526006	2.78570215316995	22.3792463658246	7.73613339274374	-2.79701144849888	-8.31354811044762	23.8955548916721	-6.75939522992991	4.13492443493329	2.64364178778207	1.91778818681388	-24.7643027506456	-10.2983669544031	-14.0636556516101	1.51986557872759	10.8793334611276	-4.36259605354121	2.81191520643898	11.4291076293905	-7.48301793771685	-15.931257901555	14.9471049842419	22.2072953404675	-5.39699283884796	10.0171801796201	11.3087133008321	1.45277234836373	7.85977848030703	-4.50678394653192	-6.56426173579197
"g45"	-8.64887480659212	0.816430610598442	-22.1729550307895	16.4179124233458	9.8661550972629	7.71274663719856	-13.8755495133954	13.447531297467	-3.37958940235072	-15.9876375880907	-10.1073248089753	-13.7679101275042	-10.0661284298873	-13.2570255190509	8.81502041513868	18.7640859107502	-0.0307469545155795	-3.17608189239998	-15.0688106505104	-6.09083109628642	-14.8780263311177	-6.60552531629523	18.3665147771337	3.042911515978	-8.01799349037905	-6.85086315752588	20.399627451571	3.70297810907089	5.93438949915293	-4.0808665916385	-0.812559484254126	-8.72794864626539	-9.82028514609424	4.41750669482461	-2.45896827086127	-17.1769880158737	26.807426359689	-2.17805669815687	4.37117073314898	-4.03304392642371	0.0282653011213171	-9.89242307565945	4.64573934071907	2.10818372500428	1.47966639107157	-10.682835610731	-5.90219349328131	12.6998914685665	-9.24784219003184	6.70384837408121	-0.324440902945914	3.50213200329517	-4.73022225241281	13.2662622226001
"g46"	-20.6929494040954	7.64658755134935	1.88734553791384	5.80399418642014	1.26626252598405	11.3828942935495	6.17332204139472	-3.90068927083565	-6.78507259841256	-6.90821938806792	-13.6294902559006	9.74770476745383	0.561512078447094	-5.44715133963773	8.98524670561935	-8.02901805874368	-12.9581759589902	21.8750323162979	5.90374766918602	0.52468924404687	-12.061010937228	-11.7722309095804	4.10361820150372	1.22623204426331	-23.2440577756625	5.27009114447752	4.49540697907448	12.1275933765585	34.7486585337805	15.2396106005531	-5.87668922958011	-1.11850564673869	-0.7120634545755	-2.15709880899804	-0.408253589625221	16.8137412629367	-6.18108830520946	3.84960331373459	-13.4229149365648	4.2541480936861	-0.640128140317866	6.56122341682111	-8.99928632502671	14.1568341791941	19.5560772204598	-24.5419691495597	11.54191954389	9.0206729949235	-3.44310562097298	17.4988846231961	0.402178249182087	8.10151782465122	3.79196342631355	18.3212257829863
"g47"	-12.172305727996	7.55936874366189	-5.74588040608992	1.6332165854947	3.12108696581715	-13.8385262581493	19.3871352387813	12.3863315942109	7.08975562508403	-0.754071975528398	14.6770182189529	-7.50748502046611	5.08336709401964	-1.36417695230835	-1.32549430945711	-2.69289024246852	5.76174533306966	9.95435960881622	2.99621377098735	0.491685791432494	-9.49725994101402	1.31126506452878	13.3963766241592	-16.8399930377414	-9.78583020404557	-6.82950050863634	-1.19461998070408	3.40107506656494	12.9508793586663	-2.16962843894532	13.7244085107472	1.86410540095271	-15.2486311439624	18.9644745108875	5.85864635009943	4.73834967027883	12.7042989452283	-0.913018612303364	9.97430198530955	-4.64548784283129	-4.04761596662376	-7.41546373787864	-13.026542185598	-13.2353467880723	4.56850213282744	-26.2745415966806	8.10478344713185	4.53274861921029	-8.14692161321497	9.29161801093631	0.762820874460814	6.9233861648238	8.5238698616656	9.10176085945302
