"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g285"	-6.22491138291309	-27.370683127918	-2.95900306986384	-10.8477207581182	-9.11716815652185	3.26194013335781	6.83353360359311	-4.77050307228338	6.98114023236432	-10.0347768977671	2.44942092460497	4.82759857536333	17.3924129205573	-8.15224378099778	-4.36976611149478	-3.67439013204561	10.1139633948084	-12.5058680381233	20.4193182902996	0.751360361866462	-0.850691111598527	4.66740727226188	1.89650688886734	9.2587181210247	-8.12521607894666	-3.13390613625392	3.25953608342201	-2.55705460547538	3.99983850039304	-2.23733303452953	10.844022133478	3.20591455112093	-1.40502982063059	0.0465187823976528	-6.70082772658563	-7.86451470707652	4.61034216741295	-6.96266355894581	-3.05601405528376	7.79329002440224	-12.2773708515909	10.8627324995511	8.4685236213191	-16.2363519454244	5.29320105338475	-1.57899653657491	-2.10472995020335	-5.38748508551775	-12.159844018671	2.77850041900503	3.89000660473413	-2.01592253907031	-3.94108842237311	-0.800269547188544	-4.26341109787818	-0.458387376659726	3.71281164048393	8.38765747524178	-15.3180344316067	-14.0070145587785	6.53599635444971	15.8004702558468	8.57678208683324	-6.09586685370089	-12.0520054147942	-4.78600195592541	-6.72195663036986	2.13765899435277	11.525645258254	13.1069103777482	0.889641485687053	4.13128934737012	5.14222279192473	3.5950332146832	7.79179040958978	-6.04851005392728	-5.52555271889452	1.72056650859613	2.91407923582464	16.3935476026059	1.82844556316947	-4.94347012480811	14.0312925892976	-7.94252818670333	-11.4733356097433	2.63344273894736	-14.5918649778906	9.89634250954318	-10.6831451995288	-0.18105744440427	-2.54541408589865	-8.05776394736798	0.148483149529515	2.49526288960421	-0.513415664065702	-10.128191749113	6.8361969405547	5.26822970337018
"g286"	-8.64743650002162	-11.0094656742139	-13.2419533327387	10.5482500478424	12.447074139544	-5.36665844869457	13.81017552422	11.188938362204	-2.99821239800457	11.678023019327	-1.09801879717706	13.9995046335224	-11.8502549037385	13.8534764434335	2.79512838395023	-0.0633762418865267	1.48458752979294	0.564617769909351	-0.31207329190707	13.4793714852197	-8.74439291806262	-3.32271130302339	-12.8907430895659	9.122038152593	-7.28167066899387	8.5219899358926	-2.98655245604304	-3.59997321776298	13.8743893176206	7.97210542219642	0.976906235990936	-11.9883782176637	15.8110249879615	-18.613953764888	2.57216282895357	8.72852169716737	-9.28461388993608	-0.411838602290585	-14.6872279628524	22.3137457991871	7.9712362219638	0.74645556555499	-12.8447400027703	-12.0068337483231	-3.56172473706334	-19.6615367601862	4.8905747146878	0.257640556267212	2.73711173691111	-6.53920019095001	6.42614231941287	5.38731503762621	2.30967821911311	17.5150917640808	7.52921680670461	-14.0759440118355	12.1754591503799	-3.09311231063229	10.815150609837	-5.96303731045096	5.47266705828543	15.4331306581163	-8.08864088296934	7.440577875345	4.59871210616474	-26.5629612438905	-10.8959213003089	-15.0122205882153	12.4782099039731	12.3154765760768	-6.96046843512879	2.02697910674157	5.83183636871926	-12.5016077077616	10.342396846357	13.5328462478624	0.0326680435680032	23.4996040094323	9.90236069630087	-11.4745931824912	-3.72200173181422	0.687765670545887	3.44414124400423	-7.86085764405313	-8.39425548465236	-0.335108636434027	12.9823988199402	-10.8634094046248	3.67039839417812	16.3930414026836	-1.79523542438357	-6.80942974435592	-4.17598161183702	4.35810362517742	-7.22421829536136	-18.8014860520685	-9.1788469663341	10.2218164893705
"g287"	5.51939559627579	-18.5892295675103	6.20766289676523	4.59999057706302	-3.32669749257927	5.30173771541209	-1.69306534389705	6.73514559441245	-6.11589679912832	-2.5371492271777	16.6224327739114	6.09928792914188	-1.0435393234208	13.1897386736184	25.6455322694617	22.8295171944934	24.37913500245	4.67122290409569	7.94262883332993	-6.90022143231373	2.76438402666628	-9.00550997877216	24.1110683203288	10.1562715076562	11.6097264123161	6.76333646021696	-3.00545330418746	-5.53931278930298	5.05664224361734	6.41304435565105	3.79337885947116	23.7034032666674	-3.60814818004159	29.5999070254275	3.2577881969523	-10.1804059748354	-15.6697199540892	3.40174767753059	10.4644846114766	-1.70293751058352	2.7137593651257	-15.6179858648846	-15.6491278850601	-12.0756992950952	1.42699542094143	-3.91607989281117	22.0981429639636	21.9253296105142	1.52900429338432	12.8649547553142	7.72653560816926	-8.45980298931374	-17.7195028722152	13.4128061292377	-6.34450254118784	-2.69068758545533	-5.90475332789047	-19.7366798466382	-4.75313839973279	-1.67350004374583	12.5780472644529	14.690121429818	-12.0799615868837	2.48978410212936	-4.27490910895074	16.8640285840169	-22.8453310758917	-16.1063286591669	17.3303364147425	5.4889266152849	18.6434840737168	-1.34188855095834	2.44695427379499	-7.24054844370788	-5.22960236165571	8.67727407778679	3.09636897178429	-6.18719916550968	7.88560832962255	2.58301533817698	-34.9865450297479	0.557778560869269	11.1456582582949	6.86140882452644	12.3593488206404	-6.53598620018045	9.90107683071072	1.62339435490316	-14.3206506908387	14.0657572325427	-11.9069151294908	-4.35490205759047	7.5460256044923	-3.62665213502676	2.8642218112647	-0.0919812859635245	-7.00584221824248	0.446393692352768
"g288"	-6.20739734541005	-26.6805404857885	-15.4542107737926	-2.895427561321	15.1998435782919	-13.676295119504	-1.03871396896439	-0.968638038460193	2.46602929599538	-3.94713660285625	-10.6387386700405	8.43381507669254	0.0639002683951229	-13.2049336306118	-3.69536657339148	12.3777454710674	1.70831626099971	12.1017173671513	4.22473723528855	15.3573711513261	16.7929108089473	-5.57913075425978	-11.6625038851688	14.1575779107203	-8.31216917845978	-12.501210828416	15.2751991797444	3.94273109625895	1.89190084710638	-7.1597526421704	-5.83494821298968	-1.24077380837424	6.26971619894797	-0.797702332722735	18.0865929644558	8.95356355760713	-1.58133910062171	-0.181493126919276	16.3625955314834	-1.58732560625297	-17.8966093137393	-5.34010143805941	7.61474164660926	7.61938246432861	4.14866124443135	-6.90588249377402	-25.5665127193384	11.1990115850684	-6.57792326892676	2.83956919317756	14.2023719045979	15.8193641687694	7.12811526428675	16.6446312784088	-9.75995580531517	-2.53954046505991	-5.21069914433164	15.9183185470101	-13.758782722268	-3.24547213630875	13.4644309060703	14.3174234632368	11.2295636985369	-11.7762704483808	4.10274914834437	-17.3327661075346	-5.63477097438283	3.10112661954449	-11.4763623808418	1.24250581687194	1.64809711841289	5.11307398077247	1.38871599111792	-13.7538492647064	8.25935987473079	29.6043982844825	-13.2532354968322	1.04180990608908	0.451899152945232	-11.4411151118658	8.17528566110768	1.24254688365875	-15.8401550332258	11.2519461463811	-8.01884503378853	2.42237471510309	-19.6861570041144	-4.87790810019366	-11.5245728245604	16.4579142921556	-2.37604716636429	-15.7472036157251	14.10326286092	-5.31910238287533	1.03633445328562	-4.32496396647949	14.5467458643774	-1.67007400837103
"g289"	4.09999012731014	-0.116859349054877	-8.39073869224122	6.00524879141746	10.4992866891672	13.8655574425711	1.69138861445459	13.5694657665714	8.50691257985799	12.9378240096055	-16.3690157535964	13.0722971481957	21.1934485171469	8.30255858975124	16.7287669906605	-5.88961393943226	23.960267340428	-1.71806538178394	-5.70307895970527	-2.69207765481082	6.15747984597956	-13.6114105037285	6.14796097929821	-12.6821880380105	8.04287750937962	5.28032311159849	-4.85337336810948	-1.41071319247666	1.56809189182633	5.16870503134191	-6.94678850674707	4.89337248639601	-2.22984247858153	8.71548943691131	17.9715767571683	-1.21121425578949	3.27501840737364	17.6160124446333	-4.79173098391947	8.61582385054735	7.7158705123258	-1.30355981075091	-7.09428054973214	0.73479055888682	6.69046189188874	-4.8415758427929	-11.6030986766763	-2.29405788905135	19.1480969377384	-16.172906274969	-13.3117366373184	-1.98971300149056	9.82721742473441	-14.7407300520979	-9.50977219763625	7.05662657959411	-4.12313863492957	18.4107206944496	-9.06188088757262	-17.8150175754152	13.9744717936964	-11.9480337993075	5.05932486187656	-0.154360538433079	-5.10830613827931	-4.4543909755531	17.1254666038449	-21.0915398929003	1.19017932421645	10.1875850834779	0.817900846898781	-0.238207790121768	8.9109835082122	-3.64387763137182	9.72009497624115	-14.515271975267	-18.2483099380343	1.66684172816017	-1.99753215330718	-0.102700093960252	-3.37647420854816	-0.564231948530621	-10.5334567270751	3.56776107307034	-12.0259755940688	-4.48820212458968	-11.5526993901646	7.97555010686311	-19.842585146317	-7.99535132417565	-18.2981843568379	3.48635298869825	-11.4800350145786	2.77818869321095	9.43631594976358	-4.86563649040554	-7.19134008154801	-12.1413596718121
"g290"	0.819014365703016	-6.40553287056434	16.5423886104105	2.05120325128988	14.8737282911164	-2.60216000373773	-8.25749690715504	5.58096592984004	-13.9183944903692	4.88770350929239	2.26422436047915	-6.82317950130185	-31.6751988305763	0.966957812099253	23.1562027126789	14.0931351669629	5.52047743310109	-8.06540061003634	16.5326244295106	-15.5726581260724	-8.26865420034868	3.56084119771104	5.63944021669564	-5.14396802023767	5.17566773531887	3.39863566295018	11.3032028607264	6.64132671237221	-4.34647092680921	-5.88430963654241	3.40233456316707	-3.21946984144837	4.54924902676275	-8.7104250663738	6.99207340926614	7.7762988213507	2.75567645904935	-1.44920432168534	22.8501869468809	-12.617373787373	13.7187682651218	-11.2019484842713	11.3969593212603	-10.0366661093511	-8.92041787222506	10.4134664230906	7.03048084735561	1.02506991838208	-17.4467481032224	9.84585434696	-24.8636757156137	2.03809085434786	-5.73964752092922	-17.0624143883563	-20.8721965221224	9.95535000256342	6.4939071162736	17.4790740344247	0.374263472048095	1.64240827694032	3.07191276319033	6.12381097685894	14.0008205692178	-11.4375278932295	21.1714965605766	9.4061568357424	-10.1407297863871	-12.9206147179358	6.93636309673711	-4.07263540278123	0.262296152568529	-24.3732722400224	-3.96874962408838	-9.28397811478729	6.10694244348825	9.37016352641521	5.15769779325139	9.58771705451624	15.8044761478868	1.08969542890907	1.96780696356017	9.70714795400311	-3.6998058235341	-8.73261128132643	3.53024336025705	-10.4487160317756	11.6366499535793	-5.74208433973832	8.5467777557709	19.5998239271518	-3.31814688380934	-13.0777254123119	8.55939352061392	5.18115444624437	12.5284491125284	-0.746329395455668	11.5947130013455	12.5956828610596
"g291"	0.102279385129387	5.21548748502062	4.37879754018843	0.108554355655956	-7.54786065963541	8.86760740782292	0.791057313030451	1.59373102469064	11.2577633714555	0.128926682656449	-0.998644983439848	14.2233025158817	5.18536526592751	4.81582015422238	20.7701393744211	-9.75851499914149	-6.18083823259272	-9.05914058845792	4.60779054639197	-12.9916540223362	-2.1577163919574	-13.4626626440144	5.84087005462842	0.53097724531315	-8.18251263463625	19.3204754228749	-9.11246931948429	3.99900080061086	-10.9958011629205	15.2889907724931	10.24545874279	4.33021558342969	-3.50672475114673	4.72134911228254	-13.7522738681654	-8.22676499128347	-4.28948515272434	-16.3474795167993	-8.14409998523411	-2.30829491764559	3.66585239806273	-10.2127858431568	-0.620274750650266	-0.952161066959135	0.138155347043908	12.11147052462	0.848916542522982	21.7471435192732	7.85378438852069	-5.92149385231319	-9.73081330056771	-2.47104072778368	-29.2025295250186	6.92870844252719	9.67705390963497	-8.35751904153856	18.7998644759688	12.8560308227974	-4.94927239850398	-8.10416179610564	3.69866780564952	16.3629656614055	10.2123540656775	3.99339366052769	19.9356048691281	-7.97748705532412	-17.810591310496	-13.2264883967582	26.1177933251315	10.5376386776017	-11.8509751833783	-6.77527379256716	7.79682834360155	15.5236439751657	3.75434913852847	2.34643221882501	-1.34104309788249	3.16358165212703	-2.34681994646218	2.3253420754029	5.04784677257901	-2.05771108191702	-7.7149686454113	-1.75969122868799	-0.0941188249073866	-0.220836115644391	9.62170002184996	-17.6309285723082	-2.46677852125354	4.90900590389949	-1.18152814540583	-3.47968815178984	-1.99747862008572	-1.46786913794694	18.9934648099923	-21.6472732382442	19.323798314901	15.5994949862513
"g292"	1.37283912648578	2.32217329361352	9.08485302500197	-22.2262417860222	-0.057517386252205	-4.80216761603088	7.73371296921167	-12.4602915181668	-20.3768586709529	-6.98556268795937	-1.90674326576033	-7.65742792405971	15.1081118767138	7.72483487042951	-1.29687636867169	2.23180565313543	-3.56538536187277	4.41567282828951	10.1543242133884	1.28898235992641	-22.8607386777789	5.79806485777328	2.36637002586522	3.60563187243851	-2.21991902249264	6.8663995837426	12.0962581997277	-13.4158656868826	10.7473303800849	2.71890464928295	-1.53652498193513	-11.0498039173096	7.86164092710337	-8.48092031749078	3.11174031052481	18.7580002259608	2.20011953814022	-7.80924970798509	-15.4903659121983	-0.41512271835201	2.57798972106313	8.37568045324131	12.2907864118793	15.7147139100088	3.70765488856577	7.01459689137095	11.4984684689162	1.08307024184842	-17.3036120311473	5.44393200579353	4.01095265581447	8.5763802068855	11.3781321403761	-0.702570217819711	-17.1758740639104	-11.2273381768361	-7.23110700220638	18.4695062074227	-1.86941402710149	3.69939198397874	-7.60857861970024	8.35710213648731	5.20377333491971	5.15553707998602	-4.46436170518685	5.98137819437235	-0.732594377630486	-9.39375516603579	17.6992063951563	-11.9409277312343	-20.189411925306	7.91816024032518	2.6928320539409	2.69031060512739	15.1915306395133	-9.39934971770725	7.93935828684886	1.30317464363244	-2.0861016391938	2.65447913454895	-3.95705023140533	-3.65498965461581	22.1444661717976	9.71456942348793	-4.21434707913936	0.917141549497399	-16.6798269004869	-11.2305316466391	11.2496401827913	-12.8468786558843	-19.8949040200069	-11.1443272874903	8.20345428774611	-18.7319447797487	-3.63621716829506	-9.94015870700642	-2.50512763825368	-2.54139734063276
"g293"	14.4275866772865	-7.59670233240939	12.7849481315873	-0.770532862160462	-18.1770583672503	-4.10915787016438	-13.9680113065092	0.369498564637574	-3.67948576908738	4.99138566564108	13.2165643020428	2.94344535269995	-5.67866242701448	11.0151950314127	-5.77926855656157	11.0666640811801	-9.87455411033191	12.0703221612821	9.72909433746227	19.4898147697615	3.70085046652905	7.27636449636154	7.71446488892991	-11.6058236354762	-15.9979561985037	-0.0165224792209938	-10.5617880992413	0.433910855195969	-11.0137109508128	3.31491134496702	-21.1879858391463	4.51887853290521	2.79725625562037	4.57435585194539	-10.847936336256	-11.09363133454	6.72915395497911	5.48807997103797	1.17280133189456	25.4213761435868	15.9005649491969	-6.05632954713484	-12.6397620575635	-18.4958012720005	-2.95084247080045	2.50339849951401	4.26492974146487	5.75426985386445	12.1086580661652	-7.14465859470311	-6.87642961978715	-15.9767015025828	18.4732639241573	-2.35848320258498	-12.210920685546	-0.467355713245251	-21.421501620443	-3.79255222668523	-3.6695492415505	-7.71851814290133	0.103423544326579	1.79496224708686	14.8159749049619	-0.766523408215111	-6.14932585779559	-3.13841754527844	9.66372108977053	-9.43822411027457	-4.21533151682744	-1.10187230298007	4.62954632620479	-8.28304268147048	2.38107848275687	7.70756811286174	-2.86629771855045	7.09544894338602	1.65683237487279	-0.643461380849091	12.394029231469	-9.73669062213355	-0.996745594125227	16.6075828911028	7.91066259096078	2.1693214564178	11.3584547441941	-13.5497093204632	6.30921543160224	16.6169358157194	4.44357400509773	-13.2743974362268	-10.8389304607808	-16.4199828664007	-5.65910893065715	8.34903654692641	0.777623180073825	-1.0771301172343	4.05654533327967	0.778062742082655
"g294"	-8.26219641772251	4.89550328500862	13.4131936024475	-9.35728000739766	-15.2932777140765	20.8792242830278	-3.03667718128932	-6.3264169768879	-0.949553071773708	14.0261191900378	7.38046217533229	8.6931560122779	-1.43791120889364	14.0048125076287	-12.7368219197039	-6.57107795157723	24.1698103947252	-12.7525196620844	3.81689878791412	-3.95728875150032	-16.7180119634359	1.56115016779784	-9.71154211356269	-4.82734719522114	7.21172090942596	-16.9925975224276	2.78156772557851	14.5889612498814	10.2838452498409	5.22705846718332	10.3266188409376	-0.595637827881952	-5.66410917785885	1.02629452085739	0.906943127853565	10.150316673541	4.09307200005271	2.94860101835578	-21.2241808840237	-3.93295636122866	-15.2804440192332	-4.43837496116903	5.28962183106295	8.64930488053376	-2.30031860413363	1.41124860635788	10.1961472893282	-9.01556390987138	6.51342306966553	4.35846206282167	6.07315162962764	-12.1133506800223	3.29061741302002	-2.16941593177633	4.26342667678131	6.44148359234777	-8.16768656082469	9.17012803155896	-13.1692877088981	1.0601043507114	7.63909798782197	6.48062436078059	2.32468934233902	6.70836352029645	-0.747619458868743	14.2216202194173	24.5842533481194	-0.954694890164358	4.95189506231101	6.71886187276296	8.22507866179974	-0.540632766422066	11.3485248112481	-14.5622704993829	3.12889036300916	8.46693784004466	12.146474298187	13.0004039193422	4.14300008096065	-1.35612448393138	7.52958950483312	-8.61956327404514	9.40626243977525	16.0009051746413	-7.34998404171115	4.09619472991806	16.7127805503419	20.6850285517908	1.31238652916549	-11.5652142039223	-17.9853120004607	-3.74580970432467	0.33334424424738	-7.43155038910875	15.2306404845651	-3.66618177248123	-4.94689549176613	-0.875650152737401
"g295"	-10.8074719681114	3.92787858689805	-3.76173023842307	-7.45143406146515	4.68774754402446	-19.077373661159	-8.23921276789933	-9.86710906409101	-9.57881119924056	3.22526830758502	-4.65383279637068	29.9829121525054	-22.0421080863124	3.7500923905694	5.05279742437867	-9.66922033657356	5.63529093492637	-3.3565537238848	4.66104069967379	-2.37518378631191	3.41636759734619	-13.5880308815277	-7.43145951503735	2.22399532677998	6.1053086553936	8.08271106103777	13.3442734223171	11.172416981329	-6.8874145441741	1.03938137855601	0.640591168255167	-2.34203596533043	8.53121593514456	4.58000696068846	-13.5147877700613	15.8075443474543	-3.33708539817762	-11.3893157402527	-14.3260269314459	-10.1686548084322	7.39127412041587	8.5370486954026	-1.50855462079163	-0.746193086577512	-2.36988883799699	-2.04996118116806	2.53855311330086	0.676748354678903	-20.1285675661243	0.154091217108434	-10.1096773131805	8.42508337017407	-8.95986709755533	-3.20743991362098	4.71506014781408	2.40430323958755	-1.0758578463027	8.01164127381222	6.43856843959733	-9.95954485755782	-6.81614191709147	3.44224231757695	-2.28541160872945	-10.8125009625906	-5.25574677892601	4.438016588913	-3.36893200718884	15.9433182821327	6.51510449663203	6.85693110970525	16.915231064938	1.70263023214412	13.6052490019966	9.81479818631738	-18.6219254363475	7.74079540065045	13.2325224402296	4.53327197237372	-19.5621480176875	-5.00439947911772	4.06332324659428	1.00817678674503	-10.2726921797033	-3.38418731215129	-5.11199302304852	6.40103663196407	-7.13817402605257	5.50096833607334	6.20032292302023	0.724823674529602	-5.1783843400987	13.4741720825822	-6.39555294564306	15.0021098193741	6.37190102096067	8.66378451834025	-3.80095156854581	9.63801473383892
"g296"	9.22222829245193	6.7990875849752	11.9094936886607	-5.07423888358991	-3.16403204256063	22.7988955587403	15.5651902781047	3.51753227830629	0.820848182211509	0.368504483109226	20.4836204319588	-1.92038280688769	6.33175002889528	15.8747742701762	26.4266846956698	-6.71302639730119	-11.209203494032	-11.6209498212131	8.20121154501653	-9.8446780646081	20.7968001949255	-24.1297816798992	7.52193065249406	2.19822122364575	-0.728243430176055	-2.79444844402618	5.01881337764832	0.240206769777474	6.89513590249724	8.91054180719962	0.53737059615615	-8.10322469422288	-5.00504448301703	5.20743976014762	-6.46956749122298	-6.55884158887379	4.71943387056246	16.0011211606553	9.80072550306779	2.60989800835157	-2.93854235496021	-2.42825561919586	12.2280851776508	-11.2289669666001	-0.459966041341064	11.2325455985477	-4.88892858426128	-2.8055861626645	-2.393634205694	-10.4628901960057	16.7270255081608	-6.02146729768607	-18.6929869477807	9.70488933544568	-20.2842613267833	-2.29562320610424	-18.6790554245383	-6.57006060305033	9.52038762957953	0.0573852517404148	-0.832740148077443	25.024347147742	0.552371931792601	19.5368448954165	-6.67203025814149	-17.0321430516631	-12.0179752584364	1.31210976147249	1.95103083993566	6.55545582533153	-6.75208179035025	-11.4385520529876	3.0093544859816	6.77794695749502	-14.1291084970665	5.43027301016812	-11.5525191224864	-20.7687226163161	-6.08280688029287	-11.115700129257	-0.0914998146838948	9.88444911827099	-0.956637552995317	-8.08838449698709	-4.62927777675528	-19.4090230049346	-14.562269551454	1.36585357132231	-5.62252295245308	-12.319894005545	10.539355546308	-12.4464369221612	-4.83825787303597	2.56993736904612	6.39965445637678	9.50089390239611	-6.56095233040481	8.10375939970918
