"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g31"	15.9044571875388	6.64088016038261	-11.2880075356007	6.73618862361818	12.0322077931056	9.48895382346752	15.7142454234476	-16.5192323756036	-15.2885496115705	4.44867515523073	-5.53961618906607	5.54690747213308	4.10110115780091	12.5964959628094	-8.17327724935418	26.2009645282409	1.11557794180434	-2.90610907759943	14.6474433190279	-4.86152882574258	-13.0153139663877	4.43570279242558	2.78312173586145	0.1060661420347	-10.4868084214249	-14.6292126124969	13.7643286690623	2.08043183035098	2.32172308742535	7.08548691920732	15.5392986305173	-7.75477581107097	-1.01573680631335	0.939396191427752	-0.866891457529683	2.28549275853275	5.43378479829255	7.42940644242425	6.89277080489687	-1.04123425867803	7.36074868568949	-2.91684969495525	-7.84223476405932	1.40342018212107	-0.443986909452202	14.4190973077718	2.12047718899773	-3.3725132396517	8.5336253061603	7.65649018487787
"g32"	-3.42709070037952	7.74534711517236	18.6302511943418	-4.98786712504264	3.78975728149703	7.85853536684519	-1.82707596801532	31.5310137972239	-6.07069585804848	26.0925747783926	12.1654669205587	-6.22687964067622	1.85500955901238	6.23493644111603	2.78330927244177	1.66838627922686	-9.16238400066825	1.59359041390993	-7.98813131856981	2.97176551602967	6.02273299432859	-0.17404927123896	19.1316590255721	9.73885486953609	24.794366749074	5.3842834324272	-2.86880838047616	-10.0820488687954	1.43672237087255	-4.21419772334341	1.51144994072218	-9.13878331375659	1.37139159531763	-12.7877510081159	10.2898975582636	-2.13305535118133	-35.4993457612493	8.28371392796495	9.76075495702571	-3.96889950231555	3.49006729496426	-8.69113292105882	11.5143434946818	-14.6812451908348	-5.35585460160806	-5.48112006592709	1.70340066329767	0.686351536552556	13.8274507667775	-11.0806547569255
"g33"	-1.34990936624055	7.68928440230909	4.50312903740125	2.29618103922144	21.9185956964771	-15.9517422233492	23.630289009372	-23.1748077418732	15.3981965050913	-21.1013537664323	10.3025852363028	9.33195326039015	-9.19204581720053	-6.8091005732728	-1.35254069548815	-9.38300866038776	15.5147439234008	-1.48892099024855	2.84862626658782	-4.91258474091933	1.26979116255317	8.94430718569532	15.9049683632212	18.7826657557115	-3.19919437763991	3.02435262496385	10.0394960715571	1.06191003201325	-9.15239007021134	4.15063617222554	-3.69508766165069	-7.90375483340712	-11.8982522277735	6.97345543954176	-12.5730914337499	-4.92750122237014	8.21866954657519	11.6819661171284	1.42922661078627	5.03396720311244	2.00376721796167	-2.04163722130406	9.96272716199097	-10.2814942061261	14.1961804232351	18.9045644689764	-6.83873541407974	-3.77459104111478	-15.2711446586983	-1.46563405672047
"g34"	22.7189691427801	-6.82505174216911	20.7538417814962	-14.0307018621982	10.0033812386557	4.03030613850434	7.30284026350997	0.0296700852662121	9.05223084012888	6.09543250847556	2.9712652849802	-1.43396827167838	-10.9946830549742	-6.75695564141694	-3.24461490189747	-0.0630735308790965	-5.1999879598885	0.193614838334496	3.6161637432794	-1.05727325992735	-9.40689988774401	-2.83991070650595	2.26519406131724	-5.74371727380911	2.2991594894001	-12.3925018642787	-0.138864909901015	22.3581277577452	-13.9732950793053	-6.30781275706185	-9.77689153265682	2.29680720324216	-16.9991616883468	-9.34842958719176	-14.7777265942926	-6.00384283252789	14.1552881796532	-14.469736596987	0.874081693461449	20.5487682142413	-14.7815091951273	-0.780266850867042	8.67458732881739	-10.4688028121575	15.0828433886886	-17.3571322022684	-18.8221900772141	1.88460188141287	3.85707746072055	-0.69196133200715
"g35"	-2.40576614618436	-10.5018453861347	-3.55453235283191	6.75489999790755	-3.81770474985682	15.9090231014217	-5.27652669934989	-10.9772673788312	13.0722148034254	-18.806766543819	-1.42057654225746	-0.889744388476051	21.5140305142316	-10.8967028428708	8.78998383778013	9.42372512895068	9.34696669104739	-10.7483927264989	18.058741999123	9.6190586136363	10.76612281584	-3.6174469240919	11.0967458030194	-10.4822265534574	14.3510919683116	11.8299013653718	4.91601465652423	-4.79605631632717	-2.82947234594649	22.0227424970926	9.83144709599044	-13.7673821891161	-10.5176597266419	14.940646519783	20.6492939144488	-7.2639632127812	1.77900639707729	-6.27957962509802	-18.9815997640125	-7.61695323115502	-3.6076790576355	11.8436137321122	-3.56510158543244	2.16806544208702	-22.2170214854572	-22.8431946157155	5.5713269744895	-13.9033815145488	0.0469424233091945	2.04700773641706
"g36"	-11.27117182706	13.9768239423336	17.2539339138839	-26.2487791007712	8.42832337174577	7.29801506391261	11.6499585592875	8.4470281359569	-15.2053504267005	-12.1888567597281	20.6276986877967	7.0959434227678	10.7398339378424	-3.73226294466187	-1.05798779673417	4.65780760369913	15.0388008094708	6.41654111435426	9.37095484767983	5.12793024504672	-9.74741997744698	2.63199060032412	1.68934985803285	5.76397821119111	11.8759912643909	10.7547067893397	-1.46043853168888	5.84791970271381	21.3721477749271	9.35524525338597	-10.4346810141552	7.58998581215467	-1.02477534603289	-3.78181802515026	7.34877324928516	-11.97224618772	2.86176892059149	3.46515117930093	7.91590081318619	4.87929029525564	-7.47690939796142	-2.2820429625889	-19.2997728195761	-2.40316165453623	-17.4342607844262	-3.23776895531429	-4.70788585194532	15.0253005922674	0.313697418313157	7.50138685554951
"g37"	-1.84271543431496	-10.6961379034862	4.97690227147097	2.33380045866521	10.8142361622189	1.29068690801937	-21.252213666739	-13.1333247631873	-13.2686122627543	-4.00337763013674	14.9560900117499	2.33111624985003	-4.65171223630861	-1.33265168926476	6.4044629836521	1.76340805980154	-24.685278608569	-5.12861811123764	1.53024594265856	-0.490532199422769	12.8115204288916	2.15192565305588	-3.29331979801061	-1.11922891771045	-17.8398616435654	9.04815429332225	14.0878564741427	-0.108416085466832	-11.1608984324032	26.9614227046056	-4.75097652958218	-2.47532124562033	-6.21717346930722	7.97641013684932	-3.02335945812447	3.23379601562427	0.539021168926035	1.54796555885031	-5.46086817070808	2.04408128030698	8.58582378793215	-4.6855249321279	-6.36748508137017	14.6946582766423	2.30169494691736	4.24030140168598	11.8233871683695	-10.3362849199123	-6.34799150751768	-2.3609763324832
"g38"	10.9744052958716	-7.73280380839964	-1.30020608879779	-2.35490480705679	3.13496353056995	5.73302828066673	2.58826131817442	6.38615117385172	-17.9201053029751	-2.20463432057401	23.1675516455287	-4.5150178636342	7.30213121939098	14.2863907355022	-3.43969557172847	3.28716684698641	-0.161348823485159	12.399807545029	5.77360665640403	-2.83315038414067	-2.01360697671048	-0.794453922187334	6.95192878767395	-20.9438575114263	9.51758873505552	-2.14186662740185	3.05332015592762	-1.94151589316982	2.19045882593538	18.2757893826792	10.3418867001629	6.48151243711387	-5.98474304727589	-11.814782660175	6.57167167971609	-25.8966169879268	6.80658442870908	6.92211064486045	3.68455738075033	2.99663928101709	-2.42098735650543	-19.225786266075	-12.2590700002208	10.7326029174594	5.36841824106684	-9.55503593100279	5.80799289504976	-14.0050229963855	-9.74693545862602	16.5581650435309
"g39"	-10.2935232062475	20.4914848929376	0.494498004008492	19.0438952139668	2.55360118339996	-4.6660493229121	-16.0193327750989	13.1059956986365	-2.39249851743634	-4.64029693934864	-10.7334163821487	-11.6125969361043	5.02502570214202	-19.3870826113086	-0.971399043179735	-5.52788821776093	1.78508816804874	4.43660720696618	-1.88417162903684	-0.620884945864434	-0.949272897650121	-17.6022519716087	-3.54690001019715	12.3517688021535	-2.34637172939718	21.1363830251402	8.88296566082108	7.33489785399572	9.09784251181773	16.6980002703116	1.02974899118237	-3.7427496431327	-11.5254710903476	16.5753176909563	-14.0804851795549	-8.82353472626477	-0.881912277835146	4.22150469630939	-10.7237292992473	4.80831942631166	-5.96295513246824	4.76409207924534	-2.60337128416175	-10.1602252484194	-19.9452340705568	5.52450035299515	11.9844255170084	-2.48926654112085	3.23103560121764	0.668407343466608
"g40"	-9.33128872867953	14.1466293871805	-14.5235567283468	-3.95355790682854	-15.1585780519796	-11.7995618171192	1.21052835507276	11.8605560034681	-0.357696405998284	13.304357851955	7.79243594281854	18.6215400990359	-0.998487311773161	-2.5732166720088	6.49787189913827	-2.46638508217166	-7.38349934341367	-7.43224700110447	2.14755370491855	14.4987454261464	-1.45060352396917	23.7452387331549	-19.8367748176414	-2.65553702489263	14.6320662744484	-18.9868193291847	10.9675668480301	-9.73746318105679	10.6613541395708	-2.35886466607684	-17.5585719402802	-16.7087982436573	5.4388803384128	1.54024141110043	14.4575903975347	-8.43122800998815	-4.99726070142499	7.49875725478416	-22.0451234487813	-6.17964029076822	-0.429909515922773	-2.64114009414065	-5.81279471182207	-1.9883923902431	-0.0736801719762772	7.48551416494538	-15.8910520920339	6.3577880045639	-11.7064085779008	-3.19755917945305
"g41"	9.21084394873791	10.5435325856076	-3.71768269413071	-6.85120082932536	1.5647105098706	-6.61615385931284	-7.78866839838233	-1.13724618775143	-20.2728661718137	-4.09886378191345	3.82237237537617	10.7909605962653	14.1491831635246	-6.57632506543707	0.642076649589031	14.9726911605086	4.91108365019859	-2.87414954043119	-15.3841150385109	-5.18405015440309	4.86537163510208	-5.47907715187645	6.84277636423069	6.14280754314772	9.67559536339452	-8.51356286336523	4.86605456621599	8.45178644424658	-3.19953355370058	20.2235652894904	3.21041200110202	-5.68456931917378	8.68929351065693	-5.98739442726675	2.20587922501262	3.76951675029323	3.55276853879212	-5.7937103022426	7.03073518793714	-8.94037388085845	2.81507623215844	-4.74511433336957	22.13357409772	-4.16123668170033	-8.97320552955452	-9.54480588179238	17.6282103119325	-2.67231564380855	6.02049819129317	-15.6680754447221
"g42"	4.52206773990367	5.93482126744569	-7.1982628579333	-11.9947944883616	3.98705338060286	0.348317812425725	-8.06884905116459	11.8112474565449	-16.2114136167135	6.5357755640318	-6.90802446843729	-17.8722806434333	5.18275486291978	6.03902782482117	-9.86142673700331	-2.61804823524756	5.15657565189157	-12.1545215069871	7.37912597109173	-1.37455913656002	-3.86447192197827	-13.2721212638758	11.5778365115655	-3.66867002780663	11.1853083864848	-0.0825925610745749	-11.7463364220791	2.40346883845596	-4.8384557453979	-5.05854535674193	-5.99858558671155	-4.12417827765261	1.51223879068467	-18.0140479136286	-2.07689408724236	4.81597983134381	-20.7854112204767	5.97463199818017	8.12214551912699	-6.09359008668658	1.17400484350382	1.62187517178116	-0.172965892295249	17.3136424580868	2.32390561858971	-13.4236058198431	14.4167044089694	-9.14470890003501	3.58754877405749	1.95179881826958
"g43"	4.50392074473823	6.424098860899	-8.91501468836261	2.43511026206795	-14.1412421779425	-5.4829220174132	8.74387888767039	-6.92606538051369	3.72555833911924	-3.45540021686189	-0.019811708232634	7.31944277902283	-10.9434059710709	2.19593577853819	12.3831848926757	-2.30448676358649	13.109066341855	-8.35712234912026	-5.79517077960121	6.17606590382175	-6.73199884036444	10.2356074237795	9.58508403513538	-9.83981491739664	3.88549367334083	2.01764958028776	-0.947350940971243	-10.7754333903608	-3.2506923327289	4.60650023407505	6.01292099333927	-13.5418401755606	-6.49821870811562	12.8740505928833	8.41411635998464	14.0264354992855	3.85409485156963	2.08363305198191	-6.21411056479523	11.9851593667802	3.83429890993218	-6.19067346574753	-2.65092133121627	1.46614530633859	9.59122902259609	-31.0106848720151	-7.0894012433294	-5.972971780134	10.3705445552007	-2.49315710326843
"g44"	11.624245236043	3.40843238649518	6.13655636390575	-7.95140949391329	-7.62867322329323	-1.31203385639813	0.303228627684935	-2.39859632962201	0.0571328706492029	-7.17412778567656	-4.40570655822999	7.49180346148935	-11.885120961459	-10.9181766052048	-0.0992125181928678	13.5677914380308	7.59609428541734	-8.66158096420767	-3.48243810475803	-7.62574679616307	2.92449973001836	-5.61259153895507	6.64859052976179	-0.182584703418853	6.31553853864588	-2.04528966651011	12.3731436562519	-5.96603644917134	-1.47025718610718	2.94324973949256	6.76495310599773	-18.8778525926924	-3.76165155141358	-9.11046978409586	-14.4692053173027	7.87865818725867	-5.1945805373856	-4.04792513387795	-0.728183343032196	-2.97574488782976	9.08459517908041	3.62391997125345	1.73236505550058	3.46240034127965	-5.6969129150957	-1.518204702692	-2.30509566537125	-22.1238643191029	-14.7749423509007	-8.51438854694557
"g45"	3.21141423530173	7.59763809777109	6.50079826544924	7.57226046102359	6.91210727459652	-1.45816894540946	10.4793982684051	-20.5766612702673	6.66874583471553	19.6916360528359	4.15347636551404	-8.94038419043361	-17.9030225014844	1.1541549443531	9.7331343725019	-1.23730026350576	-4.21692058268776	12.8679836079771	11.5217864131323	-6.72044181524459	-13.0408959019706	-3.5233275799608	19.3097102206308	3.38813244281751	12.3897709800282	3.28939404253937	-3.86824822906638	4.47629230831595	8.41275293228018	14.8685026009586	-18.5975350371086	-3.41336806413916	-3.72819398904892	12.737762541467	7.01547715985385	-8.47809516571694	-8.22103650099057	7.81331943811056	13.7260302926639	-11.5922531146285	6.65320422871773	7.16665175834203	12.7564140506915	-5.56911377473575	10.8528769982176	2.47339427911733	-3.11613663506381	-8.03307251503634	-13.7463365681164	-16.263202765208
"g46"	-8.299739541193	14.4099220257678	5.51432363300996	1.53922718769162	7.51010757778572	7.30281504887785	0.0277441555408356	-4.01154348046389	6.00062398499396	28.794112553486	14.78371205565	16.2218533412271	6.46232121118693	2.03737429129357	-1.12748434830567	21.4895101334696	-4.53022208536757	15.4156452752248	26.0640216568733	5.03054848589307	-3.39292806316259	17.1305026010099	-16.0644921382071	13.3492336422459	34.4983700740574	15.7897722290245	-5.53319885200175	5.75449705435327	1.90087374421176	-0.390467267276707	-11.6314436922646	-5.4061429958699	6.17844765936403	2.25456928698896	3.25703347059346	-21.2196372342267	0.619269894817503	16.2122716083563	-8.3358274327407	-0.649819404612133	13.7156568692169	6.60086011574254	-36.9707143190556	-2.0490805290851	3.44897653026848	-9.50528258493085	-8.70666202323088	3.37168634736496	3.68758899393994	23.1763255820996
"g47"	-2.58327597728229	-7.06118077555717	-15.5459419897593	-16.9354188351846	-6.90190921104007	-11.7904564157622	15.6607634545401	-3.99503347970927	22.2418042814264	-11.3067591552457	0.21109382112326	-15.7050937634182	-7.34414787426531	-18.788735105313	3.38417693398763	5.5312460560285	-4.51755299637878	17.1008265875549	-3.6373328229729	9.90285701652324	0.835322087990422	4.78338609798931	27.3796414072793	-2.65172740798448	-5.38616019395629	3.90665343272851	1.2147207642125	7.33647365177376	9.06944170848619	-6.36498167658473	-11.2773933873709	-7.84271427933537	4.44523556076253	-12.5124408228642	12.5374475028446	-9.54640022673329	-11.5930612094488	5.32649735143735	2.67079007109531	-3.60112441937964	14.5857612320746	-6.78092083818067	-1.89132966923529	14.717091175404	-20.4410135943093	2.82168255005982	8.41165174665569	-3.25324795683836	5.90424068365953	10.8907045353919
"g48"	-19.8533108410194	7.72357006306746	0.896562671338121	3.80096007816297	-3.16690068595796	-2.82104862913063	-10.9303267903899	0.973753972965823	6.91038556064126	9.19643396475116	-0.309226313191218	-3.71286177595939	17.2168585748669	1.56162810939128	12.9238461672563	-3.25567872650245	13.1520544020067	-6.25647841553733	-0.743012830578129	1.82081128886229	23.3982009437217	-6.64445378921353	-9.89797537585842	-8.76291323461329	-0.298567551362847	6.13533940964858	8.0002506075131	12.8315819665978	2.68642750207343	-8.48435606245256	-0.264031997273306	-21.9778124075728	11.5972909512915	-0.992223350901156	11.2815023557618	5.32956623426311	0.0488517300822312	25.8781520805751	-0.611593105729936	4.93800034312454	0.639657457834527	1.97001044455905	-7.23656825199412	4.31837676564397	-16.8211615895075	-0.49262299214351	-4.52059303919263	-1.00233141331133	-17.3984955915604	1.98285561551889
"g49"	-5.31421354984011	12.7878777063148	-4.67867820191814	15.1249536281834	14.1504346445593	-9.38356711003798	-0.256193988478002	-6.25806153759253	7.68302440889953	20.5592735613487	4.08618491869568	4.92308956127526	-5.69628926913963	-2.9850699893774	-4.10466355389634	7.71973623875149	15.1636656646537	-6.137297244086	4.08145567448555	3.56224290422663	-3.34815533809849	17.4706745989042	13.558102091889	-12.665801462904	-5.76406384955396	11.2627593378231	19.3196381741905	-10.3003491707783	-13.9646741573324	14.7632432947526	6.9485827902094	-22.6537934700603	-9.18839724981898	15.4277646134706	-9.25683528331844	-22.7311475728158	-7.71118638596188	4.29024273850941	3.35081752721986	-7.24476130753891	-4.01673807622244	0.732876416427211	-0.921816501480949	-3.07984607560594	-8.09120444546319	10.9451449173579	13.7334575768073	0.285903510916769	14.3101723228878	-19.2793584310712
"g50"	3.89010899209288	-2.79290726818056	3.47256700673977	-4.80642508704335	-14.782732876013	11.1946099416827	-10.4634169996427	-9.45038218908667	5.37267579070332	3.77210146337451	7.83037118699498	2.38490059373982	-2.18629379577182	4.29994283548818	0.154033460087631	9.16587723999669	-10.5449359042638	4.50256762287366	3.64130616381417	17.2723861470001	3.74304542841132	-6.08799856946225	-3.94227785628983	-5.32606376864582	9.10316194378301	5.91586552994387	-4.61975442170788	11.4984371978221	-7.83972166355205	-1.19796840832414	-11.2850809250824	0.0958334021935952	14.7101432394365	-0.0730673519344807	17.7123988868181	7.74667541314658	-2.77898516836594	4.203135279579	-3.66393126058095	-18.7267687274917	2.00098526418612	-19.0523804202774	-14.4509063752768	-3.5007973807094	-6.24207813779122	-8.97455877437659	-10.0923937560323	-11.7032387546468	18.0075225841576	-6.92651992341829
"g51"	-1.32119210238224	1.92911386267511	-10.3887133694056	-10.1272345849687	-8.18400081342106	3.05742738178053	6.49177680936765	0.145832968411569	-4.27926349986898	7.58272934402745	1.85533918317133	11.999721070803	18.195673749167	-5.97700611035065	7.02815418602427	1.53388870928414	4.42960791068142	-3.33663048969514	-20.2430300395081	3.80397451799537	-19.339582496966	-5.12280910488459	-2.55117071108142	-13.6317489149438	14.1960176823645	18.8794665092025	-7.06811924641676	6.29426324166011	-2.29276920331556	3.66263415479411	-9.23475073584268	15.9640300128293	-0.147862020715705	1.48810461230866	5.21218551499632	11.3079448607964	-0.0811258729917809	0.420430709979442	-2.66943394108068	-12.350294449307	-21.2495103316554	9.08994380957691	-4.97319148184572	-11.8747091041319	0.1014435428727	-17.739024271428	9.06853109785476	0.789626679206392	-7.76038921501036	20.3723718525295
