"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g30"	-1.99653873531943	13.3801847618474	8.60715041677963	0.0806473302650434	4.31532362505831	-1.54548979242329	-6.86290962576937	19.7336070508964	-4.20511826059646	-3.00051492258013	5.91032718454979	-5.07296294439038	4.70917987393714	-12.5802041901813	-8.01044044734146	-9.76411564416333	11.634080532942	-18.6349951600691	-2.96515484412602	-5.64909817764272	3.13560754225798	17.6007703076573	-4.72594014527936	3.00508940045555	-11.0755325826512	5.70396906814633	-7.65820371328817	8.81422840031175	5.18344149820297	-7.22881204073618	-9.54518568399569	-0.664827279246343	4.30983431020615	-11.8324828044603	1.75017273201462	3.89675344464869	6.93299725562945	10.5547730810659	5.02646172106657	-14.7642720589925	5.40132890610101	-0.157276749524818	-1.95272280889143	-0.604286730274363	1.04611968544746	-0.942000185481942	-6.88964485539691	-10.6764334708751	2.78394666586647	2.00106546440939	2.1398211074947	-17.8973928421575
"g31"	14.4423928639668	0.622351606254953	4.08580232208041	-3.20563077056177	-19.1008636203818	-3.8388983979334	-7.61456707003479	1.00882450833523	-20.1021073670577	0.318524827172172	1.92588927249134	-2.95909016673381	-4.08123721766784	-0.528474734247456	7.8579289498292	-2.31579244852103	-8.27662404178863	10.8783640016163	9.37774395266521	13.3779311648578	1.53755836330564	-17.9369997203797	7.97646053483269	-2.4239197552108	12.387434973434	2.45707295211727	-0.496685727057763	8.2891814723928	-2.08554480067709	4.41569815193065	0.831305629527566	-0.958615636846541	8.14034630550947	-6.55106915920301	3.94261297703612	7.36281329409246	15.2035285954304	-6.90419284243113	-3.51162585428038	-3.54503955427804	13.4057323658737	3.07558851736363	8.41567798049717	20.1433347707438	-12.0083210436601	-1.23918442223007	5.12692051276738	0.165465096001088	-3.58788952299292	3.22366476321907	8.61622329990355	3.00983438438122
"g32"	2.24356126843131	5.85398814418702	-20.1783117172751	-8.31712771781236	2.46365038193301	-13.1293942735752	-4.94515596148352	20.8653701657989	2.77535210824181	0.603985910264323	-10.6912387544182	-17.4998304522101	8.06800244955673	-9.61626921617425	-11.3236453350859	-8.45857368356172	-5.45069743008087	14.3733328280013	1.62293074217951	-12.5716941481342	7.33598567708712	3.84160570461448	-0.895874739752885	13.3894712495241	10.5556799279644	1.42815075165664	-2.42850136315478	10.2367533634245	-7.27757211795043	2.07801533750799	-14.6529937617689	-3.13901137836783	-4.50336856497286	14.4339116644261	-4.63539297694341	2.84037973403647	-0.307161817279644	11.099748553428	-5.30380030826364	-11.1141271337885	9.76742796730021	21.8590251303043	16.8147604446417	4.30379363901041	5.48734119618523	5.49367316371489	14.7215121078706	-2.53734950715841	-6.67672829647969	2.96470524895106	-4.29107254523705	-10.5751501316948
"g33"	6.62203476692494	-10.0155113439879	-4.62002334592044	9.56476447940721	-12.0744565428772	1.50532888020292	-14.4126235858002	-8.30350140780056	-7.60060004328041	1.23163415777642	-10.790986980191	-8.01935114702662	1.46067087519477	-0.088290687717011	-0.866299157360265	-7.89792072055543	-2.14828259009744	5.51877572420148	-6.29838978288823	-1.05205034606868	2.24286676545818	-2.84226005247687	-0.957017537330028	-10.4552887623318	-10.8479014924201	-9.3522055237736	-10.211068749519	10.0421965853128	-6.29953682449373	9.67984569001408	15.2890011395475	32.3636602023129	-10.1338206814191	12.5646538885227	-6.5143840569514	18.2734426285616	-4.09163193476522	-9.93092125153739	4.69640519944503	15.8668955181955	-6.76833506524631	12.3510275968414	-5.93051644170477	-2.05751156927533	-15.3701351772889	13.9840100939919	13.566520347816	1.17133608974511	-12.8009900438358	-28.8069421504323	-16.0552248766524	5.63477021537201
"g34"	-11.0150883924575	-15.2182024087916	19.5320488371472	9.10894942210231	4.89346020325936	-20.6021969025973	19.2271355926684	10.2813176636256	6.22766108686441	-3.96216857771364	9.12327839657948	3.86227585012733	3.51367219164258	6.68773945874303	6.57096913333028	-5.78638829888382	-12.0773515765334	-2.91110001698575	-1.71146442567711	-10.8306353737622	-1.24991136036547	2.77510492356924	-6.07361118857267	8.40728222503907	-11.2625717064152	-2.81645702869479	-5.80618015973822	4.86585243573805	22.1851738703112	1.56438717506241	24.3512412434185	-2.95725292677654	-4.68858839120075	-1.14393125886815	-5.41780847357729	8.02212947835581	-8.38576420854535	-13.2971079941818	-7.7429507496955	6.82957258862874	10.2101613933072	1.53700675756657	2.60652202917514	-9.90933105114084	-7.5952141027819	3.91889497325318	6.05275747753332	13.3507158424777	3.42529609525226	0.760132693958879	13.3989769828595	4.46811132924683
"g35"	-17.2492953784624	-0.738934271415177	21.6585629387633	-20.3712940023598	9.5182787012193	-3.95741858306391	-8.27540593099054	-5.57079928006784	-12.1242672187451	-0.327921642621366	-18.4447800095095	-3.63662892609794	-8.43722950160446	7.91316786746553	-17.4205345203271	-0.289551929579352	-13.6662023990661	8.34267220350635	6.45999119706769	-3.7219705428215	-8.19822998226254	-1.06028118929896	8.59146032897372	-3.19238275503082	-5.77809830072129	9.27065318616851	-17.9263722603753	-1.39364020059326	4.27497914846653	-10.2628271194304	-3.64761835018489	14.0877438510464	-5.22491223496546	-0.628679749675428	2.00893574762348	-4.21295116087505	-0.843628983171582	18.2092100857014	1.96957056425176	-31.7770743862093	11.3199082367428	13.8668557974148	12.0199440859223	11.4348530103672	-8.2753063819885	-5.83895051263241	0.0764507369469894	7.94468814125114	18.5549738155094	-10.9639735172523	-1.11953866100795	-23.1837207511484
"g36"	2.84840076264167	-6.40195865566912	-16.0312413818185	7.49196638924861	10.3379011639024	-20.8129310456925	-7.58574584802109	2.01489348101013	-6.70454010081331	16.9954193108963	-12.3010501579052	-2.60716350159078	-11.6528658609637	8.06166391254235	12.1868156832539	-15.8992428065622	-3.0272395425642	11.2460586060737	8.28651771232078	-2.0759566510844	21.6344134936076	7.05719750365948	-19.1161318502528	-4.33081707520645	5.84076850246754	-1.20651731042694	6.09334958037204	-7.36046914064431	3.29560620190288	3.2790623934182	-2.49774871045402	18.4914035473605	-1.14391135092742	5.97231399752858	1.77905717430693	10.2370394216411	2.87439653197782	9.53275185634296	-1.91869821175725	-0.525117151418095	7.61325201112678	-0.165080322386292	-7.84014689156211	-4.98737072983728	3.61703621672222	-12.4572356108042	-2.70599673483526	3.84642030328538	2.91902015740747	-4.65735729052179	-10.5460354759455	-4.94712729269172
"g37"	-3.6583051668187	11.4661596706379	5.74568790552797	-1.57744324696167	-5.42841399445285	22.9628500339601	4.42508572897225	-14.0167233644466	-1.97499810223118	-3.37894429805308	-3.87617573261645	-18.6517024752654	-12.6795035414764	4.63599365177228	-2.63511730901172	-3.19419883277552	0.485220202137877	6.28387616006715	1.10302705365242	-17.3423346919981	3.83070238890013	-4.75572268255843	8.53531614259169	11.6598835065585	-13.4816223685533	-12.2044095088126	1.97502610982998	-6.95594447150264	7.07195356096673	17.9600539437409	12.0117915664346	15.7544249241819	23.5504425198991	-20.4625887810987	-16.6760560661797	-17.2004062149824	-9.09258106372435	-1.67984704375498	13.7145217620707	3.38651843360009	8.04098097083474	-5.61219380609966	-2.6829643448352	12.8106090911623	14.5819436109981	4.44938697277806	-24.9406830970194	5.53596135010498	6.26523842550709	-3.1555127941483	23.36722018347	3.38433883109262
"g38"	-18.0385494695975	5.37650460698612	16.3737405266251	12.706601006642	17.4582509868349	-3.88124166618148	18.3630728027725	4.75105426217128	21.4047217060117	8.68184595203125	-0.462753889173713	0.063026782246271	-5.02473399659928	-1.24155814930926	-13.3739581556083	-10.7577260043707	15.8248761550918	18.6701721698481	-13.0980876744354	17.2346766693282	1.52324887580779	-8.37274098816616	-16.7104128240085	-4.27323334557228	-18.6384668497552	-6.49927890270832	12.0392607703753	-4.97049246515878	-10.1796717496734	-1.27504462595618	-9.23846242276598	-4.63552468666185	-5.91703358818744	-7.40969413850528	2.66661859457708	-2.33231055942908	1.4634256709717	-3.13771481110585	1.99901879584049	-6.19597782402341	4.63003733524916	0.273891529090735	-14.0017430183596	-2.39890970114844	10.7756652838944	-23.3559116716662	7.78216117162274	2.96034792032365	10.149407185341	-6.68108615708327	8.37220803267345	14.4765555083379
"g39"	14.7335912960847	13.1659031119874	11.3556267021843	-10.9989912153399	-11.6896647307055	-5.85779123283158	-13.4395035155999	10.5044480322481	2.52645956249514	-0.777050783665578	2.66167273935698	16.9197521773204	-10.7897451585791	5.59906452457967	0.328788217843991	-4.10863917312421	-13.5921459862628	-17.3590767768205	-14.750052606427	-24.5685811660719	-3.58481587754797	-1.64673675211049	-3.82499215092154	23.175245719342	-6.05249679225367	-11.0054728506212	-2.77224036128754	-13.0092062630738	12.6142472599067	-6.43999008053571	15.0303102751968	-4.24616236804649	1.92494507183936	2.46781567419566	9.82641337250016	-13.3171722368096	7.94774246249542	-1.01288555718845	15.2135323854903	10.6330706682419	-8.62719019876286	4.12995998628589	-11.8272598333871	6.15423388384333	-9.99960844456661	0.430691650037962	-1.57620618670102	6.68555283433275	10.5674321962567	-3.76259756795051	-12.7112776512338	5.7665609771901
"g40"	-2.10014558321884	-2.61472762932759	-5.12816975404536	-8.06892704170324	-4.39817919464016	2.37820349155536	8.66588502756484	12.1969797114541	-5.6363686414343	16.3752925633629	10.0694828002624	5.12976509072335	14.7268780758514	-15.7333107053409	1.67075829363227	25.4896222263176	6.50803723357914	-3.65651627311173	-4.34089942864438	-7.31967518086602	6.61174242562331	0.223773470136596	-1.93634376032077	11.2768306086311	3.71436493964376	14.9569577122564	10.5716641862147	7.31379871656133	1.62395890148437	10.7367249048119	-15.7946054310545	8.74969766075213	3.24640563188858	-6.0135291670609	-1.15838723876825	-5.51275928016188	-6.46481481128159	-8.15923057202643	7.96385184700674	-3.11339347830426	6.23144788683796	4.55623777233763	8.73578207122237	-5.3628603383444	-5.66650961437075	8.85227596977021	0.337452271736736	12.8563158354016	-5.2124274704905	1.12032849297279	4.19683098867169	-4.25360707857116
"g41"	-8.59064830815175	4.29827784337415	5.58681302037984	1.72491928482876	17.7323103261103	13.1483589666712	-6.57529919910549	8.61976958805761	-0.446464566129007	8.60288813045732	0.164695091120623	-1.63196701361425	-1.00700826320386	-10.2683959275618	8.19650967522146	6.3439141692999	4.08353988949874	6.47448165920558	17.6774515182795	-10.4881222298035	-15.4296084783929	15.2030708586932	-3.82033526899016	-6.56721297383868	-9.99345034435906	-2.89563814875485	2.35831246100811	1.50915060143803	-2.54971201454817	-4.92168302150287	-3.1064362504259	13.2460554908369	-8.75187113361445	4.88326082591273	-8.19855618853064	-16.2376447286949	-0.118852522531534	0.386879774495456	8.72323082613789	-2.11348282104098	2.95039428688274	-2.84210721705271	-9.29712472400172	9.66462725354931	-2.19546067356017	-8.16750125918051	-1.23713518548789	11.183858030273	5.05945984642891	-1.88661757466276	0.644108048363815	5.07753955457876
"g42"	-0.751898353562381	5.8075738182414	-11.5757229233407	-5.34429380355688	-8.28267549742307	-10.6369350352528	-4.10103902556661	-10.7659829904672	1.66573944702771	2.94552611777052	15.1640036536411	4.12163379230834	15.4712440614686	0.765124751707048	2.49498515849175	0.929233152677089	-11.6456872199544	4.99601296372485	0.178494418296096	14.2140310239846	3.76525094189644	3.51190835223543	19.4919605746785	-0.758127137721426	-5.23219301453832	13.9931708000235	-4.27457554925332	9.49407397335362	-24.7204319596498	8.08218111877258	6.22071036767612	0.312303912847166	-2.28594523877661	-16.210444665747	-1.81529554439739	-12.6500225401453	1.93898818167741	3.93650504733099	-10.5124838183711	4.90559835169198	12.520223030784	12.2330196690102	1.66882758011443	2.60071710468841	-16.6358722920172	-5.23399989416565	-4.00837818275709	8.72702733237385	0.181759497205666	15.6233295689008	20.5184919453804	5.72092798466383
"g43"	2.43149942598091	5.46452860439168	5.81209340718749	0.211593111894055	-4.58142962895553	3.22599150913232	1.09047534773719	-3.94657294595074	5.71362568843402	-0.0180473759838832	-8.51401378040757	-7.05907611019639	-26.0745754934111	-0.672371830297027	7.88354291214997	2.97841693363747	-4.7224853477407	-5.51271828391944	-12.0383665917302	-0.0263564126435496	-11.1987558727104	-11.8194515328011	5.09852009255133	-2.43975150056047	9.17785130779049	-4.31804643271015	4.41871911808142	-5.42054539369189	-8.37319051747082	-1.62886275770383	8.76985333058364	9.36933910422905	-0.196949570098126	-11.6063260577603	-7.44857210479846	4.95524451691468	2.98625825697255	-2.71890771043629	5.5636025590131	27.5671993005776	-1.72514070415628	-8.26236939823753	5.90059805270096	8.52013187983616	-2.65080253347703	9.27462227842548	1.27904888931815	10.288229731037	9.99980244219617	-11.0609493049255	-17.935889928423	11.0912811838403
"g44"	-9.16414152735719	-8.08806227592146	8.68455928148388	13.7093379348186	5.10399406539065	17.6611033792732	-3.05585013782966	-2.96254706371777	-1.76321138624759	3.45603000458998	-4.22379093016465	-14.9619713535717	-5.71582485355468	13.0057475083092	10.208940392178	15.4685877314927	7.72277685223335	-1.42405882884367	-10.3934954686609	5.68289117301333	-2.65409704092367	0.082307188577348	-8.45606036578648	3.60426260610973	1.58350450128287	-12.1930979352331	8.44834617638767	-6.86723330894175	0.247772196389681	-13.1451295259614	11.17634513712	3.9916270627907	-6.80041683573153	-3.35653626931116	-2.94192665795929	-0.092237825097096	7.94263279739992	-13.6939643717642	-4.88707136577067	-2.81539393835208	-10.8330394136547	-1.54521740477945	-0.777361446552908	-4.57268257238502	-2.95909857921024	7.31310224189361	-13.0142729775579	-10.6846226981215	19.4622815027619	9.97892307768121	26.9458524836156	-2.57350088572362
"g45"	-7.05945509917135	10.9894950395192	-16.1500912740636	-1.07725034632587	1.41337425862324	7.58643757611396	19.6155601828903	1.55899618072183	-4.25478787934701	-7.44285938028165	-4.54456221590429	-13.5420515543663	9.62782146886503	2.49292934888128	-16.521809777599	8.67920806008948	-16.6645009959109	5.63067111395723	-14.7803255821845	7.75412217818077	-8.87548382121851	-8.25796209668969	14.0320135306293	-15.4555315814676	-14.6723486756402	7.08305986713253	11.7674930793684	5.27514905872975	-8.79222725142808	-21.5290664523296	-10.1523594742559	-11.6246172353448	-4.02728795401819	-3.44569341645046	-3.50224944231451	-3.87883590936774	2.25313227716696	-1.20894769166291	-7.17744103356118	-6.21861216178214	-0.0506764150715637	15.5139764195094	-5.39548171098868	-7.1137052812179	-13.3653111022987	-1.76895581810447	-6.50890024257301	7.5747986192453	-3.88775295404886	9.53471113248845	-16.4526349890595	-13.0056299794267
"g46"	14.8085752176279	-26.2055815862767	-0.0485339820145281	-5.94109608794494	3.74984132139435	-6.4273731011367	3.77386244070725	10.9091356350682	8.08780722091049	3.43988949241011	-2.87164641652084	-10.9761718917308	3.29587117214382	-5.63687926673769	-18.4323076484189	-13.2093644311851	-6.0093510903057	-0.566805854479618	10.9185003991938	-17.9463312599778	1.44827675812403	9.99783156621358	10.9213743001303	1.41840472024266	-8.21400697481694	-7.08423729005374	3.02272694901017	-9.67566700302834	2.3095981656358	-16.0115050470149	-5.88410346450077	-11.0724590598345	-6.75639904231417	22.7877737900863	7.11342668203155	2.90008794887331	15.50027665669	-2.25660865497324	-18.3768159776319	2.77206302732461	9.41896143987402	1.34568241513764	0.19222090610779	-3.54139973893129	3.14077945399634	-1.36071732691537	9.46249056078764	4.25715626000222	4.34464028103299	9.35854135679682	14.7772074415016	3.60296958249671
"g47"	5.05733373706826	-9.77044765014416	-7.73354705952318	6.81078808688961	9.9046835532831	9.3836922392199	-8.63251031601213	-3.63208171255121	-2.43647270119735	-5.99075214038848	6.25826416088181	22.9930293127656	-1.77982624695688	-3.86777061032995	1.40021103904367	-9.19756657467559	4.24963353636252	3.87834800030255	2.11099057456448	10.8958688138456	-0.702432438274809	4.19655080996405	-12.145170523831	21.9788954675694	10.4571642467967	12.1096505318763	-2.66951096138338	9.68157918339699	1.18928920045167	-17.2240813534857	-0.466567678774038	6.68804994898127	-1.52105639635034	-0.732580779574937	4.10458420189602	2.18174287477741	-9.20731084541236	9.63410519088571	-6.99907507779102	18.9164831181328	3.92363212381523	4.06604464031091	3.61073470358917	0.93516050866211	5.80347921594641	-18.4435553250531	-15.3057313374432	5.02173071872412	-6.31114211498247	3.60527572081104	0.519694911363662	-4.75122648789852
"g48"	-13.4608319246827	-13.4562762048736	-0.92200014881882	-14.3171086477303	-7.9237121939816	-8.85858190733864	-5.72155118006964	19.9609026099247	6.48415276801593	-3.44150629578911	-3.74540635671597	-10.0829710356955	3.96082890831645	-4.28429522746341	10.4620721692626	0.151043831046445	-8.50935652836091	21.6915902592468	9.37135911545924	-15.2434098613316	-2.94227476772034	3.24611418151202	12.7392164007197	-5.19921683975569	-12.0645490753784	5.94200674898239	10.5172599572294	11.3317162706563	-3.30020356741277	16.0457569740113	-14.7602171290238	-8.2880596461574	6.33126396021611	-2.76288845560683	-4.15642100434287	2.37539673688916	5.92842547614799	-16.3483033759179	-5.95001716112378	-1.47189342258609	-4.88191997685611	2.70634793619869	-12.807131051927	1.59827032818283	-2.15708608570588	-12.5159375493133	2.87954898282958	-21.4036415823064	-0.783502942314225	-3.58273696451124	-0.335698703903767	-26.1594669916425
"g49"	3.11866515845973	9.97463803595769	9.6110935339111	0.689550324818388	-3.65050796803581	3.2779905238842	12.8137589967825	-4.74948523630357	8.09257075588476	19.6925635882271	-10.1241848651056	5.45474961483357	-10.8350458391854	5.05218168870164	6.9464769325367	8.66224989143076	0.662493148124988	-1.7559335182646	-1.01896666407052	2.95370849302888	7.91418688418059	2.8015136573768	-10.200659575823	0.548891804042063	18.6048618568663	-1.14360328964111	10.2400187926046	8.99632786438107	10.8052408271011	12.0805986316989	-0.0952780561349654	-12.4487541233851	-4.61142089778585	1.95757586283458	5.67108451048451	12.9402512555025	1.76816919844236	-1.21144307579006	-10.871154781452	8.34202618884054	2.44645045764022	3.68927843531001	-3.72001917348094	-32.389184622831	16.4063902578159	-0.444206371645054	8.19463337402397	-3.71225168954018	-14.8117816313365	21.1097789423871	19.3075957181103	-11.1998102965417
