"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g28"	4.3893108497742	-0.316717217074562	10.1639400269438	-20.3905823528583	12.9388117044088	-15.6833625166122	12.4291810268007	-3.38970502474117	13.1577079175326	-1.95912768165399	-4.46983108622654	-12.4631791001186	10.3792013846836	-15.2573858240162	-4.55489865483432	-8.78996225573943	9.01304918790722	12.1331109471973	-0.184587838740387	5.98816684165439	1.66109239048867	4.78503788095038	3.18059801475573	-28.2914922179985	-16.603649153586	-2.20238353269111	5.49470858178097	-24.000753422263	1.42702034784016	15.2571098441712	3.82165760291809	10.2919723241592	12.8569897102678	-15.3844151004649	-6.97025163945781	-4.15306275916417	-18.9691770897881	-2.25874501939381	3.94190368352358	-1.36534814236329	4.4796016332544	-9.34607878460661	-7.02319578030937	-4.27428776484841	6.94834935245026	2.10866156181139	17.7769723423886	7.51597396417733	2.25077492919029	-3.68527795949624	5.46503266989428	-1.90346588231294	2.14736976547318	-5.86068762273279	12.6532308639125	-22.7152123824808
"g29"	-10.9184936793852	-6.77056065601009	5.41269188063823	-4.35956271747462	7.62512363718046	4.96299953167464	15.9407744639722	5.97630428467406	-2.0610699367196	-6.94792553078464	-21.8038955136535	-14.5066476266718	-2.95684209505514	-1.75859228002632	-4.28944483044291	-14.3655146362562	15.1560277722554	-0.353284252474486	-7.34679175232567	7.03552669468805	5.17123663651015	3.38864401160504	-4.16185391939775	9.10131094733125	22.5320761035794	5.94957905526991	-15.6406976931805	4.48998690525121	6.82867960001452	0.777425305337754	1.76820430503259	12.7327836734385	-6.99763770049994	-4.01022380769013	-4.50377566083872	-12.5327743620893	11.4925479159038	-7.22138086969933	1.42884387622596	6.83608080505956	-2.88102849815135	-10.4929229685939	-1.20762175308653	-0.317506489979444	17.4065422524653	0.205003309797881	-1.86453180543224	30.7039824725675	-5.16911359415514	-5.77235918971067	6.90656816303782	-8.05472462738589	-6.4890024779425	4.26546227067449	13.9275186000311	-33.5993326675456
"g30"	13.8638870088041	-7.55418854362021	-0.491271176388365	6.02962179067816	-3.57493807544975	2.80926569498211	-10.7141996820775	12.3914467884762	7.07394725482943	-5.37578291767156	-1.20534333981868	11.6658402131608	-18.9266592873302	-2.49392203283737	6.27574018554918	-2.54012470050119	-16.2905708819296	-18.5968932268266	6.68684481735532	13.126619889804	-1.47283783224654	8.96179891278557	-0.952076114515346	-9.46003419513306	-8.33697661213847	-0.931457709780747	-8.8566975796617	21.619640689811	-0.0258241775533676	-23.9417053812216	8.13852142118741	-5.61570763101286	-8.30345702707868	-24.1084875678417	-12.1477430248334	-6.604831823323	1.29623195731673	13.3175651460449	6.93260803106627	8.65931927805871	6.7851800341287	0.759041492787746	-5.6462451664272	9.90924331871502	-8.43299240239334	16.4524082894594	12.2877855182514	1.25174234332262	-24.6969520451907	2.45632475997287	15.6639426225295	-25.1731817419083	-13.2945251400491	3.21818865752714	-0.687309614036701	22.0921640533652
"g31"	-8.22965113738792	-4.26226316424597	-4.62341355457228	1.03108634343133	-22.7314786335867	11.0284621648755	-11.3667839959157	-2.17350756648531	-3.15537511689451	-14.0112337279315	12.7941078848601	-15.7405656003805	-4.55426195865681	13.3653927837838	2.9535541529911	6.32108364408625	7.5511188790623	-10.7153966427152	11.6519648009685	-9.09468382500112	17.0130335106552	-3.07371118610542	3.09644583419766	1.48985148905272	-22.436590271442	21.6167645352076	-6.90903585693468	7.2223241329967	15.2368262478761	6.52196194009515	10.6944372250295	-13.6726786573407	-8.55660886971919	-15.9602469507689	-3.76074997800635	-10.3597236389468	-4.73468363642847	-9.96450589725461	7.05946785596985	-17.3122300438836	-2.44928202737175	-6.88454444576342	-0.969974623796705	12.9562679037006	-3.30803349375553	-10.4690298804527	-19.8313428935297	-7.57996977511277	3.34680417374394	3.72587469410056	-10.6550893816056	-0.511623510974566	7.54940652506564	6.46556141446797	-12.8070926162728	13.828250941575
"g32"	10.0809911834805	3.12144132839807	5.38700430340377	-5.3447811407794	-5.45053368064199	5.23062363252203	-10.6180239305763	-13.0677938317979	23.8425557916718	-4.70805166586281	0.913711098160263	-11.0956429717574	6.09510085415836	15.8808508402821	1.64443691122683	15.4130649888439	-0.774318172852513	-4.17693903355673	16.8749453336993	-7.02202872472915	-11.2818036134568	-4.45982949807411	-10.9071935165989	5.39640445588863	2.45416772073725	-4.79790020772866	20.633155004586	-3.19201103872747	-7.24068614040116	-1.70030047157801	-12.123402728272	8.74820417186693	-3.80696076413401	-4.34358183428522	-21.8695356224444	2.45300247114609	1.52313175206757	-4.27972953558551	6.70244757078794	-17.0655874156882	-0.979345317627148	-5.24781104902951	-0.276388554321333	8.49672732367159	9.51465622629475	-2.4614376659734	-2.02790459687398	-3.24152508609482	-9.26900346750345	4.81410720682022	-10.2096179530915	17.7264101783082	10.7904537492182	8.98663394177498	3.84565908709977	-0.533895767853581
"g33"	-12.4664911081826	-7.11478102675007	6.65456763703882	-5.70344091342301	10.0379759173289	-6.15852399596559	0.660584128915057	-7.79295774497938	-16.0727442307857	17.2544328936681	-3.17509100391327	6.75353460610466	8.24946075634192	6.5255348426009	17.2525575709377	6.38364829053827	3.29872920491277	-1.67668310789511	-18.6324363023127	1.41867817354141	-1.88808793625425	9.49788514226369	11.6865192548217	5.8781827425342	6.28521023005157	6.06214221641376	-4.94633692446625	-6.95551621321579	-9.69607334671454	-6.81864126111322	10.7703650237226	4.9164056425452	15.7891345818357	7.03653588531998	-0.387176076464124	11.3162472686908	17.9700507958622	16.7456659604336	7.16664566130427	-3.37406678326274	21.0917588352154	-1.06575270659061	-7.84772190181371	13.9361676524796	6.74809408607121	1.10475713215134	-15.8586784058041	7.46084125306561	-9.37172055507767	-2.18166082274805	10.6167721470275	9.82641595910155	2.77612106582807	12.6822250081031	-4.717416078093	0.697434896418865
"g34"	-11.9736709265888	-9.32842276792831	18.5467577957592	10.5768593412441	-5.87446117951594	2.71928882413614	-14.3830986067149	6.60205452397445	12.7689945359709	-3.04675649715712	-18.2725057104298	6.33414581989133	12.4014878367641	5.02445334711663	2.20680849686389	-2.02208317140691	-19.1711024570191	6.33388014739782	25.579008254154	0.510827468213622	5.46084372077451	0.569075551086715	-0.330387527252722	30.7641114688622	2.04723080418514	-7.68754935716565	-5.56388423918112	3.0956862972745	23.4413628448928	-11.2871700062806	-3.45008936389008	8.74636222592481	0.675230933770627	-1.17015539492254	-11.8504408902552	-3.70152018401826	9.77721249146802	-10.5622124059425	-1.38421958221144	-6.66098271929884	-14.0255790849106	-2.61040006663316	11.0856201282317	18.3765510060684	13.8380482565967	-3.93034118592707	-6.78214352757382	-1.64355690901375	6.75155019705433	2.3197552460264	-0.52087753137703	13.5012038344324	-2.68960920674724	6.94808330100927	7.70926860662011	0.911588831745077
"g35"	3.40848177415703	-0.369199545899659	-11.7185566918481	-6.42750318487619	5.39597504309814	6.13563867925811	-15.340059220784	-12.7790564522758	9.81581778039918	-8.48173039060774	7.03658652814781	4.2340261469733	8.59752132089099	3.34817940778311	13.0638895150423	-5.53175490266291	-9.04246278137182	1.47125817567974	5.03136699311371	-16.1241435858379	-20.4683063307519	4.25397396913494	-10.6107231542614	-8.11616766881689	-11.1774606579373	7.23982795058133	6.23784893885987	19.3299480265203	-10.9745462243332	-12.1408460393846	2.2832583501168	-1.41485886150604	-2.8659495157008	-0.982014693190891	8.25104784680307	15.2933511922315	1.78037335484408	-5.93167825185826	-12.3732664706951	-2.28959360241496	-14.8580348649321	11.4089545766699	-8.22873668915884	2.76216007590949	-15.6944236731661	-9.3304563221848	18.6089882282829	11.3284636742466	-2.37346976460891	0.388816234473299	2.105020826786	12.9183983762339	-11.2709403254347	-7.64870702687773	1.95142065740992	8.78851936982775
"g36"	0.72539133249754	21.1720069876094	-20.279176236381	-17.8492690200199	9.99639661402955	2.10381035945764	6.68774106703057	-9.01708477350718	11.833690572577	-8.23713380166646	-13.9692394373351	-1.82829267591248	8.41801866479105	-7.5478328564725	-7.54321261008216	-6.2289671178137	9.8766188618219	12.3495224234214	-17.1021680953311	-8.34926534459304	-9.31597600772013	-2.99707979229845	-14.1115349839312	3.38375574526043	16.7290879339981	3.68352323884878	-1.93059758951193	3.00703228576269	-4.56496246418836	2.77514183178879	10.4907925048153	-12.5989233175167	3.41012481935556	-11.4948246342331	-11.1690085067662	-3.30836806437424	21.170961842656	-1.19060414625935	-11.0252622881249	4.34959099006491	-4.00505596104769	-13.425393053603	-1.31439235171212	-1.22704297887053	-5.94936406147166	15.2885787190395	-1.55690632772269	1.08776976943508	-5.91055363819594	0.439466458389843	-8.62000208232628	31.9381609594381	14.7479859483995	-5.46931627580047	-1.47221927739515	-3.34587178789139
"g37"	0.936562505833927	-11.4723052815967	3.5862820320005	13.2889727937778	-11.6802243267613	2.58729544468117	8.28570589797998	5.0173631560716	4.51684661089199	-21.79096030712	10.989899306995	-2.7943109202256	-5.36025063100791	11.282704890363	-13.5686388989525	6.31887188003983	-1.24509368604108	-2.25794152967589	11.4787639189136	-0.798999807164816	4.02868235821139	-2.44682720028712	-1.213735683796	8.13618533874656	0.366189655697058	15.9470436803488	0.737974923675811	6.81847209556547	2.10246632553287	-13.4729977483253	1.62242680575547	-1.81068425895872	4.20404556530315	-4.01889453976956	-14.0147934475244	-9.89074036135727	0.885916021921194	2.49211439050602	13.1511297706869	-17.058025619526	17.1158868794163	-10.8163649731783	7.77373163062773	-13.7961071758118	-13.7389884310689	-3.42345682784455	-4.63221398857361	0.644374489297273	-1.62131555648789	-11.2803483790343	-6.08578588379634	0.650824078414366	-14.6200954343591	13.3856528459674	7.62700003107063	-1.00612290496539
"g38"	-4.09223541596218	-0.964883275503653	-24.6606384737933	-0.417744353717415	-6.69849659350652	-8.07056316832939	8.09249864695742	4.03950802687002	-1.05788089825822	4.17010463707691	-1.8203618143574	1.63441379020999	7.48388426863133	0.162388629528705	1.95756810104679	25.6248723373048	5.34200825627527	-13.2694461030891	-13.5538876047453	5.00182433851759	1.25325391466821	12.0297100478024	-14.4480790878882	-0.107341069324609	-3.02941036804298	-11.5329878123173	-5.73545206901316	-6.36203358294833	-19.0030585923321	-2.5893270288549	-10.6463244568245	-1.62074871737144	0.275293146314117	-12.7042499045155	3.47087405032937	5.93827704608453	8.2095648106425	21.9770067252562	-9.43055688887486	2.43761558724102	-6.52725132692282	5.56067899443559	11.0937735001959	-6.56436377318747	-9.19703450348753	8.35669706872246	9.91370722243083	-3.80386436587404	-4.16090340711524	0.192786139377306	-6.61078559989503	-10.2525178828131	-12.7897634709117	4.88524441946989	19.7754433636403	-2.96335837697922
"g39"	-10.2637633432335	-2.55140320120387	11.5994514137089	6.61740368261878	1.95029723271067	-4.30586311196705	-1.90362032988261	-8.67486743913263	17.9009670099781	1.97376024079055	1.5614076337	2.51823210896863	-8.94079316822487	12.0702932678721	-2.31394688986179	-5.17731178957464	-1.93757556720128	-3.79486030784563	-0.329900117617428	0.367752755088099	-8.42558298702654	-3.05384927480962	-4.79062249056583	21.3275315962241	14.7661580211296	-10.2170022205465	-7.54333382617071	9.10050597989772	0.56680448899009	-7.75919293607452	5.00899239497611	-11.8883831536914	8.77395691604429	-16.1196273448316	-23.5743578755628	-7.12540483557847	9.60974154254915	-8.3434368302006	-7.53750407395427	6.72246005844537	12.3019298583638	-2.49591979271577	-11.5555629076505	8.97894933167552	5.92872775620104	6.95909332729363	-0.398897686309119	-1.8390358332369	-14.7557873873774	-16.0765719698207	4.85837210914679	-17.7106667670852	-3.62475587400584	3.17999706394301	-8.26117754929511	-21.9871853171762
"g40"	11.3647900268331	-14.3191187062446	-10.4933741734587	-6.40999204044221	11.8233669948618	3.84108894827793	0.448083438814057	2.13352789049443	13.4135990324378	4.11488932268271	0.778951657023018	11.9818732621096	4.28844826381937	6.29093026774355	-12.0225134628707	-29.0917388576202	14.5458623271814	10.8455579456199	-7.21866468329606	0.688345716218626	-9.45478932120873	6.67287400593106	-0.015952917878023	17.9026541265223	-0.261579203601912	-8.91652424449855	-15.328991443563	-10.8220820065304	-3.86131442323234	-8.00157105777163	-10.785255147177	3.74689949926592	-8.64626442476443	-11.2443019112602	15.1550402964542	19.4502746565825	-4.80108584034748	-0.70103383340292	4.15596335679467	-3.62547780491203	-4.59051580802641	8.1392693077073	-5.3274169595096	2.40133464424642	-0.581511725384346	-5.20118236581112	9.32849437169599	5.57454576719426	-2.00248240906733	4.20989575039855	-5.91019048602173	6.45523890338533	-12.138024164135	-12.4764978725013	-13.7605522989707	-11.4168545184038
"g41"	5.14531284943562	8.35201952122346	-5.0495477889071	-7.24380141749748	12.4274688178409	1.3955903170875	11.0785972395415	5.88451027946037	-7.77895510742662	11.6118964220916	1.72156313075797	14.9448116296698	2.08598117439839	-8.99420292467507	3.10363758442649	8.48267246469691	-12.8194510078557	-4.07899948525065	-8.03913829429565	-8.7143040814667	7.20522147535898	-1.01846137056035	-0.892526637585218	-0.756149377719488	13.4776285323154	4.75230222451557	-3.65395883769264	-9.56810892761209	-17.2034908973431	9.65452491927052	-8.38665638039055	17.6847927955986	8.15738796414186	1.72552954163932	-10.9120993288121	-21.0066654579516	4.2804460395187	-11.4634312205757	-16.3178214291549	11.8193708539743	-6.25377946532864	12.7550089501698	3.19470741820606	-2.91878402045651	-13.897662204253	-22.02625145846	-14.8885838842306	-9.1023070447689	-6.59126897828306	-12.9756935036749	0.744763439754181	7.20140761840702	-4.24580053123001	11.9768733464218	-1.92709762526071	-12.02790703637
"g42"	-3.5944342401645	9.70309627767025	18.4750376048835	2.26867218560974	0.849342257535632	3.9963264821379	-1.89400437208889	-2.55277847368359	9.16120836758225	-3.05529081541741	-15.1896412879375	-4.8108522598195	1.74264621362452	12.0257867017257	3.04080349724017	-2.59498625890882	6.84027986305487	-0.77621595034283	-3.92775007096058	-0.808716273322467	-7.42764251958653	5.34334866409955	-8.80703885277083	12.5321340139328	5.49326619544635	13.2120455791601	3.95922589119609	-3.87683487345141	-9.06956348035467	0.674169693835862	-14.1660079771123	-10.521711604466	-13.6928484600019	0.0521919344458371	24.4644196512299	8.91813571506311	13.9484690472773	5.90988779324497	-0.670424928718101	-10.8551420598972	-14.1497506189784	1.29649728981227	-7.3731753273587	-5.8182031670195	-20.0236496630741	-4.79300390781268	-5.61748371880982	17.5754514160803	-1.39044271247048	14.4494980428206	-15.9595605211953	12.1326855421324	-0.39668377419689	11.3419662044166	-13.1302972484624	-5.21980065498108
"g43"	-19.6501283070297	-11.1203583636834	4.27656854888784	-8.26281772033216	-2.59580568696285	-11.8452009871055	-1.7192411771172	1.13638929712404	3.94023872349465	-9.76069092480446	-8.43452016912755	5.48895208298702	-1.62962988665483	-4.12430101129028	3.06693335933857	-3.11941834387221	-7.06012796239778	5.32051119624838	-5.13971540668155	3.80971285230228	-0.297270399786631	2.05393126535714	2.93064266261891	-9.57435581259929	6.87066257847805	-19.8034555895782	14.2056928181556	-7.83372408455261	-0.0863638553337799	5.05500274853718	8.90362585633198	-9.24188848808196	3.70378735038974	2.01308528242488	-3.57001245965724	-8.91859553856039	3.21024112072306	7.71107494499072	16.0552936510635	-6.11017766741086	12.4253951235668	2.01049719340987	-6.21203202965168	-4.76202726309751	-6.56138306333206	-20.448730592541	-6.37116167895949	-6.21253098512838	7.95410933709474	-13.1041282440267	-0.246023384925326	9.24345217782384	-5.14816239796722	0.279360665666697	0.326815146279022	-10.379945043425
"g44"	30.0205807644956	1.77436476009631	12.3877450533506	9.60200154099875	-1.73244359822401	-2.33079032781653	-1.21885375742201	-11.4284469211386	-7.39839411657495	2.11467650602242	0.273857019794031	15.6038442619189	16.6703721201324	14.8169510458839	-2.25952002897443	-11.2202728079287	6.46465834425269	2.74162447514149	-9.96951670965651	3.64177741295493	15.1664303433722	0.873933730714167	9.38412812243229	6.79977470919291	-5.13932901676581	9.04461106347844	-1.05540590015999	4.85207812202564	-0.555682430457668	-13.6121153931903	-6.5242687653646	1.17446554986363	32.6837796035057	-2.56504385518454	-0.254747876694526	-14.6173146070032	-14.1258302863893	16.9520564330806	0.512088772776815	3.99204748795419	-3.18883514225426	10.0064298863428	5.92927240049273	-0.965577073353643	-1.28613820494371	8.88884168259274	0.574386659371419	-9.48222891575537	-7.01185826620017	-2.19711901038623	-14.8074852823962	5.03586141498995	-11.4405469842639	-3.32629595264875	-11.586309190869	13.4682968874374
"g45"	3.74697798264517	-5.6900980303464	13.1151330727652	-2.61503888553607	-6.85266755478507	-6.05570007977088	11.1557144598102	-8.90028563938786	-1.21772055129827	4.44415017083637	-22.1011705620344	5.86298118101302	-1.79508103143504	-0.62455189751043	-1.23008516554474	-10.587540139615	-15.7217840800429	6.7951906985601	0.60364398698075	-4.72664425810678	-2.89998819103235	3.54527885577737	-13.4085685574189	-15.8881648228971	0.951886190629762	3.57021068381581	9.77141359380054	15.5362689338326	-9.12192737972621	4.67216747296591	5.02561134134653	1.15781810766512	19.1363679452351	-14.5896095201903	-22.7618456333026	10.4469225102368	-12.9082051562493	15.9536539742519	-7.4647973805847	-8.96032466878487	-20.4846493412029	-5.28571346258335	-10.8090753138255	-6.14206438737467	-7.20954452533363	-8.45986627249304	-8.29372253862879	-8.61051699309492	-16.5610401714746	4.21533915657957	18.2489794068145	-3.46664887499883	16.4157946079573	4.28520355852083	-6.10458489147445	5.47885460374332
"g46"	6.76185332542413	-4.50689398839301	18.8427051465477	-2.89349458616417	-9.13322355247363	-6.15987407453303	1.36449095171722	-16.9185160948559	10.9774083644008	9.25236032195712	-0.644917325883258	-11.0177796830786	-18.602372971624	8.57026156080832	3.41380180625327	-3.67539314351612	2.01703792484932	-4.95719467663671	4.11653668382099	0.614999502695718	5.99709138968109	3.64201916134521	3.62398761257672	17.3875532525457	13.6416945289409	3.43274052124878	-9.02913642243308	-5.76469007820698	3.29456885142732	3.82189356246746	9.66350444113595	-0.502810103933729	-1.23877070181842	-5.92915702671651	6.88790389219045	-3.19547015604237	-1.81065560263971	-10.8423644504465	9.73965855230995	1.77484834719337	14.4472477367686	-1.99447284887045	0.781856096868866	-7.17838093577793	15.2461568016728	12.2251369300578	-11.1167011704418	3.16995136900265	0.754396039182164	-3.1324411978526	11.1255109208685	-16.1702942777092	-10.851961963541	11.9484916901646	-20.5446485533855	2.04058181981246
