"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g298"	10.3150162505206	1.57902212957175	-9.50992630870989	-4.50143452312356	-1.74486532844554	-6.56715272874354	-2.27193899551216	22.0407316090406	-7.9512992127743	-6.56897024378811	19.790688670341	16.9364914426021	1.26453736475158	-5.68550130327142	3.28880682292822	6.64760381817776	1.95979541606447	3.65333958678151	2.95794991119857	-1.44338029693999	-12.4434957581664	-3.51955967608318	-5.27348874180283	-15.8879136901368	-5.96901075465055	-19.9486084148341	-3.59375212204546	-1.22114349949455	12.8630878422722	2.462798996753	-17.213887772259	9.88465548746277	15.9330940398937	8.58587449773731	-3.23414257641195	5.56964399879471	8.55549297770273	-20.800104624632	8.41203871501709	-14.5753437005603	-7.87875783170132	-2.48086730805027	-3.78899140010349	9.88517190937861	7.55053403100187	7.54804924970597	0.143933986743708	10.2130889117409	-10.6702485848725	6.21504145367266	6.19154862340889	-13.1368352087839	-7.21816830717885	-3.51316887780768	2.41715231551361	10.9599898302896	0.389741770338385	5.41065919878021	-4.41355421557442	2.68400375767944	-1.71547561080181	2.04957480131433	19.4399404785734	-1.34612540146961	5.65107952662047	-8.90153171760109	-5.22804810671126	-3.90508236436753	-0.389037013237761	13.6956105415301	1.54061001555183	-8.66993589579891	3.39458385662466	12.7968378678501	1.90751376922616	17.3133892295196	11.0086520990701	-2.77976701910548	-1.39655158438995	-6.55188378255126	-0.868963201686599	-1.23083963032869	1.68953025045989	8.7651390624239	-3.8686922183522	0.84060082506321	-1.05518851901138	16.8121437657272	-10.8258074271997	9.12620933232218	-6.09300948776797	-3.80048906941183	-0.9121246761562	-3.13262668096119	6.086028803748	-16.5688026500107	-11.2492921792989	9.96653354687881	21.3476302083031	7.77680053974072	-2.48685576649903	-8.92668640511964
"g299"	5.45354774419363	-2.53665551340146	-7.10472387376802	-4.78622475076682	4.98479459614848	-3.49366087903095	-1.95861555173561	-16.9816183447976	7.73636574433898	-6.62880600240176	-0.976030678023707	11.819460109712	25.8836363478101	-20.9617868771083	-0.409738715247525	-17.1657806980443	-7.77655517360242	-24.9281511513598	-1.86417300775427	-3.90034232225085	8.69164150227386	-7.96267821340525	15.8515084366681	13.1888327130619	-1.87530748772472	-36.2499491862027	-0.497044962330407	-10.5370577098354	9.3354973432595	-1.20125237141816	2.92948395113915	-11.6968559937034	0.12210251030201	-9.23777400015513	6.34103048957272	-15.4845384582918	-5.49287289527595	2.74016082916	-1.18851886994305	-2.07351324883587	-1.39754170206006	-11.013588647452	2.12217099486457	-2.60781097225106	-6.26690766625296	-8.95520549023354	-1.96659358388895	-10.0929170275712	0.299034955750952	-5.43652152356612	-6.49396517830244	2.67140651016105	-8.69657168228201	-4.38169254630263	8.13961430194864	-11.322067177152	11.5310094242323	6.48900269311118	7.97078820225497	-16.2578546382279	-2.51772688403071	1.41770222772334	-11.9707168261094	4.43453159741784	12.1992264969524	0.946396756223049	6.26993777644547	3.30173874754895	0.597754790003554	13.591580649149	-0.936814869795648	-15.2575206877357	7.95156028742042	-7.14073456782982	27.3326129159323	-14.1572407301472	1.48248553284308	-15.2749562261249	3.39013128240825	-3.73928040259372	-4.48676930929323	-5.25444784258815	-3.8111290244469	-6.95128316027208	-1.37282650928454	-13.5464464989041	-2.47687235060432	-12.6142144602756	1.51500484533253	16.7864575968202	5.08786748768329	-0.836960145498363	7.76814325141736	7.42154855309867	12.6569965213317	8.93273105694142	8.33654019435998	-6.33539151710936	-2.42433247889047	-10.3355464382145	0.917666852441908	-9.79379133152514
"g300"	-2.60236250726148	-10.699991231867	-6.55407547602249	-11.8336446142416	3.14929514231817	5.81698353171657	1.23459300155142	-5.50532496869562	1.18145073202149	-4.03125480283798	-3.49634269038773	3.7902447421921	1.67950778925705	-7.54706911878904	6.94523168954013	-7.51360860405218	6.4507242084975	-6.60969682462864	2.91892542310588	-10.3603311228454	15.5099489170918	-4.37885231912947	13.5590016015281	3.6924128340387	-1.47779169318493	-10.6157412679731	5.87073080423829	-6.72916485452259	-5.53490879607145	2.24881109820285	-10.6145393506825	21.1233569547505	-9.93766764232002	7.94634563719074	6.81847721867949	8.8243923025587	-10.4172019797249	-6.37927709085087	1.03576540476443	19.3232804747034	8.03948770113022	-2.88069725956317	-2.95888341687401	-8.77388007056227	-5.15312953542132	10.9027344970919	-27.1808604751912	9.94675621420815	2.21172196917445	-2.34247019234363	-0.711736332525811	7.19756618169393	1.78671268071357	-17.3690379809199	-13.0466860478251	2.51550350331974	4.54939583398663	8.15342267724687	1.59151255870461	11.3091651321784	0.154977266962828	-20.8311189051151	-3.4975157734092	-5.24478910675891	-9.00619509718704	1.70138352336355	8.81185870818569	-1.0293337990724	5.96688244802589	0.345489331582421	-9.19704618712729	8.01745773633254	0.355260767392647	14.19720910807	-14.9628443238981	9.80504017763206	-14.6225549130918	20.0413288244104	-11.8839658236779	16.4564207691743	-8.95315334703578	-7.45748120040168	-14.7833854200243	-15.8829295996827	0.153124949579993	11.8243844359901	15.5624110977608	0.742063770648506	2.25745241762825	-7.95914015735491	-1.95835536696477	-13.3238086977871	-16.657857324571	1.539015367416	10.4256776948015	-6.18025948883024	9.20817290405548	2.15282008287714	-8.68614569347849	21.8702152590022	13.6578948422836	-3.29085220801244
"g301"	6.83241804989798	1.5292113695585	-5.48961133155928	5.11607433393873	-3.13537605998941	9.01501393577442	0.811371739740032	-4.63253568461473	5.03209610177993	-0.563324691831339	6.26717287731657	-4.01719118277303	-7.27538584507945	7.62413458163816	10.6363117117611	3.52563635545075	1.96376278068169	33.6011695185537	3.69592281201775	-6.59707321894434	-13.9293408070047	10.6797899689539	6.98015866714548	16.2499706404628	-16.1610911096165	-10.9298883501937	2.04190263882712	11.8153046538315	4.38219122560582	5.9837005445983	-7.87995551186162	2.49535122444538	13.1433032192144	-1.52980797037726	12.5708581530279	-15.1965445533042	5.89140957244159	-12.1018745385952	9.02121265177604	-4.87488202178241	-12.2200151786782	19.7738083336547	12.0706463880856	17.2926044477852	3.10031384427717	11.0205632897109	-5.45747301266367	-5.87000766259571	20.7050634862134	14.2481280367856	5.87320071325407	-2.76303262553529	8.16053358424061	-21.4848495103379	-3.12848068753825	11.991785443323	-7.28468035020445	-5.71186231687662	6.47739442409165	4.10787620660131	6.10470957575068	-7.52343985867082	0.954841316557237	-1.79294203685498	8.02274886090649	-15.8502235043734	-0.884820476895652	-1.39082915858576	-2.95521532926768	5.47242481674579	-3.97977681387239	0.602054081185018	10.3016514374162	21.2178726340516	7.20561741883513	-4.11508524459937	-13.2008768973367	-0.369008886483723	7.03982677325957	14.1154484938747	-1.07497396727598	-12.1142966833001	5.21003632026004	-1.37129302746665	-5.06713376825399	14.5046941818507	-14.5777148461149	-3.76823996224352	-9.04562355885285	5.68364486203496	1.6972940332304	-14.2416616504774	1.47022462175948	-6.74124902549371	-1.0599251985372	-9.51029671949205	-5.1873656491839	1.76481866071397	4.56805915191801	-16.0863523110554	-18.8979387492563	16.3672638667458
"g302"	-3.69673142692037	-8.73253184958388	11.4765824956659	4.10710550617884	20.0689626197247	3.08894010464709	0.545058065589715	-9.18600913661296	0.526262417210864	-9.52038787047693	-6.85732956037129	-2.00184298043669	-3.78240672547931	0.96735544336072	-1.27505783263215	-3.38344836189266	0.177193967157373	-1.03137736960365	11.7368765704145	11.0273686078559	12.3240084154658	1.82886718202522	1.27235592448292e-05	4.07762680178012	-5.72947670189042	3.5873647296417	20.2208869810038	1.34873695398707	7.5481300164812	10.3905426054775	-8.7581067561256	-3.5664156048577	1.35872404663563	9.08515912757008	9.82989840566276	-11.1330208400237	-6.16165165630095	5.47887340487035	-15.3868014366234	0.96269236609412	-2.52618901385019	5.1959721112655	10.7190606390411	-5.95446925387529	16.3461317507459	5.04970147406473	1.34188952469286	-11.9083859855082	-8.95558746461987	7.82489378934612	-3.9791662312048	-0.652525466351251	-8.28701458057541	-1.88439383060747	17.3728626650029	-0.443848648449818	5.39355093297277	-5.4438028400997	-8.85119207440592	11.0827423681244	11.0547661967706	-12.5208123443098	7.04648912216598	6.98322302445506	-1.84594969268355	12.1902657766128	-14.6864716795358	-5.91446966479275	5.70909177988784	3.95928744812715	7.96991615612094	-3.73657566956124	8.87798340612162	1.44713755431268	-15.2695850286441	0.201365995615177	5.28373150306966	27.1940219256907	8.40699056031887	-10.0166802104539	12.1157851742934	-1.68302233464176	-5.00707250754109	-3.58069120666902	19.1159743054901	11.4302849332481	-0.629707835807299	5.06238828595543	9.21026912941817	-3.97608506501626	-5.36765273730871	5.20547771068022	-4.65099468786762	-6.01095317830032	-9.04502133598614	-12.3611977368557	-7.34984387248661	-0.60641418594441	2.67024482303825	-5.01701964711003	-12.7657484671259	2.17079888102836
"g303"	4.74169420296549	2.14027767743291	4.1022992454951	1.55273600482635	17.9721106797849	-0.398171180898878	4.41862418063555	1.17986935403819	6.21218132869227	-5.82469688117752	4.58691254962641	-12.0217640161854	4.27184373418714	-5.15846699320854	-11.7318447703908	14.4330988205227	-10.0969428298142	-4.01005595949495	-4.40206146737984	7.55905525939327	-5.87497115244317	-13.0737870136622	17.5495267259244	5.25734167825296	7.51283840908769	-4.89953466946746	-4.87944301395435	-8.79429526527713	3.73780976691388	-5.36400169465285	7.54131906714962	-0.42424318667885	15.4493469518833	-0.387480666293864	6.9132895329019	-15.150411752739	20.8461656524891	4.72501618892688	-19.7500673486359	-10.924872053615	6.54163564022167	-5.51094257989243	2.78497798061925	12.1677374335984	-4.38441011657381	7.26560339714448	2.55178352309798	10.68877622133	-3.74495454838161	3.18169945737263	17.0137408117383	-6.5944873110471	1.49818698480349	-8.4602851192594	-6.46874159406276	0.458554266732002	1.88314464130938	8.50389320098701	-9.03087263069931	-1.9287574074866	12.8891892108253	-6.22398229521907	-6.80358644732624	11.6605692165238	-3.66283617209095	1.98076710922656	6.96260658903458	-14.8825693942379	13.5655252348377	-14.9040375157543	-3.84094245952008	-5.21733295951049	3.34459685786659	5.86862469008814	-6.39442522321534	-9.22316407322245	-7.62128304641759	-7.57607498584076	-18.7394584633031	-2.47785008662156	6.31625494997144	-1.00532440539348	-3.1665997741811	6.34524423389515	3.67757047199081	-19.1484565742222	-4.6522943998103	4.24109353435795	-12.3837723716603	2.3365145974178	11.9448307251125	-11.3605712711325	2.02922140234101	5.53512502073315	-2.60136423205486	3.36163218161703	-6.37873658495899	1.5451709496969	3.26665191490971	8.26017772423067	4.70330457754368	-15.8783849286938
"g304"	1.34683809421152	-16.8242095666048	-7.45875409387336	19.3037019706286	-3.02266232763754	0.614025262783602	9.31772296056671	-14.2548762990294	-2.05815034675746	3.11883021105463	10.1807911116402	-4.3937238240404	0.919106451624958	-2.52422381749537	0.249321721425352	11.6755345190113	-5.09681748305871	2.86417959364942	8.12238510783315	-0.340373268464651	3.03300467312941	-2.0068531664127	1.51948784952308	-8.870573969573	-5.89378269267016	-10.0780646409936	6.00812872327341	8.64223235740528	1.65175768783105	-8.69797534094069	5.67257488270972	-10.3286357268987	9.75615108592322	1.78936270148656	14.5753291812843	-8.82232073675926	-2.05041449557004	-30.3682923579361	-6.14502781968161	1.98079604596175	8.9548002877886	16.3603493859785	-4.72914881851842	2.45640185821629	3.13894181109216	11.799848967553	0.728298597160608	4.68718754256318	-0.948223436558841	-24.805404696033	-17.8039977263821	5.87158037964445	-11.6820261928818	8.70330893601956	9.00533557297279	-10.7954656352592	-15.6963335162823	11.523611635726	-8.69330072782369	-7.45689287171754	-5.00776116346516	0.219474686797332	-3.2260065883022	-2.33699306740887	1.03926350500419	-5.68719676083603	11.6940811940962	-4.15415086037981	6.25620750090509	-6.35526162762599	7.51565570983634	0.356531176138364	1.40712422580124	3.99637178332902	-7.83685997948985	-12.237380969864	-8.3638856104068	-7.30502998416723	3.56701223651649	11.9837120596401	-1.73519390194945	9.00460693950737	17.1057524182125	-7.03196659510121	6.89518335381974	8.73925384587136	1.64625024797332	12.0832158346098	5.04247580350351	29.0902501237005	-4.10546889598605	6.07462377352353	-1.29370683713124	-0.756596639198512	-3.94470438150455	9.98396895737221	24.8934677905609	12.9552932579693	6.32745719897551	-21.5542146757936	-9.44727133758568	-18.0669525067985
"g305"	22.8845043705507	5.93402458268902	3.74805751532734	-11.4946428523994	10.4020784629954	12.1916392364598	-5.08202044670135	0.635985159897594	14.8586192310395	-0.0117153171067825	-7.46197410455064	8.92379616977032	11.0325325701643	13.1468132378817	-12.0042719728682	-8.17217100541633	11.8739114051446	1.48618001180959	2.8161346546319	7.07725743903553	-3.81301122583291	2.13063898886779	2.58529006566692	-14.7687189192602	3.49415806482012	-2.29755247197987	-11.9362453477717	-10.5951020697117	10.6894103582871	0.536802677106719	-5.98761188168055	-7.63391147307185	-0.299410736416151	16.9827211942001	16.0937923426477	-5.98673488638793	16.4356873325751	-13.2617563197648	-15.5434453807701	-5.4694988617601	-0.581905268223152	-13.150154181499	-15.5361359180498	10.0202357681635	-1.10688333151154	-8.28212288018632	6.45758182999484	1.70890077214517	-17.0954664159213	-1.33693311817675	-13.3596919974	13.5747918510894	-2.35319340254215	8.38363849637244	-14.8290799893202	3.6789451460382	-4.83126449205166	7.50590412548618	2.03366236895402	12.0332736856461	9.57914007928949	0.724469504850548	-7.23359930647898	-5.54190688312343	17.565366790507	-20.9210865246611	3.78937207959469	17.527510074099	6.17800699923968	20.7787351702109	4.11899013419107	-6.73893122236885	-10.8572323073826	-22.5465269149233	-5.80521993196531	-10.7341853516361	-1.3833091666496	8.7655652723684	4.84814380100797	3.06387666364853	17.8692957524457	-2.25138824930694	1.52394747979797	-15.6500616955659	11.1425936985727	10.9005843546547	18.9923890887065	15.6619672228396	8.19180107369429	11.1824874442311	-0.537935081292817	8.65239760972561	-8.45477180212111	0.699490960213973	2.59863091751523	6.29154148749047	17.3228283969091	2.22039096892826	-2.46998248842291	-0.0662184759851285	7.49010899692863	-4.06736780557573
"g306"	-1.87646900640666	8.65229736137615	3.62103728648063	-1.25066108246241	22.063246073136	11.9096777850858	-5.79400829845063	-3.33676467449556	-0.857514855724413	5.8428776087234	14.4672210325927	10.4332978385692	6.86403660030353	-3.12820129437511	12.7035357517033	16.0910442319712	-1.37098967765208	-7.87293480257112	-10.1202013085498	-6.90278206462489	-0.130269950266266	-16.2990347286698	1.49375126036262	-2.79892222990484	6.40205129541201	17.0329745775412	-5.40720939238958	12.6306854103837	12.3525154092298	7.57275248167236	5.22627376931744	-14.1420210490762	9.76612794630473	10.6537436894485	3.85731787966328	9.81079554109668	-7.06283679274958	11.088242604732	-0.172972243921022	-12.6760736951396	-0.283958999150443	9.76172559885813	3.86875587167999	4.48756517738814	16.2797776133745	-8.7613570365652	-2.2367349231882	-11.4997570258522	-27.6295495445812	8.96546013903029	2.91526935111049	-7.65379524368139	14.5193356297464	12.0006244842255	16.3849638067445	15.7817263971045	-16.7673971179073	-16.2530012426596	-5.13446200942711	-9.43171818509302	6.85122698272504	-1.67243908311771	4.87784897680828	-17.541890309676	-5.30268824372969	2.43775347976694	-3.09458645272257	4.50382894147414	6.30483854394112	-8.72656432253414	-16.8993023335943	-0.0925538941403487	-16.0293529154288	2.22610713207881	16.522391003194	3.95204046166816	1.61391752582321	-6.06183752911638	3.38754963763592	-6.64692667833189	8.24332415423844	0.456451820533556	17.1897914106284	13.2409110791688	-4.85817875089923	-12.8422230165082	-1.40765131723523	1.39373342853565	-0.817200111473645	26.6131379917937	3.47008555654337	3.32822593021855	-8.4359872572391	-4.48103088902263	-0.514846942153078	14.1756468022995	-9.01013290886351	5.29229530060711	2.36681396180534	-3.07223381732469	-10.7887339243763	-12.9943376470183
"g307"	-1.1573620196743	7.24625373644993	0.641894174877686	-12.3678644380871	4.75145759193227	0.822395974725976	-5.84645396652638	-28.0064466076642	9.24619864160486	4.69979154491979	9.19650762226387	9.95496455502423	-2.16611213363819	-4.77883357256282	1.3442548332548	-1.86721440317109	6.33013182442488	11.4301980220585	-1.9229766734466	-15.7963026886501	13.0431098647603	7.49021403933138	8.35286522978019	7.50402945537994	-4.59856225674084	2.46818405227511	-2.82805634432115	-20.3040977543101	10.4055191223707	-7.61325097858022	1.46475879558972	-7.05166189635285	1.31389136656491	4.99419119684546	7.23404848670947	-13.7763687960918	-14.0423556805763	-2.05680074441313	-8.21097390003477	-5.96723879308406	4.32292239559897	-4.88492101609872	-13.3476909715218	-8.83658500918579	-16.5689197683838	-8.10619989041083	-7.04205914714259	4.25807426943632	3.85566002543714	-0.863799558195081	-21.046713182264	4.4512081578141	17.8702649193662	-0.978674903528377	14.3528021831776	11.5809399038749	6.94830671732798	-1.47445215399877	1.06043540120687	-15.7489292141492	-3.99292261796481	-3.71380339047078	10.2148055216205	-7.6426022872563	-8.33009214326614	-1.64936699462274	4.94263026500912	-6.52633236862465	-3.25293828278598	-1.05166698200247	2.54595740922509	10.9446585372109	-2.94537453446771	0.153488163071379	-15.3876629696665	3.74175436284598	8.82635903567479	-17.555085641603	-4.64990153301598	-3.26287693052018	-7.51830134498819	13.6220661961327	-0.69498595307006	-4.95286091935749	2.93311173925066	-10.0832606507629	-1.75553861698914	-8.75594840936114	0.374483951846945	-10.9853228174173	6.55302205515736	-6.44977220929353	-4.65653088727473	-10.0630563023387	-0.884180385508956	9.98664402551476	3.38032608933112	4.43720338276363	28.2055649858391	-4.36062368585533	-6.49684466084703	0.536933284007318
"g308"	-6.94586974083817	2.22661777237818	-0.344314685950619	-3.37363650273679	1.23609291658763	-10.498371299976	-8.31433925640746	0.392688544765524	19.1636468817461	-4.6870963265033	-26.4916439457573	13.703719845109	10.2261296051806	7.55613157849568	7.8360184943904	3.41498372452448	-5.94002601385334	7.76703922950371	4.36701336554695	22.9715315170494	-1.50010571422792	19.076087862341	27.3109544656065	10.4494064112259	-10.0826627036479	12.1301128572992	-5.1105036635205	10.6131823879295	7.89699147523237	-10.5565171254595	-2.74214960398079	-6.35770488468983	5.10141802455835	19.8934372295914	7.24745715509735	-13.0045020288072	11.6266418187764	-9.25512048276362	1.96878266310871	13.2565593139334	-5.08585888369338	14.3594598075916	2.74984587211646	-2.62824978975053	7.87893893214256	0.553712361114231	-8.55825185351629	-3.14109641918467	6.19386400378082	-12.816666315479	-11.7001531339821	5.21654183215166	2.54156993407722	-8.77661701899999	-5.9353399930354	-0.337197357027781	-10.4721509762417	-0.534228325851814	-6.91425968832009	17.0025127635655	-6.89359207897916	6.69423331817271	11.8093123421288	2.39925995381029	-1.71996301069535	-4.96766303274482	1.16918148747963	-16.667656509861	-14.3315567008406	-11.1352610212522	3.42130814762765	-6.45844916084347	5.30907141649147	5.817368716389	-6.72851539539474	2.55269032332126	-7.55064102205684	-12.7614389841865	3.27489554379008	-1.81584643234922	12.3993946726637	-17.3760489905661	-4.84440599013564	-14.9339757992098	-4.08656771541674	2.76861887396872	7.45220594925233	6.87126320072817	2.14605227658657	-7.50654218976983	5.34561359637125	-21.0851346558053	-10.3899985548067	2.52850641860645	-0.833635603966586	7.58104255344981	5.86124947678829	-4.40040211278067	-11.0328200392576	-0.918461837043847	-9.47222808870907	-7.17754523905878
