"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g26"	16.9692158389601	15.4249049151885	-3.11716681656171	4.52898704732423	-8.88952586264004	-9.85921923539338	-5.31254170631255	3.16887529970396	-13.9263777061421	-0.698156929787725	1.29566102975863	2.97685447420508	-0.0547225951035429	10.7084175361678	-16.8838448100916	11.906257982152	3.31192937689767	-8.96813806113624	-5.25137221325541	-1.19900306660247	-10.7794374489384	9.31915107976313	2.61398173136544	8.6551500587151	8.65444501103754	2.86824312842724	-0.583312654389434	9.50927080695311	-1.73490013957353	-4.05580051046955	1.18300959147639	4.12309450935721	-13.9302507280912	6.69617157748485	-9.7610261114334	12.1399366424307	-10.3393540934331	-1.56263275322223	-8.54956415066175	-15.939799646688	-2.7419510078679	-3.92543058753295	-14.5407090840376	-6.30180841694425	2.93906054527363	-18.8528028353044	10.1561663143078	-1.96241907211826	12.9450795215023	-7.0121093358041	-9.90141597124594	6.52327174491317	4.93021363587291	13.4979365197975	12.1244827204784	-12.483191823425	12.1542757177824	7.55652500843774	-2.725883620517	-1.47805996855577
"g27"	-1.96764061924349	4.59122531753816	-8.15083616066125	-1.51792528815154	7.14825012922486	-16.5115314600166	-5.70424267354293	-1.87250625244591	-9.05322175655332	13.1471863682107	-6.05118411038569	13.9870532992837	-8.53015515182905	15.4087052337425	-10.8265598789565	26.0324129757066	-11.3015058152653	10.2660509986346	0.116562910717496	9.41117679404058	1.11894715986606	-0.657053367555213	-9.05553434233316	-5.17687736988078	-4.54473226064299	0.147191394583311	-10.6599461693309	1.29278429907141	4.2559414854126	-4.13897530101088	-14.5566658506517	8.49491361329731	-3.32836555687732	-6.64541560119239	-3.00710220631775	-6.51434146854455	11.083669133794	4.60133844147528	-6.78823864118522	11.1714904810713	6.56086450898469	-6.97030222627662	11.3984723415629	-2.79487848268377	-6.25289196935453	-11.2283170413049	1.84323319079145	18.2835966055276	-5.15126839711093	1.78692551325479	-1.09339974506503	-2.73927585020562	-14.836022936123	-8.62571484500253	-3.74130378277188	-1.44568876526215	5.12382701106943	2.54648600582753	-0.460673500866487	-2.40728915050125
"g28"	-6.45718937433706	9.24187387563877	-14.1853955378466	-8.26255098683957	-2.74649418096939	-3.81711854585127	8.88478908679224	-3.35674685966527	-6.76221610824203	9.84638316310629	-7.70156328520114	7.30956161607203	0.722964800627566	-1.6943161920806	-9.11553272505958	3.57222213849006	4.50607643634337	-16.5497764499083	1.73260604317968	10.1757720764504	-6.85659798427116	0.9202158214768	10.3047126795718	16.4109159069864	-6.693385407435	-15.5262829766761	-15.0000728512145	10.9444668331869	-6.63379428715144	-3.3166297625242	-13.1480993578679	0.38188821912458	17.8805708687986	12.2014508132542	-13.990328368839	-9.227039221656	-12.0817950248134	2.55567874700686	-12.9455006342552	0.391841035318894	18.9022596558028	6.84823056586515	-3.03784598907711	1.48772338341919	-12.054464764546	-5.76528796829793	-3.693209330362	-12.3921599987207	-0.607804863091073	-15.7439593567525	-13.1443365877872	1.63089099531221	2.42616358230337	6.67677739846134	-3.15372862211565	17.1219584463985	8.1476850011155	17.435085899443	-6.3779020581022	-15.8460721149656
"g29"	10.4235658896762	-3.90395953962473	9.84931274405693	2.97578709205751	11.8467259221729	-0.46556518104052	21.0174067345883	17.6271055102289	4.36389695869607	8.5774871514063	-7.34739708366994	5.78426870135823	3.76911728968117	-3.02869016963524	-0.603609925173077	-9.94028246931732	11.7258748759934	11.9964927169082	-3.1184820067656	7.25342042036241	8.2963852608528	-6.82857167620954	-15.4720229825039	10.4194894985829	-0.39752647048947	8.82106439500033	-1.15480661559443	16.0446807162555	-18.3198111720502	-4.40199660590764	-0.0652211886575854	2.71355545936151	15.1764126321692	-1.39959279196835	3.42312286712064	0.568349840452456	-12.0623027107477	3.28751404327139	-19.2672117240216	10.4423082644283	-5.29496919880957	-1.08678124127222	5.30478198352032	15.9759724368141	-4.3124375101199	-15.0703740656915	2.90102480376322	-11.1908142332217	-0.522126088762031	5.20192043595109	2.82631451812992	6.70201659494638	-5.29289424979355	-0.787185669444861	-12.5645682624336	8.43574426382272	4.08967020588062	-7.35016391495294	0.968281265096538	-17.86591722192
"g30"	-7.19048050377983	-11.4988305712683	0.152899186450797	-4.2183142805607	-6.86494149569213	4.78229619408038	12.0483730636241	-21.4167889970673	-1.35040928292934	10.9138921634756	-10.7365810743322	18.4736437760508	-11.5412360401866	-14.5046648286964	-10.5496940578899	3.04920471359409	-2.62015729897207	2.3253952119255	9.99311826659702	6.71870643514609	2.70344969379975	11.4063229994261	-0.619892563286911	6.05876916616854	-3.56811853523403	-24.5874546742533	6.43115133015982	1.76659413149613	14.0746217127012	-19.1252741685581	1.43798705712512	-7.5471269878646	11.0028365519392	1.58100614287239	-8.62470736042816	-6.90243656815158	-1.09333507226707	4.08077622558	-12.2032519590929	-13.6341703634245	10.3312562380625	7.36129448483966	4.26873373384039	0.98819734784918	-12.0795772819631	-7.52747415590853	16.4344065015892	-0.148854122638446	-5.14988136982348	-3.19147380026962	8.45490494692354	-3.4013167828186	-2.59665171281129	-3.33241666000653	0.437587730639805	-0.426089259745357	0.13274398972744	15.661504007497	5.06163537105077	3.94789460722506
"g31"	-1.0593533720745	5.9154103019584	-4.28553923713999	-7.99022173591904	0.135337449924575	1.69183406320707	32.0581085198424	-4.00449027887483	11.560468585304	6.56083881527442	-6.01901772797929	-9.58497097743554	-2.27153771273676	17.044200743965	10.800353838966	-2.4945546799784	-8.38132998746995	-5.72533660969078	-33.4767107765463	0.464875387282262	16.2894628776615	-2.30093982395973	1.76995532716329	23.5041265282749	14.2250800764581	5.22680756640022	8.87683429854133	16.7162296348921	4.0725251720021	9.72210675216651	7.6149860180441	-16.6622747939123	-8.45372790142816	-0.501435475248898	-2.78476355937798	8.97555698303967	1.84518565132063	13.5056834269126	20.4197297313565	-13.1507883305144	21.8529620818135	-4.1300055511369	-5.16127767635456	3.38876929092438	2.13611866493173	-4.35343445237531	-8.34014712619063	-14.3255939475587	-12.9703022594536	-0.317724793594881	1.00806980226357	17.769518216703	0.651729520287747	6.37939888335429	10.930135445727	-0.740876499225468	0.340239088821892	-5.81808110555357	3.92184611578049	-9.14634668704603
"g32"	-10.1556282707076	3.93547070508911	1.72164939141538	-15.3067110544544	-1.49904940565647	-3.73351805842038	9.35215015668625	2.32731813472768	0.562907963172954	-9.14611542274505	-1.2127382382141	-11.167320241235	-16.3727190436762	-11.7304339277845	-2.08825076889385	4.16707036348022	-8.66975122202733	-13.4677488540223	-13.1888483282265	-1.69360749710988	18.7269648277634	0.0585710198338917	-18.1973753138625	-1.63331555601402	11.265785626455	-10.3892111787838	-2.52971182483814	-7.54358389759291	-25.176820518024	-4.69042475250675	13.6570949924902	-2.12284176482183	-9.87183611523839	13.0010298792636	8.32881766634639	-1.72007429861997	-0.102971104434496	5.25609098130803	9.30503767630989	-8.83865772482854	-7.24497073025962	18.3135352553708	11.4798127421955	7.63706315251046	6.73175976301501	-3.05889450570721	-7.13766477230702	-3.49292491319659	-6.60107806630288	4.4624289654214	-4.62805142310013	-7.15769842321321	7.65526940058786	7.31566059306612	-9.69200805943846	-14.2494510242039	-13.1431667582113	-5.11784284131287	-4.82532429279468e-05	-9.83764061462738
"g33"	5.2157097237526	7.87034711840216	-3.24599372688588	0.559179719337062	1.76905001702643	-5.65166680060634	-2.98194690750101	-0.807398693478729	-20.8845716907921	-2.93124498432139	-9.73640285981909	3.29148922570161	14.3240536946618	8.19674431713906	8.14975142880201	6.60414363160784	17.4364546188264	3.04003509315014	-17.685611095382	0.342834525047953	7.57686931957472	-20.1373243713002	8.44622725083221	4.2136435845133	-6.56358015222884	17.2027848065495	-1.40834433421391	-2.54135146622659	-4.83754522302725	-3.18115109300894	-21.9462337643827	-1.66946459050586	-6.2946641810065	-10.1593707140063	19.3934460533676	4.09344820444409	10.8396251384044	-5.77017161427984	8.56333959170479	-0.10760391595181	15.2302681150342	-11.3464414549486	-8.83945340866451	5.42702917805016	2.76678177076707	3.42760907641255	-13.6551131802958	0.730125787254389	-3.71721816697013	13.8554329009227	-3.06028817563219	10.4371771746532	6.60734246627878	7.69394034301549	3.68091604539858	11.8848209868709	12.1354658849427	1.83750401860486	13.8374217399819	4.6597516333738
"g34"	-22.6158262059983	16.5246948249146	14.3369444974687	-16.4357122068809	11.9096909682714	-11.8891560928324	6.66551707738398	3.35389070969284	-3.96119783004136	-9.43583898619931	-6.43170666165992	-12.8076261835568	-6.61669262333145	-5.32842981247093	3.35295532960409	-6.03408107970169	0.328063831040262	5.19178407479817	-9.81722752433764	-14.4742410119917	10.5797724581916	16.0091332881541	9.7731588316593	5.40273580258122	14.7110084210564	-12.4239804810656	10.9851160404514	-3.7261086926289	-0.234411212792832	1.14273234740732	4.01865642057326	-14.5434986357051	-4.68809320682546	7.25951458460979	11.3265306112627	-2.51834028540261	3.04356879179759	3.78300786606191	-6.34966382274636	-18.8194140244278	0.0270347187980634	11.8623810015428	7.06078664835329	6.55674354931396	1.69700330452901	1.4799210920862	-11.6447553826127	13.9617503433273	-4.02694290695966	-7.6090596746385	-11.4099195949765	2.16970305023141	-3.58535563737945	-11.8972725162884	-1.75489328222932	-0.117707160385987	7.04974583160406	10.9441191591351	-12.0840295657954	-11.9750021922678
"g35"	0.169925408740742	6.29781916257917	-16.874418490764	-6.82751461625267	8.47430623279799	-3.05564522233817	8.07763482924932	-8.32559046187911	8.13831357896182	3.22429800479815	1.4275875901673	5.97308793116327	-15.5219938746271	18.6010243095095	16.0464482575507	17.4579611716414	18.2537766906098	-0.983060449427662	2.40046548341686	-9.73618671642728	-4.04003677172289	4.77646444077097	3.67689323669907	10.1896122040102	4.75823128256658	2.12599970047305	2.80971329662814	-13.696512244	-9.23821267776205	13.5499770992858	-5.23832766729007	-14.0193690681023	-13.022625073662	-14.3840144982431	-2.89649281552105	-2.76580661647139	-4.7487101899939	-15.4652265920716	-3.54277312537684	11.5103357994915	4.66194708996192	9.19399854921297	10.8165795832783	9.17865242588755	0.465848453475427	10.1992759309299	-6.19597071648362	-5.40150835790821	12.3621435390181	-6.5526571943342	-11.1273075242485	15.4270655178306	-1.98507640635327	-6.78667366794438	-13.6675642806373	-4.70936292871134	-1.77667060279634	11.0119927234981	2.99621672592172	-13.6824828359696
"g36"	3.43994978632751	12.3454439417764	11.0919181098553	16.0986592322201	-5.45887692413591	-9.67028471775776	3.72698519784423	-2.90678998039755	6.41175980424569	3.56893088162363	-15.2061164872388	8.45216793492449	-9.14402506995675	-11.1625949690722	-2.68270520180761	12.0292215634522	1.20235428114868	11.010273758527	12.1365101246494	3.57385875063612	12.5020556469404	-6.43543721042902	-12.265874279249	3.04604094853675	5.75536502009193	-8.94333694941076	3.23814800163531	-3.0694939299159	2.46652054477988	-21.0915636090261	10.400904016083	0.497599399705705	-5.66392054831988	9.0763209608785	7.49624999959416	-2.98562135415238	14.1372413298712	11.1599075755302	8.29160412929932	16.7034077380607	8.99695890262	-2.7196843509052	12.6802031412939	6.96272731814816	7.01873578925158	14.7980527522136	-20.0735946341269	11.3470284171225	-4.91438841649567	3.18502023335272	5.64522433342315	4.42189663340424	11.041373289992	11.5472663212761	-10.6242369246834	-12.1628611113747	11.3763007073811	9.76204651764961	-10.3364591356631	5.53846087139606
"g37"	0.301694529299713	10.1414461099236	5.5521727645324	17.530065023803	1.6763306774506	-8.93448578486984	3.11903998429961	-18.9168333479829	-14.0403171196192	2.90566030315162	11.6730074796535	-9.99868888719758	-14.067880158566	1.72162199526868	12.8980373366793	-3.89365559327468	-4.00651242434162	-5.1945785095543	4.7001096039139	-6.04825370590065	-9.16808015676685	-6.09323188046618	-3.51252810680215	-9.38909392988869	-8.91120257715824	4.21125443721075	-1.81299021077167	5.31966315957112	-1.99292443064795	9.81277495774785	-19.3585082524296	20.5884860758607	-11.5513875235728	8.54527235835091	-7.34347048147666	-12.8213843553353	6.09131571490622	-0.417128554685367	0.115870858778902	-24.0634083143297	2.7950416644676	-6.36341658273537	-3.37942289309436	-2.04379164854507	5.062440182979	-14.2544558002574	-8.5183006634304	-6.54167020357728	15.2443790638475	-9.10913833686131	-2.93794669753219	2.03837353314616	12.5608162100566	-1.44887821205129	-6.42984260924786	-0.627904847853025	3.21776539410729	-1.53162016160177	-7.27446021249478	-5.38121996314094
"g38"	12.406536303097	2.73724642407286	26.5205011796803	-18.1063631594897	1.26114629517554	8.69565944728947	-13.8028827770546	4.74348259806588	-0.918289183633605	23.4110064716279	7.70315570423886	15.3772460415382	-1.52558165076574	-6.28967967301699	-4.00128730822152	1.79833370611846	5.68231157831397	-3.89985671425995	6.41369547067296	8.49653002652688	21.2040690088941	1.29838628595231	7.0966853806302	-8.44095498031662	-8.08263517706401	-3.7887044843931	-11.7617100607018	13.8003471653793	-2.34154123035105	12.2829188509839	13.1617032858964	0.833050745222756	-14.9980213698428	-7.12562552607476	1.60446550136488	2.79381469326786	-15.3979215154793	-9.31983047479832	-2.69558209482328	7.35773542565951	-9.48904767452523	6.13395163797649	1.40535724445137	-7.42174277233617	16.2015356896982	3.83233198800601	14.0470615942164	-8.74937296714697	6.29272581157952	-19.5152899443934	-0.210137794679856	9.24135303100189	-12.6234289443064	-13.9409678549565	8.44726861317283	-11.3850203672543	14.2714746138123	-18.4880550731922	-1.61429131059421	2.96814740444332
"g39"	-3.37984536080398	7.37219505214065	12.2471003307946	-2.00530050382898	-8.31229345855634	14.0367811919272	-0.485283979332524	-17.2560995090723	-1.91162941998047	10.7625143749963	18.3424799013951	-2.9866152903701	-0.662084868330268	14.4473430771194	-8.92191611474348	15.1545449185314	15.0947085457196	-3.58253505801386	0.270987791439127	-2.3776593999387	2.22499982723192	-6.50741590001196	9.07117257231149	7.2946814006314	-14.0292916415384	-22.3695946896793	14.8809588203213	-5.8527578444428	-16.3759076591647	4.48455750847735	11.4996358976569	-12.5512314156306	-17.508742379683	2.29466158401829	15.2119625828581	2.74108950519696	8.95308061801959	11.8583912292798	22.6885755718096	-8.45225675398111	-24.8983983461092	-6.96919624671558	0.13041218358924	-1.88399438236552	-21.1012580392727	6.20573580281218	-2.76102340250169	7.50265455579657	-20.4365371618055	7.93054791982607	19.0504200561854	-0.300250621016036	10.0618802725194	3.17135290167609	-3.45695680953617	10.0031616731271	-4.61193209354963	1.04655009869897	0.693490229169973	9.56148129426746
"g40"	-5.01769207805728	9.28415380698364	-6.96867450682837	10.0358998385137	-0.362439611057492	-7.89403305205935	23.7039346050514	-7.09579825990902	-8.87981722682794	-10.6470025517526	7.06168351743128	12.3305183081229	3.99755364537368	-22.7645747257182	-10.2112215561599	-9.37038624108483	-17.0913748465847	11.9435059881929	-12.1381154188749	7.98593968735728	9.36454312384595	-7.14615671374956	5.90833582064009	-13.8237804550097	2.597776691508	13.5481699186597	-6.13137807070384	24.3680058745477	2.56830960950009	22.5451383039383	-16.3910191953409	-19.6974654167757	8.26690785426614	-8.21366880105955	9.90532379662409	10.2298545712911	8.87297180100159	5.73669103022517	-11.408963285298	1.90469551053023	8.24475386150314	6.71729209833061	-1.82632628653034	-5.6195786633734	-10.8832699375854	11.7294931436544	-5.66114402477419	-17.486256560872	-6.48945114993403	-11.5442098291243	9.85860075302275	-3.6621966179865	-22.9171123415236	6.03322737806538	2.41994383371494	-0.380517166057797	13.1501067249169	-5.16299335635064	11.2237127299621	-9.59919026963552
"g41"	2.6946379239314	11.9939802313466	-3.89282273365768	1.32798396109259	-1.93535285619309	10.0848282928277	0.750106000543448	15.713835180381	15.6940747430413	5.56843585772238	0.943037405595489	19.7790462005726	-7.75942538770492	4.16800073052387	-4.69842338825786	-11.3559428400624	7.51220645446911	-0.918572768197017	2.05721639308683	13.1350658748014	6.36949349932724	3.96385256488257	7.31908393324934	16.4470617387834	-9.4211293385241	0.830456638294039	-9.53840463805579	19.9072629732925	10.4058689273171	-7.82684066899042	2.57513170177688	-10.9918768294833	-3.48403831516939	-14.2893435397741	19.2516571889401	-3.07476136872103	-0.939355235180773	-12.5689082096995	0.787516281585852	-10.4499764399156	10.7037785801298	2.1552420558144	1.33573425698862	-16.3203596424445	-0.558786362778084	-18.3337789867067	-7.37105435016768	20.1560783989983	-12.8000252944608	-14.578604539357	-4.48239004411804	-2.10471549157878	-2.32947230303683	-7.49482312093613	15.5129933306751	4.86647746011322	4.69548937753157	-11.2962111471494	-24.2132745302063	-5.51554943736922
"g42"	-4.12095787172564	-4.50627300203221	11.5340160728649	-2.91808077462727	-1.98984356750304	2.27113437453357	1.42949315807676	10.4555962245682	5.40619434389997	-7.45881662779136	9.60445328529157	-11.3630124955819	-4.20019385290956	-2.80379858784499	0.0910937084248792	3.79781439451086	9.79759281794625	17.1268176490125	-0.849710772508368	0.496111084800469	-7.67296907865989	6.64931231012497	-7.81046849744587	6.64415011934464	-3.99347904167271	2.78346021352531	13.5894570908562	3.19771966342967	-6.38292043054412	2.28348639555351	-14.3651864000433	-8.63412239514182	0.103893595464886	7.62427028421295	-6.70792068891275	18.5341548675463	-4.8426270041548	9.7943802926482	5.82267665833753	7.72977167074254	-6.4531674756383	0.132418290341861	-3.11385029693052	11.6130343081868	6.17432406769943	18.2379307248538	18.6365269573434	7.69102959959584	0.477942173663147	-17.0110350975959	-4.80513262537922	4.70124278756591	3.16950591992581	15.6385328978791	-1.28352817747576	14.7823946944409	13.3426691813431	-16.0414212581183	-10.4870015836639	-6.50358691488215
"g43"	7.35099620070032	-19.1522426463346	10.197087108296	3.62734744874795	-12.5673629145516	-1.98764737111592	1.95273778645288	-7.38288526941191	-7.60169558552664	10.8994235905247	16.3807819887852	1.53072058625341	1.58821121984846	7.96301375559946	18.3054635715174	2.56080112369095	3.06027776835266	8.95579697392637	11.8553782111823	-10.0225939262553	-11.0643052844208	-3.14001685566894	12.1788789345132	14.1226576676826	-13.2119691157988	-6.44200277689979	8.00352346459545	-4.28863179871546	6.39391400911422	-0.199781924510008	-6.593801484531	-4.30514480519932	0.568193607770066	-10.5021068636451	5.05018373361523	27.3156245123542	-5.30658042745491	6.07894107680018	-5.73384922465603	1.89056468991864	-0.4180027575738	-1.71874657324771	-11.7298901888822	-4.2296101505582	-2.11881701223816	-19.1583220976936	-10.9209817755425	-7.04476052102966	-8.34110919331835	1.81949046932743	-10.0422072978824	-1.79291498909435	-14.4575384567033	-14.2065377562802	4.0859483656813	7.22986377624689	-0.630177110566635	-7.5462779317963	-21.5484695492044	2.0216713135488
