"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g44"	6.88186012262639	-1.30108058875686	14.6552586763496	7.47016055829341	-14.6489574187212	-3.88218907367034	1.51018191649266	-9.7625289888312	-1.27517925632193	-4.37182330212896	1.02938851785393	-6.33521951377465	-10.4501795325868	-2.5186187428718	-23.5353495166507	5.72066807354102	3.42255588128483	-6.7305375437285	7.88779877613012	0.739860517896721	-8.09306060736397	7.03075991713362	1.27698373522083	-11.8009357351069	3.0448400423175	9.66588716126443	12.6305932392419	6.92939899147016	1.03435774523206	-5.77040316863677	9.85796742655019	0.250853143087146	17.409061744418	-3.01676575796204	17.7358906639215	3.45758898857828
"g45"	-1.21223470875236	6.61454748107487	-12.5462773523751	1.71899515076455	-7.019334533697	-7.90765021855652	-2.17305483493571	0.429615358766148	-2.33364109594925	-15.5468062564367	13.6973342697628	2.59330908373113	16.3247842005471	-17.8988974550998	-5.20675357628475	5.71927321738505	-3.06766337622544	-9.5527846606711	-14.1673458841587	6.54726169238042	10.0972717209553	9.28890268922214	-0.0928792005764557	3.91744332341598	-22.1312255345155	-1.53144293832674	-0.735317912318944	-3.43074149952073	9.95495025088559	-6.26520198266327	-7.65775030286992	-4.66020374749311	7.19114183341135	9.32904498902094	-18.9299528993753	-13.2696553569095
"g46"	14.949367120398	2.42959383626896	15.1618255885081	-4.98748043408277	1.21086119905075	-24.8598115513064	-1.97509277639625	9.10386552538455	4.29872132592597	1.52217749917299	9.22101437857927	-4.98029347507017	-6.89710715218239	-6.98606994318721	-19.3946587073597	2.23044890040773	18.0067034410349	6.12471402156716	1.77217211050212	-13.8664055043225	0.202375409658449	-5.34047689765285	4.22429153304467	-4.86579365367507	15.6621170082064	18.7315300903969	15.5171335138355	9.0015670460478	6.98624090838198	14.1436281208445	7.00931249965266	-1.07680278311809	2.66742565601812	-26.9636692674689	21.6516857861367	-10.9856886562621
"g47"	-26.0046159565375	-22.0116713030667	3.72531677880682	10.8614969727269	14.6596605628955	6.82593396213977	-11.5947034756186	3.39688785299875	-11.169650125212	-6.73129572465683	4.55333408567228	-6.56873911769309	7.74142958548308	10.1814999445905	-4.55311526332993	-9.02684150968402	12.9887416301209	-0.752644566467637	-8.84123917978175	0.582773080060322	3.90200000648165	2.57841768161209	-14.8316460650906	-4.38873084153358	3.98490767566969	11.4292588237592	-5.75568070202549	-10.8169351639708	-17.6449644581366	2.61855125374903	-24.3231072892371	-3.62722377441547	-2.11876310875225	-2.2863118532734	3.82867144063406	-6.16979950839516
"g48"	-6.87721156863089	-7.15449279374095	5.0904696687361	-11.7234025610796	5.66492880986566	4.09908132600822	3.19967587936698	16.9680525709896	7.19475730895453	4.77037250454417	8.78668977437248	1.69322710084807	9.83812757288788	3.35360095565391	2.3541145553599	-8.02846491035904	12.9658723932372	18.3246053009037	12.2771491119448	-2.00959645199335	3.1555724708423	-7.04898435486022	12.7253550063909	-4.19967279376702	-8.2741717180272	-2.97903178111918	3.08680773743067	-2.8365618823188	-1.41311776126862	-2.25289357585014	-14.2244124436868	-10.5738798117101	-4.14761207835501	14.2637033744345	1.61804120432431	2.928421275755
"g49"	-1.3828230929497	-3.2181598524245	8.28939067826965	7.6755882224715	-9.80253533382074	-7.51312349846085	16.9892691922935	-7.44599662974594	19.7989044946136	7.29959588577082	19.3837616257979	24.0438641287267	14.9405634145815	6.83060008842027	-1.83458602772341	1.12579483643449	2.97121083246569	9.96162546421123	-20.4220220713501	13.5491414724323	-7.81443717141843	-8.89974967984441	3.54941379877932	30.9178098846831	-7.54042039844297	-6.00871039946646	11.7669070600528	-3.88099302505471	-4.21533668680832	-6.59366977096344	7.74032087112024	-6.15202549895806	2.06105267754736	7.48824362711467	-19.8532586457386	-1.81618682989222
"g50"	-1.83950737596416	-16.5627983515089	3.65218206181364	0.259930987225338	6.63794930763538	6.320249445539	4.37182880426662	11.2803062267843	-1.41254487445764	13.9564133694402	17.526746918435	9.54894765033566	-19.1726464780294	8.56608279845359	-1.43263247600056	1.96269850690831	-5.00744470060456	0.654485939006139	-20.7372614463692	-7.68483826729862	-3.50721724877299	-12.6402772511147	-0.142072890716813	-18.1505174475634	1.67442996134503	25.2104459368387	7.74853350735332	-0.782860832852348	-1.58572431575635	8.06771765221491	-5.86942866339327	12.8992592427733	10.4162959036128	-18.8256446400986	-0.485046180479503	-12.8899758424454
"g51"	15.4500528594991	9.54611053215368	2.63477157311098	7.14330086498644	-12.6209915460373	0.367508529967239	-13.2385775927614	-0.615194310112447	16.8025157702419	-11.1738767056333	-1.99676212256711	-15.3228715220988	8.09575778813019	10.9249764852151	4.08099751420171	-8.27156700168701	7.99761968769529	5.90928556736834	-5.15503640050813	0.416414328905504	18.4406549211416	-0.515111168086854	-2.45692869013656	-6.21713633710534	-10.2763810307423	-6.03770837634276	-1.30180130888154	16.1805413035392	-11.0024303044155	8.36737399761572	6.52862079419962	7.10426768804905	-15.9194854321699	2.11190336917707	-0.0439177499879239	-3.42451942340825
"g52"	-4.77862003196739	-9.78877461271424	-6.08996679485503	-0.0690390891208864	-3.3245231975575	-0.513559799641674	-3.95512936726055	1.81532423554555	9.82984833563394	-7.679386913145	-5.33599624729106	2.62230104785522	1.93996025824529	10.7434328321048	5.29709275978783	-7.7934836396068	13.5382894234144	12.1398755494658	10.2748198816118	13.4274353258739	-15.0733972033973	2.44952774257228	-15.3702241670189	29.0482651022707	19.8724085476126	-9.36695652567602	-4.79612479434951	-2.45145414145442	6.49780476933766	-12.6340649088255	7.88385266272877	-11.7527455655816	5.45613221185794	21.3630226794835	-3.81114340007494	-4.34800656768627
"g53"	2.08172291848729	-0.0468982435512394	6.85206153612075	-4.432705584377	-3.69416786247939	-8.45549941853184	-4.66621836747407	11.5989455975102	10.2516343877738	-0.0938636404853139	-1.20229005156739	16.8552871964303	1.65508291803568	18.0993996037573	11.0061589808258	-9.68432288750542	-7.15398350791127	-0.438093579269098	-10.269403985295	8.4554015050508	-13.9084445930564	-13.2971365561975	-11.9350543025143	5.25429380530364	-0.470245575932628	0.672789685898946	0.865128043190393	-1.00063073655883	9.52711742366813	3.56000257858418	-0.850653371866043	-13.1487456394025	-4.43635669164949	9.08658381548497	-6.81882749717977	4.49376580247596
"g54"	5.95040808575361	14.4534201246147	9.92972577938063	-17.411705521407	-2.8188772371149	-9.30588049542536	-10.172195371505	9.1743042127185	1.16834336939406	7.70557726295521	-2.06201165850607	9.91391972928474	-7.11007476424975	23.7595578846331	-8.46394252014589	-2.94578728681684	20.8017286891644	-1.19571283288832	-3.96506576338193	-5.77626997721078	2.11614594418281	7.89849326494561	-2.13000769471951	-23.9563648490469	15.5824671737596	3.23609628261964	-2.62241860072044	-4.43476237246896	19.0178015378891	6.86107457956101	8.60028402971886	-23.0017182132805	-7.47758238630443	-10.98265232231	-7.3370701656975	-8.70531180355342
"g55"	13.0103906369345	-4.32886418105229	-15.7927649342141	-4.27087922983186	6.28122952813546	-7.69271377956835	-3.8913858073463	-4.38742278305695	7.00570418248223	0.308360288166733	-16.9176978102281	-22.4614270432317	4.4440649189967	-2.57647736801494	12.0221645178505	4.85156826603675	-6.44042726428738	0.942161057371919	7.08414859473424	1.99755780307287	5.56627677817396	-8.73767727221563	26.3177899297844	7.78423267321853	-9.60677680517444	3.20908188133574	-2.29156687744273	4.2910703790304	-0.174292996525927	1.52233939569996	9.78884964434351	-17.7768781907016	-6.50377984944818	-10.2364152668257	-17.9491101070032	-9.0011215226745
"g56"	15.7637525203933	4.73170995706583	1.97882027558252	5.03731328484351	23.6284477606699	-6.7398198987922	5.49769423290051	-12.3013304256987	-1.30123228910245	5.3642320679687	2.99902119780412	19.8026163938451	13.5553251256606	6.91282254209879	2.45345034472751	5.69186380780254	23.9681481254051	1.25419252668495	-4.61818678834764	17.0830375983367	-14.5838639475497	-9.08019936956375	1.24401483771275	-21.0741408176851	24.7171449697454	16.8287818464521	-2.94321656520395	-24.4267132153879	3.7027177035842	4.79358844072257	31.0093426133902	6.9745958001813	-4.55329272417301	7.600234299885	-4.40077394646165	-8.55523521700192
"g57"	-2.54737880303969	10.3430925997625	1.21897261258308	1.59983283873709	5.73058481823632	-11.1751565985114	10.336506433738	-0.345518888102699	-25.3968130941088	-2.64843372031813	-7.47756430926503	-15.6342246424946	4.81330450432821	-2.13927845652329	8.791612390523	1.68984721410039	-7.48199887663405	-17.7655279430977	10.6724421415155	-5.34023917217688	7.64219751584957	6.29386328179588	11.6421938308566	-5.21467605582602	-2.8479327273605	-16.1296425702411	-2.84932786285349	2.14669386709855	-9.43547924908813	2.33942487388216	-16.7544526981374	-5.75493918739561	5.90953692457426	-4.4621352102862	4.4415436090914	-13.0354768134875
"g58"	-10.210607949756	5.21406514808787	10.3588337212351	-11.0789907765675	-20.4771471450017	-11.811397101087	10.313193034134	27.1154631432425	6.24599796230592	-8.79260961895532	0.614519453126702	1.57862151629838	-8.28716629962866	-4.88887310396166	10.1693541236244	3.40476883620143	10.6729273829967	6.56836300549141	-9.05001823338115	-5.29631035105274	17.4867615993498	-3.42389815096159	-1.08366883465567	13.9802721983499	-8.94182867325386	-0.660743963415002	10.1516899780251	-13.9501162299787	-4.74026948703163	12.5262001072209	2.93768450145094	8.63632388923806	11.2627665769802	3.79566045077461	-18.3981190028901	8.97848978487325
"g59"	-10.7459461560737	-7.75360071231726	-12.7167622870612	-8.17816171476937	-12.3825757521348	-6.00582321902197	-6.62020357133169	7.37249226633601	14.5807212701945	-11.3316144123829	-14.6251506892368	0.321919099752869	3.5536452501393	-17.2427183169555	-1.34491439323954	3.2007269034023	-0.679846372312863	0.115568035802395	8.74853827065681	13.539747480609	-6.85130612547347	-10.2804702152142	9.80589111136515	-21.0864597572527	14.8761114000199	-8.98944604636996	-1.48510025651362	-15.8755973244854	-8.77246330304581	2.90252749073738	-14.0393754171794	1.2941427711268	-0.716327584695575	-0.180176805510034	-2.91223066369545	-13.8405710876036
"g60"	0.429750081539859	-0.994239145522567	16.9997995053468	-15.6067635262165	16.6017789163283	2.48928848086378	-6.59950565513998	8.83405140053215	-5.06936798529158	7.11084871176149	12.6508103849284	-6.02029584322351	-23.3385719933348	8.93925233623225	-9.52992122029843	-6.59513654955622	6.12828137437964	-4.80207442635775	9.63465404611259	-1.15511931565769	-12.2993203280533	-0.544954363587835	-6.31578560316251	-23.3393485381065	-7.52958108836376	18.2281001760306	-1.09599961577543	-4.97563572414974	8.61443235104822	-15.2051820626167	11.047022889366	-8.89058785287773	2.24246400441807	13.3055583885687	1.25296290546617	-3.14026223885825
"g61"	9.17201050298873	-0.0595378222794777	-4.82836894598464	7.20033438752222	7.55784757589897	-2.61734392185515	8.30850859469461	2.39655547931273	-9.96143140639058	2.77855954342128	6.87757657431483	3.95988862888327	-13.5403960876067	-15.3307916770788	4.0485482008149	21.8390262526711	6.71675830479239	-7.18575734539134	-2.97781794202131	0.819349502052953	-5.09669621931435	-14.0350924654959	7.91315589975682	14.9108765251932	2.60923615775693	10.00193389398	-2.19750801999946	-5.65743497482676	2.27559730765906	6.72003664632602	8.80980419327638	-4.63104630454168	-2.42081664152019	-0.54534640045809	18.2063427019019	-14.4848258650691
"g62"	16.8093789029722	-20.1295521178599	-3.71258816400856	2.23711964721389	8.29770361772524	3.99991199599708	-12.8881122129863	-30.3232213951412	7.12970685510686	-6.44060190532496	1.10756044507228	-3.38864857864081	4.06361388281127	-7.46760226689938	-0.464458328950997	15.9706170662694	-5.798310557412	3.12167941152686	-7.04429244595015	-10.4296928739799	-5.94780837737136	4.0745760592103	0.291956585092765	-7.14285004803364	5.64617922992788	-16.0921401378712	3.21936038626486	-18.247888286505	-0.137175527264029	0.949183226660429	7.72897997269991	-7.15785439540972	-5.0314251104594	-9.98325604902298	8.71869279253763	8.27821826320023
"g63"	14.0179560496402	-0.556585786696481	-7.30812070731788	-16.1811238472958	-8.40029474442897	3.29005394838093	11.8379440774236	-4.11092111817891	10.8406100751758	-8.03807180396264	2.01727747928849	-13.5529311374371	-15.813211125792	-10.2390271474286	-3.51340088373906	-5.07915967423269	-4.79847038016148	-6.63349112210299	1.9005630978975	3.12507562528907	-17.5694836753792	-2.95113651627459	-21.9190116671477	11.7895481939536	15.2778342645105	3.15567396763223	0.309231095911152	10.3867609692838	0.975514292909704	7.97046495113914	14.9438497523524	-0.78191581627653	-6.86724282185613	3.98490352847351	-11.6863504703738	-0.461845824541323
"g64"	7.1871244368148	-10.5891980621008	2.28819860546753	13.3175258314621	-11.3479589109512	4.06386205733721	1.45264508471577	10.0990805296677	0.502701214580493	-13.9474844729085	3.42151456071753	14.679147491469	6.25561113450099	7.23999932966521	-15.1390209141139	3.63380433599063	10.8479142128125	7.51649305036731	-5.42350704651532	14.7421317146219	-8.2653158574445	13.1369360686718	15.6867187959421	7.32958118333886	-2.69639491695666	-3.65338454016346	3.44835792508934	-6.03642346853263	5.24234145539891	7.10716350998914	5.09640820689112	4.01079198923426	-4.16670492672721	-0.0830268773003525	-4.1315018446653	1.65011589738517
"g65"	-3.08427829398025	-11.8540961289777	-0.527646141424212	14.4605144440909	15.0732186617585	-6.26932756347875	14.2697860084982	-7.66254396657683	-5.52106383445324	-9.5921297165467	-2.92143780260193	11.1176041806867	2.20654187335789	-4.47418160277417	-1.37424172278883	0.533608090172813	12.808271042336	13.4845176096576	3.21451569398239	-14.7203113215824	2.85755557980133	5.87803414207195	0.603977156561	-12.7066719141337	-12.9210396834441	7.51875524563823	-7.69463721747453	-0.819805361623559	-9.10750365097796	13.9682424585519	-2.57389062344336	-0.908246294039459	10.480727678542	-3.3911092747536	-17.2649105245102	-16.2179589523324
"g66"	5.67557510193357	-11.3806390339613	-21.3885676166301	5.93891079957427	-12.4282635233215	-16.1984600575694	13.1951998132475	-6.2414144110499	-6.62235029196322	-8.94764583973918	-2.24752675434811	-7.35304049523327	-19.8163935814986	1.20564258093679	-9.19386531001689	-1.02478048575291	2.48060947930546	-3.58949461207486	9.02830610604889	-6.84979028423719	-12.7715827399976	-11.115366521683	14.4974624960635	-4.55239778704332	17.7106084546883	-6.11713945201407	-6.33888967327033	2.0329491951995	-12.9340973215124	11.2799772821953	-4.4316921478104	4.83423275633101	13.6466140243727	-1.05759779101697	3.92551056454959	-7.95886779496266
"g67"	-4.681320972912	11.8462963328834	-17.6980397868945	3.97353017151567	7.23073194928871	9.18190194235794	-22.9856113168415	-6.33765485433647	10.2719504550563	10.6985728054351	-1.62297235742192	-22.5307033779282	-1.64292313228374	12.7695227093169	8.54254165532897	3.87166355880256	-10.3853621278783	-3.15583986736521	-6.18036861646454	7.72538467553648	10.8082201775677	-13.9335211721056	8.58218908396026	-5.26040462294484	1.62572436603443	8.85355103659192	2.93372189022546	14.7053540613373	-2.65731668704301	5.83359918796914	4.00479738067228	-7.61719445883174	-10.428757125099	0.800437659414383	-3.7991040875517	-13.4973152938758
"g68"	2.61501682091719	-0.380097097023674	3.18342167129559	-5.28819093222549	0.759276389959331	-7.86050343315693	0.842918684833976	13.2265673723042	0.785026455450395	-15.5125637764706	-2.96526052522686	1.69737482642913	-2.26084743166121	-3.15366534345028	-3.98317188796366	23.6935254548975	-0.93872067861175	8.76782875761199	-14.3272269620251	-0.309044939561785	-3.07502698731247	-4.29878602093419	-4.81162660310472	1.90424728973116	-8.42896530612744	24.5494553676306	-14.2454717957133	13.4475323461074	-11.0974913985033	-0.479849677000165	-4.40503903027876	17.7047373377647	-4.56445556425904	1.3960609746486	-7.31886590790542	-2.72387711711814
"g69"	2.80519287915656	1.72660397414715	-15.1242579889215	-8.8842835397976	-7.38516670293482	14.6259827559141	-8.1976873441748	6.93137934200887	9.7643109890063	1.84264451423422	4.64612293352275	6.29094695895655	9.85280175071577	16.940824111922	-0.441703882434058	12.1946837090089	-28.2553044732456	-18.1347633436109	4.11174747277086	-6.54219447596811	-15.9866387562624	8.73456234476135	-15.908802729165	-4.88951127328613	-14.8380256537064	26.3579198941985	-10.5274551404306	0.292488012026596	17.0061017820739	16.0603487556438	7.1855153023442	9.17354508414237	-8.58283443615277	0.890693314873745	-16.3295053928563	4.89012033830306
"g70"	-4.80908060289286	-11.1499436239398	11.5727793939291	2.70468247824455	-17.9480207950619	-6.97860459847668	3.70476874502708	-2.90364347504048	-7.11644073882469	-5.0066935260695	-1.83122319248015	-25.8184254209226	14.3758354548055	-3.43786955153907	-21.8624426262963	6.56707581897972	-11.0865578065313	7.74279181666898	1.83903564341985	3.94553305513258	9.49940800225846	-10.3713179194165	8.42520768202548	0.542465573147498	-3.98610154379915	4.16850878628083	17.9542937960582	16.4219895809052	5.21132856051449	-8.95987861729308	-12.8025288382957	4.67603801354712	-3.19592671876431	-5.83319645535808	-4.22391043797825	21.6844662860806
"g71"	16.0456551272477	9.98695230475403	8.37855026341693	-1.70016373877997	-10.5688933995155	-13.3329357729281	9.6498247644473	0.225536747476009	20.666648883757	10.3230390289496	-1.07241213939635	3.26810459379863	-2.46147627629061	3.22605745852801	-8.99541887218104	22.3452362445823	-2.27027542907513	8.90277688053026	0.921671693405104	-3.39331456512846	3.73760290972502	8.6189805828797	27.8297789866659	6.26898826557879	2.06972971792652	9.29092593467244	-4.30216516903396	-25.3731854721755	-0.517702825296761	5.95009463806165	-1.29768492249294	14.1125052413245	0.893600032842167	6.67018356541699	3.98743565632889	26.5549333586889
