"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g22"	5.41902355089781	-2.4501369491534	14.0576618168432	-8.28175596362541	-3.43187368088245	-1.25753422544239	-5.4053414829889	-0.679359988649475	12.5747028577996	-4.42991094432261	-4.12751606866897	-2.08653001752525	-2.96694985305107	-3.69039042419204	6.20740789671911	-6.85316326461766	9.42046898803516	7.21011792292477	9.73256126518826	6.66955864801646	1.85677376861747	-6.52585772310506	-7.26436802596454	5.92329169266805	12.9168355269628	-1.3519869344509	-5.67879035464215	-5.06400289365589	-6.45292205744287	-1.13720147542074	-5.30768977982549	7.01575369589076	5.30572974196434	-4.39347872490336	0.502957124997019	5.07304535023751	-3.14715607501884	13.202597938824	2.94222619664977	4.02272809875159	-0.581187244447185	10.5128415265807	0.706009917988938	-3.04356022770121	-3.34654895765117	-2.5741543168624	-16.6240582005238	-6.36272014836742	21.3865222370136	-9.08152755855619	-0.788645294021234	-9.80136083759486	3.43931892373861	5.75556704033647	5.05845386882765	7.06474676708404	-1.95706090235641	4.87074366251784	1.42890054574027	-2.9349014810261	15.5303992536453	-13.5011265570911	1.93572738116557	7.69969305256393	12.4204744282352	1.9911402046036	-15.7388637694401	-10.7622553763593	2.2787401869239	-16.191110954777	-9.87551699975594	0.691581213189907
"g23"	-7.34131560182312	2.28863180386219	-1.2038904342475	6.98374981685597	-0.0308522220396627	0.56867872711387	-13.2220754838949	-5.27909920565172	4.23697280767502	9.5350786478793	-16.280871829876	-3.9728916753157	12.4968759692984	11.516782399514	9.67349112165418	-0.567898976634145	-0.189086095322572	3.57619703280235	-8.50357482007169	14.3190347892314	4.68863996856511	7.25727918792535	-3.85276119785182	5.49525898956358	-15.0773766111386	7.57778170137921	22.7618950851141	-1.32275292993544	-10.6682381691949	-1.97680473378962	-12.4805204664109	-2.47483732601957	13.3584653129315	1.36769515621167	-12.274795950459	6.44345827849839	3.18428878581302	-5.63963035264106	3.02255879006042	2.53672023386693	-4.63616500888847	16.4519493787783	1.49202835638512	0.604983988656353	4.77154174563315	-2.86363503325537	-5.46011292522321	11.5226062722804	17.171070632139	-1.41615812911441	17.3736395149003	1.10777667302661	3.44895955837733	-17.0614253064271	9.94567419183496	8.1992013642329	-1.00935357791856	-8.33872948393877	18.2984843750034	9.87175515059579	0.5162136067226	3.70522374293959	10.1214997259606	-3.43541875778446	10.0655550637746	-0.755104444490178	1.73667240365387	7.16868190101721	9.85470104782059	-3.68281026980667	-9.37943954104504	-11.724734949424
"g24"	-7.87880753222491	0.640588462673734	-0.470030350624107	-12.6235642392654	0.0158462709503354	-6.94191833473881	10.2235699276928	4.59747464565317	2.34080708653833	7.37666786199311	-2.1138693068154	-11.397235537516	-7.84192939588938	-9.88279902823439	8.24711701207381	-4.57327709128006	9.64746295345629	13.4413568182235	-21.1869702303726	4.65557678623084	7.82316602267523	-9.54839448193487	0.497452256317037	0.314484451340861	-4.60212134910044	-3.95175743038523	2.1075615332759	14.5692391622559	-2.68595837944145	0.970078749411798	7.07800936605009	9.52783823521948	13.4117522598413	2.32806215211259	-2.88823449594129	7.44923303265308	-11.2855011277105	2.108980461518	-7.81519488747627	5.65080756171336	-11.3842805959602	-6.08730248753118	2.95925341532916	26.9270583615746	4.11839960317932	3.6321970251466	5.54774442820687	-13.4235667993431	8.90593722517126	2.5839532053588	0.0368267130466832	4.57913818441015	0.843876234801121	-3.90206842152199	2.97636527388276	-5.90801223977502	6.88209133294068	-7.05402311746243	1.44552566914531	-11.9824993427689	6.59050233055651	6.51361481462993	2.36270260641075	-3.11515313316183	-1.69211037439892	8.20832488190131	2.81617808531167	-4.23952544882362	3.48073456646181	-5.69898027784535	-7.23048683388984	-14.5126404208631
"g25"	-1.91059938768099	10.8836420290719	8.39089090765878	19.0253864937031	-5.39790904819203	-12.9876821204622	7.72945922965754	6.81603531220111	-12.6565362633885	5.91609080525225	-3.55000085971918	5.4252811008595	23.4970272959931	-3.61732575466885	-0.897319007235805	-4.11614013775253	4.0998820184974	2.83093835057372	-13.9138958719767	-4.51545659715079	-14.2251322685628	-1.70587067742569	-0.798793560773927	17.2208090604764	3.17350378109813	9.87911756068982	22.5795292195446	20.1996477778701	-0.601392283630534	0.130276690968173	9.47613488991973	12.0437905045619	-5.0551522261482	-17.2123100514424	-14.4418062056391	-11.6297318349044	-10.6933159570862	1.33462097343671	11.936245841712	7.94928955424101	-4.28394989900329	9.52650094619969	-3.20954919969185	-14.2469846407079	-18.2807613568949	-0.446178492602211	14.8297380673293	15.1723234450736	12.815101136008	10.2397117764569	-4.52263810920243	-6.55444419802109	-1.10906452865232	-6.88562375916603	5.32322678213707	5.5866482434751	-4.75430519584439	8.6429372117758	-14.6045724260477	-26.1133126322672	4.49543931119541	-1.47736498428373	-1.43269920706483	-13.8704889268597	-6.43398605802669	16.3554781344924	9.01875049508489	-7.74297043652174	-3.26171551157359	-26.8497771528632	-0.76592703969765	-14.1655997707195
"g26"	-13.4778209368165	-4.45110987874806	-1.13839088731745	2.55613203894329	16.9927350102037	6.13369886722193	-16.0737437675955	-2.23138102367392	-6.62757518454376	-7.20182765109276	-6.14735479770486	22.0333606734046	-2.41424891368626	-4.20346099143838	-6.63049599782586	-2.87154998675959	-2.52313965252814	-5.50964651696429	-8.4690806428525	8.35988382078743	-10.0087741196859	2.15269829498358	-5.7921692797329	4.81154962573508	-4.1491200157112	-5.92659650678801	0.676050896163118	17.2491936701483	15.990116250616	9.10462268362911	15.4105467664588	7.89897508510895	-5.67002165779299	-0.533267931030419	-11.8637001166259	-20.6716636512679	-12.8083987156843	-4.65290612814267	3.41155695942796	-20.5728482967794	9.57534202165183	-6.76986441289699	-3.81822302387432	10.1839047013996	-9.96418322538451	5.78279863232877	23.3334287266933	-8.7876026345793	-6.92290146919513	13.5504761832817	6.44118810443398	1.13778228124926	4.88842858227732	9.01313766946507	-13.7723755662264	-16.2256930397711	-19.0082231758696	1.8758622493056	16.006994313265	-12.1086634761263	0.16515482391758	-3.80752532912941	-11.4170365216123	4.17421532365853	-13.3213183535614	10.4731695903791	4.26024396232278	4.72464228543878	-10.7986768519374	-4.73509578082619	21.7796341193227	9.60678274834762
"g27"	-7.61311413163694	1.45571501039991	-10.5714369519902	10.3100703165616	-7.93840565703061	-4.96307568411468	7.76107763594917	-10.0745790913922	-5.7694091935908	-4.46471238988375	0.781420563258684	-15.210303341846	-5.40356258201059	7.32256167223862	0.527420641426837	-7.28365202521129	-4.42968186984678	7.88072094090216	-9.67559256127848	0.209876886902778	10.0336073186672	-8.09358831313658	-1.91676580450895	-9.63199192848355	-1.64086087789859	-1.81109175325615	-1.1299841415536	-5.04509062000382	-14.7915659847564	2.76708007463235	-15.6619006631662	14.2835397563661	-8.86964996318546	3.51530607435301	11.8925964622133	-3.85225485353389	-17.6062746778337	-4.19146728175191	3.00453457163713	10.1944804575874	16.2863577607048	-11.9045170409116	4.75232096842327	-12.4997115575487	-5.97201548843754	-11.1759456243245	-12.0952409849669	-8.14594148025278	7.14051394852372	-10.7327894108686	3.51371386863209	-17.7222941440999	10.2307633745525	-6.80061963712811	-11.780662157548	-3.99015290908157	7.71234864322597	5.99523155521941	-2.71400049183891	0.625168084944408	1.36026999341129	0.340844444558102	-7.15670938850775	-3.6300006904738	7.39386532581101	10.3097621349365	5.81992378912328	5.43961388141471	-1.46010121540403	12.2022489375509	11.4078283233264	-0.603920661708034
"g28"	11.874607269838	-1.93593705427204	-1.86770252722374	-13.8884052539794	-24.7163123698578	-8.94624703896824	14.6305788661039	-1.21680628801897	-0.491974626100582	-7.89817843320421	3.834950766053	1.99571471864536	-10.5220045773237	6.45914649999665	-3.91955938980686	-15.2543043353548	11.3682952064312	-3.18730708969928	5.69805860576983	-7.09275560005968	-1.05166924641817	-0.49635541622961	-17.8057717699853	20.2850827730663	-15.0034779801558	-2.2661599060343	-5.31793820289187	6.92546842993686	5.32473512956044	-2.50509162477677	2.02423782177945	-6.63196238388976	-12.2556541072608	-3.33492990931962	0.618259699375095	-6.04905818546572	1.68390013497035	-9.09438567831718	5.69852823848705	-5.02412107742475	-4.98911817440344	-15.7516855599749	8.1893411623673	6.42119313933264	-17.1035422483067	1.31703177009034	26.9244238732534	3.22005477862606	0.840990814342531	9.47254843656789	-7.41616844493129	15.0752444924415	12.4240409161012	6.64812301085791	11.2542685252248	-8.16455610895229	-6.6519879972614	-19.100872232266	-2.72031850352636	5.09344985645524	-8.76596886167406	-1.17074431915825	6.99005429408533	3.23293356640614	-10.0696622495229	-11.45741363226	-5.60486227774424	-18.9057906162345	2.31022858858587	-10.4768941777813	7.44688192058999	-19.883346917345
"g29"	-10.1300705639229	-20.4705980866855	1.79192126213892	2.16223905591369	-5.10075545338496	0.574800762216178	9.46815393986225	-9.57737225029365	5.21926917855	-10.7443109351346	5.68191747083174	-4.5790911748894	4.33423371162366	13.7537969102129	6.29741100846782	-2.78015219841004	-7.68954407908291	-8.85027529620136	2.81488331508547	4.0596646900884	15.5303696753987	-3.12525055204679	4.6845380704869	-0.929905520466809	16.007284381696	-11.5293106764836	-1.00209480732709	3.06366734605119	-2.09660938320049	-3.30816398342191	-2.23107631243993	-5.09883266360259	7.07504800489035	15.7284917775219	-1.80320007395889	-15.9200223215755	4.9501586647142	0.900687010781601	1.3230735742174	3.50073187029642	0.811523826473116	-8.07438239613803	12.0247237633394	7.9007405398872	11.2105824323644	0.926292122298425	-9.62691478771538	-8.42694605451968	3.29051898776231	6.35982494637896	7.22044410502089	-6.01914950649487	15.6444300227906	-7.79835709675447	-8.36007216208705	9.35243863694598	-0.0644480112061626	14.4900332602025	-8.06290309943785	-6.03688085327786	-8.39827379139135	11.7183749483865	-5.41241734424126	-1.54043659536114	12.9183729146101	-4.58233397101884	14.1012069130947	-5.08129861630601	-13.3474929256535	1.7510223600115	-2.97284406963971	3.55974701968693
"g30"	-10.1523746080755	6.62277784349742	30.2928799080076	-3.36074574676334	-7.01952483526158	-5.95592639509461	-5.80864179722319	9.26354152483903	-1.05433577994382	1.88909745646264	1.64056768426563	5.3641031126795	-21.3302384306327	14.948052877109	5.39824831380456	2.57210604517513	-21.6327461342996	-12.3459347159257	3.9698117857906	7.32595186959562	4.28250471806318	6.20841000599762	2.59585339206893	7.94786818903564	7.36134013091714	-3.83071975196372	-12.6336800591813	9.66824106894431	3.30492680466993	-0.344456057416044	-6.62342068080924	9.57391143374656	2.71612818264388	-20.5440823403707	5.87343043938623	13.7052847337742	-8.72358431840634	-1.2309053569788	-3.26433056493578	-7.44411070830858	-15.6025929996136	5.93168586556229	-1.75825574062264	20.7465647792184	2.59590289153499	-1.70333592183947	-2.82459843951181	-11.964662046761	-12.3526848664033	14.6571856852069	14.2192211503214	-11.6089738999699	10.0994991582639	-5.4460284078912	-1.29587658900448	-0.695983526926376	-0.69896694898397	-13.6451854443764	-0.816881315554045	-16.8848698052843	21.0574473029353	4.45000067800218	1.03058768867851	9.57074062539883	1.78247836358725	-2.68042436854558	-1.70172499920638	12.1578288880993	-24.3221668616161	13.5459339563757	-16.008741935111	2.10350043651415
"g31"	-9.06290090401107	18.1705594451128	-3.73318488953376	4.79425281543352	1.97244894635937	6.81031547168646	-19.1646728235013	15.7063803499546	1.58698974911856	8.70548205074114	-9.74428300580026	7.98791722996456	-1.04862626685749	0.808139272548647	2.31999830730524	-11.218745226732	-4.31937798305537	32.8875594131928	-15.0171214807566	9.15581999899781	-17.5138972891461	2.90051948017331	-16.4304082816382	-25.888095133988	13.9009553479235	0.928638984119127	3.29411338020495	-1.84087030220514	1.28697382478302	2.21628754711302	3.52518291307331	-4.32401185260577	-7.36797407831093	-9.67682617503721	17.6249363599053	4.69600022882704	-5.0059569856016	-8.89081060804507	14.4908573665549	4.09917641265536	9.78523933398005	-13.6224793247365	9.32890064695773	-0.0153708762999914	15.631243311919	-1.77508151344188	-3.46145364790449	-12.1118924896064	12.2550350120921	-11.3854007917383	14.2778937953688	-4.37289183479918	2.92588139631933	-16.4659189163146	-2.32905635532904	-17.1246125443308	1.72187137658795	4.30706127669341	6.89379537891631	12.6660721166352	20.3684643651616	18.0884461677492	2.96386933815684	-7.46716741937901	15.904130613755	9.69487236096654	-6.13274553155797	12.6550262360469	-12.9650733985923	-1.55554754081207	-0.839561876396014	7.0391477435134
"g32"	24.5680114357201	19.9090852233598	1.43460786844926	-6.51175619212775	-3.89157490142518	5.0922121229999	5.68882375728862	21.0050150747647	12.6793201115781	-10.5593515436051	8.17090178109872	4.72829482464063	-6.10259841709528	1.14650101417493	15.3152231366896	17.6322995467391	-9.64753649995377	-7.93239594590051	-1.66490604112684	12.4962239157778	10.124521240163	-0.727617320267944	10.4353025541093	20.2138733898479	3.17862683740484	-6.47819660433042	-0.335695223253281	-7.70232851279889	12.1730435328514	-0.366917399618407	11.392441285496	3.84233428041103	7.95765745725484	13.2612433951658	13.3491950901974	-11.2036316479239	8.71406481160995	-4.45425956147602	4.53139231559244	0.752329775499207	13.2187678023275	12.7211192494148	-4.72729718693165	11.7637938004746	-8.30052089391993	6.68150859494025	-4.22351797111848	-7.76487960011907	2.29110288565672	-17.1175986255458	-10.4583757001736	5.75787497198422	-3.45861853298888	-22.113066960151	3.52306926422326	-6.05328115117115	-1.75971920605162	-11.6034014593037	-5.91912097460979	5.38782203021195	-17.1359144740071	-2.92257429606344	7.9019311710285	-5.52995100873971	-2.47561805932789	6.23522797903213	-0.569817477612091	-20.4673689818518	2.37910322683231	8.66375817944845	-2.76194317773428	-4.436003304485
"g33"	5.63881015663077	20.007087779842	-13.3036378972108	1.4925994571848	4.50486606108896	-12.850840308193	-4.2691022617937	14.7120897612597	6.69438921570752	1.24292902573076	-0.625003517564246	5.6812759189799	-12.4122213110786	-2.16347792517589	0.00650778513244809	9.18434008901259	14.6250881203096	-16.9350750344112	-5.96941195898463	0.336265112647575	-13.050332872638	-0.638482193836362	-13.7942938729545	-5.46435446906623	-0.521365939510504	4.69947477759369	15.2861444918031	-9.81138062240247	6.60671664048203	1.74315128512209	-17.1629436582572	8.3873332675277	-3.10579101015539	-1.07450574915249	-1.35429853878781	1.93165040302525	-0.405743304320621	-9.38488116444824	9.76640552574067	-0.837966362647189	-10.9432463492526	10.5455931896912	-3.0537135466896	2.28387446909681	8.42193701232231	-8.28483915686084	13.9684278126554	22.9616687479784	5.1164592401058	5.98961843943627	22.3538641080076	-6.19577616620963	-4.59612309241262	8.90410643762563	10.0810199211631	13.2000699608453	16.2453137622524	14.3774833467584	-16.9637245152522	19.1229239406806	-5.97891122541247	-15.7448319204533	3.16456886231158	2.39130017104535	0.618382772547305	-6.59926798633589	18.7851777182785	-5.27393092547691	-2.81692847623984	-10.7872792057561	-7.40912319697918	10.2102559012323
"g34"	-8.39822211701654	-10.8523900270471	5.32063956889979	6.24611127249031	-7.65480236750307	-14.3657337061437	2.8607195398968	1.81060597639587	-2.93908248729655	8.09875155292836	19.2900625837754	1.21563814300922	7.81549219634767	20.1536172659384	1.0497949160201	2.48362449515482	5.43811748424363	10.7719265801053	-2.40886632701819	24.3482633198526	1.4377127165261	4.3755453911723	2.68391763278257	-12.8131773009081	6.17408501867678	2.618958558111	-2.62371291967175	12.187270099092	0.53750898375514	-10.1412311725951	-10.5519118986759	-14.4192966979186	-12.3425675305945	-5.99510362038883	-11.9824352770536	4.6002163404262	-19.4316655774856	-3.55522434360268	5.96445850686202	-8.4457542691348	-3.18068611356937	-3.86599382622931	4.12373127393977	2.47871325054113	-4.45626520200145	4.78342701823486	-3.73056624470084	7.5957214600446	15.4294225514994	10.0154313519582	17.559721957065	-9.61061710919619	-8.21339963480337	-1.04713707755598	6.70355995546615	-22.3877603131085	3.57462705479754	0.782548983390303	-4.17263403601372	-2.90423751509969	17.2087488484836	-7.71298925423585	8.80144776613356	-15.7177852005085	-1.30231754120549	-1.20190017294821	0.402365484101574	-2.10270923425691	12.4962796108574	-5.79148030476571	6.62817479604774	1.89211485111363
"g35"	-10.0737055859042	-4.8523958641403	-9.62269543089511	6.46834323535437	-13.7058260462924	-17.2674543447544	-7.91248548197433	-12.5793536663878	-11.071480749284	-16.1709875230314	4.94769091559642	13.5757028441044	7.90532425375235	18.4958249017093	0.776419155914513	14.7166864406058	-8.97482975912146	5.32441574574701	-13.0282362622839	2.86446437330308	18.5566794027837	-0.729228171774463	-7.72777853517895	7.01412014818446	-0.808415824575656	-10.7696319485562	-5.76315959595742	18.3665879036312	-0.745389681017935	-2.43897612005843	-2.02674643755604	0.372970378317511	3.08833169467684	23.9032949112206	2.81827292641504	-7.89928218345869	18.2362451939116	-10.011451747494	-17.0055911956671	12.8226765379492	-5.29892816394531	-7.5235315660238	3.13500462110636	1.76439648141917	-21.9823721291807	-1.84683128528615	-11.2260982788306	4.71769026096969	3.35382151037818	-7.28629210214813	-7.81648324690533	-10.9332287036249	-4.53942462641218	-8.27114808428863	-17.7618882715946	-8.72978363713036	-6.34545199146273	0.206624921187588	-0.316400263428593	6.78434414313896	3.82749813426079	0.843938709242712	-7.39771879496119	-21.6791540025909	3.90581396807049	-16.7159362477303	21.6078198828228	-2.86496408100378	12.6016543571367	-1.4839436644381	-7.5036042301877	-8.32052402667039
"g36"	-14.2049710983563	5.12351486189934	-18.1273645532102	-1.30362641004363	5.36268408396142	15.9919603772994	-8.05832424310232	1.80706222912026	-16.2116056461337	2.0133817025006	-15.6198782998516	-7.44636049241781	-2.20797248990523	6.36515773128368	6.31379639775808	-5.92751895211119	2.29308315718665	5.01690450587521	2.42129923941856	9.01972916601058	-5.50278632746423	1.9961693298021	7.71322013764482	20.1459806330118	-8.0151083752595	4.41557194046881	-20.8660527375581	0.654145145617607	-4.49659906122027	-3.42965307279316	6.16171386604358	1.67324051673039	-4.84871546511253	7.65075875171733	6.91081533885652	-2.5606260094696	-11.5682634454589	0.213157164583472	-5.47474677379129	-7.22354537390189	7.36798797035567	-8.15519909390561	2.63979123074448	-16.5445093610193	17.0722404088787	13.2676070157505	-5.30425291112504	4.71823293041122	-7.6531902149641	8.29032206361063	3.44678971501574	2.65120809139432	-9.94100946071884	1.83635150615226	15.4008495094234	4.80418313408314	1.01198994913952	-10.4784920006298	5.97905077968239	5.14274625931635	-11.8444013184691	-9.56435879643809	11.4706389683204	14.5638377920662	14.1644843342614	-1.01622294643818	-8.31439746720215	-9.77341273682911	9.4758167129533	-1.61829093344147	10.0613387378316	4.46157779056445
