"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g34"	3.42699278306542	8.80727859833656	-8.40477197099857	-5.06456925908597	7.41398611818567	4.78532141004532	3.21504650120014	9.81555490065011	-4.23146627461241	-2.45096478930444	9.19392499048644	21.7354176148092	3.99371187469683	6.44413137860472	-10.8967553754014	-2.87403765990366	-7.74737924555435	10.0855678418002	11.98112069894	2.48790048255804	-4.35560552198432	-5.57513894652539	-18.425522517243	1.11214147315789	32.5579160291334	1.32513064953554	0.47979711472043	-8.14348748634184	10.3056323269688	12.9459411986231	2.92609592883115	-6.08542255896451	-6.84921600376091	-3.65642545681707	-3.62345893501676	0.634621129257614	5.12449470538911	14.4459209231621	6.3140151940058	-0.0583803654445755	-2.42056161519663	4.11582588229098	-1.80189386992124	8.00860854363834	30.1127731933228	-11.5245792482265
"g35"	2.06550068065209	-1.18205136257592	4.97768103259959	14.1372776414776	-9.0466722513284	-5.34958020279562	-13.3925723598959	2.63859494326069	7.23049416900975	1.55436584372849	15.6928152326027	13.543991937095	-4.7161227664489	3.20516145102675	1.44639030236143	-2.39216535740316	-7.91795582170999	-9.61678761013054	-12.2334844612724	8.48382892495088	-16.7750456808568	5.10112026184926	9.16264055592318	-10.3787538190602	-9.2848728645316	2.34047628151184	-3.48668071785673	9.01764083946902	-16.8945783836344	1.17019240905887	12.9535275224032	8.89804677606836	15.9103340731018	-11.6367484040419	-9.33763155890533	6.37764986260073	-4.27736019470173	5.64004773955565	-3.73600280638853	-15.1282364292862	-9.53881994990142	-3.37214979261535	-11.5309405910875	15.4017436646787	-11.8582442832385	7.86789027334809
"g36"	-1.07748727360405	0.0521867499189316	-16.9318065521216	-26.3139913096481	-14.679773451828	11.0046811924064	9.02696614652795	-2.52885701140451	4.70965101182751	-22.8057585268494	-7.43403920082268	-0.599259662045144	-1.10575243729655	15.3683405052721	-8.16414834179431	2.40083675948856	-1.06788090283993	20.6790437205338	-2.09553311176809	2.74148676001862	2.89725450273394	10.7155483130035	9.71547543528181	-6.74676506598369	12.3659314331993	-8.67509823470451	-7.19588807305238	-9.64514989713939	-3.0926679185027	13.7980054735193	-4.92277856546817	0.121265965921543	2.32336247657983	11.2156874533257	3.00416123067782	0.229026191023381	4.45775895871957	-8.71056868908985	6.08768789439518	11.476924884485	2.82188165238634	-15.5962715799257	-12.7158477250806	21.8516223927132	-10.3022921275771	23.8203236170565
"g37"	-4.80239166047465	-18.568974201861	-9.3956616033963	-0.1534759481362	-6.67512926668027	-6.11142315363903	9.64006349039466	14.986521552732	-2.83552344136923	0.963112935475833	-10.3413369145601	-0.694321831618115	3.66374612606006	6.02189891586392	-7.61431635296191	2.84352318212226	-4.29660727183629	-10.9227084845687	-17.4636061221858	12.7421449012534	9.76344284198737	5.12834830951206	-6.92111376166841	-10.9066601985793	4.95899141426779	-12.310896991711	-19.3429086325674	12.9298746874716	12.2042467722546	15.7385264419487	-3.41648126122891	-26.0855246587228	4.57866827127003	2.91064865910446	0.980767431223017	4.11143415757498	-6.8078079819169	6.40824961997853	16.2035815630303	-23.413224659986	-7.00387657360999	-10.9399461405963	-3.89152178802371	-4.42641934040305	8.52263559581908	-9.28974315351117
"g38"	-4.62674684114399	-11.7522723294922	4.56852639739278	-7.93329093382847	3.91387956658461	14.2593037281599	-13.0732902947696	-2.68187083991256	-10.2621477032855	-0.389443145863709	-0.848103881553935	5.12795613544277	9.49370166724473	-0.667943803382247	1.63708727768667	-2.89996925466954	9.50715935362527	-13.9355853364915	6.75388695759844	-6.30398116148559	4.39518829678668	-21.1465827316152	-1.49690240985575	4.20250154377846	-5.30749739565028	-3.96958069894502	1.59920115565503	5.3848249733998	-17.5255373124917	8.46824737053343	-5.84165258702395	-7.58873831598248	-4.70131475884817	0.749372966604666	-15.5002488520552	-24.628805482588	1.83507322529575	0.0783737296714777	-6.97327777643091	3.26609822249226	-1.43756785009428	11.8027751379884	-12.8327927788143	-11.8639064707417	-5.74092581923427	-8.68159277872136
"g39"	9.68781614438908	3.72603130798574	4.51549637585967	-20.7401773378811	13.6524521997195	4.22767978796137	-6.78623791015085	9.81454510227924	-1.41460070796742	-4.57203204732972	11.8935906534409	16.8788592619223	-1.42064045847592	-4.99619803074847	-21.7160090492487	9.38312483407115	6.81705184379651	12.3027159475892	8.46516621744235	3.52963517729238	-0.0304148640753648	0.45337918668706	-12.8637360012791	11.4762437127596	3.56071551995764	-12.3787248537363	10.0107813666299	17.3248993597977	-17.6947294483714	22.4690628227428	-4.00919601861142	-0.711601674859204	9.09876421854367	-3.50852184893827	-1.12790506867986	-17.123314785756	-7.44068885306956	5.38547828618517	2.88137056426903	-8.81456375778444	-8.48313440076003	-1.881583084751	12.3838877735611	1.27894570249576	9.65332001446294	1.63228906499493
"g40"	-16.5757252065473	-16.5276423067586	-13.7744697554323	-10.912779704555	7.1720874261886	3.84908243071015	-0.589494341576375	-2.73888528702853	-10.7987898663375	-12.2561777003688	2.97601959585641	5.04019641026448	2.003260219601	2.99816859649961	-5.06123021873955	12.5287999645155	-0.987395331281943	-1.43012051988661	8.39128687100297	0.710024101538401	0.144196032252439	-2.89253217302868	-2.30940611296861	-2.93054781266964	9.31887682862073	-20.1044672540088	-5.23290708984557	-5.72790300869571	2.74831694004136	2.72572529744183	3.55344129504275	8.17757781264093	4.58934671642505	-5.46619118135282	-6.20072244576041	-7.33513004468254	-15.6024828885033	12.661606554704	-10.2324922555667	3.32226219108077	4.7808133074162	-9.35319813016848	12.0730923390395	-9.54975810411485	6.72678609087037	4.70364503242135
"g41"	9.65865684283415	-11.4449540213049	-1.44534350184977	0.723388985722387	7.08768413725352	-5.62791805514202	6.95131510361243	1.39457556126577	-17.5658403389548	5.85954154846197	-7.21670723181849	0.468759466573881	-1.27486383680776	4.46558789669587	-10.1456650117691	-4.24641432037181	-10.1835436149512	-22.0355539516691	20.0854127741333	2.06734759454552	3.2481420379403	8.67684853961471	-3.30642738708191	-7.65213182699807	-9.8641893125157	-6.51936125671021	-1.72997452479938	14.903985831926	19.210147159067	-10.2547962935089	-7.44085483940204	-14.6370469633658	-8.22584191700698	4.49143500075977	0.836625150886252	-27.404530955303	-6.03424148486839	3.22615248727704	1.76234137874245	-1.85520828583272	1.38968440043466	0.909253600092064	3.09500884280004	-4.78673611396997	-5.89484752012989	1.61118255960708
"g42"	8.62690372744094	16.2179558753473	-2.01249183958356	-2.31025135525253	-2.11097074387146	-2.88645835053444	1.38273308401327	-9.25443899314927	-5.02242819836161	10.5586289214896	1.30685143439679	3.1941153901708	5.76218046026228	-0.156119953434896	14.2683476575059	-22.1780339136819	22.1532204996588	-15.0919676957969	-12.8562574160502	0.734375346376662	5.94261452848747	8.69561384399665	-3.6741640047195	4.80337512112964	5.38133721874389	5.34659867581075	8.4217097667322	7.96743632329383	-10.9109970291468	2.90904081033534	12.6736298362121	-3.54448975427751	7.56752062637949	7.28073117857682	2.12178300602369	5.86047310956514	-2.95363623536028	0.156047131110604	-0.57231933126701	5.81170182653822	-11.735742033836	16.3040447592496	14.196584940006	7.78004164061889	4.70107741031212	2.59746088149628
"g43"	4.60106480709878	-19.0431117632264	11.4483511112759	-4.18083012585756	19.0666399406008	0.925799730337566	2.20861577777627	-3.04554223773566	2.76255205476715	2.37938800854595	3.65520721345514	16.6358170546461	-2.21725600870583	9.29697621271807	-14.5000031119808	-16.4278456241852	1.11516105028947	17.0324915496561	5.82695037420492	7.88787491237822	-3.73080658012297	-5.70189917754804	-4.92251392683784	-2.43462424355161	-23.1650866510783	-7.9725403531353	4.10808027047165	-10.4056433511555	7.14940115274891	-0.916632415741414	6.04592699907516	3.68277051597856	5.99731742685338	-16.2649731480331	-2.03400375187468	15.9418255978396	-10.519441969991	7.99884157642079	7.69039690771918	2.427996825239	3.79325456551304	-0.284187569678189	-4.85112924483905	0.929074328128563	4.46530321156793	1.16866326267604
"g44"	4.85177104204443	-4.87981307793694	5.18326657969159	-10.5768693007406	-2.34247821833559	1.99429097429207	-1.63823311902635	1.32135186914581	-13.2919140208446	5.02927908182292	5.06935883258278	-7.9947471983425	-8.39584229503134	5.42854643782148	7.04890597664778	-1.63704850809485	6.75488893278742	3.576657819018	-8.37080236964894	-18.6339944817672	27.782570090576	-5.03832772660422	-1.71631308408027	-3.89532567461395	16.6729463288729	-8.66591726200646	-1.88150254066161	-3.86845182199577	9.71808356349819	14.5038323085313	-10.5383955214553	26.0688762634257	-11.5414597405105	-13.9914562826561	-4.8998658256283	1.48313937096713	-15.2640089765475	20.6612778594619	14.2464683420355	18.8173614391568	-16.6680788395915	-8.53936645197429	2.04284916524976	13.2921453974646	-9.77651357912411	1.19915354943736
"g45"	5.21298104881707	-14.9201481795434	-1.88800906353859	-22.585362291863	-8.58070094062581	-18.311175005752	-0.779819267483233	-6.00077120933998	16.5620744285354	5.15525343653872	-13.3164743412187	11.9566303297258	-2.18212574149407	15.1661497021872	-4.01065040692712	20.0913390814877	10.0746344176149	-9.6266464283456	4.21230339347657	-2.01639834498591	10.392997995577	6.21489325932915	-5.55091800632965	26.5355766092257	3.71355377480391	-4.05091971572433	20.3095503716358	6.4952097760849	22.6068049371754	-13.2687322814987	-6.98157584325047	17.9940015480642	2.151027722687	3.45018736530803	9.66729401091384	2.15447200205869	-1.93024349699387	3.67911824691994	2.15061291491745	-5.86594305687036	10.215816750312	13.3426999791302	-4.91813332277205	0.38905269773633	-13.3291166676118	6.30000448623196
"g46"	-12.6033159331451	1.64916125133814	-5.39073243062093	19.4321151675007	-5.35686198114125	14.3624373616872	4.99076826326356	-3.78109014512725	-8.28576397040404	-1.62598190703438	15.3414268676761	5.19695730188899	-7.11342020850177	10.9091989723335	-3.28881077682562	9.74489488742567	3.51366336840865	-16.2437629158374	-6.78141762467015	-16.6345301680499	6.17132301350025	-2.29109798824343	-1.28080179045404	8.27310472858642	1.54159217314126	12.1138559428674	2.94231942142924	-3.73037450306803	-5.92258919206343	-7.24711347108337	14.511270760305	-3.09169937506005	14.0679809310751	16.1000387462146	12.9750919994651	-3.73950608809476	-5.75663385566531	-8.17524508128786	1.08082559170322	11.6009003853142	14.7787459633841	-4.73867406376792	18.2425142392776	15.1113739897009	2.82157708999051	-6.52868914118893
"g47"	-11.9759481447393	-5.61591120727301	-11.3167162185294	-7.40938395615192	-9.35706690342387	3.19923363433713	-5.11785783440713	3.27020165401382	-22.4370085947062	5.53291858975099	4.34228491736949	-4.04250447691666	9.8675592634199	1.40543356076429	11.0412836589768	-1.25349622222694	-7.5138046121281	9.67713021679633	-2.01791813950503	-4.43418460793608	0.167295538493045	8.79021359148966	4.6390411524696	-8.95900583807899	17.8443323350183	6.92673345809718	-5.77329427051837	8.9017167481128	-11.1956620291366	-4.2280203531747	1.44294782103562	-12.4289550408191	3.02296152063128	8.61136387924537	-4.82289642870051	-5.41233323156176	3.80913669678452	-13.8200692111307	14.7447455573205	-21.58285939812	-10.4887769837397	9.48738823883921	15.3204016643909	7.47243529924603	2.95261423259257	-0.167861683064888
"g48"	-8.45636667106779	-8.40791412772859	-11.764333527283	7.79820188407358	-6.87270525202899	13.4781822741906	-6.09258344273822	17.8508491367232	-5.88036487446278	4.36507165311415	5.67943062279493	13.3120882551606	2.62708833093153	-11.1725161036232	1.49756045883113	-5.9908027095349	6.52299843905885	3.07821342591405	-9.21874259386273	2.21416213494172	-10.0435697041195	11.9666335630915	7.69132576416742	-21.749166118787	-12.3069323910651	-3.67883322681897	-7.56919435930585	12.1942695746569	13.4043422773096	1.14418481507574	-25.3008703670364	-0.492058581876671	-18.2955038223779	-4.12300377788151	17.5628119729364	-16.7978088532829	-6.37341278821701	15.4092749251215	-4.04137434338094	-1.78089085756199	0.152110869368711	28.5576716585324	4.93429995876935	-25.0470642262911	8.43066561240215	-4.22904731949769
"g49"	-1.50471312218654	0.620686830977433	14.4050868244205	13.8564458320586	-7.25873793268584	1.93306916093785	2.97750163456164	1.08953419112401	-0.39940751773885	0.389325136452635	-13.9436077554525	14.9217634939817	-8.76110628437923	13.7346795838306	9.39119156145959	-27.6308904457261	-4.01408624881768	-1.1755229758425	-4.48875580793802	-4.04523267736922	-11.7180228744281	7.75893720541014	0.586724674721842	-5.11575254770974	-6.88855168822636	-5.11092979903118	-1.10473427331786	-6.15728310390572	-6.72763132890923	-7.95982506119442	-6.13005389017921	-17.5244158695529	17.6828052424179	4.76804726475537	8.12684732788643	6.36993170434212	-14.2385463451068	15.8785691049758	-2.5731235773516	-7.17139627667128	16.9923516591054	-5.55396214560159	6.00861100610544	0.0777897371765557	4.6359889375392	12.2201472272364
"g50"	-6.44616902570544	-28.7229723819346	3.76517671838338	1.06389714998356	-17.2348126335213	4.46100895609933	-20.8059368732544	-17.5336568169703	0.23047126366696	-20.4638126266637	-4.94800274932517	-13.0726288639632	-5.94158525223942	14.3400380038877	-6.5199400401687	5.93484660665349	-4.28607690128284	-8.82545710318788	-8.53471924637491	7.88245842194709	5.0810036062981	-0.687894221316275	5.04943758328095	-14.5718582758147	18.0946644007638	17.0437740965303	9.35297799918551	11.0707264319158	-5.08351900337321	8.43896907131382	0.177273040622166	5.38636955315845	-7.72843115737366	-24.5098932246537	6.5609837603631	7.29284008930051	-7.42288107485226	4.59460380214361	13.6264776687163	17.1034911193412	-16.5461562278122	-11.7627778265218	14.5551846894817	6.18603032129187	2.35445727314701	-0.812637469608137
"g51"	11.6268388356846	-0.81159874749384	-12.4031099235077	-9.59619820814278	-14.0329473799682	2.3747045057324	-7.9076712888568	-2.60468516646542	4.74801101656685	-8.59623945850725	-11.7449043863786	6.96069656202182	5.66698150556417	-1.6099540842463	-5.28332419310435	8.31764885631945	-25.3979859990432	-9.21693400209789	-1.69228447769478	-12.0040187057272	-7.10388582519612	-7.9887043062761	-4.64166424919826	8.71307517607704	-6.68378252569169	5.03093051544915	6.01823805485434	17.3414413419036	8.14634802164037	2.97344366077396	-6.70329929682778	1.75557505472355	4.33179906424354	-15.0196830414294	7.18797912966518	-5.1801666189011	1.36261843946449	3.63171472048088	11.976881430937	11.3798127216689	7.76479541848042	-3.43391867844308	-2.95313832041776	-6.71152789872038	3.37861974465341	-4.88128957158026
"g52"	14.4401117804764	-11.2624463443713	1.3730324918562	9.29761030506712	-0.839023356215987	-9.78704271661479	16.6596689087365	1.21302959757434	5.61209237370481	9.60134459245788	4.42955118127764	-18.7986666768788	5.35737983574334	7.72333182064718	4.60246052237919	6.88345532002714	6.51454310284466	-4.93075326183429	-16.8801448311214	-11.0459941131744	9.58901286268792	14.8269200804431	11.2712494657665	-9.83457806269469	-3.4662090938683	-2.38745722439828	10.2120172135066	-1.98124581287648	-3.13279892785535	11.4630691237896	11.5149413121725	7.39543456212952	-6.67957817880108	3.41477670198801	2.05034027915129	-3.20098106710077	6.62922373962511	-3.16018030762219	-26.5596605123125	6.58389931721357	7.70980241019793	-1.58462633609385	13.067487674233	0.174405871330093	2.31207737027374	-9.51448690719977
"g53"	-5.9942707372146	3.39899190067656	0.997885649059578	-13.0994416015823	6.10137590846052	19.8008048519275	-7.16251699314559	20.5694100072535	1.68977192984259	-9.94187796261471	-7.88507321217798	-9.93902662085937	-6.82467194047919	-5.47763392454796	-10.9577830996996	7.62375127251345	15.4741206480598	9.20159325393158	-16.5200683870461	-6.25076997176801	14.6595088330746	-13.3446005146214	6.71705381788792	5.33940700686424	-11.40003343317	-2.17224717664031	-1.51313158159989	-10.2806203190288	-1.37985772018514	5.53959783993093	13.1788689854042	-18.7286206272313	-2.1820216347674	6.07449120175638	6.72542261350141	7.93896148986892	-0.850625355984628	0.713577133678196	14.2144840812562	12.242571859155	-0.793232313829887	-6.55227955815886	-8.7949319584029	11.4625330307924	-6.92794324040207	0.689077007345201
"g54"	3.79465283057141	-16.021830487148	-1.5433750726651	6.86999905386269	-7.87204485824498	-3.69595334226186	5.96230885216298	9.31822157876247	8.91854889688969	-10.1860736732316	9.85134428455365	11.0247043924374	8.57305324978144	30.8834064592075	-10.2157541047253	0.808219872012696	-2.6672001720277	5.65354204637223	13.1971027144944	-8.37769836239035	-14.8906376018564	-6.59764608149374	4.7821889269904	3.05631386006465	14.5587142958014	-5.61137650126746	-2.16947508380146	-0.0927100643788818	1.02639423822359	12.4903121936441	-1.09682228116236	2.53670854692246	-9.26163570656517	6.15627391758973	14.6357718669224	7.21820144536708	4.81322068434677	8.80488993679387	-2.16486425619189	22.7225717420109	2.53080632879071	-1.05079540329905	-23.6301837122358	3.66960282638941	-15.2264924579181	-2.94126493949726
"g55"	-6.16326636236264	5.63049547811179	2.32287896456117	-8.95981184879158	-0.0853904556348768	3.67914515642511	1.45384154675698	-5.47728738314077	-12.054503659972	-10.394554178959	1.19528639977033	0.533088032466479	-5.45576450922744	1.35519614371145	2.99070951058565	-8.05926472437911	-7.90968387352453	-2.31244213703104	-10.34879942926	0.574178268278754	13.3963526896212	16.6737963474643	-6.15061771326266	-15.2198251545072	-5.50809195675347	7.53478285315593	10.9761249322921	9.12279518896442	-16.2957928908783	20.5132174429585	-11.8275996051761	-3.57845777585548	15.1572930151632	-14.8565277026899	-6.25964070652125	-3.72381807432278	1.79751946140697	-12.9384496214556	3.87707310711177	-11.2583013344599	9.64395072620005	10.5223545655102	-8.27940561056536	14.0442538380759	0.369354688786805	-2.29414459009894
